scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-27 22:16:10.658160,ramtheintruder,Best VR Cricket,"I found this game a few months back. Since then, I'm not playing any other games on my oculus except this. Superb graphics physics needs to improve, though. I can still give five stars as I can see their sincere effort to make this game better with their regular updates, and they listen to your feedback.",22 days ago,5, 0,
2022-05-27 22:16:12.732519,maestrono1,Great game but AI needs to improve,"I haven't played cricket since my high-school days. This game makes me relieve those moments.

The game is quite realistic in terms of graphics and gameplay. 

The AI needs to improve a lot however. Right now, the bowler/keeper runs behind the ball for fielding but there's no one behind the stumps on either end to receive the ball for run-out.

To save one ball, 2-3 fielders run in unison. This is so stupid.

Sometimes the keeper just goes through you and starts celebrating on your face.

I think if these aspects are fixed, the game would be sooo good.",16 days ago,4, 1,
2022-05-27 22:16:14.776333,user_936499712064377,Holy s##t! This game is amazing,"The first time I tried this game, I freaked at how real the cricket felt! This VR game is actually better than the real thing. I pretty much use my oculus to just play this game. I have played other cricket and gold vr games and they don't even come close to the experience in ib cricket.

If you have never played cricket, this is a great way to get into the game!",Apr 23 at 9:05 AM,5, 2,
2022-05-27 22:16:16.848608,ketansh12,Great game but needs so many improvement,"This is the best vr cricket game out there for sure.
The bowling is super realistic, complex and challenging based on what difficulty you choose. Plenty of tournaments, bowling sets and random play available. 
Apart from that the game needs improvement in terms of how the daily matches are scheduled, the negative commentary can be super frustrating and demotivating. Recently the game has started glitching where the ball randomly drops and sticks to a point on the pitch or somewhere super close to the batsman even though you attempted a shot, the commentary even acknowledged it was a shot. 
Another thing i noticed is everyone is male in the game. My niece didn't really feel interested inthe game because of that. Sometimes the bat shield works in mysterious ways and sometimes doesnt. Sometimes the opponents even though they finished the match and have 10 wickets gone the scoreboard still shows they are playing.",18 days ago,3, 1,
2022-05-27 22:16:18.895178,JJOM_UK,Love it…,As a former club cricketer who doesn’t have the time to play these days I’m loving this. My technique now suck though… would be great to have a fielding / keeping capability!,Apr 16 at 3:15 AM,5, 5,
2022-05-27 22:16:23.078692,bizkit1961,"It's good, but no cigar","Ok I have two other cricket games which cost around half of this. Both offer the same kind of gameplay in respect of batting in a match.
Perhaps not the same for the stadiums and crowd, but that is just bells and whistles to me, doesn't change the gameplay.

That said it does have good training/coaching to it. The ability to use a bat, although I use a beat saber stick, to get a real feeling towards it and height adjustments did make this easier to get a more lifelike batting stance.

I do enjoy it and will play it more, but with slight disability towards neck and shoulder, I can at times be limited to gametime.

The game perhaps deserves 4 stars, but the price brought it down.

Also the fact that you can't play in all the stadiums, you have to open them up, I presume by doing something or the others.
I know all games do this to some extent and lots of people like that, or have the time or health to do so. But what about the people who are good enough or very casual players.
I feel like I am not getting the whole game but paid full price and get punished for my lack of skill.",Apr 20 at 8:41 AM,3, 2,
2022-05-27 22:16:25.140458,KoelJ,"Really brilliant,  great coaching tool","I thought this was just going to be an expensive  gimic and disillusionment. To my surprise the game was super immersive,  physics was spot-on and coaching tool actually helped me sort out a batting problem I had at school in the first coaching session! And   if I had that tool then ,  where could my cricket have taken me..... just get it , if you love cricket and want to experience whatvit is like in the middle again.",Apr 26 at 6:33 AM,5, 0,
2022-05-27 22:16:27.199235,BigNige62,Great game spoiled by glitches near end,In quick start I have had several frustrating glitches happen just as I approach the end of the game and nearing a record score.  The glitches start with byes not being added to the ground scoreboard but added to the on screen display when “Next Ball” appears on the display. Even worse is during play late in the game  the Next Ball screen fails to appear.  The bowling team stands around waiting for the game to continue but you CAN NOT continue as you have no option available to tell ib Cricket program to bowl the next ball.  Nothing works on the controls to get the game to continue bowling. You cannot save the game either so you LOSE your game and record score. THIS IS VERY FRUSTRATING!.  Other than that it is a brilliant game.,25 days ago,4, 0,
2022-05-27 22:16:29.238405,vaxy,"Best VR Cricket game, hands down","I am a big cricket enthusiast and was watching this space for a long time. I have literally tried all VR cricket games available. This is the best I have seen so far. The game is actively developed so you dont easily get bored - Thanks to daily challenges and new tournaments. Has online and offline player vs player. I really feel like I am playing in an international ground - amazing graphics

Above all, my doctor accepted this as an alternative to traditional physical exercise. Finally, a physical exercise that I enjoy.",Apr 25 at 1:10 AM,5, 0,
2022-05-27 22:16:31.306159,abdulshaik,Final good cricket app on VR,"nice, very close to real experience, only difficult part is holding bat with one controller..there should some add on device that can be attached to controller to have bat Handel experience",Apr 12 at 10:21 AM,4, 7,Please visit https://ib.cricket/purchase.html for iB Cricket Bat. We will be soon available in Amazon Global store.
2022-05-27 22:16:35.557510,OHkiLL,Needs full career mode,"My favourite game on oculus. Please introduce a full career mode in which complete match can be played, other player’s game should be computer simulated while we play as a single player on any one batting position.",10 days ago,4, 0,
2022-05-27 22:16:37.636580,suryakiran255,Better than PS or Xbox games,"I have always been a big fan of cricket. As a kid, I used to play almost everyday. But now because of work, we hardly find time and more over need to travel and gather friends to play a game. IB cricket has open endless possibilities of how to play cricket virtually and importantly still maintaining the physics of the game. However, at times the default controller is not that precise as physical bat. But full credits to the developers on achieving something really incredible. I hope upgrades to the game will bring in precision and other minor aspects. Thank you for such a wonderful game.",May 1 at 10:12 AM,4, 0,
2022-05-27 22:16:39.681779,chaitu,Great cricket VR game,"This game is the best VR cricket game available now. Game mechanics, game play is really good. Tournaments and leagues keep the game more interesting. However like any other game this also needs improvement. Commentary should be lot better it is default for all modes. In test cricket when we play at 5 run rate Commentary says batsman should take risks and hit hard while wickets in hand. I mean come on and in odi cricket if we hit 6 runs in 3 balls commentary says decent over by the bowler. And it is better if we play against AI like now we bat AI bowls and AI also bats and we bowl to chase or set target. In future updates it's better if we can choose a country and do tours and campaign through out the year and having corresponding ICC rankings to the team. And I don't if it is possible but if game has some different faces not just default face for all and some well known player faces it will be refreshing to see.  Try to keep non striker batsman for real feel. These are my suggestions to the devs for future updates. I don't know how many are possible but these can make game more immersive and relatable to the real cricket than already It is. You guys made toughest aspect of the game made possible which is game mechanics but these add ons can take game to the next level.",May 1 at 6:31 PM,4, 0,
2022-05-27 22:16:41.714409,fahimcse,If you love cricket get it,"Last 5/6 month I only played this game. Eleven table tenis is still the best realistic game but if you like cricket you need to buy it.  You have to use some kind of bat to get the best out of it. I am using their custom bat.
Nb: it's also great game for exercise.",Apr 28 at 5:22 AM,5, 0,
2022-05-27 22:16:43.773733,rabksaj,Disappointed with myself,I had high hopes and waited with anticipation and eagerness for this game. I found it amazing in every way but when I decided to up my difficulty level to medium + that's when I fell flat. I practiced and played the leagues.  I concentrated hard but I can't seem to time the ball and after a such a length of time I given up on it and now realise its not for me. When I see people play and post very high scores It makes me wonder how the hell they make over 200 in beginners league in 10 overs or 500+ in insane mode in 50 overs. Its unbelievable and unbeatable competition wether you are good at the game already or even getting better but for me it's just a spectators event.,Apr 29 at 5:07 AM,3, 1,
2022-05-27 22:16:47.989075,Uniwarequest,Best VR cricket game,"Kudos to the IB Cricket team for a sustained effort to bring us the best VR cricket game to date.
Multiple stadiums, bat ball physics, challenging difficulties, great graphics and field animations.

Great game, highly recommended.",24 days ago,5, 1,
2022-05-27 22:16:50.051206,danhat101,It doesn't get any better than this.,"There's some amazing sports games on the quest and this game is right up there with the very best of them. If you like cricket, then I guarantee that you will love this game. There's so much game content that will keep you busy for hours on end. 
I love that the developers are constantly bringing out updates that are making the game even better. 10/10 🏏",Apr 20 at 7:30 AM,5, 1,
2022-05-27 22:16:52.141350,pratyaksh.varma,Best VR game ever,Words can't describe how amazing this game is for a cricket lover. The developers are amazing as they keep working to add updates and make the game better. It's incredible and I love it.,22 days ago,5, 1,
2022-05-27 22:16:54.190483,kiansha,As close you can get to real cricket,I play almost everyday.Wish they would make some of the levels keeping in mind that some play just for fun but mostly it’s worth every dollar I spent,17 days ago,5, 0,
2022-05-27 22:16:56.257948,kshy_m,Mind-blowing and amazing !,"Amazing game one of the best in VR!! Almost broke my sofa and table trying to hit a six , but still worth it.",10 days ago,5, 0,
2022-05-27 22:17:00.464595,leepbutler,What a Game,A fantastic game and now has a bowling feature. Best game for Quest by far. Just buy it!,7 days ago,5, 0,
2022-05-27 22:17:02.543265,rajupp,The best sport game on VR,Cricket is one of the toughest sports to get on a game. Proyuga has done a tremendous job with the physics and realistic Gameplay. Must must must try for all cricket lovers and sport lovers.,Apr 29 at 12:28 AM,5, 0,
2022-05-27 22:17:04.639282,Sumukh Rao,I'm hooked!,"This is hands down my favorite VR game out there. Being a huge fan of cricket, this game has allowed me to play right from my home while enjoying a realistic experience. Highly recommend it to anyone who loves cricket!",Apr 20 at 2:03 AM,5, 1,
2022-05-27 22:17:06.682104,SudhaKiran,Immersive VR cricket experience,I did not expect it to be so immersive and enjoyable. Best VR experience for every cricket fan and a must have.,17 days ago,5, 0,
2022-05-27 22:17:08.756115,hcpvvn,All cricket fan should own this game,All cricket fan should own this game as it absolutely amazing experience in VR. No more going to ground and practice while you can practice at home.,Apr 16 at 3:01 AM,5, 2,
2022-05-27 22:17:12.953687,Bandits007,Some key 🗝️ Issues My Game not play it,Some issues key I will get the code but still not responding Not A Play what Happened This Plz check it my Game thank you,23 days ago,5, 0,"Hi please contact us here https://discord.gg/ZQm8usx2
We can help you out."
2022-05-27 22:17:15.020092,AnimeshHimani,Minor bug,"While playing my bat disappeared, it happens while re-entering game after removing headset.
Rest is good!",19 days ago,5, 1,
2022-05-27 22:17:17.099175,HAMZAPAK10,Best Cricket game on VR,"The best and only proper cricket game i have played on quest 2. Also probably the only game i play and bought oculus for.

(P.S. for developers fix the global shipping for bats ASAP :p)",Apr 20 at 2:16 AM,5, 0,
2022-05-27 22:17:19.144533,MrEades,Didn’t enjoy it. Very basic,I just thought it was very basic. I didn’t enjoy the game too much at all.,5 days ago,2, 0,"Hi, We have multiple difficulty levels and modes, Tournament, Campaign, Quick Start, Leagues and also VR bowling. Have you tried them? 
Please leave a bit more specific feedback at https://discord.gg/YSVamHk9
It will help us improve the game. Thanks"
2022-05-27 22:17:21.196734,Schevva,Couldn’t get anything better,"Love , eat, sleep and drink Cricket. Exceptendo!!",14 days ago,5, 0,
2022-05-27 22:17:25.388058,Greensguy1,Good,Very naice,5 days ago,5, 0,
2022-05-27 22:17:27.435841,hasnainbhojani,Good,Enjoyed the Game,14 days ago,5, 0,
2022-05-27 22:17:29.523062,lalitsagar0411,Real cricket,It feels like you are playing cricket in real,20 days ago,5, 0,
2022-05-27 22:17:31.570019,kriskishi,Great App,Every cricket fan must have this.,20 days ago,5, 0,
2022-05-27 22:17:33.614346,zakniazi,Best cricket game expererience ever,I bought quest 2 for the game. I did not expect it to be good but it turned out great.,Apr 25 at 4:09 PM,5, 0,
2022-05-27 22:17:37.796514,ShiftyKill,Brilliant,"I'm not a cricket player or fan, but I must say this is fun to play and looks awesome... Great game",Apr 11 at 2:24 AM,5, 4,
2022-05-27 22:17:39.838744,EndlessV,Relive the cricket moments,"Friend made me download it, totally worth the money and time",25 days ago,5, 1,
2022-05-27 22:17:41.884426,kmubeen,Connection lost,"The game hangs up just in the middle, after playing one over or two overs or anything the app just hangs up..and makes it feel irritating",Apr 17 at 7:05 PM,1, 0,"You need to have internet connection to play this game. 
Please Contact us on https://discord.gg/h3GES2RT
We can check whether the issue is specific to you and help you accordingly."
2022-05-27 22:17:43.948630,RedDevilz,Awesome game,Very realistic and addictive,May 1 at 1:33 PM,5, 0,
2022-05-27 22:17:45.989104,Armaan134,Great game,Little glitches in the middles but can be much better,May 1 at 11:22 PM,4, 0,
2022-05-27 22:17:50.136134,Serpent_SA,Amazing game!,Best game ever,Apr 16 at 2:36 PM,5, 2,
2022-05-27 22:17:52.206598,Athulsom1,Great app..  always buy a cricket bat,"Experience is awesome ,,,, adipoli",Apr 11 at 1:09 AM,4, 2,Please visit https://ib.cricket/purchase.html for iB Cricket Bat. We will be soon available in Amazon Global store.
2022-05-27 22:17:54.262112,nokiaphonq,Cracked,Insane,Apr 18 at 12:32 AM,5, 1,
2022-05-27 22:17:56.311854,Innocent Vīrus (Zayed),Feedback from Pakistan/dubai,"Amazing game.. if you add world best players themes like shoaib akhter, wadim akram, waqar yonus, Tendulkar, dravid, dhoni, kohli, babir azam then it will be more great. Also if you can actually add the actual big matches in history of cricket as challenge then it will be more fun. The last suggestion is to give play with live player. 
You doing outstanding and we all support you!!",5 days ago,5, 0,
2022-05-27 22:17:58.352543,NickBursey,Great format and realistic,Nothings perfect but this is pretty close. It forces good preparation and when you get it right the ball comes off the bat very nicely. Quick games and tournaments are great fun. One annoyance is that my inability to play spin has transferred over to the virtual world 😆. Guess they got it right !,10 days ago,5, 0,
2022-05-27 22:18:02.530859,Anji_Akki,Almost perfect,"Like others, I was skeptical. But, the fact that I have been playing this for hours is proof that this game is worth it. The physics of the hot spot on the bat and the direction of ball travelling can be improved. Hopefully, there will be good updates coming along.  Anyway, excellent (and only) game for cricket lovers.",11 days ago,5, 0,
2022-05-27 22:18:04.578140,indianelitegaming,Best sports / cricket game made in VR,"This game is very close to real life cricket and developers are making it better every month, it's very addictive once you start the game you play it till you run out of battery 😂 , it does have tournament where you play against other people and can win good rewards , career mode is awesome as well
Developers do listen to feedback of every players on discord",Apr 19 at 11:55 PM,5, 3,
2022-05-27 22:18:06.623698,Mantismike,,No bowling?,Apr 12 at 5:22 PM,1, 0,Hi you can bowl to your friends in PVP. Also new bowling mode will be added soon.
2022-05-27 22:18:08.668799,ವಿ.ಎಮ್.ಕೆ,IB Cricket is worldwide Famous,"I had a lot fun playing this Ib cricket single player has batting and Bolling mode's,
The Ib cricket VR game is famous in worldwide, and graphics are great and play is great! its a fun enjoyable.
This game New updating was just fantastic having played Ib cricket game on oculus quest-2 it feel's that real match. and ib cricket team great supported for me, I am giving the five *****

Thank you dear Ib cricket team.  /\",20 days ago,5, 1,
2022-05-27 22:18:10.737533,AteequeJustine,Great Cricket Game,"Was looking for a cricket game on the VR and this is even better than what I hoped for. Once you get used to it, it is brilliant and very addictive. Can't recommend this enough for any cricket fanatics.",4 days ago,5, 0,
2022-05-27 22:18:14.879549,vinod menon,First game in Oculus,"I bought this as my first game and its the one i am playing without getting bored or getting nausea. The balling and stadium settings are really good with crowd cheering. The only suggestion would be to allow us chase some scores, that would have been an amazing experience. Otherwise it's a good buy! Suggesting buying the bat as well - as i am struggling to hold the oculus hand tracker as a bat :)",May 2 at 2:49 AM,5, 0,
2022-05-27 22:18:16.949936,gamerduo22,As close as it gets to the real game,"Did not expect this cricket game to be so polished and high quality, totally impressed by the gameplay. The developers deserve all accolades for providing variety with options like championships, quick play, campaign mode, league play, and more. The level of statistics you can view on the IB cricket portal for your matches played is mind-blowing.

If you are a cricket fan, buy this game as your first purchase for Meta Quest 2",Apr 30 at 6:47 PM,5, 0,
2022-05-27 22:18:18.994927,rahulchopra23,Pathetic … Waste of Time,"I am a left handed batsmen and the controller the commanding bat  is already paired to my right hand. The graphics are just sucking hell with a very pathetic in game play . Why are you cheating guys . I need my refund for 29.99 $ 


This game is a rip off. OCULUS TEAM UNLIST THEM PLEASE. 

Hell with you IB CRICKET . I need my money back.",20 days ago,1, 1,"You can change the Controller to left controller and there is option set your strong batting hand. 

There are almost multiple modes where you can play. 

You can take a refund according to oculus refund policy."
2022-05-27 22:18:21.037811,Ghoulie79,review from an actual cricketer,Being a recently retired cricketer I was blown away with how well this game captures the batting skills required and the subtle nuances of the art of batting. I almost felt like I was back playing in the heat of battle. a truly great experience and super addictive!,24 days ago,5, 1,
2022-05-27 22:18:23.071034,gumpybumpyy,Best Cricket Game So Far,"Without any doubt, this is the best & most realistic cricket game released on any gaming console.

For all newcomers & people who have not played cricket for a while, the most important thing is to be patient for the first month or so. Spend time in practicing & coaching modes. Once you get your timings right (like in real cricket), this game is going to get super addictive. I have seen many people just giving up because they cannot hit the ball. 

Also, for newcomers, do not just try power hitting. Everyone loves that but it is going to hurt your neck or back.

Compared to controller, the game is definitely better with a bat. Try to get creative with a plastic bat or something. You can tie or tape the controller.

Now that I am done with all the praises. The game can definitely need some improvements & I am sure it is going to get better with time. Some feedback includes:

1) The biggest thing is the physics. If you have played Eleven Table Tennis, you can clearly see the difference. The shots in table tennis are always accurate whereas here you can sometime get weird results with a completely different outcome than what was intended. Like, the ball hitting the back of the bat and going to third man. 

2) Fielders sometime behave really weird, like diving to pick up a ball even though its right in front. Similarly, players can go through each other.

3) If you hit a ball high enough, you get a six even if it lands inside the ground. Its like there is a height boundary. Probably, just need to increase value of a variable.

4) Figure out a way to get LBW which will make things more interesting. Probably related to #2 because ball can pass right through you.

Lastly, again, a great game which is definitely going to improve over time. Must buy for cricket lovers.",Apr 25 at 10:11 AM,5, 0,
2022-05-27 22:18:27.294375,mht257,Fell in love with this game,I literally fell in love with this game the day I started playing it. Best cricket VR game out there and has no close competitor to it. Hands down best game for me,7 days ago,5, 0,
2022-05-27 22:18:29.331862,simu55,Insanely good,"First review, feel obliged. I've played this in the app lab for the last 6 month's during lock down's here in NZ. So much fun, such realistic batting. Looking forward to seeing how the game develops now it's officially launched.  

Easily the best game I have played on Quest 2.",Apr 27 at 2:03 PM,5, 0,
2022-05-27 22:18:31.380645,h.tailz,Solid,"Its a good game, good graphics and lots of fun, even if you have never played cricket before, defo recommend as its fun for everyone",18 hours ago,5, 0,
2022-05-27 22:18:33.453358,andyjordan998,Best game on the Quest 2,"Bought this when it was on the App Lab and haven't been disappointed. I play this every day - can't say that about any other VR games I own - not even Walkabout Minigolf which is also superb.

When I want to impress someone with the Quest 2 I let them play IB Cricket and it never fails! Even people who are not cricket fans.

I can't recommend this game enough. Just buy it.",Apr 23 at 1:50 AM,5, 0,
2022-05-27 22:18:35.528722,atamersi,VR has finally come of age,"I have owned VR devices over the years but none has  ever come close to oculus especially at this $300 price point. My brother brought it first and we were all hooked on beat saber, boxing and ibcricket. Ibcricket especially blew me away.. immediately got oculus and ibcricket. I take small breaks during work hrs to play and It helps me do cardio throughout the day. Can't wait for the bat to be available on Amazon. Hope we can also bowl not just bat. Also the bowling actions are not accurate for the team. Hope I can face Bumrah soon. All the best to the developers. Hopefully  you guys churn out a better experience with each update.",Apr 23 at 10:59 AM,5, 0,
2022-05-27 22:18:39.715748,zubairzia0,love it!,"I tried this game when it first came out and the physics were terrible. Now it's great and very playable, intact only game i play on vr now days, with a bat attached. please make callibrating the bat easier, maybe the callbration should be closer to the floor?",Apr 30 at 11:14 AM,5, 0,
2022-05-27 22:18:41.763119,harman’s,Amazing amazing amazing,"It’s an amazing game . So realistic and addictive.
Kudos to the developers.
I just literally stopped playing my ps5 since I have this game.

Good exercise as your body moving all the time.
Just give it a go you will love it .

But try with IB cricket bat or you can attach controller to a custom bat at home. Than you will feel you are ina real stadium and playing it for real.

Well done to the team.",Apr 22 at 12:37 AM,5, 1,
2022-05-27 22:18:43.816260,Popeye ,Real cricket batting in VR,If you love cricket and especially batting then this is the best VR game available. Bat Physics is so much close to real life that this game gives the utmost satisfaction. Totally recommended to all cricket lovers. There are multiple modes of gameplay catering to everyone both young and old. The best part is that the game development is continuously being enhanced and an excellent development team who are ready to listen to the ever demanding audience.,Apr 20 at 7:23 PM,5, 0,
2022-05-27 22:18:45.896690,JevJevs,The only game I play on my Quest 2!,"Absolutely adore this game. To be able to stand out in the middle of some great stadiums and just bat is delightful. Attaching the controller to a plastic bat is a total game changer so this is a must if you want to enjoy the game to its fullest.

As someone who is used to batting for 10-15mins at a net, to be able to bat entire innings whenever I want is perfect. 

I didn't think I would be playing cricket in VR when I got my quest but not it is (almost) the only game I play. I would recommend people buy a quest purely to play this game :)",Apr 20 at 4:50 PM,5, 0,
2022-05-27 22:18:47.959870,Dr.Radeef,The Best Cricket Game of VR,"Amazing gameplay. Physics of the game feels real. Even i have purchased the IB BAT which feels very real while playing. 
Feels like i am in the stadium playing international matches. Most important developers are very active. They listen to customers and give regular updates. 

Eagerly Waiting for PVP Multiplayer mode",Apr 20 at 9:17 AM,5, 0,
2022-05-27 22:18:52.121210,soistheman,Feels like a super star when I hit 6,"I don't know anything about Cricket, but I know iB Cricket is top 3 VR games I have played.  My daily go to ever since the game was released on Quest, and shamefully I forgot to rate this game until now. Graphic is pretty impressive running on Quest.  Competitive side of the game, daily PvP, tournaments, and ranking is well implemented.",Apr 20 at 2:52 AM,5, 0,
2022-05-27 22:18:54.197170,MassGoku,Best VR Sports Game....!!!!,"It's a dream come true for those who wants play cricket in a stadium with full of crowds from childhood, It's a must have for cricket lovers for its very accurate physics and gameplay design, Looking forward for more awesome updates and would love to see a simulation kind of mode which is very close to real cricket, Cheers..",Apr 20 at 2:24 AM,5, 0,
2022-05-27 22:18:56.236537,monkeydragonz,try it to believe how excellent it is,"if you played or watched cricket  ..then this game is for you and must have...compared to other sporting games( baseball, golf, tennis etc)  in occulus store, the artificial intelligence aspect and graphics are superior in this game..iam playing this game from its ""app lab"" stages and really liked the community ,and support on discord",Apr 20 at 2:23 AM,5, 0,
2022-05-27 22:18:58.290625,Zen,TheMonk,"IB Cricket is likely the best sports VR game in the world. The immersive experience is very real and offers an amazing real-like gaming experience. You learn to deal with real fast bowling at real speeds or spin bowling that turns real-time. It builds my hand-eye coordination. 
In short, you can enjoy the great game of Cricket completely. It is a complete package. I love it, and it also gives me some awesome workouts.  It is something to consider at once for people who cannot play Cricket anymore due to age or physical limitations. IB Sport is an amazing company, and their support is also excellent, and they get feedback from users and incorporate the features at regular intervals.",Apr 20 at 6:06 AM,5, 0,
2022-05-27 22:19:00.333191,daveroyal1963,Brilliant game!,"This takes me back to my youth and love of playing cricket. An incredibly feature rich,  immersive and totally addictive game! Can't wait for new features to come out in the future like bowling and pvp leagues/competitions. Congrats to the developers for creating a game that would be worth buying Quest alone if you are a cricket fan.",Apr 20 at 4:48 AM,5, 0,
2022-05-27 22:19:04.527557,prash_nm,Great entertainment,"I have been playing this for a while from app lab , I see the game is more realistic except it can improve on adding some haptic feedback for controllers. 

Also may be adding some legs to the batsman for LBW . I think if you add these the game can have much more followers",May 1 at 9:53 PM,4, 0,
2022-05-27 22:19:06.618945,Abhya73,Addictive and refreshing,"This game is outright addictive, with addition of the IB bat, this becomes an real life cricket, only with a difference being you cannot take a run. Jokes apart! this has been the most engaging game I have ever played and addicted to it!",Apr 30 at 3:49 AM,5, 0,
2022-05-27 22:19:08.673960,Mushahar,Bat availability outside India.,"Overall its pefect entertainment app, 
Bat needs to be available globaly and the bat locks quality needs to be improve, more stronger and easily available globaly.",7 days ago,4, 0,
