scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-27 21:24:39.152363,Alanwakes7xi,Fun time,The game is really fun I’ve put like four hours into it so far and it’s pretty cool watching the city come alive the more buildings you have the more cars you see stuff like that it’s pretty easy to get lost and lose track of time and I really needed that with the quest just PLEASE add a way to get even smaller like a little person so I can walk around my city and really enjoy it roof level isn’t enough and maybe give a update with a larger map to build on like two or three times the normal city’s other then that It’s an amazing game🤘,Apr 30 at 1:30 PM,5, 11,"Thanks for taking the time to leave a review and great to hear you are having fun! If you have the time, please log your requests in our Feature/Issue Tracker so we can investigate the potential of adding them to the game: https://feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:24:41.198023,Dionysus Mex,The thrill of creating a city,"I became a fan of Simcity 4 around twenty years ago, was mesmerised by it and spent countless hours creating cities. I haven't played Cities skylines, but I'm an enthusiast of VR and was eagerly waiting for this game to come out. It's an awesome city builder! Just be aware that the learning curve is long. At some point I even got quite frustrated, I couldn't correctly place power lines and didn't understand what I was doing wrong. And yeah, as other reviews have already pointed out, gaphics are not great and many other details need to be improved (relatively small maps not connected with each other, limited variety of building options, awkward controls at times, repetitive animations of citizens, excessive darkness at night). But hey, it's the first game of its type in virtual reality, and it can only get better (the devs seem really active working on improvements). The exhilarating sensation of hovering above my newly created city and seeing it come to life was a deeply satisfying experience. Perhaps it's not a game for everyone, you need patience and love for ""building"". As for me, I'm sure that from now on, after learning the ropes, it will be pure enjoyment for many, many hours. Thank you for making this possible Fast travel games!",17 days ago,5, 10,"Thank you for taking the time to write such a thorough review, we're happy to hear you like it! We will keep improving the game with free content, features and fixes, and if you have specific requests like the ones you mention, it would be great if you had a chance to log them in our Feature & Issue Tracker so we can investigate the potential of adding them: https://feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:24:43.273537,YellowLab,Awesome Detailed City Builder,"Well done city simulation game.  I was uncertain about Cities VR or Little Cities,  so I bought both. 
I am veteran sim gamer who has been building cities since Ceaser and Zeus.   (Super old timey pc gamers know what I'm talking about.) 
Little Cities just didnt do it for me and I returned it.   Too simple and lack of any challenge.  I actually like games that I lose at,  bc it forces me to get better. 

Cities VR may not be as highly visually appealing as LC,  but the complexity beats LC hands down.  Also,  while not AS hard core challenging as most pc city sim AAA games,  this does a very good job in VR.  Enough to keep me occupied in one session for more then the time of a full battery drain.

What it does need is an Auto-Save.  How hard can that be to put in? 

Not sure why some people complain that this game is too stressful or hard.  Yes,  a bit of a learning curve and if you like details in management this is for you.
They can go back to playing Gorilla  Tag with the kiddies and forget about a game that requires you to think.",6 days ago,5, 4,
2022-05-27 21:24:45.324004,Myron-BE,Finally a city builder in VR,"I always wanted to play a city builder in VR and this one definitely deliver.
Of course it is not as rich as a pc version visually and I wish I could interact more with my own hands but seeing dawn light up your city for the first time is a magical moment that make you forget the small details.

Small remark though : I am left handed and being able to point with the left controller would be a big plus for me. I give the 5 star in advance as I am sure you will improve that in the coming weeks :)",Apr 29 at 5:55 AM,5, 11,"Thanks for taking the time to leave a review, we're so happy you like the game! Regarding the left handed support, we are looking into this. If you want to, you can follow the current feature request/bug fixes in our Issue Tracker here, where Left Handed Support is listed: https://feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:24:47.369097,Henrich,The best game ever,"I love this game, I love the graphics and the realism. The controls are great, but maybe add some more structures in education, healthcare, police, and firefighters. And maybe you can expand the maps more and add more maps but you don’t have to do all that since this is just the beginning of the game. But overall I rate a 10/10",9 days ago,5, 4,"Hey Itachi11, thank you for taking the time to leave this awesome 5 star review. If your looking for a larger map, Northport has the largest landmass overall in terms of land vs water. All this feedback is great for the team! If you have specific requests for things you would like to see in the game, feel free to log them in our Feature & Issue Tracker so we can investigate the potential of adding them: https://feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:24:51.535144,Tyrien121,Cities Vr,"Absolute fan of Cities Skyline, I own it both on Xbox and Pc, and I built hundreds of different cities, unfortunately this doesn’t feel the same, the graphics is what makes the game immersive, even if it a little downgraded on console, it still looks stunning. You don’t get that with cities vr, very very bland, I understand the limitation of the quest 2, so I not upset with the developer, they did the best with what they had. I still think this game has an audience, but for people who don’t normally play city builders, I feel this will leave a bad name to it. The lighting/shading are very dull, building resolution are very low (ps2) and after a few hours, none of it is really appealing to the eye. 

Saying all this, the fact you can build a city where ever you want, in real life not in game, is pretty cool. The game runs smoothly and offers a new way to play, I’m very excited to see where this leads

If your a fan, definitely worth it, but for people not sure, I would wait until more content is added. Or a special offer.",Apr 29 at 1:18 PM,3, 14,"Thanks you for taking the time to leave a review, we appreciate it! And more free content, features and improvements will be added following the launch!"
2022-05-27 21:24:53.566891,ponuryprezes,Failure (but not epic failure),"Where are tunnels and bridges over/under roads? You can only make road at ground level or over water, that's a failure!

There are so many things cut out of Cities: Skylines, it lost any depth of the original. Only 4 parks, only roads (no railways etc), no special buildings. City is very small, smaller than one area in C:S, feels like 10k residents max.

Graphics are bad, objects constantly pop in and out, colors are washed out, night is too dark.

Movement is also bad. Head tracking doesn't work, movement and smooth turning is slow even in highest setting, and inability to move outside city area is a mistake.

This game should not be bought and should not have been published in this state.",Apr 29 at 3:54 PM,2, 14,"Thanks for taking the time to leave a review, we are sad to hear you did not appreciate the game. Adapting Skylines to a standalone headset like the Quest 2 is no easy task and while some compromises like the amount of tiles you can build on etc. have had to be made, we are still proud in getting this much content into the game. For your information, we will continue to support the game with free content updates, feature additions and improvements.

Regarding movement/head tracking/turning, if you have the time we would appreciate if you could submit your issues in our Issue Tracker so we can investigate potential improvements: https://feedback.fasttravelgames.com/cities-vr

Thank you!"
2022-05-27 21:24:55.605238,Snoozieee,"Great game so far, one gripe.","Actually liking the game so far, the graphics aren’t as bad as people have been saying (at least personally) everything looks good, the only problem is some pop in of trees and buildings. But that can be fixed with updates. Game has good amount of depth to be enjoyable and not feel like a demo version of the game for VR. My one problem is, cities skylines is a game I would have up while listening to a YouTube video, or watching a show. Sitting and staring at your city does get a little boring, especially when you’re just waiting for money to build more things. I know a YouTube browser in game would be a stretch, but even an in game music player or something would be nice. Just something to keep you occupied in the downtime of the game.",Apr 30 at 12:22 AM,4, 12,
2022-05-27 21:24:57.643709,FoxLynx64,A port that is worse than the original,"If you’ve played any VR ports before (like the Bethesda games) then this is way worse.  It uses the same broken code from the original game which is why the graphics had to be lowered to something that wouldn’t be acceptable 10 years ago in a city builder.  I could get over that, if it wasn’t for the fact many of the more specific buildings you had in City Skylines are just gone in the port.  You won’t be able to make monorails, you have a limited selection when it comes to parks, bus stops are hard to manage, and to top it all off most of the building are blocked by population size which becomes difficult when you need a college to get higher educated workers for the demand your businesses have.  In real life, there are no bars for how big your city is.  Instead any city can build whatever they want provided they have money, but this game flat out ignores that.  It feels somewhere in between SimCity Buildit and City Skylines.  If this was $5-10 then I wouldn’t mind all that much, but this is $30 which is more than I spent on the original game.  This is Quest exclusive, so PC modding is out of the question which is what Bethesda basically depended on for their ports.  Once you buy this there is no making it better and you have 14 days for a refund.  I will say it’s redeeming factor is the approach to UI that I actually found very intuitive.  This is basically the first AAA city builder for VR and while it may have a lot of flaws, the core concept is really good and kept a lot of the road building you can find in the original.  I would have loved for some terraforming abilities so I could make crazy stuff with the roads like you do in the original.  I think with some updates the game could do a lot better and I do enjoy playing the game, just not as much as the original.  I can really see the potential with city builders in VR if they nail it better, but this is just sad.",Apr 30 at 3:02 PM,1, 12,"Thank you for taking the time to leave a review. We will keep improving the game with free content updates, feature additions and general fixes. That said, our intention with Cities: VR was never to make a straight port of Skylines with all it's content - that would probably be a poor experience in VR and also quite impossible on a standalone headset. 

If you have features you would like to see added in the game, you can visit our Feature/Issue Tracker and log your requests there so we can investigate the potential of implementing them: https://feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:24:59.675073,Dwight K Schrute,Not intuitive? Give it more than 10 mins,"I see a lot of bad reviews left on here because people didn’t get used to the controls and menu setup right away. Less than an hour in I’ve pretty much learned all I need to know in order to enjoy the game. If you’re expecting to jump in already knowing how to play, this probably isn’t the game for you. If you’re looking for something to invest your time in for a fun, therapeutic building experience that you’ll enjoy after a little bit of learning, you’ll love this game.",May 2 at 9:21 AM,5, 7,Thank you for this great 5 star review! We're so happy to hear you're loving Cities: VR!  Our first free content update will come to the game in June with some smaller updates before then 🙌
2022-05-27 21:25:03.856160,ToniAvEx,Already love it,"So, I am a long time player of City Skylines on PC so I already knew the concept of how to start my city.  It took a little bit to get to know the way the controls work but actually they are designed extremely well and intuitively.  I feel really at home with it within a very short time.  I did cheat and use the unlimited money and all achievements unlocked so that I could get used to the building without constraints.

Already excited for new add ons like trains and specific buildings.  Would be great if, ultimately, there was a chance to have first person views whils riding transport, but accepts that may be a way, away.

First impressions are excellent and looking forward to what comes in the future.",Apr 29 at 11:40 PM,5, 8,"Many thanks for taking the time to post this review, we're so happy to hear you like it! We do have free content updates, feature additions and fixes planned, and if you have specific requests like the ones you mention we would love it if you added them to our Feature Tracker here so we can investigate the potential of implementing them: https://feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:25:05.897213,griever4200,No speed button? Yeah ok,"Look there is a speed button if you read others reviews and see its not. They didnt realize its the left anolog pressed in. Hold it down the speed changes. 
BUT THE GAME IS GREAT! Got it on xbox and pc. Outside the slash in graphix the games what i expected. Simcity replacement.",9 days ago,5, 4,"Hey griever4200, Thank you for taking the time to leave a 5 star review. We have a new updated the tutorial for Cities: VR so hopefully more players will find this feature but we appreciate you spreading the word."
2022-05-27 21:25:07.939753,Tazzoman,Great chill game!,"I've been playing city builders since the first DOS version of Simcity in the 90s. This exceeded my expectation for what you can do in VR now. Yes it does take time to get used to the controls and how things work, but that goes with the genre. To do all the complex things you need in a city builder and put it into VR game with very few buttons takes talent and they pulled it off.

Don't listen to the negativity about this game. They are working on a $300 headset from 2 years ago, what they put together is a great game with the graphics leveled needed to make it work. This isn't a pancake game on a $500 console and its not a $3000 PC VR title. So yes it has LOD models that get a little blocky when you zoom out. Shadows are not super smooth. But I thought it looked great. Seeing cars zip around, people leave the cars a head into their houses, building upgrading, catching fire, so much detail on a cheap mobile processor! 

Also it has a ton of menus to check/change budgets, happiness, zoning, everything you would expect in a pancake city builder. 

A popup reminder to autosave would be a nice addition, as well as an undo button.",Apr 30 at 10:02 AM,5, 7,"Thanks for taking the time to leave a review and great to hear you like it! We will indeed keep supporting the game with free content updates, feature additions and general fixes. If you have the time, please log your requests like the autosave and undo buttons in our Feature/Issue Tracker so we can investigate the potential of adding them to the game: https://feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:25:09.979795,Bumblebees3 ,Not intuitive,"I was so excited about this game, so far its been a big letdown.  I've spent about 40 min so far and can't get through the tutorial.  It has step by step instructions but instructions on each page flips by so fast I don't have time to read the page and figure out controls.  I'm trying to find some online walkthoughs but so far no luck.  All the videos I find have cities that are in progress, and I need walkthoughs with a new build.  Now I'm hesitant to play as I may need more than 2 hours to figure out if this game is for me.

Update: I played for another 35 min. Also can't figure out how to save progress.   This time I was starting to feel nauseous.  I will need to request a refund.",Apr 30 at 6:26 AM,1, 10,"Thanks for taking the time to leave a review. The tutorial is getting improved in the first patch which should be too far away. We also recommend that you connect with us and other Cities: VR players on our Discord, if you have that opportunity. We will do out best to help you out there: discord.gg/fasttravelgames

UPDATE: To save the game press the menu button on the left controller (it looks like 3 lines) and then hit save game. We have enhanced the tutorial which is coming in a new patch at 1PM CEST. We have also added a Controller help menu option + much more! We hope you decide to try again and take the time to let us know in an updated review!"
2022-05-27 21:25:12.026321,MiamiJoe1,Simcity… In VR… Need I Say More?,"Writing to everyone over 30. Remember Simcity? Ya? Remember the thought of it being in VR as a far away, never going to happen thing that we all just wished for and knew would never happen? Guess what? We were wrong, it’s here, it’s the real deal, and it’s absolutely awesome. For the price.. LoL.. like a cup of coffee or two these days! Bargain of a lifetime! :)",May 1 at 3:26 PM,5, 6,"Thank you so much for taking the time to write a review, we are very happy to have how much you like it and YES we have many developers with fond memories of Sim City:-)"
2022-05-27 21:25:16.201773,M1sterC,Should be 5 stars but ..,"Having played this on PC and console versions I set my expectations low, but what has been achieved is great. Controls were a bit fiddly at first but (especially controlling game speed) but now seem quite natural. You can really relax and just watch the world go by whilst you plan and build your city. 

There are things that could be improved, 

There does need to be an option to autosave. I lost a good hours effort by simply trying to turn the music off and when backing out of menus I foolishly hit back to main menu.

There needs to be a battery indicator - if I wasn’t annoyed enough losing my last save, I lost mother hour as my headset simply shutdown due to low battery with no warning .. again all my work lost .. 

Option to turn off the Moon/Sun cycle … and the actually movement of the moon in the sky is quite clunky!, not smooth. Okay, not many people spend their time looking up in the sky but don’t have airplanes flying over to make me do that

Closer zoom - it seems you can get really close (ie: on the side of a bridge allows you to get really close and low down) but there is a forced height level which means you are always viewing from about 10 metres above everything. I’d like to zoom closer. Maybe it’s to stop your view from sitting inside buildings but it would be great to get to ground Level.

Would like to follow people/cars - or even become that person (likewise be in a vehicle ) so you can really get the feel of walking around your city.

Laying a one way road seems harder than it should. You have no way of knowing which way it’s facing before you lay it. Can you add an overlay which shows which way the traffic will be going?

No music variety. Can’t be much of a space waster, but seems like just one track has been ported over.

Given the size constraints of the map it seems to me some of the road overlays (roundabout / junction) would take up 2-3% of the entire map space and I’ve yet to work out if it was logistically possible to have a highway running through my City. If the size constraint is always going to be an issue then maybe focus on the smaller roads, cycle lanes, footpaths might be a better route to take?

Ideas for the future 

When you tilt your left controller to the right you get detail on money, population etc .. maybe tilting controller left could bring up data on buildings, cars or people or simple stats on power, water, waste.

As the controls for moving remind me a little of google earth .. maybe sticking the left controller to your head could do something magical? - like bring up a whole info page of your city .. or show the city where crime is high, traffic etc… 

All in all, great game. I think it’s a great port and look forward to the future updates",23 days ago,4, 7,"Hey M1sterC. Thanks so much for the review & the in-depth feedback. A lot of these features have been requested over on our Feedback/Issue tracker > https://feedback.fasttravelgames.com/cities-vr. Here you can go and vote on the individual posts which helps us to understand the demand of each feature, by voting you will also receive any updates regarding this. If you have anything additional to suggest feel free to post it there so we can investigate the potential of adding it! :-)"
2022-05-27 21:25:18.270872,ParadiseDecay,Very in-depth City Builder!,"Impressions Video and Gameplay:
https://www.youtube.com/watch?v=8rmaYY9S6y0

I struggled with the initial tutorial and decided to leave that part out of my video above.
The graphics are bare minimum, but I think thats down to the amount of stuff that happens as your city grows.
This game is quite in depth as you will discover during the tutorial but once you know what you are doing it soon becuase natural to play.
If you are into these types of games I think you'll enjoy it.",Apr 29 at 2:11 AM,4, 13,"Thanks for taking the time to leave a review here! The tutorial is being improved in the first upcoming patch, along with other things as well."
2022-05-27 21:25:20.316986,Hammsterminator,Amazing,Thought it was going to be quite slow and boring I was totally wrong I spent 4 1/2 hours on the first session creating the village and levelling up through trying to sort out a very bad situation with sewage and sort out the powerlines to realise I didn’t save it and had to start all over again absolutely love it amazing game this is definitely one of the best out there I am quite surprised five stars Defo absolutely amazing would be nice to have an airport to put it though ⭐️⭐️⭐️⭐️⭐️,Apr 30 at 11:18 AM,5, 6,"Thanks for taking the time to leave a review and great to hear you like it so much! If you have the time, please log your requests like the Airport one in our Feature/Issue Tracker so we can investigate the potential of adding them to the game: https://feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:25:22.373536,hahahumble,Some Suggestions😘,"This is a fun game😚, I really like it.❤️
However, I have some suggestions:
1. The tutorial only covers the basic operation of the game, it can be difficult to get started for players who haven't played the desktop version of City Skylines, It would be better if more detailed tutorials were added.
2. A wiki can be added to the game, containing some tips for the game (eg: pumps should be built upstream of rivers, factories should be away from residential areas)
3. The game can add more modes, And the initial amount of money at the start of the game can be customized.",Apr 29 at 10:14 PM,5, 6,"Many thanks for taking the time to post this review, we're so happy to hear you like it! We do have free content updates, feature additions and fixes planned, and if you have specific requests like the ones you mention we would love it if you added them to our Feature Tracker here so we can investigate the potential of implementing them: https://feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:25:24.434967,flipper47,Loving IT,"I've built 10 cities in Cities Skylines over the years, but stopped playing when my adult children gave me a quest last year. I absolutely love the immersiveness of the Quest.
I've been playing Cities VR daily since it came out last month and absolutely love it.  I started my third city today although there are still some improvements I can make to my first two cities. I am well aware of the limitations of the Quest, and, taking these limitations into consideration (as a retired programmer), I think that Fast Travel Games has done an excellent job.",7 days ago,5, 2,"Thanks for taking the time to leave a 5 star review! Our first free content update 'Metros & Traffic Routing' is arriving on June 9, we hope you're looking forward to this! If you have any features you'd love to see in the game, feel free to leave these over on our feedback page so we can investigate the possibility of implementing them: feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:25:28.582807,Ralkion,Fun city builder with some hiccups,"Let me start off by saying I absolutely have been loving this game. It has many shortcomings but the only other game in recent memory to hook me like this was elden ring this year. Despite technical issues and even losing a full hour of gameplay from the game not saving properly, it's still quite fun.

Graphics are nothing to write home about, this is a standalone quest game where you build a city with thousands of people and manage tons of facets of it. If you're expecting this any to look anything like the PC version, you need to remember what is capable on the hardware. Pop in, blurry textures, choppiness when trying to place large structures like a roundabout, it's all here.

There are some weird bugs like you can see around the peripherals of your vision the game drawing in the world around you every time you look and turn around. It's bit distracting and immersion breaking. I also had saved the game this morning only to find out it didn't save and all of my progress was gone. So I had to start back at least an hour. There is no auto save which means you have to manually save and after what happened today I'm going to be saving twice just to be sure. This is an absolutely horrible omission and better be in a software update.

The game play loop is very satisfying for me, I used to play these kind of games back in the 90s and 2000s and fell out of love of them ever since since I've been primarily a console gamer. I've played cities on PC a few times and I never once got sucked in like I did for this VR version. I can't speak to how deep it is, I'm pretty sure I've unlocked everything in the game a few times now on a few different maps so I do worry about replayability over time. But what is here is a lot of fun for me.

If you can look past the graphics I'd really suggest giving this game a try. I'm really hoping they make a PC version with cross save so I can play a really nice PC version and then take my city with me on the go",23 days ago,3, 6,"Thank you for the in-depth review. We hope eventually your review can go from 3 stars to 5 stars! Our first FREE content update will be dropping in June with some smaller patches before then.

If you have specific requests for things you like to see in the game, it would be great if you had a chance to log them in our Feature & Issue Tracker so we can investigate the potential of adding them: https://feedback.fasttravelgames.com/cities-vr"
2022-05-27 21:25:30.615770,randal.rhodes.3,Solid Game,"I’m about 6 hours in.  The controls are great, once you get used to them.  Graphics are decent relative to other Oculus games.  

I’m enjoying it and would recommend to anyone who likes SimCity type of games.  

Pro tip: don’t dump your sewage up stream from where you get your water.  Oops.",7 days ago,5, 2,Hey randel.rhodes! Thank you ever so much for this amazing 5 star review! The Fast Travel team really value your opinion and thanks for tip!
2022-05-27 21:25:32.661395,Danyvee,Help!!!,I brought this game yesterday. I love playing it But MY GAME WILL NOT SAVE. ever time I build a city from scratch I have to start all over cuz my game will not save. What is the deal with that!?  Update: went on discord to find out how to save the game. It's doesn't tell in the tutorial. Overall the game is fun and addicting!!! 4 stars only cuz the graphics can be a little better. We are in the metaverse. And I agree with others about walking around the city.,20 days ago,4, 5,"Hi Danyvee, that doesn't sound right! Please can you send us an email over at support@fasttravelgames.com so we can investigate this issue further?"
