scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 12:03:11.073218,ianwithwhisk,Amazing app,"I'm no artist and never showed any interest in painting etc but bought this on a whim after reading all the postive reviews.This is unbelievably real,so real I swear I can almost smell the paint.The feedback on the controllers is so subtle but effective it really does feel like you're holding a brush and applying it to the canvas.Also so many settings and a good variety of tools,some of which are so much fun.......Amazing.",Apr 29 at 7:46 PM,5, 2,Hey! Feels great to read this! Thanks! Enjoy painting.
2022-05-28 12:03:11.103614,henryhgy1956,No instructions,"Just downloaded, and find it a great app, but there is no instructions on what it can do, for instance, can't find a way to reset the paint pots to there primary colours after you have mixed the pots with other colours, how to go back a step when you make a mistake, there seems to be a bigger selection of brushes in the you tube tutorials then in the actual program, the sponge erasers a big area, how do you make it erase a smaller area, where do you go to use the colour picker. If I could just find some detail instructions I would surely use this over vermillion.",Apr 20 at 10:12 PM,5, 3,"Hey there, thank you for review and the stars. It's true you're left a bit in the dark for now, but that's why we'd like to invite you to our very helpful and Discord Community

https://discord.gg/2xTshCTAMM

You can also watch some recent Youtube videos on

https://www.youtube.com/paintingvr

Thanks! Hope to see you there."
2022-05-28 12:03:11.134759,Kobba,Painting for everyone,"I am blown away by this app. I have painted all my life and I must say this app is doing s great job in taking my painting to another dimension! But also, when I let my kids try it, they love it too! It is an amazingly creative app. Dig into the paint and splash away!",Apr 15 at 2:37 AM,5, 5,"Nice one! :) 

Thanks!"
2022-05-28 12:03:11.165490,MasterQ,Game is so good but could be GREAT!,"BUY BUY BUY! If you're in the fence about buying the game, DO IT! There's still so much to be improved but out of the box, it's a heck of an experience. I'm hoping to write a review to hopefully get some quirks fixed in the future. The new update really altered my experience and I'm not really enjoying how I used to (spent nearly 16 hours total playing so far)

1. The new 2-step functions such as undo/redo and brush seeing nearly destroys my experience. Having to press 2 times for those functions adds up and my flow is constantly broken.

2. The quick access menu, if pressed on the right hand shows up on my left hand. That quirk is VERY inconvenient and not ergonomic.  It isn't a feature I want to get forced to use. If menu sounds pop up on the hand requesting it.

3. Lost ability to designate button functions. The quick menu button is a great thought but I'd really like to change my y and b back to undo and redo.


Also, not related to the update, there's no instructions on how to get a can color back to its default or to reset them all. I've mixed my small, white can and now it seems I can't ever use white on brushes except from the pallet.

Overall I think we need more instructions period. It would be great to have granular details on every function available to me. I feel a sense of limitation because I am not getting the guidance the game should offer.

At any rate I am thoroughly enjoying this game despite the quirks and I'm super excited to rush home everyday to get back to my art (I am not a painter/creative)! I hope you consider my suggestions because this game has so much to offer. Keep up the excellent work!",Apr 27 at 1:35 PM,2, 2,"Hey, thanks for the two stars and the review. Are you on our Discord? We have a feature suggestion and bug report channel there, so it's better to post your concerns there if you want them to be taken into account. Thanks! 

Here's the invite: https://discord.gg/2xTshCTAMM"
2022-05-28 12:03:11.195652,GENXVR,Painting in VR? What's not to love?,"There's a lot of fun to be had with this program, and it's perfect for anyone of any age to use. Plenty of brushes, options...it even has a browser so put on some music from YouTube and have a blast creating!  Highly recommended!",Apr 28 at 8:00 AM,5, 3,Hey there! Thanks for the stars and the very nice words!
2022-05-28 12:03:14.323993,Davive184,Very cool art app,"it's a really cool art app and i like that it's got options to mix or not mix the color on the painting for total control. Web Browser is cool albeit a little Laggy. The tools on disposal are good too! I like the way they made the shading of things on the painting and looks pretty realistic. You have an Undo/Redo option but it's pretty limited in how far you can undo. However there are some things i would like to have in this that aren't in the game.

1. Able to hang paintings on wall.
I saw on trailer that you could hang paintings on wals and have them around.

2. Perhaps more environment (at least 1 new environment)
I like this Skatepark looking area but would love to see some environments if that's possible. maybe bring back the old environment that appeared in the videos before.

3. Being able to save how things are laid out across ALL the paintings.
So you can move things around which is cool. and i like that you can personalize this to your liking but my problem with this is that it's only saved per painting meaning that each painting has it's own layout that you set.

4. A way to change smooth rotation speed.
I would love to change the speed you rotate similar to how you can set you smooth move speed.

Very excited for the multiplayer which is something that you guys are apparently working on (https://www.kickstarter.com/projects/paintingvr/painting-vr-world).
hopefuly this multiplayer multiplayer will have some way to do text chat as well as i have some deaf/mute friends that i think would enjoy this app.

Update: While i appreciate the dev seeing the review... i wish there was other way to post suggestion other than Discord :(",19 days ago,4, 0,"Hey! Great to read this. Make sure to join our Discord

https://discord.gg/2xTshCTAMM

and throw all these suggestions in the Feature Suggestion channel. 

Thanks again."
2022-05-28 12:03:14.354958,iateatree,Amazing,"Amazing game, I play this all the time. Multiplayer would be amazing to be able to paint with friends would be a perfect add on!",38 minutes ago,5, 0,
2022-05-28 12:03:14.385648,Libz876,Not what was advertised.,It would be more fun if there was a tutorial. Your throw in not knowing how to blend paint. Change brushes. Clean your brushes or what each one does. It gives you freedom to do what you want but the video shows you doing a lot more than you can.,Apr 15 at 12:49 PM,2, 3,"Hey there! Thanks for your review. Everything in the video is done with the app. If you want to find out more about the possibilities, I suggest you join our Discord community. We're there, together with a lot of helping users. 

https://discord.gg/2xTshCTAMM

See you there? 

Wim"
2022-05-28 12:03:14.414995,Lisa,Love it!!!!,"I got this app long ago and didn’t like it because the limitations (moving around, easel, palette etc) 

I heard today that they got all these items. I use brushworks when I uninstalled this app. I reinstalled and checked it out….ahhhh it is everything I wanted, and a google to get on YouTube and play MUSIC!!!!! Best part of it.  Thank you 🙏

I cannot wait for multiplayer and all these new things that will be coming 😀. 

For the Wall, can we have it go up different heights? 

Thank you 😊",Feb 21 at 3:38 PM,5, 16,
2022-05-28 12:03:14.447487,HarleyXHelton,Awful QoL,"Add a physics toggle setting for brushes when I put them down, the brushes rolling away or falling on the floor is trash

Edit: You're welcome for the one star review and I refuse to use Discord for anything, also the blending is bad",May 1 at 3:45 AM,1, 2,"Hey there! Thank you for your one-star review. And sorry you had such an awful experience. Also, if you want to propose new features, it might be a better idea to use the feature suggestion channel on our Discord. Thanks again."
2022-05-28 12:03:17.606488,runtrail_boom,Im not wven an artist or even draw,For some reason this is just a wonderful game to relax with. If you want you can pull up beginners vids on Google in game and follow along. As you learn more you will be surprised how much you look forward to getting back in the app.,Apr 18 at 2:06 AM,5, 1,"Hey! Thanks for the review and the five stars! Feels good! We didn't make this for artists alone, we made this for everybody who wants to be creative without the hassle of doing it in IRL. And you're right, the more you'll practice, the more you'll amaze yourself! 

Please join our Discord and show your work to the community:

https://discord.gg/2xTshCTAMM

See you!"
2022-05-28 12:03:17.636862,Erik_Neroni,Better than real painting,"This app gives such freedom, no mess, infinite paint, and canvas.  In-app browser, reference pics, and your paint never dries. IT GREAT, if you enjoy painting give this app a try.",Apr 27 at 10:30 PM,5, 1,Hey Erik! Feels good to read this! Thanks!
2022-05-28 12:03:17.666639,ROBBINS203,So Bad and Diappointing,"Horrible. Firstly, the app  doesn’t load half the time. It’s not my connection as all of my other apps load. Secondly, so many bugs in the system; you’ll be painting and will suddenly zoom across the room with your brush dropping without letting it go. So you need to get dizzy navigating your way across the room to pick up your brush, then once again back to the canvas. You start to paint and it just happens again. I was really looking forward to this and it has so many bugs that make it so frustrating. The last thing you want to do is have a relaxing painting session on this.",Apr 16 at 1:51 PM,1, 1,"Edit: That sounds annoying. Can you tell us which brush you were using when you suddenly zoomed through the room? Never heard this one before, so It'd be good to get some more details. Thanks! 

Still very welcome on the Discord to discuss this. https://discord.gg/2xTshCTAMM

Thanks

Hey! Thanks for the stars. You can import any image into the game and then apply it to the canvas, so also coloring images and painting by number images. So you didn't misread that. 

I suggest you join our Discord for more tips and tricks

Here's an invite: https://discord.gg/2xTshCTAMM

See you there?"
2022-05-28 12:03:17.697444,CRAZYtyNASTY,,"Makes you seem like an art God even if you are new. I personally like listening to music and making random stuff. Satisfying and realistic, worth it.",May 1 at 5:58 AM,5, 0,"Hey there! Thanks for your nice words, great to see you're having fun in Painting VR. And thank you for the stars!"
2022-05-28 12:03:17.727235,xXUnbalancedLibraXx,,"It is amazing, takes a little bit to figure out. Simple and fun",21 days ago,5, 0,"Hey, thank you. We will update with tutorials soon, hope that will help."
2022-05-28 12:03:20.843346,fogbog355,Painting vr,I like it but I would have given it a 5 star if I sometimes didn't  glich into the ground,Apr 30 at 3:37 PM,4, 0,"Hey! thanks for the review. We've never heard of this issue, to be honest. Would you mind joining our Discord and giving some more details about this? Thank you. 

Here's the invite

https://discord.gg/2xTshCTAMM

Would be awesome! Thank you"
2022-05-28 12:03:20.876957,Deakromo,Waste of money,This game is so glitchy sometimes your paint brush goes in the bored,May 1 at 2:22 PM,2, 0,"Hey, I'm sorry you had this experience. Would you mind joining our Discord channel and let us know in more detail what happened? 

https://discord.gg/2xTshCTAMM

Thanks!"
2022-05-28 12:03:20.910038,fightingfree,Love it,Awesome tools for creativity.,23 days ago,5, 0,Thanks!
2022-05-28 12:03:20.942297,alecpit,Great app.,"A great experience, the best painting app I've tried.",Apr 27 at 10:03 PM,5, 0,Hey! Thanks for the feedback and the stars!
2022-05-28 12:03:20.973921,explosivelimes,Very Polished. Simple. Effective.,"PaintingVR is a very well designed app that provides the most realistic painting experience in VR that I know of. The brushes interact with the canvas in such surprising ways, it feels like you are painting with real brushes. Well done, and well worth trying.",Jan 29 at 6:01 AM,5, 6,Hey there! Thanks for your amazing review! Enjoy painting in VR!
2022-05-28 12:03:24.094297,ShadowCookies,Don’t get waist of money,You don’t get a skate board at the warehouse!,Apr 25 at 12:11 AM,1, 0,"Hey there! Thank you for your quick capsule review and the one star. Can you elaborate a bit more on the issues you had? Would help us to make the game better. You're right about the skateboard, but the game is called ""Painting VR"", so.. And actually, you can ""skate"" around with the left thumbstick :) Please join our Discord for more help, tips and tricks, and hopefully you'll reconsider your review. 

https://discord.gg/2xTshCTAMM

Thank you!"
2022-05-28 12:03:24.127240,vennishier,Lifesaver + Feels unreal,"I gave myself repetitive strain injuries over practicing drawing and painting. I was getting very sad waiting for recovery and did not have enough space for a big ergonomic setup, but this was the solution. The devs are active and this program is already amazing. I see very promising things in the future for this.  This is different than any medium I've come across. this feels like the future.

Almost everything that is important is fine-tuned and beautiful. The rest is clearly in development. As someone who loves both digital and traditional I've absolutely fallen in love with this hybrid experience. The paint is like acrylic/oil that never dries. With a little adjustment to how you need to move your arm, you can make very VERY accurate strokes. It feels like you're painting traditionally with all the things people beg for irl (wheres the undo button? I wish I could zoom in? COlorpicking, etc). Its beautiful. I love this so much. 

I think much of what I make in here I will move into clip studio for fine tuning once my hand gets better, but for now I can do a lot, and I couldn't do anything before. Thank you so much.",Dec 13 at 1:32 PM,5, 30,"The undo button is on the home screen (undo/redo, two arrows). You can zoom in by making the canvas bigger :) 

Thanks for your nice words!"
2022-05-28 12:03:24.160754,OrangeLemur,Great game!,"Hello, I gotta say, this game is very fun but there’s only one problem. I find it kinda hard to mix colors. Everything else is perfect!! Just maybe fix that a little bit and I will up my rating! Thank you so much!!",Feb 28 at 6:03 AM,4, 2,"Hey! Thanks for your review and the stars! What exactly makes it hard to mix colors? Would you be so kind to join our Discord (link below) and let u know there? Thanks! 

https://discord.gg/2xTshCTAMM"
2022-05-28 12:03:24.193696,RealWisecarver,The best,I love this app so much. DRILL.,Apr 15 at 6:00 AM,5, 0,"Drrrrrrrilll! You catch our drift! Thanks, Mr. Wisecarver"
2022-05-28 12:03:24.227257,jaaskov,Just Got It. Already Love.,"I just purchased this, and I already love it. It’s a wonderful creative outlet and is so much fun to play around with. Being virtual, it’s also nice to not have to clean up.

It feels much more realistic than I was anticipating. Still can’t believe this kind of thing is even possible. 

One thing I’m hoping for is maybe higher-res photo saving? Maybe that’s already possible and I’m just stupid. But it would be really cool to be able to print these on canvas or on nice photo paper in the future.

Thanks, Devs! This rules.",Dec 22 at 1:00 PM,5, 14,
2022-05-28 12:03:27.353475,SquishyMelon310,Tips for the developer,"OK so all around this is a great game so far I played it and and honestly it’s very entertaining I’m not sure if there was a way to actually take painting off the canvas but I was trying to do that if not that’s something you could add but I would say work on that movement a lot like the controls for walking around were very buggy but other than that 
good game",2 days ago,4, 0,
2022-05-28 12:03:27.383474,StarrDuzt,So fun!!,"It took me a minute to figure out (but that’s solely becuase I’m an idiot and didn’t watch the tutorial), however its amazing!! Best VR art game I’ve ever played! Only things I have to say is I wish you could duplicate brushes, paint cans, etc. so you can have more than one of a type of brush, (you may already be able to do this and I am once again, an idiot.) and that there was some sort of “eye dropper” tool becuase of the fact that it’s nearly impossible to mix the same color on two brushes. But overall, it’s absolutely amazing!! If you’re looking for a good way to pass the time or you’re just looking for a new art platform definitely get this game!!!!",4 days ago,5, 0,"Thanks! There is a color picker that lets you pick from the canvas, the palette or any reference image you import."
2022-05-28 12:03:27.414390,GomGom_,"Nice, but some ideas..","Hi, I'm professional illustrator and i pretty like the app, but it would be marvelous to add some tools:
- Masks with various shapes (straight, oval, circle, curve...)
- Ruler for straight lines and compass
- Layers (one or two at least)
- Charcoal
- Oil tubes for diferent colors (and you can save your colours in tubes)
- Differents nozzles for graffity
- Improve the drop paths
- Option for grain of the canvas (grain change and turn off option)
- More brushes and sizes
- Better palette
- Knife tool
And I don't know... XD things to improve for this lovely app, I love it!",Jan 30 at 5:21 AM,4, 2,
2022-05-28 12:03:27.446796,Libby_Campus,Fun! Easy to figure out!,It is pretty easy to get around in and fun. If i had one suggestion for the developer it would be able to export your pictures to an email address. I bought this for our college and it would be way easier for students and other users if they can sent their creations to their mailbox instead of saving them to the device. PLEASE ADD!,Apr 16 at 7:10 AM,5, 3,"Hey, thanks for the nice review and the stars. We are looking into easier ways to handle your work. 

Please be welcome on our Discord to add your suggestions to the list: 

https://discord.gg/2xTshCTAMM

See you there!"
2022-05-28 12:03:27.477688,grey_trash,Updated?,I just download the gane today but isn’t the last version of the game… And I dont know I can’t update it,Mar 7 at 5:27 PM,2, 0,"Hey, thank you for this two star review. Please join the Discord if you have issues, we'll be happy to help you there.

https://discord.gg/PrcqVbKRZe

Have a nice day, Grey Trash!"
2022-05-28 12:03:30.626092,IVS21,Among the very top of creative VR apps,"Best investment I have made so far in any app for the Oculus. Painting VR takes you to another level of reality. And you don't have to be a painter or an artist to enjoy the experience of being in an art studio, equipped with scalable canvases, multiple bushes, rollers, and spray cans, a web browser for reference images or playing music/videos in the background, while using an infinite supply of paint without ever having to clean up any mess. 

While still in Beta, the developers are hard at work to make this ""experience"" as authentic as yo can possibly imagine. You can see the texture and hear thick layers of paint being applied to the canvas while each brush stroke naturally blends fresh paint applied to old paint on the canvas. Join the community on Discord to showcase your work and get valuable feedback, inspiration, and answers from users just like you.

Definitely rate this among the very top of creative apps in VR.",Jan 8 at 7:04 AM,5, 2,
2022-05-28 12:03:30.658805,Raleighthomps,fun game but glitchy,"It is definitely the most interactive painting game on the store right now. You can do a lot and you have a lot of space. That being said it is quite glitchy. It is hard to pick up tools, put them down, and the screen freezes sometime. I would say it is worth it only if you don’t mind it being glitchy sometimes.",May 1 at 2:54 AM,4, 0,"Hey there! Thanks for the review. We have a Discord server where you can report bugs and even suggest features. Would be great to know when the screen freezes, so we can solve that issue. 

You can find a Discord invite on our website www.paintingvr.xyz 

Hope to see you there."
2022-05-28 12:03:30.689140,PixieTheCat,Amazing app! But I have some request’s.,"This app is absolutely amazing!! It feels like your actually painting! I just have about 3 things I think you should add to the game. 1. Hand tracking, I don’t really know if it already has hand tracking because I haven’t tested that, but it would be AMAZING if it did! But that’s your choice :)
2. I would love if you could dip your hands in the paint buckets and just start finger painting! 
3. Can you please add a feature that lets you do graffiti on the walls of your studio? And or paint on the walls?
Well that’s all!! Overall this app is amazing and if you don’t have it I would really recommend getting it! <3 creators if your reading this. Please let me know if my requests are a good idea :) have a wonderful year! And as always. I’ll see you… in the metaverse!",Apr 28 at 8:42 PM,5, 0,"Hey there! Thanks for the review. We have a Discord server where you can report bugs and even suggest features. You can find a Discord invite on our website www.paintingvr.xyz 

Hope to see you there!"
2022-05-28 12:03:30.718842,helloimB,Amazing app!,"I couldn't figure out why you'd want to paint 2D within the quest where you can create in 3D, but then I tried this and it blew my mind. They're continuously adding new fun features. Love being along for the ride as they keep developing, it's already such a great app though!",Dec 24 at 4:08 AM,5, 5,
2022-05-28 12:03:30.749679,Lemmoncakes,I wish I had more color options,This is a great game very accurate I just wish there was an option to like let the paint dry so we could LIEK layer it with out it smudging and I also wish there was an eye dropper and a way to mix colors because right now it’s only black white and primary colors,Apr 15 at 11:29 AM,5, 2,"Hey ! There are individual settings for every brush, so you can control several behaviours. Mixing can be done in several different ways. I suggest you join the Discord for tips and tricks. 

https://discord.gg/2xTshCTAMM

See you there! 

Wm"
2022-05-28 12:03:33.889994,UserError176,Fantastic!,"Even though I'm not a very skilled artist, I absolutely love this game! I just have one question: What the heck is the item that acts like a drill with what looks like a magnet on the end?",Feb 3 at 10:36 AM,5, 1,
2022-05-28 12:03:33.931135,gothcatz,Good but could be better,"the controls can be a bit clanky at times. Blending is eh and its quite confusing when you first load in and the tutorial isnt much help. I did enjoy it though, i hope to see improvements in the future !",23 days ago,4, 0,"Hey ! Thank you for your stars. We're constantly trying to make the app better and more user-friendly, so don't hesitate to join our Discord community and make some feature suggestions there. 

https://discord.gg/2xTshCTAMM"
2022-05-28 12:03:33.964933,Oliver235,I love it,"It feels really good to paint in there. The browser for working with references is great.
What I would like to see is some kind of drawing for the initial sketch. You can do it in real-life and load the sketch onto the canvas but that's too much hassle for me. Also being able to load 3d objects would be amazing.

Looking forward to the multiplayer feature! This will probably be the app in which I spent most of my VR time in.",Jan 5 at 4:06 AM,5, 1,
2022-05-28 12:03:33.995166,Ruby.008,Amazing game! ❤️,"The game is very cool the graphic’s, art techniques, all amazing!! I got this game for my birthday and my friend came over. we kept having so much fun playing it!! I think this game needs a five star!! ⭐️⭐️⭐️⭐️⭐️
-Ruby <3",Apr 24 at 8:07 AM,5, 0,Thanks Ruby! Great to read you paint with friends! Love it.
2022-05-28 12:03:34.027482,pontolal,My favorite Oculus program,"Painting VR is easily my favorite Oculus program. In less than a week I've learnt so much and painted so much, spending probably over 2 hours every day trying out new things. 
Few improvements/wish list if i could suggest:
Thin brush which smudges like the splatter brush
Maybe some colored pencils with graphite texture to sketch things out
Non splattering brush with texture like the Splatter brush. 

I love the minimal UI. I hope after the app gets out of the lab, we have the option to use the lab version of UI. 

Anyway, i can't praise the program enough. Thank you for building it.",Dec 31 at 4:07 PM,5, 1,"Thank you! All your feature suggestions are very welcome on our Discord! 

https://discord.gg/w2PP9Bm4yz

See you there!"
2022-05-28 12:03:37.172839,CulusBoi,Money well spent :),"If an app on a brick made me stand on my feet for 3 hours, painting and creating the most horrendous face you ever had the pleasure of seeing. Then you my friend have made a good application.. 👏",Apr 26 at 12:47 PM,5, 0,"Awwww! Thank you! And don't forget to join our Discord - very curious to see what you paint! 

https://discord.gg/2xTshCTAMM"
2022-05-28 12:03:37.206302,Foraoise,Amazing but,"I had this game from very early on and it just got better and better! My only issue now is that smudges between colors exist. Even with “smudge” set all the way down. I can give this 5 stars if there’s a way around this. The paint brush gets other colors on it, or when I interact with another color, say, black, when I have a white brush, it’ll smudge together. No settings change this.

If there’s a way to turn it to its original “physics” in this sense, I’ll give it 5 stars. If a way to fix this exists, or if anyone (or the devs) know how to fix it, please let me know. I can’t use the app until it’s fixed.

Thank you!",Dec 27 at 3:19 AM,4, 0,"Hey! thank you for these four stars :) However, joining the Painting VR Discord and starting a discussion about your wishes and feature suggestions in our #feature_suggestion channel is going to be much more effective than trying to strongarm us here :) 

See you there? 

https://discord.gg/wrMkte7STE"
