scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-27 21:23:28.678556,Trust,Tiny toy cars that feel real. Always fun,"Blaze Rush has several novel design choices that make it my *favorite* top down racer of all time.

Simple controls with gameplay depth that rewards skill development.
Trailing cars are warped back to the pack. The leader never gets so far ahead that they feel safe, and the pack isn't so far behind that they feel discouraged. 
Consistent, fun physics. Weapons and collisions knock cars around, they don't blow them up. This means being effective means not just hitting, but hitting at the right time. 

Visually designed with VR in mind. 
Trailing particle effects and constant vehicle physics animations have depth and responsiveness that truly delivers on the  feeling of 'tiny toy cars, but real' 

There are a lot of racers on the market, but none of them are as easy to pick up, or as hard to put down as Blaze Rush.",7 days ago,5, 1,Thank you for your feedback. We are glad that you liked the game
2022-05-27 21:23:30.711085,Bonly,Small Changes for Big Difference!,"It pains me to give this game 3 stars, as It is easily a 4 or 5 star game.  

I have promoted this game to my group, and 5 other people have purchased it.

 We all love the game. I looks good. It's fun. It is easy to pick up and play, but there is a skill set that is worth working on. 

The Fottball is a lost leader as it is not featured in the promotion of this game, but is most people's favorite that I know.

The game itself is def worth the money! 

Now for the issues. 

Since this is a party game, it is unconscionable to not have a way to Chat with the people you meet, and are playing with, in game. For friends, we party up in Oculus Chat, but when we are playing, people join and sometimes we don't even know. 

This makes no sense to me. If I didn't have people to  play with, and purchased this to play myself and meet people in game, I would not play much at all. 

Also, there is a leader board for Adventure, and Star Track, but I do not see one for Party Tournaments?

Another missed opportunity for competition, as people care more about their online accumulated numbers than the campaigns.....

Also, it would be nice to have the cars labeled somehow so you know who you are driving against az well.

Once the community features are added, this will certainly be 5 stars.

Thanks!

Bonly",4 days ago,3, 0,Thank you for your feedback. We will think about additional features for the game
2022-05-27 21:23:32.751418,pilotequest,Fantastic !!!,"Don't listen Bad review about this game, try it and if you don't like it ask a refund. This game is just pretty fun, always in action and challenging. Missions is so cool, the game is well done with lot of details and animation, graphics is ok for Quest.
My only grip is the game is not always smooth, i didn't seen difference with 120hz on. The camera is perfect for me always moving. I'm so glad with game and i hope update for future",9 days ago,4, 1,Thank you for your feedback. We'll see what the problem might be
2022-05-27 21:23:34.797146,WoodSnake557,Classic Game  on Quest,I Give 5 Stars  One of the Best Games on Vr  that's a Classic Game when on PC the  Controls are Easy intuitive to use when Controlling the Vehicles so Many Different Cool Weapons to Pick up and Graphics are Amazing as Identical as it was on the PC Version  Recommend this Game to Everyone 👍,An hour ago,5, 0,Thank you for your feedback and appreciation!
2022-05-27 21:23:36.833876,The_VR_Grid,"Been there, done that.","As far as top-down racers go, BlazeRush: Star Track is acceptable, but outside of the focus on weapons over racing, really does little to make it truly stand out, especially when you compare it to Mini Moto Racing X, which offers up more tracks, vehicles, views, upgrades, and content overall.  It’s not bad, but it also starts to feel quite samey despite the new weapons and courses introduced and when you factor in the seemingly dead multiplayer element, it’s one of those games that’s fun to play for a bit, but I was bored long before I finished all the races.

VIDEO REVIEW - https://www.youtube.com/watch?v=hKR-4yYz3ak

WRITTEN REVIEW - https://www.thevrgrid.com/blazerush-star-track/",9 days ago,3, 1,Thank you for your feedback and video. We will definitely look and read
2022-05-27 21:23:40.993118,Gecko22,I couldn’t be happier,"I loved this game on my Rift back in the day, so I had to pick it up for my Quest. I have spent so many hours in this RC racer. The details in the cars and track are superb, take a moment to get up close and look them. Fantastic, fun, addicting, RC racing game, full of action and achievements.",13 days ago,5, 1,Thank you very much!
2022-05-27 21:23:43.023338,gotmilkman26,So much fun,I love the game feels like a game from my childhood i would like co-op multiplayer but besides that game is so much fun,2 days ago,5, 0,Thank you for your feedback
2022-05-27 21:23:45.058522,MusicForL1fe1,Awesome game and supports 120 refresh!!,If this game gets even more content and if multiplayer becomes popular then this is a great hit VR game  good job dev team,11 days ago,5, 1,Thank you for your feedback. We hope that the game will become popular
2022-05-27 21:23:47.103815,Monkey-Eating-Eagle,Multiplayer,Why can’t i find an open server ? I want to play with real people not just bot.,6 days ago,3, 1,Players can make open servers themselves
2022-05-27 21:23:49.153300,Gilagassi1,A great game,A great VR racing game,8 days ago,5, 0,Thanks!
2022-05-27 21:23:53.392278,Master.DJW,My first impressions-Arcade Perfection!,"I was sooo hesitant to purchase this game because of some of the cry baby reviews... especially 6DOf reviews. (Well they did get the worst reviewer on their team to do the first impressions video) Always sounds depressed and bored. I have NO ISSUES with the controls or camera and I can see every turn that’s coming up. The controls are tight asf! This game gave me that same feeling as a 10yr old child when I first rented/played “Rock n Roll Racing” for the Mega Drive. Instantly fell in love! This game is obviously miles better, except RnRR had a funny announcer with classic cool music that suited the whole theme n style of the game. This is like going back in time as a kid but only in VR and it’s like you’re actually playing with the miniature toy cars. The nostalgia is high on this one for me.

The flat screen videos of this game do it no justice. The 3D effect on this game is mind blowing, just like Moss but only with cars (SO CUTE!) just wanna reach in an pick them up. The ancient ruin stages actually reminds me of Moss. I love 3rd person in VR, it’s way better than in 1st person to me. Not everything has to be seen through the eyes in VR. Mix it up a lil.

This review is based on only 1hr 25mins of play.  I understand if you don’t want to give it 5 stars if you’ve played the PCVR version but I’ve never heard of this game until it came onto the store out of nowhere. Honestly my favourite purchase of the year so far. Does this game have any negatives? I don’t know as of yet but for now my only nitpick would be that there’s no rain sound effects (love rain sound)... AND, I know this will eventually give me stick drift because I will not be putting this down anytime soon. 

Please keep implementing new ideas, updates and TLC. I want this game to thrive and conquer. 

I’ll update once I’ve played A-LOT more.... 

Go now and buy this amazing game and let out your inner child. 10/10 MUST BUY!",8 days ago,5, 4,Thank you so much for such a great review! We are very pleased that you liked our game.
2022-05-27 21:23:55.435820,ToxicFpV,What a blast,This game really is a simple game. But it is sooo much fun. Ai is competitive but not so hard that you can't win. But you won't always win.  Kind of reminds me of rock n roll racing from super Nintendo days.,14 days ago,5, 4,Thank you for your feedback!
2022-05-27 21:23:57.506045,jwb1971,Addictive vehicle mayhem!,"This game is so much fun! You can play seated so it’s a nice break if you’re tired of standing all the time in VR. Fun physics, awesome wrecks and explosions, tons of game modes - King of the Hill, Death Race (a giant crusher chases the racers and picks off the stragglers one by one), even a “football” mode - which I’m terrible at (hah) but is still chaotic and fun. 

While this is a port of the PC VR game it has such a satisfying game loop that you’ll find yourself playing for hours!

Just get this game! It’s great, whacky racing and combat with awesome physics and effects! What more could you want??",3 days ago,5, 0,Thank you so much for the wonderful review!
2022-05-27 21:23:59.537237,TheNameIsDalton,Awesome game!!!,Takes me back to my megadrive days playing micro machines. Great gameplay and style. Been playing non stop since I bought this. Great to jump in and have a quick match. Only issue is that I've not yet been able to play anyone online. No one ever seems to be there. Hopefully more people will pick this game up.,5 days ago,4, 0,Thanks for the feedback. We also hope that there will be a lot of players
2022-05-27 21:24:01.577093,ParadiseDecay,Fantastic Port from the original PCVR,"Impressions Video with Commentary: https://www.youtube.com/watch?v=WH1QtTKIExc

My Initial Impressions:
Superb port of this original PC VR game and now with even MORE new weapons, levels and Racers...",5 days ago,4, 0,Thanks for the video and review
2022-05-27 21:24:05.713539,duneglow,Great game but...,I'm loving this game but I wish I could play it with my Xbox controller cause my hands are exhausted from steering with the Oculus controller.,2 days ago,4, 1,Thanks for the idea. We will discuss it in the team
2022-05-27 21:24:07.752447,tommewhite,Awesome Arcade!,It looks like you're playing with little toy cars from your childhood. Pretty fun to play on a handheld if you don't have a lot of space around. Turn on and relax. Amazing!,14 days ago,5, 0,Спасибо за отзыв!
2022-05-27 21:24:09.792136,dancejohndance,Lots of fun!,Perfect game to play sitting down,9 days ago,5, 0,Thanks for the slogan idea!
