scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 11:32:09.634038,houseplant59,future jobs?,"if you look to the right of you, there is an exhibit called ""future jobs"" is there actually gonna be new jobs in other updates? i know there might not be updates to this anymore since you might be working on updates for vacation simulator, you do not have to tell me what the jobs are i just want to know if there will be actual new jobs in the future. other than that great game! would reccomend if you are new to vr and would like a new game to play.",Jul 3 at 10:13 AM,5, 123,
2022-05-28 11:32:09.648998,buddybud1169,wrong positoning,the lever to start is in my computer i WANT A REFUND. IN THE NEXT 74 HOURS,Nov 21 at 3:58 AM,1, 2,"Hey there, make sure that your guardian/play space is set up correctly. The smallest room configuration that we support in Job Simulator is 2m x 1.5m or larger. This is the minimum play space size that we list on our Store page. Hope that clears things up!

Refunds are handled by Oculus, you can learn more here: https://support.oculus.com/ If you have any other questions let us know at our email owlchemysupport@google.com"
2022-05-28 11:32:09.662961,BangBangPenguin,This game is very fun!,"It has a lot of fetures and fun events you can play, you can alsohave 4 jobs, and I hope to see mroe jobs in the furture because this game is very entertaining!",Aug 6 at 2:43 AM,5, 41,
2022-05-28 11:32:09.677921,Rifti-2007,It really is great but...,This game is honestly very fun for the first couple of hours but well after you played every level through it gets really boring.,Aug 4 at 7:47 PM,4, 30,
2022-05-28 11:32:09.692881,ABIGPICKLE1649,?,"just wondering, what is up with the secret cereals like krispie's crispies and the bot man comic in the convinence store sim? is this an easter egg? because there is an ad in the auto mechanic sim that is like krispie's crispies. are these meant for a future update? thanks.","Jun 29, 2021 at 7:49 PM",5, 25,
2022-05-28 11:32:12.786771,Fokker70,GOOD GAME,I LIKE THIS GAME ITS COOL AND YOU CAN DO WHAT EVER YOU WHAT BUT THE GAME IS SIMPEL BUT I WOULD LIKE THEAM TO AD MORE TO THE GAME,"Jun 2, 2021 at 3:12 AM",3, 13,
2022-05-28 11:32:12.800734,islandersjj,poop funny,funny,"May 23, 2021 at 12:45 PM",5, 100,
2022-05-28 11:32:12.816692,Gab_TheDevil,its not working when i use the lever,i would really appreciate to play the game but when i use the lever it does black screen and i dont get tp to the job the weird flying TV tells me to press a button and the button makes leave or reset view please  tell me what i should do,"May 6, 2021 at 4:47 AM",2, 12,"Thank you for letting us know! Please try uninstalling and reinstalling, and if the problem persists send your output log to owlchemysupport@google.com:

If you installed Job Simulator to the default location, that log will be located here:
If Steam:
C:\Program Files (x86)\Steam\steamapps\common\Job Simulator\JobSimulator_Data\output_log.txt

If Oculus Home:
C:\Program Files\Oculus\Software\Software\owlchemy-labs-job-simulator\JobSimulator_Data\output_log.txt"
2022-05-28 11:32:12.831651,PuthyWillow,recenter bug,"everytime i start the game it wont center and its so annoying, ive restarted the guardian so many times and have recenterd my self over and over again but it doesnt seem to work","May 23, 2021 at 7:12 AM",1, 5,"Thank you for letting us know that you have been experiencing this! Is your room smaller than 2m x 1.5m (6 x 4 ft)? That is the smallest room configuration that we support in Job Simulator. If not, try running the room set up again. Please shoot us an email at owlchemysupport@google.com if you need any help!"
2022-05-28 11:32:12.845613,PresedentVR,Nice game rateing,Your game is a vision of Angles it teaches you the basics of the game but there's just a minor problem can you make it longer,"Apr 11, 2021 at 4:25 AM",4, 43,
2022-05-28 11:32:15.967916,goldboiii_IsFake,very good and funny lol,"this game is very good and when it says ""GET TO WORK HUMAN"" im laughing so hard i recomend this game to beginners","Apr 8, 2021 at 2:43 AM",5, 55,
2022-05-28 11:32:15.982875,epic11111111111,best vr game ever made,butiful,"May 12, 2021 at 4:12 PM",5, 13,
2022-05-28 11:32:15.996838,b0boculus,:) good game,good game :} it fun,"Mar 25, 2021 at 4:17 AM",5, 15,
2022-05-28 11:32:16.011798,Daivians,good game for VR beginners.,the game is super beginner friendly and helps you get used to the general vr controls. gameplay is quick and easy and youll get through the whole game in 3-5 hours. which should be enough time to get you used to the vr controls. i 100% suggest getting this as your first vr game!,"Dec 27, 2020 at 7:42 PM",5, 104,
2022-05-28 11:32:16.026758,Remingtonlongarms,What i'd like to say :),"I love job simulator and me and, after like three days of having it i fineshed all the jobs. Like the other person said add more jobs and more things to do. But i still play it with my friends. :)","Jan 25, 2021 at 4:21 AM",5, 34,
2022-05-28 11:32:19.095594,barneygofastt,"great game, but","normally you would spawn in a cubical (or wherever you work) and your ready to.. well, simulate a job! But for me, it would spawn me either way higher than spawn, or in a completely diffrent location, i have tried uninstalling and re-installing, but nothing happens.","Jan 29, 2021 at 1:56 AM",3, 7,"Hi there, thanks for your review! Try resetting your guardian: https://support.oculus.com/398803194304530/?locale=en_US

If you are still experiencing issues please email us at  owlchemysupport@google.com"
2022-05-28 11:32:19.115541,sharkpaydo,good job,i like this job game it has good itams,"Mar 9, 2021 at 11:55 AM",5, 8,
2022-05-28 11:32:19.134490,Vengeful Toaster ,Great,if the gourmet chef  had a bit more to do it would be so much fun,"Jan 26, 2021 at 4:14 AM",5, 25,
2022-05-28 11:32:19.149495,iiDxxl,Very good but very easy to complete,I beat it in 3 hours and 100% complete. I wish there was more. Otherwise it's a very good game for speedrunning all the achivements.,"Feb 17, 2021 at 12:56 PM",4, 5,
2022-05-28 11:32:19.164410,yt_mr2YEET,very good game,you can choose from diffrent games,"Feb 7, 2021 at 11:47 PM",5, 17,
2022-05-28 11:32:22.253779,logison2013,super fun,very fun and friendly,"Feb 23, 2021 at 4:51 AM",5, 6,
2022-05-28 11:32:22.268739,Mercedes-Benz,i cant reset the view,i fdont have enough playspace and cant reset the view,"Mar 20, 2021 at 12:12 PM",2, 1,Hi there! The smallest room configuration that we support in Job Simulator is 2m x 1.5m or larger. If it is that size or larger you should be able to reset your guardian to better fit your space.
2022-05-28 11:32:22.283699,StDewi,Very well done,"The game is very fun when you start out, and there is some secrets. But the problem that i have is  that ive finished the main jobs many times and im getting bored of that, and so the infinate over-time is very repetative. I am sugesting maybe add another job!","Oct 27, 2020 at 5:24 PM",4, 111,
2022-05-28 11:32:22.298659,paigeboudreaux,"awesome game overall, yet a bit short","its amazing, dont get me wrong! but its a bit short. yhhh 👍","Jan 30, 2021 at 10:36 AM",4, 7,
2022-05-28 11:32:22.313619,Andrew T,Purely amazing,very fun,"Jan 20, 2021 at 3:19 AM",5, 8,
2022-05-28 11:32:25.419999,Ghostbusterozman,a,a,"Jan 2, 2021 at 7:44 PM",5, 10,
2022-05-28 11:32:25.434959,Zaiden,No Cross Buy = 0 Stars if I could,The fact that Facebook even allows developers to do this is ridiculous.  Every single game I have purchased with my Rift should be included with any other future device.  No other game console does this and any developer who does not allow cross-buy needs to feel the pain by no one buying anything from them again.,"Oct 21, 2020 at 12:51 PM",1, 66,
2022-05-28 11:32:25.449919,Sparkie_The_wolf,i cant play the game,i just bought the game for my oculus rift and i cant play it because it sets me to the corner of the job sim play area and if i want to be in the right place to play i need to be in the corner of my room and i was wondering if there is any way to fix this or if i should just refund the game,"Dec 28, 2020 at 8:26 PM",1, 1,"Hi there! Sorry to hear this, try resetting your guardian so you have enough room to play. If you are still having issues please email us at owlchemysupport@google.com so we can take a closer look. Oculus handles refunds: https://support.oculus.com/964479930393572/?locale=en_US"
2022-05-28 11:32:25.464879,Dspye,good but gets old after a while,"its pretty fun i wont lie, but once you finish all the jobs and stuff, it gets boring and there isnt much to do, maybe add a new job to do or something","Sep 27, 2020 at 10:16 AM",5, 88,
2022-05-28 11:32:25.479839,Big_Black_ben,,yes,"Nov 1, 2020 at 7:04 AM",5, 28,
2022-05-28 11:32:28.587143,XRLearn,Best game ever,I love this game but it sometimes takes a bit too long to download. i suggest playing this game. BEST GAME EVER e e e e e e ee e e e e  e e e e eeeee,"Sep 28, 2020 at 5:06 AM",5, 32,
2022-05-28 11:32:28.602103,RealZombie234,"Great, but gets old.",even though there is infinite overtime it still gets boring they should add more features,"Oct 5, 2020 at 3:10 AM",5, 26,
2022-05-28 11:32:28.618061,billthetill,good game,it is a good game like but it spawns me way off where your supposed to load in causing me to not be able to play,"Nov 30, 2020 at 3:25 AM",3, 1,Hey there! Sorry to hear you are having trouble- would you send us an email to owlchemysupport@google.com so that we can take a closer look?
2022-05-28 11:32:28.633020,GabeFinessedYou,Regret,The game is good and all but it’s so short it should be only 10 dollars and now I can’t refund it,"Oct 28, 2020 at 12:39 AM",2, 4,
2022-05-28 11:32:28.646983,AliGeoSpence,i love this game,once u get to knoe how to play the game it is amazing! and u can even do free play mode whitch is so un defenitly should get this game!,"Sep 23, 2020 at 6:44 PM",4, 12,
2022-05-28 11:32:31.751309,mrmcdjdavid,i cannot play this game,today i buy this game and when i start i hawe a bug on sturtup because it spun me ower the desktop from normal start .please i neeeeeeeeeed help now,"Feb 20, 2021 at 3:35 AM",1, 0,"Thank you for letting us know what you are experiencing, sorry to hear this! Please shoot us a quick message at owlchemysupport@google.com so we can take a closer look and get you back to [JOBBING]!"
2022-05-28 11:32:31.766269,MrMango9366,Great Game may get repetitive fast tho,The game is pure fun and especially for beginners !,"Oct 24, 2020 at 3:13 AM",4, 4,
2022-05-28 11:32:31.782226,mooneii,broke my controller,i know you're not supposed to walk but as i was trying to pick up a can of soda my controller hit my bed and cracked. one star.,"Oct 30, 2020 at 9:34 PM",1, 6,We are sorry to hear about your controller. To avoid this in the future it's important to keep in mind that the smallest room configuration that we support in Job Simulator is 2m x 1.5m or larger. If you have any questions please email us at owlchemysupport@google.com and we can help you out.
2022-05-28 11:32:31.798183,alex.nikiel.5,easy fun game,5 stars,"Oct 1, 2020 at 12:40 AM",5, 9,
2022-05-28 11:32:31.813143,Dr1px,funnest game ever,love the game the best game ever,"Feb 15, 2021 at 1:02 AM",5, 0,
2022-05-28 11:32:34.906953,MadMedicPhoto,Wont install nor give refund!,Total ripoff!  It wont install nor will it refund my money!  This is bordering on criminal fraud!  Totally not cool!  It would be better if you just burn your money instead.  At least that might be entertaining!,"Sep 7, 2020 at 2:06 AM",1, 2,Hi there- We are very sorry to hear that you are experiencing this problem during installation. Thank you for letting us know. Oculus support would be the best place to reach out to for installation issues - https://support.oculus.com/. You can also reach out to us at owlchemysupport@google.com so we can take a closer look.
2022-05-28 11:32:34.923907,NightShadow2495,Very Fun,One of the first few games I got when I got my oculus was this game and it's really fun and I like the soft vibe the game gives off and the ability to do whatever you like,"Jul 2, 2020 at 10:41 PM",4, 11,
2022-05-28 11:32:34.938867,Intrepid23,Fun but gets old quick,"Don't get me wrong, I really like this game. When first playing, the ""storyline"" or main quests are fun to play through and finish. Plus, each job option is different and fairly unique from the others! The one thing keeping this review of 5 stars is what to do after the main quests are complete. Sure, being able to complete more orders is nice, but then it gets old. It would be nice if the developers added some more things to do, such as a free roam area or possibly be able to own your own workspace / trophy room and get some items after you do certian things (ex. getting an egg after you cook eggshells in the chef career or something random like that) Otherwise, it's a great and comfortable game to play!","Apr 23, 2020 at 6:14 AM",4, 115,
2022-05-28 11:32:34.954824,SaberKing,why is this happnig,it takes such a long time to load now  what do i do?????? plz help i nlove this game its just it dosent load into the acturl game. i just whent to the web site were do i go,"Aug 15, 2020 at 4:48 PM",5, 6,Hi! We are so sorry to hear you had this experience. Thank you for letting us know! Please email us at  owlchemysupport@google.com so we can take a closer look.
2022-05-28 11:32:34.970782,bebenoah7309,"Very neat, but..","So, its a very fun game and I finished it, and i still want to play it. I dont have much creativity so sorry if the review is bland.. So the but.. part is about how i cant reset my view, and it makes the game unplayable because I am put far from the part were you are to play the game. If i try to go to that part I will just smash my computer screen..","Jun 6, 2020 at 2:03 PM",4, 11,Sorry to hear you have been experiencing this. Thank you for letting us know. Please email us at owlchemysupport@google.com so we can take a closer look and get you back to JOB!
2022-05-28 11:32:38.066107,ShadowLan,THIS GAME  FREAKES ME OUT,ARE THE ROOMERS TRUE IS OVERTIME BOT OR JOB BOT A MURDERER I SAW A PICE OF PAPER ON OVERTIME OFFICE WORKER THE PICE OF PAPER HAD A DEAD BOT ON IT other wise it fun,"Jul 17, 2020 at 5:57 AM",3, 3,
2022-05-28 11:32:38.082064,OrangeSunshine,great game,one of the best vr games you can ever get but the amount of jobs there are is not enought so you can try adding new jobs like a cashier at a walmart or a tatto artist or even better a security gaurd,"May 18, 2020 at 4:23 AM",5, 30,
2022-05-28 11:32:38.097024,your mom,"amazing game, recommended for ages 10+","this game is amazing, add more cartridges like ex.

-Police Station

-Cafeteria Worker

etc..","Jul 4, 2020 at 1:14 AM",5, 5,
2022-05-28 11:32:38.111984,Gorace22,ahaaha i make car with no tires go vroom,Very epic game I enjoyed every second of it and making  robots drive cars that have water as gas.,"Jun 24, 2020 at 7:25 AM",5, 7,
2022-05-28 11:32:38.127942,GoatyVROfficial,Great Game! But I can't Play it...,"Hello! Im my home, I have the smallest room in the house, and whenever i load up JS is puts the center of my setup to much to the back, and its to the point where i have to crawl onto my bed to get to it, but even there, my wall just stops before the main controls, So I cant even reach them! I will leave a 3-Star Rating because I have seen playthroughs and its good, but its only gonna be 3 since its unplayable for me, Thanks!","May 18, 2020 at 4:08 PM",3, 2,"Hey there! The smallest room configuration we support in Job Simulator  2m x 1.5m (6x4 ft). If your room is that size or larger, try running the room-scale set up again (Keep in mind that if you are using SteamVR to run a game with Oculus hardware, you will need to configure room-scale settings for both SteamVR and Oculus Home). We are thrilled that you like our game and want to get you JOBBING! Please shoot us an email at owlchemysupport@google.com if you need any help!"
2022-05-28 11:32:41.214319,tyla.howells.1,Dont buy,was a really good game but ive came back to it on the same setup and the menu where you choose what game you want to play is too far away from you i have moved things and my headset runs out of wire to move along with,"Jun 21, 2020 at 5:20 AM",1, 0,"Sorry to hear this! Try running room calibration again. If the problem persists, please send us an email to owlchemysupport@google.com for us to take a closer look."
2022-05-28 11:32:41.229279,Kitty2244,Awesome game!,"This game is what made me want a vr headset in the first place, I've always loved it and I really hope that maby more updates will come out, since Vacation Simulator is out.","Jun 5, 2020 at 7:34 AM",5, 2,
2022-05-28 11:32:41.245237,SuperSalasBrothers,Its a great game but..,I tried downloading it earlier and it said my antivirus system didnt allow it and i didnt know what it ment because i have like 1 and its the windows security one but its not in that and im so confused pls help,"Jun 9, 2020 at 11:04 AM",3, 0,"Hi! Sorry for the confusion, and thank you for letting us know! Here is a link to the Oculus Support page on this:  https://support.oculus.com/225459294538101/! If you need any more assistance with downloading we recommend you reach out to oculus support: https://support.oculus.com/"
2022-05-28 11:32:41.261194,TheReviewer,A in depth review,"This game sticks with it’s goal to be a “Job Simulation”.  Inside the game, you are first introduced with a  robot which teaches you how to get back to the hub etc.  Inside any of the jobs, you are introduced with a board which gives you instructions on what you can do.    Once a task is completed, the game automatically saves.  Back at the hub, you get to choose from which level you start at.

Pros: 
1. Everywhere you work is a smallish area, meaning that you could walk around (reduces dizziness) 

2. The game is very interactive and you can touch, and move almost everything at any given time

3. The game is not restrictive, and you could do anything you want, but the game itself will not gain levels.

 4. All of the game modes are mostly realistic, but still offering that hint of FUN! 

5. Game is great for kids!  Even offering a “I AM SMALL” lever underneath the area where you put game chartregies. 
 
6. Family Friendly + Party friendly.  This game is a great game for families and parties, as you could direct people on what to do from your TV, Computer, or even phone! 

7. Youtuber friendly.  In the game, you have an option to enable spectator mode, which gives you a controllable camera which you can put anywhere you want, and have it playing on your computer screen.   It may reduce frame rate, but for a youtuber, controlling the camera angle is a must have! (you could enable something from your desktop and control camera angles from there without having the virtual camera in your way) 

There is way more I could add, but I feel as if these are the mains

CONS

1. Depending on the audience you may get bored easily

2. Although you could through things at robots, the only thing they do is spark as little bit, and not have any major reaction

3. Instead of using the front tigger, you must use the SIDE!
As one can tell, there are a lot more pros than cons.  So if you do not mind the cons, then go right ahead and buy this game. I loved it, and I am sure almost everyo","Feb 28, 2020 at 2:14 AM",5, 46,
2022-05-28 11:32:41.277151,Tod754,"Good, but has a problem","I dont know if anyone else is having this problem,  but im on oculus rift and whenever i load up the game it always puts the middle of my setup too far in front so i have to move back, making my setup glitch very commonly. It has come to the point where its almost unplayable, please fix this. Besides that glitch, this is the perfect vr game to new people, and people familar with vr! I have no idea if you still update this game after vacation simulators release, but I guess you really dont have to because this game is already awesome!","Mar 30, 2020 at 11:18 PM",4, 8,Thank you for letting us know that you have been experiencing this! Shoot us a message at owlchemysupport(at)google<dot>com so we can learn more. We are happy to hear that you enjoy our game and we want to get you back to playing!
2022-05-28 11:32:44.378492,PublicRoom,Tracking,I cant play right! I spawn at the side of the menu this game wont fix!,"Jun 7, 2020 at 10:15 AM",1, 1,Sorry to hear you have been experiencing this. Thank you for letting us know. Please email us at owlchemysupport@google.com so we can take a closer look and get you back to JOB!
2022-05-28 11:32:44.395448,Feezyboy,Loved the game but,"It was fun playing the game while it still worked. Now the game wont even load in. Im just stuck waiting at the grid infiniite floor area where oculas apps load. Ive been waiting for several hours any advice? ryzen 7 2700x, RX580 8gb, 16gb ram. 
My reddit is pcmasterrace2005","Apr 2, 2020 at 8:03 AM",3, 3,We are sorry to hear you have been experiencing this. This info is fantastic for support! Shoot us this message at owlchemysupport(at)google<dot>com so we can take a closer look!
2022-05-28 11:32:44.410407,gamersblood,"Great game, a classic!","This game alone, drove me to play VR!","May 16, 2020 at 4:50 AM",5, 3,
2022-05-28 11:32:44.425367,ghost641,Awsome,"This game is great! Runs smoothly, no lag, graphics are great and the gameplay is hilarious and fun. Great endless mode, will keep you occupied for a while and is pretty much a great game to summarise the basics of vr. Must-buy for any vr user and worth the price!","Feb 13, 2020 at 10:28 AM",5, 14,
2022-05-28 11:32:44.441324,brranden,i love this game but i have one problem,This game is super fun but the game wount load on my computer after the first 4 days of playing it. I have the recomended graphics card and ram but it still doesnt work. If someone can help me please help me,"Feb 23, 2020 at 12:07 AM",4, 10,"Hi there! Thank you for letting us know, and sorry to hear that you have experienced this. We would be happy to help you just email us at our support email: owlchemysupport@google.com so we can take a closer look."
2022-05-28 11:32:47.547142,Bingo-Bango,Well done but boring,"The game is well made but it's just simply not fun. You basically just pick stuff up and fiddle with it. Maybe it is fun for kids, but you can download Toy Box for free and have more fun. Definitely not worth the price for this game. Maybe $5 would be worth it.","Mar 15, 2020 at 2:44 AM",2, 2,
2022-05-28 11:32:47.562102,T-Prime,A great Introduction to VR,"I got my Oculus Rift S for myself, but I wanted to find games that my wife would like too. I tried this one, and scored big. She also has some issues with motion sickness with VR, but is perfectly fine with Job Simulator. It's a simple and fun game with a lot of humor to it, and it's pretty easy to get involved in. Definitely a great game for people just starting out with VR, or for people who are not big gamers to begin with.","Jan 7, 2020 at 5:25 AM",5, 35,
2022-05-28 11:32:47.578060,taquitobuddy,"Don't get the appeal, boring","I just don't get the appeal of this, apart from maybe as a demo for people who have never used VR.  Was bored quite quickly.  Game seems well-made though, so giving it an extra star for that.  Just not for me.","Apr 5, 2020 at 10:18 AM",2, 1,
2022-05-28 11:32:47.593020,hao.tran.15689,COOL Game!,"I like this! I have a suggestion though. Maybe the creators can add a ""make your own job"" or something.","Mar 27, 2020 at 12:18 AM",4, 3,
2022-05-28 11:32:47.608977,NickeyPotato,Awesome game huge fun,Awesome game huge funAwesome game huge funAwesome game huge funAwesome game huge funAwesome game huge funAwesome game huge funAwesome game huge funAwesome game huge funAwesome game huge funAwesome game huge funAwesome game huge funAwesome game huge funAwesome game huge funAwesome game huge fun,"Jan 13, 2020 at 3:18 AM",5, 18,
2022-05-28 11:32:50.699820,amanda.n.leeson,Way overpriced,"The physics of the game were cool, some funny puns, and maybe 5 years ago this would have been worth the money but the fact that there's no story and no breaking out of the jobs makes it super boring after the first 3 tasks. You just have to do whatever the robots say.. and I've worked enough boring jobs in my life that I don't need to do it in virtual reality?","Jun 1, 2020 at 11:31 AM",2, 0,
2022-05-28 11:32:50.715778,sucky sucky,I tryed to buy and play,I bought it for 19.99 and when I looked for it on my Oculus Quest it wasnt there so please help me.,"Jun 23, 2020 at 12:02 AM",1, 2,Sorry to hear this! Oculus Support will help you. Reach out to them here: https://support.oculus.com/885981024820727/
2022-05-28 11:32:50.731735,mmiguy2103,Great VR game for beginners,I am semi new to VR and this was a great game to introduce you to the world of VR.  it helps build you hand skill up by grabbing objects and reacting with the job world around you ..  its pretty funny too the dumb stuff you can do while in the game.  I wish they would update and gt a few more jobs you can do in the near future.  I would def reccoment this game to everyone.  this was a great game to get family members to use right away and be able to do it.,"Nov 21, 2019 at 2:24 AM",5, 36,
2022-05-28 11:32:50.746695,MinskyBoo,PLEASE MAKE IT CROSS PLATFORM,"I really don’t want to buy this game again please make it CROSS PLATFORM for the quest. Same with vacation simulator. 

I’ll give a 5 star once this stupid problem is fixed. 🥺","Jan 16, 2020 at 9:50 AM",1, 9,
2022-05-28 11:32:50.762652,Coolplaya5,GREATE,This game is absalutly amazing few can top it i would ike new jobs though,"Feb 29, 2020 at 4:13 AM",4, 2,
2022-05-28 11:32:53.872443,Stone_vr,very good,i had i real good tim playing and but the bad think is that there is not alot of leavels i think thay should ad some more but very good game ive just started vr and its great,"Jan 4, 2020 at 10:14 PM",5, 8,
2022-05-28 11:32:53.888400,Foolz,Game paused update and I can't play it,"Ever since about 4 months ago, the game stopped updating. I can't even play it! I've been looking back on it for awhile and it just says 'ERROR'. I'm wondering if I could get refund so I can buy and play it again. Thank you.","Feb 3, 2020 at 8:18 AM",3, 0,"Sorry to hear this- thank you for letting us know! Oculus support would be the best people to reach out to for help with the updates or for information on refunds - https://support.oculus.com/. Also, we would be happy to take a closer look- just send this our way at owlchemysupport@google.com."
2022-05-28 11:32:53.904358,Rango1011,Wont Install,I've been trying to install this for 30 minutes and it wont even work,"Feb 26, 2020 at 10:15 AM",1, 0,Hi there- We are very sorry to hear that you are experiencing this problem during installation. Thank you for letting us know. Oculus support would be the best place to reach out to for installation issues - https://support.oculus.com/
2022-05-28 11:32:53.920315,creepylove,Just awesome,"Extremely fun and very amusing. I mean, where else can you throw coffee cups at your boss, explode fireworks in a store, drink gasoline or give people rotten and radioactive food to which they are alergic to.","May 6, 2020 at 4:37 PM",5, 0,
2022-05-28 11:32:53.936272,Chunkster231,Great game,"Super fun even if you are experienced in VR but very good VR intro game. Lots of free ability in this game, you can even make yourself vomit by eating expired food from the garbage. Totally woth it!","Jan 19, 2020 at 1:24 PM",5, 5,
2022-05-28 11:32:57.042016,CoolGuy1000,i love this game but,i cant play enymore it keeps loading and it wont let me play (sorry for my spelling),"Feb 17, 2020 at 10:53 AM",5, 1,We would be happy to help you! Email us at our support email: owlchemysupport@google.com so we can take a closer look. It means a lot to us that you love our game and thank you for reaching out to let us know about your experience!
2022-05-28 11:32:57.057974,Gato.Gidh,,"Can't even play the game no more, some how it got the Kid size enable or something and now I can't reach for the door to disable it, Tried unstall it and install it again but turns out the same, so fr*&#$# anoying","Jan 26, 2020 at 7:43 AM",1, 0,So sorry to hear that you are experiencing this! It sounds like you may need to reset up the Guardian. Here is a link with more information -  https://support.oculus.com/guardian/?locale=en_US. If you are still experiencing issues please email us at owlchemysupport@google.com so we can take a closer look.
