scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:40:33.146355,Centuraei,Terrible with the gamepad. Needs touch.,"Currently not worth 15$ at all. Desperatly needs Touch support and a lot of patches.

1) No translational movement possible. Say I want to inspect the lower digestive system, I really can't but rotate the model with his feet pointed at me and then start zooming in.
What leads to the second main issue:
2) The speed of zoom is terrible! It makes me nauseous. Even the most subtle bending of the right stick, catapults me toward or away from the model.
3) Overall, the way to interact with the model is flawed, making me nauseous after minutes. It feels like I would rotate around it, instead of spinning it in front of me.
This could have been fixed easily, by some static scene like a prep room. Instead I am floating in the white Matrix load scene.
4) The models are way too huge in their 3D environment. This leads to the sensation, of standing still while actually moving away or towards the model. At first impression I thought I had bought a GearVR app. Again, making me sick.

Minor issues are:
5) A press of the [START] button of the gamepad restarts the program, [SELECT] does nothing. I want to go to the menu, over one of these buttons!! To go there I have to press [B], focus on the icon for the menu and finish with [A].
6) The gamepad's triggers have no functionality assigned. They could have been used for translation (linear movement).
7) Can' say too much by now, as I couldn't stay long, but the possibilities of preping the body are very minor. I can't make certain categories transparent, only remove them completly by pressing [A] while focusing them.
As this is the first anatomy program for the Rift and cheap if compared to printed anatomy books, I don't criticize it, but mention it nonetheless, as I expect it from the next anatomy VR program I'll buy.

MISC:
8) It's all static. No problem, totally OK for 15$.
9) Poor synthetic voice reading the Latin names of body parts, tissue and bone. No problem again for 15$, don't expect any voice at all.","Dec 26, 2016 at 1:44 AM",2, 6,
2022-05-28 15:40:33.161316,hwbhealthtech,Fantastic - Except for Controls,"If you're learning anatomy its a no brainer, very detailed and insanely cheap for what you get. However - The Zoom and rotation sensitivity on the xbox controller is insanely sensitive, they just need to address this and they'd make lots of people happy.","Jan 3, 2017 at 11:36 PM",4, 6,
2022-05-28 15:40:33.177272,superdave132,Very Disappointed,Great graphics but lacks the touch interactivity of the HTC version which is a huge selling point.,"Jan 6, 2017 at 5:54 PM",2, 10,
2022-05-28 15:40:33.192232,HatiSkoll,Disappointing,I'm a medical student and this app is very helpful to create a more immersive anatomy learning experience! I hope touch controller support with be added in the future with the added functionality to be able to manipulate structures.,"Dec 30, 2016 at 12:45 AM",3, 4,
2022-05-28 15:40:36.284960,Seikto,Well worth the money.,This is the most immersive way to learn human anatomy. The controls are agile and functional. Supplied descriptive texts are great. Excellent level of detail on models and beautiful graphics!,"Dec 26, 2016 at 6:30 PM",5, 5,
2022-05-28 15:40:36.299921,JasonPE,Recommended enthusiastically. GOLD,"Blown away by the detailed anatomy that features this app. It's fantastic for helping me visualize the position of muscles. nerves, and vessels in relation to each other so much easier. I've never seen something like that before! It's very informative, and simple to operate.","Nov 19, 2016 at 11:05 PM",5, 9,
2022-05-28 15:40:36.314880,Reivon,Just awesome,This VR app is simply awesome. It has everything you need to get hold with anatomical sciences. I wish this tech was available a few years ago when I did my physio degree..,"Dec 26, 2016 at 6:40 PM",5, 4,
2022-05-28 15:40:36.329840,StarU,"Brilliant app, simply amazing!","This VR app is pretty amazing. If you're studying at school, university, college or out of curiosity this app will help. All anatomical structures are there for virtual dissection and exploration. Easy to use, Great work!","Nov 19, 2016 at 10:49 PM",5, 9,
2022-05-28 15:40:36.346796,miscSir,Great app,This anatomy app is a great learning tool. It eliminates need to study from physical models and massive books. I love how agile is when exploring different bodyparts and presenting detailed information about them. Would recommend it to everyone. Well worth the money!,"Nov 10, 2016 at 5:10 PM",5, 8,
2022-05-28 15:40:39.481411,HannaLowski,100% awesome,"As a dental student, I must say this is simply the best way to visualize anatomy, ever. I love the preconfigured regional anatomy in this app. They cover every body part and pair similar drawings I've seen in atlases. Blown away the detail and text descriptions. I would love to test it with Oculus controllers once they hit the market.","Nov 24, 2016 at 3:18 PM",5, 6,
2022-05-28 15:40:39.496371,Day_Night,Exceptional!,"The interactivity is simply amazing. You have control to view from every angle and with great detail. Very professional, stunning graphics, appropriate controls.","Nov 21, 2016 at 9:53 AM",5, 8,
