scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:04:52.544687,pepito.diaz.bestone,real as a real ones !,nice graphix 3d perfect original theme what can i say buy it !  just a little point that thickle me is the price for extra tables is way  much too epencive but you have nice table already in the game so its ok,"Feb 8, 2021 at 4:42 AM",5, 0,
2022-05-28 13:04:52.558650,ProtektYoNeck,Incredible ... Want More Tables Please!,"This is a fantastic translation of ZEN to VR. Own all tables already and incredibly eager for more. Please start porting them over!!! Please more tables!!! More tables now!!! 

:)","Sep 6, 2020 at 9:16 AM",5, 14,
2022-05-28 13:04:52.574608,duke_meister,"Pinball, the killer VR app!","Who would've thought? Inspired by some great reviews, I bought this and I wasn't disappointed. It really fits VR. The comfort level is high (no moving around) and the controls are so simple. If you're on the fence, just get it. The 3d animations going on around you can be a little distracting, but it's not too bad. I play it sitting down. Only thing for me is with my Oculus Quest being so heavy and having your neck bent forward for so long looking down at the table... Which is not the game's fault. (Will there be an upgrade for the Quest 2?)

One thing though, it doesn't run for me through the Oculus app via virtual desktop, whereas other games do. So I have to play the native Quest version, which is ok, but I'd really like to see the PC version..","Oct 10, 2020 at 8:44 PM",4, 4,
2022-05-28 13:04:52.589567,Nevyn77,AWESOME!!!!!,"This is, by far, my families' favortie VR game.  The tables are all incredibly fun and look beautiful  in VR.  The controls are perfect and there is no lag to speak of.  There are leader boards to follow and medals to earn. I can't tell you how much I hope they release more tables, I will throw my money at them!","May 11, 2020 at 12:24 AM",5, 12,
2022-05-28 13:04:52.604528,Tetsuo1138,More Tables already!,"LOVE this game, picked it up for steam and bought it again for Quest for convience of occasionally playing unteethered. The 3 base tables that come with this game ARE worth it's asking price, and minimual to no graphic differences are noticable between Steam & Quest! If you are a fan of pinball or just getting into it for the 1st time, I HIGHLY RECOMMEND this game!
      Only complaint I have is the SLOW trickle of tables! I own all of them on steam and Zen just can barely quinch my thirst for wanting more games. Hoping they eventually convert ""Balls Of Glory"" from FX3 to VR2!","Jul 4, 2020 at 1:11 AM",4, 4,
2022-05-28 13:04:55.738712,questj,Pinball VX2 VR  Long time supporter,"I just want to thank the developers so much. I'm an eighties guy and remember going to the amusement park with my parents and loved pinball machines in the arcade building. I love the fact that you made vr. The machines look so real because you sit or stand right in front of them just like the arcade I remember. What is even cooler, is all the animation and added 3d effects. If you are reading this and love pinball machines, this is a must have series. I purchased this game across 3 platforms now and love it on every machine, but the vr experience brings it to another level. Developers, keep up the great work and I look forward to more fantastic vr tables. Maybe a terminator or ghostbuster table would be cool in  vr.","Apr 8, 2020 at 4:56 PM",5, 4,
2022-05-28 13:04:55.754177,Forbidden76,DLC Is way overpriced. Never sales!,The 3 included tables are worth $5-$10. These emulate real trables so well and I would actually rather play them in VR than own the real things! And I own 3 pinball machines! I am upset however that the DLC never goes on sale. The Steam version always has DLC on sale. Once again burned by the Oculus Store and IAP. I take nobody out that really cares though...inflated prices means bigger profit or corporate greed...,"Dec 30, 2019 at 11:49 AM",2, 16,Thank you very much for your feedback! Did you have a favorite table in the game? How was your in-game experience? Follow the store because you can often find sales there. If you faced any problems during the game don't hesitate to contact us at support@zenstudios.com!
2022-05-28 13:04:55.769137,JPS.GER,Buy the DLC if you want more tables!,"Each table will entertain you for days, some even for months and DLC is cross-buy between Quest, Oculus Link and Rift(-S). 

The developer already did many more tables for other systems, but if we want to get them on our much smaller VR platform we will have to show them our real interest.

It would be so great to enjoy their real Williams tables in VR!","Jan 6, 2020 at 12:46 AM",5, 11,
2022-05-28 13:04:55.784097,xAstroBoy,"Good, but in-app contents are overpriced",Why the in-app contents are overpriced? Decrease the price!,"Nov 22, 2019 at 4:33 PM",1, 16,Thank you very much for your feedback! Did you have a favorite table in the game? How was your in-game experience? Follow the store because you can often find sales there. If you faced any problems during the game don't hesitate to contact us at support@zenstudios.com!
2022-05-28 13:04:55.799057,BluesMessiah,"Great Experience, but...","I have supported this Pinball series since beginning and purchased most of the tables on PC, ios, playstation, etc. Would be nice if I didn't have to keep repurchasing, but it is what it is.  So I started waiting for occasional sales on table packs. Except that doesn't seem to be happening on the Oculus hardware, even when they are half-price on Steam (like now).","Nov 28, 2019 at 10:25 AM",4, 5,
2022-05-28 13:04:58.888887,Wunderbear,Pinsim,I really enjoy these tables. I have had to build a pinsim for my wife to replicate a real table that sits on your knee as she likes it so much. Can't wait for more tables. (I might even build a full on table yet) (Well! At least the first 8 inches of the table).,"Aug 24, 2019 at 8:14 PM",5, 3,
2022-05-28 13:04:58.903847,fos65,I love pinball,"Pinball was a staple growing up, so when I was able to get Pinball in VR I jumped at the chance. Graphics are good and i'm entertained for hours. I do have a few suggestions. I have a rift S and the Right flipper control on the Back to the future game is slow in responding.  I thought it was a rift issue however however the right flipper issue it only occurs on this table. Please allow more than 3 tables that can be selected at any one time.  I bought your expansive pack and have to switch constantly between games that it want to play.  And if you can get bumping the machine that would be the altimate experience. Regardless this is a great experience and would recommend it to a anyone who is a pinball fan.","Aug 26, 2019 at 11:04 PM",4, 5,
2022-05-28 13:04:58.919804,Han69,just genius.,"we need more tables. Adam Family, Terminator, Alien, GoT, Alibaba, Star Wars, Excalibur and ...... . THX for crossplay","Aug 25, 2019 at 4:54 AM",5, 8,
2022-05-28 13:04:58.934765,TerryTiger,Ahhh!  Makes me feel young again!,"I'm 65, so Pinball was a big part of my life as a young lad!  Pinball, in those days, was video gaming before video gaming - a chance to get lost in one's thoughts while doing something fun.  This is a goto VR Pinball game.  It's one of the best, imho.  The graphics are superb and play is smooth and reactive, just like a real Pinball machine.  I can almost feel the sides of the table ...  ; )

Please .... add more tables!","Jul 3, 2019 at 12:00 AM",5, 7,
2022-05-28 13:04:58.949725,Wramogo,fun game,"I like it , it has great visuals and real feeling dynamics.
 that being said I cannot find a way to shake the game, tilt master is a real part of real pinball  but I cannot move the table , add that and I will up it to 5 stars , still recommend this game  well done","Jul 14, 2019 at 1:02 AM",4, 0,
2022-05-28 13:05:02.027088,cScottD,My absolute favourite pinball game,"This is my absolute favourite pinball game, VR or otherwise. It looks and feels like a real physical pinball machine, but also makes use of the VR to do things that wouldn't be possible with an actual machine.

While there are other VR games that are more of a ""VR experience"", this is a game that I find myself coming back to from time to time, when I just want to play around for a while.","Apr 9, 2019 at 12:51 AM",5, 4,
2022-05-28 13:05:02.043045,Atoner,Slow help from busy devs,"I love pinball - have been a fan for over thirty five years, and I love this game - but this is a big issue: there appears to be a ""ghosting"" issue on the flippers if you try to use them while they're not in view.  During multiball sequences I have to constanty look at the flippers to make sure they connect, as otherwise the orbs just goes straight through.
This can be very frustrating, especially if you're confident at gauging silver orbs whereabouts on the table during play.
Oh, and a new bug - for me - my left trigger is very very lazy to respond.  Until about a week ago both triggers were perfect - now my left trigger only reacts to one out of every dozen or so presses.  Trigger works on every other game, flawlessly, but with this I'm forced to use left grip button (which works perfect too) but that kind of ruins the symmetry of the experience.  Is there anything I can do to reset or fix this without having to uninstall the game?
Thanks for any help you can offer.
Update: Took a while but the devs emailed me on this, by which time either an update or some file setting within the code had changed and all is good with the left trigger again.","Jul 16, 2019 at 12:52 AM",4, 9,"Hi Atoner! Thanks for your feedback and also thank you for your patience. Could you please contact us at support@zenstudios.com? We'd be glad to help you out with any kind of technical problems there.
Thank you very much!"
2022-05-28 13:05:02.058006,Greyman,Don't want to have to keep reinstalling,"I bought this game ages ago and now it simply will not run.  I've resintalled it several times and still get nowhere.

The issue, for me at least, appears to that it gives a hopefully false positive on McAfee Internet Security.

It'd be great if the devs could sort this problem out.

Update:  Whether by an update(s) to this software or to McAfee, the problem now appears to have disappeared.  It really is a great game when you can play it.","Apr 22, 2019 at 11:23 PM",5, 4,
2022-05-28 13:05:02.074961,miztermiogie,Touch controllers not responding,"The graphics look amazing! The only issue is the game is unplayable using the touch controllers. The flippers do not respond to trigger pulls on the touch controllers. The game info states the game is compatible with touch as a game controller. I emailed Zen about the issue, and I'm awaiting a response. Until then, do not waste your money. I also purchased the Universal tables, so I'm out over $35 on an unplayable game. Until this is fixed, I suggest trying stern pinball arcade to get your pinball fix. It's free, and customer support fixed an issue I had logging in the very next day, and it works with touch. Will update my review if/when Zen can fix the touch controllers issues.","Feb 28, 2019 at 12:35 PM",1, 3,Hi miztermiogie! Does this problem still occur to you?  Are you able to use the touch controllers now?
2022-05-28 13:05:02.091423,Ayatoldya_muckhuck,left touch controller issue.,No left trigger.,"May 18, 2019 at 6:02 PM",1, 0,Hi! Could you please contact us at support@zenstudios.com? We'd be glad to help you out with this issue! Thanks!
2022-05-28 13:05:05.197733,Sodgim,Would rate higher but...,"I wish all my previous table purchases from FX2 and FX3 worked on this.  I know I know it is a different product, but it would be nice; regardless, great pinball game in VR.","Mar 19, 2019 at 4:13 AM",4, 2,
2022-05-28 13:05:05.214688,VibrationsOfDoom,UPDATE! Fourh time is the absolute charm,"Okay, so out of frustration, I deleted and reinstalled this program four times now... And lo and behold, on the fourth day it worked!! Let me just say that the three times it failed there was no .exe file in the folder it's supposed to be downloaded to, so MAKE SURE you aren't running any other games or programs in the Rift headset when you download this. I think their servers are either buggy or lagged...

But let's get to the game! Dang, this is easily THE BEST pinball game out there for the Rift. And yes, I LOVE Stern Pinball, but this one!! The locations CHANGE with each table you load; it was amazing in the Deep table to see sharks swimming around and an underwater motiff looking out the windows! Same with E.T., where you watch E.T. walk around you while you play and actually talk! And the MARS table, man, you see an outer space scene right next to you! Lots of floating asteroids, and at certain times a spider comes out (looks like some weird alien spider) and walks across the top of the pinball cabinet and crawls down the side of it! Cool too to look underneath the pinball table!

Game mechanics are quite solid, though you press the bottom trigger buttons for flippers instead of the top. And yes, you'll find the tables a bit easier to play than Stern, but there are LOADS of ""missions"" and things to see and do. It's Zen Pinball, and they make top shelf pinball games...

My only complaint is that the tables are a bit too low even when you hit the X button to ""reposition"" them. So my advice is; stand up, position the table with the X and then kneel down. You'll get a pretty sweet view that way. But beware! You hit X again and it will ""bring the table"" down to your level. HIGHLY recommended pinball game, man the graphics and all the multitudes of details make each and EVERY pinball table worth having, right down to the sandy beach and waves lapping at your feet while playing Jaws (incidentally, losing a ball on the Jaws table you will see a shark munching floor!)","Feb 22, 2019 at 8:59 AM",5, 2,
2022-05-28 13:05:05.229647,PanDziad,good game,good game,"Mar 27, 2019 at 11:25 PM",5, 2,
2022-05-28 13:05:05.244607,dabeerygoat,Great Game!,"I wish they could add the Adam's Family to this collection!! It's the only ONE I'd want, but it's a great game and I have it on 3 different devices!","Jan 15, 2019 at 11:05 AM",5, 3,
2022-05-28 13:05:05.260565,jnever1,Misleading advertising,"I already own this game for 2D and VR on Steam. I have all but the Three tables pictured in the thumbnail. I would have bought them all, but the Universal Classics were exclusive to Oculus for a while (not anymore).  Bought this version thinking, ""Oh snap! This one comes with the last three tables!""... No. No, it does not.

I should have done my homework and made sure I was actually getting what I thought I was paying for, but I still feel like this was a jerk-move on the part of Zen/Oculus. I'm not going to beg for a refund as I am more than happy to support this game - it is an amazing pinball experience - but three stars for the bait-and-switch bulls**t.","Dec 8, 2018 at 9:25 AM",3, 7,
2022-05-28 13:05:08.336960,Blades144,Was awesome and is awesome again....,"Updated the app, will never launch gives same error.  Found out McAfee is sensing the exe as a virus.  Uninstalled McAfee not sure that is a sound idea either but the game launches again.  Love the Back to the Future table!","Dec 17, 2018 at 12:27 PM",4, 1,
2022-05-28 13:05:08.352917,Fearseven,Well done Pinball FX2 !,"As a pinball fans when I was a kid and as a back to the futur fans, I could not be more happy. It is so much fun to play on that table. It is a pure joy to be able to mix both at the same time. I just wish for more table like Terminator, Marvel, Batman and more.","Oct 28, 2018 at 2:14 AM",5, 4,
2022-05-28 13:05:08.367877,Jricalde,,"Pinball in VR is amazing.   If you are at all interested in pinball get this game! 

Suggestion. 
Make a full standing pinball controller that we can buy.  Make the controller have force feedback so we can feeel the bumpers and slinkshots etc. and make sure the stand allone controller supports nudgging the table.  Also make it so this controller comes up as a standard Ximput gamepad or XB360 controller so it can be also used for other pinball games.","Oct 4, 2018 at 10:52 AM",5, 8,
2022-05-28 13:05:08.383834,kmicki,Good,"Despite some of the reviews below, there is a tilt function.
Just go to control settings (at the big screen) and reconfigure if you want.

Also PROTIP for Oculus Touch users:
The game manifest (or whatever it is) is outdated and if you use Oculus Touch, the xbox gamepad simulation kicks in (I personally don't like it).
But the game supports Oculus Touch without simulation!
To make it work, turn off/unplug any real xbox controllers, run the game and then go to Windows' device manager->Xbox 360 Peripherals->right click the active controller and choose ""Disable"". It will prompt you to restart the PC but decline, close the game and restart it. Now the simulated xbox controller is disabled and the game picks up Oculus Touch controllers.","Jun 12, 2018 at 4:45 AM",5, 18,
2022-05-28 13:05:08.398794,vojkan79,installation can not proced,"It says i have to finish install, game is downloaded and installed but additional system software has to be installed. When i press install it says sorry we could not install pinball Fx. What now? Please fix this!

EDIT:
I was able to play the game but only  when i run it from Windows Explorer, on Oculus App i am not able to proced with update like mentioned previously in my comment.","Aug 4, 2018 at 3:57 AM",3, 2,
2022-05-28 13:05:11.521029,brais96,I can not download,I can not download,"Oct 1, 2018 at 4:20 PM",1, 0,
2022-05-28 13:05:11.536986,EmuRock,,"experiencing Pinball in VR is amazing
and even better than i imagined even i have played a lot of other great  VR games already
i bought the base game  on oculus 

but now Steam have so good summer  sale with the base game + the DLC 
its cheaper buying the base game again + the DLC than the DLC cost alone in Oculus store 
so  im going to buy and Play Fx2 on Steam instead

what ever platform you decide to play on
(highly reccomend buying it on Steam because of better and more often sales)
this pinball game is great

VR is the closest to the real thing , and this comes very close :)

the reason im not giving it a 5 is because of the high price on the DLC in Oculus store","Jun 22, 2018 at 11:24 AM",4, 3,
2022-05-28 13:05:11.552943,tedlogan42,"Needs more content, Touch integration","It's a great game, and I love playing these tables in VR. It's so much better than the regular experience of digital pinball. However, with such a breadth of awesome tables available to Zen PInball owners on other platforms, I can't help but miss them here. I would love to see the Marvel tables, the South Park tables, the Doom/Skyrim tables, and more converted. And as other have seen, some functionality with Touch would be nice.","Apr 28, 2018 at 8:39 PM",4, 9,
2022-05-28 13:05:11.567903,michiganjs,Awesome Drop-in / Drop-out Fun :),"Never regretted getting this! Still great solo fun at any time, in a cool relaxing rec room. DLC tables are overpriced, and I wish they could be put on sale the same way that the base game is. :-/","Jun 21, 2018 at 1:32 AM",5, 2,
2022-05-28 13:05:11.583860,ParadiseDecay,1st Impressions + DLC Impressions!,"https://www.youtube.com/watch?v=0Nbq6K37kr4

Why dream of owning your own pinball table when you can have an arcade full of them!
This was absolutely SUPERB! The tables feel real and come to life in ways you can only imagine.
If you have a VR headset I cannot recommend this game enough!!!!

https://www.youtube.com/watch?v=DGyWMp46BdE

A quick rundown of the new DLC tables:
 
The ET table didn't seem to have a lot of interaction, but ET looked cool and I never managed to pull off a multi-ball.

The Jaws table was well designed with some interesting animations and the shark swimming around you whilst playing was quite unnerving.

The Back to the Future table was superb with multiple modes based on all 3 of the films. The highlight of this table was the DeLorean flying around you as you play.","Jun 3, 2018 at 10:24 PM",5, 3,
2022-05-28 13:05:14.690188,OskarZ,A must have title!,"While the details of the tables show the resolution limits of the Rift, it is still good enough to get you in a tunnel of fun. With the game you get the included 3 tables which are all fun and great for some casual gaming. There is a pack of 4 tables and a single table for like 5$ each as DLC. Expensive? I had fed lots of more cash in pinball machines at the arcade. So this is bargain in VR. There is a small bug, you need to set tilt to steering pad for Touch and the tilt function is available at the left stick. Set tilt to left stick if you want to use the steering pad of your x-box controller. I keep hitting the X-Button (recenter) by accident, which is quite annoying during a session. I wished the recenter func could be mapped to somewhere else.","May 14, 2018 at 10:57 PM",5, 3,
2022-05-28 13:05:14.706145,DWL007,Good Game - Why no sale on DLC's,"I love this game , but regret buying it and a couple of extra tables from the Oculus store, The game and DLC's are frequently on sale on steam. Why no discounts via Oculus store, suspect it may be to do with ingame purchase of DLC's maybe the steam one is just add on's. come on devs lets at least have a patch that allows buying dlc's via steam or oculus store no mater where you got the base game from.","May 16, 2018 at 4:54 PM",4, 5,
2022-05-28 13:05:14.721105,sebrk,A great experience! Moar tables please!,"Edit: the game crashes for me when pressing ""Start"" on an XBox 360 controller. The same game works flawlessly in SteamVR. Only here in Oculus Home does it crash.

As a kid born in the 80's pinball was the goto game on weekends. This brings back memories and well there is so much potential. And more tables! I've got Zens games on multiple platforms but VR is by far the winner. Great stuff!","Dec 28, 2018 at 7:33 AM",5, 1,
2022-05-28 13:05:14.737062,itsmedrew,Perfect!!,"EDIT 06/09/19: Rift S support is not there yet. Freezes and crashes everytime, you can manage to get it back for a second by hitting pause or oculus menu but a few seconds later freezes again until fatal error. Disappointed and debating on returning the rift s until later when games adapt. Dropping to 2 stars until I'm able to play again.

A favorite amongst friends and family. This game I can play longer periods of time and not feel sick or burning eyes. They do need tilt and move the table options as looking down for long periods of time hurts the neck.

TIP TO CASUAL GAMERS: Read the rules of the table before playing. It makes the game so much more fun. For example the epic quest table, learn how to select the monsters, kill the monsters, use potions etc and then it feels like you're not even playing pinball but some sort of RPG.

UPDATE: Still wishing I had tilt control, as seeing a helpless ball teetering between impending doom or a continued fight against a giant rat is madening to watch without any control. Sounds of this game are redic good. $20 for the universal pack at first seems steep but just one table adds tons of hours.","Jun 21, 2019 at 9:02 AM",1, 3,"Hi itsmedrew! Thanks for your feedback! Do these problems still occur? If yes, don't hesitate to contact us at support@zenstudios.com"
2022-05-28 13:05:14.753020,Rawnei,Amazing if you like Pinball,"Always loved Zen Pinball, got all the tables on Steam, a bunch of them on android and Xbox and of course all the VR tables. VR brings the Zen tables to a whole new level, not only is VR by itself really cool and immersive but Zen also added characters, creatures and other thematical effects around each tables and around the player. The only thing I could complain about is the room design, whish it was more like an arcade then some kind of office/living room and that all tables where visible instead of just 3 at a time.","May 18, 2018 at 6:56 PM",5, 2,
2022-05-28 13:05:17.858850,davemay89,,"DONT BUY THIS, THE TABLES ADVERTISED ARE NOT INCLUDED, THEY EXPECT YOU TO PAY 20.00 MORE FOR JAWS, E.T. AND BACK TO THE FUTURE","May 16, 2018 at 10:23 AM",1, 7,
2022-05-28 13:05:17.874808,Saijar,Pretty cool (on sale),"You get three tables and that is enough if you buy the game on sale (currently under $5 dollars).

The DLC is very expensive. You TILT using the left thumbstick.

Overall a nice game, but I wish the extra content was cheaper and there were more view options; the defult view is just fine, but sometimes I wish the view was a more natural, standing position.","May 7, 2018 at 8:57 AM",4, 2,
2022-05-28 13:05:17.890765,kevin_marchant,"Great, but ...","Great game, but beware the base game only includes 3 tables.  The ""Universal"" tables shown in the graphic are chargeable DLC which cost £14.99 (more than the base game).","Jun 3, 2018 at 9:16 PM",4, 2,
2022-05-28 13:05:17.906722,Slick1984,Rounding out my VR library,"Is there anybody that owns VR that wants all of the same type of game? Maybe. There are all kinds of people that own a VR rig. I like to have a well rounded VR library. This VR Pinball game adds to the variety from which I get to choose. 

The games inside are engaging and fun.  I picked this up on a Daily Deal for less than $5. The DLC's are not badly priced. The Walking Dead was $5.99 and the Season 1 pack was $24.99. I think the Season 1 pack contains 5 different machines, not including The Walking Dead. So, for $5 a piece, it's not a bad deal. 

How many of us have jammed more than $5 worth of quarters into pinball machines when we were kids. Well, with that same investment, you can play them as many times as you want, when you want, at home, in your undies, with an icy-cold beverage. The Touch controllers worked perfectly from the start.

It's a solid 4 stars for me.","Apr 29, 2018 at 9:12 PM",4, 6,
2022-05-28 13:05:17.922679,danmilla4rilla,"Fun Game, but no view tilt option","This game is a fun game, with great graphics. I could see myself playing this game for hours....but there is no option to tilt the view so you can sit comfortably and view the table. You have to actually look down, which means you stand and look at floor, or sit and tweak your neck just staring at the ground. If there was an option to tilt your view so you could kick back and relax this game would be 10x better. For this reason I can only play comfortably for a game or two, then I have to give my neck a break... :(","Mar 29, 2018 at 10:38 AM",3, 6,
2022-05-28 13:05:21.004568,dnode0,virus,mcafee detected a virus in this game !!,"Oct 7, 2018 at 1:02 AM",1, 0,
2022-05-28 13:05:21.020525,Sinizar,The best reason to own VR!,"I cannot say enough good about this pinball simulator in VR.  I love sitting and just playing pinball table after pinball table.  Is it perfect, no it needs the ability to move the table up and down so you don't have to sit with your head looking down to much.  I want all the tables available in the regular FX2 pinball to come to VR.","Apr 16, 2018 at 11:21 AM",5, 7,
2022-05-28 13:05:21.036482,nrosko,Perfect,I think this is better than having a real life table. Purchased all the extra tables.,"Jun 1, 2018 at 2:36 AM",5, 1,
2022-05-28 13:05:21.051442,Tomhesse,Touch controllers doesnt work at all.,Doesnt work with Touch controllers at all. Cant press any buttons with touch. I have to use the pc-mouse(!).,"Apr 28, 2018 at 5:38 PM",1, 10,
2022-05-28 13:05:21.066402,Jeangerard,Needs Full Touch Support,"Perfect pinball play and VR. Touch support, on the other hand... come on. It's 2018. Lemme shake the table and push the play button with my virtual finger.

I'd pay a hundred bucks for Gorgar. Spirit of 76 would be fun too.","Apr 2, 2018 at 11:39 AM",5, 4,
2022-05-28 13:05:24.151765,Darkice24,Been on Pinball Fx since Xbox 360,This blows every single one out the water . The immersion and the living world you are in is so out of this world .... if you own VR and don't have this then you are missing out bigtime .,"May 2, 2018 at 11:52 AM",5, 3,
2022-05-28 13:05:24.166725,Molock,Incredibly fun,I haven't played Digital Pinball since I had an Amiga way back in the '90s when I played Pinball Dreams. This is so much fun in VR. I would love to see a reimagining of those tables I played way back then such as Steel wheel or Nightmare.,"Mar 14, 2018 at 7:38 PM",5, 7,
2022-05-28 13:05:24.182683,Floydpr,Best Pinball games ever,"the game are the best Pinball games on VR that you can play , Recommended %100","May 16, 2018 at 9:28 AM",5, 1,
2022-05-28 13:05:24.199638,Boondawgle,,Love it! Please continue to add more tables. Consider adding multiplayer - my friends and I playing side by side. It could be a social environment - watch your friends play and talk and take turns on one machine. I am sure you have thought of it. Either way - keep it up and thank you!,"Mar 1, 2018 at 2:49 PM",5, 5,
2022-05-28 13:05:24.214597,1foggy,A quality addition to my VR collection,"First off, this is a VERY high quality product.   The graphics are great, the machines look great, the physics of the pinball machines are well done.  You only get 3 tables and IMHO only two are really interesting and make me want to play them repeatedly, but having said that, they didn't cut any corners in making this game and the quality shines through.   This is one that you'll probably want to have in your collection because A) the pinball looks fantastic (as do the environments around each pinball machine), and B) this is one of those games you'll want in your arsenal when doing a demo for a first time VR person (won't make them nauseous and great graphics, etc).   I was torn on whether to give it 4 or 5 stars because I only like 2 of the 3 tables, plus I can't figure out how to adjust the height.  The default height after you center the view is pretty far above the table for my tastes, so I have to compensate by raising my office chair, loading the game, then dropping the office chair once I'm in the game.  I ended up giving it 5 stars though, it's really nice.  It's a shame that the other tables you can add to it cost so much, though.","Mar 15, 2018 at 1:16 PM",5, 4,
2022-05-28 13:05:27.338851,Chen1,Best pinball game to date.,"Beautiful graphics, physics and gameplay.  The best pinball game I have played. Very easy to control with the Xbox 360 gamepad.  It wold be cool if they added the option to use the touch pads like hands as if you are pressing the side buttons on the machines and having to pull the ball spring back.
Please note, there are only 3 tables to choose from so you need to pay for any additional tables. I had wrongly assumed it would be complete with all tables.","Mar 14, 2018 at 9:41 AM",4, 4,
2022-05-28 13:05:27.354315,Jesusavesouls,Touch does work,"As a gamepad,Praise Jesus my Lord and Savior.","May 16, 2018 at 12:58 AM",4, 1,
2022-05-28 13:05:27.370273,rodney6587,nomad,the pin ball is cool but the racket  to get you to buy more games at ridiculas prices  is not,"Apr 27, 2018 at 10:04 AM",3, 5,
2022-05-28 13:05:27.386230,JohnnyDioxin,Like The Concept Not The Tables,"I do like playing this - I was a virtual pinball fan back in the days of Amiga (and still play those) and playing in VR is an excellent experience. I have most of the fancy views etc turned off - I play it as though from a normal viewpoint, stood at the table. What I don't like is most of the layouts. Due to this, I find myself playing the same single table all the time, and that does get old soon enough.
Being able to play a ball or two on a DLC table would enable me to judge whether it was worth my money - but as the only DLC I bought I really dislaiked (The Walking Dead table), I have come to the conclusion that buying any further table is like a lucky dip, whether my money will be thrown away or not.  So I don't.","Feb 22, 2018 at 11:52 PM",3, 2,
2022-05-28 13:05:27.402188,RsofSweden,Touch Support as Gamepad,"Can anyone explain to me how to play this game with Touch ""as Gamepad""? I don't want to change any registry settings in windows that will cause issues to other games, i just want to be able to play this game that i just paid for. No matter which buttons i press, there is absolutely no response in the game what so ever...","Dec 21, 2017 at 5:51 AM",1, 32,
