scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:31:51.323235,ShineHunter,Great Micro Machines ctype game,"Watch my video via this link https://www.youtube.com/watch?v=T6Lb6YUrUJ4

Graphical it is very beautiful and the colours pop right out at you. Low textures, but the way it is all done you have to give a high five to the developers because it looks good, very good.
Audio has all the right sound and there good enough for this type of Micro Machine clone.
Gameplay is where it is at. Multiplayer online or with some friends is a huge amount of fun. Lots of cars, helmets, gloves and steering wheels to pick from. Career mode and quick play. Many tracks and modes. There is a Rocket League type mode too. Cross play plus cross buy this is a huge winner.
I would recommend this game.","Jun 10, 2020 at 6:06 AM",5, 1,"Thanks very much for the great review (and video!), ShineHunter! We love to see feedback like this :) Hope to see you in the game sometime!"
2022-05-28 20:31:54.436477,edutrainer10,"Great Game, fun graphics!","I love the concept, graphics, gameplay, and the ability to have a more top-down racer for those who get motion sick.  Have you though of adding controller support (XBox Controller) on the Rift version?  It could take this to a whole new level...

Great job on the game!","May 21, 2020 at 1:23 AM",4, 1,"Hi edutrainer10 - thanks for the review! Yes, Xbox controller support will be coming in a future not-too-distant update. Thanks again! :)"
2022-05-28 20:31:54.454430,Dan_Kitty_VR,,I love this game! Lots of varied tracks ..doesnt take itself too seriously yet will take a bit of time to master and is just great fun and satisfying..had some fun online matches too.  I love the third person view using the rc car controller as i used to race real RC cars :),"May 19, 2020 at 4:37 AM",5, 0,"Thanks for the great review, dan_kitty! :)"
2022-05-28 20:31:54.471383,RuneSR2,My new favorite VR racing game!,"Admitted I did not expect much from this game, but I was pleasantly surprised! Graphics looks pretty much like some awesome Sega arcade machine, the level of details is really impressive. The sea is filled with all sorts of fish, seagulls are in the air, sunken aeroplanes in the water etc. Textures are really good when zoomed out, but not that good zoomed in. Even if you can sit in the car, the zoomed out perspective is much better - and will not result in nausea. The game started using res 1.4 on my rig and all other settings maxed. I got perfect 90 fps, so performance is also amazing.
I don't think the Quest can provide even close to the graphics delivered by this game, it feels like a true PCVR version. Note that the PCVR version is 4.2 GB while the Quest version is just 1.7 GB, so they're not at all the same. 
This game is great fun for both kids and adults - and you can play singleplayer, coop and multiplayer. $25 for this level of quality is ok with me - but do try it and refund if you don't agree.","May 15, 2020 at 9:27 PM",5, 9,Hi RuneSR2 - glad we were able to surprise you :) Appreciate the kind words!
2022-05-28 20:31:54.489336,Bangieboy,Strap yourself in for a wild ride!,"What can I say other than this is the best Quest game to date, and the most fun I have had in VR, like, ever. I was late back to work from my break because I was playing this! Frantic, daft, adrenaline fuelled crazy racing with great visuals and a varied amount of cars and tracks, with various modes and camera views. My fave view is from inside the car, it just feels like you are shoe-horned into this crazy little car and you put pedal to the metal, careening around corners with your heart pounding!  It's extremely immersive from all camera views though. I didn't get motion sick playing this, but after draining my Quest's battery playing this I did feel a bit like I had just crawled out of a tumble dryer, but in a good way! If you own a Quest this is a must have, without question. Just brace yourself for a very crazy, wild ride.","May 25, 2020 at 1:36 AM",5, 0,"Haha! Thanks for the great review, Bangieboy!"
2022-05-28 20:31:54.506290,bridak,Small Request,"Really great game, but one thing is spoiling it for me. Maybe I've missed it in the settings but I would really like an option to turn off the view switching once the race has started. I'm switching views by accident in about 50% of my races at the moment and end up dropping places because of it. Any chance this can be added if it doesn't already exist? Thanks.","May 24, 2020 at 11:25 PM",5, 0,"Hi bridak - yep, there's an option for that :) In the Comfort menu, change the VR camera to 'Double Click' and it should fix your accidental camera switching. Hope that helps!"
2022-05-28 20:31:57.601064,Arc8ngel,:D,"1st view I tried - Nolstagia for R/C cars!
2nd view - Now it's like an arcade racer!
3rd view - This feels like 1st-person MarioKart!!
[Try with weapons]
[Try soccer ball mode]
All grins ear to ear :D

Hats off guys, you've put together a wonderful, polished game full of fantastic details.  But more than that, it's fun to play in so many different ways!  Not an easy feat in the racing genre!","May 22, 2020 at 12:07 PM",5, 0,"We love reading reviews like this, Arc8ngel! Thanks for taking the time to share! :)"
2022-05-28 20:31:57.617021,joehenry11,awesome game,ive played an hour and i wanted to leave a review about how awesome it is.  game has like 15 different views to fit what you like and looks amazing in them all. my 5 year old figured out how to play it in a few minutes. i can see myself playing this for hours and hours. worth it!,"May 21, 2020 at 8:57 AM",5, 0,"Awesome! Great to hear, joehenry11. Many thanks for sharing :)"
2022-05-28 20:31:57.633976,TaunHawk,Very fun driving game,I am so impressed with all the different driving views and control options there are in this game. Hope a few friends will pick this up so we can race in multiplayer. Solid buy if you are into racing games.,"May 22, 2020 at 11:10 PM",5, 0,"Thanks, TaunHawk! Indeed, the online community is growing but we're always eager to have more people join in the fun. Thanks again! :)"
2022-05-28 20:31:57.649933,nate_dawg,VR Mario Kart,"I just downloaded this game, and I have played about 5 hours so far.  I can not stop playing this game. If you are looking for a cartoon race game I cannot recommend this one enough. 100% worth the money.","May 17, 2020 at 9:58 AM",5, 0,"Thanks muchly, nate_dawg! Stoked to hear you're enjoying the game :)"
2022-05-28 20:31:57.665890,Rudydudy12,Awesome,Great fun to play with freinds.,"May 18, 2020 at 9:07 PM",5, 0,"Great to hear :) Thanks, Rudydudy12!"
2022-05-28 20:32:00.786138,dallasef,,Great game!,"May 22, 2020 at 6:55 PM",5, 0,"Great review! Thanks, dallasef! :)"
