scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:26:52.989959,Pixie40,Okay for what it is,"For what this is, it's servicable... mostly. The movement controls are slow and feel unresponsive. There's no real customization of your avatar either, which... fine? The biggest problem is the media rooms. They are... not stable. I tried watching a live streamed event, and the environment constantly glitching started to give me a headache. Needs a lot of work.",Apr 24 at 1:13 AM,2, 0,
2022-05-28 18:26:53.004919,wicks2129,Welcome to the Future,"OWN Property, in the new Infiniverse. Own stores, business to be viewed around the globe!!  The new internet!",Feb 14 at 5:52 AM,5, 1,
2022-05-28 18:26:53.020876,gorden.foster.7,wont start,"game refuses to load, I have tried uninstall/reinstall a couple times as well as manual deletion of left over files, game downloads and installs but will not launch, it simply loops back to ""start""",Dec 14 at 3:31 AM,2, 8,
2022-05-28 18:26:53.034839,helgept,thinks it wil be good game in future,"thinks it wil be good game in future 
but right now bit boring i wil cange my rewiew in future memby to 5 star 
right now its only worth 3 star sorry",Jan 19 at 8:51 PM,3, 2,
2022-05-28 18:26:53.050796,RickySpanissh,Don't know what to make of it .....,"I bought 2 apartments. My first being near a statue of Martin Luther King. My 2nd purchase was a Penthouse i finally found available. For cheap...near Dino Park. I don't know what to do with them. I'll just sit on them for a bit. Can't customize anything interactable inside. The ""Penthouse"" looks like a standard apartment..so that was misleading.  Finding people is hard, though i can hear them talk. You have to goto people tab and just ""join"" a random person to find anyone. No mini map...or anything. No easy to way to leave your building to the front of it.",Mar 23 at 3:28 PM,4, 0,
2022-05-28 18:26:56.158484,HawkeyeIII,Work in progress,"I can see where they're going with this and I'm liking it. The audio proximetry level working, movement acceptable, graphics are beta. I like the menu, it's easy to navigate and functions well. The home is very nice. All in all a very acceptable experience. I can visualize walking down the street of a busy city with open retail shops, theaters, parks. I very much liked the idea of the metro as a gateway to other places. I can visualize other countries, cities, the possibilities are endless. Good job and best of luck! I'll be visiting often to watch the progress.",Mar 5 at 3:18 AM,4, 1,
2022-05-28 18:26:56.172447,tacky_wacky,Wow,I can touch grass without touching grass,Feb 27 at 9:08 PM,5, 0,
2022-05-28 18:26:56.187407,I-M_BlackShaddow,Of real use to the Tycho!!!,"Hi Guys.  Thanks a lot.

Really comming along.

Finding the Mars, ""Water Video"", glitchy.

Thanks a lot.","Feb 8, 2021 at 5:58 PM",5, 8,
2022-05-28 18:26:56.202367,OneiroTorch,Nice idea poorly executed.,Runs unplayably poorly on a system that matches recomended specs. Shame.,"Feb 7, 2021 at 4:51 PM",2, 18,
2022-05-28 18:26:56.217327,Swedishcarguy,Great game,A great way to learn about space.,"Feb 18, 2021 at 10:33 AM",5, 7,
2022-05-28 18:26:59.302076,Master_Eiji,FAR OUT!!!,well..the space exhibit at the various science museums I've been to were never like this....,"Jan 28, 2021 at 8:46 AM",5, 9,
2022-05-28 18:26:59.316039,maflaohgee,Horrible,"Can't even open it, just crashes","Feb 20, 2021 at 8:26 PM",1, 16,
2022-05-28 18:26:59.330999,Slick1984,Pretty Cool App For Watching NASA Live,"I must start by saying that I had to reset my view on the Oculus Dash, to have the start button placed in front of me for this app. The green button was placed behind me initially. Once I saw that it was behind me, I pressed the Oculus button and reset my view, then went back into the app and it was in front of me.

After going through their new user set up, it placed me in my home. I explored and played with the rockets, but I was there for the Spacewalk. On your wrists you have a menu. There was a NASA live channel, so I went there. It was interesting watching them get suited up for the event. It's very tedious getting in and out of that equipment. The actual walk was scheduled for battery replacement and upgrade. The amount of care and safety needed for this is always on their minds.

I did explore a little more, but had to leave due to having to go to work. I found it a pleasant place. I did not install this app for the social aspects and maybe that's why I enjoyed it so much. At 6:00am ET not many people were around.  I will continue to look in on some special events and am excited about the other areas yet to be released.

I have found that I can make myself unseen and unheard. Excellent.","Aug 3, 2020 at 3:57 AM",5, 11,
2022-05-28 18:26:59.346956,NapalmDawn74,Can't accept the initial conditions,"I posted to the dev's Facebook group about the button issue.  They asked for a screenshot and when I went to get it, the buttton was fixed.  Thanks multiverse team!  Updating review.","Aug 26, 2020 at 4:45 AM",4, 5,
2022-05-28 18:26:59.361916,JeepPhil,,"Like others, I can't even start the app because the rules Agreement button is unreachable.  It's in the ground and resetting the view does not help.  The developers should have a fix listed here if there is one.","Jul 17, 2020 at 1:10 AM",1, 19,
2022-05-28 18:27:02.449657,kavanavak,"well made, friendly Dev's","gripes
1. It would be nice if the textures / images loaded based on proximity, currently the whole room loads slowly at once rather than prioritizing what you're looking at.
2. Using Quest Link the intro space loaded below my feet, not allowing me to push the agree button. The reset only adjusted horizontal, not vertical alignment.","May 25, 2020 at 3:19 AM",4, 5,
2022-05-28 18:27:02.465615,G1D30N,Future Tech Labs is Looking Ahead,"Multiverse is a fantastic experince built upon a system that is going to grow.

Although I have had plenty of enjoyable experinces in Multiverse, my favorite is the time when my dad, my 6 year old daughter, and myself jumped into the planetarium together. 

I'll admit that I had some concerns about my daughter figuring out how to teleport around and then was astounded to find her using teleportation, smooth locomotion, and jumping from room to room in a mater of minutes. 

We've since visted the planitarium several times together and it's obvious that she is  gathering knowledge about astrophysics and astronomy.  This is a great app for educational intitutions. 

What is more impressive about Multiverse is that this is just the beginning. From discussions with the developers, it is clear that they have built their application to be able to scale and we can expect a variety of experinces to come. 

What makes an app great is the team that drives it. It's apparent that Future Tech Labs has a solid plan. They also have a team with the skills and passion to deliver a well thought out user experience backed with smart technlogy. 

 The developers really listen to user feedback and are activiely working to improve the app through weekly updates. Granted, the app it's self doesn't need to be updated for there to be an entirely new room to show up or a door to unlock. 

I recomend you download the app and get a feel for it even is the planetarium isn't 100% your jam and then keep an eye in the Oculus Events tab.  These are a great opertunity to check out new rooms, domiains, and have some high qulity social experineces. 

See you in there!","Feb 21, 2020 at 10:14 PM",5, 10,Hi EchoEcho - thanks for your kind review.
2022-05-28 18:27:02.480575,Donati,Multiverse on Oculus,Wow!!  I love this one alot.  I'm not as interested in making friends inside this social app as I am just exploring the wealth of visual experiences and useful information about our solar system and space history.  And I like throwing satellites and space shuttles at the Earth to get them orbiting.  Fun stuff!  Kudos to the devs for making this both visually stunning as well as educational and fun.,"Jan 24, 2020 at 8:38 AM",5, 10,"Thanks for your kind review DroneGuy. Much appreciated, the Multiverse Team."
2022-05-28 18:27:02.495535,Satconcook,Educational and interactive,"This is what going into a planaterium should be like. I enjoyed putting things into orbit around other bodies the most. There certainly are some things that could be changed and I sent an email with feedback to see if that helps. Though COPPA wants to keep kids protected and out of online interactions like this, it is all I ran into in game. This is perfect content for them though, maybe they will learn something. I can't wait to see what else you add in the near future, but I don't think I will be spending a lot of time just hanging around for the social aspect with nothing much to do.","Feb 1, 2020 at 11:51 AM",5, 5,Hi Satconcook. And thanks for your review.
2022-05-28 18:27:02.511492,oxyscythe,"Great fun, lots of potential!",A really great fun social space for VR gatherings! Worth a try if you’re looking for a space to hang out with friends in VR and make new ones. Plus it’s free!,"Jan 17, 2020 at 6:57 AM",5, 9,Thanks for your kind review. The Multiverse Team.
2022-05-28 18:27:05.594247,kavanavak,"well made, friendly Dev's","gripes
1. It would be nice if the textures / images loaded based on proximity, currently the whole room loads slowly at once rather than prioritizing what you're looking at.
2. Using Quest Link the intro space loaded below my feet, not allowing me to push the agree button. The reset only adjusted horizontal, not vertical alignment.","May 25, 2020 at 3:19 AM",4, 5,
2022-05-28 18:27:05.609207,G1D30N,Future Tech Labs is Looking Ahead,"Multiverse is a fantastic experince built upon a system that is going to grow.

Although I have had plenty of enjoyable experinces in Multiverse, my favorite is the time when my dad, my 6 year old daughter, and myself jumped into the planetarium together. 

I'll admit that I had some concerns about my daughter figuring out how to teleport around and then was astounded to find her using teleportation, smooth locomotion, and jumping from room to room in a mater of minutes. 

We've since visted the planitarium several times together and it's obvious that she is  gathering knowledge about astrophysics and astronomy.  This is a great app for educational intitutions. 

What is more impressive about Multiverse is that this is just the beginning. From discussions with the developers, it is clear that they have built their application to be able to scale and we can expect a variety of experinces to come. 

What makes an app great is the team that drives it. It's apparent that Future Tech Labs has a solid plan. They also have a team with the skills and passion to deliver a well thought out user experience backed with smart technlogy. 

 The developers really listen to user feedback and are activiely working to improve the app through weekly updates. Granted, the app it's self doesn't need to be updated for there to be an entirely new room to show up or a door to unlock. 

I recomend you download the app and get a feel for it even is the planetarium isn't 100% your jam and then keep an eye in the Oculus Events tab.  These are a great opertunity to check out new rooms, domiains, and have some high qulity social experineces. 

See you in there!","Feb 21, 2020 at 10:14 PM",5, 10,Hi EchoEcho - thanks for your kind review.
2022-05-28 18:27:05.624167,Donati,Multiverse on Oculus,Wow!!  I love this one alot.  I'm not as interested in making friends inside this social app as I am just exploring the wealth of visual experiences and useful information about our solar system and space history.  And I like throwing satellites and space shuttles at the Earth to get them orbiting.  Fun stuff!  Kudos to the devs for making this both visually stunning as well as educational and fun.,"Jan 24, 2020 at 8:38 AM",5, 10,"Thanks for your kind review DroneGuy. Much appreciated, the Multiverse Team."
2022-05-28 18:27:05.639127,Satconcook,Educational and interactive,"This is what going into a planaterium should be like. I enjoyed putting things into orbit around other bodies the most. There certainly are some things that could be changed and I sent an email with feedback to see if that helps. Though COPPA wants to keep kids protected and out of online interactions like this, it is all I ran into in game. This is perfect content for them though, maybe they will learn something. I can't wait to see what else you add in the near future, but I don't think I will be spending a lot of time just hanging around for the social aspect with nothing much to do.","Feb 1, 2020 at 11:51 AM",5, 5,Hi Satconcook. And thanks for your review.
2022-05-28 18:27:05.654087,oxyscythe,"Great fun, lots of potential!",A really great fun social space for VR gatherings! Worth a try if you’re looking for a space to hang out with friends in VR and make new ones. Plus it’s free!,"Jan 17, 2020 at 6:57 AM",5, 9,Thanks for your kind review. The Multiverse Team.
