scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:33:14.049954,FERBDOG25,just get poker stars vr,this game is awful compared to poker stars vr i mean awful... the game is fun ig but when you look at the graphics compared to some and also how it doesnt really help you to understand the game i would just get poker stars vr i mean honestly,"Apr 4, 2019 at 8:56 AM",2, 10,
2022-05-28 17:33:14.064914,ntweedy,great game and great community,"These guys got it write.  My only complaint is this is way too addictive.  Thanks for a great free game.  My only request is to make the currenncy that buys in game goodies availible for sale.   As a decent poker player it is unlikely I would ever buy chips, but I spend the fun currency much quicker than I accumulate and would love to purchase something to show my support.","Apr 19, 2019 at 10:52 PM",5, 1,
2022-05-28 17:33:14.079875,Alpha5niner,,"Nope. Nope. Nope.  Don't waste your time.  Its an obvious cash grab for those who don't know any better, pure gambling.   Once I got the game going without it crashing,  I was put in a game with a couple loudmouths who haven't heard of the mute button.  Even though its free, its garbage.  Crashes easily, has idiot people who like to ruin others time by shouting and acting like fools on the microphone.  The game will try to suck newbies in by giving them easy wins at first, but it's all b.s.  so that eventually you will pay cash for chips.   Stay away.","Nov 6, 2018 at 4:36 AM",1, 13,"It seems you didnt hear about the mute button, because you could have easily muted the loud players.
The cards probabilities are the same for everyone and you get free chips and there are freeroll tournaments, no need to buy chips. Your accusation is an unfounded lie. 
Regarding the crashing, if it's a real issue, send the crash logs to support@megaparticle.com"
2022-05-28 17:33:14.094834,ell,,"the game is awesome - the graphics could be better, but the advantage of this is that it works on many plattforms and therefore has a very active community. There is almost always somebody playing on each TIER.

The only concern I have is that the game sometimes feels rigged - The Win/Loss ratio is ""distorted"" depending on the funds I won or lost. Maybe I'm wrong but my experience with real life poker is different ...","Oct 6, 2018 at 11:44 PM",5, 6,
2022-05-28 17:33:17.189558,JAMES-WATT,poker vr on the rift,"Wow this game is amazing if you're  into poker and a great social time this is the game.
Cool tournaments lots of gifts and prizes. I recommend this game highly if you like poker but, bring your A game here there's plenty of sharks looking for fish.","Oct 7, 2018 at 6:17 AM",5, 8,
2022-05-28 17:33:17.205515,R3dplanet,DO NOT MAKE IN GAME PURCHASES (RIGGED),"Edited Review:  Originally I gave this 3 stars because of after a day of playing I felt were minor issues.

I'm editing this because after playing awhile now and listening to others and testing it myself they have this game rigged.

Multiple factors such as play time, willingness to pay for chips with cash, and such are quite blantantly used to adjust gameplay and luck.

Example I can give is when I first started it was like I couldn't lose while low level as if I was being given nice hands to so I can level up and I'd stick around for more than a day.

After a while of leveling it seemed stuffed kind of balanced out.  I'm not one of those that blame bad luck on consiprarcies.  I've played poker a long time and know sometimes it's just bad luck.  Everyone has dry spells.

It started to really show when I first purchased chips.  Not a lot just the $5 purchase.  Immediately after buying chips I lost a lot on my very first hand to what you would call a bad beat. Bad luck right?

Well I slowly lost them all because I was playing conservative since I now couldn't catch a single hand and bought another $5 package.  Once again, my very first hand after purchasing I lose almost all of the chips to another bad beat style hand.  Bad luck.. again?

I tested this two more times and noticed that every single time I purchased chips I would either right away or within 2-5 hands get another hand that is the ""nuts"" on the flop but would suddenly get busted on the river costing me almost everything to all ins or just large pots.

I'll play the game to chat with people I've met, but wanted to warn others... DO NOT PURCHASE CHIPS FROM THIS GAME.  Once you show you are willing to purchase chips you will suddenly get horrible hands.

Take this review as you want, a tilted player or someone cying he lost.  That's completely up to you.  I'm not saying don't play.... I'm saying don't spend any money.","Sep 4, 2018 at 9:09 AM",1, 21,"The poker algorithm is completely random with the same probabilities as in real life. Randomness means that bad luck and coincidences happen. The card algorithm is not influenced by in-app-purchases nor anything else.
What is more, Oculus does test the games on their platform rigorously and would never allow something like this, so be assured the game algorithm is fine"
2022-05-28 17:33:17.220475,WYATT_G,,"Poker VR is the only Poker game that gives the opportunity to play tournaments, some of them with more than 150 players ! Team doing weekly updates and improvements to the game as well. The team is really helpful and available to help the players out on Discord","Oct 9, 2018 at 9:40 PM",5, 3,
2022-05-28 17:33:17.236432,wackyd,Best Social Poker game so far,I've been looking but this is my favorite so far,"Dec 7, 2018 at 10:43 AM",4, 1,
2022-05-28 17:33:17.250394,Rozakus,Fantastic and addicting as hell,"It seems this is one of those games where you go in for ""just one game"" and then its suddenly 2am again. Having a mic is highly recommended as talking with randoms on the table is half the fun!","Nov 2, 2018 at 7:59 AM",5, 1,
2022-05-28 17:33:20.361075,HiThere_,Best VR poker platform (but GearVR GFX),"The CV1 version is recent and still rough around the edges (rapidly improving), and ~all those negative 1-star ratings are in fact from users who wanted to play it but couldn't manage to start it... It's not the best looking VR poker platform (in fact possibly the worst looking one), but unlike others it's poker mechanics are solid (such as respecting the minimum raise amounts, or having to wait for your turn before you can fold your cards) and it has daily tournaments, making it my favorite VR poker platform (mostly due to proper game moderation).","Aug 18, 2018 at 12:16 PM",4, 4,
2022-05-28 17:33:20.376035,WauloK,Love it,"The people are friendly and the game keeps getting more and more fun! 
Love meeting people, making friends and having a good time.","Oct 25, 2018 at 12:27 PM",5, 1,
2022-05-28 17:33:20.389997,SilexHusky,Great Time Killer,"Honestly, at first, I was going to give this a one star review because the first few times the game wouldn't start, but after a few times, it worked perfectly. If you're a fan of poker and love chatting, this is a great game for you. Almost everyone I've met so far are super cool to talk to. You most likely won't find any kids on this game which is a plus for me. Great game. I just wish there was some kind of in-game clock or that your watch tells you the time, so I won't have to take off my headset to check. Also, everytime I DO take off my headset, my connection is lost even if I'm not at a table and I would have to restart the game.","Jul 24, 2018 at 5:24 AM",5, 7,Thanks for the review! Servers were overloading over the weekend but the issue has since been resolved.
2022-05-28 17:33:20.405955,Murge,Rigged,Rigged,"Oct 15, 2018 at 2:12 AM",1, 2,"I assume it's a troll answer. If not, join our discord channel, there are several players who have done tests regarding the probabilities and have found it the same as in real life"
2022-05-28 17:33:20.419917,FredoRobo,Improving coninuously,"It is not perfect,... yet. But I'm positively surprised to see the team improving the game on a daily/weekly basis. The game is delivering, overall, everything to enjoy a good VR poker game. Just waiting for Sit&Go, which I'm quite confident are on their way.","Aug 9, 2018 at 8:21 PM",5, 5,
2022-05-28 17:33:23.526608,Walkerian,Greatest Poker Game Ever,"This app is the greatest Poker game I have ever played on any platform. The realism is amazing. I have had no problems logging in and playing a game even with my very slow internet. The game runs great. The only thing I could say is maybe make the card animations a slight bit faster when revealing the winner of the game and have a few more Copper tables please. Those fill up fast.
      This game has quickly become one of my most played VR games. It is simply fantastic. All those who have trouble with the game should try it again or get help before leaving a horrible review after one failed attempt at logging in. It took me three attempts to log in the first time, but that was my internet and not the actual game. 
     I especially love the sometimes hilarious dev responses to stupid reviews. You developers are great. Keep up the good work!","Jul 28, 2018 at 1:43 PM",5, 3,
2022-05-28 17:33:23.542565,YoeyYutch,First impression - ok,"It was kind of cool. Kind of awkward. I just wanted to quick point out some things that I think could be improved. 

I was a little bit confused about the start times for the tournaments. There were no time zones listed. An in-game clock would be nice. Maybe time zone settings.

Need graphics settings. All VR games should have some graphics settings 

Choosing my bet size felt awkward because you have to stay perfectly still while pushing the button to choose your bet amount 

The community cards are hard to see. I like that they do float above the table and face directly at me for a moment but I can barely read them when they are laying on the table. A heads up display would be nice. Taller chairs maybe?

Why no dealer? The dealer provides important cues and information to keep the game running smoothly. Whose turn is it?  The dealer usually looks at you when its your turn They annouce bets and other table action. They may announce the community cards when they turn them etc.","Aug 19, 2018 at 9:46 AM",3, 0,Thanks for the detailed feedback. The tournament times are always displayed of your time zone.
2022-05-28 17:33:23.557525,Redwood84,had fun!,"was bored over the friday night, so gave this new game a shot and it was real fun just chatting and ""going all in"" against strangers,( must have pissed off a few people :D ) . 
It's a beta so I did expect some problems but I didn't had much trouble finding a game . The UI can definitely use some work though, loved the avatars and that yellow enviro. Hopefully they will add more to this over the course of the year .","Jul 30, 2018 at 9:13 PM",5, 2,
2022-05-28 17:33:23.574480,DanilovicTfn,Game freeze and crash always in wardrobe,This game has a bug when I click on wardrobe to change my caracter. Freeze and have to force close on PC.,"Sep 13, 2018 at 7:27 AM",2, 1,"This bug has been fixed. If you still have any issues, please write to support@megaparticle.com"
2022-05-28 17:33:23.593430,brodecki,Sooo terrrrrribly slow...,"I know my specs are on the border with the GTX960, but this app runs unimaginably slow with a crippling lag, despite being set in a relatively simple scene. Much more demanding sceneries, including Robo Recall or Dead and Buried are rendered smoothly on this PC, but not PokerVR.
At this point I can't even pick a table, the lag between the controller and display is so huge.
I'm only not giving it a 1 because of the promising stuff I've seen in the tutorial run.
BTW, there is an illusion of avatar cutomization, but it's really a single body with tiny tweaks. Would be much better with Oculus Avatar integration.","Jul 27, 2018 at 6:12 PM",2, 0,"A lag indicates something with your internet connection, it's not a general issue. Also it's not true that there is one single body for customization, there are many different ones, you can change race, gender, etc."
2022-05-28 17:33:26.708099,RunningDiZzzl,,"The best poker game in my opinion. Great people and almost every time a Fun Time. Love that you can play tournaments. The chat is what makes this game as entertaining what it is. Meeting people from around the world and play a good game of poker. I love it so far. Would be great if it was possible to throw chips in. This would make its controls much more relaxing since you not always must lean forward if you are in a lean back position. Sorry for the not perfect englisch.
UPDATE: May be it didnt happen on purpose but dear developers, whats the Idea of seeing all the holecards if shown And by moving under the table? Please fix this. It might ruin the hole game. So far a really good job you did!!!","Jul 27, 2018 at 7:29 AM",4, 0,
2022-05-28 17:33:26.723059,Sixoul,Broken and Unplayable,First creating an avatar has no way of exit. Then I go to the tutorial and get stuck at making a check. It wouldn't let me knock on the table. This game is not playable and I do not recommend it.,"Aug 5, 2018 at 9:38 AM",1, 2,"This was a bug on the oculus spatializer that was crashing the game with users with 2nd gen intel CPUs, this has since been resolved. Please check and update the review :)."
2022-05-28 17:33:26.738019,Ravel_,Should not be in open Beta just yet.,First game... Got a good hand... Was raising with other player... At the end he went all in... and I could not call..  Just could not get the grab on the coins... Time went out... Lost the round due to that.     Game needs some polishing..  The bases is there...,"Jul 21, 2018 at 5:40 PM",2, 2,Use the grip button to grab chips while raising.
2022-05-28 17:33:26.753976,scrapdoo22,Good start!,"As it's a beta, it needs more time and work for sure but the base it's starting it is really solid! Needs to fix some hand bugs here and there with gifts and hands being frozen on something. The main menu and beginning tutorial is still VERY janky to get around but while at the table everything works well enough. Keep at it fellas, I'll be keeping a close eye on this one.","Jul 23, 2018 at 4:25 AM",3, 0,"Thanks for the review. There is another update planned for this week, that should resolve most of the issues you mentioned."
2022-05-28 17:33:26.768936,adudesuperman,Gameplay?,"Can't even login. I just sat in a room for 5 minutes waiting for something to load and nothing happened. Their website says this happens when the servers are busy, but it should just leave a message that tells you that instead of wasting your time.","Jul 22, 2018 at 10:17 AM",1, 3,"We had server issues over the weekend. If you try again, you should be able to login"
2022-05-28 17:33:29.851691,Teras_Kasi,A lot of fun,"This App is actually a lot of fun. I had no trouble playing it at all and had a great time. Will just get better as it goes on, definately worth getting","Jul 23, 2018 at 7:27 AM",5, 3,
2022-05-28 17:33:29.867649,Sebastiantho,Unplayable,"The game runs with about 5 - 10 fps meaning I was unable to even start it. 
I have 50/20 mbit internet, 780 ti, i7 4770k, game is on SSD.

Idea looks solid though, shame I am unable to run it at a bearable rate.","Jul 28, 2018 at 5:42 AM",1, 0,"This has been solved, please check :)"
2022-05-28 17:33:29.882608,s.ali,Awesome Poker game,Too good. Loving every bit of it. Can even punch/slap other players :D,"Jul 30, 2018 at 2:26 PM",5, 3,
2022-05-28 17:33:29.898565,Awais_MP,,"Good Game. 
Especially the audio chat feature. Love trolling the other guys on my table. Plus a very friendly community","Jul 20, 2018 at 5:45 AM",5, 2,
2022-05-28 17:33:29.914523,asimura,Seems very crude,Choosing an avatar was very slow and limited. Tutorial could probably be better as choosing amount  to bet was difficult.  Graphics were simplistic.. Liked the chat. Has potential but not there yet.,"Jul 21, 2018 at 7:55 AM",2, 0,
2022-05-28 17:33:33.032184,Alex_GER,,"Good poker game, but performance should be better. We need more and better ""worlds"" and much better animations/ graphic. It looks like ""mobile VR""...","Aug 1, 2018 at 6:49 PM",4, 0,
2022-05-28 17:33:33.048141,Atetsu,It won't work for me,"I'm really excited for this game, but I cannot get into a table or the tutorial. I promise I will change my review as soon as I can join a game.","Jul 27, 2018 at 10:34 AM",1, 0,"Can you try again? If it doesnt work, please write to support@megaparticle.com"
2022-05-28 17:33:33.064098,k4rr1g4n,,I have already played this on Go. Looks good.,"Jul 20, 2018 at 5:25 AM",5, 3,Thanks :)
2022-05-28 17:33:33.079058,S0ulAssass1n,Game does not start,Not sure what is wrong but it is one of those games that simply does not start at all. Loading screen flashing then it goes back to home menu.,"Jul 27, 2018 at 6:02 PM",1, 0,This is a bug on oculus side that occurs for <1% of rift users. Please check again if it has resolved for you.
2022-05-28 17:33:33.094019,MlLK14,Game freezes after choosing character,"Game opens up but freezes after choose a character.  Then, I have to force closed from the PC.","Jul 27, 2018 at 8:12 PM",1, 2,
2022-05-28 17:33:36.212677,UnicornsOnLSD,I don't know what type of Poker this is,I only know how to play 5 hand poker and there is no indication on what type of poker this is. Game seems fun though.,"Jul 30, 2018 at 11:50 PM",3, 0,
2022-05-28 17:33:36.228634,msavox,Environments and Avatars are cool,I really like the environments and avatars and their cute customizations.,"Jul 30, 2018 at 2:42 PM",5, 0,
2022-05-28 17:33:36.243595,superdave132,Problem with free multiplayer poker,You can never get on a table because their all full.,"Jul 29, 2018 at 6:00 AM",1, 0,There are more tables if you swipe right
2022-05-28 17:33:36.258554,KaRmA0,Connecting to servers...,Retrying connection...,"Jul 31, 2018 at 6:53 AM",1, 1,This is a bug on oculus side that occurs for <1% of rift users. Please check again if it has resolved for you.
2022-05-28 17:33:36.273514,ParticularPete,Fun social experience.,Had fun interacting with people. Poker is awesome too.,"Jul 30, 2018 at 9:27 PM",5, 1,
2022-05-28 17:33:39.378211,OttaFR,Best poker game out here,"This social poker game is really addictive, been here for hours since it came out !!!","Jul 20, 2018 at 9:09 PM",5, 0,
2022-05-28 17:33:39.393171,shehryar.ali,,"Cool Avatars + Nice Enviro, Game is fun to play with.","Jul 20, 2018 at 5:45 AM",5, 1,
2022-05-28 17:33:39.409128,The_Duuuude,Doesnt work AT ALL,"Updated 8/26
Still doesnt work, I install it, I click on it to start and nothing....

Installed it, clicked on it, doesnt start
uninstalled
Still nothing better than Metatable Poker

Update: tried 5 times now, still wont start after installing. GARBAGE","Aug 27, 2018 at 9:53 AM",1, 2,Please write to support@megaparticle.com. Must be a specific case as we currently don't have such problems with other users
2022-05-28 17:33:39.424088,SeharHaseeb1,Addictive,Very addictive game. Awesome experience.,"Jul 20, 2018 at 5:42 AM",5, 1,
2022-05-28 17:33:39.439048,Magoogle,Wont start for me. Just says welcome.,Wont start for me. Just says welcome.,"Jul 23, 2018 at 10:05 AM",1, 1,"We had server issues over the weekend. If you try again, you should be able to login"
2022-05-28 17:33:42.536763,TweakerUno,Game not loading,Doesn't even start for me.,"Aug 1, 2018 at 4:15 AM",1, 6,
2022-05-28 17:33:42.552720,adeelmaya,,"totally awesome game, great graphics. Everytime I played,  it was fun.","Jul 30, 2018 at 7:38 PM",5, 2,
2022-05-28 17:33:42.567680,Shruti1234,,Nice game,"Aug 25, 2018 at 3:08 PM",5, 0,
2022-05-28 17:33:42.583637,masonhomer,,Game still not loading 05/08,"Aug 5, 2018 at 7:50 AM",2, 3,This is a bug on oculus side that occurs for <1% of rift users. Please check again if it has resolved for you.
2022-05-28 17:33:42.598598,samizdat,Can't get it to work,Loads me into a room but then can't do anything from there.,"Jul 28, 2018 at 9:01 AM",1, 2,
2022-05-28 17:33:45.706285,Plutooo,Game wont start,i download and when i try and run the game it does nothing.,"Jul 21, 2018 at 3:02 PM",1, 2,"Servers were overloading over the weekend, the issue has since been resolved. Can you check again?"
2022-05-28 17:33:45.722243,MohakSun,Fun Poker,great game guys. it was fun playing it.,"Jul 30, 2018 at 7:44 PM",5, 1,
2022-05-28 17:33:45.737203,umairvr,,Best poker experience in VR.,"Jul 20, 2018 at 5:27 AM",5, 2,
2022-05-28 17:33:45.752162,m.ali.shahzeb,,Bon jeu!,"Jul 20, 2018 at 5:56 AM",5, 1,
