scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:18:36.364054,MyMysticViolet,too sad,i wish that was a real vr game not just a demo for some suck mobile game...,"Jul 2, 2018 at 4:12 AM",4, 4,
2022-05-28 19:18:36.379014,jeff.xu.7,Super sweet giant robot fight!,"It's free and it's an awesome giant robot pilot experience. Although not perfect, it's free and it will give you a glimpse into how awesome giant robot fights can be in VR","Jul 10, 2018 at 2:45 AM",5, 1,
2022-05-28 19:18:36.393974,wildride77,This needs to be made,"Awesome Demo that leaves me wanting more.

Having it as an advert to a mobile game is dissapointing and leaves me no desire to play the mobile game. We have Mechwarrior Online, The VR game is one I could buy without question and recommend to a lot of other players who like myself would be streaming this ALOT. I was looking for the buy button as soon as I finished that scenario.","May 26, 2018 at 7:50 PM",4, 3,
2022-05-28 19:18:36.408934,drtsosie,Great Demo,"I would love a full VR game. I would switch turning as a move with the touch sticks, but continue to use head motion for torso twisting/aiming. Multiplayer would be so awesome. Maybe class based so each team has like an assault, a recon and a few brawlers?","Jun 6, 2018 at 10:22 PM",5, 1,
2022-05-28 19:18:36.423893,Mweng,Reminds me of Mechs!,"Agreed, this should be a game!","Jul 15, 2018 at 6:07 AM",5, 0,
2022-05-28 19:18:39.504654,mattsinger,more and multiplayer,this demo should turn into the real gamebut in vr. this should be multiplayer and can select different robots like in the mobile game. PLEASE make this one the actual game but in vr with multiplayer.,"May 28, 2018 at 8:40 AM",5, 4,
2022-05-28 19:18:39.524600,MooseRage008,pretty fun,"I would so be down for a game like this! Just without the aiming with where you are looking, it's a bit awkward when trying to look at your surroundings and end up walking face first into a wall.... other than that I want a full version of this!","May 3, 2018 at 7:33 AM",4, 3,
2022-05-28 19:18:39.542552,WG1,Fun sci-fi mech sim,"Fun sci-fi mech sim, looking out  for full version, thanks!","Jun 10, 2018 at 3:46 PM",5, 2,
2022-05-28 19:18:39.557512,SirLAL,,This is a fun demo. I would like to see a full game. Only problem I experienced is the sound won't come on except when the oculus menu is up. However when the menu is up you can't play the game. Even without sound though it was fun :),"Apr 21, 2018 at 1:31 PM",3, 3,
2022-05-28 19:18:39.572472,paulopinastudio,Full Game Please!,Best demo!!!! Full Game please!,"Jun 10, 2018 at 3:34 AM",5, 7,
2022-05-28 19:18:42.654230,newmanix,Lots Of Potential.,"Aiming with yuour head with no way to stop is terrible. However, with Oculus touch to control direction and weapons will be awesome if they make it into a full game.","May 17, 2018 at 2:29 PM",3, 2,
2022-05-28 19:18:42.669189,Halomo,Only an excelent demo,Only a demo. An excelent demo. I want to play the full game!,"May 19, 2018 at 10:58 PM",4, 1,
2022-05-28 19:18:42.684150,SirBrianFA,Long Time W.R.,"Been a W.R. player for a long time. i would fund this in a big way... wave of the future, don't wait for the next set.","Apr 14, 2018 at 9:27 AM",5, 2,
2022-05-28 19:18:42.700107,oocobol,Wish there was a full length game :-(,"Super short little game; it is actually an ad for a mobile game. The VR game is really awesome, it is actually some of my favorite gameplay. I wish I could buy a full game based on this featurette. It brings back my memories of MechWarrior, but with awesome controls and a great view.","Feb 4, 2018 at 9:47 AM",5, 5,
2022-05-28 19:18:42.716064,de kid,EPIC :O,I PLAY IT ON MOBLIE,"Apr 30, 2018 at 11:10 AM",5, 1,
2022-05-28 19:18:45.809790,rodney6587,nomad,would be a fun game if it was a complete game,"Apr 11, 2018 at 7:53 AM",2, 3,
2022-05-28 19:18:45.825747,CallMe_Mr.Sir,excellent POC,"just like the guy below...make it ;)

ofc...needs 7 billion metric tons of polish ...but that's expected.","Apr 2, 2018 at 7:11 AM",5, 0,
2022-05-28 19:18:45.841704,Wolfger,Please make this game for Oculus!,"This is just a playable (single-mission) advert for a mobile game, sadly. If they would make the full game for Oculus, I would definitely buy it.","Feb 24, 2018 at 3:17 AM",5, 9,
2022-05-28 19:18:45.856664,XGRT1,,"There should a full version of this game, demo was great but still expecting to see it in full version","Feb 22, 2018 at 6:13 PM",4, 3,
2022-05-28 19:18:45.871624,OxyStrange,great demo need full version,"i used to play this on android but it tired quickly due to the platform, this is so much better. please make a full game youve already done half the work","Jan 13, 2018 at 7:33 PM",4, 5,
2022-05-28 19:18:49.005243,Thibor87,demo awesome game sucks,"the demo was really fun and awesome to play i really wanted to get the game then when i went to the page for the ""full game"" it was a crappy little mobile game set in third person with lame graphics. Make a game like this demo please someone make a game like this demo","Jan 15, 2018 at 12:23 PM",3, 4,
2022-05-28 19:18:49.021200,KingKyle9000,not bad,Really hope they decide to make this into a full game and not just use it to advertise the mobie game.,"Jan 24, 2018 at 10:46 AM",4, 4,
2022-05-28 19:18:49.036160,HillaryClinton,Where is the full game?,"This is amazing...but its 7 mins long, where is the full game, I wanna purchase it please. I tried other mech games on my friends(ArchAngel) and that doesn't hold a candle to how well this looked and played, it even looked good on my 1050 ti...","Dec 27, 2017 at 6:41 AM",4, 4,
2022-05-28 19:18:49.052118,Kontraxe,Great potential for the mech lovers,Super cool 10 minute demo! One suggestion for the developper : allow aiming with the right stick! Head movement should be used to lock on missiles and look around. Aiming with the head is not good for prolonged periods of time and aiming with the head limits situational awareness : you cant look around and keep your guns trained on the oponent at the same time!,"Jan 4, 2018 at 1:59 AM",4, 5,
2022-05-28 19:18:49.068076,Leo-Graves,Make this a game (3 Years still Waiting),"This is a good start and would make a good game. the movment controlls need some work (did not like that all the movment was on one stick i was thinking the right stick would do side walking), and head aiming is not a bad way of doing the aim but being an old school MW player it seems a bit slow. but still a 5 star rating just hope to see more from this.","Mar 24, 2020 at 8:24 AM",5, 5,"Hey! We're running the Kickstarter for the full version. It's a buy-to-play multiplayer action game:
https://www.kickstarter.com/projects/pixonic/war-robots-vr/description

We definitely will keep improving the controls — in competitive environment this alone makes HUGE a difference."
2022-05-28 19:18:52.145843,William91367,Big Mech Fan,I have been playing mech games since they began with wire frame graphics. This is one of the best I have tried. Nice mechanics. Graphics are a tad dark for me but very nice. Game play was intuitive and easy to pick up. I look forward to a full version.,"Jan 6, 2018 at 1:33 PM",5, 1,
2022-05-28 19:18:52.161801,Rod3l,Why is this not in full production yet?!,"An amazing demo that leaves one wanting MORE MORE MOOAAR. Excellent visually, incredibly simple to play, yet fun. This should be made into a full game rather than just a teaser for the android phone app.","Jan 13, 2018 at 11:25 AM",5, 1,
2022-05-28 19:18:52.176760,Waknew,"Short but immersive, look forward to it","As a big fan of MechWarrior games this looks very promising and in VR has me drooling for battle.  Very short but got my attention, now want the full experience, hopefully it will get made.","Jan 14, 2018 at 1:52 AM",5, 1,
2022-05-28 19:18:52.191720,Interstellis,I Want A Full Release,"I thought the demo was actually pretty good. Feeling like you're sitting in a giant mech feels awesome. I was dissapointed to find out that it's only a demo for a mobile game; because they pulled off the VR so well here. Hopefully they make a full PC version with multiplayer, upgrades, and maybe even new mechs.","Dec 23, 2017 at 6:01 AM",4, 1,
2022-05-28 19:18:52.206680,bcool123,"Good , but Audio Issues","After decades of difficult control schemes, we finally have a mech experience that works! Unfortunately it's just a demo, and the audio isn't in the headset and can't be turned up or down--I had to physically turn off my speakers not to wake anyone!","Dec 28, 2017 at 1:07 PM",4, 2,
2022-05-28 19:18:55.300406,Tags_7311,,Make It please this demo into a full game,"Apr 16, 2018 at 2:11 PM",5, 4,
2022-05-28 19:18:55.320353,Tarik705,Just a demo,"60 seconds of what might come to be a simple point and shoot mech platform. till then, 60 seconds of hold down buttons till things explode. do it 3 more times. thanks for trying the game out.","Dec 23, 2017 at 5:46 AM",1, 2,
2022-05-28 19:18:55.338304,PaulCraig8,AWSOME (but can we have a full game),this is a great demo it was better than I thought it wald be but can you please make a full game please becuase i loved it so much thank you for makeing this demo for us to try out:),"Dec 29, 2017 at 2:08 AM",5, 4,
2022-05-28 19:18:55.354262,nightcat.mau,Loved It!,"Head controls can sometimes spin you in a circle, but that's good in the battle. Grad both triggers and kill some enemies. Great fun!","Jan 15, 2018 at 4:24 AM",5, 1,
2022-05-28 19:18:55.370219,FastLawyer,Better than Archangel,"This game is infinitely more fun than Archangel.  It's basically a free demo that's an advertisement for some mobile game.  But the few minutes of gameplay are absolutely a blast and leave you wondering why nobody has made this into a full release AAA title yet.  And yes, Oculus touch controllers do work (as a gamepad).  In case  you're wondering, I had to refund Archangel on the recent sale because it was so boring and I downloaded this game twice (Steam and now on here).  Highly recommend this VR demo to show off to friends and family for quick, intense, and easy gameplay.","Nov 16, 2017 at 11:28 AM",5, 3,"Thank you for playing!
Meanwhile, we're going to make a full-blown multiplayer game based on the same tech! Here's a Kickstarter for it: https://www.kickstarter.com/projects/pixonic/war-robots-vr/description"
2022-05-28 19:18:58.486883,3DR,Audio Issues,"Love the game, however the audio output is not in my headset! Detracts from what could be an amazing expereince. When I pause the game it pipes to the headset, but the minute I go back into gameplay I don't hear the audio.","Dec 9, 2017 at 2:36 AM",3, 5,
2022-05-28 19:18:58.502840,ryansv,Fun Demo,Control a mech with machine guns and rocket launchers for 5 minutes! Fun but too short!,"Jan 3, 2018 at 9:14 AM",3, 2,
2022-05-28 19:18:58.518798,Smarf,Mad me nauseous,"I don't get nauseous easily anymore in VR but this did it. It's the side movement. Plus, the graphics feel like something out of a PS2 and the gameplay is boring.","Jan 3, 2018 at 2:28 AM",1, 0,
2022-05-28 19:18:58.533758,ResidentElmo,Demo for a mobile POS...,Title was very misleading...,"Jan 23, 2018 at 8:25 AM",1, 0,
2022-05-28 19:18:58.548717,Daustin82807,WOW,That was BADA** just wish they didn't end it so quickly,"Jan 15, 2018 at 3:01 AM",5, 1,
2022-05-28 19:19:01.643440,StangGT325,Demo,Misleading,"Jan 14, 2018 at 2:45 PM",1, 4,
2022-05-28 19:19:01.659398,gerson.yoshinari,sound erros,"good idea, but the sound was delivered by the monitor, not VR. Must be fixed for a better imersion.","Jan 5, 2018 at 4:34 AM",2, 1,
2022-05-28 19:19:01.676353,kekosalt1,Mechwarrior in VR!!!! Would pay $100,"Mechwarrior IS one of the greatest video gaming series' of all time. This is a brief look at having your own Mech. I could do this forever! BE in my mech FOREVER! I WANT THIS GAME!! WITH JUMP JETS! AND VARIANTS AND MORE TURNING OPTIONS! YEAH, I'M ALL CAPPING BECAUSE I WANT MY OWN MECH! IN MY HOUSE!! Great job, guys. Really great potential! Thank you!","Nov 23, 2017 at 8:46 AM",5, 0,"Thank you for such a great review!
We recently started to make a transition of The Skirmish into a real multiplayer game. Same feel, same concept — just more of everything. And better!

https://www.kickstarter.com/projects/pixonic/war-robots-vr/description"
2022-05-28 19:19:01.692310,Slimpickenz,Make it!,"This needs to be a fullblown game in VR. It reminds me of Mechwarrior, somewhat, and I'd love to pilot a mech in PVP battles. I subtracted one star because the audio was coming out of my speakers the first time I tried to start it. I had to restart Oculus to get the audio to play through the headphones.  Very very short, but it had me wanting more... not on a phone though.","Nov 16, 2017 at 9:00 AM",4, 0,"We're actually going for it!

https://www.kickstarter.com/projects/pixonic/war-robots-vr/description"
2022-05-28 19:19:01.708267,jmalmsten,Some sound issues,it was an interesting concept and easy to play. But why is the sound routed to my computer speakers and not the headset? And it would be much nicer to be able to not have to walk the direction I look.,"Nov 26, 2017 at 10:50 PM",2, 4,
2022-05-28 19:19:04.818947,vrzak,Great Mech Experience,Really fun VR Mechwarrior-esque experience. I think they really nailed the movement and aiming inside the mech. Love the music too. Looking forward to a full game!,"Dec 8, 2017 at 9:32 PM",5, 1,
2022-05-28 19:19:04.834904,dylanmax,war robot,good demo please make the full game,"Jan 4, 2018 at 5:19 PM",5, 1,
2022-05-28 19:19:04.850862,wowzy,WHY?,This is a really good example of VR!! Please look forward and make this into a full game! It would be fantastic!!! Just tried the mini ipad game of this and really no justice compared to VR. Get this working for VR then you really have something.,"Nov 22, 2017 at 9:07 AM",5, 0,The full VR version is in development already — here's a Kickstarter campaign for it! https://www.kickstarter.com/projects/pixonic/war-robots-vr/description
2022-05-28 19:19:04.866819,UnluckyProfessional,This is a VR ad,"So the actual ad game is great... but the ad is for a mobile phone game, which sucks.

I'm not sure who decided to advertise a mobile game in VR, but it's not a good idea.","Feb 14, 2018 at 10:42 AM",3, 9,
2022-05-28 19:19:04.881779,Amateur_hour,.,.,"Mar 15, 2019 at 10:01 AM",5, 5,
2022-05-28 19:19:07.964534,rupeezzz,War Robot Mania's Seeking Review,"I love war robot for ipad
But this war robot for VR is really too dizzy and I think it will come out.
Exactly when I rotate my head it is too cluttered. More than when I walk forward.
I hope my review will help improve dizziness.","Nov 16, 2017 at 9:00 PM",3, 0,"We'll definitely be putting extra attention to fixing motion sickness issues in the full game. Check this out!

https://www.kickstarter.com/projects/pixonic/war-robots-vr/description"
2022-05-28 19:19:07.980491,HurricaneZulu,mech mechanics,"Aiming is based on line of sight, would be nice to be able to look around in different directions independently of the mech's head, nice demo","Nov 26, 2017 at 3:34 AM",3, 3,"This is something we've been looking into with the full version on the game. 

https://www.kickstarter.com/projects/pixonic/war-robots-vr/posts/2055793"
2022-05-28 19:19:07.996448,Alvinako3912,Really good game :),The game is good seems is good for pvp or skermish one player is really fun :),"Nov 25, 2017 at 5:55 PM",5, 2,Thanks! Check this out! https://www.kickstarter.com/projects/pixonic/war-robots-vr/posts/2055793
2022-05-28 19:19:08.012406,cybernettr,Pilot giant robots-what could be better?,This is a great concept...just what I was waiting for in VR! But why continue the game on my iPad? This concept was made for VR! Should be a full blown Oculus game.,"Nov 17, 2017 at 11:32 AM",4, 2,"And it will be if we succeed with our Kickstarter campaign! Check it: https://www.kickstarter.com/projects/pixonic/war-robots-vr/description

Thank you for trying the demo out, by the way!"
2022-05-28 19:19:08.028363,Gwolfden,PLZ make this for vr.,"I have been waiting for mech warriors in vr for years, bring it on.","Nov 24, 2017 at 11:40 AM",5, 2,Kickstarter for the full game is live! https://www.kickstarter.com/projects/pixonic/war-robots-vr/description
2022-05-28 19:19:11.138046,bizjer,,Great but short demo. Really like the feel of the controls. A full game is surely a must!,"Nov 19, 2017 at 2:36 AM",5, 2,"Thank you!
And we, indeed, are going to turn it into a full game. https://www.kickstarter.com/projects/pixonic/war-robots-vr/description"
2022-05-28 19:19:11.154003,Disruptionfl,"Short Demo, Make it a $60 full game WIN.",Awesome mechwarrior style game. Too bad it's 10mins long. I would pay $60 for a full game like this no problem at all. DO IT!,"Nov 23, 2017 at 1:20 PM",5, 0,"Cheers!
We're attempting to crowdfund the full game right now! Here it is: https://www.kickstarter.com/projects/pixonic/war-robots-vr/description"
2022-05-28 19:19:11.169960,SlashSteel,Fun but just a demo...,"Good graphics, good sounds, great immersion and fun but just a short demo, that's a pity ! Note : better immersion (mech walking) than Archangel","Nov 21, 2017 at 4:17 PM",4, 1,Check this! https://www.kickstarter.com/projects/pixonic/war-robots-vr/description
2022-05-28 19:19:11.186915,ShrunkenQuasar,,"Great experiance! But it's just a teaser for some mobile game I never bothered to check out because, you know, seriously? Not interested.","Nov 19, 2017 at 3:27 PM",1, 0,Not just a mobile game anymore — we're turning the concept into a multiplayer VR-action. Check this! https://www.kickstarter.com/projects/pixonic/war-robots-vr/description
2022-05-28 19:19:11.202872,RightDeadFred,Mecha and VR is a match made in heaven,"Short and sweet, but it gives a small taste of something that could be really cool. I would certainly pay $60 for a full VR Mechwarrior title.","Nov 17, 2017 at 3:09 AM",5, 1,"Our game is not connected to the Battletech universe, but it is definitely one of the sources of inspiration! And we're definitely going to make the full game out of The Skirmish. Check this:

https://www.kickstarter.com/projects/pixonic/war-robots-vr/description"
2022-05-28 19:19:14.287622,leeorus78,Such a tease,"Will pay full price for this game,why on earth is this a freemium game on ios and android?","Nov 24, 2017 at 4:53 PM",5, 0,"Not just a freemium game anymore! We want to pivot it into the full, proper PC VR thing. Right now we're looking for funding on Kickstarter https://www.kickstarter.com/projects/pixonic/war-robots-vr/description"
2022-05-28 19:19:14.303579,Crystalicewolf,,this is vary cool wish it was longer then this tho must make a full game that would be awsome,"Nov 23, 2017 at 1:24 AM",4, 0,Check this! https://www.kickstarter.com/projects/pixonic/war-robots-vr/description
