scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:06:39.389045,yumituki,I can ONLY play chapter 1,"It's same situation as the other people.
I can't play chapter 2 because of the demo message, despite the fact that I paid for it.  (Not in IAP, purchased in Oculus store).
Oculus support is helping me, but they haven't been able to solve the problem yet.
I like this game, so please fix it.

Updated: December 5, 2020
This problem has been solved, as the developer comments.
Thank you very much to all the developers and the Oculus Support team.
Now I can say that this game is the best VR tower defense game!
Especially for those who like to watch little things moving around in a miniature world, it's perfect for you.","Dec 5, 2020 at 9:04 PM",5, 4,Was told that Oculus fixed this today.  Please check your game and see if you have all the content now.
2022-05-28 14:06:39.405002,DerCmdr,Great VR Tower Defense,"I have the same problem as other people here. I bought the full game and only got the demo. Please fix this.

Update 05.12.2020
Now everything works and I gladly give the game the deserved 5 stars. If you like tower defense and own a VR headset you should get this one.","Dec 5, 2020 at 7:44 PM",5, 4,Was told that Oculus fixed this today.  Please check your game and see if you have all the content now.
2022-05-28 14:06:39.420959,melvinnunez05,Paid for Full Game and got a Demo,"Update: 11/3/2020 - Still no resolution to my problem. Oculus support keeps saying its not their problem that the developer needs to fix it. No one from the developer has contacted me or followed up to fix the problem.Very disapointed and frustrated.


I purchased this game a while back and now it tells me I need to pay to play the full game. I contacted oculus support and they told me to contact the game developer. Great game but can’t enjoy it if I can’t only play the first 4 missions.","Nov 4, 2020 at 10:14 AM",1, 9,"Oculus support is the one to help you - sorry that they didn't.  There was a time when the In app purchase was separate, but then it got included with the game.  For some reason it didn't download with the game for you (you did pay for it), and it should have.  I'll reach out to Oculus to see if they can help rectify this."
2022-05-28 14:06:42.510854,Drazour,"Paid for full game, it's a demo","I've bought te game but inside the game it tells me it's a demo and I need to buy the full game ingame.

It's a great game, if I get the full content I'll switch the rating to 5 stars.

*Edit: Everything is working now, I can play all the levels! Thanx!","Dec 7, 2020 at 12:12 AM",5, 2,Was told that Oculus fixed this today.  Please check your game and see if you have all the content now.
2022-05-28 14:06:42.526812,meetjessejames,Updated review: full game now working.,"Update: Dev took care of the issue. I am now able to see all chapters. Took a couple days. Hopefully it is fixed for everyone. Again, I love this game. 

History:I really love this game! but disappointed by the full game purchase as it is still showing as a demo! I am so surprised that despite so many bad reviews here, the developer did not address this bug in the app sale. Truely disappointing! I really hope this gets addressed soon. Will change the review to 5 star after this issue is fixed as the game in itself is really good.","Dec 7, 2020 at 11:00 AM",5, 0,Was told that Oculus fixed this today.  Please check your game and see if you have all the content now.
2022-05-28 14:06:42.541771,CPowell_1979,Game is locked in demo mode,I see other people have this issue. How do I unlock the full game I paid for? 5-stars for the first couple missions!,"Nov 30, 2020 at 7:30 AM",5, 1,Was told that Oculus fixed this today.  Please check your game and see if you have all the content now.
2022-05-28 14:06:42.556731,Guest123abc,would be a 5 if I could save,"I'm enjoying this game so much that I'm going out of my way to try and figure out why it's not saving. The game creates a blank folder where the save should be but its, well, blank.... Others are having the same issue. Being able to save your progress is a big part of any game and seems like it would be an easy fix. I can 't understand for the life of me why this hasn't been fixed yet. Reached out to the dev via e-mail and Discord with no response.","Apr 17, 2020 at 10:08 AM",1, 14,
2022-05-28 14:06:42.571691,Danny_V,Game will not save progress,Won't save and unable to get a refund!!,"May 31, 2020 at 10:35 AM",1, 5,
2022-05-28 14:06:45.685472,Aranos74,Great Game but...,"I really like the game. It's fun and addictive. But there is no progress saved. When I quit the game, all progress is lost. 
The game creates the profile file (in my documents), but theres no data in it. I read about the one drive issue, so I stopped syncing the documents file - it didnt't work. So this game is quite useless without saved progress  :-(

UPDATE: Everything works fine now. Best TD ever!!! Love it!","Oct 17, 2020 at 5:57 PM",5, 22,
2022-05-28 14:06:45.701429,WaywardDrifter,Great game but....,Really good game but the moment I log out all the progress is lost.  It's a real shame as the game is really addicting and translates to VR really well.,"Mar 4, 2020 at 5:18 AM",4, 12,
2022-05-28 14:06:45.716389,Strontium_Dog,Paid for demo version...?,"See this is an ongoing issue, but cannot find the solution.  Bought the game on sale and it only goes up to level 4.  Disappointing but an excellent port to VR of a brilliant game.
Hope there is a solution as I do not want to refund it.

Update - 16 January 2020

Oculus have been great, but...

The issue has now been repaired and has resulted in a ""Game Files Corrupt"" issue so it is now completely unplayable...

Update - 23 January 2020

Communication is now sparse.  No further replies for the developer and the same questions over and over again from different support people at oculus.

Reduced my initial rating from 5 stars down to 1.  Not a game rating, but this should not be so hard to fix...

Update 25 January 2020

Installed Oculus software and Defense Grid on a second machine.  Fresh installation of Windows 10 updated to Build 1909.  Different make and model of MB, CPU, RAM, SSD and GPU.  Oculs Rift S and Oculus Quest with Link.  Same error in that I get demo with full purchase.

Oculus says developer and developer says Oculus.  Tennis anyone?

To be fair, Oculus are slowly trying to help...","Jan 26, 2020 at 4:30 AM",1, 15,There appears to be an error in the packaging of the product by Oculus where you are only getting the demo when you should be getting BOTH the demo and the IAP package that gives you full access to the game.  Please contact Oculus support and have them grant you the IAP that is supposed to be INCLUDED whenever the game is sold at premium.
2022-05-28 14:06:45.732347,Crypt1k,Paid for demo...,"Played the first 4 levels then it prompts me to buy the rest of the game mentioning that I have played through the free version, which I paid for.

Also, the tutorial voice over needs to be updated for VR as it mentions shoulder buttons.

Seems like a fun game, and will update review if unlocked as intented. I have opened a ticket with Oculus Support.

Update: Took several weeks to get resolved but now have the full game.","Jan 21, 2020 at 9:19 AM",3, 7,There appears to be an error in the packaging of the product by Oculus where you are only getting the demo when you should be getting BOTH the demo and the IAP package that gives you full access to the game.  Please contact Oculus support and have them grant you the IAP that is supposed to be INCLUDED whenever the game is sold at premium.
2022-05-28 14:06:45.752294,StaryOtec,,"Extremely disappointed, this game requires additional purchase (around 13€) after first 4 levels the game stops! Holy macaroni! I am fine with in-game purchases but the I need to pay for the 5th level how much they can charge for the level 8th? Very stupid! The first 4 levels make for free and buy the rest you Trump voters!
The game and idea is nice but how much time you want to charge us?","Dec 28, 2019 at 3:49 AM",2, 4,It is not supposed to be asking for more money.  There appears to be an error in the packaging of the product by Oculus where you are only getting the demo when you should be getting BOTH the demo and the IAP package that gives you full access to the game.  Please contact Oculus support and have them grant you the IAP that is supposed to be INCLUDED whenever the game is sold at premium.
2022-05-28 14:06:48.826179,DocktorJones,I purchased the game..need help,"I love this game but after the first chapter it asks me to buy the full game..which is what I thought I did. Sent support ticket. Hope to hear back soon , because this game is awesome","Dec 23, 2019 at 12:07 PM",4, 12,There appears to be an error in the packaging of the product by Oculus where you are only getting the demo when you should be getting BOTH the demo and the IAP package that gives you full access to the game.  Please contact Oculus support and have them grant you the IAP that is supposed to be INCLUDED whenever the game is sold at premium.
2022-05-28 14:06:48.844130,bc007,These people stole my money!!!!!!!!!!!!!,You play the first mission and the game stops and says you need to buy the rest.  THIS IS NOT WHAT IS ADVERTIZED. I DEMAND MY MONEY BACK,"Dec 29, 2019 at 1:53 AM",1, 4,Obviously you can get your money back from Oculus.  There appears to be an error in the packaging of the product by Oculus where you are only getting the demo when you should be getting BOTH the demo and the IAP package that gives you full access to the game.  Please contact Oculus support and have them grant you the IAP that is supposed to be INCLUDED whenever the game is sold at premium.
2022-05-28 14:06:48.860088,stephen.mawdsley.30,NOT A FULL GAME,"Bought this on offer, you get one chapter (about 4 levels) before it tells you to buy the rest.","Jan 11, 2020 at 12:18 AM",4, 3,There appears to be an error in the packaging of the product by Oculus where you are only getting the demo when you should be getting BOTH the demo and the IAP package that gives you full access to the game. Please contact Oculus support and have them grant you the IAP that is supposed to be INCLUDED whenever the game is sold at premium.
2022-05-28 14:06:48.875048,dtdman420,Great tower defense game brought to vr,"I just wish it had better motion controller support.
Being able to move around the map like in brass tacticts would be great","Jan 6, 2020 at 3:58 PM",5, 1,
2022-05-28 14:06:48.890513,FTFE,amazing but where is the grinder level,where is the grinder levels?,"Jan 20, 2020 at 5:50 AM",5, 0,
2022-05-28 14:06:51.992327,LumpyRN,,"LOVE THIS GAME! however recently it stopped saving progress. i recently reinstalled it, and everytime i start to play again, it starts from the beginning and i loose all the upgrades. tried reinstalling again, same result. can you fix it?","Nov 22, 2019 at 6:11 AM",3, 6,
2022-05-28 14:06:52.008285,OculusLW2019,Requires Internet connection,"The details say that an Internet connection is not required.  This is false, unless you want to just play the demo part.  Every single time I want to play the later parts, I must take my computer from my house, which does not have Internet connectivity, and play at a house that does have it.  Every single time.  Because every single time it checks for whether I have paid for it, which I have.
I would like to give it five stars, but not with this problem.","Sep 4, 2019 at 12:20 AM",3, 12,
2022-05-28 14:06:52.023245,minhpd.87,Very good Tower Defense game,"I bought DG1 and DG2 on Steam and this one for Oculus Rift S. The game is great. Getting gold medal for every single map is quite challenging. 
One thing I would love to have is the ability to create your own level in the VR edition of DG2. 
Can you make this possible?
I wouldn't mind paying for a DLC level editor, and I guess others wouldn't mind either.","Aug 12, 2019 at 9:34 AM",4, 5,
2022-05-28 14:06:52.038205,Destructor45acp,I love tower defence games.,If you are a fan of tower defence games than this one is for you! Done really well with some ........... Interesting commentary from the in game characters. I would love to see more games like this.,"Sep 26, 2019 at 2:04 PM",5, 1,
2022-05-28 14:06:52.054162,sigalph,Great game - Oculus screwed up,"This game is a classic and the VR version is wonderful. The problem is that there is the in app purchase. After buying the game, it says I got the first chapter free and then wants you to pay another $17 to unlock the rest. I contacted both Hidden Path and Oculus. Hidden Path responded within a day saying it was A problem with Oculus store. They would let them know. Great support from them... still haven’t heard from Oculus support. I have no idea if it has been fixed or not.","Jul 1, 2020 at 10:05 AM",1, 18,Was told that Oculus fixed this today.  Please check your game and see if you have all the content now.
2022-05-28 14:06:55.166964,TheBlueMagician,Excellent tower defense game,"All the core gameplay is top-notch - the story missions are fun and engaging, with the different personalities being interesting to listen to as they chatter back and forth. Tons of challenge missions and good difficulty options to test your skill against, too.

Unlocking tower upgrades feels hit or miss, and the game doesn't make the best use of VR - I would have liked to see more direct interaction with the towers, such as picking them up and placing them.

Also, I have noticed this game tends to lock up on the headset every so often, voiding any progress in a mission, which is frustrating - so far, I've been unable to remedy the issue.

Despite the issue and the two small criticisms, this game is well worth your time and money.","Jun 20, 2019 at 10:29 PM",4, 1,
2022-05-28 14:06:55.181924,mark garroutte,All time fave,"I've played this for hours at a time,it's very addictive in vr,great job on enhancing an already perfect game!","Jul 29, 2019 at 7:19 AM",5, 0,
2022-05-28 14:06:55.197882,Jace102uK,Bought Game says i have free version,Just bought in Oculus summer sale 5.99 but says I have free version first 3 levels Only then says i have to pay 10 more pound is this an error,"Jul 2, 2019 at 4:35 AM",1, 2,"We are aware there was an issue during the summer sale and are working with the Oculus Support team to correct it. If you haven't already opened a ticket with Oculus Support, please do."
2022-05-28 14:06:55.213839,JaYo1919,cant get half off price,I already had the first chapter downloaded (free demo) then I tried buying the game during the summer sale for half off but it still charged me full price.,"Jul 5, 2019 at 5:26 PM",4, 0,"We are aware there was an issue during the summer sale and are working with the Oculus Support team to correct it. If you haven't already opened a ticket with Oculus Support, please do."
2022-05-28 14:06:55.229796,DAN_di_WARhol,,This is definately the best Tower defense game I have played in a fairly long while.,"Sep 6, 2019 at 9:30 PM",5, 0,
2022-05-28 14:06:58.335135,Shurma,Best TD for Oculus for now,Must have game for all TD  lovers!,"May 30, 2019 at 4:48 AM",5, 1,
2022-05-28 14:06:58.351093,Odin13ft,Problems Arise,"Love your game.  I have played it through many times, in most of the different challenges.  No red towers level 9 froze the game and now no matter which map i play, the game will crash.  I have got my money out of this game but I am not ready to stop playing.  Anything I can do to fix this, or is the game to blame?  You can always fix the bugs, add 15 more maps and charge me 20$.  Thanks for your time.","Mar 3, 2019 at 5:47 AM",5, 1,
2022-05-28 14:06:58.367050,ChrisBohn,Best Tower Defense Game All Time,"Hands down, this is the thing I’ve spent the most time playing in VR. There are challenge modes that increase replayability. There is even a fast forward function so the second and third and fourth time around you can spend less time on each level. Highly recommend this title!","Feb 10, 2019 at 5:05 AM",5, 1,
2022-05-28 14:06:58.382010,EDS_Keepup,"Great game! a little glitchy, but love","Game is awesome, worth thte money. a little glitchy at times but not anything that cause concern. def recommend this!","Nov 14, 2018 at 9:43 PM",4, 0,
2022-05-28 14:06:58.397967,vojkan79,it freeze computer,"Game is unplayable, it freeze like every 4-5 seconds and then it runs normaly for another 4-5 seconds until it freeze again. I check cpu usage and it runs fine, just 45% of load.","Aug 31, 2018 at 2:01 PM",1, 0,
2022-05-28 14:07:01.515760,Phalangee,Standard TD game,"The game does not pull me in but once I start I play it for hours. It's a very safe and sound TD game, recommended for both novice and experts to the genre. The foundations are perfectly done here but the creativity lacks. Graphics are good on Nvidia 970; never got any issue on this. If you are looking for a challenge you'll find it  here. Unlike a lot of Oculus titles, this is a complete and full game here, if you like this game you can easily spend 40 hours in it.","Jun 20, 2018 at 8:34 AM",4, 4,
2022-05-28 14:07:01.531718,snowmind,Unique Tower Defense Experience,"Even though DG2 is not my usual cup of tea, it is so well made, challenging and fun to play, even for beginners, that pulled me right in. The first three missions (chapter 1) provide about an hours' worth of experience (hard level) and I found them very enjoyable. And let's not forget the cheeky voice-overs which are spot on and add to the experience (mother-in-law visit?).

Personally, I wasn't aware that the remaining chapters require IAPs (In App Purchases) to activate, which detracts somewhat from the whole experience. On the whole, DG2 is very enjoyable but it is so short that it just leaves a bitter aftertaste. Nevertheless, recommended to all.","Sep 3, 2018 at 12:59 AM",4, 2,
2022-05-28 14:07:01.547675,Gudnistark,Probably one of my favorite TD game.,But i feel like the game is not fair sometimes. Like for very hard bugs to crack i get very little return in money proporsional.,"Jun 25, 2018 at 8:21 AM",5, 0,
2022-05-28 14:07:01.563632,Darkice24,Best Experince of a tower defense ever !,"If you stumble on my review, i'm gonna tell you right now it is the best Tower defense mode ever made and in VR it takes it to a whole other lvl . The Tower view caught me off guard i was even more blown away. Running it with 2.0 super sampling in the Debug tool and it looks MINT . GTX1080ti , 7700K 5GHZ .","May 6, 2018 at 4:19 PM",5, 4,
2022-05-28 14:07:01.578592,tenor1joe,Great game buyt,When I first started this game it was fun and was doing well. The problem with this game is that when I unlock something it dosent save it I have to go throuygh the entire game to unlock the tower upgrades.,"May 2, 2018 at 8:17 AM",3, 2,
2022-05-28 14:07:04.672481,Ph0t0n,,"Loved this game without VR... loved it with VR too... but I really missed the grinder and supergrinder modes.  They were my favorite part, and what made the game last much longer.","May 4, 2018 at 11:28 AM",3, 0,
2022-05-28 14:07:04.687441,Wiz1974,Best use of Platform to Date,This is stunning.  Running on a 970 without issue.  The absolute best use of the platform I have seen so far.  For those unaware it is a (mostly) top down view of one of the best tower defense games ever made.  Well worth the money.,"Apr 21, 2018 at 2:49 PM",5, 0,
2022-05-28 14:07:04.702401,lightsonupstairs,flickering issues - try this,If you experience flickering it might be edge is open with prime video..  Close all browsers and try again.  Prime Video was my issue.,"Apr 30, 2018 at 1:01 AM",5, 0,
2022-05-28 14:07:04.718358,jaymem55,Fun tower defense,"Great game with decent strategy required to do well, but relatively easy to win if even if you don't play perfectly","Apr 28, 2018 at 10:38 AM",4, 0,
2022-05-28 14:07:04.733318,SirGundam12,Love playing it but...,"So gameplay great, replayablity great, and personally i love being able to hovor and look at the map from multiple diffrent angles. However oculus app wont allow me to use my oculus balance without having a paypal or credit to use for purchasing the full game. So for the time being I have to go without trying the full game which is very irratating, hope to see the payment issue resolved soon.","Mar 18, 2018 at 11:06 AM",4, 0,
2022-05-28 14:07:07.834654,mista_phi,Enjoyable strategy game,"I must admit that I thoroughly enjoyed this game.  Was able to use my Oculus credit to purchase it but  I would have also paid the price out of pocket.  Simply put, if you enjoy playing the first chapter, go ahead and make the purchase.   It's worth it.","Mar 27, 2018 at 5:13 AM",4, 0,
2022-05-28 14:07:07.851609,Stevo4343,"Great Game, Unsure How to Purchase","This is my first time trying  a DG game and I really enjoyed it. Using a GTX970 with an older driver (388.59 from  Dec 7), no Oculus Tray Tool installed,  and I have had no playability issues or stuttering. Played all the way through Chapter 1, and would love to buy the game, but am not seeing an option to purchase anywhere in game or elsewhere.","Mar 12, 2018 at 8:38 AM",4, 1,
2022-05-28 14:07:07.868563,hugo.morate,Super cool !,"I love this game, really a good Tower Defense game.  Great graphics. I run it using super sampling = 2, it works very well ( CPU i7 + GTX1080 ).  I completed the game on every difficulty level (last one is extremely very challenging ) . Tower view was a very nice suprise. A lot of hours of fun.","Jun 17, 2018 at 11:12 PM",5, 2,
2022-05-28 14:07:07.884521,kciwsolb,Screen freezes constantly,"Would love to play this, but the screen constantly freezes up for about 20 seconds then works for 20 then freezes etc. Waited about a month for a patch but still haven't gotten one that fixes this.","Apr 1, 2018 at 6:42 AM",1, 2,
2022-05-28 14:07:07.899985,Crioline50,horror,freez freez freez freez freez !!!!,"Apr 27, 2018 at 4:14 AM",1, 0,
2022-05-28 14:07:10.989798,OMNOMON,Simply Awesome,I've been replaying through each level and challange mode to collect all the gold. One question; When is DG3 VR coming out? I enthusiastically recommend this title to anyone who likes and/or is even remotely interested in tower defense games.,"Feb 25, 2018 at 12:29 PM",5, 1,
2022-05-28 14:07:11.004758,ibernet,è scontato.. ma non posso comprarlo,perchè ce l'ho in lista.. why can't buy?,"Jun 24, 2018 at 5:14 AM",3, 0,
2022-05-28 14:07:11.020223,Bolzen77,Stutters with NVIDIA GTX 1080,Stutters with NVIDIA GTX 1080,"Apr 14, 2018 at 10:24 PM",1, 1,
2022-05-28 14:07:11.036181,marsarvr1,fun but short,I think this game was very fun but i have to say it was very short which i dont like because i like long strategy games,"Mar 4, 2018 at 10:10 PM",4, 0,
2022-05-28 14:07:11.052138,facechriscat,Disappointing strategy but good gameplay,"The game is pretty great, but I find the pacing fairly off in general. The pacing makes you feel like you're winging everything (which you are). The game doesn't actually allow you to observe the boardspace before the enemies approach, making any initial strategy impossible. You'll end up doing a lot of base reformatting. Since the waves come quickly, you'll only be able to make minor changes.

The other part is how they introduce new enemies. Basically every enemy has to be dealt with through trial and error. Even their own listed ""counters"" aren't the most efficient. Not only that, but new enemies seem to be introduced every map, and new map elements are introduced every map. I'm starting to feel a bit overwhelmed in the early stages.

Those are the main drawbacks I'm finding. The game feels so on the fly since it's impossible to just pause and actually think about what you're doing. It's kinda balanced for that, but some of the juicy placements are basically going to just be luck. There's zero chance of getting a pefect build the first time you play any map without preplanning with online spoilers.","Jan 27, 2018 at 1:46 PM",4, 0,
2022-05-28 14:07:14.157445,drtongen,Awesome Game,"I fell in love immediately.  I love the ability to view the action from one of the defense towers.  You can look around and explore a lot of areas with different vantage points.  It really extends the gameplay, IMHO.","Feb 9, 2018 at 7:39 AM",5, 1,
2022-05-28 14:07:14.174400,justaj,"Brilliant game, nearly perfect",I just finished beating the game and were it not for a few things it would have gotten 5 stars.  The major defect is at times your AI stops shooting at the enemy that's about to escape and goes for the one that is closer. Also your units tend to go back and forth between targets instead of focusing on one.  It would be nice if you could make both logic decisions.  It would also be great if you could inhabit whatever turret you wanted and control the weaponry!  Despite that I loved it!  I can't wait until DG3!,"Jan 17, 2018 at 3:08 PM",4, 0,
2022-05-28 14:07:14.190357,Dregen5,I am addicted,"This game grows on you. It's not like Robo Recall or Lone Echo where you are blown away by the cool VR effects and graphics, but the more you play this game in VR the more you appreciate how awesome it is to play strategy games this way. I tried this on both the xbox and oculus, and the VR version is so much better. It's not just a simple port - this is THE way to play the game. 

You can see the entire board at once and instantly point and place towers where they need to be. It really feels like a real-life interactive game board that you get to play around with. Once I've built up all my towers it feels nice to just walk around the board and inspect the carnage. Also the replay value is incredible, I've replayed several missions already to try to get higher scores/try out different strategies. You can also play it your way - there's also a ton of options and difficulty combinations you can select to modify mission parameters and increase the replay value even further. I've checked out another game they've made Witchblade and it looks fun as well - I personally love hard/challenging games which these devs do a good job of. This and From Other Suns (different dev) have consumed the majority of my VR play time.","Dec 16, 2017 at 6:10 AM",5, 4,
2022-05-28 14:07:14.206315,ske7chy,Love it,"I've played tons of Defense Grid 1 & 2 on regular PC so naturally I had to check out the VR release. It's so well done! If you don't like Tower Defense games at all you may not enjoy this but if you even remotely enjoy that genre you owe it to yourself to check this out. The levels look fantastic, the interface is perfect and it'll suck away hours of your life (in a good way).","Dec 31, 2017 at 7:08 AM",5, 1,
2022-05-28 14:07:14.222272,jontheepi,Highly polished VR experience,"Overall, quality and presentation is superb in VR from the moment the game starts. I enjoyed the non-VR Defense Grid, but found myself replaying all of the levels in VR.  Its fun to goto a tower and get a view/perspective from there too. Someone saw me playing it and asked ""What planet are you on?""","Dec 30, 2017 at 11:01 PM",5, 1,
2022-05-28 14:07:17.344544,Isterio Larmakosa,"Excellent game, surprisingly good in VR","I knew the Defense Grid series before it came to VR, and I already enjoyed it very much. I was very skeptical about the idea of this game making it to VR, and boy was I wrong. It's actually more fun this way, and with the touch controller, much more comfortable and natural to play this way. The game in itself is a tower defense type of game, and can be enjoyed at any level of difficulty, for casual or hardcore gamers. Different gameplay modes make it nice to come back to any map, try new strategies or improve your preferred one. It's been one of my favorite VR games for quite a while now, probably the one I've played the most.","Jan 1, 2018 at 1:46 AM",5, 0,
2022-05-28 14:07:17.360008,Aetherion,,"Defence Grid just works really well in the VR setting, being able to look over your battlefield whilst the waves come really adds something to the game. It helps that the game itself is a solid game anyway, so the VR can only add to a game I would have recommended even without the Rift.","Jan 7, 2018 at 6:59 AM",5, 0,
2022-05-28 14:07:17.375965,xRcil,"Very nice, addictive","Nice experience, got deep into it.
One moment drives me crazy when I try to get back to previous time point it crashes sometimes so I loose all my progress and need to start once again. Should think of keeping last time point (at least) somehow to let us continue a match after crashing the game.","Dec 27, 2017 at 7:19 AM",4, 0,
2022-05-28 14:07:17.391923,Inky_Enston,Fantastic!,"VR takes the original to a whole new level. The experiencenot now more than fresh - it's now hands-on, exciting, immersive - the difference between watching someone ride a motocycle and riding one yourself. Any Command & Counquer will adore this!","Jan 2, 2018 at 2:59 PM",5, 1,
2022-05-28 14:07:17.406883,theoldones64,Fantastic!,"For me, this is one of the best VR games I have played. Strategy/tower defence in VR. Wish more games offered a free trial, then buy to play more. How can you go wrong with that?
Challenging, but relaxing. I would buy more if offered. Silly story!
Worked great with Touch. No issues running game. Using GTX 1070.
Make more please!!","Dec 29, 2017 at 5:01 AM",5, 2,
2022-05-28 14:07:20.503209,Papaspud,TD+VR= winner,"Loved Defense grid in regular mode, the VR is just icing on the cake. The models are very nicely done and watching the battle in VR is just plain fun, definitly worth at least trying for free and to me well worth purchasing.","Jan 1, 2018 at 9:08 AM",5, 1,
2022-05-28 14:07:20.519166,Kempeth,"Unplayable, stutters badly (1080 GTX)","Even with a 1080 GTX and upto date drivers. This game is utterly unplayable. I get one or two seconds of fluid play then 5 or more seconds of stutters. Too bad, I liked DG1...","Dec 29, 2017 at 1:08 AM",1, 2,
2022-05-28 14:07:20.535123,Parallaxed,Love it-How much does the upgrade cost?,Works grteat on GTX 1060 with 8th gen i5 8gb ram.   It is really fun to look around at all of the fantastic details.  Would consider buying full game but I'd like to know how much the full game costs before comitting to buy.,"Dec 23, 2017 at 10:14 AM",5, 0,
2022-05-28 14:07:20.553076,RsofSweden,Not working,"I own all of the previous games and they are great. Now when using Oculus Rift with Touch EVERY other games from EVERY other games studios works 100% but NOT this game. Can't get pass Menu screen because the sound and graphics ""hangs"". Even emailed their support with a DxDiag-file and haven't recieved any respons what so ever. So Superbad because i love this game...","Dec 7, 2017 at 6:07 AM",1, 0,"Hi, we reached out to you via email to troubleshoot this problem. Thanks!"
2022-05-28 14:07:20.569033,IncRaz,Addictive gameplay,"Well thought gameplay with a nice hook. The story is not the best feature of the game but gives nice background chatter and the banther is sometimes funny.
Biggest misstep is the lack of variety of enemy types. Other than the basic mobs I can think of 3 different enemies: Slow tanks, fast speeders and the core-teleporting deployment pod-thingys. It doesn't utilize the full potential of VR but even with full price it's well worth it.","Nov 17, 2017 at 4:46 PM",4, 1,
