scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 16:20:05.854775,Juddacus,Do not recommend.,"Motion sickness aside (as VR causes this for almost everyone in the beginning)

I've been playing VR for a few months and decided to try this out. I found the controls and movement to be clunky and my character would randomly move away from the grab point as I was holding on to them. You're stuck in a 180degree viewing bubble. 

Imagine this as a Disney World ride along where you just kinda exist while things happen around you and you interact a little.

For the sake of adding info, I didn't complete the game. I died at the end where I was supposed to get back to the ship. Once it spit me back in the beginning I found it not worth my time to try again.

However, it's neat if you want to see what it's like on a space station.","Dec 21, 2020 at 4:39 PM",2, 9,
2022-05-28 16:20:08.946506,Mr.box12,Very bad,"They could have done things way better, and everything makes everything not realistic and you wanna vomit 24/7 its really bad believe me","Feb 23, 2021 at 11:14 PM",1, 0,
2022-05-28 16:20:08.961465,FlashCleanin81,Awesome Game!!!,"AWESOME GAME WOULD DEFINITLEY RECOMMEND ALTHOUGH, It tries to warn me when I click astronaut mode, has anyone tried astronaut mode, and if so is it Ok?","Dec 31, 2020 at 7:04 AM",5, 5,
2022-05-28 16:20:08.976426,kamaracso,Nice but,In general is ok but prepare to suffer a high level of motion sickness.,"Feb 2, 2021 at 3:12 AM",3, 2,
2022-05-28 16:20:08.990388,Gudnistark,Wonky at best.,"Glitch and wonky. I have RTX 2080 and most other games play good on my pc but this game is just off. It won't track my movement correctly, it is like my physical arms are in one place but in the game it's somewhere else all stretchy and awkward. Also why are the view so limited to only what the game let you see. I can't see behind me. I have no real control of anything, i know this is not like a sandbox but come on...","Apr 9, 2021 at 8:31 AM",3, 0,
2022-05-28 16:20:09.005348,GrahamTheThe,10/10,"got a headache, dizziness, and almost fell down... good game","Dec 19, 2020 at 10:15 AM",5, 12,
2022-05-28 16:20:12.079127,JeremyDoesStupidStuf,Play mission ISS instead,it's this game but better,"Feb 18, 2021 at 8:54 AM",2, 1,
2022-05-28 16:20:12.094087,FloppaOrkwrys,It's pretty good,"I've seen multiple reviews on people complaining on how they die at the end. First of all, you need to successfully steer back to the ISS on your own to save yourself. The people who say that they die at the end clearly did not beat the challenge. This game is filled with loops and twirls and as oculus says, Its not for regular or first-timers. This is a game that can cause heavy motion sickness if you're prone to it. The graphics aren't amazing but it is really something. It is pretty short so give it a go if you have time to waste and you aren't prone to motion sickness.","Oct 24, 2020 at 4:42 PM",3, 10,
2022-05-28 16:20:12.109047,TimelessTom,Interesting but not flawless,"If you're a space enthusiast and want to get a VR impression of the size of the ISS, this is certainly worth a look. But be aware: Some scenes might cause heavy motion sickness! 
Definitely not the right choice for one of your first VR experiences tho. Try it when you're a little more experienced.","Sep 29, 2020 at 5:30 AM",4, 24,
2022-05-28 16:20:12.123009,HarveyTAS,"Pretty neat, but a bit nauseating.","Controls aren't great, but is ultimately worth the experience. Not for weak stomachs though! (Lots of spinning)","Apr 22, 2021 at 1:35 AM",4, 0,
2022-05-28 16:20:12.137970,temporary_1,worst vr game i have ever played,very crappy game,"Mar 30, 2021 at 9:19 AM",1, 0,
2022-05-28 16:20:15.224714,lilman119,Controls,They need to fix the joy stick movment.,"Dec 28, 2020 at 10:58 AM",2, 0,
2022-05-28 16:20:15.240671,pete.a.owen,Wonderful Time,If you have motion sickness this is not for you.  Worth every second playing in a space environment.,"Jul 8, 2020 at 7:17 PM",5, 3,
2022-05-28 16:20:15.255631,FabryReloaded,feeling vomiting,"No italian language.. and after 2 min experience stop. Moreover you feel vomiting for the bad movements... me, my wife, my family same.. deleted immediately.","Jul 7, 2020 at 3:24 AM",1, 0,
2022-05-28 16:20:15.270591,Titanplayer,Awful...,"The story is like 1 minutes and its very disappointing, just dont download its a wast of time! (You cant even move freely in space you are guided by some walls.)","Jun 1, 2020 at 7:49 PM",1, 2,
2022-05-28 16:20:15.285552,Stephenal1,Worth every penny,"Ok.....to start, if I'd actually paid for this I'd be pissed.  Really pissed.  Since it was free I'm only gently pissed because they only wasted my time, but it was a worthwhile learning experience.  

I like the spacewalk and interactive nature of it all, I like the fact that there's some interaction b/w yourself and your EVA partner.  But the controls are clunky at best when hand-holding around the ISS, and don't even get me effing started when you go tumbling.

I get this is a cheap/free app; but holy hell, how hard would it be to include JUST ONE clickable link explaining the BASICS of manouvering in space??  There's literally nothing in the ""Real Astronaut"" mode, and in the beginner mode it's just ""Point your hands at the target and squeeze the triggers"".

What?

What the hell?

You should at the LEAST have some control over going forward and backward.  If it's there, I didn't friggin see it.

Look, it's worth the time to crawl of the ISS for 10 minutes if you literally have nothing else to do with your day.  Otherwise, hit up Mission ISS and explore to your hearts content.  It's paid for, but worth it.  

This was worth it for the lessons learned but not much else.  It's not a complete waste, but I can't recommend it with a clear conscience.","Feb 20, 2020 at 12:05 PM",2, 4,
2022-05-28 16:20:18.384263,walterkerr5,the game is sooooo short.,or is it me,"Apr 14, 2020 at 7:03 AM",1, 3,
2022-05-28 16:20:18.400220,polymorp,Interesting experience,"Worth a play as an interesting experience. 
Controls aren't the best but still gives a worth will experience and you can always get your money back on this free app.","Feb 19, 2020 at 5:27 AM",3, 7,
2022-05-28 16:20:18.414183,Mizu1993,Some problems,"Yes, it is an experience, but not a pleasent one. First, you can't make any screenshots. I think the graphics are ok. The controlls are hard and it doesn't grab to the bars that well. Motion sickness is quite high. BUT you die in the end. It's not a good advertisment.","Mar 1, 2020 at 5:35 PM",3, 3,
2022-05-28 16:20:18.429143,Billorean,Ultimately disappointing,"While yet to get a full gamut of VR experiences, the fact that this one is rated as intense and I managed to stick with it, for me, that's achievement unlocked!
It was quite dizzying in places, a feeling I have had before, after consuming more of the devils lettuce than my current tolerance is worthy.
It's short, it's free, it's difficult to complain too much, but ultimately I felt this was a bit of a let down and could have been so much more.","Feb 10, 2020 at 6:10 AM",2, 1,
2022-05-28 16:20:18.444103,levi463,what do i do wrong,the hatch wont open i attatch the hook and everything but the hatch wont open and i cant push it open,"Jan 10, 2020 at 6:23 AM",2, 0,
2022-05-28 16:20:21.541818,Goffik,Absolute Garbage,"People rating this kind of ""experience"" as anything more than one star is why VR is in such a dire state today.

I literally have nothing positive to say. Graphically, this is way below par compared to other VR titles. The Earth is low-res pixellated rubbish, and there is no sense of awe whatsoever on embarking on your spacewalk. The controls are pretty dire, somehow failing to provide a decent grab-and-pull-to-move experience despite it being such a simple movement system. Then there's the section that leaves you spinning uncontrollably in space for a minute or two, which will make any other than those with the strongest stomaches physically ill.

And then there's the ""story"", if you can even call it that. Go through an airlock, be totally underwhelmed at what ""space"" looks like, spin in space for a minute or two, then die. Wow. That was really worth my time and taught me so much about the ISS, what the astronauts on it actually do, and how they feel about it. (Actually, it didn't. That was sarcasm, for those that didn't notice.)

I know it's free and for that reason I wasn't expecting too much. However, this fell way short of even the limited expectations I did have. Do yourself a favour, dear reader, and avoid this waste of space. (Pun intended.) There are other far, far better space-based ""experiences"" available that are also free of charge. Get those instead.","Sep 19, 2019 at 4:41 AM",1, 25,
2022-05-28 16:20:21.556777,jimstein3d,Horror ride on the IIS,Most horrible VR experience ever. After playing “Lone Echo” is “BBC Home” the stone age of VR and space walks. The hand rail grab and pull function is wonky and do not work as expected - why has the developers not fixed this yet?! This was the first time I got the VR motion sickness so bad I had to sit down so not to fall over. This demo has a lot of potential to be a very cool VR space walk but the mundane repair on the IIS turned out to be a horror ride. Never I get back to it again. Have uninstalled it after the first try.,"Aug 31, 2019 at 1:02 PM",1, 10,
2022-05-28 16:20:21.571738,dustinanglin,Short but sweet,"A fun short romp that could probably use a bit more game design clarity, especially on the one (literally) off rails portion of the game. I will say, as someone with pretty sturdy VR legs, there is a Gravity moment that was pretty dizzying for a second :)

I love the work they put into the assets, but not every game has to be about space disasters. I'd honeslty just play a game where you have to float around the ISS making mundane repairs. It's not something I expect I'll ever get to do in real life, and that's exactly what VR is best at.","Aug 8, 2019 at 10:33 AM",3, 4,
2022-05-28 16:20:21.587695,Scott-Jon,Two stars for effort - VR sickness tho,Cool to move around the space station - but tons of uncontrolled camera movement makes it very nauseating / uncomfortable. The earth model is really low-res as well.,"Sep 21, 2019 at 5:17 AM",2, 0,
2022-05-28 16:20:21.602655,randomuser_18,this was just wow !,"So, at first I thought you just die no matter what. I played it three times! you don't die, almost in a real world situation if you're spinning in space you have no view around you and you need to be VERY aware of your surroundings! on The 3rd try I was able to get back to the air hatch! I wanted to test this theory of mine. To see if this is just a game that you die in no matter what. I tell you it's not the case. you can get back to the air hatch. You need to have good logic an awarness of your surroundings, quick critical thinking skills and most importantly, clalmness. you can get back. in the real world with out the proper training you're screwed. In this simulated enviomrent, you can achieve this!","Jul 15, 2019 at 3:34 PM",5, 6,
2022-05-28 16:20:24.718322,finnish_person,It's looks nice but it's scripted.,"I downloaded this in the hopes that it will give me a change to go on a spacewalk. But instead I got a interactive cutscene where I'm scripted to die at the end. I made it to the hatch but I couldn't grad on the rails and then I froze to death in about 20 seconds which I'm pretty sure doesn't happen irl. If I paid for this, I'd be mad but since it's free, I'm just disappointed that it didn't live up to it's true potential. ps. i finnis so if u fidn gremmar errors i not care","Aug 4, 2019 at 1:30 AM",3, 0,
2022-05-28 16:20:24.734279,rircom,very dizzy,very dizzy,"Aug 28, 2019 at 1:30 PM",1, 3,
2022-05-28 16:20:24.749239,suolistaja,First VR experience,I just got occulus rift s and loaded this one after tutorials. Wow this is great and its free! i hope someone makes full game like this.,"Aug 3, 2019 at 7:43 PM",5, 2,
2022-05-28 16:20:24.765197,smithysfc,Astrotastic,"For a free experience this amazing stuff, I load this up to wow my friends who havent seen VR. They all love this.
Really feels like your in space, clambering about on the space craft.","Jun 13, 2019 at 5:57 AM",5, 6,
2022-05-28 16:20:24.780156,Nitrogenised,stupid,cool for the first minute the hand rail grab and pull function was crap and the last minute was scary af but the worst part is when i was able to get back to the space station hatch with the jet pack you die any ways like WTF not worth any ones time ima go play a good game,"Jul 3, 2019 at 7:45 PM",2, 3,
2022-05-28 16:20:27.861913,jeffypee,smh,who thought it was a good idea to have an entire astronaut body attached to the player?,"Aug 2, 2019 at 2:45 AM",2, 0,
2022-05-28 16:20:27.876876,Softinc2020,Very good vr Experience,For free program this is the best VR spacewalk i ever felt .,"Jul 19, 2019 at 3:59 AM",5, 0,
2022-05-28 16:20:27.891834,Protos_,oh my,don't mind me I am just gonna go vomit,"Jun 2, 2019 at 11:26 AM",4, 9,
2022-05-28 16:20:27.906793,wywywy,Made me teary,Also made me feel completely disoriented!,"Jul 12, 2019 at 4:32 AM",5, 1,
2022-05-28 16:20:27.921753,TRipleJP,This Was Great.,"It's Free, you just can't complain.","Jun 23, 2019 at 9:53 AM",5, 3,
2022-05-28 16:20:31.028444,Stormriderr,love it!,"gimme more plz, don't mind paying for a full one","Jun 9, 2019 at 12:41 PM",5, 5,
2022-05-28 16:20:31.043404,Hunterrr-0,Too short :/,It's a very cool game I enjoyed every moment I recommend it,"Apr 21, 2019 at 7:48 AM",4, 2,
2022-05-28 16:20:31.058364,Laxai,Waste of taxpayer money,"Trash, lasts like 20 seconds, no clipping on the spaceship, so you just fly through the model, boring and poor graphics. Don't waste the bandwidth downloading.","Mar 31, 2019 at 2:40 AM",1, 0,
2022-05-28 16:20:31.073324,Jbud90,"Awesome, but too short","I absolutely loved playing this game but was really bummed when it ended so quickly. But it was free, so I can't complain. I would GLADLY pay money for a full game continuation of this, please make one!","Jan 29, 2019 at 9:19 AM",5, 22,
2022-05-28 16:20:31.089282,Triskilia,Nice & free!,"It is a short but rewarding experience. The fact that it is free you can not go wrong with it. Surely the developers could have done better, yes. But it's not fair to complain so much about free content. It's nice.","Jan 23, 2019 at 10:44 PM",4, 12,
2022-05-28 16:20:34.172036,Brian_Hillard,Amazing,"This is fantastic. If it had a little more to it, it would be out of this world (pun intended). But for a free experience, thank you once-again BBC.  Message to others, if you haven't tried 1943 Berlin Blitz, then you are missing out.","Feb 2, 2019 at 9:01 AM",5, 3,
2022-05-28 16:20:34.186996,Zathereth,Decent,"Honestly I don't want to give it decent, but it is ok. The game is obviously poorly done. You can see inside of your arms and the grab function only works half the time. And I don't care that you put intense on your label, being spung around in circles for a minute straight before letting them propel will make anyone wanna throw up.","Nov 27, 2018 at 10:39 AM",3, 12,
2022-05-28 16:20:34.202954,TheLeft0,Very Cool Concept but thats it,"Very Disorienting as i imagine space would be, pretty scary, but its like a 10 min tech demo. Its cool, its worth $0 and the time it takes to download. Try it then delete it","Jan 5, 2019 at 10:28 AM",2, 1,
2022-05-28 16:20:34.217914,Matthew18288,Don't play this game.,I know it is free but its not immersive at all.,"Jan 17, 2019 at 7:36 AM",2, 0,
2022-05-28 16:20:34.232873,gemini177,,As one of my first dynamic VR experience with movement it was a very intense (almost fell down) and immersive experience. I do recommend some caution when going in astronaut mode straight away :),"Nov 26, 2018 at 8:46 PM",5, 3,
2022-05-28 16:20:37.324604,domest,,it is hard amd fun but to hard,"Dec 29, 2018 at 4:02 PM",4, 2,
2022-05-28 16:20:37.339564,neuro27,Space Walk,"Played Astonaut Mode and got to go on a space walk. No spoilers, but that was an intense experience! I wish you could grab on to the structure of the ISS like you could in the other ISS game made by Oculus Studios. I would recommend that game over this.","Oct 2, 2018 at 3:02 AM",4, 5,
2022-05-28 16:20:37.354524,Avallack,,The image quality could be better. It haven't a full 360 vision. But worth a view.,"Nov 21, 2018 at 7:53 PM",3, 2,
2022-05-28 16:20:37.371479,VinnyGz,Barf Simulator,"Remember that scene from Gravity where Sandra Bullock is hurtling into the depths of space, spinning uncontrollably? Well now you get to experience that in VR! With super broken controls. *urp*","Sep 14, 2018 at 3:34 PM",2, 1,
2022-05-28 16:20:37.386439,Digital_Flight,,Its cool,"Oct 16, 2018 at 9:32 PM",3, 0,
2022-05-28 16:20:40.497119,Webmarine,Great Demo !,"Anyone complaining about the incapacity to look where you want is ''censured''. The helmet cant move, the head move inside the helmet ! C'MON!","Aug 1, 2018 at 4:02 AM",4, 5,
2022-05-28 16:20:40.512079,xHaganex,Worst waste of time ever,"You don't have any freedom to move, look or turn around, can't grab from anything more than the stupid yellow bars; can't move using the environment of the space ship and it's freaking annoying to be spinning like a dumb spinner  'til the guy tells you to use the joystick to move back to the ship; nothing more than an annoying bad tutorial where you're forced to see what they want you to see. It's 0/5 actually but I'm forced to give 1 star.","Jun 21, 2018 at 10:36 AM",1, 8,
2022-05-28 16:20:40.527039,Thunderpie,great,"A fun insight into being an astronaught, a little buggy in places but you get the idea,","Aug 21, 2018 at 9:34 AM",4, 1,
2022-05-28 16:20:40.542996,Aidan1222,,It won't even open,"Dec 2, 2018 at 3:21 AM",1, 1,
2022-05-28 16:20:40.557957,WhiT3Kr0w,"Really nice, although not much content","It is a very cool experience. It allows us to have a perspective of how astronauts move and see things around them. Some people complain about not being able to look around, which is not true. We can move our head but we are just limited by the spacesuit helmet which is usually also static in real life and this gives you a real perspective of what it is like. Would be nice to have more content, but it is a nice-to-try.","Jun 25, 2018 at 6:42 PM",4, 0,
2022-05-28 16:20:43.635724,Rodnarok,,"Short but effective experience. I only tried Astronaut mode and it was fun!
A nuanced way to express the growing dangers of man-made space debris to any  population of people living in orbit.
PS: the head-tracking in this is spot-on. Many of the geniuses who submitted this as a complaint in their reviews below apparently have never seen a real spacesuit. The helmet does NOT move at all... your head moves WITHIN the helmet. Geez Louise, folks. Read a book or something. ;)","May 14, 2018 at 1:28 AM",4, 5,
2022-05-28 16:20:43.650684,DrPancakeFace,VR...IN...SPAAAAAACE,Its a pretty cool experience.  I really wish there was more to it.,"Jul 16, 2018 at 12:51 PM",4, 2,
2022-05-28 16:20:43.665644,ParekhDhruvil,Good,Very good to play.,"Aug 8, 2018 at 4:49 PM",1, 4,
2022-05-28 16:20:43.680604,Tha_Rotiart,Atleast the visual are ok,"Well, I don't like to be negative, but just don't force me into looking into a specific direction.. The motion... I am a regular to Echo Arena where I twist and turn and make salto's but get a dry mouth of laughing before i get motion sickness, but this app ""forces"" you to watch over to where they want and it's really really making me want to throw up. I made it till this end but only because I normally don't understand people who get ""motion sickness"" and wanted to know what they are feeling. If my kids ever swallow something toxic I'll make them play this game. 3/5 Would barf again.","Jun 1, 2018 at 3:08 AM",3, 3,
2022-05-28 16:20:43.695564,yourkillers,Amazingly inmersive,It's an incredible experience,"Jul 26, 2018 at 10:10 PM",5, 2,
2022-05-28 16:20:46.811231,Mweng,Fantastic VR intro,Mechanics not as good as a lot of others.,"Jul 25, 2018 at 8:27 PM",4, 1,
2022-05-28 16:20:46.827189,Choppy553,Short but awesome,A really nice introduction to VR with not much to do but enjoy the experience. The only downside is that it is very short.,"Jul 2, 2018 at 12:59 AM",5, 0,
2022-05-28 16:20:46.843146,KenpoClaus,Died - unable to move,"Well... it was fun in astronaut mode but then both touch controllers were useless. Unable to do anything, all buttons and both joysticks did absolutely nothing except draining my fuel. 

Secondly the immersion broke when I realized that I could not turn/rotate using the touch controllers - and you cannot grip/move unless you are *supposed* to do it.","May 18, 2018 at 3:46 AM",2, 0,
2022-05-28 16:20:46.858105,XxTheSmittenKittenxX,Space Walk :),Pretty fan-freakin'-tastic. A must play.,"Oct 12, 2018 at 5:26 AM",5, 0,
2022-05-28 16:20:46.873065,kchov,great experience,"Only played it on astronught mode and it was very immersive. Not sure why people are complaining about the helmet because it is accurate how it does not move with your head or getting motion sick (which I did not get). Thats simply all part of the experience. Also, getting to the airlock and back to safety felt really good especially with the knowledge that there is no protocol for rescue after a loose astronaught fails to use SAFER to return to the ship... Good sim, need more of this... also the arm posing could use a little work but still looks nice.","Apr 23, 2018 at 2:50 PM",5, 8,
2022-05-28 16:20:49.963799,SET-VR,Yikes!!,"I""m stil shaking!! This felt so real that I was yelling for my hubby to come save me! Stil not sure which mode to choose, I did not choose ""Astronaut"" mode first and now I'm too scared to go back in and even try it. If you are looking for a realistic immersive experience, this is IT. When I get my courage up, I'll retry it. But for now, MIssion Control, I'm standing by. On earth!","Apr 30, 2018 at 7:07 PM",5, 3,
2022-05-28 16:20:49.979756,Sl0thz,BARF!,Its a pretty cool game but problem I had with it was I got motion sickness from it.  Thats why I only gave it 2 stars.  But if that won't bother you by all means try it.,"May 25, 2018 at 1:01 PM",2, 1,
2022-05-28 16:20:49.995714,RaumKraehe,Was very nice.,"Some sort of ""lone Echo"" for free. Well made. Detailed graphics und nice movment. Yes ZG movment. I like it very much. Play it seated.","May 31, 2018 at 3:50 AM",5, 0,
2022-05-28 16:20:50.011671,Priyaa1,,Nice Experience!!!,"Sep 26, 2018 at 2:44 PM",5, 0,
2022-05-28 16:20:50.027628,RoboSheepz,"Design: 5/5, Execution: 1/5","The experience looks amazing and the 'story' seems realistic enough. However, most gameplay elements have been totally messed up. First, when you look around, the astronaut's helmet does not move, meaning you can only look forward which is the exact opposite of the point of VR. When you meet the other astronaut, all his actions where he comes in to contact with you mess up. He turn you, but is standing where you were a minute ago, not now for example. I did not get nauseous probably because I was not immersed at all. To conclude, this would be a good little video, but it makes a terrible game.","Apr 18, 2018 at 9:34 AM",3, 1,
2022-05-28 16:20:53.141303,BernieBuddy,Should've been designed differently,"First off, my ""helmet"" did not track to my head at all. The rotation was completely locked which was just weird.  My arms were limited in how far they could go. The torso of the suit stuck out way too far. And the path this game takes just does not work in VR whatsoever.","Apr 10, 2018 at 10:43 AM",2, 1,
2022-05-28 16:20:53.157258,Leighroy1,BBC Nutjobs,"Right, I'll stick this in Astronaut mode and go and try and fix the station. I've done some gaming I thought, I can handle it.
4/5 would die with a nice view of the Middle East again.","Mar 22, 2018 at 5:46 AM",4, 5,
2022-05-28 16:20:53.172217,Lanzaboy,5 stars for quality but...,Excellently presented and totally immersive. It's probably as near as you would get to doing the real thing but... don't use it to demo VR to a newbie. Even the 'safe' option will have most people nauseous.  Maybe that's why the ISS guys train for so long. Minus 1 star as a warning!,"Mar 22, 2018 at 12:10 AM",4, 0,
2022-05-28 16:20:53.187178,TorchMS3,A repetitive sim and VERY intense.,"It's the same game played over and over. Nothing changes other than a small amount of actions you make. However, it is beautiful and extremely immersive. It is also VERY INTENSE. If you are subject to nausea and horrible dissorientation in a VR game... Oh... there is a point in the sim that can make you hurl.","Feb 12, 2018 at 3:42 PM",3, 3,
2022-05-28 16:20:53.203135,millerjd222,,"Holy crap. This game was so amazing, no words to discribe this. Some people got motion sickness from this. But not me. This was fun.","Mar 17, 2018 at 1:10 AM",5, 1,
2022-05-28 16:20:56.292871,snailofprey,Don't get why,"Basically, this is very short and shallow compared to the the free Mission:ISS. You get a short spacewalk, story driven and mostly without any control. Grabbing handles feels simply wrong, not just because they use the wrong button for doing so. There seems to be really no degree of freedom in what you do. You grab a handle, then something scripted happens, you grab the next one, something scripted happens. I really appreciated the freedom of movement and the immersive feeling that you have in Mission ISS. Not to mention that the integrated video clips and mini-tasks in there give you more than 5 minutes of content. Here, don't expect more than a scripted half-circle around the ISS.","Jan 30, 2018 at 7:26 PM",2, 4,
2022-05-28 16:20:56.308828,TheSpiderGaming,1/5 stars,got sick right after playing and couldn't play vr for 2 days,"Feb 28, 2018 at 9:38 PM",1, 3,
2022-05-28 16:20:56.324786,VampireNZ,Bad,Worst movement mechanics I have seen yet in a VR game. (You have a specific 'grip' button by your palm that is OBVIOUSLY used for making a fist/gripping....so they map the trigger button to grip! It just continues...)How could they get it so wrong when everyone else can manage this type of locomotion fine? Don't waste your time.,"Jan 7, 2018 at 4:36 PM",1, 3,
