scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:09:13.212284,Comrade_Ivan,NOT a complete game,"I really wanted to like this game. I loved Red Matter, and this game is rather reminiscent of it. But it left me with a feeling of an overly ambitious project that ran out of money and subsequently got released incomplete. Great potential; amazing eerie ambiances; intrigue that beckons at me to continue playing, but it turned out to be a frustrating waste of time. 
My gripes:
1. This is NOT a complete game. It ends with a to-be-continued-in-next-game type of a message.
2. Wanna do a quick 180° turn? Forget about doing a series of snap turns - turn once, wait a sec, then you can do another. What's up with no multiple snap turns?
3. Objects readily fall through items they’re placed on. Early on, I dropped a clue and it fell into a wall where I couldn’t pick it up. A bit later, I used a stick to flip a note that was left for me to read. It got pushed into the ground and I never saw the note again.
4. Game keeps getting stuck. Figure out a puzzle, do everything right - no cigar. Restart the game, do it exactly the same, all good. Go fig!
5. There are 2 ways of picking up objects – you can grab them, or you can laser-point at them and hit the grab button. The latter method doesn’t work. That is to say, you need to aim to miss the object and hit some arbitrary spot beside it before the grab button will work. This is further exacerbated by distance.
6. Smooth locomotion follows the orientation of the hand, not the head, and it slows to a crawl when strafing. It also starts flipping out if your hand isn't level and there is no option to change the movement mode. Holding a flashlight in the locomotion hand will either leave you sick, or bumping into stuff you can't see.

I initially gave the game 1 star due to getting stuck. But then I upgraded to 2 stars after hearing back from the devs, and decided to give it a full go (hoping to upgrade my review further). But after playing it through and learning this is just an opening to a future game, back to 1 star we go","Aug 10, 2019 at 1:35 PM",1, 10,"Hi, Thanks for playing. We would like to investigate this issue if it caused by the game. Could you please send us an e-mail proze@signsine.com and give us a bit more details of when did this occur. We will be happy to help."
2022-05-28 19:09:13.227243,mishka11,Glitch - UPDATE,"Updated review:
Many thanks to the devs for correcting the issue. I was able to make it into the underground facility and got as far as achieving the arm device. So I feel like im making progress &.I added a star.  I wish there wasnt so much darkness though.  Using the flashlight is an option ...but its only a tiny area of light. And it leaves only one hand available at times when you need two hands. Btw... i appreciate these devs for not using the dark as an excuse to jump-scare!

FYI devs - strange event. Two times the underground bunker (after the cave-in) got flooded and i died...falling into an endless pit of depth. The game would not end itself so I had to log out and restart. After restart, the flooding would be gone and I was able to move forward. Not sure if thats normal or not.

I still believe this game has a 5star potential and will update once finished.

old review:
When I get to the underground bunker...the hands turn into fists and unable to use bolt cutters...hands are unusable from that point forward. I restarted game and had same problem when approaching the same door. Its too bad because the game is pretty good. But some issues and improvemet suggestions:
1) There needs to be a hint option...wandering around in the dark is not fun. 
2) Because if you dont do certain things in order, you wont get the next to-do hint or cut scene. (I did the fox tail before going into 1st bunker so the walkthru scene didnt trigger wihtout a restart)
3) Interactive areas dont light up. So good luck figuring out where to use the bolt cutters. I spent forever trying to find a spot on the barbed wire. I gave up and went to the bunker door and keep getting glitched there
 4) There are many character jumps and Id like to stay on top of the story...so some kind of story summary would be nice. maybe in the settings menu? 

This game has a lot of potential. But Im stuck atm :(","Aug 4, 2019 at 2:21 AM",3, 3,
2022-05-28 19:09:13.243200,Mach13-13,Loved it!,"I love this type of game.  Its getting its 5stars for the price point V content.  GFX were very good but for the characters.. they feel a little outdated for a quality game and dont seem to match the rest of the game quality wise.

 If you like Red Matter you'll like this one.  The puzzlles were a tad more challenging I thought, but well worth the time it took to figure them out.  They do get increasingly so the further in you go.  I rarely like the endings of any great game... mainly becasue that means its over... kinda anticlimatic.    FYI.. Best game ending todate has been that of Obduction.

It ran with all settings maxed out (without much of an issue) on my Intel i7 4790.
 1070Ti rig.

Question is would I buy the next episode? Well for the challenging gameplay alone I'd say yes.","Jul 3, 2019 at 3:45 AM",5, 2,
2022-05-28 19:09:13.258160,DRDD333,A Second Look,"With a little complaining, and several timely patches and updates, this has proven an interesting experience, one that deserves a second look, as well as a second change. I don't have much time to play the game, but when I do I have found that I am enjoying it more as time goes on. I recommend giving it a chance.","Jul 8, 2019 at 9:43 PM",4, 6,
2022-05-28 19:09:13.274118,Jake_Veeper,,"I loved the game and it worked perfectly until I got to the point where I had to adjust the alpha particles on panel C9. I shoot at the rectangle that opens up by the reactor but nothing happens. I get a beam but it doesn't do anything. I'm using a Rift S. Unless I'm doing something wrong the game is stuck at that point. I loved it till that point. The graphics are great and the attention to detail is fantastic. As a ham radio operator I enjoyed the Foxhunt part. OK, I was doing something wrong but not going to spoil anyone's game by spilling the beans... I restarted the game anyway so will be playing from the beginning... Enjoy...It's a great game.. Finished it and I enjoyed playing it a second time. Great game. They did a good job and I hope there is more to come.","Jun 29, 2019 at 10:49 PM",5, 6,
2022-05-28 19:09:16.345902,FunFury,Feels realistic and responsive,"{Graphics} -Beautiful, Detailed
{Gameplay} - Very Good, times innovating 
{Audio} - Very Good, pleasant to listen
{Audience} - Teens, adults
{Difficulty} - Easy to learn, sometimes the brain is required
{Story} - Very good, I n t e r e s a n t e
{Game Time} - 4-5 hours
{Bugs} - Never had any
{Price} - Okey price","May 14, 2019 at 10:26 PM",5, 7,
2022-05-28 19:09:16.360862,b-twice,Atmospheric and clever,"After a little brain drain on my part solving the first puzzle a whole new world opened up in this game. Very good graphics, environments, sounds effects and music. There are 'flashbacks' interwoven in the story that fill in details about the what happened in the past and they are done in a unique and clever way. There are some creepy parts that are enhanced by the spatial audio and dark environment during some parts in the forest. I'm not done yet, about 2.5 hours in so far and can't wait to experience what waits for me at Enlightenment.","May 1, 2019 at 6:49 AM",5, 9,
2022-05-28 19:09:16.375822,LeeoSeven,FANTASTIC GAME!,"I realy enjoyed the style of the Proze Demo, so when I saw Enlightenment had been released, it was a no brainer for me to buy it. I've just completed it & I can honestly say I absolulely loved it from start to finish. It's a bit similar to Red Matter (but better in my opinion), so if You enjoyed that, You'll be sure to love this game. I highly recommend it. I cannot wait for the next installment. Fantastic game!","May 8, 2019 at 3:37 AM",5, 8,
2022-05-28 19:09:16.390782,ParadiseDecay,1st Impressions Video with Commentary!,"https://www.youtube.com/watch?v=ypjnBHnNbHo (Please Note: Links might not work from Oculus so please search YouTube for 'Paradise Decay VR Proze Enlightenment')

My Initial Thoughts:
A cool and interesting puzzle adventure set in a bleak winter wilderness with a great atmosphere. (See my video above for my FULL Impressions)","May 11, 2019 at 5:17 PM",4, 2,
2022-05-28 19:09:16.405742,RichardTB,Broken,"Don’t buy this game it’s broken. I can’t get the bolt cutters so i can cut the chain for the bridge. I’ve restarted, reinstalled and downloaded a 1.1 gb update. Nothing has changed. Starts me in the same spot even after reinstalling the game. Doesn’t even have a way to restart game. I’m going to try and get my money back.","May 2, 2019 at 12:17 AM",1, 2,"We’re listening to your feedback and are hard at work to deliver fixes. The patch with tons of improvements, bug fixes are already live. We have also added a 'restart game' button and many other additional settings to the Menu for your convenience. Hope you enjoy it! Many Thanks. Have fun!"
2022-05-28 19:09:19.493484,Bro3ep,One more favorite game in my library,"Very cool game!  Atmosphere is just great, well done. Real adventure with an interesting story! This game is worth playing","May 14, 2019 at 10:53 PM",5, 2,
2022-05-28 19:09:19.509441,Perl_liquid,The story game I was looking for,"Thank God, I found it. I am a big fan of atmospheric games with good story. And this one made me feel realy cozy. There are so many emotions PROZE has to offer. It just brings me back to my chilhood. It never repeats and surprises with  'wow' and 'wtf?' effects as you progress through the game. Good use of VR potential. Must have!","May 2, 2019 at 11:24 PM",5, 6,
2022-05-28 19:09:19.526395,interstel,One of the best games of 2019,"This is the kind of VR game I definitely love.
A good story game with amazing graphics and sound. Great atmosphere with an intriguing and promising story. There are excellent, very fun and non-repeating puzzles during the whole game. This game was made with love and a soul was put into it, this is visible throughout all game. Its one of the best games in my library.
I would highly recommend getting this if you're into exploration/puzzle games with an interesting story.","May 1, 2019 at 9:48 PM",5, 9,
2022-05-28 19:09:19.541355,avenger123,Great storytelling game!,"Great storytelling game with appealing graphics! 
The theme is close to Twin peaks or Stranger Things
due to the similar atmosphere, but in a different style.
It is great that PROZE has a lot of interactions, 
which reveals VR potential really well.
The ending has a twist on its own,
too.
I finished the game overall in 5 hours, 
perhaps I was a bit slow solving puzzles 
and tried to find all the notes about Patient-1.
I think that the price is fair for this experience.
I can definitely recommend the game.","May 7, 2019 at 8:18 PM",5, 5,
