scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:23:15.499466,swilco266,Good but very flawed,"I really want to like this app but 2 things hold it back from greatness. even if you set audience volume all the way down you can still hear they, there needs to be an option to mute others and the avatars need to go to, they add very little to the experience and your avatar to often obscures your view of the screen. If these were fixed it would easily be a 5 star app","Oct 28, 2018 at 2:59 PM",3, 4,"Hi, thanks a lot for your review!
We'll check the audio volume issue you have reported, and we are considering an ""alone"" mode for watching content.
Stay tuned!"
2022-05-28 19:23:15.515424,Wembley808,Connect With Friends,"I haven't tried this and I don't know what it does. 
When I selected it I got a ""Connect with your Facebook Friends"" or something like that.. 

I'm probably one of the very few who don't use facebook, and if I did have it I probably wouldn't want them invited..  
Will be uninstalling as its Sh!te","Oct 9, 2018 at 5:06 AM",1, 2,"Hi thanks for you review and for your interest in CINEVR. 
We are currently improving the app to use a custom email account that won't require Facebook. Hope you'll come back then!"
2022-05-28 19:23:15.530384,angela.addison.393,Ok,Look good,"Feb 18, 2019 at 8:08 AM",5, 0,Thank you!
2022-05-28 19:23:15.546341,DJHeroMasta,I Don't Understand....,".....what all the negative reviews are for. I've been using Bigscreen since it was first released and while this isn't perfect, neither is Bigscreen. When I first launched the app I thought all of the Avatars were bots with random bits of speech cues here and there. Come to find out, the host of the room was AFK and I was hearing chunks of his convo between him and his mother. Once I picked up my controllers and started waving at avatars to prove my sanity, I realized they were actual people! Still creeped me out that 90% of them acted like bots but hey. Not everyone's comfortable communicating in a virtual theatre with strangers so I can't complain. The 3D trailers were ""Meh"" and we're starting to make me feel like this app was sub-par but after watching the HD Trailers I was satisfied. While I don't have any friends using this app ATM I'm not 100% sure how everything works exactly but while typing this there are 8 other people watching Taken 2 with me in HD and everyone said it looks crystal clear on their end. I simply click on Library and threw up a movie. It looks like it doesn't matter who the host is so anyone can put something on without needing permission.

I don't want to get ""too into detail"" with the little things as I've only been using it for about 30min or so but the hands are off and don't line up with the position of my hands IRL breaking the immersion. Here's one tip for everyone who uses this, and or Bigscreen, Super-Sample! With Bigscreen, the option to do so is built in. But with this app, you'll want to download an app called ""Oculus Tray Tool"". After launching it, click on ""View & Edit"" next to ""Profiles"". In the bottom left-hand corner of the new window, click on the refresh button. Double click on ""CineVR - The Movie Theatre"" and set the supersampling to 2.0. Click ""Okay"" and then launch the app (CineVR). Feel free to add me if you need help with anything.","Aug 22, 2018 at 1:21 PM",4, 6,"Hi thanks for this very detailed review and for the supersampling pro tip :)
The app still have a lot of room for improvements before really going where we intended to. We are working on it (very hard)!"
2022-05-28 19:23:15.561301,taff91,,v good,"Sep 24, 2018 at 2:42 AM",5, 0,Thanks!
2022-05-28 19:23:18.667992,OculEyeGuy,Not Appauling,"I was quite impressed with the look of the programme on my oculus rift, not the best but ok, not sure how to join others but at the moment i have no friends on it to join so maybe thats why, i do get other random people join me i think or are they bots ??? If i put a movie on can oterh random people see it ???","May 31, 2018 at 5:25 AM",3, 1,"Hi there is maximum of 9 people per room who can be connected with you. The rest of the room is ""filled"" with bots to give the feeling that theater is not empty. To invite  people, Facebook Connect is required."
2022-05-28 19:23:18.683949,LuluViBritannia,Among the worst Cinema VR apps...,"This app promises nice features, but the truth is, everything it does has been done way better in other apps. It offers a Virtual Screen, but you can't customize it (that is : move it, curve it, resize it) when Oculus Desktop, Bigscreen and Virtual Desktop allow a full customization of the screen ; it offers different environments, but Virtual Desktop does that at a way higher level (it allows the user to import their own environments in the software and put the screen however they want) ; it allows multiplayer, but again, Bigscreen does that. Finally, it doesn't allow you to use your computer on the virtual screen! Anyway, this is certainly good to discover Cinema VR, but as a Cinema VR app, it sucks, pure and simply. Get Virtual Desktop or Bigscreen instead, or just use Oculus Desktop.","Apr 2, 2018 at 4:53 PM",1, 4,"Hi thank you for your feedback, and sorry that the experience feels unsatisfactory for you. We're improving the app every day and new/missing features will be added within the next weeks, starting with better local videos experience and new environments. Screen resizing/positioning is also planned, but we focus only on videos playback with our own environments at the moment. We hope at some point we will meet your needs!"
2022-05-28 19:23:18.699907,Calimero_Oeuf,Black screen after cinevr logo,"Sometimes when i launch it, I see cinevr logo animation then black screen forever, I only can see laser from controler and heard sound when I aim where shortcuts should be but I can't see anything. What file extension does it read ? avi mp4 mkv ? Why did you not put the possiblity to choose a folder ? You never had Microsoft Windows ? it is a basic !!!","Apr 27, 2018 at 5:51 AM",2, 0,"Hi, for the black screen, we will investigate that, thanks for reporting it. Also, we are currently working on a revamped UI for local files. And yes, you will be able to browse your folders, yay!"
2022-05-28 19:23:18.715863,DiikDastardly,Could be very good,"Like most have said the ability to not browse your movies is a total let down.  Also I wish it had a desktop function like most movie apps have.  I would love to watch Netflix on this app as I love the theater.  It is the best ive tried.  

It seems like this is just an ""ad"" app.  Like something to get you to go see new movies or buy current ones.  I hope they fix and if they add browse funciton and desktop mirrioring it will be a great app!","Mar 12, 2018 at 8:23 AM",2, 2,"Hi we are working on improvements for local browsing and playback, coming later this year. Thank you for your patience!"
2022-05-28 19:23:18.732818,IbegU2Rift,Local files,"Just the simple fact, that you can't browse for local files, makes this a no go.
Im pretty sure most people have their, movies on external drive or partition, and im pretty sure people won't waist time moving big movie files arround.
Fix !!! And i will give it a try.","Feb 23, 2018 at 12:37 AM",1, 3,"Thanks for your feedback. It's definitely not the long-term solution, and we'll add a better way to browse content on your machine for next versions."
2022-05-28 19:23:21.854469,ronmoes80,Review March 2018,"Looks ok, But no option to disable characters sitting all over?! If I go in VR  I want to chill out, not all people are the same.","Mar 30, 2018 at 4:02 AM",1, 1,"Hi, it's planned for a later release this year, but we believe watching movies a social experience. However, you can use Facebook Connect to create your personal room with bots only."
2022-05-28 19:23:21.870426,10JQKA,Looks good but...,Not sure if it is there or not but cannot find a way to use any other than the default path to my local videos. Could you add a browse option ?,"Feb 1, 2018 at 9:58 PM",4, 14,Thank you for your feedback. We are considering improving where to search for local videos for upcoming versions.
2022-05-28 19:23:21.887381,Elpunk182,,"the gamepad does not go, a pity for those of us who do not have touch, can not use these applications","Feb 4, 2018 at 10:56 PM",2, 3,"Hi, thank you very much for your feedback. We'll consider improving the app for gamepad support in an upcoming release."
