scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:54:38.080502,Hero,"So freaking amazing, what a shame.","This game is amazing, I just can't believe it was abandoned :(",Oct 11 at 10:17 AM,4, 8,
2022-05-28 15:54:38.095462,Abvolate,Good App. But has quite a few bugs.,"Google Earth VR is an amazing port of the popular Browser, Desktop, and Mobile app. Preformance is amazing even on the cheap VR setup I have. Controls are great and Graphics look Great. Although the app suffers from some bug issues. Such as a weird glitch where I randomly get teleported to Antarctica and some map glitches. 8/10",Aug 30 at 7:50 AM,4, 7,
2022-05-28 15:54:38.109425,mateuszm84,Exceptional Experience,What can I say? I purchased my Oculus Rift S set only to play Google Earth VR.,Sep 20 at 6:48 AM,5, 11,
2022-05-28 15:54:41.216115,TreesBeGreen,hands keep disapearing,"id be flying over a country and my hands would seemingly, randomly, fade out stopping me dead in my tracks or if i was in street view it would pull me from that and it would require me opening the oculus menu to be able to use any of the actions on my hands again.",Aug 30 at 4:49 AM,3, 2,
2022-05-28 15:54:41.230078,EnergyDragon,Virtual Reality Earth,A really awesome VR experience! Give it a try...  ☺,Sep 10 at 4:27 PM,5, 5,
2022-05-28 15:54:41.246035,julian.hettich.92,It's exactly what you think it is,It's google earth for VR. Go try it!,Sep 11 at 7:18 AM,4, 4,
2022-05-28 15:54:41.260995,WayfarerX,Best vr experience,I have owned Oculus Quest 2 for several months now and Google Earth is absolutely my favorite and amazes me most,Aug 29 at 3:14 AM,5, 3,
2022-05-28 15:54:41.275955,Coinhunterhistorian,Fun experience,"It is very fun to play and experience the world. For the people saying this game should be on quest, that’s fine but it will make the graphics worse like so many other games that have quest support. Playing on Rift Cv1",Jul 8 at 10:19 PM,5, 6,
2022-05-28 15:54:44.382646,Cryptobling,GoogleVR,"Running on Oculus 2, using Virtual desktop, SteamVR, on i7, GTX1080 with 300+Mbps internet and excellent wifi. That said this is the app that sold me. I would pay for this if it wasn't free. With recent updates in Quest 2 software the resolution has seemingly increased which makes it all the better. Google needs to continue supporting and updating this app. Last update appears to be 2018!? Google should make this easier for community support. Try it. You won't be disappointed.","May 3, 2021 at 3:16 AM",5, 66,
2022-05-28 15:54:44.397606,Dyllious_Pickles,Call me stupid but...,How in the world am I supposed to start this app? it says to click in order to continue the tour but I have clicked every button and key imaginable and nothing is happening. What do I do?,Jul 4 at 7:27 AM,1, 7,
2022-05-28 15:54:44.412566,bijan.habashi,Cannot rotate earth (Oculus quest 2),Cannot rotate earth (Oculus quest 2) which is the first step of 7 steps. How do I use it with Oculus quest 2? Controllers don't do anything.,Aug 22 at 1:29 AM,2, 0,
2022-05-28 15:54:44.427526,xX_McC_Xx,"Awesome app, highly addictive :-)","One of the best VR experiences I've had so far (and its free!). I could spend hours just flying over our planet. 
The connection to Street view ist also great, especially for those areas that aren't very detailed from above.
My advice: When you want to check out a certain area/city, try not to use the search function. Try to get there on your own just by ´""flying"" there. You'll discover a lot of great places on the way!
Really too bad this VR experience only works while connected to your PC, no download for Quest available :-(.","Apr 22, 2021 at 4:17 AM",5, 19,
2022-05-28 15:54:44.442486,HelloAlice2019,"Personally, my favorite VR experience!","I am in my mid-30's. Lived in Russia, France and United States (Brooklyn, Queens, Upstate NY). Traveled to many places for vacations and mountain climbing, so I have quite a few fading memories. And boy, did VR Google Maps revive those memories! I feel silly writing this, but I got really emotional revisiting some of the places I lived in and visited as a kid and young adult.

This app is incredible as it can let you travel the world in a doll-house mode format, but also dive right into the streets as if you are there. However, in my opinion it is much more powerful as a tool for revisiting where you lived and traveled to in the past than locations you have never visited before. I honestly did not expect to get as emotional as I did the first few times I tried it. 

To the creators, thank you for this experience :)","Mar 15, 2021 at 10:59 AM",5, 142,
2022-05-28 15:54:47.554163,EpicErikCOOL6,did not load,It Did Not Load It But It Looks Cool (Btw Im On Quest 2 Using Air Link On A VR Ready Laptop),Oct 25 at 10:59 AM,3, 2,
2022-05-28 15:54:47.570129,BKind2Anmls,Needs to be Portable,I would LOVE to have this app for the Quest. It would allow us to view the road ahead when we travel and find interesting places to stop or look for places to avoid.,"Apr 13, 2021 at 9:22 PM",5, 41,
2022-05-28 15:54:47.585081,darossi,nice,"pretty nice, well done",Nov 5 at 7:58 PM,4, 0,
2022-05-28 15:54:47.600041,shanders845,REALLY NEED TO BRING THIS OUT FOR QUEST,This is really good...I dont see why it cant be engineered to work on the oculus quest...this is something many people would even pay to have on their quest.,"Mar 14, 2021 at 6:37 AM",5, 114,
2022-05-28 15:54:47.615001,Najax2,Coolest ever,100 stars,Jul 21 at 4:04 AM,5, 0,
2022-05-28 15:54:50.704737,PolyMad,Much to do,"While it's surely a great show, the interface seems a bit clunky.
Why not implement the user interface from apps like 3D modelers, like in example Gravity Sketch?
Two hands to zoom in and out, and to position it (pan).
One hand on the globe to rotate it.
That would be SO much more intuitive than all this point and click and drag.
Apart this, the flying mode is cool, but also this could be made more natural and comfortable.
The integration with Street View is GREAT.
Waiting for the developments for the 5th star!","Mar 14, 2021 at 6:34 AM",4, 10,
2022-05-28 15:54:50.721692,JamesRgames,The only thing that gives me hope,The music and the feeling of going to places from you past makes me feel good,"Mar 31, 2021 at 7:46 PM",5, 10,
2022-05-28 15:54:50.738646,rchrdcrg,Barebones but still amazing,"I think it's a testament to how amazing our planet is that this rather barebones VR implementation of Google Earth can suck you in for way longer than you intended, every time. I would love to see more options such as being able to walk/drive/fly/skydive/etc for a more interactive and natural experience. This is a truly amazing way to view Earth, but I would love to see more ways to experience it through this.","Dec 30, 2020 at 3:57 AM",4, 57,
2022-05-28 15:54:50.754604,NauticalNinja,Amazing app,"This is an amazing app, and its still hard to believe all of the work that had to have been put into this. The only complaint I do have are that comfort mode could possibly be a slider so you can choose how much of the ""side bezel"" or whatever its called when youre moving around in the app. Other than that its great. And to all the people giving it 1 star cause it wont work on their PC, Oculus link requires a Dedicated graphics card that is ""VR Ready"" in order for any app to work.","Feb 14, 2021 at 8:48 AM",5, 4,
2022-05-28 15:54:50.770561,Hoogan321,very nice,it's so relaxing to visit places,"Apr 28, 2021 at 11:57 PM",5, 1,
2022-05-28 15:54:53.851321,MarkipliersSon,NEED FOR QUEST 2,It is a very good game but it NEEDS TO BE portable please make this availible on quest 2 PLEASE.,"Apr 17, 2021 at 2:08 AM",1, 10,
2022-05-28 15:54:53.866281,Antilux,Travel the world in peace!,"Great for those who want to have a look around the world from the comfort of their own home. Google has mapped and photographed many places around the world now. Some of the pananoramas are still wonky and not properly stitched together. Finding panoramas isn't always easy since they don't clearly stand out. I'd like Google to include soundscapes with the panorama fotos for extra atmosphere. Other than that, I've spent many hours traveling the world looking around places I'd never thought of going myself.","Dec 27, 2020 at 1:35 AM",4, 17,
2022-05-28 15:54:53.882238,ManmadeGalaxy83,Relaxing and fun experience,"I got it recently because it was free, and I thought it would be pretty meh, since it looked boring and uninteresting. I’ve gone into Google Earth on computers, but that always lacked something. I got it and installed it, and was blown away. It exceeded my expectations as a boring app, but I found it relaxing as I flew all over the world, going to places I’m probably never going to go too. Sure, it’s nothing earth-shattering, but it’s still cool to fly over your house or take a picture of the Great Wall. I hope they give it more, since it’s a good app, and it deserves more.","Feb 27, 2021 at 6:00 AM",5, 1,
2022-05-28 15:54:53.897198,MuffBuster,Compatible with Virtual Desktop?,I love this app. I'd love to stream it to my Oculus Quest 2 using the Virtual Desktop app wirelessly vs. using a usb cable. I cannot get it to launch in a true VR mode. It just launches on my virtual desktop as a window. Is there a way to fix this? Or is this something that could be included in future updates? It would be sooo nice to stream this wirelessly. Great app.,"Oct 31, 2020 at 9:29 AM",5, 257,
2022-05-28 15:54:53.913155,billybones100,My favorite VR experience,Easily my most used app in VR. The stereoscopic google earth data is amazing. I've even used it to familiarize myself with locations before travelling there for work.,"Jan 31, 2021 at 9:21 AM",5, 7,
2022-05-28 15:54:57.004886,biggity007,Google earth  vr rateing,this is such a great game and it is so cool!,"Apr 27, 2021 at 9:58 AM",5, 2,
2022-05-28 15:54:57.020844,salva.clares,kiero probarlo pero no puedo,ts,Jul 17 at 12:25 AM,1, 0,
2022-05-28 15:54:57.035803,joaolvcpinto,Best experience so far,amazing free app!,"Mar 4, 2021 at 9:52 PM",5, 3,
2022-05-28 15:54:57.050764,inakizamores,Great,Please add Quest 2 support.,"Jan 28, 2021 at 1:50 AM",5, 14,
2022-05-28 15:54:57.065723,Oreoxoxo,What the fri-,Ok so i was going very far and i stumbled abon a fully black area and it sayed kenora unorganized- why did it look like that?,"Feb 23, 2021 at 10:47 AM",3, 2,
2022-05-28 15:55:00.205326,Swedishcarguy,Great app,A great way to view earth.,"Feb 15, 2021 at 7:23 AM",5, 5,
2022-05-28 15:55:00.221283,Khalid,Google Earth for the Quest 2,We would like to have a version for the Oculus Quest/Quest 2 so we can use it everywhere we go.,"Oct 19, 2020 at 8:25 PM",5, 403,
2022-05-28 15:55:00.236244,taylortek,I'm in love with this!,"This is so relaxing and beautiful, sometimes I watch movies or YouTube while in Japan. But what I love the most is being able to go to class while anywhere in the world. I'm not one for meditation games but I cant get over this one, especially during quarantine and being couped up in my house. Definitely check it out!","Nov 16, 2020 at 1:42 PM",5, 17,
2022-05-28 15:55:00.251203,kittenwolf,,"Please , update to quest 2 wireless thanks","Dec 13, 2020 at 8:37 AM",5, 35,
2022-05-28 15:55:00.266163,FreeFallinMan,Don't skip on this!,"This is way more than your standard browser-based google earth. It is visually stunning as well as educational, fun, and easy to use. Just fly over where you want to go, touch down, and explore. Change the time of day, visit famous landmarks, and much more. Google got this one right.","Sep 28, 2020 at 6:22 AM",5, 105,
2022-05-28 15:55:03.348918,Goontag,Google Earth on Quest 2,Hi How do I use it on Quest 2  ??? I have been using over wirelessly but only web bowser opens not any flying anything on  this??  Is there any body can put complete set up for this???Thanks,"Dec 18, 2020 at 11:31 PM",2, 4,
2022-05-28 15:55:03.363878,malaric68,Astounding,Best VR experience I’ve had. Free to boot.,"Jan 16, 2021 at 7:35 AM",5, 3,
2022-05-28 15:55:03.378838,SloaneBoyz,Wowwowow,I play google earth on mobile but this is way cooler,"Jan 24, 2021 at 10:26 PM",5, 2,
2022-05-28 15:55:03.394795,stealthnyc,Love this but needs more features...,"to keep it interesting.  I spend hours flying around the globe looking at scenery, especially in human scale mode.  Some ideas:  add ability to see info on countries, cities, buildings, etc potentially from Wikipedia.  Needs super-duper fast speed, the normal fast speed is still too slow.  Fix issue with going under bridges and buildings where it pops you to the top.  I found a street view somewhere that was actually a video, ability to find these easier would be great.  Ablity to fly higher.  Show info on coordinates, altitude, and speed.","Oct 9, 2020 at 8:56 PM",4, 25,
2022-05-28 15:55:03.410753,Leo-9,Beautiful!!   (But....),"This app is perfect, I love it in every way! The reason I am only giving it three stars instead of five... The only way to see landmarks, tags, streets, town names, and so on is if you are looking directly down on things like a regular map. If you go into the MAIN REASON for this app, the VR 3D model type view where you can fly around... they take out all the markers.

You fly around, ""Oh cool, what is that?"" or ""Where is this cool looking place?"" you have to go to the other view looking straight down on the globe. When you change views, it can shift so your not where you were, and flipped the views (mainly using that straight down globe type view) makes me motion sick really badly. Just leave the tags and markers on things when in the VR fly around 3D view, thats all, and this app would be PERFECT!!

But the way it is, 3-Stars, this app is ""OK"", not great.","Nov 15, 2020 at 3:26 AM",3, 3,
2022-05-28 15:55:06.515449,keithsav,Very cool but,Was working great but all of a sudden the search part has dissapeared not sure is this is a google of quest 2 thing.,"Jan 20, 2021 at 11:01 PM",4, 0,
2022-05-28 15:55:06.530409,yi john lee,Oculus quest 2 need the pc to play,"I search from the YouTube and saw the video, I thought it can use for Oculus quest 2 and I bought it, but I make a mistake, it's still need a PC to run it.","Dec 10, 2020 at 3:21 PM",1, 4,
2022-05-28 15:55:06.545369,C1t1z3n,Unreal!,Fantastic.  Perfect for my virtual holidays.,"Dec 22, 2020 at 2:18 AM",5, 5,
2022-05-28 15:55:06.560329,MrGroovyLion,Our house is a tiny little model!,"I found our neighborhood and was hovering in the air above our house. I was trying to make out more detail, but no matter which buttons I tried I couldn't make my point-of-view get any closer to the ground. In frustration I leaned forward a bit, and realized that I was getting closer to the ground. Wondering what would happen, I got down on my hands and knees to peer at our house and was absolutely dumbfounded to find that it was a perfect tiny little model! I could see our little umbrella in the backyard, and could put my head on the ground to look under the front porch overhang to see our front door. This was a staggering and very moving experience ... I hadn't expected anything more than tiny little blotches for each house. Wow!

When my wife came home I had setup Google Earth VR to be above our neighborhood then put the headset on her and asked her to find our house. She followed the streets around and could pinpoint it. I asked her if she could see our backyard. No, no, she couldn't see that much detail. I told her to get closer. ""What do you mean?"" she said. ""How would I do that?"" I told her to get down on her hands and knees. ""What? Really?"" But she did ... and then, ""Hey! That's my car in the driveway!

I haven't tried to figure out if there are ways of pointing at something and finding out details, or getting into Street View mode, but I'm excited to find out what else this app can do!

[Quest 2 user]","Oct 16, 2020 at 5:53 AM",5, 8,
2022-05-28 15:55:06.576286,stinkytoad,amazing!,"its briliant being able to fly anywhere on earth, what a treat.","Jan 7, 2021 at 4:43 AM",5, 1,
2022-05-28 15:55:09.683974,silas.wilson.545,nooooooo,erth byee,"Jan 20, 2021 at 6:11 AM",3, 0,
2022-05-28 15:55:09.699931,Fangio29,Super !,Great experience ans vert immersive,"Jan 8, 2021 at 11:07 PM",5, 1,
2022-05-28 15:55:09.714891,notsxxy,doesnt even work,everytime i try an launch the game is says its unable to work cause of my pc or something (sorry for bad english),"Dec 1, 2020 at 12:43 PM",1, 2,
2022-05-28 15:55:09.730849,macpatrick,An essential,"Takes Google Earth to an entire new level.  You will get lost in this for hours on end, discovering new places in ways you can't IRL.  In fact you'll discover new places to visit, put them on your bucket list until travel restrictions are lifted.  Until then, this is the next best thing!","Aug 3, 2020 at 12:00 AM",5, 102,
2022-05-28 15:55:09.746806,RuneSR2,Totally awesome,Go anywhere on the planet in seconds. Revisit your childhood neighborhood. See the world without moving. Looks amazing with tons of super sampling. One of the best VR apps ever. 10/10.,Mar 14 at 5:56 AM,5, 1,
2022-05-28 15:55:12.846515,Omsagro,Quest support?,"Great app, please port it to other headsets","Oct 18, 2020 at 7:30 AM",4, 8,
2022-05-28 15:55:12.861476,TheDankDude172,Cool but needs work,"I love the thing, i get to explore the entire world and such, but when you go to a place like where you live it is very outdated, for me it has the house as it was like 20 - 30 years ago. If the imag equality and time was updated then it would be better, i know it takes time to get an entire photo of the world but please try to update it regular.","Aug 27, 2020 at 10:25 AM",3, 6,
2022-05-28 15:55:12.876435,kaputis,"Doesn't work (Quest2, Link)","I'm a PC guy, been one since 1995. And I can't get this to run using Link and Quest 2. Get the same error over and over again, quote, ""We're unable to run on your current machine settings. Please see the Known Issues document linked in the store page for potential workarounds"". Needless to say, no such document exists on the store page (or anywhere else, it appears). The PC well exceeds Google Earth VR PC requirements. Tried all solutions that I managed to find (so far), but nothing works. As usual, all solutions are by anonymous users on some nameless forums. Good job, Google, good job...

VR has no chance of going mainstream with issues like that. You need to have a hefty PC and even if you have one, the technology is just  too immature.","Nov 15, 2020 at 1:40 AM",1, 10,
2022-05-28 15:55:12.892393,P3ndulum,Mind blowing,"Fantastic vr experience and you will definitely wonder where the time has gone once you start wondering round the world.
I still get chills looking at the Earth from a far through Vr. 
This is a must have app for Vr!!","Oct 2, 2020 at 6:31 PM",5, 3,
2022-05-28 15:55:12.907353,Fat.dog.94,does not install,yep,"Oct 28, 2020 at 4:43 AM",1, 5,
2022-05-28 15:55:16.020027,Metal_Multiball,My favorite VR app,Google Earth VR is definitely my favorite VR app. More upgrades please!,"Aug 23, 2020 at 7:13 AM",5, 20,
2022-05-28 15:55:16.035985,EmilioTr,Unable to run Google Earth on Quest 2,"I downloaded the software on my gaming pc and gaming laptop via the official Oculus site and connected the Quest 2 via Link. Other apps work great but Google Earth doesn't work on both machines and I keep getting the same error message. 
The error message is:
We're unable to run on your current machine settings. Please see the Known issues document linked in the store page for potential workarounds. 
Error code = 0
Error message: unknown
Function: ovr_CreateTextureSwapChainGL 
I also do not know where to find the Known issues document
Please help: does anyone know a solution for this?? 
Thanks in advance because Google Earth is the app I want to use the most!!","Oct 30, 2020 at 10:00 PM",1, 8,
2022-05-28 15:55:16.050945,Oldmancrazy,A 1 because updates.,"I like this, this thing is sweet.  -BUT- maybe its my internets but you get up close to stuff, like castles and stuff, it looks legimately like its paper craft from a *good* elementary class.  Like its cool to see the area things are on or around and get a lay of the land but I'm not joking when I say the fine detail just isn't there and that alone is 100% disappointing.

I won't get the chance to see these places in ""real life"" and it makes me sad that they went and built this thing and you can literally see the world but when you put it under a microscope, its all fuzzy and non defined...

End of the day, I like it, I'll use it...  Its just not what it could be.","Aug 11, 2020 at 1:57 AM",1, 4,
2022-05-28 15:55:16.066902,Whitchers,Updates?,Has this been updated since 2017?,"Sep 24, 2020 at 8:08 PM",1, 10,
2022-05-28 15:55:16.081862,metavlitosO,,A great experience to see all the buildings in my neigborhoods in 3D,"Sep 27, 2020 at 6:24 AM",5, 1,
2022-05-28 15:55:19.165614,JasonD210,Great app!,"I spent an entire evening revisiting places where I used to live and work. It was quite something finding a road in Cornwall where I used to buy lunch and visit the pub at weekends, 30 years later. Then  I visited my father's birthplace in Italy, entering street view and moving down a street as if I were there. Overwhelming to be able to do all this from my computer.

Spent the next evening looking at Mount St Helens.","May 14, 2020 at 8:24 AM",5, 77,
2022-05-28 15:55:19.181571,Valink,No controllers - Quest + Link,"Coudn't find any way to interact with anything, stuck on ""click to start"".
Can access to tour or tutoriel from pc window but no controllers :'(
I will be happy to change my review as soon as it has been fixed :)
Edit : Steam version work fine (the left tooltips controller just need to be flipped - Oculus quest + link)","Jun 17, 2020 at 5:56 PM",1, 3,
2022-05-28 15:55:19.197529,MONSTERMINDED,I never give 5 stars !,This is something special ! Being able to fly around earth like an angel really makes you humble. There is so much to this app. Picking a city and looking around at the 3D VR world of the world is just Great ! Final something that was worth getting my head set and it's free ! It has this smoothing score theme and you just can't get enough looking down from sky view and scrolling miles and miles around your area. If you see this review as someone hard to please this is a must have in your collection of app's.,"May 18, 2020 at 12:18 AM",5, 15,
2022-05-28 15:55:19.212489,SL0PPY,AMAZING,"I'm not much of a reviewer but I felt compelled to leave some feedback after just spending a few hours looking around the world.

Not sure what I was expecting other than the typical street view that you would expect see from a web browser, it's so much more than that....

When you first boot up the app you’re presented with the tutorial on how to move around using your controllers, this guide was so easy to understand, and they have gone for a basic approach meaning that you can be jumping from city to city in seconds. 

Once I'd found my global wings then came the menu with pre-set famous locations, I like that they are set into categories and there's plenty to choose from.

Loving the fact it’s mostly a 3D surrounding which is packed full with detail; it really gives you a good sense of scale in terms of the size of the earth.

I was also impressed when I accidently went off track and found you could plonk yourself anywhere in the world not just the pre-set locations in the menu, soon I was off to visit my house also rendered as a 3D model,  the whole town was amazing and I'm honestly left speechless.

I would just like to say thanks for the experience I'm really enjoying globetrotting, your hard work really is appreciated.

Full marks * * * * *","Mar 30, 2020 at 6:21 AM",5, 97,
2022-05-28 15:55:19.228446,XineBBSA,,"Absolutely wonderful. Lets you explore everywhere and anywhere!

One day it would be amazing if Google could sort out moving forward and not having to click on the next image.

But amazing. Download it now!!","May 23, 2020 at 4:15 AM",5, 9,
2022-05-28 15:55:22.340124,Thunderpie,Brilliant,"Considering how much you can see of the planet, kind of hard to rate this less than 5 stars. you can pretty much go anywhere, most places are in 3d, and that includes buldings. If you are flying around, dont get too close to things, then you loose the quality, for example getting close to a tree it looks horrible, you cant complain though when they are trying to map the whole planet in 3d you cant expect to see individual tree branches, (not yet anyway). You can also go into street view. The scaling isnt quite right in most pictures, eg, you are scaled to big or small for the image, but thats likly just down to of the different camera used and uploads from the public. Enjoy a nice trip to anywhere you like. I can only see this improving over time. Plus, well... it's free","Apr 8, 2020 at 7:08 AM",5, 18,
2022-05-28 15:55:22.356081,thejerm20,Good...but,"Good, but textures and street view could be improved. Some area of the world are better than others. Worth the installation but not a must must.","Jun 24, 2020 at 9:52 AM",4, 1,
2022-05-28 15:55:22.372038,zkosn,,"Going back to my childhood neighborhood in lifesize mode is such a nostalgia trip.   But, I hope they add the time machine feature as the world changes.","May 23, 2020 at 4:04 AM",5, 6,
2022-05-28 15:55:22.387996,ryleeblue,Oculus version doesn't work for link,The Oculus version doesn't for Oculus Link but the Steam VR one does. Come on Oculus get it together.,"Jul 14, 2020 at 11:53 AM",2, 4,
2022-05-28 15:55:22.403953,cob764,cool,nice stuff,"Jun 27, 2020 at 1:26 AM",5, 3,
2022-05-28 15:55:25.472745,ianlife600,trash,but good,"Jun 2, 2020 at 6:27 AM",5, 6,
2022-05-28 15:55:25.490697,Secret-Gemini,A must have!!,Something a little special & eerie about being able to stand over your house and neighborhood like some sort of Kaiju. 10/10.,"May 9, 2020 at 9:12 AM",5, 4,
2022-05-28 15:55:25.512639,Coldlolololir,Yes,It is a good App,"May 28, 2020 at 12:26 AM",5, 3,
2022-05-28 15:55:25.528596,stealthycessna777,awsome game,this game is very cool,"Apr 10, 2020 at 6:21 AM",5, 15,
2022-05-28 15:55:25.544553,sh1ny,Unbelievable!!!,This is one of the most amazing and breathtaking experiences ever.,"May 13, 2020 at 7:38 AM",5, 2,
2022-05-28 15:55:28.653238,dpmad,Incredible experience.,"Google Maps VR changes the way you think about  roads, places, the future and past history. I was able to virtually stand and observe where my ancestors stood over 100 years ago in Spain. Being able to fly anywhere around the world is almost if life altering. Bravo!","Feb 15, 2020 at 2:08 PM",5, 15,
