scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:10:18.054733,ForHeavensSake,cute and kind of pixie..ish =),"You did a great job devs! High Five! Honetstly! It's worth every cent. Great gameplay mechanics and well done grafic. I love the level of details, when you get close to the action! =)","Mar 13, 2018 at 5:10 AM",5, 2,
2022-05-28 17:10:18.069691,sengircoffin,Great game and length for the price,Took me back to the great days of the original playstation games. great atmosphere and lovely visuals in with VR,"Mar 27, 2018 at 6:12 PM",5, 1,
2022-05-28 17:10:18.083654,Falcon_DS_,Not for me,"Well, I must have a different game because I just don't see what all the fuss is about.  I love Lucky's Tale but his just bores me...","Mar 24, 2018 at 1:09 AM",1, 0,
2022-05-28 17:10:18.098614,MrBlahBlah,Among the top VR games I have played,"I absoultely love this game.  It's a mashup of lucky's tale and monument valley (iOS).  It's relaxing, challenging, fun, addictive and downright gorgeous.  I wish VR had more games like this!!","Mar 12, 2018 at 6:17 AM",5, 1,
2022-05-28 17:10:18.113574,rferko,Worth Every Penny!,"Watch my reaction to this game here: https://youtu.be/BnEdY2WdC7Y
This is the most aesthetically pleasing game I have ever played in VR! This game was made by the same developers who created SURGE and you can tell they were able to maintain their artistic style from the sound effects to the ambient music (which is awesome btw). I've only just started the game but it's already in my top 10! This game is a great buy that you won't regret.","Feb 6, 2018 at 12:40 AM",5, 5,
2022-05-28 17:10:21.205305,Melfalik,,"Fun, but short. 2 hrs to finish.","Mar 26, 2018 at 12:08 AM",3, 1,
2022-05-28 17:10:21.220265,PsychoCandyVR,,another amazing piece of software! bedankt!!,"Mar 12, 2018 at 6:38 PM",5, 0,
2022-05-28 17:10:21.234227,brent7890,Most fun I've had gaming for awhile now,"I'm not dead-set on any kind of game. I like board games to FPS to RTS to indie games and even console games. Never been that fantastically skilled at a lot of games. I just got into VR, and I've never played a game like this before. This game is beautifully made, IMO. The artistic visuals and sounds in this game are very enjoyable. The VR experience added to this game really makes a tremendous difference -- you can feel this game on a whole 'nother level. Not a whole lot of story to this game so far, only an hour in, but there is some... maybe enough? 

Each level gets progressively harder, the objective is to advance to the next level by doing puzzles, combatting enemies, not falling and dying. Like Mario on Nintendo, really. Throughout the game, you teleport to new mini-virtual worlds by completing the current one, these worlds that you can literally walk around in while moving your little character. This game has some serious atmosphere that really gets you involved with it. I just love this kind of VR experience so far. This game is simple, yet challenging enough to keep me interested so far.

Anyway, from a person just getting into VR, who's not only interested in FPS and online gaming; get this game. You will so not be disappointed. Fun for the kids, fun for the family, fun for anyone really -- but not meant for more than one person playing at once, maybe a few watching and taking turns. It's worth the price, seriously! Really fun!","Feb 12, 2018 at 7:23 AM",5, 6,
2022-05-28 17:10:21.250185,SearchManEXE,,Absolutely gorgeous game!! The gameplay is fun and just the right amount of challenging. Well worth the price!,"Feb 14, 2018 at 10:16 AM",5, 2,
2022-05-28 17:10:21.264147,ParadiseDecay,Check out my 1st Impressions video below,"https://www.youtube.com/watch?v=OLq19qYhdjc

Screenshots do not do this game justice, in VR it is superb. The sense of scale, depth and scope is brilliant. This type of genre in VR is rare and it's a shame because this gives you a whole new level of atmosphere and fun. Controls are slick, the levels are well thought out and challenging and the characters and enemies are unique. Stumbling across the 1st boss and I was in awe at its attack moves and patterns. It was clear to see this had been well thought out and crafted. 
VR is the next level/stage for all games and its nice to see platformers stepping up to the mark.","Feb 4, 2018 at 5:14 AM",4, 4,
2022-05-28 17:10:24.340919,Melfalik,,"Fun, but short. 2 hrs to finish.","Mar 26, 2018 at 12:08 AM",3, 1,
2022-05-28 17:10:24.354881,PsychoCandyVR,,another amazing piece of software! bedankt!!,"Mar 12, 2018 at 6:38 PM",5, 0,
2022-05-28 17:10:24.369841,brent7890,Most fun I've had gaming for awhile now,"I'm not dead-set on any kind of game. I like board games to FPS to RTS to indie games and even console games. Never been that fantastically skilled at a lot of games. I just got into VR, and I've never played a game like this before. This game is beautifully made, IMO. The artistic visuals and sounds in this game are very enjoyable. The VR experience added to this game really makes a tremendous difference -- you can feel this game on a whole 'nother level. Not a whole lot of story to this game so far, only an hour in, but there is some... maybe enough? 

Each level gets progressively harder, the objective is to advance to the next level by doing puzzles, combatting enemies, not falling and dying. Like Mario on Nintendo, really. Throughout the game, you teleport to new mini-virtual worlds by completing the current one, these worlds that you can literally walk around in while moving your little character. This game has some serious atmosphere that really gets you involved with it. I just love this kind of VR experience so far. This game is simple, yet challenging enough to keep me interested so far.

Anyway, from a person just getting into VR, who's not only interested in FPS and online gaming; get this game. You will so not be disappointed. Fun for the kids, fun for the family, fun for anyone really -- but not meant for more than one person playing at once, maybe a few watching and taking turns. It's worth the price, seriously! Really fun!","Feb 12, 2018 at 7:23 AM",5, 6,
2022-05-28 17:10:24.383803,SearchManEXE,,Absolutely gorgeous game!! The gameplay is fun and just the right amount of challenging. Well worth the price!,"Feb 14, 2018 at 10:16 AM",5, 2,
2022-05-28 17:10:24.398763,ParadiseDecay,Check out my 1st Impressions video below,"https://www.youtube.com/watch?v=OLq19qYhdjc

Screenshots do not do this game justice, in VR it is superb. The sense of scale, depth and scope is brilliant. This type of genre in VR is rare and it's a shame because this gives you a whole new level of atmosphere and fun. Controls are slick, the levels are well thought out and challenging and the characters and enemies are unique. Stumbling across the 1st boss and I was in awe at its attack moves and patterns. It was clear to see this had been well thought out and crafted. 
VR is the next level/stage for all games and its nice to see platformers stepping up to the mark.","Feb 4, 2018 at 5:14 AM",4, 4,
