scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:09:01.156160,REIZOD,Fun Game Worth the Price!,Overall I like this game.  It needs improvments with some of the weapon spamming.  Though I enjoy most of the combat!  It does seem like some of my MA background helps with the duels.  Though it would be nice to have a non-slow-mo mode.  I would've given 5 stars if the Devs had leaderboards or some way to track my combat record.,"Apr 11, 2020 at 1:14 PM",4, 11,
2022-05-28 20:09:01.171120,Krillhouse,Good fun,"As others have said, it's not meant to be a realistic sword fighting game. It's got some strategy to it in managing your attacks/energy. The weapons all play very differently and have unique ranged attacks too. It's good fun, duels are tough, and hopefully there'll be more content to come down the track.","Apr 10, 2020 at 3:58 PM",4, 8,
2022-05-28 20:09:04.254031,Diverdn,Love this game!!,"I'vewated to play a VR game that allows you to practice using a sword. I liked star wars games like Vader Immortal and Blade and Socery, but the fighting was either too glitchy or too 1 dimensional. This does have some problems with the bow staff, but i still like the style, the combat, as well as the blocking and parrying. I constantly find myself having fun because it allows me to level up without freezing, like Blade and Sorcery, but less frustrating with glitches, such as Vader.","Apr 25, 2020 at 9:52 AM",5, 3,
2022-05-28 20:09:04.268991,stusmith78,Horribly unbalanced,"The game itself is very fun if you can get the hang of it, however, it is too unbalanced to be a truly fun game. For, example, the ninja is practically useless agaisnt any classes that have shields, the monk is too fast to block for most people without shields. The game needs balancing urgently. I want to give it five stars and say it's without flaw, I really do, but right now it's too unbalanced to do that.","Apr 17, 2020 at 10:40 PM",4, 4,
2022-05-28 20:09:04.283951,ehi10,one of thebst vr gams ever!,the combat feels so smooth and nice! My only complaint is the cruisaders sheild is to large and the staff for the monk is too fast reacharging.,"Jun 1, 2020 at 1:24 AM",5, 1,
2022-05-28 20:09:04.300905,Spocxy,new fav fighting game,"this game is great, sure some things are a bit wack and unbalanced, but that is to be expected since the game is new! the devs are working hard on it. besides, every class is op if you know how to play the class","Apr 18, 2020 at 4:01 AM",5, 2,
2022-05-28 20:09:04.314868,Aresiel,Good Game potentially Unbalanced,Only thing I'm dissipointed about is that the weapon in the logo isn't in the game.,"May 3, 2020 at 12:49 AM",5, 1,
2022-05-28 20:09:07.401475,Farfetchd,Great Game,Just really good. I've tried other games like blade and sorcery and those are great but they aren't really multiplayer. Ironsights is and thats what makes it great,"Apr 16, 2020 at 3:50 PM",5, 1,
2022-05-28 20:09:07.416437,enmity.free,Slash and Smash,"A creative take on dueling. It's not an amazing game, but its something. Burn calories and fight your heart out. It's more fun dueling friends than strangers online","Apr 14, 2020 at 10:06 AM",4, 1,
2022-05-28 20:09:07.431395,StoozeVR,Good but can be better,The slow motion is stupid. Duel weilding and the staff are op. Pls are voice chat,"Apr 10, 2020 at 9:02 AM",3, 3,
2022-05-28 20:09:07.446355,beatsaber111,A decent game,"You simply can't compare this to a real sword fight, but so far it is the best sword fight game. I'm expecting more weapons to come out. Make them cool pls.","Apr 11, 2020 at 3:09 AM",5, 1,
2022-05-28 20:09:07.461315,gabystefanovici,My son love it,I honestly didnt tried the game but my 9 years old son relly love it. He spent over 4 hours on this game and he is still playing it. So 5 stars from me.,"Apr 11, 2020 at 12:04 AM",5, 1,
2022-05-28 20:09:10.544235,IwanKrusenstern,En garde!,"There are very few decent Sword fighting games for VR and only two sword fighting games for the Quest, with Ironlights being the only one offering duels (The other one, Swords of Gargantua, feels less polished, and no duels). I used to do fencing myself and this game does capture the vibe pretty well. It is the first game that I bought on release.
The game graphics are of course rather minimalistic, evidently designed with the Quest hardware in mind. On the Quest it runs very smoothly.  
Have to disagree with the reviews that say the game is unbalanced. You just have to figure out whether to attack from afar or from up close, and whether your class is better at one or the other. I very rarely leave reviews, but for this game I had to put pen to paper, as it is really good.
 Can’t wait to kick YOUR behinds in an online duel. En garde!","Apr 18, 2020 at 12:11 AM",5, 4,
2022-05-28 20:09:10.559195,zealus12,"Great Game, Great Community",The game is a fun skill based combat with a fun community,"May 26, 2020 at 12:07 AM",5, 1,
2022-05-28 20:09:10.574155,TheDaddyToe,Fun and balanced,Great game,"Apr 28, 2020 at 10:41 AM",5, 3,
2022-05-28 20:09:10.589115,The7pmshow,an amzing VR game,I have played alot of fighting games but this one has to be one of my favorites the comabt is absoulutly amazing the graphics are so cool especialy the death animations. one thing that did suprise me was there was almost no wait to get into a multiplayer match. overall this game is amazing.,"Apr 19, 2020 at 9:33 AM",5, 0,
2022-05-28 20:09:10.605072,ParadiseDecay,1V1 combat with a twist.,"1st Impressions Video with Commentary here:
https://www.youtube.com/watch?v=K0u4-eJSzj8

My Initial Thoughts:
I have never been a fan of 1V1 style games, but this one has a unique twist with it's battle mechanics. It plays more like a strategy game than a brawler.","Apr 15, 2020 at 11:19 PM",3, 0,
2022-05-28 20:09:13.739835,CrimsonCC,Really fun game but need to fix a bit,"I like this game can try many diffrent weapons and fight your way to the boss but ther some balancing problems if you fix the balancing  maybe it wound get 5th star from me
but still great game can get your head pounding","Apr 13, 2020 at 3:12 PM",4, 0,
