scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:22:40.003266,FastLawyer,Makes a thinking person question life,"So I took a space tour of the earth.  I think I almost cried at the end.  It doesn't have the best graphics.  But if you have ever wondered what it would be like to be on a small spaceship on your own and auto-pilot around our planet and towards the sun and back, then this is for you.  This is as close to a realistic simulation of the that experience as you'll find.  Something about the vastness of the space, the warmth of the sun, the cold of it's shadow, seeing how tiny our planet is, seeing your country in a different light or in darkness, and imagining that you're but a speck from the view up above ... and you will lose yourself.  Question life, and death, your priorities, your beliefs, and everything.  .  Realize your non-importance and do the best you can with that knowledge.

Watch my review & gameplay here: https://youtu.be/J2H0apu_zEI","Feb 14, 2019 at 10:26 AM",5, 10,
2022-05-28 14:22:40.018227,Towserdog,Great!!!,Top experience very informative and good fun.  Really enjoyed it thanks!,"Apr 7, 2019 at 10:40 PM",5, 3,
2022-05-28 14:22:40.032189,Haines126,5 stars,I am enjoying this experience very much. You can choose to just sit back and relax and take a guided narrated tour of the Solar System or take control of your own starship and pilot yourself. The comet encounter is my personal favorite so far. Really impressive.,"Jan 22, 2019 at 10:24 AM",5, 8,
2022-05-28 14:22:40.051138,goonie,This is why you bought your Oculus Rift,"This experience hits home what virtual reality is all about. This is an experience that cannot be duplicated as a movie, a painting, a seminar, concert, videogame... and, instead, it combines all of these things into one whole experience. Moreover, it reaches newfound levels that cannot be reached inside fictitious worlds and, especially, within linear games and Hollywood movies, because this allows for free exploration and it is based on our REAL surroundings. Think Google Earth but for our solar system.

The controls are just right. The menus are easy to understand. The narration, although a bit too computer like, is timed very well. Excellent music and polish...

But put all technicalities aside for a moment. What matters most is the emotional response. Nothing can prepare you for the feeling of discoving an ominous comet hurtling silently through the vastness of space, for observing Saturn rise above the horizon of one of its moons, for soaring across the wavy surfaces of Neptune, or launching through the stormy atmosphere of Venus. What you're observing here is our greater surroundings outside of Earth's atmosphere. This experience is all about PERSPECTIVE and you will perceive Earth and the rest of the solar system as you have never experienced it before. If you always dreamed of being an astronaut you will find interest in this title.

Remember that feeling you get when you watched a movie for the first time, or read a book for the first time, or even experienced VR for the first time... well, this brings back that feeling. The more I soared around, the better it got, and I noticed the developer threw in a few things for fun as well, but I won't spoil the surprises here.

Well worth the cost and I hope the developers continue to add to this experience, even beyond Pluto and Charon, as NASA continues to provide back data from its observations. Thank you for making this extraordinary experience. I can only imagine what it will be in 5 or 10 more years.","Nov 26, 2018 at 2:14 PM",5, 17,
2022-05-28 14:22:40.066098,KonradDE,A must-have for everybody with VR,"The journey into Space, in a beautiful, futuristic spaceship. It feels like being there alone on that Journey through Cosmos and Time. I especially love the exploration of Comet. I could fly over fumes from ground, see how huge it is, yet barely visible in Space. I wish this experience was updated in 2019, with more detailed textures, better particle effects, more ships, more details on space objects and... the ability to fly over Earth and other planets. Currently there is no such possibility. I hope the creators do not abandon this product. Please update this, to 2019 quality levels.","Apr 5, 2019 at 8:46 AM",5, 3,
2022-05-28 14:22:43.167940,Kanedog,Superb!,"I honestly am delighted  with this many VR apps that don't come as close to how good this is.
The narration is excellent and the planet models are fabulous, the atmosphere of Jupiter took myu breath away with the boiling, rolling cloud belts and storms.
Add to that the little easter eggs that add some fun to the whole thing spent 3 hours on my first go and look forward to getting back in and seeing more.
Can't recommend this highly enough.","Dec 10, 2018 at 10:12 AM",5, 3,
2022-05-28 14:22:43.182900,philip99ga,Unexceptional,Nothing to see close up,"Dec 13, 2018 at 8:48 AM",2, 4,
2022-05-28 14:22:43.198858,Daniraw,Spiritual,"Never write reviews or any comment for that matter, but this is a project that is so beautiful and touching. You get to pilot a spaceship freely in the solar system without any plan or mission but your own desire for exploration. This is not a game but an experience. Support this awesome experience so that the developers can polish this amazing escape from reality.","Aug 31, 2018 at 1:38 PM",5, 15,
2022-05-28 14:22:43.213818,I-M_BlackShaddow,Very enjoyable and (educational?),"Much impressed.

The Breath feature and Window frosting, are good/effective/immersive ...
once I realised what they were.  (Not sinking with my resperation cycle, at firs I was looking for a cracked window.)  An option to turn Breath and Frosting off would be liked by me.  Also I am not a great fan of LENS/Cinamatic/DOF features.  I Just don't Percive like that)

Don't delete items or option but perhaps an options sub menu for effects?

Thanks for a really great app.","Sep 27, 2018 at 12:41 AM",4, 2,
2022-05-28 14:22:43.229775,UglyFish819,,"Decent game with good graphic and information. The biggest problem with it though is the fact that when flying around space the fastest you can go is the speed of light. This means if you want to fly to Neptune for example you get to sit in the game and watch the stars go by for 15 minutes .. very booring! Its cool that this is built to scale, but who wants to sit still for 15 minutes? They should have a 'warp speed' option for easy exploration.","Jul 19, 2018 at 3:53 AM",3, 21,
2022-05-28 14:22:46.339043,Pete8593,High quality VR travel to the planets!,This program is quite likely the best reality based VR space simulator that is presently available.   It gives one an accurate idea of how far the planets and moons of our Solar System are from Earth as well as from each other.  The graphics are very good and permit one to view the planets from any desired angle and at any desired size in a 3D format.  The only thing I'd like to see added are some real named stars positioned in such a way as to teach people where the Constellations of the sky are located as one travels through space.,"Aug 25, 2018 at 1:27 PM",5, 3,
2022-05-28 14:22:46.354003,Juangavioto,Educational and well developed,Exellent way to show kids our universe . Exellentn work.,"Nov 3, 2018 at 8:35 PM",5, 1,
2022-05-28 14:22:46.369960,Tomatenmann,Great space tour for VR beginners,"My favorite educational space experience in VR. Almost all the tours are very interesting and well executed. My favorites are the ones around Jupiter and the ""Rosetta"" asteroid. There is also a nice free flight mode. And it might be a good appetizer for people who are interested in Elite Dangerous.

A few things that prevent 5 stars:

- Free flight is too slow. Traveling at the speed of light is nice but still not fast enough to get to the outer planets in under 20 minutes.

- The english narrator is ok, but the german one is just horrible. Many sentences don't make any sense. Like some really bad google translation.

- The cockpit and especially the player model could use more finetuning.


But still it's a very impressive piece of work for such a small developer.","Jul 22, 2018 at 12:24 PM",4, 7,
2022-05-28 14:22:46.387913,tuomaspap,This is the epitomy of space VR,Any developer such as UBISOFT for  (Star Trek : Bridge Crew) etc should have this game as point of reference for a space game . The graphics and feeling you are in space and on a shuttle are like no other . Take the Free roam option and fly yourself around . Everything is real size and detailed down to craters. You can fly on to a planet and sit in its craters and the detail is still there . Trully exceptional . I wish you would make a game with this as a base . I would pay good money for anything you make if it is like this ! Thank you,"Jul 28, 2018 at 8:24 AM",5, 5,
2022-05-28 14:22:46.405864,Sl0thz,Amazing,"Visiuals are quite stunning.  Motion sickness wasnt that bad considering I'm very susceptible to it.  Only thing is when you get close to a planet, especially earth, there is no detail...only vague forms of land. Astronomers will bet a big kick out of it.","Jul 28, 2018 at 2:09 PM",4, 2,
2022-05-28 14:22:49.491226,musicman1972,Can't reinstall the program,I recently had a crash et tried to reinstall the game. But it doesn't work. What can I do? Thank you!,"Sep 12, 2018 at 11:39 AM",5, 1,
2022-05-28 14:22:49.507184,noozled,"If you love space, or are a geek, get it","I have played Elite Dangerous before which I loved, but I felt it is more for the content and missions, less for the VR Immersiveness (I still do love it, but I was looking for slightly more made for VR). If you have been looking to explore space in VR but not be working on missions, this is the app for you. It also on top of being awesome to explore our Solar System (yes, only our Solar System), is pretty educational. I actually learned a lot of fun facts about planets and moons I never knew before. And it truly is mindblowing kicking back in some of the premade tours watching some of the prepared views. I also LOVE how some of the planets have moving weather (Jupiter in particular). It really has some convincing graphics. My absolute favorite moment in this simulator was the 2001 Easter Egg. I wont tell you how to get there because it will spoil the surprise, but spend some time observing Jupiter's satellites... I am a huge fan of 2001 so when I saw this easter egg I nearly s**t myself. Let's just say it caught me off guard. The only things I can say would improve the game are if the planets were solid (flying through the planets is a bit immersion breaking), and instead of flying through them you maybe bounce off of the surface if you contact it, or if you touch it softly you can land, and if Earth in particular had more detail. 3D rendered buildings or nature would be pretty awesome. I know it is a lot of work, but maybe just something more to Earth and it would be soo cool. Thanks for the awesome VR experience.","May 14, 2018 at 3:17 AM",5, 13,
2022-05-28 14:22:49.522143,jere.karppinen,,"I had  a hunch of things when I watched the planetary guides, but the one with a comet just blew my mind. How complex! How big! I have never seen a space documentary before that introduces us to a comet like that. I paid full 10e for this app and not a second have I regret it. More please!","Jun 9, 2018 at 5:09 AM",5, 4,
2022-05-28 14:22:49.537104,sleahymusic,WOW - WELL WORTH GETTING!,"I really didn't expect much for the price I paid as I've paid more for games/experiences that were just blah.  This is incredible.  BEYOND what I could imagine even.  I have just messed around with it a little and I'm already SO impressed.  I took off in some way cool space ship, quickly got comfortable with navigating, and headed for Jupiter.  When I got there my JAW DROPPED.  I was literally in shock.  Not only was it just cool as anything to be flying in space orbiting a planet (I felt like I was on a star trek mission to some strange planet) but the planet was HUGE and MOVING... I mean like weather!  I even went to the moons and decided to get down to the surface and there's mountains, and terrain and it seems to scale even.  Wow wow wow.  Even the narration is well done and informative.   Hey Developers... how about teaming up with Google Earth so you can explore planet earth, or land your spaceship in your back yard!  GREAT APP","May 11, 2018 at 10:55 PM",5, 13,
2022-05-28 14:22:49.553061,ayayu0209,Amazing!,"This VR is very very wonderful! I want many people to experience it. For me who is not very good at English, I am anxious for Japanese version.","Aug 1, 2018 at 9:01 PM",5, 1,
2022-05-28 14:22:52.653901,S4Pilot,Fantastic,"This is amazing.   Please support this dev.   Would be awesome to have even more details and depth, and length but as it is it's really really good.   Awe inspiring.    Could use a way to pause/resume or go back in case you miss a few words while gawking at everything.","May 28, 2018 at 9:00 AM",5, 4,
2022-05-28 14:22:52.670856,HELL_FIRE,,"very cool experience and visuals are ok, Using the mid-tourer spaceship has a split screen when looking through the front windows which makes this feature broken. only use the solo ship. Currently there is no support through steam and or the website they have provided to help resolve issues. Buy only when it is on sale, for lack of support it is not worth full price.","May 19, 2018 at 4:47 AM",3, 4,
2022-05-28 14:22:52.685816,SpaceCoastSteve,"Beautiful, fun, and terrifying.","I've only had my Oculus a few days, so I'm going through and trying stuff out. I'm a huge space nut, so naturally, I expected to like this. I do really like it for all the reasons others have listed, but also, because it scares me to death! Flying around in space far from Earth is exhilerating/unnerving in and of itself, but approaching a massive planets like Jupiter was downright terrifying.","May 11, 2018 at 1:52 PM",5, 4,
2022-05-28 14:22:52.701774,Spitfyah,Wow,"Wow this experience is amazing, even touching at times! Got it for 3 euros on sale, I would have never tought it was so rich in the exploration and deep in the explanations! Really educational!
And piloting the spaceship is fun too!!!","May 29, 2018 at 6:58 PM",5, 2,
2022-05-28 14:22:52.716733,CaptainScarlet,Awesome Simulator!,"Simple and fun to fly. Really  nice concept and execution.  Visuals are great (like when you're entering the Earth's atmosphere). Love the music! Sets the mood. 
The only things that I hope will be added are: 
1. being able to manipulate the cockpit controls using Touch controllers to simulte button presses. 
2.  A damage model (if you hit an object i.e. lunar surface you damage your ship).
3. Some random ships, objects (satellites, debris, etc) populating the area.
Aside from these little details, this is well worth the price..
BTW, if you line yourelf up correctly you can dock your ship at the Starcarrier. Cool!","Apr 19, 2018 at 10:29 AM",4, 5,
2022-05-28 14:22:55.792085,thoiter,Flawed gem.,Nice immersive experience somewhat ruined by the awful computer generated narration.  It really needs a human voice to lift it from good to great.,"May 18, 2018 at 3:44 AM",3, 4,
2022-05-28 14:22:55.808042,cercata,Totaly Amazing,"It's worth only for the first guided trip, and there are like 6 more, and free roaming","May 19, 2018 at 8:53 PM",5, 4,
2022-05-28 14:22:55.824000,ronmoes80,Best experience ever! period!,"The developer knows how to make a very good vr experience, the first game that was released was 10/10 for me and this one even surpasses that! unbelievable.. If you own a Rift and you haven't got this one your mother should spank your butt!

I see loads of crappy shooting games sold for 30-40 dollar, this is a humble 10 dollars, but really it should be the other way around. I can see the time that has gone into this project. Information, art,coding everything. again 10/10.","Mar 24, 2018 at 11:09 AM",5, 6,
2022-05-28 14:22:55.839957,harrykimju,"Amazing, a gem, deserves to be top list.","I came across this somewhat by accident. Wow, after mission ISS and a number of other similar games this tops the tree. This developer deserves a very hefty pat on the back and a high five. A couple of things that aren't obvious when you start playing;
- You can lift your touch controller upto your face to zoom in.
- Joystick is supported, turn off 'touch controller in flight' in the controller config menu.
This has to be the best few pounds I've spent so far since owning a Rift and I have allsorts on Oculus (and Steam). Traversing the solar system and stopping to admire when you want is an absolute pleasure, and if you can't be bothered to pilot, take the guided (fully narrated) tours and sit back and relax. 
I truly think we all need to support this developer. The work he must have put into this is epic and if this is what he can do at this price, who knows what he will come up with next. A total gem. Superb.","Apr 7, 2018 at 1:09 AM",5, 3,
2022-05-28 14:22:55.854917,oldestman,excellence,this is what i have been looking for. very good.  hope you make more. would like to see renderings of entire galaxy. bought with my credits but will buy more with my own money. this was great. try it!. used excellence for title as to me it means the best of what we can strive for.  excellent is what you can do. good luck to developer.,"Apr 11, 2018 at 2:20 PM",5, 2,
2022-05-28 14:22:58.960225,redgunner,Game wont download,Game wont download - CANT PLAY at all :(,"May 25, 2018 at 11:55 AM",1, 4,
2022-05-28 14:22:58.975186,gjelliott,Beyond Amazing,"I have had my Rift for about 2 months now, downloaded free software and purchased software.  Having used VR in numerous programs and software, I have to say that this one tops them all.  THIS is what I got into VR for and I wish I could give it more than 5 stars.  So much work has gone into this title, I can't believe I could purchase it on the cheap!  I highly recommend this to anyone that would like to know more about our solar system.  The educational aspect alone is worth the buy.  Wish I could say more without boring everyone, but this thing is GREAT!","Apr 11, 2018 at 5:12 AM",5, 2,
2022-05-28 14:22:58.992140,DGK2800,Love it!   :),Not as polished as Elite Dangerous but still worth it,"Jun 13, 2018 at 1:45 AM",4, 1,
2022-05-28 14:22:59.008097,McNabb,One of my most used apps,"I f'n love this app. There's something so peaceful and calming about flying your own ship through space (cozy 1-seater or more roomy 5-seater - the SUV of spaceships, and if my dad who lives far away could sit in the passenger seat I'd buy him his own PC and rift just for that). Lots of nice details add to the immersion, like blue shift at high speed and condensation on the windows when you emerge from the dark side of a planet.  You can also take tours on autopilot and just relax, and actually learn something from the narration. There are even a few surprises. UPDATE: There are warp gates! You have to go through them manually, and 'Mode' doesn't seem to work on the big ship, but it's a big help for the smaller one. Also, you can switch seats! In the little ship it puts you outside which is neat but terrifying, but in the big one it's breathtaking, being able to see the view through the canopy or monitors. Just minor issues now - autopilot sometimes sends you into a planet and can't navigate around them, and if you set 'Body' to off in settings, it's still there, morbidly flailing its handless arms your direction looking for its own while you pop about the cabin. Other than that, an immersive masterpiece and the kind of thing VR is made for; I'm hoping for updates to improve the experience even further.","Mar 12, 2018 at 3:11 PM",5, 7,"Thanks for the comments.  To help with the long distance travel, go searching for the jump gates.  These are dotted around various planets and form a network of jumps to allow you to quickly hop around.  You can find them using the navigation menu ... use the ""mode"" button to select ""nearest"", which will show you the nearest objects around you, which will include the jump gates.  Find one, enter slowly, and hold on !!!"
2022-05-28 14:22:59.024055,RisCoe,,Wasted credits. Game won't install.,"May 18, 2018 at 8:45 AM",1, 4,
2022-05-28 14:23:02.152829,VirtuaLieven,Wonderful and scientifically accurate,"This app can be used to search the solar system, but also as a relax tool. Go onto autopilot and just stare into the vast nothingness of space. I also enjoy flying on/over planet surfaces, and some more details would be appreciated (hint: Moon and Mars have been completely cartographed).
There's nothing that needs to be changed, but I'm looking forward to see improvements: Like walking around in the start menue hall. I'm missing a backwards gear (could be included in the speed reducer key). Some more buttons in the cockpit to click on with small (even useless) functions would be nice (such as closing windows, set up a light filter making windows darker, show the real computer time). Maybe an entirely new cockpit? Note: sometimes stars have a huge halo of brightness around them, which I think does not look natural. German reader really needs improvement, but I can live with it. (although the automatic speaker skips German ß (&szlig;), which is quite annoying).","Feb 20, 2018 at 9:12 PM",5, 5,
2022-05-28 14:23:02.169784,John_Hugo,Can't turn off the annoying music,I have tried for an hour to turn off the music to no avail. I want peace and quiet out there in space. I go to the sound settings  and set the music to zero but when I start the game the music is still there. This should be a simple thing to fix.,"Feb 12, 2018 at 5:52 PM",3, 8,Thanks for highlighting the issue.  This has now been fixed with release R18.
2022-05-28 14:23:02.184743,rdl2727,ABSOLUTELY INCREDIBLE,This app is my favorite VR experience .. the developers of this deserve a lot of credit  .. The updates that have been made to this program are fantastic .,"Mar 14, 2018 at 11:15 AM",5, 4,
2022-05-28 14:23:02.201698,Milestugo,Minor issues with settings,"Update ! - Thank you for making the changes by fixing the passenger s for the larger ship and removing(although it was beautiful to look at) the LM return portion to make the Apollo tour accurate as to how it would look today. I also love the improvements on the ""surprises"" sprinkled around the solar system. As an educator of Science I would LOVE it if this could be expanded to allow real VR passengers. I can imagine parking the craft, with several of my stduents (in VR) as passengers, hovering above the rings of a gas giant or  with in the Mariner Valley on Mars and discussing their key features and then flying off to the next site of interest. Adding to this ""wish list"" ; expanding the program to include the ability (through jump gates) to visit some of the Kepler probe star systems and or Nebulae, Black Holes, Neutron stars, and so on. Again, thank you for the upgrades.","Jan 3, 2018 at 6:32 AM",5, 14,
2022-05-28 14:23:02.217655,funnywheeno,Fun!,"Just the right amount of complexity to enjoy exploring the solar system without having to study up on controls forever. Ships look nice and are relatively easy to control. Did come across some bugs. When approaching a planet, sometimes the controls get stuck and I have to press the thumbsticks in to regain control. I've gotten sucked into a planet that way once and didn't know how to get back out. pressing the left thumbstick in seems to sometimes push the POV camera backwards. Being really close to the surface of a planet or moon tends to mess with the throttle control in a way that doesn't feel like gravity influence. Autopilot sometimes fails to approach a jump portal correctly and keeps looping around. Most planets look quite nice and even have nicely animated surface textures but getting really close keeps me wanting for more detail (procedural as in SpaceEngine?) in texture and depth. Engine sounds are wonderfully massaged in along with the seamless throttle up to light speed, but the visual effect of light speed looks a little bit like a bug. I don't know if it's scientifically more accurate than what we are used to from Sci-Fi, but if the rear becomes dark and there is reduced field of view on the sides, shouldn't the front get much brighter instead of turning dark blue and shifting away? Looking forward to updates!","Feb 13, 2018 at 3:23 AM",4, 2,
2022-05-28 14:23:05.317482,PodMach,Cant download the game,Could anyone help me with the issue of downloading the game ? i will change my review when i fix the problem and actually get a chance to try the game !,"May 25, 2018 at 8:41 AM",1, 7,
2022-05-28 14:23:05.333439,NewtyNG5,Recommended,"A great title. The tours are enjoyable, and could be great for use in education.
Having been into astronomy for 35years, i was grateful that the stars you could see from the cockpit are accurate (unlike some other apps i could mention). Seeing Orion , and the Pleiades (to name just two), in virtual space was great!","Jan 20, 2018 at 6:16 PM",5, 4,
2022-05-28 14:23:05.349397,Tyrthemis,Now thats a great space experience!,You will not be disappointed in it for the price!,"Mar 20, 2018 at 3:53 PM",5, 2,
2022-05-28 14:23:05.364357,grekb,Better than i was expecting,"This is a well made experience. Tours and free flights are both awesome. Especially the free flight is by far the best space sim i have played so far, you really feel like you are in a spaceship. Not to mention its educational. I suggest it!","Jan 24, 2018 at 7:29 AM",4, 3,
2022-05-28 14:23:05.380314,Falcon_DS_,Brilliant Experience,"This is a great experience for those who like space and the wonder of the Solar system.  The free flight mode is where it's at for me; the freedom to seek out the ISS, Hubble and the moon landing site then shoot off through a Star Gate to the outer planets to porpoise throught the rings of Saturn.   Just amazing...","Jan 17, 2018 at 6:03 AM",5, 2,
2022-05-28 14:23:08.471158,H3LLI0T-1-,awesome space simulation,"This game is only for people interested in space. There is free flight and tours of the solar system. You can  go through the atmosphere of 3 planets for example venus. This is a sort of walking sim for  space. There is the event horizon space ship next to neptune i believe and other unknown object. There are space loop drives. You are only limited to the solar system. There is no action in this game. If you like walking sims you will like space sims otherwise stay away this is not for you. Get x-rebirth.

Another good game like discovering space is unhearting mars. It has more content 11gb of space. I got it on steam cuz it cost less. Discovering space cost less on oculus store.","Jan 2, 2018 at 3:22 AM",5, 3,
2022-05-28 14:23:08.487115,Mancomb_Seepgood,Epic VR Space exploration experience!,"I wasnt expecting too much from this on the first go, but wow did it not dissapoint. Take out your own spaceship which you can explore on your own or take a guided tour around our Solar System. I was hooked when the ship would take you down to the planet and fly through the landscape. Well done!","Dec 1, 2017 at 6:04 AM",5, 12,
2022-05-28 14:23:08.508059,ColombianBum,problem installing game,"would enjoy to watch this experience but problems with installing the game,  would like a refund if this problem isnt fixed.","May 18, 2018 at 10:33 AM",1, 4,
2022-05-28 14:23:08.528005,Gonzaxpain,Fantastic experience,"If you like space and the universe and would like to feel like you're there in the middle of space, this is for you. You get a free mode that allows you to fly around to planets. Just get close to Saturn or any other, grab a beer, sit on your couch and enjoy the immense pleasure of being in outer space with those wonderful views, doing nothing at all. Incredibly relaxing and immersive.
That being said, the Tour mode is where this app really shines, it will take you around and over planets with the best possible views, you will learn about them and enjoy seeing the solar system in a way you only dreamed about. For me, a really wonderful experience. I hope they will include more planets or longer tours to those already included, I would happily pay for more.","Dec 20, 2017 at 10:44 PM",5, 4,
2022-05-28 14:23:08.544960,KingGelbin,Best Solar system exploration,"Of all the similar programs I bought or acquired for free, this is the one I kept. You can fly in a big ship or a small ship and either way it will be breathtaking your first time.","Jan 29, 2018 at 8:30 AM",5, 1,
2022-05-28 14:23:11.643831,PsychoticSloth,Absolutely Amazing.,"This is a great experience. Highly recommended, and at a great price too.","Jan 24, 2018 at 2:53 PM",5, 3,
2022-05-28 14:23:11.659788,Golgothlt,A wonderful space adventure,"Just like going to space with your own ship, it's beautiful and awesome. When you go very close form the surface of planets, of course the resolution is not perfect, but it's well enough to have a lot of real-life experience!","Jan 2, 2018 at 7:31 AM",5, 2,
2022-05-28 14:23:11.675745,Krash_42,Amazing,"At first I thougt it's just some space sandbox game, but no, it has some awasome tours that takes you around a very nicely built solar system, with vioce over explaining many details. It's a must have! (Chances are you have a $15 coupon after recent Oculus soft ware glitch, I recommend getting this)","Apr 8, 2018 at 3:28 PM",5, 1,
2022-05-28 14:23:11.691703,PurgeComplete,Nearly awesome....,"Firstly, it's fantastic being able to fly around/in/about our solar system! The inside of the ship is great and you really get a sence of the sheer size and wonder of the planets and our Sun. 
I'd love to see the Earth in more detail, hitting the atmosphere is great but thats it. Imagine if you could add Google Earth to this!!!!! I'd love to have more ships added (From films!) It's amazing to find the Event Horizon in orbit over Neptune! I really hope that the devs add more features, this really has huge potential. 
Worth the money and with a few patches this could be outstanding. :)","Oct 30, 2017 at 4:44 AM",4, 12,
2022-05-28 14:23:11.707660,Frankos_I,,Beautiful!!!!,"Feb 11, 2018 at 12:45 AM",5, 1,
2022-05-28 14:23:14.802013,cndshullaw,Awesome,"Complete control of ship, awesome navigation, supreme views and graphics. Totally worth it. I did not experience any motion sickness... which was nice.","Nov 27, 2017 at 7:18 AM",5, 5,
2022-05-28 14:23:14.817970,SniperSloan,hated it,want a full refund its boring and not real enough AVOID AVOID,"Jan 2, 2018 at 3:07 AM",1, 3,
2022-05-28 14:23:14.834925,Jesusavesouls,The best vr game and experience,The game is loaded with stuff and the updates always are full of excellent surprises.I supported this game early on and it is well worth it.Praise Jesus!,"Nov 15, 2017 at 10:26 PM",5, 4,
