scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:35:16.966171,JJJBlaze,Needs Work,"Bow and arrow placement with the hands is based on the pointer rather than the grip, so holding the bow is slightly off position of where it should be.  Defeats the purpose of VR without natural hand placement.  

Also, arrow accuracy was a bit randomly off, but not in the way an actual longbow would be.  It seemed based more on a compound bow.

Gold and items system did not work at all.  Gold dissappears after each match.  All items were listed as already purchased, but could not be used.  Etc.  By Etc., I mean the issues involved multiple different combinations of these issues which changed after a match was played.

End of Review

Developer Notes-

I doubt the pointer sersus grip issue can be fixed without remaking the game controls.  It may be possible to add an offset for the targeting and change the bow/hand placement to where it should be.  That may allow for using the pointer to target while making it seem natural.

As for the item issues, lack of a character data separation may have caused some kind of issue.  Or maybe the install was bad.  Or maybe this bug is common.  Don't know.  However, I have rarely seen an item, stat, and character progression system break like that.  I had only just started, so it is difficult to guess at any possible consequences if the bug is repeated by current players when they reinstall the game after a break.  Goodluck though.","Sep 16, 2020 at 11:46 AM",1, 3,"Hi! Thank you for your opinion. We are sorry that you encountered some problems with the game. When it comes to bow handling, maybe you should try the ""Arrow hand offset"" option. This very often helps with a better feeling of the bow. You also mentioned a problem with saving progress. I want to assure you that this is a fresh bug and we are working hard to fix it. We hope that in time you will return to Elven Assassin and change your mind about it. If you still have any comments or questions, let us know. Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:16.982128,Moe-Rex,Alot of Fun but currently has an issue,"It's a very fun game, especially the multiplayer part, although it currently has a bug where your progress doesn't save.","Oct 23, 2020 at 6:54 AM",3, 1,"Hello. The bug you wrote about is being fixed by us. Our team is still working hard to solve this problem. We didn't think it would take so much time, but I assure you that the error has not been abandoned and is still being solved. Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:16.998086,Cavediver,Has improved tremendously,"Now that the game has gotten popular and it's easy to find people to play with, this is a hands-down STEAL from the Oculus store.","Oct 3, 2020 at 1:10 AM",5, 1,"Hi! Thank you for this opinion! We are very pleased that you are satisfied with Elven Assassin. Soon we will be adding more maps and enemies to the game to make the game more interesting. If you have any suggestions about the game, please share them with us. 
Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:17.014043,Janzen.M.R,a game from 20 yrs ago,"meh, thats about all i have to say about it","Dec 27, 2020 at 8:19 AM",2, 0,"Hi! Thank you for that opinion. We would like to know why you think so. Maybe it will help us to develop Elven Assassin further. Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:20.113857,bankruptvermin,Awful doesn't begin to cover it.,"The game is unintuitive and difficult to control. For starters, there is no movement controls, as far as I could find. The hands the game provides you with are placed at a funky angle, giving the already unweildy bow an unnatural feeling (I realize it's VR). I don't mean to be cruel or awful, but I do have to say what it was like. The game shows promise, but feels like it was made for tech that doesn't exist yet. I can't say I enjoyed the few minutes I was able to play before I gave up, but I do want to end on a positive note. The game dev's did a great job on the graphics. If the game didn't show the promise it does, I would give it one star, but I can't exactly give it more than two. I'll leave this with one final note: I'm not sure the game is worth buying in it's current state, but I can only speak for the single player. To the archers out there, good luck!","Feb 5, 2020 at 4:38 AM",2, 10,"Hi!

Thank you for your feedback. We are sorry to hear that Elven Assassin did not meet your expectations. 

Can you explain what do you mean by ""The hands the game provides you with are placed at a funky angle""? Have you tried to adjust the ""arrow offset"" setting? Very often it helps with hand positioning. 

You also mentioned control problems. We have some tutorial information that appears with the first launch of the game on how to teleport for example. You can also find some information on how to use spells in the lobby or a controllers guide which is available from in-game settings. Would you mind telling us what tutorial aspects we should consider adding? That way we can improve in the future. 

Additionally, maybe you should give a try to multiplayer. Elven Assassin offers fun CO-OP and dynamic PvP deathmatch! 

I hope you will give Elven Assassin a second chance and change your mind about this game.

Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:20.128818,losno420,Good but needs work,"I actually enjoy this game for what it is.  You stand in towers and shoot at hordes of enemies.  This can be a difficult task at times as you need to lead your targets.
There's some unlockables and also magic fire arrows etc.
Pros: 1.Cool physics for the arrows.
2. The graphics aren't bad at all.(not the greatest but the game runs smooth)
3.  You can purchase upgrades bows and magic even helmets.
Cons:  1.  As far as I could tell quest and rift s can't play together.
2. Sometimes my bow won't knock an Arrow very annoying possibly the worst part.
3. There is replayability but content did seem scarce.

All in all if you can catch this on sale I recommend it!","Dec 28, 2019 at 9:09 AM",3, 4,
2022-05-28 13:35:20.144774,goesBang,Boring tower defense / wave shooter,"I can only speak for single player - and it's rather boring.

It feals clunky to change defense position by shooting at them with the bow - and you have to change a lot in later waves where the enemies come from different directions.

You cannot do anything for multiple seconds when you get hit by a thrown axe etc. The thrown axes also always come in at middle high / body center, dodging such perfect throws is hard and you don't really have the time for this (or you change position super fast).

You always start over at the first wave - like usual in such games - and start very slow and boring, just to get overwhelmed real fast because multiple effects add up: more incoming enemies, that throw this axes, and harder enemies that take multiple shots or even fly around. This effects add up very fast. From super boring to super hard in like 3 minutes...

With friends you could go into multiplayer and have fun as novices, but with strange guys I would first try to get some experience / get better - and than this single player mode isn't really fun enough to practice this stuff.

For me: Not worth the money, even on sale. To one-dimensional and boring.","Oct 23, 2019 at 1:51 PM",2, 15,"Hi!

Thank you for sharing this opinion with us. We are sorry to hear that you are not completely satisfied with our game, but we want to assure you that we are still working on Elven Assassin. 

In the future, we are going to add more content to make the game more interesting. You can expect new maps, new enemies, and fresh mechanics. 

Axes thrown by Orcs should fly straight into the player's head so that they can be avoided by bending or leaning to the sides. If this was not the case, it is very possible that you incorrectly set the floor level in Oculus. Please make sure that your floor level was set correctly. If so, let us know and we will try to solve this problem.

As for balancing the difficulty level, we will discuss it with the team. 

Also, we highly recommend trying out the multiplayer mode even with strangers. Multiplayer offers the possibility to play in co-op or PvP deathmatch mode. We hope you give Elven Assassin a second chance!

Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:20.160240,bouzgarrou,Can you fix the cam angle like beatsaber,I whant to fix the wierd angle,"Oct 30, 2019 at 9:15 PM",2, 5,"Hi bouzgarrou. Could you describe exactly what you mean? We would like to investigate this problem. Maybe adjusting the ""arrow offset"" in the settings will help. If not, please let us know.

Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:20.176197,Hero_killa559,dope!,great archery game. would be better if they added stages and different foes. but if you like shooting orcs youl love it.,"Nov 6, 2019 at 4:07 PM",5, 5,
2022-05-28 13:35:23.268571,JohnnyDioxin,Good Fun But Not Disabled-friendly,"The game is great fun, especially with the Rift S. However, being disabled I am being killed far too often due to my inability to duck very far. There needs to be an optional button press for ducking. I know many VR enthusiasts have the same problem with ducking or crouching as I do, so it needs to be implemented in as many games as possible.  I can't see why such a mechanic could not be put into Elven Assassin - and if it were, this would be a 5 star rating.","May 24, 2019 at 7:52 AM",3, 32,
2022-05-28 13:35:23.284528,LazyGingie,Where do I begin?,"When grabbing the bowstring it locks different to the real world placement of you hand, thought it was my bad tracking but it works fine untill grabbing the bowstring, as someone who uses a real bow and arrow, this is god-awful! The sound effects are boring and repetitive, it is just in general an awful experience.","Apr 20, 2019 at 5:47 AM",1, 6,"Hi!

Thank you for your comment. 

Have you tried to change the ""arrow offset"" option? It can help you with the right hand behavior when holding an arrow. If it doesn't help, could you tell us more about your problem?  We'd like to find out what could be the cause of improper hand behavior and fix this issue. We would be very grateful for your answer.

In addition, we plan to expand our game with new content in the future. We want to add new maps, more interesting enemies, and fresh mechanics. If you want to know more, you can take a look at Elven Assassin's Facebook. We hope you give Elven Assassin a second chance!

Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:23.300485,FastLawyer,"Online Co-op is fun, SP not so much","This can be a fun game, especially playing online with a group of buddies or even a good group of 3 strangers and you (if you they use voice chat & are chill). However, there is very limited content. There's only 3 environments. There's really only a few enemy types. The higher level spells & any nice bow / armor takes a long time to unlock, so it does feel like a grind. However, the bow & arrow mechanic feels really good & polished. The graphics are nice. Runs smoothly on my 1060GTX. I recommend buying it on sale.

Watch my review & gameplay here: 
https://youtu.be/8ZdOTB5cMqI","Mar 4, 2019 at 2:25 PM",3, 4,
2022-05-28 13:35:23.316448,Nonebetter,Super fun - arcade style,"Great defender game, you can change your vantage point anytime.
The devs have added so much since i first got this game, its all great.
Spells are super fun to learn to use
Get a workout grinding for gold to buy cool items","Mar 26, 2019 at 6:55 AM",5, 8,
2022-05-28 13:35:23.331403,lyanne.regimbal,Very well made,"Played this for a short while thus far , (Until my arm was tired of holding up the bow) and i can say that this is one of the best games i have bought thus far. Love the RPG mode and the spells/items you can buy to pimp out so to speak your character! Will be playing more! Multiplayer mode has players on it as well. Great buy for under 20$!","Jan 17, 2019 at 7:50 PM",5, 2,
2022-05-28 13:35:26.419268,taquitobuddy,Not terrible but needs far more features,"This game is functional, with what seems like the start of some decent features (spells, equipment, progression) that just never got finished.  Unfortunately, without far, far more content/features this game is too repetitive and bare-bones to recommend, especially with so many other better VR archery games.","Jan 6, 2019 at 4:05 AM",2, 1,"Hi!

Thank you for your comment. We are sorry to hear that you didn't quite like our game. Elven Assassin is still in development and we are working hard to make this game better. We want to assure you that in the future the game will contain much more interesting content. We plan to add new maps, enemies, and mechanics to make the game more interesting. For more info, you can check our Facebook profile or Discord.

Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:26.434228,KevinNelson906,Awesome Game,This is an awesome game. I wish they would level up bows and the arrows. A few new levels would be great as well,"Jan 27, 2019 at 1:54 PM",4, 0,
2022-05-28 13:35:26.450185,Cellardoor,Complete waste of time.,"The game is extremely clunky and you cannot move or turn any directions. Instead you have to shoot another post that turns you? And if you're hit once, you basically have to just sit there for 5 seconds and do nothing then keep trying. Literally no fun was had while playing this game. Awful mechanics and an awful game.","Feb 17, 2019 at 7:50 AM",1, 0,"Hi!

Thank you for your opinion. We are sorry to hear that you do not like our game.

You said about the inability of turning and moving. For now, you cannot rotate and move by using controllers, because you have to do it in real life, but we will discuss this problem with the team. 

A few seconds in which you can't move is a punishment for not avoiding damage. This is the only punishment you can get in singleplayer mode for not avoiding an axe or dragon.

We also highly recommend trying out the multiplayer mode. You can play in co-op mode or a more dynamic PvP deathmatch. Maybe you will like it more. We are hoping that you will give the game a second chance.

Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:26.466142,empirebeige,Poor Oculus Touch support,"Please note that Oculus Touch controllers are apparently not well supported in this game. The hands are tracked well but as soon as you use your hand to grab an arrow, the hand jumps up and no longer matches its actual position. The bow is then suddenly pointed downward. This makes shooting arrows awful, and since that is all you do in this game, it breaks the whole experience. Plenty of games do Touch support well for bows and arrows, but this is not one of them.

The gameplay is alright, though gets repetitive easily. But due to poor controller support I will be asking for a refund.","Nov 4, 2018 at 8:49 PM",2, 7,"Hi!

Thank you for your feedback. We are sorry to hear that your first contact with the game was not exactly what you expected. The ""arrow offset"" option should help you with hand problems in the game. If not, please let us know. Besides, the game has changed since your review was published and there are plans to add new elements to the game such as maps, enemies, and mechanics. So maybe you should try Elven Assassin again!

Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:26.482100,beastjnl7,Won't Load,I bought this game months ago and haven't been able to play it once. It will not load. I've re downloaded it multiple times but still won't work. Waste of money,"Jan 3, 2019 at 10:07 AM",1, 0,"Hi beastjnl7. Can you explain what do you mean? Game is crashing after loading or the game isn't even loading? If you could describe what exactly is going on we would appreciate that. A lot has changed since the publication of this review. We have fixed a lot of bugs, so there is a chance that your problem has been solved. If not, please feel free to contact us at support@wenklystudio.com.
Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:29.571462,Barnesm72,Excellent Multiplayer,Have really enjoyed this game!  I don't have any issues with the controls listed in some of these reviews.  There is an option to change the hand spacing adjustment.  Overall one of the best and easiest to get into multiplayer games so far.,"Nov 26, 2018 at 8:47 AM",5, 5,
2022-05-28 13:35:29.587420,Slick1984,,"This was one of the 1st games that I bought for the Rift. I've had the Rift for nearly a year and I find myself coming back to this game. I don't play it a lot, but when I do, there are people playing it. The game is done very well and is a good shoulder workout. I liked this game so much, that I wanted another archery game.  So, I bought QuiVR on steam. I really do not see why that game is getting such positive reviews. I found it to be boring. Elven Assassin is fun and the enemy fights back.","Jun 18, 2018 at 9:40 AM",5, 8,
2022-05-28 13:35:29.603377,o.O.Womb.Raider,"RIFT ""EXPERIENCES""=RETARTED","Stupid Rift ""Experiences"" - I read a constant flow of players on this game through vrlfg.net  and steam charts, yet after purchase I find it hard to find others to play with. Why?? Because RIFT IS SO STUPID SEGREGATING THE COMMUNITY AND CONFUSING IT! I do not like to play alone, I like playing together. This game has cheesy artwork and doesn't look appealing, but after playing it IS FUN! The bow controls well and it is aimed through the bow and the arrow, while there is gear to upgrade, the beauty of the game comes from the fun of playing with others. But Rift Experiences ruins that. Get this through STEAM WHERE THERE ARE MANY PEOPLE TO PLAY WITH AND YOU WON'T BE ALONE!","May 30, 2018 at 1:46 AM",1, 12,"Hi!

Thank you for this comment. A lot has changed since its publication. We have improved graphics, added new spells, added crossplay between Steam and Oculus Rift, and much more. Would you like to try the game again and let us know if everything is okay this time? We hope you will like it more.

Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:29.619334,venomyst1c,Great multiplayer experience,"Very smooth gameplay, and lots of fun shooting arrows at orcs.
The multiplayer mode is the best part about it, being able to shoot down waves of orcs along side other archers for countless hours (If you can handle holding your arm up that long!!!) 
I personally play this game standing, and by the end of it... dodging axes and holding my arm up shooting arrows....it takes a lot out of you but its a Great shoulder and leg workout!
A must have for anyone looking for some Top 10 games.","May 28, 2018 at 10:55 PM",5, 4,
2022-05-28 13:35:29.634294,dvdnzl,4P Multiplayer arcade defence,"I played this on the free weekend. Loved it. 4 games were available to join on the NA server, 0 available for asia/europe. Had a sweat up after an hour of game play, put me in a good mood for the rest of the afternoon, felt like I'd been for a run and my shoulders were feeling pumped. I hope the developers continue to expand on this game as there is much value yet to be added. 

I gave it 5 stars as I've yet to find such a fluid easy to play multiplayer game.... 

Kudos to the developers and game designers.","Apr 30, 2018 at 1:29 PM",5, 5,
2022-05-28 13:35:32.744114,crazyprsn,so-so singleplayer experience,"But a GREAT multiplayer experience! The waves of orcs falling in the field as me and 3 other elves fill them full of arrows is very satisfying, friendly banter and gestures between us. I got a decent workout from dodging the thrown axes and my arms and shoulders felt like they got a workout as well. A lot of value and replayability for the price!","May 3, 2018 at 2:26 PM",5, 3,
2022-05-28 13:35:32.760071,JessXe,One big problem,"So this game is mostly great for the price, it could be a lot of fun. But the draw hand does not line up with where your controller is irl (Yes I have tried the offset option), which is pretty terrible in a game where you are trying to be accurate. I use my cheek as an anchor point when shooting, so when I have my controller resting on my cheek and in game I see my hand floating 6 inches higher that is a huge problem.","Mar 28, 2018 at 6:59 AM",3, 14,
2022-05-28 13:35:32.775032,EviLorD,Great PvP,I bought this a LONG time ago. and a friend told me about the PvP mode.  It is ALOT of fun!!  Plus there is a tournament coming up!,"May 4, 2018 at 1:28 AM",5, 3,
2022-05-28 13:35:32.789991,jiggets,Perfect Game Experience for VR,This is the reason we all wanted VR. Like playing a scene from ESO. Loads of fun with multiplayer. I hope the developer continues to expand the maps and depth of gameplay.,"May 1, 2018 at 5:28 AM",5, 1,
2022-05-28 13:35:32.804951,jaydeepd,,Helpful,"May 16, 2018 at 8:12 PM",5, 2,
2022-05-28 13:35:35.909773,Silverlynx35,Not bad,"Kind of boring after a bit. While the motion and graphics are fun, the game itself just kind of drags at a certain point.","Apr 8, 2018 at 12:22 PM",3, 6,
2022-05-28 13:35:35.925730,iJBi,Needs Better Bow Mechanics,This game wouldn't be too bad with better mechanics. Hard to play with how clunky it is compaired to other bow games.,"Apr 10, 2018 at 10:44 PM",3, 7,
2022-05-28 13:35:35.941688,xKarm4,love this game so much fun!,love this game so much fun!,"Mar 12, 2018 at 9:22 AM",5, 3,
2022-05-28 13:35:35.956647,alejandro.marcu,Engaging game,"It's very engaging and fun.  Very good graphics.  Seems a bit limited in what you can do (shot arrows, teletransport, avoid axes), but that also makes it simpler","Feb 24, 2018 at 6:42 AM",5, 1,
2022-05-28 13:35:35.972605,Disafect,,"My wife and I keep coming back to this little gem.  If you like the idea of defending a keep as an archer, than you will enjoy this game.","Jan 29, 2018 at 2:54 AM",4, 7,
2022-05-28 13:35:39.090395,Hogpig,Brilliant,"I've had this game since Oculus Touch first came out. It is the best VR game I've played, and the only one that I play to any extent. Don't listen to any reviews that criticise it for lack of content or polish - it's still early access.","Jan 14, 2018 at 11:25 PM",5, 2,
2022-05-28 13:35:39.108348,Arranox,Worst bow shooting game/demo.,"I love bow shooting in VR and i love tower defence games. this game has both but they slacked of at imersion/ good bow mechanics.

A game that is dedicated to bow shooting should do better than this.
you have a bow stuck in one hand and a arrow stuck in the other, so no quiver.
no special arrows or anything during or between the waves, so you can only uppgrade in the main menu store. Kinda kills the tower defence part of the game.

The rest of the game is clunky and scripted and does not at all make up for the poor bow mechanics, sounds and tower defence.

examples of games with more fun bow shooting mechanics:
The Lab,
Gorn,
Oculus Home (core 2.0),
Nvidia VR Funhouse,
Dead and Buried,
Rec Room (quest rooms),","Dec 30, 2017 at 9:18 PM",2, 3,"Hi!

Thank you for your comment. We are sorry to hear that you are not satisfied. We think that switching the ""arrow offset"" option in settings should help with shooting problems. Also, a lot has changed since the publication of this comment. New skills, PvP deathmatch, online tournaments and much more have been added to the game. The game is still being developed and we plan to add even more elements that will enhance the gameplay. Maybe you should try Elven Assassin again?

Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:39.124305,Monstarach,What is tracking?,"I really want to like this game, but, like MANY others have said in reviews, the hand you are pulling back the arrow with teleports about 6 inches upwards when you knock an arrow.  This makes aiming at all a pain.  I tried playing left and right handed, as well as turning the hand offset on and off, and it's the same no matter what.  Not going to refund in hopes of this being fixed in the future.","Dec 19, 2017 at 6:45 AM",2, 0,"Hi!

Thank you for your comment. We are sorry that you are not happy with the game. It's been a long time since you wrote that opinion, so there is a chance that your problem has been solved. If not, we would appreciate it if you could explain to us more precisely what your problem looks like. We will gladly help you.

Best regards,
Kamil, Wenkly Studio"
2022-05-28 13:35:39.139265,Simonmmm,A Solid Simple Proper VR Game,"There's not a lot to it, and the bow tracking seems a bit off, but at least it really uses the touch controllers and your body movement a little bit and actually is a VR game.","Jan 4, 2018 at 6:32 PM",3, 0,
2022-05-28 13:35:39.155223,Rorymcdonald,Great game,Had Elven Assasin for several months now. No problem ever with the tracking. Spot on with my system and I have gone from 1 to 3 sensors and works fine all times.,"Dec 27, 2017 at 5:22 AM",5, 0,
2022-05-28 13:35:42.254527,bboydastyck,"Fun but, that tracking...","So far it was a fun game but even when I got the hang of it, I still had issues with the tracking and knocking the arrows. I'd position my hand in the same exact spot as my last shot and it would shoot somewhere completely different. As for knocking the arrows  if you are trying to knock quick for the giants, you have to do it perfectly or you miss the opportunity and waste precious time preventing them from getting into the castle. I've played other archery games such as HoloPoint and the tracking is no where near as accurate as that. Until the physics/tracking of the bow, arrows, and knocking are updated it's just meh.","Dec 7, 2017 at 3:05 PM",3, 1,
2022-05-28 13:35:42.270485,jim1709,Meh,Good game but the tracking was way off point.Also if you are looking for a solo experience then stay away from this game.If you like multiplayer though then give it a try.,"Dec 23, 2017 at 7:30 PM",3, 0,
2022-05-28 13:35:42.287943,OculusArtemis,Great Game But Updates Needed,"Love this game 100%.  Lots of fun and have met some great people on-line.  By far my favorite VR game.  The sound effects are spot on and the image quality is really good.  I enjoy BOTH the single player and multi player option to the fullest.  New updates are fantastic (third terrain), but once you get to the higher ""waves"", the game now becomes jittery, the arrows move slow, spells aren't working, the new castle flips from day to night and hitting the targets on point does not assure their death.  Likely another update to happen soon if not some patches to fix these problems. Looking forward to future options - so hope these findings are helpful!!","Nov 2, 2017 at 7:09 AM",5, 1,"Do you experience this issues on all maps or only on Human Village. 
Could you send us (support@wenklystudio.com) the output.log file after the game session that had the mentioned issues."
2022-05-28 13:35:42.303901,Apohcalypse,It's okay,"I just bought this game, tried single player and I don't like the feel of it as much as the archer game in ""The Lab"". As soon as I use the trigger to pull back an arrow, it teleports my hand higher than where it was just at...so if i was aiming straight, as soon as I use the trigger button on the arrow, I am suddenly aiming downward... it's kind of odd to have to readjust constantly and it just doesn't feel right to me.","Nov 6, 2017 at 7:02 AM",3, 1,
2022-05-28 13:35:42.319858,Ti-Joe43,great game,"awesome but I still cant lvl up even on multiplayer, is there any way I could delete my save file ?","Dec 8, 2017 at 11:35 AM",5, 0,
2022-05-28 13:35:45.454577,OculusCentric,Refreshing,A solid archery game.,"Dec 20, 2017 at 8:51 PM",5, 1,
2022-05-28 13:35:45.470534,Dr.Walnuss,"Great, but too long wating times","I think this is a really great game! But every wave one has to wait longer and longer for the next wave. Why? I am sure there is no good reason for this. Please fix this, this destroys multiplay for me because we all just have to wait for a minute or so each wave (because you reach higher waves in multiplayer).","Oct 18, 2017 at 1:50 AM",3, 1,
2022-05-28 13:35:45.486491,Cullinarn,The One You'll Keep Coming Back For,"This is the game that convinced me to get the Oculus Touch controllers when they came out last year. The bow mechanics are great once you get used to them, and the haptic feedback is spot on. The scenery is beautiful, and the waves are designed well. When the Devs added spells last February, it became a full fledged game. When they added in the shop in August, it added another level of RPG fun. When they added the ability for the servers to handle more than one game recently, it became a social event. Hop into a game with any of us who have been playing from the beginning, and you will find that we'll help you with any questions you might have. I would have added this written review to my initial 5 star rating earlier, but I was too busy shooting Orcs. ;)","Sep 25, 2017 at 10:09 PM",5, 6,
2022-05-28 13:35:45.502449,Bromatoast,Hoping a dev reads this ;(,"So this game is great! The bow feels great to use, its fairly accurate for the most part, sometimes arrows dont seem to register but its nothing gamebreaking. Definitly puts some strain on your bow arm though having ot hold it up all the time, so be aware of that! Single player could use a little bit of love with the one map, but the multiplayer has like 4 or so. I would definitly reccomend playing online whenever you can. Theres a convenient PTT option too if you dont want people hearing you.

Only reason Im not giving a higher score is because I feel like im only experiencing half the game. There is a level system that lets you unlock spells for mulitiplayer, only Im not leveling up what so ever. I seem to be stuck at level 1. Ive played idk, 10-15 matches between single/multiplayer. Have like 400 coins, but still level 1 and I see no progress being made on my level. I tried a reinstall hoping that would help but no luck there. I cant find a way to contact the devs either so im hoping they respond here.

Everything working as intended though, defnitly 5 stars!!","Sep 14, 2017 at 9:15 AM",3, 3,
2022-05-28 13:35:45.518406,StangGT325,Decent Wave Shooter,"The physics are slightly off in this game and it has no story, but if you're looking for a ""get in quick and shoot stuff"", this is your jam.","Nov 5, 2017 at 11:34 PM",3, 0,
2022-05-28 13:35:48.610256,VRPecs,Can NOT level up and reach achivments,"Hello!
The game is cool, but i have a BIG problem: My character is not leveling up, my XP Bar has no progress altought I played 4-5 hours. Do anyone know a solution for this?","Sep 22, 2017 at 11:43 PM",4, 6,
2022-05-28 13:35:48.626214,iturnbolts,Great fun,"Bought this late as a recommendation from a friend, and it's been one of my go to's ever since.  It feels good, always fun, has some depth and always enjoy it.  It completely surprised me, thought it would suck but I love it","Sep 18, 2017 at 7:30 AM",5, 1,
