scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 16:44:44.008755,STARGÅTER1,Will keep u coming back for more,"This really has such potential to be the best mp on quest2 but it is in need of a few key things. Fix wall glitching, fix matchmaking to be fairer much more than already attempted, I also don’t understand why I die with 3 bullets when I empty a clip in my enemy and they’re still walking around even with full health and shields. On the good side of things Graphics and physics are spot on for the quest2 controls are ok. Aiming is a little bit janky especially with free fire reticles “I don’t see the point” however I’ve had some good play sessions with a good chatty word wide community. Had a total blast and made a ton of in game friends. I recommend this if you love VR shooting games but the competition is very hard for sure due to the matchmaking. My advise is find a couple of people in game to play a few games with and stick together and just learn how to mark enemies in the world. Share resources and communicate tactically as much as possible. It has a great community but it’s not noob friendly. You will die and die and die etc. Fortunately there’s a single and coop bot game to play so you can learn the mechanics of the game and I urge you to just play a couple of hours in that first. It’s much fun especially in coop with other noobs. Fly around drink pop eat bananas and build walls like in fortnight. What’s not to like. There’s various age groups that play including very young kids so try to keep language suitable when matchmaking until you build your friend list to play as a team. I’m really liking pop1 every game is different and there’s a ton of unlock-able skins for characters and weapons. I now have a cowboy hat lol yeeehaaa obviously from this season. That’s another great point. It has season passes which pays for variation for everyone every season. It just keeps everything fresh and brings new quests and customisations and new game modes. We’ve been flying through rings like sonic the hedgehog to get a new character skin. Got mine👍",Jul 22 at 12:28 AM,5, 7,
2022-05-28 16:44:44.023715,TheUKRifter,Good Battle Royale Game but not the best,"Trying too hard to be the next Fortnite of VR. The reality is there are many Battle Royale games out there, this one was extremely late to the party and in the truest sense - yet another clone. While it has some nice mechanics, it lacks atmosphere. It's the McDonald's of battle royale games, predictable and consistant but ultimately cheap, bland, tasteless. It has been put on too high a pedestal by a customer base whipped into a frezy by facebook funded influencers. If you have never eaten steak - then burgers taste pretty good.",Jul 5 at 1:25 AM,3, 5,
2022-05-28 16:44:44.038679,schipps211,Please separate from Fortnite!!,"Game was awesome.  Fluid movement and fun to run around with friends.  

-instant wall building destroys gameplay 
-matchmaking is terrible  
-developers going for Fortnite VR (not a compliment)
-there hasnt been a game in past month where i have not been killed by level 50+ and i am level 18. 
-get your shlt together.  casual players are going to disappear.  keep all the hardcore gamers matched up with each other.  a game that was so great a few months ago has nosedived.","Jun 5, 2021 at 10:39 AM",1, 23,
2022-05-28 16:44:44.053636,Hypernator,Best game Ever!!!!,"Best battle royale/game you could play every day without it getting boring :) 
Goes in the top 2 tier list this game and pavlov. Also no other game comes this close to the fun you experience every time you play! you can climb anything and its hella fun!!!!!
Also i hear something about your neck, just don't be old or strech before play? idk i climb and look up more than im walking and i never had any sores exept my shoulders hehe :)","May 20, 2021 at 1:32 AM",5, 29,
2022-05-28 16:44:44.068596,Slaughter_32,"Great Game, Great PlayerBase, Updates.","This game rocks. Consistent playerbase, crossplay between all major vr platforms, great gunplay with a solid learning curve and good weapon balance, matchmaking so new players stand a little bit of a chance(although this area could definitely improve), and consistent weekly updates to keep the game fresh, interesting, and bug free.","Jun 19, 2021 at 2:44 AM",5, 6,
2022-05-28 16:44:47.173292,ShocksVR,Crossbuy w/ Q2; Airlink makes it better!,"Great game that I initially mostly played on my Quest2 as standalone title.
But now with Airlink (and a dedicated router for wireless PCVR), the ability to continue playing this wirelessly while benefitting from 90hz/120hz is a significant upgrade over the base Quest2 experience.

Overall, if you have an optimized router/PC configuration that allows for wireless PCVR, then the PC version is the way to go.","May 21, 2021 at 4:21 AM",5, 17,
2022-05-28 16:44:47.189249,tgm-yeethan,Windows Defender,I'm Getting Windows Defender PopUps On My PC Every Time I Open It.,Sep 9 at 6:13 AM,1, 1,"Hi there, sorry you're having this issue in our game.  

Could you submit a support ticket at support.bigboxvr.com, so we can help you out?

Thanks for playing POP:1, and I hope to hear from you soon!

- Phillip"
2022-05-28 16:44:47.204209,Flushgogo,"Solid base game, dissapointing support","Theres been a few moments that have made me question if i really want to continue playing pop one. Currently i am not playing the game anymore but do see myself returning if i hear that improvements happen and they start caring.

My reason for this is a buildup of overpromising and underdelivering.
The competetive aspect of the game is barely supported by the devs, balancing of the weapons happens rarely, when a tournament was anounced that they were going to run it ended up being invite only where it was so pre chosen teams not even based of of community tournaments or anything.

Since the game launched i have seen them say ""we do care about competetive"" however throughout all this time i havent seen them actually show that they do, i have seen them add a lot of skins and season pass content, some map changes to keep the casual players active but dissapointing to me in the end.","Jun 2, 2021 at 5:14 AM",2, 5,
2022-05-28 16:44:47.220166,EatTaterTots,Good,Good,Jul 31 at 3:13 PM,5, 4,
2022-05-28 16:44:47.235126,PhillyFab5,Pop one is the best game I ever played,"I got the quest 2 in August of 2020 when they released the pre-orders. I downloaded 11 games in the 1st 2months and of all the games I played, they all left me feeling like it was missing something. I was so excited to get the quest 2 but none if the games out on it met the expectations I anticipated. I saw the previews to Population one and was hesitant to buy it, not because of the price but because I thought I would play it once and never play again like all the other games I bought. But I am so glad I did because I never played a game that had me so hooked and have me looking forward to play again whenever possible. There is only 1 map but sometimes they add different modes or change the map but it honestly doesn't matter. Every game I play gets my adrenaline pumping and I love every aspect of the game. The reaction time from real life to the game is almost instantaneous and there is so many ppl that play the game, you never have to really wait to play a match. Even in the early am hrs theirs ppl from all over the world that play. You also become friends with ppl almost every match you play with someone new. Bigbox hit it out the park with pop one. I bought the game in October and haven't played another game since. If you have vr then Population One is a must have or your library is incomplete.","May 16, 2021 at 2:43 PM",5, 6,
2022-05-28 16:44:50.312894,A Child Of God,Awesome game BUY IT,"So I played this on Quest 2 stand-alone sometimes with oculus link but one problem on quest 2 stand-alone it’s takes forever too load up the game but on PCVR it loads up so fast I hope it loads up faster on stand-alone Quest 2 other then that Awesome 
game keep up the good work devs also please fix the quest 2 loading time it takes forever From, Branden Aka Child Of God","May 31, 2021 at 12:06 AM",5, 3,
2022-05-28 16:44:50.327854,Coinhunterhistorian,Not as good as I remembered,When they took out war the game got worse and worse. Now the game is boring as you play one round and you get killed by a level 50 player. The game used to be five stars and now it’s two.,"Jun 20, 2021 at 2:02 AM",2, 3,
2022-05-28 16:44:50.342814,Dimitris99,if you like cheaters thats your game,"When i got the game everything was great, really easy to learn and hard to master, with great community,and gameplay.

The last few weeks the game is infested with cheaters, from people teleporting, to people be able to see exactly  where you are in game. for example i was dead and i waved to the guy that killed me as a ghost and he waved back to me,i even encounter people start flying from the ground.  i have been reporting them but they multiply instead of being reduced.

 until the cheaters thing is fixed i dont really reccomend it.","Apr 15, 2021 at 4:42 AM",1, 17,
2022-05-28 16:44:50.358772,yungproxy,if they let me put 6 stars,I would. This is a perfect opening to the oculus and what kind of power its packing. Love it,Jul 22 at 2:13 PM,5, 1,
2022-05-28 16:44:50.373731,tlorenz23,good but could be better,what they sould put in the game is when you reload make it look like you reload like put your fingers on the ammo and also when you climb your fingers should like dig into the wall insdead of have your hands just be in a first but overall its a great game and a must-buy,"May 20, 2021 at 4:51 AM",5, 1,
2022-05-28 16:44:53.483414,Lowbirdy,Not for me,"In itself a nice game, but it is designed for 3 player teams and has no skill based matchmaking. In general it's fun to play and has cool features like flying and climbing anything you want, but if you are like me solo and casual gamer it's probably not for you. You will be shot down in no time by people with 10-15k kills in premade 3 player teams that already have their standard tactics for each part of the map (there is just one map), and you will be paired with 8yo kids that you have to mute because they are arguing with their moms.","Mar 20, 2021 at 9:06 PM",2, 12,
2022-05-28 16:44:53.500369,Groundhog20,A Perfect VR Showcase,"I was NEVER any good at battle royales on any platform. Fortnite? Might as well have been shooting at flies... flies with good construction abilites.
I was hesitant to spend so much, but most VR titles come at higher prices so I went for it, and I haven't been dissapointed yet. I haven't played much, but the fifteen or so games I have played have inspired me to write this review, so it must say something!
Population One is fast-paced, thrilling, but also casual: you win some and loose some, and learn and have fun along the way. Being an online game you can expect a few jerks, but the people I've met so far have been awesome. Unlike Fortnite the building mechanic is more of a utility than a skill NEEDED to be mastered and overused (though the shotguns are still overpowered!).
The reloading and gun handling are choppy but fluid and very fun. The locamotives (flying, climbing) make for a more exciting and varied playstyle. Suprise enemies! Take flanks! Throw 'nades and take down squads!
Overall, this game is a must have for VR owners who want an action-packed but still chill battle royale.","Feb 6, 2021 at 11:14 AM",5, 76,
2022-05-28 16:44:53.515329,Holdox_Norway,Graphical issues,"The game is great, but after the latest update I got some graphical issues (terrain and buldings/structures not rendering. Can see through them).
RTX 2070","Jun 6, 2021 at 11:15 PM",5, 1,
2022-05-28 16:44:53.530289,Hampter,This is a must buy!!,"This game is super good and if you don’t have it by now then you’re missing out A LOT

1: It is super fast paced and you will never not be in a game 

2:All of the mechanics are simple and fun

3:THERE IS A REASON FOR VR TO BE CALLED “VIRTUAL REALITY” BECAUSE IT REALLY FEELS LIKE THE GAME IS IN REAL LIFE

4:The only minor setback is that, when climbing, do NOT look up for even 1 minute because after awhile your neck will start to hurt ,but, that doesn’t make any of the game bad.","Mar 12, 2021 at 9:43 AM",5, 13,
2022-05-28 16:44:53.546246,Dynadroo,"Was fun, now it's Done","This game used to be fun, but it's done.
  If you game on Rift S or any other PCVR platform, be warned now:  The developers of this app have specifically written cheats for those on Quest which cannot be used by anyone else.  Launch glitches?  Only for quest.  Do NOT expect a fair game.
  Each time they update the program it destroys more of the PCVR functionality in this game, including things like microphone.  
  Reasons for this?  Only speculation, but likely they want to sell more Quest rigs.  The game itself is meh.  It used to be fun, not anymore.","Apr 4, 2021 at 2:02 AM",2, 6,
2022-05-28 16:44:56.622020,Faya_Moonshadow,Watch yo neck,"amazing game. Its so good im at a loss for words... only down side is the climbing and flying mechanics can seriously hurt your neck and shoulders if you overdo it. I suggest not looking up when climbing and limiting sessions to an hour or 2 at most. I havnt played in 2 weeks because my neck is screwed up. The pain only kicked in a day or 2 after, so i didnt realize it was the game causing it... My girlfriend hasnt played in a week for the same reason.","Feb 24, 2021 at 9:14 PM",4, 17,
2022-05-28 16:44:56.637977,pepito.diaz.bestone,A six star game !,"how can i say.... you have to play it ! doesnt matter your gamer skill you gonna love that one. shoot climb fly its online fun straight out of the box ;)

i come back here for a little bug ! too  many up date and to heavy upodate comon guys you ruine my ssd with dose update for insinificant changes work it before you release it we are not all rich ! many games are like that and i cant efford to change my ssd every 2 month !","Mar 26, 2021 at 7:57 PM",5, 4,
2022-05-28 16:44:56.653934,mattphoto,Horribly balanced,Devs add features that boggle the mind of any game designer. It's broken and no one stays around to play anymore. Wasted potential.,"May 9, 2021 at 11:25 AM",1, 2,
2022-05-28 16:44:56.668894,Dustin_TheAnimeHero,The first Vr Battle Royal Done Right,"Having been in the top 50 and played with the top 10 of the weekly leaderboards I feel like I got a couple of things to say.
Firstly, inspecting weapons in VR is lit.
I need that shield avalable to go (Let me take it with me!)
Different maps would be AWESOME 
Need lava wheres the lava. Need gysers or things that throw people in the air
Grappling hooks","Dec 31, 2020 at 8:19 AM",5, 98,
2022-05-28 16:44:56.684852,Liamh1,A really fun and good game.,This game gives me a Fortnite VR kinda vibe but old Fortnite from season 2-4 when players wheren't as sweaty and the game haden't changed too much. I have seen people complayn about sweaty players but I have not seen any one build a five star hotel in under two seconds like in Fortnite. I can't complayn about sweaty players in this game becuz every game has sweats. This game do not have the best controlls. (I wish Big Box VR adds a function to change your controlls and if you know how to change the controlls please tell me) I can't see any big problems in this game but I have some pet peevs like I don't really like the sniper scopes. This game is also a game you could watch on twitch or youtube with no VR experience and undrestand what is going on in this game so this game is a really good game to stream. But I would give this game a Four out of Five.,"Feb 28, 2021 at 1:19 AM",4, 4,
2022-05-28 16:44:59.802513,PizzaNuggs,It's Fun,"Climbing and flying around alone is a good time. It's got a similar learning curve as other battle royale's so prepare to lose a lot before starting to regularly get eliminations. Could use a little more original character/style, a more detailed tutorial process, and the ability to play against bots with just 1 friend, But it is already really fun at the moment and stands to grow like many of these games often can.","Jan 19, 2021 at 1:16 PM",5, 14,
2022-05-28 16:44:59.818470,IFF-FR-Mowrice,Server Not responding,"Since last update (11 th March), the game doesn't work anymore: ""Server not responding"". I uninstalled and re-installed the game, I tryed without antivirus but nothing works... Always: ""Server not responding"" !! I play on Rift S.","Mar 12, 2021 at 7:52 PM",2, 2,
2022-05-28 16:44:59.834427,Enigma_08,Great game but a little repetitive,"First of all lemme say the game is fantastic. I am truly impressed with what they’ve done with the game as far as graphics and gameplay mechanics. Unfortunately I must admit that the game can be a bit repetitive due to the lack of options on how to play, and because of the lack of variety I find it somewhat boring at times doing the same thing over and over again. 
You may have read similar comments regarding the need for a sandbox and I completely agree with them. Other than that, it’s a masterpiece.","Jan 21, 2021 at 2:49 AM",5, 8,
2022-05-28 16:44:59.849387,matthieujgagne,The next goldeneye! Revolutionary,"The computer connected game struggles so incredibly hard to keep any communications working. I would say that Im having serious issues each day, each day is a new type of problem with the voice chat. Brutal!","Mar 20, 2021 at 1:34 AM",5, 0,
2022-05-28 16:44:59.864347,HawaiianDude,"Devs, Good game but c'mon...","As title states, this is a good game, a very good game. I enjoyed my time with it so far and even had fun just goofing around. Now, I don't know if this has been said yet but if not, please fix the game up some more. 

I have two important questions for the team:
1) Why is there no menu screen while im in game? If I have to leave mid game for any reason, why do I have to either quit the game entirely or wait til I die/win to get off? Better yet, what if I want to mute someone? What if I want change control styles or movement styles? That is a very frustrating aspect that I have with this game.
2) Why is there no option for contoller remapping? What we have now isn't an issue but I'm not used to it, not when literally ever shooting game has a tried and true method of using a gun. Its ok to use the same shooting mechanics as other games, its not gonna be the death of population one. 

To reiterate, I like this game so far, it plays well, even on quest one and thats great. But please, take the time out of your day to address these problems. I can guarantee you, giving players options and the freedom to play the way they want to will bring more people. Its hard enough to play multiplayer games with almost 0 players because the dev team doesn't care about the users enough to change stuff. I don't want your team to fall into that pit...what you have is great, just please give it the love that it deserves. I know my score is kinda harsh but its done with love because I love VR and I want devs to feel like they are working on the next big thing...because they are. 
I will change my score and recomend this game to others once things change, I can promise you that much.","Jan 24, 2021 at 6:09 PM",3, 4,
2022-05-28 16:45:02.959070,nietzsche_f,BEST,its trendy,"Apr 5, 2021 at 10:36 PM",5, 2,
2022-05-28 16:45:02.974030,od149,I love it,"I've been searching for a VR game that'd keep me coming back, and this game happens to be it, it's incredibly fun and addicting. Also, I should mention that I have never encountered any issues with servers, every single time i've got on to play there was never an issue getting into a game full of players, surprising for a vr game, you'd think not many players would be on but that's not the case here!","Mar 2, 2021 at 9:49 AM",5, 0,
2022-05-28 16:45:02.989988,elemnt360,Best VR shooter,This is by far the best shooter on VR. I like it way more than pavlov. The new season brought good content. It also improved on the graphics and how well the game runs.....flawlessly. Such a great game. If you like shooters you will L O V E this game!,"Feb 26, 2021 at 9:11 PM",5, 1,
2022-05-28 16:45:03.005945,AmericaIsMyCity69,Really really good game,"Ok, lets start of with the positives of this game. It is basickly VR fortnite in a nutshell. However it is so much better than Fortnite. It has a huge and beutiful map, the reload macanicks are really good, the game runs ver smoothly weither on Rift or Quest, and... It has the nicest community i have ever experienced in a battle royale game. The game is really adicting as well. The pin actions are great, and the best thing is the climbing. OMG. You can legit climb anywhere on the map. However there are 2 cons that I would like to get fixed. Con 1, there is this huge tower in the middle of the map that is soooo annoying. It is litterally just there, there is nothing on top of it, nothing inside it, its just in the way of everything. I would rate the map of population one a 7/10 just becuase of that stupid tower. Con 2, I wish their were more weapons in the game. When i just started playing this game when it came out. The first thing I did was go to the combat trial and i was like. ""Wow there are so many weapons, {2 shotguns, 3 pistols, 3 ARs, 2 snipers, and 3 SMGs, also a grenade.} Ans i know that sounds like a lot of weapons but it really isint. I feel like instead of hosting all of these events they should add new weapons. I feel like that would be the best way to keep the game from getting stale.","Jan 23, 2021 at 5:37 AM",4, 3,
2022-05-28 16:45:03.020905,whoosh_,"Great, kinda","Great game for anyone looking for a fun relaxed battle royale. But note, This is quite literally the furthest you can get from a milsim or an onward feeling game. That being said, its very fun. The only issues I found were the guns feeling jank, the loot spawning being terrible and the crosshair is the most unneccesary thing in the game.","Feb 15, 2021 at 12:50 PM",4, 1,
2022-05-28 16:45:06.116625,ThadeusTheDaddiest,sucks bad,"this game just feels like all around sh!t. theres hundreds of kids under the age of 10 r@ping your ears at all time. compared to any vr shooter out there this belongs at the bottom. i want my money back wayyy overpriced for a game that feels so undeveloped. also building is trash, useless","Jan 6, 2021 at 6:44 AM",1, 3,
2022-05-28 16:45:06.132582,bryce.hasson.75,Stupid,"Literally the only ""good"" mechanic in the game is climbing. That's it. Then you have sweaty try hards you're matched with every time.","Feb 11, 2021 at 1:52 PM",1, 3,
2022-05-28 16:45:06.147542,mcpvr,Worth the long wait,"this is the most accessible, fun, fast moving battle royale in VR. It’s accessible because it has perfect cross play out the gate with cross platform friending, and joining a match takes seconds. there’s a high skill ceiling and a hella fun grind for skins and leaderboard spots. the guns support a wide range of play styles and team tactics and communication make a good team scary. 

See you on the battlefield. 
(Received product for free)","Oct 23, 2020 at 9:57 AM",5, 151,
2022-05-28 16:45:06.163500,brodecki,"Misleading title, numerous issues","Don't buy if you're expecting a Last Man Standing game. Contrary to the title, this is a three-person team game with no way to join an online match solo.

Maybe I could even enjoy the team variant, if the game stopped changing audio devices by itself. Even in the audio device selection in settings, the outputs don't match menu positions. Also, my mic doesn't work most of the time, but this might be an Oculus Link issue.

Other than that, collider bugs (bullets stuck in invisible doors or enemies' ghosts) take away from otherwise fun shooting sessions.

These sorts of things could be forgiven if this was a $4.99-$9.99 game. But it isn't.

Edit: Since none of the aforementioned issues were fixed and now I'm stuck with an additional motion-sickness-inducing bug (head is not tracked vertically unless it leaves the general area of calibrated height), I'm forced to update my review.
Also, just noticed that when you bend your index finger in this game, your VR finger... straightens.","Nov 27, 2020 at 11:38 PM",2, 15,
2022-05-28 16:45:06.179457,tacomcca,VRBR is here,Fun time. Played for 5 hours straight. The gameplay is addicting. Grab some friends (or fist bump some people in game to make some!) and play one of the best VR shooters out there. I will update when I have lots of hours but for now I can say that I do not regret my purchase AT ALL.,"Oct 23, 2020 at 1:04 PM",5, 63,
