scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:48:24.067299,MALLINGA,Disappointing,"this is done so bad, it looks like the ""nvidia island"" demo textures are used for terrain.","Feb 26, 2020 at 9:15 PM",1, 3,
2022-05-28 18:48:24.081261,vasiliou.vasilis.5,,it fun to play with BUT by any means it's not a simulator!!the airspeed is slow even with the afterburner and generally the physics are more like an arcade flying game and not even a little bit sim!!!by any means a good ARCADE game,"Dec 21, 2019 at 5:56 PM",3, 12,
2022-05-28 18:48:24.096222,HaarniOculus123,very good game,i got it for my child and he loved it 6 hours he plad it for,"Dec 14, 2019 at 7:16 PM",5, 4,
2022-05-28 18:48:24.111181,Patrick08097,Ace pilot,Good,"Dec 16, 2019 at 12:06 AM",5, 2,
2022-05-28 18:48:24.126141,dhoward80,Fun sim but needs work,"Lots of fun, but really light in cockpit workload. I can fly full throttle with gear down. No altitude or airspeed indication. No “ball” or glide slope. HUD  is non- functional. Weird physics. Extending landing gear at high speed should be a problem. Sound is very one dimensional. All in all it’s a fun game but with a little more work it would be outstanding.  Keep going!","Aug 19, 2019 at 6:51 AM",3, 25,"Thanks for the feedback, we agree with your feedback and are working on updates"
2022-05-28 18:48:27.225851,senorrico,great simulator,playing a game and learning how to fly a jet is exacly what vr feels like its meant for.. this and the iss game are not only fun but genuinely give you knowledge that would be almost impossible otherwise .. really great tutorial to get you used to everything,"Sep 11, 2019 at 12:26 AM",4, 6,"Thanks for your feedback, we appreciate it"
2022-05-28 18:48:27.240811,johnnycaps,Flyboy flight sim Fanboy here...,Probably doesn't take much to impress me - especially a VR Flightsim.  The controls are a little wonky but ya get over that.  I'm flying.  YES!,"Feb 7, 2020 at 11:40 AM",5, 1,Thanks for the comments
2022-05-28 18:48:27.255771,Jony_,"so, i like the consept.. but","the feeling of flyig full throttle.. is slow.. the idea with conecting the landing gear to the hook, make it a choise in the settings. ""easy, middel, pro""
let all the buttons be funktional in the diffrent modes, 
but let us grab the switch (lock it to the fingers when we pinch it..) 
and install afterburners.. it needs to feel almost like warp speed.. in axeleration. 

Thankyou.","Jul 29, 2019 at 3:29 AM",3, 17,"Thanks for the feedback, updates are in the works!"
2022-05-28 18:48:27.269734,fcarmoracing,Want my money back,"Terrible disappointment, it's light years from being a realistic simulator. Game play lacks of details in every aspect, waste of money.","Aug 11, 2019 at 6:24 AM",1, 8,
2022-05-28 18:48:27.285691,Proton21,Good but frustrating,"I like the twisting of the controller as a joystick, works very well. I am having trouble operating the switches particuarly the brake. It can take me 30-40 attempts to operate it. It takes so long that the training missions sometimes time out","Jun 5, 2019 at 5:18 PM",3, 7,"Hmm, it shouldn't be that difficult.  We'll work on an update to make it easier to use.  One thing that you might want to try is grabbing it and moving it up slowly.  If you move too quickly often it won't register."
2022-05-28 18:48:30.405347,joshdog223,Too Short,"I am disappointed in how incredibly short the campaign is. Play is WAY too easy, and extremely limited. I feel like I had gotten all the fun out of the game within 30 minutes of playing. The demo was great, but the full game definitely isn't worth $20 -- maybe closer to $5 with the experience as it stands.

Please add more content. New craft? More switch functionality? More missions? Feeling empty with the lack of high-octane dogfights. You have an amazing base game and have a LOT of potential.","Jun 9, 2019 at 2:37 AM",2, 3,Thanks for the comments.  We have new content and new campaign missions in the works.  We also have updates for the combat mode and aircraft carrier landing mode which will release soon.
2022-05-28 18:48:30.421304,svendolsen,,Its not a sim;)... I dropped this after the first training lesson.,"Aug 8, 2019 at 7:33 PM",2, 1,
2022-05-28 18:48:30.436265,LumpyD65,,App won't start or even attempt to. Click nothing click nothing click nothing.,"Nov 1, 2019 at 1:35 AM",1, 2,
2022-05-28 18:48:30.452221,data495,Joystick,"Please show a hand on the joystick.  I am almost unable to control the joystick.  Very bad experience,  a  must fix for the game to be usable.","May 31, 2019 at 7:50 PM",1, 2,"To use the flight stick you rotate your wrist, you dont move your hand. Please run the tutorisl again, it shows a depiction of how it works. It’s very easy to use. Think of grabbing the stick and rotating uour wrist as apposed to moving your srm. We do it this way because it allows players with range of motion issues to control the plane. If you continue to have issues please email us. mail@tasappsystems.com , thank you"
2022-05-28 18:48:30.467181,Gudnistark,Glitchy,I downloded both this and F/A-18 Carrier landing and they both have similar glitchyness. I have RTX 2080 so it can NOT be the GPU that is the problem. I also have 16 GB of RAM so it must be something in the game...,"May 20, 2019 at 1:25 AM",2, 2,"We can't recreate the issue, what is the exact problem?  Please send us an email so that we can verify what the issue is: mail@tasappsystems.com"
2022-05-28 18:48:33.600800,damger,Lovin' it,"Very much fun so far. I'm looking forward to any future additions and updates.  As a private pilot and one who has spent most of my life working in and around aviation there are a couple of things I'd like to see near term. 1) A ball landing system to help define the glide slope as on real carriers, and 2) An airspeed indicator to help stay on the glide slope. And, lastly, an altimeter wouldn't hurt either. Keep up the great work, please!!

Oh, and an emergency pickup Sea Hawk standing off the side would add a bit of realism. 8-0","Mar 19, 2019 at 9:24 AM",5, 6,"Thanks for the comments.  We're working on improving the HUD, we agree that its too hard to read.  The data is there in the HUD but hard to see.  We have two new missions releasing this week and will continue to update with new content.  Great suggestion about the Sea Hawk! Thank you"
2022-05-28 18:48:33.615760,ArcherIII,Waste,"This is a waste of time and money. Not only is the flight mecanichs of the sound is just terrible.
 If you want a true feel for flying go check out the DCS modules. Thats how it should be done.","Aug 8, 2019 at 10:42 PM",1, 4,
2022-05-28 18:48:33.631717,MrOffRoad97,Disapointed,Game was really cool. untill i was through every mission in under 35 minutes. Not worth the price. And this is supposed to have new content....,"May 4, 2019 at 1:37 PM",1, 3,"Not to worry, new missions are still being developed.  In the mean time, please try your hand at the aircraft carrier landing competition.  Your landing is graded and posted to a global leader board."
2022-05-28 18:48:33.647675,Prometery,Feeling like a fighter pilot,"This is what I wanted the real-life fighter pilot game to be! A real cockpit with switches in correct positions, a realistically looking air carrier ship, etc. That's said, if you're looking for a fun air combat game, you should probably look elsewere. Each mission is short, and includes takeoff and landing procedure, just like a real NAVY pilot would have. This game is a simulator first and foremost, and this is what I'm giving my 5 stars for. 

I wish there would be more explanation/requirement on how to use hook and landing gear, as now it feels optional: you can complete the tutorial and all missions without ever having to flip those swithes. I suspect, the developers are working on incoprorating those in their weekly updates (Yes, WEEKLY! This is unheard of in game development, such fast turn around and continuous releases. Way to go, devs!), so the game would become even more realistic.","Mar 3, 2019 at 3:20 PM",5, 18,"Thank you for the comments.  In the new Landing Mode you're forced to lower the landing gear, which also lowers the hook.  We decided to group the hook with the landing gear lever to make it more simple, but we can re-think this if the majority of our users feel otherwise.  Please email us if you have any thoughts.  mail@tasappsystems.com"
2022-05-28 18:48:33.662634,PilggyP,Top Flight Sim,"The Rift desperately needs a good, realistic flight sim, and this fits the bill.  
Great sense of flying and the water graphics are top notch! I'm about a quarter of the way through the campaign mode.  Having a lot of fun with the landing sessions as well.  
One gripe is that I'd like better sound.  The explosion audio sounds a bit off and not quite what I'd expect from shooting down enemy aircraft.","Jul 2, 2019 at 2:09 AM",5, 0,Thanks for the comments
2022-05-28 18:48:36.784286,Anomalous2141,A Challenging Flight Sim w/ Room to Grow,"I try to grip the joystick and the joystick goes flying off in all directions.  It's completely uncontrollable.  I will be requesting a refund and might try again once the glitch has been repaired.

UPDATE:
So it appears as though there is no glitch and the game designers insist on using some hand motion rather than moving the whole arm.  Perhaps this is faster, perhaps it takes some getting used to.  Certainly the learning curve is what makes VR so appealing overall, though I still don't understand why, when we have a perfectly functional thumbstick on the controller, we have to use some digital stick in the game with no natural center of return or resistence.  I doubt real fighter pilots have to contend with that.  Still, that being said, it does seem to deliver on its promise of putting you in a fighter pilot seat, though I still think $20 is a bit much for it.  Best of luck developing this, hope it works out for you guys, and also take a look at the volumetric clouds.  They don't seem to be working.","Mar 24, 2019 at 9:46 AM",3, 1,"There isn't a glitch, you're not using the control correctly.  
The flight stick control is based on your wrist position, not your arm.
You grab the flight stick and then rotate your hand left, right, up, down. 
Please try the first tutorial again, it explains how to use it. 
If you still have questions please email us:
mail@tasappsystems.com"
2022-05-28 18:48:36.800243,Atoner,So far so brilliant,"Please, however, get rid of that instructor/mission adviser.  When I am being talked at by my training officer I need to be yelled at - like the drill seargent in Full Metal Jacket - not like Tom Skerrit with a warbling case of the ""sorrys.""  Seriously, his voice alone is such an immersion buster I burst out laughing so hard it was ten minutes before I could continue, and I had to change my underwear.
I'm sure you're developing this as fast as you can, but have you ever considered adding extra control, like pitch and turning without banking to the joysticks?
It works intuitively in Ultrawings, and I think I could benefit from it here too.
That's just a personal lazy one for me as I like to sit back in my couch and not have to move too much.
Other than that I absolutely love the experience so far: being able to look back over your shoulder to see where the target went and knowing my hands are being tracked without me having to see them brings such an incredible sense of freedom. 
Great fun!
Edit: After a few more hours with this I am getting the subtlety of wrist flexes and nuance much more - still it would be nice to have an option of using thumbsticks.   Still hate that instructer's stupid voice - hammer that ""B"" button to Skip- Thank You for that option dev.    Yerp?","Mar 28, 2019 at 7:57 AM",4, 2,"Noted, thanks for the comments."
2022-05-28 18:48:36.816200,splifsend,Hotas,"I want to play more, but I found the controls frustrating - It really needs a hotas update then It would be more fun","Mar 16, 2019 at 2:02 PM",3, 7,"We're going to discuss working on a hotas update, we just feel that it does a disservice to virtual reality and touch controls.  It's a pretty rewarding experience to manipulate the virtual hands in virtual space.  We'll post an update when hotas is supported.  Thanks for the comments"
2022-05-28 18:48:36.832157,SalaciousBCrumb,I just wasted money,"I was really hoping for a somewhat decent navy flight sim. Campaign can be finished very quickly. Combat is ""go to target, shoot a missle, go back to base"" Startup sequence, takeoff, landing, super easy and boring. Graphics are worse than minecraft. I want my money back, I wouldnt have complained if it was $.99. Absolutely no replay value.","Mar 19, 2019 at 12:24 PM",1, 2,"Sorry you feel that way, please request a refund if you aren't satisfied with the game. We're working around the clock on updates and new game modes."
2022-05-28 18:48:36.848114,ian.newson,,"Good game, it's quite short though. I'd be a bit bummed if I paid full price but I got it in the 50% off sale which is good value.

Controls are much better than the other VR military flying sim.

What's with the intelligence officer being ten feet tall though?! :D","Mar 19, 2019 at 11:52 PM",4, 3,"Thanks for the comments, we have new missions for the campaign releasing this week! Also don't forget to post your score to the global leader board in landing mode."
2022-05-28 18:48:39.926880,Technicalbob,Good for the price.,"I was enjoying this game, it's quite a nice experience of flying a jet plane. However, there does not seem to be a way of skipping the cut scenes and they are tedious to sit through more than once. Also I cannot finish a mission as I am expected to land at a base yet everytime I touch down the runway turns to water and I crash into the sea. Needs some work but I was impresssed for the price compared to other simulators.","Jan 21, 2019 at 3:15 AM",3, 13,
2022-05-28 18:48:39.941840,Doctor_Deletus,"A fun, albeit short experience.","I enjoyed the game so far, however I was very disappointed that the campaign was over less than half an hour after starting the game. The flight controls worked wonderfully, however I was disappointed that the only controlable switches in the cockpit were the auto flaps, gear, brakes, APU, battery and engines. I would love to be able to manipulate the screens and all of the other switches. Also, where are the rudders?","Mar 19, 2019 at 9:35 AM",3, 1,
2022-05-28 18:48:39.957798,1longrifle,Airspeed and Altitude Displays?,"I was an F100 pilot a few decades ago.  I have just started playing, and I really like the flying characteristics and the cockpit presentation. It's a great simulation.   I like the wrist action control stick, but it has been hard to keep my arm relaxed. 

However, I really do miss power setting, airspeed and altitude displays!  It is very hard for me to set up the approach without them.  If the displays are available, I haven't found them.

I don't feel a need to do gear and flaps down on approach. I have assumed that the gear flaps and landing hook will be in place at touchdown.  Is this correct?","Mar 4, 2019 at 7:35 AM",4, 6,"Thanks for the comments.  We're working on a better display.  You're correct, its very difficult to see.  We're also adding new missions to campaign mode.  If you have any thoughts you'd like to share, please email us: mail@tasappsystems.com"
2022-05-28 18:48:39.973755,jimtnnr,DONT  BUY,"This app is terrible.  You spend all your time in tutorials.  There there are no hints on how to start the thing, so you spend zero time actually flying.

Nothing but frustration and zero fun.  I want my money back, too bad I can't get my time back.","Feb 25, 2019 at 2:42 AM",1, 2,"I'm sorry you've had a bad experience.  Starting the plane is a bit difficult, so the first tutorial guides you through the startup process.  Please try tutorial #1 again if you have issues with the plane startup procedure."
2022-05-28 18:48:39.989712,Schlemp,Content,Enjoy the sim but I can only find three campaign missions and one combat mission.  Where do I find the steps thru higher levels indicated in your discription (above),"Mar 19, 2019 at 7:22 AM",4, 4,"Thanks for the comments, we have two new campaign missions releasing by the end of the week.  We also have the all new landing mode which grades your landing and posts the score to a global scoring platform.  More updates to come after this as well."
2022-05-28 18:48:43.079448,tspree15,Great Addition to your Library,"I may not be like most of you, but I purchased the Oculus for flight simulator games.
There aren't many out there.  Ultrawings is great but not as realistic as I would have hoped.
This game fills the void.  Easy to pick up and play yet realistic enough to hold over aviation buffs.","Jan 16, 2019 at 8:58 AM",5, 7,
2022-05-28 18:48:43.095405,bigeboy7557,"I love this game, but...","I love this game because of the time and effort put into it. but it lags sometimes and the land runway only has half the real runway, so sometimes when i go to land the plane just falls straight through the ground. please fix this little problem, and we will love this game even more. if someone is just looking at this for reference to buy the game, buy it. i love this game and i hope you do too.","Feb 12, 2019 at 10:45 AM",3, 4,"Thanks for the feedback, we'll look into the runway issue and have a fix out this week."
2022-05-28 18:48:43.111363,Crazyhair,I live for it.... Except!,"I had to force myself to quit playing because it is so close to everything I wanted in a simulation game. Then I realized there are only 2 very short and very easy missions and thats it after the traning.  Lets hope the Devs improve these things. Longer missions with some harder missions or expand the free flight with more to do. Grasping and using the switches is very buggy, I love the dramatic shadows in the cockpit as well as the real look about it. Also doing a loop and barrow roll left me breathless in VR. An altimeter would be nice as well as being able to increase the details without getting drop outs and freezes. It was even more amazing when I tried increasing the detail except the freeze frames which I don't get with others. All in all I will be impressed, as long as the missions go farther than a demo version . 
Come on Devs...hit one into the outfield!","Feb 9, 2019 at 10:28 AM",4, 5,Thanks for the feedback.  We have a major update releasing next week that adds a new gameplay mode.  The mode tasks you with landing on the aircraft carrier and you're graded on your landing.  The landing is based on everything from the perfect interception point to the weight of the wheels at landing.  There's a global leaderboard so you can compete against pilots from around the world. In addition we have new combat mode updates in the works as well as new campaign missions.  There's also a third story based mission which will unlock after you complete Mission 2.  If you have any wishlist items please email us:  mail@tasappsystems.com
2022-05-28 18:48:43.127320,Geogame,Impossible switch activating? Solved!,"After updating i bought the game for the second time but the switch activating by fingerflip or grab and move doesn`t still work.
Please give response when this problem will be resolved.

Thanks for your help. Switches ok. Exact activation necessary!
Four stars for my first impression after takeoff. Top Flightspeed seems a little low .","Feb 15, 2019 at 12:09 AM",4, 3,"Update: We're happy that our reply helped with the switch issue.
We also have a huge update launching on Friday that offers a Global Aircraft Carrier Landing mode/competition.  More updates to come after as well!"
2022-05-28 18:48:43.142280,Rezerv,Fall through runway at military base,Half of the runway at the military base is faux and you fall right through it. I can't finish the mission after shooting down the private plane because of this. It's a very fun game and I'd like to play more but this is stopping me!,"Feb 23, 2019 at 10:39 AM",3, 1,"Thanks for the comments, we're working on a fix and it'll be available early next week."
2022-05-28 18:48:46.237003,Tietken1980,Not as high quality as I thought it was.,"Saw all those 5 star reviews and I really thought the game was of high quality. For example, the character in the hanger didn't have shadows and when he talks his lips doesn't move, only his jaw.
As for the control of the plane, it was annoying since I could only use the movements of my wrists and it was too sensitive. If I looked back to the behind of the plane, the sensitivity of the control nearly makes the plane crash cause all it takes are small movements of the wrist. The control mechanism of the game needs a rework before it can be a satisfactory experience with how it is controlled.
I wouldn't say it's a ""must have"" game but a recommended game for plane/jet enthusiasts.
I didn't get nausiated but at times felt like I was falling, similar feeling to roller coaster rides.","Jan 25, 2019 at 11:48 PM",3, 2,"Thanks for the comments, we limited shadows in the hangar because Oculus requires a 90fps minimum on low end systems.  Controls are being improved further in updates next week, along with new gameplay modes."
2022-05-28 18:48:46.253957,threateningsoftware,A couple of things,"That guy is huge.

Now seriously, there's no need to go back to the hangar every time. Take off could just be part 1, then part 2 is flying through the waypoints, part 3 is weapons training. It's all one mission. Making it impossible to skip through the dude talking in the hangar is pretty frustrating.

I encountered a bug on mission 3. I couldn't take off. I activated everything, pushed throttle full forward, and turned off the brake and nothing happened. Restarted the aircraft multiple times and still nothing. Will be fun when all the kinks are worked out. It has a lot of potential.","Feb 3, 2019 at 3:09 AM",4, 3,"Thank you for the feedback.  The next update will feature a ""skip"" cutscene button as well as an all new flight mode, which you'll really like.  The mission 3 bug fix will be out this week as well."
2022-05-28 18:48:46.269915,KInky_Undertaker,,"Nice 1, look forward to updates and content. At long last I get to fly a fighter jet!
I hope you include multiplayer and co-op as things progress, this has so much potential. Thanks","Feb 26, 2019 at 6:32 AM",5, 2,Thanks for the review and comments.  Updates are on their way.  We're working around the clock on improvements
2022-05-28 18:48:46.284874,htfoster12,Fun simulator,"I haven’t played many simulators before but I enjoyed going through the process of getting everything ready to fly and then the inflight controls reacted nicely.

The missions are straightforward and fun. The only thing I’d want would be more cut scenes for the storyline.","Jan 29, 2019 at 6:32 AM",5, 4,
2022-05-28 18:48:46.300832,NeoEdo,I've been waiting 33 years for this...,"This might be the most obvious review, but yes, I was humming ""Danger Zone"" the whole time I was playing this, lol!
Great fun and as close to realistic as I'll ever get. Much respect to the real pilots that land on Aircraft Carriers. It might just be VR, but my stomach tightened up when approuching the runway.
Looking forward to future updates!","Jan 13, 2019 at 3:21 PM",4, 11,Thanks for the review and comments.  We're glad you enjoy the game.  Get ready for a new Landing mode which will release next week.  We think you'll really enjoy it.
2022-05-28 18:48:49.381592,Adam_195,Fun,"https://youtu.be/bTvlEiO-dvM

^This is a video of my first experiences with the game.

I enjoyed the game a lot. However, I played it to mess around. I didn't play it as a super serious simulator.

The only thing 'negative' thing about the game, is that it's very easy to get motion sickness while playing. I dont normally get motion sickness, but I had to stop a few times whilst playing.","Jan 17, 2019 at 12:37 AM",5, 7,
2022-05-28 18:48:49.397549,ParadiseDecay,2ND Impressions Video with Commentary!,"https://www.youtube.com/watch?v=bPe8l6EK4Fw (Please Note: Links might not be working from Oculus so please search YouTube for 'Paradise Decay VR Flying Aces: Navy Pilot Simulation')

My Thoughts:
This is my 2nd Impressions video of this game after I had a really bad experience on my 1st playthrough. There was a bug in the game that removed all 3D effects and I felt like I was playing the game in 2D.
Thankfully the developers have fixed the issue and the game now looks 3D in VR.
The handling of the jet was very good but I found the rest to be a mediocre flight simulation. I know it's based on an aircraft carrier but the game feels a little bland and basic.
I have played a lot better, and more substantial flight simulators in the past.
The developers have said they will be adding new missions and scenarios all the time and for 1st timers into VR you'll probably really enjoy this as it's a good introduction into flying in VR. 
For VR vets like myself who have had experiences with other flight simulations you might find this game a little too basic and lacklustre.","Jan 15, 2019 at 3:44 AM",3, 15,
2022-05-28 18:48:49.413507,SteveHammleMan,I like it!,"I found myself looking around the cockpit for 5 minutes staring at the various switches, dials, and buttons.  Very high resolution and great looking.  If you get motion sick easily this might not be for you.  Otherwise its a must have for the VR library!

Easy to pick up and play but fun enough to keep coming back for more. 
Note: Devs can you please fix the third campaign mission, landing at the airport doesn't seem possible.","May 1, 2019 at 6:28 AM",5, 1,
2022-05-28 18:48:49.429465,GamerDude999,Cool Flight Experience,I just got an Oculus as a present and this is one of the first three games I checked out.  Far and away the best Ive played so far.  It felt like I was there.  It took a while to get used to the controls so I suggest taking the time to test it out before your first flight.  Once in the air it was smooth sailing and dogfighting.  Updated review to come after I dive into the campaign,"Jan 15, 2019 at 5:18 AM",5, 2,
2022-05-28 18:48:49.444424,Hominomineminem,Needs work but has potential,"I can see where this game wants to be, but being in early access, it NEEDS A LOT of polishing. It is a fairly fun game though, and i would recommend if it were on sale or actually finished.","Feb 4, 2019 at 6:02 PM",4, 2,
2022-05-28 18:48:52.548123,flightstar11,,This was definitely a disappointment. The proportions are all off in the cockpit and it doesn't feel at all realistic. It feels like you are in some horrible 90's arcade game. I didnt make it through the tutorial before uninstall,"Jan 27, 2019 at 8:08 AM",1, 4,
2022-05-28 18:48:52.565077,enricodebonis.1972,just decent,"Probably for this price is an OK video game. That Guy talk too much and too moody to be a real agent. Material for improovement: Need to monitor altitude and speed to be more realistic, some scenery airplanes make unrealistic sharp turns and too often the switches in the airplane require double handling.
I crash always on water when landing on the mission base, no matter what i try.","Jan 23, 2019 at 10:21 AM",2, 4,
2022-05-28 18:48:52.580037,melligeorgiou,Awesome,"This game is a lot of fun, I enjoyed making choices during the campaign. Very immersive! :)","Jan 11, 2019 at 5:43 PM",5, 7,
2022-05-28 18:48:52.596992,FrequentFly3r,Flight Controls Make Game Unplayable,"When you grab the stick with your right hand to control the airplane, the stick automatically moves to the left and stays there until you release your grip. It will not move any other direction. I am playing this game with three sensors, fresh controller batteries, and a fresh tracking setup. Nothing helps. Very frustrating because this game would be amazing with some decent controls.","Jan 14, 2019 at 3:47 AM",1, 2,"Hi there, the issue is you’re controlling the stick incorrectly. You have to grab it and twist your hand left/right/up/down. You dont move your arm. The reason its moving left on you is because your wrist is rotated left when you grab the flight stick.
Can you please try again and update your review? Please email us at mail@tasappsystems.com if you have questions. (update: have you had a chance to try the game again?)"
2022-05-28 18:48:52.611952,Guy2412,,Controls are awful! This game should be a free download.,"Feb 16, 2019 at 11:53 PM",1, 1,"What control issues are you having?
Please email us: mail@tasappsystems.com"
2022-05-28 18:48:55.696701,tuckerandgirls,downloaded this and cant get it to start,"help
after sale service is increadable and now playing the game and loving every minuite must have if you like flying","May 10, 2019 at 6:18 AM",5, 2,Thanks for the comments
2022-05-28 18:48:55.713656,shapeshifters2012,well its glitchy,enough said.switches are difficult to handle .,"Feb 11, 2019 at 11:11 AM",3, 1,We've released an update that further improves the switch interaction.  It's important to note that you have to point with your index finger and close the rest of your hand in order to interact with the switches.
2022-05-28 18:48:55.729613,Hawk1961,,Looks good but when will mouse & joystick & Throttle  functions be included. Without these there is no point as simulator,"Jan 19, 2019 at 1:10 PM",2, 1,"Sorry, what do you mean?  You can move the throttle with your hand, same with the joystick.  If you don't have touch controls you can use the gamepad."
2022-05-28 18:48:55.745571,x2fly,,it started good until i had to release the break it wasent laeting me it would glich me back. do not recamend. (sorry i have bad spelling,"Jan 14, 2019 at 3:50 AM",1, 1,"In order to release the brake you simple make a grab gesture, and lift upwards.
If you do it quickly the touch controls might not register.  If you can please try it again and email us if you have an issue. mail@tasappsystems.com"
2022-05-28 18:48:55.761528,Trollyfinderandkids1,WooHoo High Flyin!,"A thrill mixed with a smidge of motion sickness, but that's how it should be!","May 1, 2019 at 6:37 AM",5, 1,Thanks for the review!
2022-05-28 18:48:58.864229,Pilgret,My take,"I just got my oculus for xmas and didn't know what to expect. I'm pleasantly surprised with this game. For someone who's obsessed with fighter aircraft, it's legit....very realistic. With the graphics maxed out my frame rate was a little low, but once I modified a few of the settings it was nice and smooth. Nice work. I look forward to the updates.","Jan 11, 2019 at 2:01 AM",5, 20,Glad you like it! Expect updates weekly!  Please send any comments or wishlists to us through the website.
2022-05-28 18:48:58.880187,carking1996,"Great game, had fun","Great game, the touch controls take a little getting used to but once you get the hang of it it's fun. Something to make it easier... rotate your wrist to control the flight stick as apposed to moving your arm, sorta like a real plane. It took me a while to get the hang of it. I haven't had a chance to play Combat Mode yet or much of the campaign. I'll update my review as I play","Jan 11, 2019 at 12:43 AM",4, 8,"Thanks for the comments.  Yeah, the flight stick takes some getting used to.
The real F18 has a pivot which is why you rotate your wrist as apposed to moving your hand.  Expect updates weekly!"
