scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 12:01:53.072229,oli_057,Fun,"It gets a bit repetetive after a while, shooting is ok and graphics have not aged very well but still a fun game. Only get it on sale as it is a 2016 game and it feels a bit arcady","Dec 26, 2020 at 8:48 AM",4, 0,
2022-05-28 12:01:56.166559,Bkuejay1350,Kinda fun... with some issues,This game has a fantastic idea and storyline but there are so many issues I ran into. The biggest one being when you are holding something (aka your only gun and source of light) and you hit the oculus button to pause the game you lose all of the items in your hands. This happens every time without fail which means you have to pretty much play the game in one go which i dont think anyone wants to do. Also you are unable to play with quest users (I learned that out the hard way),"Aug 1, 2020 at 7:31 AM",3, 3,
2022-05-28 12:01:56.181519,2Danz7,Game not downloading,"For some reason I get the notification “Sorry, we couldn’t install Arizona Sunshine.” I tried literally everything and still doesn’t install.","Dec 26, 2020 at 1:34 PM",1, 1,
2022-05-28 12:01:56.197476,fr3n3ty,I can't install arizona sunshine,Oculus don't work,"Dec 26, 2020 at 10:11 PM",1, 2,
2022-05-28 12:01:56.213434,xxbellaxx310xx,wont let me download,it wont let me download it and i do have the right vr any info to help me download it ?,"Dec 26, 2020 at 9:21 AM",1, 0,
2022-05-28 12:01:56.229391,wefoundjorge,what i was looking forward to in VR,"Im a huge fan of zombie games, ive been playing them resident evil 1, I also enjoy shooting as a regular hobby having several real firearms of my own.  I love the way the game builds tension and the play style is a mix of both strategy and puzzle solving. I can see this having great replay value since you can tackle the zombies in very different ways. What i cant get over is how well this game executes the aiming/ fireing of guns. lining up your three dots on a pistol and focusing on your target works just the way it would in real life. This is what VR is all about.","Jul 8, 2020 at 3:38 PM",5, 2,
2022-05-28 12:01:59.318271,rtothe,GET IT,"If you're looking for that single player or co-op shooter survival game in vr we all hoped would one day exist, this is it. Line up the iron sights of a .9mm pistol just right and you will be knockin heads off from 50+ yards away. Like seareching for things non-stop, on end, in the hopes you'll gain an advantagous bit of items? You will get your satisfaction here. I LOVE finding a trunk of an abandoned cop car...","Jun 5, 2020 at 10:00 AM",5, 13,
2022-05-28 12:01:59.338218,jucardi,feels like greed,"I bought this game 2 years ago and never got to play it much because of the computer I had, plus the rift was a bit of a hassle. Now that I got the oculus quest I am being charged again for the game I already owned, this is ridiculous","Jul 22, 2020 at 4:31 PM",1, 2,
2022-05-28 12:01:59.356170,Optic08,Great Game!,"I enjoyed almost all of my time spent in this game! The only thing I didn't like was that it was kinda scary at some points, but the gameplay was great, and I wanted to keep comming back till I finished the game. I really liked the puzzling and adventure parts. The hordes were also really fun, once you figured out how to beat them. There is also a good community if you have any questions.","May 30, 2020 at 1:39 AM",5, 9,
2022-05-28 12:01:59.372126,AllyPatt2019,DONT WAIST YOUR MONEY,"Its either super slow, one at a time, where the gun always shoots high, so unless you take your time aiming, you will  blow through all your ammo. Or its 20 at a time where you get hit 3 times and die, Oh and theres no place to hide at all or take cover AND you cant hit anything because the tracking stops working and your hands dont move. I reset my tracking 3 times when i started playing, thinkin it was off. but its just the bad progaming in the game. DONT WAIT A DIME ON THIS POS GAME. I WANT MY MONEY BACK","Jul 3, 2020 at 9:45 AM",1, 2,
2022-05-28 12:01:59.388084,Sodaraptor,"Decent zombie shooter, lots of bugs","First off, I got this on the Quest and really enjoyed it. The campaign is what I played most and it's your typical zombie story. Go from point A to point B while finding keys, opening car doors, and shooting zombies. The gunplay is fun and simplistic. That being said, there are a lot of issues with the game.
- Voice acting. Your character sounds good and you can tell the guy was into the role, but after an hour or so he gets PAINFULLY annoying. You'll be rolling your eyes at every little comment he makes on every single thing.
- Glitches galore; I've run into guns getting stuck in mid-air, zombies attacking me through walls, not being able to fire one of my guns, LOSING one or all of my weapons on loading a save, not being able to pick ammo up. There are tons of bugs throughout the game.
- No melee combat. You'll find that you can throw objects at zombies with little to no effect, but if they get too close, you have no option to punch/hit them. Missed opportunity here, as zombies do crowd you frequently and the only way out is to wildly shoot before you die.
- No 2-handed weapons in the campaign. All of the guns you encounter are either pistols, SMGs, or a tiny shotgun pistol. You do get to use a sniper rifle and minigun, but both are tethered to a barrier. The only place I've found rifles are in the endless waves mode. You get a bunch of them there.
- No option for realistic reloading. When you run out of ammo, you just push a button to release the magazine, and put the gun to your chest. An option to allow you to actually push a new one into the gun would've been great.

Other than that, I'd only recommend the base game if you can get it on sale between 20-15 dollars. It's a rather fun, but barebones shooter with a bunch of bugs if you can bare them. I beat the story mode in about 4 hours on hard difficulty.","Jul 13, 2020 at 11:43 PM",3, 1,
2022-05-28 12:02:02.458457,inti.rodriguez1,Great fun game especially horde mode,Honestly the game is lacking in the single player experience. but the other modes like horde mode adds a lot of replay value. it definitely has bugs and if you dont have friends to play with online then this games loses a lot of value. some designs are great like the inventory system but the models are glitchy and the game could use some more updates and improvements to quality visuals and more solid content.,"Apr 30, 2020 at 2:47 AM",4, 32,
2022-05-28 12:02:02.476409,TheReclusiveGamer,Game isn't working well for me,"I bought this game twice now with all of the DLC....once on Steam and now on the Oculus store in hopes the performance would be alot better but it's actually even worse...Since I only have the Oculus Rift S,I figured the game would play better just using the Oculus software and not have it also running on Steam VR...the sound is horrendous on both versions,it's way too loud and echoey and the main protaganist's voice is way too loud,there's alot of glitching and the controls such as grabbing items and your weapons aren't working....I have a video that I posted on Youtube to demonstrate what I'm referring to...if there's a way to fix these issues please let me know,I've played this game before ages ago on Steam and it was working fine but not now...when it works the way it should,it's actually a pretty good title","Jul 3, 2020 at 7:08 AM",1, 1,
