scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:18:18.506695,Angelina Starr,EPs 2 &3 Stopped Working,Worked fine up to a few weeks ago but now there is no video - only audio.  Fix this devs.  I paid for these.  I want them to work.,"Sep 6, 2020 at 12:07 PM",1, 2,
2022-05-28 17:18:18.520658,GeneralFailure_ch,,"About 30-45 minutes of gametime is too little. About 15 minutes is just standing around. The price should be for free or 1 $, because it looks and feels like a demo. I probably won't start it a second time. 
Graphically great, sound great, the rest ... well ... gigantic amount of room for improvement.","Jul 4, 2020 at 11:06 PM",2, 5,
2022-05-28 17:18:18.536614,ksn,Good ending of SW story,"As culmination of previous 2 episodes this episode amy be tagged as ""a lot of action"". No learning, new mechanics or something - running and killing using all abilities you've got along the way from first episode to the final fight.
As usual good SW atmopsphere, graphics and sound. Story is background this time, action is primary focus of this episode.
Worth of buying as final part of series.

Frankly i can't percieve three Vader episodes as separate games. It is solid story, one game. The game is simple enough, suits perfectly for new VR gamers or casuals. However it definitely worth of buying, expecially if you know SW universe and like it.
I hope we'll get next episodes someday.","May 31, 2020 at 7:05 AM",4, 22,
2022-05-28 17:18:18.550577,pheenomstrike,Luv the Vi3 Dojo ? Join Us,"Dojo is endless fun though does crash on occassion. If you are looking to knock out the big scores regardless of format, then check out our Dojo Facebook group; 
 facebook.com/groups/vaderimmortal","Jul 24, 2020 at 5:04 AM",4, 4,
2022-05-28 17:18:21.641310,Dev7,multiplayer,i would love to see some sort of multiplayer light saber duel because when you finish the campain there is not much left to do,"Aug 11, 2020 at 4:07 AM",4, 2,
2022-05-28 17:18:21.656270,natedogd2,SOO WORTH IT!,"When you watch the SW movies, you're thinkin, Jedi's are purty frickin awesome I wish I could be one...if you've ever had this dream before (which is a majority of peeps in my opinion) this game IS FOR YOU!! Sell your old DVDs, your yoyo you never play with, the vase your grandma bought you...ANYTHING to get this game! The whole experience is completely immersive, you just think ""Could I do that?"" and you do it!! The Dojo is probably my favorite part for the reason of endless waves of enemies and how creative you can get with emanations, the fun keeps on comin! Never felt closer to being a Jedi and being that much of a BA...maybe except for Beat Saber but that's whole different story. Well worth the price and more!","Jul 17, 2020 at 1:04 AM",5, 1,
2022-05-28 17:18:21.671230,wilsonfm,"Beautiful game, childish experience","Visual is great, but as I GAME, well... I felt I was in a 3D Disney ride. Almost no freedom of movement and not challenging at all. The light saber fights, for instance, are dull and you never lose, no matter how bad you play.","May 26, 2020 at 7:55 AM",3, 18,
2022-05-28 17:18:21.686190,kriegler630,There is a huge amount of opportunity.,"I feel like the Lightsaber Dojo is something they really need to focus on more of, it's great and fun. But there is soooo much more they could do with it. Allow for more customization. Just for example allow us to fight Saber wielding enemies where if you get hit once your dead, allow for different difficulties. 

Make really fun modes with in dojo, like Reflect- where you have to try and reflect as many blaster shots as you can and allow multiple enemies to fire at you at the same time. 

Make a force powers mode where you really hone in on how to use your stander force abilites. 

A mode where they have droids that fire blaster rounds and the saw droids come at you...

This is a huge foundation for what could simply be the best VR expierence to date. They just really need to take advantage of it, the dojo can only go so far before it gets to boring. im at like round 40 and it's just starting to get meh... 

Give the players more control over how they want their saber to look, which colours to use. I personally would want to use a Red saber with a Yellow or orange saber. But the game doesn't let me. 

Again honestly id recommend this game for anyone, but also let them know that it's a good story, but the dojo is only fun for so long..","Jul 12, 2020 at 3:06 AM",5, 1,
2022-05-28 17:18:21.701151,DucksEverywhere,"Underwhelming story, but awesome!","I was expecting the story to ramp up after episode II, but sadly it doesn't much. At the end I was thinking 'is that it?'. That being said, the lightsaber dojo and use of the force is where it's at with this game once you've played through the experience. Possibly a little expensive at £7, but it's not badly priced when compared to other titles.","May 9, 2020 at 10:01 PM",4, 12,
2022-05-28 17:18:24.778918,TheGreatCondor,Wow!!!!!,The best til so far..,"Aug 11, 2020 at 11:15 PM",5, 2,
2022-05-28 17:18:24.793878,TheRealSelectGaming,BEST VR GAME,When you first get this game don't expect a long game this is more of an interactive expeience rather than a whole game! My personal favorite part is defo. using the force and the lightsaber battles! This games is so much fun and worth the $10! The light saber dojo is a very fun place to practice using a lightsaber and the force! Never thought I could become a jedi but now you can!,"Apr 5, 2020 at 2:52 AM",5, 16,
2022-05-28 17:18:24.809836,Belwin.Ec,Fulfilling my life long dream...,"of wielding a lightsaber in VR.  Can't really say enough good things about it, though there was no challenge, the experience is worth every penny.","Jun 25, 2020 at 12:05 AM",5, 2,
2022-05-28 17:18:24.825793,desiree.morrison.75,MORE,Its so good and its only 9.99 and you don't really die so you don't need do over and over,"Jun 28, 2020 at 4:46 AM",5, 1,
2022-05-28 17:18:24.840754,WeakenedApe8277,great,you must be very skilled to play the higher levels but once you get good the light sabers are great looking and the opponets are very fun to fight against overall great game.,"May 4, 2020 at 2:13 PM",5, 5,
2022-05-28 17:18:27.956420,PrinceoftheWest,Absolutely Fabulous,"Stellar visuals, world interaction, audio design, ui interface, and level design. One of the finest VR games I've played.","May 13, 2020 at 10:57 PM",5, 5,
2022-05-28 17:18:27.971380,De-Focus,"Overall great, but....","This game covers all the basics of what makes VR so much fun. It has beautiful visuals all throughout the game that are just WOW. The user interface is a good mention because it's simple and to the point with cool user customizations. Each individual game might lack content, but put together they make for a really stunning interactive VR movie/game? 

The Dojo
The real game is in the Dojo where you train and train and train your jedi and lightsaber weilding powers. You can really tell they put a lot of thougt into the mechanics of it. From using the force to the random opponents/challenges/extras you get from completing it all. What's the entire point of it all though besides being an arcade game? The Dojo could be maximized in so many ways with online challenges or connecting/battling other people. 

Overall I think $30 might have been alright for the price. I would've felt better paying $20 for a movie and arcade game though. If you're a star wars fan I would suggest getting all 3 and enjoying being a part of the universe. If you are just looking to have fun and play as a Jedi then just pay $10 for the 3rd installment and have fun killing storm troopers.","May 11, 2020 at 3:04 AM",4, 1,
2022-05-28 17:18:27.986340,BillBoss2008,The review is on the first episode,go to the first episode to see the review,"Jun 28, 2020 at 1:00 AM",5, 1,
2022-05-28 17:18:28.001300,Kpeterscr,A small taste of The future of Star Wars,"These whole series is a great experience,Episode 2 is the weakest link as short as 3 or shorter but not as interesant. The dojo on 3 is great as well as the story which was very enjoyable. Gets me excited about all the possibilities that VR could bring to the Star Wars universe. It's doable Valve just did it with HL Alyx now we just need that in Star Wars universe. 4 Stars just because its too short.","May 5, 2020 at 11:32 AM",4, 1,
2022-05-28 17:18:28.016260,gregsead,It's actually amazing,It just is so much action and it's just you have to play,"May 25, 2020 at 6:11 PM",5, 3,
2022-05-28 17:18:31.097020,Balimaar,Great Trilogy spoiled by lacklustre end,"I loved the first two installments of this series. While I enjoyed the 3rd part as well it was too short and seemed too easy. Vader was too easily defeated here and being saved by NPC at the last second just before Vader would kill you ruined the end for me. In the end, you achieve your goal with Vader...... welll kinda helpless which ruins the mystique around his lordship.

He had a menacing air in the first two games and in the third? The saber duel is lacklustre, youre saved by plot armour bs and the story is far too short.

The dojo is epic though so I'll still get my moneys worth... but I was here for the story and this final portion of an otherwise great trilogy left me disappointed.

I am, however, encouraged for the future. I would love to see the Star Wars universe be developed into a full fledged VR game in the future. Hell even have an online PvP arena would be great!","Apr 2, 2020 at 2:47 PM",3, 3,
2022-05-28 17:18:31.111980,Tread_Dong,"1/10th gameplay, 9/10th dialogue","Nobody likes paying for a game just to sit there and watch people talk (any turn based RPG ever). But This whole series is just that. In each episode, there are no more than 15 minutes of actual good gameplay: vader chucks a rock at you, you catch it, cool, 5 mins max total. now here's 20 minutes of dialogue. Slash a few things with a saber, cool, 5 mins max. Heres 30 more minutes of more pointless dialogue. Repeat that for 3 episodes and BOOM, you got Vader Immortal. The only positive thing I have to say about this game is that it looks nice visually. This whole game reminds me of those arcade shooters with the plastic guns. Exact...same...style...of...gameplay...

It sucks to see games like this with HUGE potential to be groundbreaking and nostalgic to all of us who love the story of Anakin turning into Darth Vader (spoilers), get ripped to shreads because a company wants to squeeze as much money out of you as possible and sell you a half-assed game.","Mar 19, 2020 at 12:44 PM",1, 3,
2022-05-28 17:18:31.127937,The_Bald_Guy,Unbelievable. (Maybe Spoilers),"Please please please make a 6 hour long star wars story like lone echo. Ive played all 3 episodes of vader immortal and its just breathtaking. using the force or light saber is just insanely fun. The story through the 3 episodes is like a sidestory in the lore of SW and its impressive, like i dont know..Star wars shadow of the empire? Its awesome to have a story completly indepented from the main lore. no luke, no laia. just your path. 
Please developer i am begging you to give us the epic vr saga we probably all want. 5 out of 5 for this epic piece","Dec 29, 2019 at 10:22 PM",5, 85,
2022-05-28 17:18:31.142897,Slipknotmaggot44,The dojo mode is worth the 10$ alone,"The campaign is very entertaining, although it feels more of a guided tour in some respects and over all across all the episodes is very short. The training dojo is where you will spend more of your time. This mode offers a fun and challenging wave shooter exdperience where you have a blaster, a lightsaber and some grenades. You also have to force at your disposal where you can hurl enemies around. The lightsaber feels and sounds incredibly authentic, making the melee fights in the game feel weighty and satisfying. With 100 waves and over a dozen different enemy types there's plenty of challenges to adapt to. 
I only wish there was a larger map variety, like Hoth or Atop a temple in Yavin. A progression system where you can earn and equip certain force powers/blasters would be an amazing addition as well.


I think this game is a good sign for more starwars vr titles to come. Easily worth the money.","Jan 27, 2020 at 2:17 PM",4, 11,
2022-05-28 17:18:31.157857,SquidPuncher,SPECTACULAR GAME! but one request,"TOP NOTCH GAME! the lightsaber phycics are amazing and the story mode is the BEST! but one very important question devs. CAN YOU MAKE IT PVP OR MULTIPLAYER! i ask this question because i thought it would be fun to do Co-op or 1v1 pvp, i just think the experience would make vader immortal more fun! Anyways, that all i have to say. bye!","Feb 17, 2020 at 11:58 AM",5, 14,
2022-05-28 17:18:34.241610,Caruto04,Won't start,"I got this game 2 days ago and at first it was working and I had a blast playing the game but the next time I try starting it, it doesn't it shows the loading screen and it won't start, is there anyway to fix the loading problem?","Mar 24, 2020 at 10:48 AM",3, 1,
2022-05-28 17:18:34.259561,Name110,really good game,ok so i really really like 2 and 3 but the first one is really bad because there is no left handed setting and it just annonys me so if you are ever gonna make another game MAKE A LEFT HANDED MODE.,"Feb 26, 2020 at 2:07 AM",5, 3,
2022-05-28 17:18:34.274521,cakolukiam,"""The circle is now complete.""","If you loved the previous ones, just buy it instantly. If you haven't played the previous episodes yet, than buy them first and then buy this one immediately. It has everything I (or the communitiy) wished for: the story is just like the others (40 min.), the dojo is even better and harder to complete than the previous one, it has more much awaited cosmetics (more iconic lightsabers e.g.: Darth Maul's, Ashoka's, Kylo Ren's etc.) and I like the new gloves too. You will have a new forcepower in the dojo and you can use two more weapons (E-11 blaster and thermal detonator). So don't read too much ratings here, just go, buy, download and be part of the story. You will be pleased. :)","Nov 22, 2019 at 5:20 AM",5, 197,
2022-05-28 17:18:34.289481,Panda_King,Story Mode doesn't work,"Went to try and do the story mode today and after the loading screen all I got was a black screen/room. I could hear my movements and it was possible to move about the room, I could even draw my lightsaber and ignite it, but no matter how long I waited I was never pulled from the black room. I've uninstalled and reinstalled the game twice and have had no change. Very disappointed and would like a refund","Jan 11, 2020 at 6:25 AM",1, 7,
2022-05-28 17:18:34.305439,AlCreon66,"Still Good, But... (spoilers)","Nowhere near perfect. I understand why everyone praises this episode, the dojo actually requires some skill now, but there are aspects it could improve upon. The only new enemy you face here is stormtroopers, and it's cool, but only the first few times you fight them. There is a boss and one glorified cutscene at the end. 

I don't want to kill Vader, but there should be some sense of danger in that fight. Darth Vader should be a hard boss fight, but the fight lacks spirit in this. The explosion and time freeze make it feel too easy. I consider myself a huge Star Wars fan and it was cool to see and fight Vader, but it should have been difficult. There should have been a sense of danger throughout the whole series. I'm a bit disappointed. Sorry. 

PS. This doesn't change the rating at all, but ILM, please patch so that Vader is the final wave in the dojo. That was a missed opportunity. Am disappointed in that too, but that didn't change the rating I gave it.","Jan 28, 2020 at 1:06 PM",3, 3,
2022-05-28 17:18:37.380215,ParadiseDecay,My favorite EP so far!,"After my initial ""Wow"" factor with EP I and being a big Star Wars fan, this was my favorite episode by far. I really enjoyed the blaster combat which I thought was lacking in Ep 1 and II. Also fighting against the iconic Star Wars vehicles was pure cannon for me.
Taking all 3 episodes into consideration, this was one of the best Star Wars experiences I have played in VR to date.
Superb Stuff.

Gameplay Video // Oculus Rift S // GTX 1060 (6GB):
https://www.youtube.com/watch?v=B8pKNXC4sE4
(Please Note: Links might not work from Oculus so please search YouTube for 'Paradise Decay VR Vader Immortal III')","Nov 23, 2019 at 12:46 AM",4, 61,
2022-05-28 17:18:37.395175,Phexen,Secret Gameplay!,"My second day with Quest. I bought Vader. For all those who complain about a too short gameplay, i found a way to extend. In the 2nd or third scene with Vader, go on his side and whisper in his ear: prince of darkness, i wanna play longer. He pulls out a secret cube. Stick that cube in the back of your lightsaber and you can play 3hrs longer with 4 extra scenes","Jan 18, 2020 at 4:03 AM",4, 6,
2022-05-28 17:18:37.410135,Prominence191,"Fun dojo, but no campaign","The dojo is great fun and challenging, but I can't actually play the story. Whenever I launch the campaign I mind myself in an empty dark room and can see literally nothing, when I put my hand on my right hip I can find my lightsaber and shine it around, but everything is still black, even the walls.                                                Only 3 stars for such a huge bug that doesn't even have solutions on random help forums and Oculus Support.","Feb 11, 2020 at 3:41 PM",3, 0,
2022-05-28 17:18:37.426092,RickySpanissh,Just WoW!,"I don't give out 5 stars because no game is perfect, but it is definitely 4 1\2 stars.

Playing on Rift CV1
Ryzen 2700X
GeForce 1660GTX
16GB DDR4 3000mhz

I have episode 1 & 2, but i'm writing my first review on this game for Episode 3.

First off, the sound and visuals are amazing. So many games have very bland graphics to allow for better performance, but after seeing the graphics in this game and it's perfect performance, there is no excuse that other games can't compete. 

The sound is amazing and absolutely adds to the feeling of BEING in the SW world. Very authentic sounds and i'd expect nothing less from ILM. There's nothing like holding a lightsaber next to your head and hearing the hum.

The story mode is short, but these are EPISODES, so that's completely fine. $10 per episode is good. If they make one more that's $40 for a great game. Let's hope they make more than 4.

The story is great. It's different and interesting to see more about Vader's thirst for more power. It does seem more like a guided tour than a campaign mode, but i'm good with that.

Now for the best part (for me) The Lightsaber Dojo.  This episode adds Dual wield sabers (FINALLY), more colors and hilts. It also adds the E-11 Blaster Rifle and Thermal detonators (only at Dojo level 10 so far, maybe there is more to come?) More enemies in the form of new training remotes and stormtroopers (still more to come at higher lvl?)

I'd really like to see all of this technology and effort put into a larger fully fledged FPS in the SW universe. Possibly multiplayer saber battles. Although VR is still kind of niche, if something larger was produced with this kind of love, i think more would get into VR.

I do wish there was a way to run this game in Mixed Reality for video, like Beat Saber. Maybe something to think about adding devs?","Nov 22, 2019 at 9:41 AM",4, 49,
2022-05-28 17:18:37.442049,Rizopal,Why 3 stars?,Let me tell you why this gets 3 stars it gets 3 stars because I'm hungry and when you're hungry you don't want snack sized gourmet tasty treats even though they taste amazing I want the meal but so far I've had 3 very big plates with one rice grain in the center of each covered in some of the best gravy I've ever tasted and you're getting the 3 on the count of I'm still hungry I could have had taco bell and I'm 30 bucks in that's the price of a full game,"Nov 22, 2019 at 12:34 PM",3, 159,
2022-05-28 17:18:40.521812,Xyyth,,"I really enjoyed the Vader Immortal series but feel like they should have completed it into one full game for like $25.   It's basically a showcase VR game that you can share with friends and family to try out VR.

As far as the VR game industry, development is really slacking.  I look at the catalogue of games on the Oculus Store and most are the same ol' same ol' from years ago.   I'd rather have good games than no games or cheapo indy games that aren't any fun.    Software will make or break the VR industry.   Where's more good stuff?","Jan 24, 2020 at 1:23 PM",4, 2,
2022-05-28 17:18:40.536772,Landmate,Waste of money,"When I started playing this game, I understood why it costs three times less than other games. This is a rail shooter. Most of the time, you stand still and fight off enemy bullets with your lightsaber. Then you move to the next position provided by the scenario, and again you can’t move from the place and fight off bullets. In addition, the game is very short (about half an hour) and boring. Only the graphics are good. At the beginning of the game, I see a black screen. I can hear sounds, but I can't see images. I don’t recommend buying this game.","Feb 5, 2020 at 11:03 PM",1, 0,
2022-05-28 17:18:40.551732,OrionInHades,Loved it!,"AWESOME game! We need more Star Wars VR games please! Oh, and it would be  fantastic to get Vader in the dojo, or have a one-on-one saber and force battle with him!","Feb 17, 2020 at 5:34 AM",5, 2,
2022-05-28 17:18:40.567689,TheLegion_,Why? Just why?,"Story may be a bit short, still interesting though and has a lot of action. Vader seems a bit weak to be honest but thats okay. Theres just 1 tiny little thing that annoys me to such a high degree, im giving the Game 2 Stars because of it. Why. Why in the hell do you make a nearly impossible Lightsaber Dojo??? And why do you hate Kylo Ren so much you punish the people that like him? All i want is the Kylo Ren Lightsaber and it is literally impossible for me to get because i cant get 3 commendations. I am so done with this game ive started practicing Lightsaber combat in Blade and sorcery because there i can at least have the Lightsaber i would like >:(","Jan 28, 2020 at 6:56 AM",2, 1,
2022-05-28 17:18:40.583647,Wzky,"Good, but has it's issues.","This game is very fun, the ending of the story however felt a bit short and anticlimactic in the end. Still good, jut not as great as I hoped for.

The biggest issues I have with the game is the scenes in darkness feel a bit too dark and hard to see, and that using the force isn't very reliable, especially in high end Dojo rounds.

I'm stuck on round 45/50, and the only reason I'm having issues is because I can stand looking right at a blaster for 25 seconds and have my hand ready to force pull it to me, and nothing will happen, leaving me way too vulnerable and often causing me to die, I just feel it should be a bit more sensetive to where my arms are pointing to actually grab things? This happens to me in Vader Immortal 2 as well. It's not a case of me not holding the button long enough, but more that I don't even get the prompt to start with. If the force were a bit more fleshed out in this way, I'd really be enjoying it.

(Also, this game has great Oculus Home items.)","Jan 27, 2020 at 2:16 AM",3, 0,
