scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:45:22.689987,Masamune5454,"Beautiful scenery, and fun combat.","Theres few mage games in vr of high quality. The wizards was sorta there, but fell into a loop of wave shooting. this entry is beautiful, with cool level design and better enemys and best of all a revamped combat system. i want to emphasize this is the best part. play like your body is water, and amazing things happen. you can get very fluid with your spells and weave your spells like a true wizard. i do wish there was a EXP system ect. something that would make the walking and fighting more enjoyable by looting. the spells unlock when you pick them up, and are fully upgraded from the start. for instance the shield could have not been throwable like the first game until enough exp is spent on that spell, the two hand attacks could be the best upgrade, like the lightnings nova burst or the frost swords cant be thrown until upgraded. then have multiple for each. that would provide plenty of reason to throw some kind of EXP unit on the maps. speaking of, the maps are huge and beautiful. the environment is stunning. heres the problem, without a inventory or EXP system, it feels bland. like its falling in to the pitfall of the first game. look at stuff while you walk to the next battle, which happeneds in a wave style fashion alot of the time. you have melee this time around. there could have been more enemys, without these long sections of walking simulator and climbing simulator. and the climbing can be bypassed completely. which i wasnt to fond of. also the health regenerates, and im also not a fan of that. there are potions you can pick up in the game. i dont know why they didnt make potions to refill your health.(dont like regen health alot of times)
If they add new game plus, please think of these things.
 the chest are the only real interactables, and the items are more like collectables for your hub. maybe theres ways to change your colors for spells at hub, or unlocking character upgrades like more health. that would extend the game, like HLA resin mechanic?","Jun 18, 2020 at 8:24 AM",4, 84,
2022-05-28 20:45:22.704948,mnuneza,loved it,"Definitely one of those games that swallow you up with breathtaking sceneries and really fun enemies to kill. one thing that i really hoped this game changed was the length of the game, it felt a bit short, but really good story.","Aug 11, 2020 at 4:51 PM",4, 7,
2022-05-28 20:45:22.719907,adam.gallimore.581,great game!! but does have issues,"gamplay and story is lacking contant, overall of the short story is great other than the last area has a issue with falling throw the floor and being stuck in a loop.","Sep 1, 2020 at 2:03 AM",4, 2,
2022-05-28 20:45:22.733870,kikathom,Great combat!,"- Combat - 5 Original, fun, easy to use controls.
- story - 3 There is a story, but its almost non existant. 
- Polish - 3 a few minor bugs. The last area has a few missing textures and floors. There are a few places where teleportation locomotion is required to progress in the map.","Jun 11, 2020 at 1:35 PM",4, 24,
2022-05-28 20:45:22.749827,Aetherlis,Great game but a bit short,"Great if you are looking for a game with magic, it is easy to understand and play. Also nothing will scare you more than the portals in this game.","Aug 19, 2020 at 1:55 AM",4, 3,
2022-05-28 20:45:25.865494,Glitch Fandango,Brilliant game for any mighty Wizards,"I’m still very early on in my play through but everything I’ve experienced so far is absolutely brilliant. The game looks beautiful and the voice acting is cool without being cheesy. But the big winner here is the spell casting mechanics, which are so satisfying to use. 

Combat in this game is an absolute joy for me, as a gamer who doesn’t really enjoy gun based games. This offers a brilliant alternative, as you perfect the different gestures and learn to string together combos and focus specific spells on particular enemy types. It’s really unique and something that really celebrates VR in the best possible way.

The devs have said that they will be releasing an arena mode later in the year and once that lands I’m fairly sure I’ll add the 5th star. Carbon studios, if you’re reading this, well done. You e made something that you should be proud of!

PS: I know it’s not on your road map but if you can put together a PvP game/mode based on these mechanics (think wizard Pavlov) that would be AMAZING! Current Dark Times + Arena + PvP = 10/5 star ultra game.

Edit: Now that I’ve finished the campaign I can say that this is an absolutely top notch game. Well done team! That said, the game desperately needs more enemy types. There are only 3 enemy types (2 of which are a bit pointless) and 3 mini boss enemies who appear occasionally throughout the whole game. I really hope they can introduce 1 or 2 more for the arena mode otherwise the replay value is going to fall short...","Jun 19, 2020 at 1:49 AM",4, 19,
2022-05-28 20:45:25.880454,CaptainBackfat,"Great level design, art and weapons!","First off, the game looks incredible, but you have to have a beast system to run it in Very High settings like I do with i7-9700K+RTX2080ti.  I've heard that even RTX2070 struggles on Very High  settings, but if you have the beef then hope you find this game beautiful as I did.

I only wish you adjust the difficulty by adding more enemies, or replaying with all your unlocked spells from the start.  Overall, a very good game, especially at this price.","Jun 11, 2020 at 10:45 AM",5, 13,
2022-05-28 20:45:25.895414,I3oltAction,Its alright,"Not worth the cost, I think this should be more like $15. Has tons of glitches, in fact I had to load my last checkpoint 3 times just to get through the tutorial level due to them and even restart the entire game when the audio wouldnt work. Ended up crashing my PC after my head clipped into one of the walls. The spell controls felt janky. The story is also not very immersive, I found myself asking what I was even doing about an hour in. Great concept and potential, but needs more polishing to make it feel better and eliminate the bugs.","Jul 12, 2020 at 9:51 AM",3, 6,
2022-05-28 20:45:25.911372,BigRed1Juan,Loads of Magical Fun,"Day2 of playing this amazing game, If you were ever a Diablo fan you will understand why this game is truely amazing. On Day1 of my stream, I became frustrated with the spells as I could not get them to work properly. That being said, I believe it is by design. We all know any great wizard does not just jump in an become an expert in spell making overnight. So if you buy this game, do not refund it. Your magic will grow and your powers will smoothen out as you move past the first Ice Witch. 

The crawl is re warding and the visuals are beautiful. I really enjoy vanquishing the minions and shroomies. The bosses are a very rewarding challenge as you earn magial powers. I will not compare this to other games becasue it truely stand on its own. 

If you are on the fence about purchasing this game, trust me it is A+ fun role playing. Just let loose and have fun and get into it. Think llike a mage, and you will not be disappointed.  Look for my stream, Day2, Facebook@BigRed1Juan, if you are curious about it . I do my best to keep it real and role play for mine as well as my followers enjoyment.","Jun 8, 2020 at 7:20 AM",5, 8,
2022-05-28 20:45:25.926331,nebulaskyes,meh,"the concept was amazing, however the story is very confusing from start to finish. it also has an annoying tendancy to turn the screen black if you go into something, like a rock or wall, and you have to blindly try to get out of it. had some glitches as well.","Jul 22, 2020 at 4:13 AM",2, 2,
2022-05-28 20:45:29.035017,PlinkoPlep,BEST GAME ON OCULAS,"I love the story so far even though i bought it yesterdy, the graphics are great, the  enemies are great, the spells are like the best. I love this game becaus it makes my dream of being a powerful wizard come to fruition. if you buy this game than you are in for a very very special treat amde with a touch of cool, 1/4 cup of power, and a bucket load of awsome","Jun 6, 2020 at 6:37 AM",5, 8,
2022-05-28 20:45:29.049977,MarkBuz,bad,its unplayable because of its lag,"Sep 3, 2020 at 11:14 PM",1, 0,
2022-05-28 20:45:29.065934,dropitdragon,,"100000/5 if the graphics and climbing mechanics were improved, if so this would be one of the best games i've ever played, The mechanics are amazing and makes you feel like a powerful wizard. Amazing game!","Jun 13, 2020 at 11:42 PM",4, 3,
2022-05-28 20:45:29.080894,Dezerack,Really fun,"This game is really fun, from what I have done I love it. But, the fireball is really sensitive when I don't want it and takes at least three tries to get out when I do, and I can almost never get the bow out. But overall really fun.","Jun 18, 2020 at 11:10 AM",4, 2,
2022-05-28 20:45:29.095854,Slamacraft,Extremely well illustrated spell casting,"Great combat, lack of inovation with enemy interaction. wonderful graphics. ground breaking VR movements and spell usage.","Jul 21, 2020 at 6:01 PM",4, 1,
2022-05-28 20:45:32.201548,Sdim0nd,I think its glitched,in all the videos I watched there were 2 people who would talk to you [not talking about the youtubers I checked and it was on all the vidoes] and they weren't there but great game,"Jun 16, 2020 at 5:38 AM",5, 3,
2022-05-28 20:45:32.218502,Skow0001,Amazing Wizards game,"I thought the first one was good but this just blew the first one away. Great commentary, the graphics are amazing, the combat is smooth flowing. Keep up the good work Carbon Studio.","Jun 12, 2020 at 5:36 AM",5, 3,
2022-05-28 20:45:32.234459,TP1001,Just Incredible,Graphics are amazing spells are satisfying and the story is awesome reccomended for anyone,"Jun 5, 2020 at 4:21 PM",5, 8,
2022-05-28 20:45:32.249419,Razorss,Please fix performance,"Edit: performance is much much better, thank you.

This game looks fun however performance is an issue and I am running a GTX1080. I see people are having same issue on steam 

Please fix","Jun 26, 2020 at 12:15 PM",4, 1,
2022-05-28 20:45:32.264379,Mawitt68,Buggy buggy buggy,"not able to climb, walking upstairs etc","Jun 7, 2020 at 4:56 PM",1, 1,
2022-05-28 20:45:35.346137,DarkMofo,The worst voice acting and music,"Really not a fan of this game, so much potential but no where near a good game.","Aug 16, 2020 at 7:57 PM",3, 0,
