scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:10:39.319201,IRgEEK,"Wonderfully Relaxing, but rage quit","I really, really love this title. Fished often with my Dad when youngster and brings back great memories. Fish behaviors mostly realistic and fun.

Great game to engage in after a long day just to relax and even get in some exercise rowing around :-P

I so wanted to finish the game but for a long stint there was a bug that prevented the 'boss fish' from returning. Then once that problem was patched, Slackjaw boss was like uber and no matter what strategy I tried, he snapped the line. 

After 100 attempts or so gave up, and never got to whatever content might be available after.

Devs: Incorporate something so that fish don't come back at full strength when snagged again immediately after fighting them for several minutes.","Feb 3, 2019 at 5:32 AM",5, 4,
2022-05-28 15:10:42.400958,psionski,Excellent use of VR,"Four stars, because the rod and line are not simulated very well: if you shake the rod left to right, you wont see the tip flex around, and little waves form in the line. The rod flexes only as a scripted event.

But +1 star for the deer that randomly appeared in the forest next to the water lilies :)","Jan 28, 2019 at 12:38 AM",5, 1,
2022-05-28 15:10:42.415918,willemocu,Chill,"Very relaxing game.
Altough the fishing mechanic itself could be better.
Like in Pro fishing it feels more realistic (except for small fish feel like 50 pounders) but the fight just feels more real in Pro fishing.
There is pretty much zero warning here when you will snap the line.
But overall very satisfied and worth the money.","Jan 13, 2019 at 2:41 PM",4, 2,
2022-05-28 15:10:42.435865,Wafflecat3695,"Very relaxing game, worth the money","This game is great overall, the scenery is beutiful and the sounds are amazing. There are some occasional bugs, like fish swiming through the ground, or the bobber flying around like crazy, but it's acceptible for what kind of game it is. I wish this game had some sort of fly fishing mechanic, other than that, Great game.","Jan 3, 2019 at 6:40 AM",5, 2,
2022-05-28 15:10:42.453816,Cubey,Relaxing fun with nice background detail,"It's a simple, slow-paced game, but that's its strength. Row your boat on a lake with cartoon-style woodland scenery while casting your line. As you catch fish, you earn play money and level up to get better gear so you can go after the big ones.

The background details are light fun: sandwiches and sodas, wildlife (bears, moose and more) wandering past. Insects buzzing past your ear. 

There are some flaws that I hope the developer fixes. 

* It's sometimes hard to manipulate items in the boat, like opening/closing the cooler and lunchbox. You can't transfer things from one hand to the other. 

* There's some oddities with collision boxes. The fishing line, rod, and other objects pass through the boat. This detracts from the immersion a lot.

* If you rotate your view while the line is in the water, it yanks the line around to the new location suddenly, which startles the fish and can send your float flying overhead.

I'd like to see the ability to change the time of day, and the effect that has on fish as some of them take shade under reeds etc. But it's an inexpensive game, so I wouldn't expect extra fancy stuff like that.

I enjoy it still after a few long sessions, and I'll definitely keep playing when I need some indoor downtime.","Nov 19, 2018 at 2:44 AM",4, 15,
2022-05-28 15:10:42.468776,nickladd,Fun and Chill VR Experience,"Love this game, very relaxing. I really appreciate all the objects you can interact with in your near area- feels very immersive. Music on the radio is all great and you can even add your own!

I really hope that they decide to add multiplayer, more times of day, maybe expand the lake a bit with a river section and new fish. I also find the fishing mechanics are a bit unclear, I had to look up what I was supposed to be doing. They should include a couple of pages in the fishing book with some fishing controls and instructions.","Aug 4, 2018 at 2:49 AM",4, 9,
2022-05-28 15:10:45.545547,FastLawyer,Best Fishing Simulator in VR,"So I don't think this game is perfect, but it is the best fishing simulator in VR we have so far. There's not even a close second. So this is the game to get if you are interested in that subgenre. Just remember, this is supposed to be a relaxing game. Do you like fishing in real life? Want a similar feel in VR? Then this is a must buy!","Aug 16, 2018 at 5:08 AM",5, 5,
2022-05-28 15:10:45.560507,tokyoman,Great game if you know the mechanics,"I have really enjoyed this for fishing and relaxing.  I have not played it through yet but I hope it will continue to develop and offer new environments, fish, and challenges.  Just remember that the trigger button is used to release the line AND provide the drag, which helps with maintaining the tension on the rod.  It is more like those trigger rods that you find at walmart, which is definitely easier to handle than the traditional reel.","Aug 11, 2018 at 2:46 PM",5, 6,
2022-05-28 15:10:45.575468,uhSaucey,10/10 would play again :))),"First off, I love this game!!! Its a great fishing experience and I'd reccomend this to anyone for the $20 it cost. The Dev's are awesome and respond to reviews. They were able to fix a save issue in less than a week and now this is my must play VR title!!! Loving the radio by the way!!!

A few ideas (For Dev's)
- Customizeable Characters, Boats, and Rods
- Ability to toss food into your mouth
- Maybe Multiplayer???
- Option for lbs as well as the metric enabled
- More wildlife inlucing birds (eagles...) (I truly love the addition of the bear)
- A long range grab option (hard to get bait that's fallen at times)
- New areas 
- Keep doing what you're doing, game rocks!!!","Aug 21, 2018 at 2:43 PM",5, 12,
2022-05-28 15:10:45.591425,Anish Shaikh,Very good app,Great!!!!,"Nov 1, 2018 at 6:02 PM",4, 2,
2022-05-28 15:10:45.607382,kickinitOG7,Fun by has alot of bugs,"I played this game for about 8 hours total. I was going through the campaign which is kinda boring to be honest. I did have fun a times and who doesnt like fishing. Things I disklike was the bugs, picking up the scale for example was a nightmare along with changing your poles while a lure is still on the lure will not be removeable and will make you restart your game all the way to the beginning. The biggest bug I came across on my game was I got all the way to the last boss fish, I did the update and no matter where I through the lure no fish you come, the day prior before this new update I had him on the line two times and lost him. I am very disappointed in this game for the lack of smooth running mechanices and memory for your saved game. I even attempted to paddle across the entire lake 8 times throwing out the golden lure. NOTHING. I then force shut down theg game. puts me right back where I started with nothing. TOTAL BUST! dont buy.","Aug 10, 2018 at 7:04 AM",2, 3,"Hey there, 

UPDATE:
Hey kickinitOG7
We issued an update today that solved most (if not all) of the issues you mentioned. 
Please let us know if you encounter any other bugs.

Kind regards,

Previous comment:
Sorry to read that you have had so many issues. However, I would still like to thank you for your support and having the patience to play the game! With regards to your biggest issue/bu, we issued a patch for the game that should resolve the save game issues. 
Please let us know if it still occurs, our team is standby to investigate the matter further should this be the case! Thanks!"
2022-05-28 15:10:48.705097,RFP45,horrible game,If you are looking to waste your money this is the game for you! Can't get the notebook page to turn. Catch a fish and your reeling stops halfway to boat and you lose the fish. Really feeling like the suckerfish for buying this game.,"Aug 12, 2018 at 2:05 AM",1, 3,
2022-05-28 15:10:48.721054,Tarbal,not bad but needs work,"As someone who does fish in real life, I found some of the controls a little clunky and its really easy to lose a fish in the game compared to real life. 

Something needs to be put in the game that calculates 
A: how well you set the hook
B: the strenth of the line you are using
C: the strenth/weight of the fish
A small fish that has a hook well set should have minimum chance of coming off

Casting felt odd to hold a button to cast and this broke the immersion for me. In real lift, you throw the bail arm over and put your finger on the spool. When you cast, you remove your finger through the cast to release the line. To press a trigger in to have the same effect felt ailen. Maybe you could have it that you press the button in then bress A or B to release the bail arm. Then let go of the trigger to lock the bail arm back over?

Last issue, no left handed option. I fish left handed so everything felt a bit off from the start.

Great start to the game though and hope it continues to be developped","Jun 20, 2018 at 11:16 PM",3, 24,"Thanks for your review and feedback. We're always listening to feedback and use it to shape development as we move forward. As for your request for a left-handed option, that already exists. Simply pick up the rod with your left hand, and the rod will switch over to left-handed mode.

We hope you continue to enjoy Catch & Release and are looking forward to bringing more content to players in the future."
2022-05-28 15:10:48.736014,JonMacBob,A GG with a lot of scope.,"At last a decent Fishing game in VR , this is definitely one of the better if not the best Virtual Reality Angling games I have tried so far , the game I feel is aiming for a more realistic approach with no gimmicks, bells or whistles, just you the rowing boat and a few essential accessories/tackle and a very pleasant location to while away a few hours, bites come thick and fast with a variety of species on offer, So far the main method of fishing is by float and baits such as maggot/grub and some cheese. Graphics are well above average and performance on my system was very decent with no issues at all, the game mechanics and physics could do with a few tweaks here and there, the haptic feedback is spot on, overall a very respectable 4-5 Stars. 
I haven't unlocked too much of the game as yet but I can see the game has quite a lot of scope if the developers continue adding missions , tackle and possibly a few more venues/ locations. I hope the developers continue to build on what they have already created so far and I wish them the best of luck for the future. GG","Jun 9, 2018 at 4:15 AM",5, 14,
2022-05-28 15:10:48.752968,VinnyGunnz,,"I am playing maxed settings and the game looks and runs great.  It feels like the controls could be a little tighter when you are gripping stuff and reeling the rod, but maybe this is just on my end.  I don't fish in real life, but for some reason I fish every chance I get in games so I thought I'd give this a shot.  There is definitely a calming ambiance to the experience.  You can row around the lake, and when you are fishing you can look into the water and see the fish, and the water effects are nice enough it actually looks like you are looking down into the water.  I'm really glad I got this game, but I do hope they add stuff like more fish, different lakes, different times of day, etc.  If those things were free that would be great, but I'd even be willing to pay for dlc if they had to go that route.  *Edit: I updated to 5/5 stars.  I am feeling more comfortable with controls and really having fun with the game.  I've definitely gotten my moneys worth :)","Jun 19, 2018 at 12:41 PM",5, 8,
2022-05-28 15:10:48.768927,galadeze,By Far the best Fishing game.,"While it is the best fishing game I have ever seen, I find that it is a bit easier to lose the fish than it is in real life. Also it could just be my tracking but reeling the line in seems to give me problems from time to time as I need to use my whole arm to do it.","Jun 11, 2018 at 5:03 AM",4, 5,
2022-05-28 15:10:51.889579,AzureNight,VR fishing that has me hooked.,"Update: After spending more time with the game, I've changed my mind and will give this game 5 stars. Before I say anything, I have only went fishing in real life for about 40 hours total.

That being said, this game has the best fishing mechanics that I've tried for the VR. The fishing feels real and isn't just something that you can rush but that adds to the experience.  A fast pace fishing game would feel awkward. 

The visuals for the game is nice. It has a cartoonish feel that is very nice to look at and isn't too painful for the eyes if you're going to play the game for hours straight . (Btw if the sun is bothering you then use the hat in game. Hats off to the developers for this idea)

Sound effects wise, I feel like this game has it down. You could just sit down and close your eyes to enjoy the sounds of the lake environment around you. I like to cast my line out and then sit down while I wait for a bite. I play the game with a chair nearby so my feet don't get tired. Plus, standing up in a boat for an hour wouldn't be comfortable in real life. Also imagine rowing standing up. 

I'd recommend this game to someone thats want to relax and unwind after a long hectic day. Just grab a chair and take in the experience that the game has to offer. Don't expect the fish to throw themselves on your hook or your boat. It just adds to the reelism... Get it? 

Did I mention that this game has beer in it?","Jun 9, 2018 at 5:12 PM",5, 14,
2022-05-28 15:10:51.906534,Alien_Bee,"Fun, arcade-style fishing","I am by no means a fisherman and I think that lets me overlook some of the issues where VR doesn't match up with reality in this game.  Apparently the way the rod is cast is not realistic, but I would have never known without reading a review.  It's a lot of fun for me to just sit and listen to the wildlife while fishing.  I did have to learn to tire the fish out instead of just relentlessly reeling in the line -- that usually ends with a broken line.  Now I have a pretty high success rate with the starter fish.  

I tried the Steam version first, but refunded it because of tracking issues, but it all seems to work a lot better with the Oculus store version.  I am hoping they add more lakes and fish in the future.  I am not sure how many missions are in your journal, but having a goal makes the game a lot more fun so I hope they add lots of those as well.","Jun 17, 2018 at 2:47 PM",5, 2,
2022-05-28 15:10:51.921494,ParadiseDecay,1st Impressions Video with Commentary!,"https://www.youtube.com/watch?v=ieTclOvi35I

Having spent most of my teenage years fishing this experience brought back a lot of fond memories.
The physics and handling felt spot on and I only had a few issues with the fish seemingly popping out the water like on a rocket, but I'm sure this is just a weird bug that can be fixed.
All in all this game gave me a really good sense of fishing on a lake, it's perfect for VR and I can't wait to spend more time exploring this unique experience.","Jun 12, 2018 at 2:50 AM",4, 6,
2022-05-28 15:10:51.937451,SeanBoydVR,,"I have sunk in 20 hours to this game now, bought nearly everything from the shop and have the best rod (carbon). This game is so fun and chilled out. The physics of fighting the fish is actually really immersive, rod twitches etc its great. Maybe I love it so much because I fish IRL but still. 5 stars for me!.

PS - I hope there is some new content coming, maybe new lakes? etc.","Jun 14, 2018 at 4:34 AM",5, 4,
2022-05-28 15:10:51.953408,InfinityOne,Fishermen need not apply,"Probably the best vr fishing game to date but that doesn't say much.  I question if these devs have ever fished with a spinning rod before?  Because that's not how it works.  You hold the rod in between you index and ring finger where the reel meets the rod.  On top of that you should pull and hold the trigger button down then cast and let go at the right time to simulate a spinning reel cast.  That type of mechanic could be a type of minigame in itself but not here.  Instead you pull the trigger at the right time while you are casting.  If you have never fished I guess its not a big deal but was very disappointing and absolutely killed it for me.  Graphics are not too bad and the atmosphere seems nice and relaxing though.  If you have never fished then I am sure it is fine, but if you have used a spinning reel then get ready for frustration.","Jun 15, 2018 at 10:55 PM",2, 8,
2022-05-28 15:10:55.052120,PJSHAMOO,Great Game!,"It is an overall Best game, i fish all the time in the real world and this is the best alternative for when its rainy and windy. The only problems i had with it was that the fish dissapear the moment you grab them off the hook, sometimes the game put it on the boat for you but it often releases it to the lake.","Jun 11, 2018 at 9:39 PM",5, 3,
2022-05-28 15:10:55.067081,borgiamas,Relaxing,I enjoy playing this after work. Getting out in the middle of the lake on a boat fishing is relaxing. Graphics are decent as well. Only gripe is sometimes reeling in can be a chore trying to make sure my hand movement matches the hand with the line reeler in VR.,"Jun 12, 2018 at 6:04 AM",4, 6,
2022-05-28 15:10:55.083038,L.E.D.BLUE,Fun Game.,Relaxing expirence. I just wish the pole was scaled better.,"Jun 25, 2018 at 10:49 PM",4, 4,
2022-05-28 15:10:55.098996,nobitakun777,,"While listening to the radio, I go fishing leisurely. It can be very relaxing.
There is some dissatisfaction in a small place(small lake, radio is interrupted, the system to fishing isnt good. I dont feel fish up...), Anyway I look forward to future update.","Jun 9, 2018 at 11:41 AM",5, 2,
2022-05-28 15:10:55.113955,Mweng,Yup,Does what it says.,"Jul 25, 2018 at 8:15 PM",5, 3,
2022-05-28 15:10:58.220646,Invictus-VR,,This game is chill AF. If you like fishing just drop the $20 bucks!,"Jun 30, 2018 at 6:14 AM",5, 8,
2022-05-28 15:10:58.236603,Melvinmalvi123,its a gg :D,I mean it's a good game and all though i would like the sandwiches and the bear to respawn atleast when you restart the game. but other then that it's a lovely game :D,"Jun 9, 2018 at 5:28 PM",3, 2,
2022-05-28 15:10:58.251564,Snake1126,,The game is ok but it keeps resetting,"Jun 17, 2018 at 1:22 AM",3, 1,
2022-05-28 15:10:58.267520,Jacob5711,Very good and relaxing,"The game is quite relaxing and enjoyable. Like others, I feel like the controls could be a bit tighter, particularly with reeling. But other than that everything is great.","Jun 12, 2018 at 11:50 PM",4, 0,
