scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 16:35:20.809598,im.visualcortex,,"I want a full zombie game like this, not just a short session runner. Anyway it reminds me of one of my first ZX Spectrum games. And now it is one of my first VR games so 5 stars for good memories and great in-game atmosphere. Will definitely play it from time to time.","Dec 21, 2016 at 2:27 PM",5, 2,
2022-05-28 16:35:20.823561,Rapier503,First game I bought for the Rit,I bought this game first as I really wanted to shoot things and at the time it was the only game out with guns. I have played this game to death. It is a bit repititve at times that why only 4 stars. The developer should have made the zombies coming towards you level the main game rather than running.,"Dec 3, 2016 at 7:09 PM",4, 3,
2022-05-28 16:35:20.838521,AKnightAlone,Decent Arcade-Style Game,"I've played this a bit more than other VR experiences just because it works really well. You're constantly running forward so there's no need for potentially uncomfortable movement controls, just left and right, and you have a bunch of arcade-like unlocks for power-ups as far as your guns and dogs. Then there's a like 6 different modes to unlock, too. Totally worth it for the price compared to some of these crazy expensive games.","Dec 11, 2016 at 8:02 AM",4, 2,
2022-05-28 16:35:20.853481,falken76,,"This game straight up SUCKS.  Crap Mobile port.  It's a lame runner where you run full speed into a field with zombies.  I can't believe people like this crap. Do yourself a favor if you must try this, buy it from a place that allows you to get a refund.","Dec 4, 2016 at 5:08 AM",1, 2,
2022-05-28 16:35:23.925265,GOOSEtheMIGHTY,Great Game,One of the first I bought. Lots of modes and unlocks. Its also a great pass the headset game to share with your friends. Graphics are not anyhting special but still good considering its a MOBILE PORT.,"Dec 24, 2016 at 7:21 AM",4, 0,
2022-05-28 16:35:23.939227,Thendakor,OK,"If you've played the free mobile version, you'll know what to expect here.  No nausea as you're simply running forward.  The extra modes are a bonus.  For a quick pick up and play for 10 minutes it's worth a look.","Dec 5, 2016 at 4:02 AM",4, 0,
2022-05-28 16:35:23.953190,lmayaz,VERY VERY GOOD,I very like it,"Dec 28, 2016 at 4:33 PM",5, 2,
2022-05-28 16:35:23.968150,gmoney2748,I love this game,"I've had my Oculus since launch, and this game is the only one so far that keeps me coming back. While its not simply an arcade shooter, it has just the right amount of an arcadey feel to make me want to go for a new high score each time.","Oct 29, 2016 at 10:46 AM",5, 4,
2022-05-28 16:35:23.982113,cybernettr,Boring,"Basically just an on-rails dodging game. It's just nominally even VR, because you don't move at your own speed and you can't really look around to take in your environment. There's nothing to take in, anyway, just an unending cornfield or other boring setting. No matter how well you play, the game always ends with you ultimately dying--it's just a matter of how long it takes.","Oct 27, 2016 at 10:29 AM",1, 1,
2022-05-28 16:35:27.085812,DaredevilJay,,"Fun zombie runner game, great to play a couple of games of this each day and try to get a little bit further than before.","Nov 10, 2016 at 6:49 AM",4, 2,
2022-05-28 16:35:27.100771,dangerzone1,,its aight,"Oct 15, 2016 at 12:10 AM",3, 3,
2022-05-28 16:35:27.115731,Qeevaa,mobile game,i did not like it,"Nov 3, 2016 at 4:04 PM",1, 1,
2022-05-28 16:35:27.129694,UBSERD,This game has never fully worked for me.,"I've had this game for little over a year since I got the Rift. Since, I've had fresh installs on my PC several times, and no matter what it always was a juddery mess. This was reproduced on several computers and  always the same performance. Piss poor optimization. The sad part is I really like the game, but I can never recommend it because of the issues I've always had with it. I have a substantial PC as well so I know it's not on my end. Some devs just don't care it seems to keep up with the updates and that really sucks for the consumer. This is the only one star rating I've ever given and I feel it's well deserving.","Jul 28, 2016 at 8:47 AM",1, 2,
