scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:55:54.171199,taquitobuddy,"Great VR demo, with a few downsides","Pros:
-Lots of guns with a customizable loadout
-Lots of levels with 3-4 different ""jobs""
-Nice visuals and sound that fit the game
-Unique mashup of genres ""job sim"" meets ""waveshooter""

Cons
-Gets repetitive if trying to get the achievements, and especially if trying to do the marathon ones (30+ minutes each)
-Having to watch the job sim, watch the enemies, and watch the weapon line makes the game frantic to the point of being frustrating
-Some crashes, might not entirely be the game's fault but not sure

Overall I'd give this 3.5 stars.  It is a great game to show someone new to VR, because it is a lot of fun for 15-30 minutes at a time and very intuitive controls.  But as a long-term game to play regularly, harder to recommend.  While I applaud the creatively of the genre mash-up, I didn't really enjoy the job-sim part myself.","Jan 18, 2019 at 3:53 AM",3, 8,
2022-05-28 13:55:54.187157,ghosthunter331,great shooter!,"great shooter fun, looking good, there is nothig else to say! awesome game!!!","Dec 21, 2018 at 1:09 AM",5, 2,
2022-05-28 13:55:54.203114,ZexPolygon,,"I enjoyed this game alot , the concept of having to unlock weapons via scanning items and there being a variety of types of levels led me to loving this game.","Nov 25, 2018 at 2:11 PM",5, 1,
2022-05-28 13:55:54.218074,Nameless4Now,Alot of Fun,"Cool concept, scan/pack items to unlock better fire power to kill the onslaught of out of control fruit trying to attack your work station!  Of all the VR games I own, I come back to this one the most!","Sep 27, 2018 at 6:12 AM",5, 2,
2022-05-28 13:55:54.233034,Forbidden76,Amazing fun for whole family,The only VR game my wife and mother gets into! This is well polished and a blast to play! The trailer does not do this game justice (like most VR games).  A fun shooter that is accessible to everyone. Give it a go!,"Sep 3, 2018 at 12:13 AM",5, 2,
2022-05-28 13:55:57.361774,Wildt,Polished!,"Such a cute, lovely polished wave shooter with a citrus twist! My biggest grape is that the difficulty in the marathons escalate stupidly slow, so you simply lose focus due to boredom after an hour or so and make stupid mistakes.","Aug 3, 2018 at 2:20 AM",4, 3,
2022-05-28 13:55:57.407162,xtwinstarx,,"Picked this up yesterday, enjoying it a lot. Hope to see more from this studio!","Jun 16, 2018 at 3:21 AM",5, 1,
2022-05-28 13:55:57.427108,BoginDA,Great Buy,"This game beautifully blends facepaced novelty games like Cooking Fever with zombie horde wave survival.  I get bored pretty quickly with either of those genres individually, but when you combine the two its perfect.  I highly recommend this game to anyone who enjoys shooters with a twist.","Apr 2, 2018 at 12:49 AM",5, 4,
2022-05-28 13:55:57.442068,Kaidvin,,Just the little touch of shooting and miniguns ;) awesome,"May 2, 2018 at 9:38 AM",5, 1,
2022-05-28 13:55:57.457028,PureFilth,Most fun ive had in VR,"I have over 30 VR games, this one takes the cake as one of the funnest. Its definitly worth the money for how well the game is made and mechanics work beautiful as well.","Feb 8, 2018 at 4:56 AM",5, 2,
2022-05-28 13:56:00.581238,CapriciousKills,Ring 'em up Shoot 'em up,Really fun multitasking game. Scan items and shoot invading fruit. Unlock weapons as you go and try to score three stars on each level. The difficulty progresses with the game which is good. Solid game!,"Jan 27, 2018 at 3:44 PM",5, 4,
2022-05-28 13:56:00.596198,DoubleTop,Superb fun with hilarious gameplay,"This game has given hours of entertainment, and will continue to do so once the ""Marathon Challenge"" is unlocked. The loadout of weapons importance to each mission is just right and completing levels is really involving having to perform so many tasks at the same time. Complicated at times, but never loses the fun factor.","Dec 24, 2017 at 8:11 PM",5, 5,
2022-05-28 13:56:00.611158,becklarae,Really Fun Game,This is a really fun game.,"Feb 12, 2018 at 5:20 AM",5, 3,
2022-05-28 13:56:00.628617,Nicolinux,Can not change language,Is it really so hard to NOT stubbornly use the operating system language and instead let the user chose? This game does not respect the language setting of Oculus Home.,"Dec 31, 2017 at 10:33 AM",1, 5,"Thank you for letting us know about your experience. You should be able to change the language within the game, so please be sure to reach out to us so we can look at this for you. You can email us on support@ndreams.com"
2022-05-28 13:56:00.643577,Bobbycrook,,"Absolutley fantastic, very well thought out and loads of fun!!!!","Jan 24, 2018 at 8:45 PM",5, 3,
2022-05-28 13:56:03.761870,xJerseyDevil20,Good fun,"Enjoying the game quite a bit. Just when you think it's getting a bit repetitive or boring they throw in a new wrinkle, be it a new task or new enemy. It's been a blast!","Dec 21, 2017 at 10:38 AM",5, 6,
2022-05-28 13:56:03.778825,neuoc,get it,store simulation and shooting simulation,"Dec 21, 2017 at 8:12 AM",5, 4,
2022-05-28 13:56:03.792788,sacha.aube,"Fun Multitasking, Guns Feel Good","Fun game with replayability, graphics look good And the guns feel so good got me smilin' all the way","Dec 26, 2017 at 12:52 AM",5, 5,
