scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:58:39.589220,A6000,Not working. Ask for login credentials,As you can see on many posts on Steam this game does not work anymore if it was bought in the Rift Store.,"Feb 18, 2018 at 5:59 AM",1, 6,
2022-05-28 14:58:39.604181,mirakhe,A wave shooter - no running,"I was under the impression, perhaps hopefully, that this was a run and gun kind of game. Instead, you stand there, and shoot at waves.
That's disappointing.
However, the upgrade system, and the fluidity with which the game performs is fantastic.
The difficulty level is a little high, but I can see that it is meant to be that way so you build up your arsenal and upgrades so content becomes less hard as you go along, and you start unlocking higher difficulties.
The mechancis are good, the system of gameplay is good.

The depth of interest and playability is low. 
The same thing happens constantly, and in the same order.
Which is nice, because you are able to mitigate the difficulty by becoming familiar with spawns.
But it isn't nice because... no element of surprise after a while.

Overall, I think the price point is too high for the content.","Dec 20, 2017 at 11:30 AM",3, 8,
2022-05-28 14:58:39.618143,VoodooCHF,loved the classic one...,but the VR port is very badly made,"Feb 25, 2018 at 6:39 PM",1, 2,
2022-05-28 14:58:39.633103,NanniNanniBooBoo,Game crashes at startup.,"Have not been able to play the game yet because it will not start.  It errors instantly and the Croteam error report can't be sent. Also, there's not way to get help or support.","Dec 17, 2017 at 4:30 PM",1, 6,
2022-05-28 14:58:39.649060,hammu,wtf...,"Why in oculus rift shop u get only this last hope version and it is only waveshooter?. In steam u can buy first encounter, where u can move around map whit teleport. Is oculus killing self whit exclusive games?. In VIVE you get fallout 4. doom VRF. Real games. Do we get any in oculus ever?. OCULUS YOU NEED TO STEP OUT. YOU ARE LOSING THIS FIGHT.","Nov 21, 2017 at 10:18 PM",1, 79,
2022-05-28 14:58:42.737799,DNX97,Game not working,the game requires a login and password which I do not have,"Feb 16, 2018 at 6:56 AM",1, 2,
2022-05-28 14:58:42.751762,Hicks613,A pretty dull wave shooter,Get the other versions on STEAM instead.  This game was a waste of my money as it feels like some coding studing took some assetts from Serious Sam and built a wave shooter in 3 minutes.,"Dec 3, 2017 at 11:25 AM",1, 11,
2022-05-28 14:58:42.766722,ChrisTaz1968,Great fun!,"If you've got a beast PC and you're able to stick all settings on Ultra (or higher!) with 300%+ resolutions, then this is one of the best looking VR games available. Yes, it's simple, but so are most VR games at this point. It's adrenaline fueled fun, pure and simple.

I wouldn't happily pay full price, but I paid less than full price and I'm happy with it.","Nov 26, 2017 at 11:04 PM",4, 3,
2022-05-28 14:58:42.781682,Synchronicity1111,A must have game!!!!,Cream of the chop in every way!!!!,"Jan 22, 2018 at 2:15 PM",5, 2,
2022-05-28 14:58:42.795645,Clickingtoenails,Fun game,My family can play this without too much confusion and they really enjoy it!,"Dec 3, 2017 at 2:41 PM",5, 2,
2022-05-28 14:58:45.885380,JJJake,Props to CroTeam,"Wow --- what great, wave shootin' fun!  HUGE props to CroTeam for staying with their creation.  They did not take the money and run after releasing Serious Sam.  The devs' devotion to excellent, ongoing updates, tweaks, fixes, and add ons went above and beyond the call of duty.  BTW, the graphics really (I mean REALLY!) pop BEEEYOOOTIFULLY when supersampled!  Thanks again, CroTeam, for staying with and nurturing your baby.","Oct 21, 2017 at 8:06 AM",5, 0,
2022-05-28 14:58:45.900341,nkhouli,Cannot invite friends to game,"I am not able to invite friends to a game - I create a co-op and arena - When I pull up the menu and click ""invite friends"" nothing happens. When I go to join game - Nothing comes up. No servers available. 

...Very upset. It's been like this since purchase.","Oct 7, 2017 at 10:37 AM",1, 8,
2022-05-28 14:58:45.915301,J0eMama,Looks good,"Croteam came through and finished the game, there is enough content to make this a solid purchase now.  Graphics are great and although the game play is just wave shooter it has a lot of variety with enemies and weapons.","Sep 21, 2017 at 3:25 AM",4, 6,
2022-05-28 14:58:45.929263,Anacro,Fun,"This is one of the most fun VR games I've played and continue to play daily.  It's a wave shooter and no movement is required, you basically stand on the spot.  It's great fun. There is Multiplayer as well but finding someone to play with is hard, so add me to friends for a game.","Sep 25, 2017 at 2:34 AM",5, 2,
2022-05-28 14:58:45.944223,zimmerman5050,What an incredible VR exerience!,"This feels JUST like any other serious sam game, which we all know is great. There are so many game mechanics, such as variety of guns and gun upgrades, that make this game never get stale. It's very hard, but totally worth it. Haven't tried multiplayer yet, but this game for sure gets 5 stars.","Oct 1, 2017 at 2:03 PM",5, 0,
2022-05-28 14:58:49.030967,Angrydingo,Now this is Serious Sam!,"If you loved Serious Sam then get this game!  This is a perfect VR recreation.  All the monsters you remember in a fantastic hectic playstyle just like the Serious Sam you remember.  Hordes of enemies coming at you and you have lots of guns with tons of ammo to deal with them.  This playstyle is exactly what Killing Floor as a PC game was and what the Oculus version should have been.  As disappointed as I was with Killing Floor, I'm elated with Serious Sam.

There is one negative.  As far as I can see, there are no ""Player Slots"" so multiple players can save their individual progression.  This is especially important when showing new players or if multple players use the same Oculus. 

If you loved Serious Sam, GET THIS GAME!","Sep 21, 2017 at 10:43 AM",5, 3,
2022-05-28 14:58:49.045927,EMA-god_ferny,dont buy,this sucks coop dosent even work and its over priced dont buy,"Nov 14, 2017 at 5:40 AM",1, 1,
2022-05-28 14:58:49.059890,Bucka,Awesome game but co-op not working,This game is amazing especially if you are a fan of the SS series. In love with it but there is something wrong with co-op mode. Cannot seem to get friend to join game. Tried everything... very upsetting as co-op mode is what makes this game so much more fun,"Sep 30, 2017 at 2:16 PM",4, 0,
2022-05-28 14:58:49.075848,Basiculus,Crash,Nice game with good enviroment (graphics) but it crashes all the time.2 stars from me .Please fix the game !!!,"Sep 22, 2017 at 7:56 PM",2, 0,
2022-05-28 14:58:49.089810,crosat,crash,can't play the game crash,"Oct 1, 2017 at 5:45 PM",1, 1,
2022-05-28 14:58:52.184533,Timchet,Ths game is serious!,"A great game that i keep going back to for a quick 20min blast. Doesnt take long from loading the game through to shooting targets! Just what i want when ive just got half an hour to kill. 
Gameplay is simple, intuative and addictive.
looking forward to any future updates/maps","Jul 25, 2017 at 7:34 PM",5, 5,
2022-05-28 14:58:52.199493,SazanOFF,"Bad, very bad!",Don't Buy this game. Very primitive.,"Oct 1, 2017 at 7:20 PM",1, 1,
2022-05-28 14:58:52.215450,z416175,cant get mp to work,want refund,"Sep 25, 2017 at 9:16 AM",1, 1,
2022-05-28 14:58:52.229412,Wonzel,Nice game but just with guns!,"The first levels are great. Great weapons, cool opponents and also the whole atmosphere fits to Sam. I would give the game immediately 5 stars if the last updates were not so bad. So, the graphics of the worlds were again super and the opponents also but why I have no more reasonable weapons but am forced to play with sword or bow? It just does not fit into Sam and makes the new planets boring and bad for me. Please, dear developer, give me at least a pistol. ;-)

UPDATE June, 2017: Yes, the new Planet is nice again. You can choose also a gun if you dont like the bow. However, its a very hard Planet and the new Boss is really a big peace of a cake but hey, SAM IS BACK!! ;-)

By the way: You need Touch for it to make it perfect.","Jun 24, 2017 at 1:07 AM",4, 3,
2022-05-28 14:58:52.244373,pyroth309,Great Wave Shooter,"A lot of people will rip this game simply because it's a wave shooter, but to me there's a place for these types of games in VR. I personally love getting swarmed with stuff and struggle to kill it all with oversized weapons. For that type of experience, this game is probably the best.","Jun 21, 2017 at 1:29 PM",5, 6,
2022-05-28 14:58:55.363031,Veraxus,"Impressive visuals, but boring","I know that this is early access, so I won't harp on the quantity of content. The problem here is that, while the game is unquestionably gorgeous... it's just more tedious than it is fun. You stand in one place and shoot things... it lacks the creative gunplay of other VR games like Super Hot, while also being twice the price. And even more egregious, while the game technically supports co-op multiplayer, there are never any games available. Even if the game were complete, it would only be worth half of what it's listed. This is one time I wish I had purchased on Steam, where at least I could get a refund.","Jun 7, 2017 at 11:56 AM",2, 5,
2022-05-28 14:58:55.379986,AndyBerks,Standing Room Only,"I was so looking forward to this. What a let down. Stand and shoot, why the hell have we gone back in time. 

Graphics OK worlds OK.
Standing NOT OK to anyone.

By far and out not the best shooter to date, static and stagnent and not indulging or emersive in any way. Steer clear unless you like mindless boring shooter","May 17, 2017 at 11:11 AM",1, 5,
2022-05-28 14:58:55.393948,Y2Krashman,Mindless and overpriced,"Once one gets over the initial early-adopters buzz of being in a three dimensional environment with weapons in your hands, you quickly realize this concept takes gaming back decades... despite its being in the Oculus Rift. 

Wave... after wave... after wave... of enemies. Naught else. Move along, nothin' to see here folks! (If you like shooters of the mindless variety, then you should love this!)","May 4, 2017 at 9:32 PM",1, 3,
2022-05-28 14:58:55.408908,OddTone,Nice game,"The arch need to improve. In the last update i can not press the ""get"" button, if i press it, the guns don´t shoot.","Jun 24, 2017 at 7:50 PM",5, 0,
2022-05-28 14:58:55.423869,mashton,CRAP,STANDING AND SHOOTING WOULD NOT BE EXCEPTABLE ON THE PS4 OR X BOX SO WHY WOULD IT BE OK FOR SOFTWARE THAT COST 3 TIMES AS MUCH,"May 5, 2017 at 3:23 AM",1, 5,
2022-05-28 14:58:58.506623,oOMingsterOo,Awesome Sauce,"Ignore all the reviews about no updates and too short. Each planet has 4 -5 levels. Theres loads of guns. New update adds shields, sword and sniper rifle. New planet has amazing graphics. It's got a quality Co-op mode. Basically this game is the absolute nuts.","Mar 13, 2017 at 3:47 AM",5, 4,
2022-05-28 14:58:58.522581,stcamero-or,Outstanding,Best shooter yet by far for the Oculus plus touch. Quite tough though!,"May 1, 2017 at 1:23 AM",5, 0,
2022-05-28 14:58:58.537540,Spar7an,horrible,i want a refund,"May 23, 2017 at 2:41 PM",1, 4,
2022-05-28 14:58:58.553498,netwalkerz,Updated on Steam but not on Oculus!,"Really dissappointed that the developers updated the game on Steam with new featues like CoOp Mode, and left us here in the Oculus store with an outdated, old version. This needs to be fixed asap!!","Jan 6, 2017 at 8:23 PM",1, 44,
2022-05-28 14:58:58.568458,Fatereaver,Love Letter,"Write a love letter to the fans, and update this game. We have not had an update in awhile and for the price we paid, it sure is missing a lot. It's fun overall though. **Update** - Thank you for the solid update! It's looking good so far and I'm really liking the new weapons. Keep up the good work!","Mar 3, 2017 at 4:49 AM",4, 3,
2022-05-28 14:59:01.677143,Bobasheto,Very hard game. Arcade like shooter.,its hard as balls,"May 1, 2017 at 12:45 AM",5, 1,
2022-05-28 14:59:01.692103,Dave_Face,Overpriced,Way too little content for the price.,"Apr 22, 2017 at 7:35 PM",2, 4,
2022-05-28 14:59:01.707063,BaedWolf,"Akimbo Go! (Seriously, Sam?)","This is a simple and direct example for how awesome Touch + Guns + VR = The Feels.

I'm not sure it's tuned quite right, yet, for the average or inexperienced player. 

If you reacted to that though with, ""I will CRUSH your opinion!"", this game will please you well. If you need some time to master VR as a combat paradigm, this game is a fine choice but be prepared for some frustration.","Mar 8, 2017 at 3:31 PM",4, 0,
2022-05-28 14:59:01.722023,cybernettr,Don't Like the new weapons,"The update introduces a new planet, Shaanti, but the new weapons are a definite DOWNGRADE. First is a shotgun which you have to hold with both hands, squint down a sight in order to aim, and which largely blocks your view of everything (the old weapons worked fine without a sight). Second is the sword, which takes training, is hard to aim, and is tiring. A SWORD?? What century is this anyway??","Mar 2, 2017 at 12:02 PM",2, 1,
2022-05-28 14:59:01.737981,jon,No locomotion,"This is a wave shooter without locomotion.  Serious Sam VR: The First Encounter, is the game you're looking for.","Mar 9, 2017 at 7:58 PM",2, 16,
2022-05-28 14:59:04.830709,bent-grill,seriously,"why cant i move? why cant i dodge? slick smooth framerate but you just stand there, thats it. you just stand there...... you just stand there. great tech demo, you made space pirate trainer but without the fun","Jan 8, 2017 at 4:52 PM",2, 14,
2022-05-28 14:59:04.845669,gamespeed,I like guns not swords,"I like the first two planets, i.e. the pure shooting experience. The third one with sword I don't really like.","Mar 2, 2017 at 2:02 PM",4, 2,
2022-05-28 14:59:04.860629,mitcHELLspawn,Wow!! Best graphics Ive seen in VR.,"Hands down, best graphics. Super fun fast paced action shooting.. Im running a 6850k with SLI 1080s so having the graphics cranked all the way up definitely helps but holy hell I cant wait to see this game develop over time... Im in love with it.

For the people complaining about content, are you not familliar with what Early Access is? You are paying for an unfinished product... I assume most of you people have used steam before. Its the exact same concept. There will be more and more content added all the time.","Dec 13, 2016 at 2:19 PM",5, 6,
2022-05-28 14:59:04.876586,gjdangelo,excellent Game,"great game, not crazy about update, dont like the sword or shotgun","Mar 7, 2017 at 4:23 AM",4, 0,
2022-05-28 14:59:04.891546,Chiara,"Simple but solid, has scary moments","I'm new to Serious Sam and played through the Earth levels. Some of the enemies got really scary when they got right up in your face - the first time a bomber man hit me I actually screamed and my roommate came to check on me. The shooting feels good, alien designs are interesting, loads of enemies to shoot down without any dip in framerate, and the upgrade system is really solid. When you're spending money on ammo and health, it definitely raises the stakes for being efficient and careful. Only complaints are that I'm not a huge fan of the silly over-the-top macho protagonist, and the bosses are just bullet sponges that don't really show damage other than their meter. Overall it's a really simple but solid title.","Dec 28, 2016 at 4:03 PM",4, 3,
2022-05-28 14:59:07.987266,RxSpecter,"Fun, but probably not for the price","I enjoyed previosu serious sam titles and was very excited about this VR experieince. The graphics are great and fights intense. There is little depth though, which is not suprising for a serious sam game. There is a little to much redundancy and fro $40 I'd expect more and hope that they will cotinue to added content. Right now its limited to just two zones with more on the way, so it maybe worth waiting to see how they continue to update.","Dec 13, 2016 at 11:00 AM",3, 4,
2022-05-28 14:59:08.003223,aenciso,WOW!,"Simply the best. Game is really difficult which  is good so you don't get bored easily. I ended up shooting with my arms completely extended. My left hand shooting one target and my right hand shooting a different target both completely apart from each other. My abilities and reaction times have improved a lot. Sometimes I had to pause because my index fingers get tired but it's ok. It would be good to be able to re-assign buttons so I could shoot with different buttons. Apart from that, I can't wait for other levels to come. Thanks a lot.","Dec 22, 2016 at 9:23 PM",5, 3,
2022-05-28 14:59:08.018184,zenshin,,This insanely fun FPS will have you roaring with laughter or begging for mercy. Can't wait for the new levels!,"Jan 7, 2017 at 1:33 AM",5, 3,
2022-05-28 14:59:08.039128,Intricate77,Awesome,"A very immersive Touch experience with an intensity that can get cranked to the max as the horde of enemies nearly overwhelm you.  Fantastic start, looking forward to the updates!

UPDATE: It's been a while since the Steam version got its update, where's the update for the Oculus version?  Taking a star for taking your time, devs.","Dec 7, 2016 at 5:25 PM",4, 2,
2022-05-28 14:59:08.056082,augieray,Good Arcade Style Shooter,"There's not a lot of depth here--just stand in one place in well rendered environments and shoot at waves and waves of aliens. The graphics are nice, and it's fun to have two giant guns in your hands, but Serious Sam could give us a bit more. It lacks some of the cheeky humor of the PC version of the game, and over time it can get a little boring just shooting and lots and lots of things racing toward you. Not a bad game to show off the power of the Touch controllers, however.","Dec 12, 2016 at 1:00 PM",3, 4,
2022-05-28 14:59:11.165765,JoshBeard,Fantastic!,"While not complete, they make it clear what to expect in the final product (5 planets with 4 ""waves/stages"" on each.  Right now, only the first two planets are available, but I can't wait for more!  This is the first game in a LONG time to capture the epic feeling of the final ""Citadel"" level of the original Serious Sam, and it manages to do so by the 4th level!  

The huge difference in difficulty settings may be off-putting for most.  Easy is too easy (to the point it doesn't feel challenging at all and I managed to clear everything without dying).  Normal feels about right other than the final wave of each planet.  The difficulty spike feels like it comes out of nowhere and I ended up dying quite a few times just at the boss.  Anything higher and you probably won't live long!  

Yes, you are stationary for each wave, and yes, instead of feeling like I was losing due to skill, it felt like I was losing due to lack of ammo, but every round felt very satisfying in the end.  This game will have regular play for me.  

New stuff is coming in the VERY near future.  They already announced (On November 24th) that a co-op mode, the third planet, and an unlockable skill-tree to aid progression is currently in testing.","Dec 11, 2016 at 1:38 PM",5, 0,
2022-05-28 14:59:11.181722,MrBungel,,5min and I'm board. To simple and to expensive! Not What it used to be.,"Jan 5, 2017 at 3:21 AM",2, 2,
2022-05-28 14:59:11.195685,D-_-RAiL,Too much Money for what it is.,Wave shooter that is fun at first but you get bored after one play through. Difficulty scaling is a little off.,"Jan 4, 2017 at 10:29 AM",3, 1,
2022-05-28 14:59:11.211642,Wildlyfe,Practically a 2D game for Oculus,I really wanted to give it one star but it works great as far as not crashing and bugs but the game is basically stand in the same place and shoot. Reminds me of Centipede on ATARI. As 2D as you can possibly get in a 3D enviroment.,"Dec 11, 2016 at 8:05 AM",2, 2,
2022-05-28 14:59:11.226602,Lirezh,,"I played a few waves so far and it is nice actually.
You need to have your touch orientation perfectly set, otherwise you'll have black borders in your view.","Dec 29, 2016 at 1:15 AM",5, 1,
2022-05-28 14:59:14.301378,emboli,Wave shooter,Basically a wave shooter with good graphics. Could be better but it does get a little repetitive after a while. You will like this game if you are into that kinda thing,"Dec 26, 2016 at 1:18 PM",3, 1,
2022-05-28 14:59:14.317336,Goldiemu,Great fun,"Crazy mayhem just like the original, even if stationary.  
Must admit I've jump backwards a good few times trying to get away form hordes of mobs.  Tough game, wish I had more ammo! ;-)","Dec 6, 2016 at 9:40 AM",5, 2,
2022-05-28 14:59:14.332295,ChukiGG,NICE,FUN GAME I ENJOYED IT JUST NEED GIVE MORE REASION TO KEEP PLAYING GIVE IT A GOAL. SENSE OF PROGRESS AND YOU GET THE FIVE STARE I WANT TO GIVE IT THANX,"Dec 23, 2016 at 7:45 PM",4, 0,
2022-05-28 14:59:14.348252,coderzero,Money Grab,"Didn't even finish this one, already released another early access title. This one hasn't received an update in a looooong time. Wait for it to be finished before buying.","Dec 13, 2016 at 10:34 PM",1, 1,
2022-05-28 14:59:14.363213,xsfspd,Love it!,Even if you have never played a Serious Sam game this is just fun. I hope we get more for our $$$ when it's put out though!,"Dec 23, 2016 at 10:27 AM",5, 0,
2022-05-28 14:59:17.490848,Tha_Rotiart,"It's fun and all, but I expected more.","I want to be able to ""walk""/""teleport""  around, not to be stationairy. It's a bit repetitive to be honest.","Dec 24, 2016 at 6:47 AM",2, 1,
2022-05-28 14:59:17.506805,kriszvandaar,beatiful and gives a lot of fun,i loved this game but it`s way too short!,"Dec 30, 2016 at 7:12 PM",3, 0,
2022-05-28 14:59:17.522762,Exidous,Best Title Yet,"Thank you CroTeam, you guys are awesome! Best title in Oculus yet!","Dec 22, 2016 at 12:22 PM",5, 0,
2022-05-28 14:59:17.538719,Axelfspecial,TOP,Nice 1,"Dec 21, 2016 at 12:32 AM",5, 0,
