scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:43:20.984506,ISO_Joe87,Amazing!,"Imagine NFL Blitz and the 1st person mode from NFL 2K5 had a baby... I just got into VR last week and this is by far the best value for the money I have spent. The options to fine tune mechanics and ability to draw your own plays with some humor mixed in makes this a must have VR game, top to bottom.  I have not even tried the reciver mode yet and I am amazed at the depth of this game so far. In the future, I would love to see a tournament or playoff mode where you can set a 4 or 8 team bracket and the difficulty/seed of each team in the bracket. Maybe even a statdium customizer for those home games!",Mar 14 at 6:13 AM,5, 0,"Hey ISO_Joe87!  Glad you dig the game, especially since you're just getting into VR.  Stay tuned, there are more updates coming soon!"
2022-05-28 20:43:21.000464,kidwavee,best 2md game yet,"i own 3 of the 2md games and i say for certain that this one is the best yet. it has everything the other games have with much more content. i cant wait until the wr mode is added because that will truly solidify this game as the best vr football game on the market

also person who responds to the reviews, you seriously need a raise.",Nov 28 at 10:29 AM,5, 1,"Hi kidwavee! Unleashed is definitely the 'sequel' in the sense that we've started really pushing to add things we missed, so we're glad to see it's finding its audience!

Would you believe that we (the devs) actually respond to all the reviews ourselves, because we honestly want people to enjoy the game :) . Thanks for the kind word and for playing our game(s)!"
2022-05-28 20:43:21.015423,ivanthegreat088,Cant wait for more updates,This is the best vr football game I've ever played keep on the amazing work,Jan 30 at 2:10 PM,5, 0,"Hi ivanthegreat088!

Doesn't the old saying go, ""the best defense is a good offence?""

wait . . .wait it isn't?  er.  then that's what it should be!

but seriously - playing defense is something alot of folks request, but the key issue here is it has to be as fun and compelling a playing QB.  From a first-person VR perspective, that is a tougher nut to crack.  Regardless, we have more updates on the way, so stay tuned!"
2022-05-28 20:43:21.030383,Debonare,Awsome Game/Great Tech Support,"I have yet to play another VR Football game that places you in QB position as 2MD does. Passes, handoffs, run plays, stiff arms, drawing up original plays...it's all in this VR game! I have even experimented with play-action to see if the AI would be thrown off. It seems to be effective. If console-type graphics is your go-to rating, then 2MD may not make the top 10.  However, if you're seeking a game that is fun, easy to learn and may fulfill your fantasies of being the GOAT and have the sore sholder to match, this is your game!",Nov 12 at 7:03 PM,5, 0,"Thanks for the kind words, and for taking the time to review the game!  We're sorry about your shoulder -- we definitely know how you feel tho :)"
2022-05-28 20:43:21.046341,Wilson272727,Hight,The game would always make it so i was 3 feet tall i had no idea how change this,Apr 5 at 9:13 AM,1, 0,"Hey bud, there's a height slider on the options panel in the practice field,But more importantly, you need to reset your guardian settings to make sure you've got the proper floor height.  Please come back and update your review once you've achieved this!  (Hint: they're not coming back :/)"
2022-05-28 20:43:24.160013,DrBabyhead,Achievements are glitched,Great game but I need one achievement to get them all and the game wont give it to me even though i did it. (QB sneak which i ran it in 14 times),Dec 5 at 1:09 AM,4, 0,"Hi Dr.Babyhead!  We'll look into why that cheevo isn't firing for you.  Now, I'm assuming you're not running it in as a receiver (in manual receiver mode), correct?  Either way, we'll take care of that -- in the future tho (for everyone else) if you run into an issue, reach out to us on twitter or via email or discord; it's much faster and we can get more relevant info quicker!

Edit:  Fixed!  Okay, you should be able to get the the achievement now!  How's that for service (✦ ‿ ✦) !"
2022-05-28 20:43:24.174973,Mad_Dog2020,Limited Game,It's the same version as the quest now.It's a really good game.I hope we get some multiplayer with defense someday.Thanks for listening to us Devs :),Nov 26 at 5:27 AM,5, 0,"Thanks for the kind words and for updating your review!  Really, we appreciate it!  We promise it'll stay current with the Quest version from now on!"
2022-05-28 20:43:24.190930,urlachathasmasha,GOOD GAME,This game is very fun in the very first round thing the dummies the rounds are pretty easy until you get to the 5th round and from there on it gets difficult also i would like a public game pls make that a update that would be awesome like if you could enter a private code and play with freinds anyway super fun game strongly recommend,Sep 11 at 7:37 AM,5, 3,"Thanks for the kind words!  we definitely have more updates in mind, nothing to announce at the moment but stay tuned (✦ ‿ ✦)y"
2022-05-28 20:43:24.206887,BadHombre69,"Great Game, limited config options","Great game.  But I was hoping this being the Oculus Rift/PC version it would allow me to adjuist the graphics settings.  Apparently we can not update graphics settings at all, unlike the Steam version.",Oct 18 at 12:45 PM,4, 1,"Hey BadHombre69, you can update the graphics settings if you launch from desktop! We’ve kept it simplified to low, med, and high.  Also, there currently isn’t a steam version of unleashed (2MD on quest / rift is specifically built from the ground up for the oculus platform, and is basically a sequel to those games)."
2022-05-28 20:43:24.222845,tsuss4,maybe the best sports VR game out there,"awesome game and experience. you get the true feeling of being QB1. 

this game would sell headsets if you had the ability to play full games instead of round based. The rounds go very incredibly easy (literally throw it up to anyone and theyll catch it) to incredibly hard.. i've put many hours in and haven't beat round 7. Strategy has to change and I've found that in later rounds, 'getting hot' is super important. 

Truant, please add full games (offense only of course), the ability to practice against AI defense, and maybe a replay mode?","Mar 29, 2021 at 8:02 AM",4, 5,"Hey tsuss4 ! thanks for the kind words and the suggestions.  We hope you've been able to play the game since your review, and had a chance to try all the new modes and updates!  let us know what you think, more is on the way!"
2022-05-28 20:43:27.326544,Tomyy31,Good game but 1 thing about it,"It's fun, It's easy to throw, it's a fun game to play when I'm on my VR, and one of my first picks to play to be honest. But I would like the scrambling part of it to be better and easier. Your player is way to slow I think and when I'm running the offensive line really isn't so good. Also when you pass the line the defense feels like they get way faster than before. So the game is fun and good, but the scrambling part of it needs to better by using the things I just suggested. Also it's more of a 3 1/2 star not a 3 star.","Mar 2, 2021 at 2:56 AM",3, 5,"Hey Tomyy31, thanks for the feedback -  We hope you're enjoying all the updates we've made, which included making running / rushing / scrambling easier.  more is on the way too!"
2022-05-28 20:43:27.342501,redgle123,Impossible to Win,"Especially with this new update, even if you can survive the guantlet to round 7, during the championship your o line is made of paper and you get sacked withing a single second. Also, defenders can push your receivers away to get interceptions without consequences. Unless I'm the QB for the Bengals, this game is definitely not simulation football. Only thing that keeps me from 1 starring it is due to the throwing motion being really accurate. Needs a lot of work.","Nov 3, 2020 at 11:16 AM",2, 6,"Hey Redgle123, your review hit one point correctly - 2MD is NOT simulation football.  It appears your expectations are not really in line with the game we're selling, which is an arcade experience meant to be enjoyed in short bursts.  I'd humbly suggest you re-align your perspective a bit.  2MD is to simulation football what NBA Jam is to basketball: a very pared-down experience based on a limited ruleset with tightly focused gameplay. That being said, if you're getting clobbered in the 7th round, it means you need to switch up your strategy, because a shotgun arm isn't going to win you the championship.  I'd encourage you to look in the community or on youtube to see what kind of plays people have come up with, to give you a better idea of how to approach the (very) challenging final rounds.  Our analytics also tell us that a significant number of folks have beaten the game, so I can assure you that 'impossible to win' doesn't really hold true either :)"
2022-05-28 20:43:27.358458,Texasnoob,Good game I hope more updates are coming,"I actually love this game. Playing football with robots is kind of cool. The game is quick and it is satisfying when you complete a long pass on 4th down.
The only issue I have with it is that when you beat round 7, there is no hoopla, it is very ho-hum and nothing exciting happens. Also, when you beat level 7, you get a ring. I would like to see a new ring for every time you beat level 7. I should 
have 5 now. LOL

I hope they keep adding to this game, we need more levels.","Dec 26, 2020 at 11:49 PM",5, 1,"No fear, more is coming!"
2022-05-28 20:43:27.374415,xkurama47,needs improvement.,"every single time a new game starts, my first 2-3 plays are always extremely choppy. I don't know why this happens but my frames get cut in half basically and the power of my throw is significantly lower than normal, resulting in me botching the pass. I have a PC that is above the recommended specs, and I am capped at 72 hz due to Oculus link so I doubt it is a hardware issue on my end.

Passing: I was never a QB so idk if I just suck but I feel like I still haven't found a rhythm for passing yet. It feels pretty awful. I am usually either throwing way too soft, or bombing it. Can't find a ""sweetspot"" to consistently get the ball to my targets. I honestly feel like it is pretty unbelievably hard to throw to a target in this game which just straight up takes the fun out of it.

the lack of gameplay and annoying throwing makes this a 2 star game. having to go through all waves of teams every single time i want to play is frustrating at this point, considering the waves get extremely difficult after a while. Just adding a basic scrimmage mode where we can pick teams would be a fantastic addition. 

It is an okay game, but lacks replay value due to the single game mode, and is giving me performance issues with a Upper-Mid tier PC.","Sep 17, 2020 at 11:21 AM",2, 0,"Hi Xkurama47.  I can't exactly speak to why you're experiencing what you're experiencing, because the game was developed with the Rift and Rift-S in mind, Oculus Link is not a certification that we've put the game through, as it was not available to us when we developed the game and we focused instead on a *dedicated* Quest version, which limits concerns about things like lag creating incorrect behavior for your throws.  The reason you can't find a 'sweet spot' is likely due to the fact that even the fast connection of the link introduces perceptible delays into the positional and physics calculations, and trying to accurately hit a dime on an RB 40 yards downfield becomes extremely difficult because of that additional millisecond lag in responsiveness.

When you purchased the game, you were automatically granted a Quest version in your library thanks to crossbuy, which we've supported since day 1.  Ideally that's the way to go in this circumstance, as it will provide you the best possible performance for the platform.

If, however, you still want to use the game on your PC through Oculus link, my FIRST recommendation would be to adjust the quality settings for the game, as even though you have a 'mid tier' PC, such distinctions are extremely fluid and really don't apply well to VR software.  I'd recommend first selecting a quality mode that does not utilize broadcast settings, as that is potentially what may be causing your GPU to choke.  Secondly, you should make sure your CPU isn't limiting the experience either, as 2MD is heavily physics based and if you're on an older platform that could still cause problems even if your GPU is up to par.   

All that being said, it still may not give you as good an experience as a Rift or Rift S.  Try the Quest version, I think it'll give you a much better experience if either of those dedicated PC VR headsets are not available to you."
2022-05-28 20:43:27.390373,taquitobuddy,"Solid base, but needs more","This is a football mini-game, about the same amount of content as the football game in VR sport challenge, which I'd have to recommend over this.  For $15 you get about an hour of content, maybe 2 if you want to try lots of different plays.  What is here is good, but it just needs more.  My suggestions:

1) Add VR Sport Challenge-style receiving.  Receiving is a must, worries about people turning around and falling over or whatever don't change that.

2) Remove the throw through rings game at the end of every touchdown or make it optional.  Gets boring extremely fast and adds nothing to the football.

3) This DESPERATELY needs variety in the main game - make a game four 2-minute quarters and have interceptions and turnovers have a % chance to result in the opponent's scoring.  No more 6/13/etc. points for the opponents every single game.  

4) Give the teams/players some very basic stats to differentiate them.  Make some players faster, more likely to break tackles, better catchers, etc.  

5) Bonus - add a tournament mode where you play with all the suggestions above for the best record that season ending with a final championship game.

I realize its a small team, but all of this should be doable because obviously the devs are talented programmers based on what is already in the game.  Add these things and call it ""Full Mode DLC"" for an additional $15, that's fine.  $30-50 for the game I'm describing would be a great value, the FIRST AND ONLY good VR football game.  100% monopoly.  Right now this is a decent mini-game but nothing more, and VR Sports challenge already did it as well or better.","Jan 10, 2020 at 12:28 PM",3, 41,"Hi AnnatarRedeemed,

First of all, thank you for the kind words, I'm glad you're enjoying our game!

Just hoppin' back in here after a year of MASSIVE updates, hoping you might want to revisit the game, and maybe if you like what you see, update your review? We're waving at you from across the divide . . . (✦ ‿ ✦)y"
2022-05-28 20:43:30.501053,XDLMAO42,I LOVE THIS GAME SO MUCH #4 IN THE WORLD,Look for XDLMAO42 ;),"Apr 26, 2020 at 12:06 PM",5, 2,Here's hoping you're #1 when you read this!  thanks for the kind words!
2022-05-28 20:43:30.518008,Vido27,Must have!,"I bought this game and played through and  while there is no season mode and you cant build your team like a Madden franchise, the constant 2 minute drill is very fun. I've played this almost everyday since purchasing and would highly recommend for anyone who is a football fan. 

One change I would love to see is the ability to ""practice"" against any team, so I can get better against the later defenses without having to play all of the first 4-5 teams. 

Long term I would love to see a backyard football choosing players and having seasons, but for now this game is the best arcade version of football for VR and the replay value is extremely high.","Jan 19, 2020 at 10:44 PM",5, 6,"Thanks for the kind words, Vido27!  We hope you enjoy all the updates, we're looking at adding more content as we're able!"
2022-05-28 20:43:30.533965,VCRRepairman,One of my all time favorite VR games,"This is a VR classic in my mind.  I love this game, I've owned it on Steam, PSVR, Quest, and Rift.  

The Rift and Quest versions appear to be the same in my opinion (they're all very close) minus the expected visual differences so this review applies to both.

The throwing mechanics are nearly spot on.  You do have to play around with the calibration to get it as you want.  I originally had the power too high and felt that I was overthrowing everything.  I like having it closer to my real life capabilities so I turned it down and it almost feels like a passing simulator.  The receivers are sometimes dumb and will stop on routes, which is why you want to draw your plays (yes you can customize them) to have routes that carry on the full way.  They won't just keep going in that direction, instead they run downfield on a fly route.

The AI is difficult and you actually have to pay attention presnap to where the linebackers and safeties are.  If you see a corner playing off your receiver, perhaps you run a quick pass to pickup five or six yards or if you see a linebacker blitzing maybe you throw it into the gap where they were.  There is actually some strategy to it.

I will say the AI can appear to be cheap at times in later levels which requires me to run a few plays that are questionable (we're talking about picks on the DB's or linebackers to open a receiver up).  That though does feel a bit like the strategy of the game but I wish it wasn't quite so unbalanced.

All in all this is a great game and my favorite sports game in VR.  I'd love to see this expanded on in the future.","Jan 17, 2020 at 10:09 PM",5, 4,"Thanks for the kind words, and for taking the time to write a review!  More updates are definitely on the way, and we hope you're enjoying all the additions thus far!"
2022-05-28 20:43:30.549922,L0NGH0RNS77,"Great, but could use some tweaks","I love this game, but would love to see some things added for a better experience and more fun!
Id love to see a playbook on the wrist if you flip it. It’s hard to see the plays in first person and I don’t always remember what I drew for which 8 options. 
Running could also be a little better. The defense seems extremely fast compared to me and I can’t really run from them or scramble much. I’d also enjoy a RB option so I could run the ball more than just throwing it. Overall, it’s great, though!","Jan 14, 2020 at 1:56 PM",4, 4,"Hey LongHorns!  thanks for the kind words, we hope you get the chance to try out the updated game with ALLLLLL the additions we've been adding!"
2022-05-28 20:43:30.565879,Megalodon360,Great game with Potential,"Had a blast playing 2MD Football. It is an amazing QB 2 minute drill simulator with a spash of arcade fun between games and the customization of plays is great. 

Pros: 
Good Controls
Fun Gameplay
Custom Plays 
Leaderboards

Cons:
No Multiplayer or Coop Play
Would love more then 2 minute drill, full games or even abbreviated game like 5 min Quarters and Defensive Play. Season Stats and League Play!

All in all has a ton of potential and if it does well I hope to either see updates to this or a new Game with more features as that is the only thing holding it back now is lack of depth! Would Highly Reccomend at the price and even with the lack of content the leaderboards will keep you coming back for more!","Jan 14, 2020 at 6:16 AM",5, 4,Thanks for the kind words!  We hope you've had the chance to check out all the new content we've added and are continuing to add!
2022-05-28 20:43:33.680549,bretto97,Love it,It has such a good feel. A lot of fun. Go Browns!,"Mar 9, 2020 at 11:46 AM",5, 2,"Thanks for the kind review!  And yes, Go the Browns!"
2022-05-28 20:43:33.696506,trubin14,,"Very fun, would just like to ask the developers, are you guys planning on adding onto this game in the future? it has a lot of potential and it would be great with a few addons to it","Feb 3, 2020 at 5:50 AM",5, 0,"Hi! While we can't announce anything right now, we definitely have our own little wish-list of things we'd like to see, but as with all things it depends upon the response the game gets from you kind folks.  Thank you for the kind words, and most of all for playing our game!"
2022-05-28 20:43:33.711466,VP55,,This game is a lot of fun. The throwing feel pretty natural. Looking forward to the devs expanding this game (fingers crossed).,"Jan 15, 2020 at 2:59 AM",5, 3,Thanks for the kind review! and cross your fingers no more!  More updates are coming soon!
2022-05-28 20:43:33.727423,Sammy12408,,bad game,"Feb 1, 2020 at 10:07 AM",1, 2,"If you had trouble running the game,  or had difficulties getting started, feel free to reach out to us at the support link.  We'd be happy to help you out."
