scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 12:49:31.916590,AAody,eveytime i enter it does aline well,every time I play the place that your supost to be standing at is at the corner of my gardian so I cant play.,19 days ago,1, 0,"Thanks for your review. Are you playing the game with a Quest over Link? If so, Link on PC doesn't fully support the Guardian and play area features needed for room scale gameplay, and you'll need to use the native Quest version on the Quest store to play TotF. Because you purchased TotF from the Oculus Rift Store, you also get the Oculus Quest Store version of the game for free.

If you're using a Rift S, please send me an email at ian@sealostinteractive.com so I can get more information about the problem you're experiencing. I'm not currently aware of any boundary or play area issues when playing natively on Rift S. I just did some thorough testing today on both the main release and beta versions of the game and was unable to trigger any play area problems."
2022-05-28 12:49:35.015441,2Markoos,sleep material,"best game on the market, knocking foos out left and right.",Dec 29 at 5:14 AM,5, 2,
2022-05-28 12:49:35.030401,Bluesnake59,IM SORE!!!,This game is fun and realistic. Defienly worth the purchase and its a great workout. Been sore for 2 days now,Oct 13 at 9:34 AM,5, 20,
2022-05-28 12:49:35.045361,PandethMegatera,Only Game I've Played For Months,"Been playing this game daily since December.  When I started I would be killed after just 2 rounds against the easier boxers on the easiest difficulty.   Now I fight the most difficult boxers at the hardest difficulty- and set it to a custom match with 12rounds.  This game has improved my cardio immensely and has given me a whole new appreciation for boxing as a sport. 

Recommended for anyone who uses their quest for exercise.  This game gives me the most intense workout in the least amount of time and battery usage.",Jul 28 at 7:40 AM,5, 19,
2022-05-28 12:49:35.061318,FlyWhiteGuy420,Best boxing game out right now!!,"A boxing game that actually follows the basics of boxing over just swing your arms wildly. The games graphics arent the best, but what does that matter when youre looking for an actual boxing game. you could choose creed but who needs a stamina bar in a game based around your own physical ability. If you want easy wins and something to tell you when youre tired get creed. But if you want a real boxing game that doesnt just give you green point to knockout everyone out than get the thrill of the fight.",Jul 19 at 12:26 AM,5, 28,
2022-05-28 12:49:35.076278,TheFlyingNoodle,"Best boxing game, and a helluva workout!","As another reviewer had mentioned, Thrill of the Fight won't teach you to fight. But if you've had martial arts training, it definitely helps you play better. Real-life boxing techniques work very well in the game (e.g. combos to the body make the opponent drop his guard, so you can go for that hook to the chin). 

It's also a great cardio workout. If you immerse yourself in the game, a 4-round match will have you sweating like crazy. All while having fun and unlocking new opponents. I highly recommend this title!",Jul 11 at 3:07 AM,5, 9,
2022-05-28 12:49:38.177103,Xx_BigSpoon69_xX,The best boxing game,only problem with this game is that its not longer! This is the best boxing game and most accurate. A real workout too.,Sep 8 at 1:50 AM,5, 3,
2022-05-28 12:49:38.193060,Meekies,Needs updated,"This game is really good and has many pros for its minority of cons. 

However, I would like to discuss some changes that would near perfect this game. Starting off the knockdown system needs to change. Why? You may ask, well if you want to win by KO good luck, this game is based on TKO wins and a KO only happens in late rounds, unless you change some settings that make it very unbalanced for the opponent. I'd like it so it's a randomized chance and based on power and counter hits, this would make the game so much more enjoyable.

Secondly, the game needs more knockdown animations. In boxing we see boxers fall in many ways, some stumble then fall, some immediately get floored and some get sloppy and lose ability mid-fight making them an unconscious punching bag while standing. This would be satisfying so the player could get extra hits in before the AI falls.

Referee and Coach, during my hours of gameplay in this game the coach and referee just seem so plain. The coach clearly needs some voice lines to cheer you on or to give random advice. It would also be nice if he was in your corner telling you something to add to the realism. The referee should have the same introduction as every boxing fight in the real world, what I mean for those who don't know is that a referee will talk to both fighters facing each other face to face in the middle of the ring.

Finally. More opponents would be awesome or maybe a multiplayer? The AI is really cool and could do with a bit more animation/styles. Maybe the different fighters had coaches in their corners, or maybe having them sit as well which seems simple to do. Other small but big details would be adding blood on the canvas depending on AI cuts or how about a stoppage by cuts after a couple of rounds? Anyways this probably won't be noticed by the devs but, if so. PLEASE DO THIS! Your game will be so much better!

EDIT: Just found out they are coming out with a new Thrill of the fight 2 so updating this wont be on their list.",Jul 5 at 5:46 PM,4, 11,
2022-05-28 12:49:38.207023,thunderstrike1,Boxing Simulator! Great Workout!,This is the best boxing simulator I've seen. You will get a great workout and it has lots of customization to get the exact challenge you are looking for. Realistic damage based on where you hit your opponent and how hard.,Jul 24 at 3:54 AM,5, 4,
2022-05-28 12:49:38.221983,Preyviax,10/10  for a VR Game,10/10  for a VR Game,Dec 23 at 10:39 AM,5, 0,
2022-05-28 12:49:38.237940,codyxzer,A fun exercise but needs updates,"The game is a fun addicting game and a great workout and i hope for upcoming updates because there is not a whole lot of maps and fights but i was pleased especially since the game was only 10 dollars but i do gotta say there are a fews things that would make this game even better. Starting off with number one, i would totally give this game a 5 star rating if it had a multiplayer, number two is the game needs a little more dialogue becasue the coach never talks and it is a quiet game aside from the crowd cheering and number 3 would be the game needs more content as for maps and fighters because there isn't a whole lot of fighters and not very many maps which is a little disappointing considering how fun the gameplay is, the game just needs a few fixes and add ons and it will be a very great game. But overall the game is a fun exercise and i would totally reconmmend it to everyone looking for a fun boxing game that feels very nice to play",Jul 2 at 2:08 PM,4, 2,
2022-05-28 12:49:41.325314,Splinter100,The Best Game Ever,"At the beginning I didn't know this game can be so good. It offers really good workout and a lot of sweat.
My girlfriend wasn't interested, but I told her: just try. 
I must say she was scared of the fat guy at the beginning, but she started to practice on bags.
Then she wanted more and more, I told her you can start the match, don't need to be scared and you can punch him as strong as you want and with all your anger ;-) For example if I do something bad you can punch him so strong, (better than me!)
OK she said, I'll try.
She was so happy when she knocked him down WOW. OK next guy, than another one...
Easy mode was too easy for her and now she is on the normal mode and now she is better than me.","Apr 9, 2021 at 5:13 AM",5, 45,
2022-05-28 12:49:41.340274,pulliam013,Incredible VR boxing experience,"I'll start by saying I'm someone who likes to stay in shape. I thought I was shape. I completed one fight and realized I was not. This game makes me sweat like nothing on VR. The boxing feels great. Movement, punch placement, and the right combinations all feel great. Graphics are OK but get the job done. Regular part of my workout routine and not going anywhere. My only complain is I wish the game had an online mode. Maybe in the future?

Bottom line: Fantastic VR experience.","Apr 20, 2021 at 9:13 AM",5, 11,
2022-05-28 12:49:41.355233,JackTripper5555,"Addicted, arms always sore","I play as much as I can. Best game ever. Very realistic. The boxers actually have styles that you must figure out. They respond to blows (and the accummulation of continued blows) like a real human. The facial expressions, the body movement, what a steal at 10 bones as this game is WAY better than many of the 30+ dollar titles. Must have, trust me. If you like great gameplay AND you like to actually box, you will love the dickens out of this game.","Apr 22, 2021 at 8:50 AM",5, 7,
2022-05-28 12:49:41.370194,big_etan,9.5/10,one of the best boxing games ive played but if feel like the hardest difficulty is too easy exept the fact that the judge is so strict its impossible to win,"Jun 6, 2021 at 10:56 PM",4, 0,
2022-05-28 12:49:41.386151,tienshinhan,Best VR boxing,"No motion sickness - at all. This is huge for a workout game. Also you can still access the halloween bonus content from 2016 and there's no bugs anywhere as far as I've explored. I think it shows that the devs aren't in it for the money, they're in it to make the best game they can.
Never thought I could have a workout at home that would make me feel like puking lmao","Jan 7, 2021 at 9:45 AM",5, 44,
2022-05-28 12:49:44.505937,RFGRaven,Totf VS Creed,"I have both thrill of the fight and creed and this game overall is 10x better ive tried playing creed and it is somewhat better graphic and animation wise but this game is waaaaay better for these few reasons
1. Realism
2. Your Punches Actually Feel Like They Connect
3. No Stupid Stamina Limit 
4. Its just a better game 
There is literally only 2 cons one doesnt even really matter 
Main and basically only con is that there isnt multiplayer other than that animations and graphics could be slightly better

In any case if you are seeing this review and are deciding between creed and thrill of the fight, thrill of the fight is definetly the way to go (even if you think you want a more arcadey game trust me thrill of the fight is better) but yes overall this game is amazing literally only 2 small problems","Jan 14, 2021 at 6:10 AM",5, 26,
2022-05-28 12:49:44.521894,trkovo,Six stars,"Everyone commenting on how this gives you a crazy workout are spot on. I even bought resistence straps that strap to each hand and lock at the waist to increase the intensity and to also stop me from just flailing my arms around the room, freely. This game has now become an important part of my weekly workout routines. If this is the only game I play on VR, it was worth all the $$$ buying the hardware.

PS. Buy cheap disposable shower caps and disposable VR face masks on Amazon. Will keep a lot of the sweat off your headset.","Jan 15, 2021 at 7:58 AM",5, 20,
2022-05-28 12:49:44.536854,VBF21,Insane workout!,"This boxing game goes above and beyond! Whether you want to do some training on a heavybag ect. or try to beat an opponent on 4 different difficulties, this simulator will be sure to give you a workout! The game doesn't limit you like other boxing games. I played creed rise to glory for a little but this game blows it out of the water! The best difference is, in this game, you stop hitting when YOU get tired. Not your in game character. So if you have great stamina or want to work up to it, this game will definetly get you there and will NOT hold you back. In certain difficulties, blocking the guys punch is so much fun! Maybe that part is just me lol but it makes me feel like I accomplished something when I slam him back in the face or duck below his punch and smash his abs. AMAZING GAME!!!","Mar 6, 2021 at 4:41 AM",5, 1,
2022-05-28 12:49:44.551814,BreadButta,Thrill of the night!,"Bought this after reading the other comment of the person losing 20 lbs. 
Yep! I feel the sore arms and body. After a few weeks this game is still fun and gets me sore. 
Had some of my friends that go to the gym 3 times a week try this game. 
Each one said to me that they haven’t sweated like that in a long time. And txt me the following Monday’s that they were sore. Both are very active so I was happy to know this game whooped them both! 
For $10 this is a great fun game. Wish they would add multiplayer as this is still the best VR boxing game I’ve played yet.","Dec 15, 2020 at 1:54 AM",5, 17,
2022-05-28 12:49:44.566775,ActionAndo,great workout; don't play on PC,love this game in the untethered mode on Q2 but when I try to play it connected to my PC it is a mess of glitches and becomes really annoying to deal with. Please don't just give up on PC,"Jun 10, 2021 at 4:54 AM",3, 0,
2022-05-28 12:49:47.657053,velezsvr,Just bought this game 10 minutes ago,Best boxing game out hands down.,Jul 6 at 12:44 PM,5, 0,
2022-05-28 12:49:47.671015,Tco56,My lats are sore af after this game,"Best workout vr game I've bought so far. After 3 rounds i was pooped and i run regular
ly. My lats were sore for three days after I played only a few games.","Jan 21, 2021 at 3:58 AM",5, 4,
2022-05-28 12:49:47.686972,Postalo7,Great workout!,"Im a ex infantryman and also a cyclist by nature but in order to balance things out and give me something active to do in VR I picked this up. Let me tell you. After 3 fights back to back I feel like I just did a 5 mile sprint up a hill on the bike. After that I am too winded and my VR fogs up too much to do anything else. 
Highly reccomended for the active types!","Nov 15, 2020 at 11:29 AM",5, 19,
2022-05-28 12:49:47.701932,treewx,Really enjoy this.  Multiplayer one day?,"I like this. Is multiplayer technically possible? Don't do that it's realistic? Assume lattency and other things need to be figured out. Interested if the developer could comment on this?

Multiplayer (if done right) would be epic I think. Knowing you're playing against a real person adds something special. 

Thanks for the game, it's great","Oct 26, 2020 at 4:33 AM",5, 23,
2022-05-28 12:49:47.716892,quizheader,Best workout,"At first I didn't understand what to do as there is no tutorial in the game.
And this is exactly the fun part - You learn everything by yourself.
You get to develop your own boxing style without any help from the program.
Trust me by saying that by the time you get to an advanced level, you will be whipping hooks, jabs and duckings learned by yourself.
This is by far the best sweat dripping workout to date.
Absolutely recommended.","Dec 24, 2020 at 2:56 AM",5, 14,
2022-05-28 12:49:50.796240,GrumpyMonkStudios,frustrating to set up,Game designers do you mind not having the weight scale in the first opening of the game be so far away. Center it more to where I have to only take 1 step. Not all of us are working with large rooms like that.,"Dec 31, 2020 at 2:43 AM",1, 3,"As mentioned up-front on the game's store page, TotF is a room scale game with a minimum play space requirement of 2m by 2m. The scale is set up to be one step to the right of whatever the Rift is reporting is the center of your play space."
2022-05-28 12:49:50.811200,carlitosjoseway,Crazy fun,5 stars,"Feb 18, 2021 at 9:29 AM",5, 1,
2022-05-28 12:49:50.827157,mrTlexify69,perfect game,every time i play this game im here for 3 hours and i leave with my arms sore and bruises on my body because of my bhaptics suit,"May 2, 2021 at 10:18 AM",5, 0,
2022-05-28 12:49:50.842117,Pete_150,THIS IS SO MUCH FUN,I really love this game. First thing I do when I wake up is play this and then have a shower. It's the best way to start a day off. You defo be feeling it the morning after,"Dec 31, 2020 at 6:25 PM",5, 1,
2022-05-28 12:49:50.857077,Le_Monsieur_Ours,Bad for rift S with a 2m x 2m zone,"The zone is badly design, i can only play in the corner of my play area... Ounche sometimes are bug, going full speed hook in chin, getting jab power.... Good point, no motion sickness and effort is on point !","Apr 1, 2021 at 1:38 AM",2, 0,
2022-05-28 12:49:53.991340,HypnotikVR,Best VR Boxing Game,I just bought this today and I don't regret it one bit. One of the best boxing games out there. If you're looking to box and have fun this is definitely the game for you. My dad tried it and was stunned 😂 If you're a boxing nerd like me 10/10 recommend. Very realistic too. I tried all 4 modes. Very fun 👍,"Mar 6, 2021 at 11:12 AM",5, 0,
2022-05-28 12:49:54.007297,Cphive,Wow!,I just bought this game based on the reviews I read and I am not disappointed.  Bought the game to add to my workout routine and it delivered.  As some of the reviews have stated make sure you have enough room.,"Mar 11, 2021 at 4:22 AM",5, 0,
2022-05-28 12:49:54.023254,Killer_Loss,best $10 I have spent,So i bought this game cause i wanted a fighting simulator and this game passed me expectations its got game play you dont even see with some of the $30 games has endless replay value and is a great work out like a serious sweat after fighting 3-4 people its fun and realistic and you can tell when you improve punch faster hit harder and get stronger the game is a great purchess and for $10 you cant go wrong.,"Feb 20, 2021 at 3:19 AM",4, 0,
2022-05-28 12:49:54.039212,GameAdam28,Great exercise,Best exercise you can get in vr I think for burning calories. I burning crazy calories when I play this.,"Dec 19, 2020 at 6:46 AM",4, 1,
2022-05-28 12:49:54.055169,rmachuca3d,100% workout!,"I was skeptical, but man, other than some light leg work, the rest is really really thorough in getting a work out, great for cardio and fun!","Mar 7, 2021 at 5:17 AM",5, 0,
2022-05-28 12:49:57.159979,Bennet84,Not a game but a real boxing training,"You expect a ""punch out"" style boxing game and you find yourself with a program that when done seriously makes you tired and sweaty like in a real boxing match (yes, I know what it actually feels like, so I can compare) .

No super hits, no energy or stamina bars, no special skills, just your punches, your stamina and the opponent's difficulty level.

possibility to practice bag, pear, ball workouts, all free without those annoying goals, just your fatigue and the result with the speed and intensity of your strokes.

If you plan on catching a game for hours and hours of fun, this is not for you. Thrill of the Fight will wear you out in less than 20 minutes and will force you to wash your Rift S sponges after each use. Aching back muscles will prove that this is not a game, but a real workout!","Aug 22, 2020 at 6:46 AM",4, 19,
2022-05-28 12:49:57.176933,zedd.silva.3,HORRIBLE,ITS HORRIBLE,"Dec 26, 2020 at 4:07 AM",1, 1,
2022-05-28 12:49:57.192891,TitusFury,Best Boxing game ever!,I wish I could give it just 4 1/2 stars but it wont allow it. I say this only because it isn't a cross platform multiplayer game. This is hands down the best boxing ever!! I have lost 20 playing it and I look forward to losing another 15 if possible. I want to be able to fight might friends in it and have my own avatar.,"Jul 27, 2020 at 1:53 AM",5, 31,
2022-05-28 12:49:57.207850,Damondo,Amazing!,"This provides a fantastic workout while being a fantasticly fun game. I always warm up a bit before playing because if I'm too careless I often hurt my shoulder. 

It would be great if you could load and play music during your fights. Having said that, you could easily just play itunes/spotify and alt tab to play music","Aug 16, 2020 at 5:02 AM",5, 6,
2022-05-28 12:49:57.223809,sinkking,"Brilliant game, very challenging but...",On the quest it's a brilliant game but on my pc I can't get a play area bigger than 1.5m x 1.5m,"Oct 9, 2020 at 3:49 AM",4, 1,"If you're playing with a Quest, Link doesn't handle the play area properly, and a recent update made it even worse. The only really functional way to play on Quest right now is to play the native version (which you have access to for free since you purchased TotF on the Oculus Rift Store). It's very similar to the PC version, and there's a beta release that's even better and has 90hz support. To get to that version, view the TotF store page in your Oculus phone app or on the Oculus Quest Store website (while logged in), scroll down to the Additional Details section, click the version number, and choose the PUBLIC_BETA release channel.

Quick note, though, that the tracking is more accurate on that Quest beta version due to an Oculus SDK update, and that might make the game feel more difficult until you get used to it. The Rift version of the game (and the main Quest release) have some drift on fast punches that make your arms feel longer than they actually are."
2022-05-28 12:50:00.325628,Zanperfoni,Challenging,"If you wanna a workout that is fun, you found it.If you are someone who doesn't like to be challenged then this is not where you belong.","Jan 22, 2021 at 9:21 AM",5, 0,
2022-05-28 12:50:00.341586,Heall0,I Will Absolutely Be Playing It More!,"Purchased this today, and the only thing I can say is that I've never had to dry my face off with a towel after playing a VR game. I will play this every day that I can. Absolutely recommend!","Oct 5, 2020 at 2:06 PM",5, 1,
2022-05-28 12:50:00.357543,Oculusfamily1001,Great Workout,"I work out on a spin bike, gazelle, and upright bike 3-5 times a week and that doesn't compare to the work out you get with The Thrill of the Fight VR boxing. This is how I felt after making my way thru the first 3 boxing opponents in about 45-60 mins. The boxing was so intense I had to take extended breaks in between rounds. It feels like you're really boxing an opponent and your natural survival instincts kick in making you want to survive with every punch you give and avoid getting hit at all costs. I highly recommend this if you like boxing and want an excellent workout.","Aug 24, 2020 at 4:50 AM",5, 1,
2022-05-28 12:50:00.373500,Furyx2,Best boxing simulator (fighter thoughts),"This is the absolute best solo boxing trainer I have ever used. I practice my techniques on these VR opponents and then I use it in the gym. You can practice a lot of head movement and timing drills in this game. If you're getting hit by these opponents on normal settings, your defense sucks in real life. Avoiding punches from a professional boxer is much harder, trust me. 
On normal settings, you can hit the opponent several times (even with your hardest shot) and he won't go out. You might then get dazed from the first shot they throw. People might not like this, but if you want to train for boxing, this might be the best way to go. If the CPU is getting KO'd by all my shots then I won't be getting any training in. 
I generally turn the CPU's speed and aggressiveness up, and then I turn their punching power down. This allows me to continuously practice my defense and counters as much as I want. I have seriously improved my timing, balance, and speed with this.","May 18, 2020 at 9:20 PM",5, 78,
2022-05-28 12:50:00.390455,River_Vr,Amazing!,"If you're a boxing fan, this game is for you! The graphics are alot better than what they seem on a video. A really good game for a cheap price","Sep 17, 2020 at 10:55 PM",5, 1,
2022-05-28 12:50:03.486798,tripye,very fun,i got this game today and it is really fun the stamina in the game is basically u getting tired in real life 10/10 very low price that should be higher,"Sep 14, 2020 at 11:01 AM",5, 1,
2022-05-28 12:50:03.501758,DJPurpleDuck,,this game is great it feels like you're actually boxing and it's a great workout the only problem i have is that there's no way to grapple they say you can clinch by leaning into opponent but it just moves them backwards and then also you can't push your opponent or paw at there guard but it's still a fun game and would be cool if the devs could add more grappling because it's a crucial part of boxing,"Jul 23, 2020 at 3:48 AM",4, 3,
2022-05-28 12:50:03.517716,corkus67,A Must Buy if you like boxing and.....,"This SIM/game has the ground works to turn into something great. In it's current state I would still highly recommend buying if you like boxing and a good workout. Make sure you are DR approved to workout LOL. Almost any level of fitness and boxing knowledge can play, but it will take practice to get good punches to land and your endurance up. Overall the game (really more like a SIM) is simplistic in it's structure and graphics, but challenging in game play. 

I jumped right into a fight after a few minutes on the heavy and speed bags. I fought normal level which was 3 rounds. The graphics were decent and game play was smooth, fun and talk about a workout. I really felt like I was fighting someone. The second time I played I stole my daughters form fitted hair towel to wear under my Rift-S because of how much I was sweating during the first fight. Worked great. I fought three 3 round fights in a row and it reduced the amount of sweat soaking into the foam part of the headset tremendously.  I went 2-1 all by decision.  Tip: Learn and use combination punches and pick and choose when you punch. Throwing 50 to 100 punches every round will wear you out.  There are some stats at the end of the fight, a the scorecard to review and how you did damage wise in each round.

I've read good things about this developer and I really hope he continues work on this game. So what could make this better: 
*Ability to create a profile and store stats.  Fights, Wins, Losses, KO's, Rank etc
*More AI boxers with different fight styles
*A 10-15 fighter ranking system to fight up to Champion then defend title fights. 
*PVP (with separate rankings and stats)

I've read some people want a story mode and other complicated stuff, but this isn't an EA game with their funding and pricey development team.  

In conclussion: at $9.99 you cannot currently buy a better SIM that let's you step into the ring and box it out to the peak of your endrance level. A must buy VR game.","Jun 13, 2020 at 12:17 AM",5, 15,
2022-05-28 12:50:03.533674,tim.lees.18,Love it,Only played for an hour so far because I can only manage a 20 minute session!  I'm then too exhausted.  Really enjoying it.,"Aug 24, 2020 at 2:16 AM",5, 1,
2022-05-28 12:50:03.549631,Vaugn,"Honestly, the most intensive VR workout","This game honestly is really great. I don't have enough space for roomscale but even in front facing mode, it's extremely fun. In fact, I'd be willing to argue that front facing is a bit more intensive since you have to consistently deal with in fighting and stay in your opponents reach(you can step back but Ai will follow to 
 keep you in their range). At $10 this game is a complete steal.  I'm in what i thought to be pretty good shape, but two three round bouts in and i was beyond gassed.  Game scales too, so the first couple of fights aren't bad, but as you get higher opponents bob and weave, move when hit, and counter punch sometimes really effectively.  As long as you've got a solid 3x3 area where you can fight without punching a wall or something, you can play this game and have a blast.  Finishing a workout with this at the end, is a great way to exhaust yourself (rounds also increase as you go higher) and build stamina as well as some hand speed, timing and balance. Great job by the Dev and i wish my Oculus wasn't having the freezing/black screen issue so i could play more(Ignore time played, reinstalling oculus and games changes that).","Jul 3, 2020 at 12:00 AM",5, 2,
2022-05-28 12:50:06.676394,k3nnys,Very good simulation and  fun experience,When i started playing this game i had high hopes for it and it stood up to my hope good ai and overall mechanics you can dodge block basically everything you do in real boxing,"Jul 19, 2020 at 1:04 AM",5, 2,
