scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:31:27.576216,OLegend,Absolutely AMAZING! Feels so real!,This is my first ever review. I've owned my Rift over 6 months. I visited Amsterdam in 2015 for my B-day but did not get a chance to visit the Anne Frank House although we passed by it on our fairy ride. This experience completes my dream of actually stepping into the Anne Frank House. The demo was so moving I actually watched the movie after my VR walk through. Please do not be fooled by bad reviews. If you never been to Amsterdam and never plan on going but fasinated by the Anne Frank Story this will definitely amaze you. #ANNEFRANK #AMSTERDAM,"Jun 14, 2018 at 2:58 AM",5, 5,
2022-05-28 17:31:27.592173,scbroodsc2,Nice little story,"The experience is somewhat short, but the narration is great and based on historical facts. It's overall well made.

Little downside though, your head is in a fixed position so if you move around to try to see behind a wall or try to explore around you can't and it can feel weird. Near objects do have some cross eye effect too.","Jun 13, 2018 at 11:20 AM",4, 3,Good news! We have updated the Anne Frank House VR experience to full room-scale. Please update your app.
2022-05-28 17:31:27.607133,Plurr,Geometrically wrong,"This seems to be built on ""quasi-three-dimensional"" panorma images. The image geometry skewed, and it makes for a bit of a ""broken"" experience. Actually, Google has already pulled off volumetric VR photos (correctly three-dimensional still images). So, we should start to expect more from VR photography.","Jun 13, 2018 at 2:57 AM",3, 3,
2022-05-28 17:31:27.622093,joetheblow81,"Sickening, for wrong reason","Distorts whenever you turn your head, causes immediate sickness when moving your head.
Worst example of photogrammetry i've ever seen.","Jun 14, 2018 at 5:30 PM",1, 6,Good news! We have updated the Anne Frank House VR experience to full room-scale. Please update your app.
2022-05-28 17:31:27.638050,TedWarnock,Beautiful and Powerful.,This is a great example of what only VR can give us.  To step into history and experience what Anne and her family and friends went through is a privilege.  Thank you for developing this and making it available to the public.,"Jun 19, 2018 at 11:22 AM",5, 5,
2022-05-28 17:31:30.748731,Dreadpirateflappy,"Seems great, image is weird.","I get like a fisheye lens thing going on when I start it up, instant headache for me. If I turn my head the image makes my eys go funny as the image seems pinched at the sides and gets normal in the centre. weird to describe but horrible to experience.","Jun 22, 2018 at 4:57 AM",3, 2,Good news!  We have updated the Anne Frank House VR experience to full room-scale.  Please update your app.
2022-05-28 17:31:30.764688,ParadiseDecay,1st Impressions Video with Commentary!,"https://www.youtube.com/watch?v=F7cgRLSgau0

My Thoughts:
The 3D effect takes a few mins for your eyes to adjust, but after that it's fine and the experience as a whole is very moving and well worth seeing.","Jun 26, 2018 at 10:36 PM",5, 2,Good news!  We have updated the Anne Frank House VR experience to full room-scale.  Please update your app.
2022-05-28 17:31:30.780645,FourmiliereVR,Interresting but motion sickness,"Very interesting, i would like to show this to my daughters but there's a strange sensation while moving. I don't feel the motion sickness on the other games (even in space ^^) but on this one there's obviously a problem. Waiting for this to be repair. 
I'm on Oculus Rift","Jun 14, 2018 at 6:24 PM",4, 1,Good news!  We have updated the Anne Frank House VR experience to full room-scale.  Please update your app.
2022-05-28 17:31:30.795605,MsterLink,,"3d effect horribly done, messes with your eyes","Jun 16, 2018 at 5:03 AM",2, 7,Good news! We have updated the Anne Frank House VR experience to full room-scale. Please update your app.
2022-05-28 17:31:30.810566,Aquavemo,A moving piece of history...,"elaborately captured in VR to be never forgotten. Edit: I had no problem with the stereoscopy. Even if the IPD is wrong on the software side, you can still counteract it with the IPD slider untill it looks right for you. Try adjusting it.","Jun 13, 2018 at 3:33 PM",5, 4,
2022-05-28 17:31:33.892323,Vikt0rrr,Nauseous,"I played this about a week ago and still feel a little nauseous from playing it. The feeling came almost instantaneous for me and I've been playing VR for over a yr without trouble. 
I will say that the story and getting to see the rooms was well presented but the VR experience needs some work.","Aug 8, 2018 at 7:17 PM",1, 4,Good news!  We have updated the Anne Frank House VR experience to full room-scale.  Please update your app.
2022-05-28 17:31:33.907283,Falcon109,,Inhaltlich phantastisch und sehr bewegend. Technisch aber leider nicht so gut gemacht. Kein wirkliches 3D und keine Bewegungsfreiheit. Alles verschwimmt beim drehen. Schade.,"Jun 22, 2018 at 12:12 AM",4, 1,Good news! We have updated the Anne Frank House VR experience to full room-scale. Please update your app.
2022-05-28 17:31:33.923240,IamNic,Stereoscopy is off?,"For me the 3D is not correctly aligned. It seems there is a horizontal misalignment, which makes the app very unpleasant to use.","Jun 12, 2018 at 11:55 PM",4, 10,Good news! We have updated the Anne Frank House VR experience to full room-scale. Please update your app.
2022-05-28 17:31:33.938200,Hanabear,Thoughtful Experience,I like the way the author use VR to tell this story and bring us into Anne's perspective. It's very powerful.,"Jun 13, 2018 at 10:03 AM",4, 7,
2022-05-28 17:31:33.953160,Jannes351,"No tracking, not even a basic neck model","Whenever you move your head, be it panning or tilting, the world remains locked to your HMD. When rolling your view, it's even worse. Unplayable, absolutely vomit and headache inducing!","Aug 2, 2018 at 2:16 AM",1, 9,Good news!  We have updated the Anne Frank House VR experience to full room-scale.  Please update your app.
2022-05-28 17:31:37.074811,TechChick1,Impressive app...well done,She will live forever and in this new age she guides us wonderfully through her house and share her thoughts... amazing!,"Jun 12, 2018 at 10:57 PM",5, 5,
2022-05-28 17:31:37.089771,Whose1,,nice one,"Oct 18, 2018 at 8:34 PM",3, 0,
2022-05-28 17:31:37.104730,Jesusavesouls,Its as if your being placed in her shoes,It must be remembered that it is never repeated.But in the bible things will get as bad and worse.We all need to love one another and God is love.Praise Jesus!,"Jun 13, 2018 at 12:45 AM",5, 2,
2022-05-28 17:31:37.119691,Zakath29,Vision issue,Impossible to play because of issue with stereoscopie,"Jun 14, 2018 at 4:39 AM",1, 3,Good news! We have updated the Anne Frank House VR experience to full room-scale. Please update your app.
2022-05-28 17:31:37.134651,FastLawyer,Alforno1 should be banned from Oculus,"This is an amazing, meaninful experience. We get to tour where Ann Frank lived in hiding and wrote her now famous book The Diary of a Young Girl. I did not experience any cross-eyed effect. I think the environment looked good on both the Oculus Rift and the Oculus Go (one of the best on the Go in fact). I recommend doing the story mode versus doing the tour, especially on your first experience. I think the people complaining about Volumetric 3D are being unreasonable as there is no VR with that except for the Google app (Welcome to Light Fields) which is a demo of the technology that is possible. Anyways, Alforno1 and other Nazis like him and everyone who liked his post should be banned from Oculus. We don't need people who deny the holocaust happened or what happened to Ann Frank is fake news. They are so filled with hate that they need to deny history to justify their racism. These are the same brutes that Ann Frank described in her diary. You can't reason with them. Facebook really needs better moderators.","Jun 13, 2018 at 2:07 PM",5, 10,
2022-05-28 17:31:40.236355,sebrk,Exceptional experience!,A truly exceptional experience I can highly recommend to anyone. The only caveat is that it seems to be designed for GearVR and Go first so its 3DoF only but storywise its an easy 5-star review. Never been so close to the horrors of her conditions actually.,"Jun 13, 2018 at 5:05 AM",5, 12,
2022-05-28 17:31:40.252312,Yoofaloof,A Great Reminder Of The Story,"Not too bad. I'm glad I experienced it as I had some facts mixed up and thought the story ended differently for them.

As other reviewers have mentioned, there was something off with the positioning of the images. Gave me motion sickness to be honest.","Jun 13, 2018 at 5:55 AM",3, 3,Good news! We have updated the Anne Frank House VR experience to full room-scale. Please update your app.
2022-05-28 17:31:40.268269,williamipark,A meaningful and immersive experience,"I really enjoyed this! It was short, but absolutely worth the time. I've never read ""A Diary of a Young Girl"" but I'm definitely going to purchase it now. This experience puts you right into the sanctuary that Anne lived in, and the quotes chosen to be read aloud are well timed and meaningful. Thank you for this experience - it was lovely!","Jun 13, 2018 at 3:49 AM",5, 6,
2022-05-28 17:31:40.283230,rodney6587,,great story put you in her area  and her diary kinda comes to life  where you can understand it more clearly for what she went through,"Jun 13, 2018 at 8:03 AM",5, 6,
2022-05-28 17:31:40.299187,nrosko,Great learning experience,This is really very imersive get a real sense of how they had to live & it is nothing like i expected. The 3d seem a bit off & i hope they address this as it shouldn't be too difficult to resolve sems like the ipd is wrong maybe.,"Jun 23, 2018 at 4:12 AM",4, 3,Good news!  We have updated the Anne Frank House VR experience to full room-scale.  Please update your app.
2022-05-28 17:31:43.414854,jdukeOculus,,A great reminder and subtle intro to a time not so long ago where the unimaginable happened. The voiceover was perfect and though the vr effect made you feel a bit wobbly the scene was captured eloquently.,"Jun 17, 2018 at 3:39 PM",5, 3,Good news!  We have updated the Anne Frank House VR experience to full room-scale.  Please update your app.
