scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:33:38.939190,MaXiMuM-V,4.5 -> Changed to 3,"Waited a bit before writing this review. I pre-ordered and I was waiting on this one since I got into VR and bought the Quest1. World did not make it past the 80's ? I am sold.

For me this title lives up to my expectations (mostly). They got all the hard stuff right and true crossplay is just awesome for VR in general. 

The game is fun an varied, every time  I play a level again I am constantly surprised when I think I know how a stage is going to go, and it throws a curveball at me. In some cases the change is subtle and you really have to know what your looking for, very organic high replay value.

I have played on PCVR and Quest Native and honestly the only thing I miss is the flashlight (greatly) from the PC version. 

The ""line"" is  a good example of what a Meta Portal could be, its pretty bare at the moment but  you can see the barebones framework that has many possibilities with additional updates. I think would be cool if you could free chat in the lobby, If all titles had and area like this and you could Jump between them, in an organic fashion you could really start to create the feeling of in being in the ""Metaverse"". 

Shooting in this game is satisfying and I love the advanced reload, and the fact you get better harvest for using this mode. 

Hopefully there will be a ""80's Mall"" map in future DLC/Updates. I can envision it being a bit challenging however if you freeze 80's and you don't get to harvest a mall, life is not worth living :-) 

Yes there are bugs, and a few dropped matches before you get into one. Hopefully this area can continually be improved/optimized. Its frustrating to get into a map and either its over because someone drops or ""kicked"". 

Update: 1/10/22 Changing to 3 stars until they update, this game drove me back to xbox for a while. There is nothing worse than wasting time just to have host leave, game crash etc, seemed worse after the last update.

maybe after a couple patches I will consider giving this title my time again.",Jan 12 at 4:53 AM,3, 7,
2022-05-28 18:33:38.954150,Glenn-Tidbury,Yet another broken vr game,"Can't even complete the tutorial, because the weapon crafting table is broken. Won't hold my gun. Total waste of 20 quid, waste of my 30% code, and yet another broken vr game. Literally only use vr for walkabout mini golf and table tennis, everything else is so broken. No wonder people are abandoning vr lately.",Jan 22 at 11:48 PM,1, 2,
2022-05-28 18:33:42.052862,sebby.lombardi,Holy Hard!,"I've only made it to the first harvest level, but so far a really great game. I'm generally really good at vr FPS So I hopped into nightmare mode thinking the difficulty was Similar to Arizona Sunshine but I was completely wrong. My team and I froze before even entering the arcade. I'd say this game has very heavy Left 4 Dead Vibes.",Dec 10 at 6:43 AM,5, 9,
2022-05-28 18:33:42.067822,edgecrush3r,The most thrilling game you get!,"I really hope this game will set the bar for all future VR games. The graphics on both PCVR and Quest 2 are really amazing. The fact that this game is crossbuy AND crossplay was already pretty impressive. But this game actually also keeps all your progress in cloud, so unlike other games you dont loose any progress when switching. However there are only 5 levels right now, the levels them selves are at about 25-30min each, really decent and longer then i expected them for this type of game. The way that co-op is implemented in this game is really good, and because its crossplay there will be plenty of people to join your squad. Gameplay and sound design really makes this game AAA, and the co-op is incredibly well done (better than any other VR shooter at the moment). If this game came with 8 or 10 levels it would have been a 5 star, but i hope that the devs have already plan on doing more seasons. Often this game is compared to Left 4 Dead in VR, but this immersiveness is just sooo much better then you have experienced.",Dec 18 at 12:17 AM,4, 6,
2022-05-28 18:33:42.083779,jayrock55,What a mess,"This game in its current state is a complete jank fest. I dont know how people are giving this 5 stars. Does it have potential to be a 5 star game? Absolutely. But right now the game has so many bug the game feels like it's still in beta. But with a finished price tag.The biggest problem right now is that the end game here is all about collected currency and upgrading your weapons so that you can advance to higher difficulties. Problem is, the upgraded guns keep reverting to their basic form every time I enter a new game. Yet my currency is gone. Complete waste of time. Mics are all echoing, enemies rubber banding , you can get stuck on certain terrain, fall though the map, If the host player disconnects everyone's game disconnects. I appreciate what the devs have tried to create here, but I think they bit off more than they can chew on this one.",Dec 12 at 2:42 PM,1, 17,
2022-05-28 18:33:42.098739,itskolby,"Fun, but needs some bug fixes","This game is really fun. Its a lot of fun to play but there are some serious flaws. There are 2 ways to reload your gun. Option one is to move your gun hand towards your body and press a button. Like an old arcade game you played as a kid. Option 2 is a more modern VR way and makes you eject the magazine, grab a new magazine from your belt, put the new magazine into your gun, then rack the slide of the weapon. Option 1 works great. Option 2(the manual reload) does not work at all. 50% of the time the magazine I reload ends up empty, so i reload twice, or I end up grabbing some random item during my reload and have to drop it, try to grab from my belt again, then try to insert. Also there is a bug that when you try to rack the slide AFTER you insert a new magazine, you just switch hands. So here you are, trying to rack the slide but you just keep swapping the gun between your right and left hand.",Dec 11 at 9:52 AM,3, 7,
2022-05-28 18:33:42.112702,CDawes,Really fun game - but needs more.,"This is a really fun game, reminds me of zombie time crisis. Time flies so fast. The cross-buy support is great and I wouldn't have bought this without it (as I use both PCVR and the quest 2).

The game is quite new and expansions are coming, but it currently doesn't have a lot of re-playability as there are only 5ish maps and 5 weapons. For £30 I would have expected a bit more, but it is good that the launch edition has more content coming for free.",Jan 9 at 1:35 AM,4, 2,
2022-05-28 18:33:45.223382,DethBuny,So much fun!,"I was having so much fun, but my husband couldn’t take it lmao! I thought I was going to have a hard time with jump scares or the enemies being too scary (I don’t really like playing horror games), but surprisingly I thought it was funny. I got a few jump scares, but it was all in good fun. The only thing I wish is you could pick what character you want to play as. If there is an option I didn’t see it. I love how fast pace it is. Headshots are soooooooooo satisfying. The way they fall apart is great too. The mini bosses are cool to looks at, but scary good fun. I love that run actually is a run, in a lot of games when you run it’s just a tiny bit faster than walking, but not in this game. I love that you can adjust your height at anytime too. I would like a crouch button, like in Zero Caliber Reloaded, other then that this game is hands down in my opinion the best zombie shooter out there!",Dec 19 at 12:10 AM,5, 4,
2022-05-28 18:33:45.238342,Krikn,First impressions,"Im playimg on quest1 linked to my pc,
The gunplay feels good, especially with manual mode.
The combat feels quite responsive and I've had a blast so far.

Concidering this is a coop vr game i were quite suprised of how well it worked. 
No gamebreaking bugs so far.
I'd reccomend this if you're into vr shooters.
Probably most fun played with friends, random groups are usually ok aswell.",Jan 18 at 3:12 AM,5, 1,
2022-05-28 18:33:45.254299,071W,30H + Review,"If you like L4D then this definetly a must have on VR! I play on the PCVR and the game looks really good, runs smooth too on gtx 3070. Coop with others is always fun! You get 5 mission runs, each is divided into 3 sections depending on the difficulty it can be 15-30 minutes per run which great for a quick game for a single run or you can do a couple of hours marathon on all Runs if your squad agrees.

Weapon selection is nice, 2 assault rifles, 2 pistols, shotgun and uzi. I hear there is more coming which is great. Cough cough LMG? cough. Each gun has modifications you can find during your runs and better ones can be found in more difficult runs. 

There are a few bugs that can be annoying but the dev team is working on patches to fix them and I am confident they will smoothing things out as they listen to community.",Dec 20 at 6:40 PM,5, 3,
2022-05-28 18:33:45.269259,Beans1985,Amazing Potential,"I would have given 5 stars if not for some of the bugs.  My main complaint is the constant dropping out of games.  There are things that could certainly be improved, and I'm sure they will. (Update: I have reduced my opinion of the current state of the game due to mechanics.  The game itself is great, however the difficulties need to be better balanced, the glitches need fixed, and most of all   they really need to fix the group finding feature.  Its hard for me to find a game where the lobby leader does not just drop out and kick the whole team.  Players should be able to join mid game as well.  I also hate the constant ""gear shuffle"".  It's not a fun way of completing anything.  It's just silly.)",Jan 9 at 10:41 PM,2, 2,
2022-05-28 18:33:45.285216,MrKappa,Level of detail is A+,"Level of detail is astounding on pc .. the flashlights are awesome 

I see you can knock pics off the wall .. shoot toilets .. move chairs .. bugs on the floor .. all the little things about an environment 

Hats off to the world builders .. the gun detail and little hand rocket is right up there with Half Life Alyx 

Idea : possibly hide higher end discs behind pics .. in chairs .. in toilets that can only be found if shattered .. or add other environmental items outside of drawers and fridges that can be manipulated to find higher end discs 

Idea 2 : more guns",Jan 10 at 12:07 AM,5, 1,
2022-05-28 18:33:48.366974,dredgeho,Game ends and you lose all progress,"Game ends and you lose all progress when someone leaves server.  It wouldn't be so bad if you didn't lose the progress but trying to play two games and wasting 20 minutes for nothing and no progress at all is not worth even playing the game.  Two games disconnected one after another... happens way too much.  NOPE

Forgot to mention the AR-15 gun sways when you move... in VR.  It has a sway.  You can't keep it steady.  It's really dumb.  

Cheaters glitch the game and ruin the game for others trying to play the game normal.",Dec 25 at 9:55 AM,1, 2,
2022-05-28 18:33:48.382931,Delamonte,The game is amazing! But...,"The game is amazing! But it needs some work. I will not list bugs and so on, but I will only say what was important to me.
In fact, I have only two complaints, this is the angle of the weapon and manual reloading.

1. Gun angle settings. It's a MUST HAVE. 
This is a very important thing to feel and enjoy playing. Since I played a lot of Pavlov and pistol whip. And I have a big surprise when first launch ""Arizona Sunshine"" and a gun was tilted 20 degrees up. Fortunately, there was an option to tilt it ""right way"". I can say that the ""correct"" position of the pistol in the game, changes quite a lot, in terms of feeling (For now, the pistol orientation is about 5 degrees up from the ""normal"" position), I'm used to a certain position of the pistol in the game. And if you can configure it so that it matches the position of the hand in reality (I searched through all the settings, but did not find this parameter, maybe I'm just stupid, tell me where it is.) it will be very good.


2. Manual reloading... Please, ad option to chenge it to triger button. I don’t know who suggested this, that you need to use grip button to take out the mag\shell and to cogging the shutter. But he\she needs to knock on the head. (no offence) . It may be convenient for someone, but in this case, add the ability to change to the trigger button.

I understand this is just a launch and maybe in the future you will add a lot and improve it. And I hope my feedback somehow influences it.
Best wishes for the development of the project.

And I apologize for my sloppy english.",Jan 6 at 10:41 AM,3, 1,
2022-05-28 18:33:48.397891,pestylucas,thought I'd spark the discussion,"so uh... no one's said anything yet... thought I'd just, push it along.",Dec 10 at 2:35 AM,5, 38,
2022-05-28 18:33:48.413849,Ur_Round_Next,This sure does need some patches,"The amout of times iv jummped down to the next part of the map and got stuck iv lost count.

All the enemeys seem like there all twin brothers no variety in them at all

Everyone that does talk always have a echo

Iv spent and lost a few weapns thats iv brought on a return

This hopfully will be a good game after about 10 updates , I have my fingers crossed",Dec 17 at 8:26 PM,3, 2,
2022-05-28 18:33:48.428809,TomatoeJoe,Amazing game!!!,"After a few hours of play, I can definitely see this game becoming one of my favorites. The gameplay is great and the content isn't bad. It's astonishing how good this game looks on the Quest. The devs have already confirmed they'll be pushing regular content updates for quite some time too. If you want to kill hordes of zombies with your friends, this is definitely the game. I never expected this type of game from the Arizona Sunshine crew. Great work!!! 

(Also, it's great that there's cross buy & cross save support for quest/oculus!)",Dec 11 at 10:03 PM,5, 2,
2022-05-28 18:33:51.538491,xxxXaLiVeXxxx,Great game but....,"Pros
1. Graphics - some of the best graphics ever seen in quest 2 
2. Gameplay - very addictive and a challenging
3. Multiplayer - easy to connect with friends after figuring out how to work everything
4. Story - Good once you figure out you need to speak with the girl in hub.

Once the cons are addressed I will revise back to 5 stars. Love the game and only want to see become the best it can be. It's amazing and worth the investment. 

Currently it's my favorite game on quest/rift.

Cons
1. Getting stuck in walls or doors ( stairs etc.) Causes screen to turn black and stop you from moving. 
2. Party chat must be fixed to allow voice communication while in hub or coordination is impossible.
3. If you enter a game while in the Amory you lose your guns. 
4. If disconnected from game after purchasing health or pipe bombs ... Harvest is lost.",Dec 16 at 12:53 PM,4, 2,
2022-05-28 18:33:51.554449,The.Real.Mr.Breeze,Literally the best VR zombie shooter,"I've got about 5 hours in and completed the first 4 harvest runs in group play and I can honestly say that this game is fantastic.  The gunplay and movement feels really good.  No motion sickness but I do play a good amount of VR.  Using manual reload despite the extra money you receive is feels quite challenging while you're trying to kite around snowbred and can cause some panic moments :)  The harvest hordes and monsters feel paced properly and while sometimes the hordes can be overwhelming the game is a blast and feels fairly well balanced on easier levels (Haven't tried harder ones).

The handheld rocket launcher is awesome and the accesories and the upgrade/crafting are simple enough to be engaging but not too complex to slow the game down.  Would like to see some form of melee make it into the game at some point but more as a CC like Left4Dead and not like an OP zombie grinder like Back4Blood.  The bots are also not too bad on the easier difficulty settings.  I had just gotten my hands on the Carbine on my last harvest run and am excited to try it out next play.

It does have some bugs like when I got my rocket launcher and went into the next run, I lost all my guns for some reason.  The smooth movement via stick sometimes (PC Oculus as I haven't tried the Quest 2 standalone yet) feels like its moving forward and sideways and not straight forward.  This creates some confusion when trying to move a specific direction when being overrun by a hor de.  I thought it might be me but when I play Contractors, Zero Caliber, Onward, etc. movement is correct.  Pulling down on the right stick to turn 180 and sprint away from a horde is a game-changer instead of trying to angle turn or physically turn 180.  While the game has its issues and ""seems"" light on content so far, it's a lot of fun and I know with updates this game has a ton of potential to get even better.  Kudos devs!  I am actually enjoying this more than AZ Sunshine but it could be I enjoy this genre more!",Dec 10 at 12:55 PM,5, 2,
2022-05-28 18:33:51.570406,NukeJockey,Phenomenal Cooperative Shooter,"Excellent game, looks and runs great on modest hardware (GTX1070 on a Quest 2). game has several difficulty levels which are very challenging and fun. There are a bunch of weapons all with a heap of upgrades that you unlock through playing, with the idea being that you are a runner, you start in a subway below the ground, which acts as your lobby, you can see dozens of other players running around and interacting with the world while you are there too. You can then join a public match or create a private match where you can invite friends. The gameplay loop early on is already rewarding and addictive. Can't wait to play more. Very solid game all around.",Dec 10 at 11:45 AM,5, 2,
2022-05-28 18:33:51.586363,Raishiwi,VRs BEST NEW MULTIPLAYER GAME,I don't write reviews. I have been playing VR since the launch of the HTC vive in 2016 and since then have played 70+ VR games on different platforms. This game is hands down the most replayable multiplayer game for VR ive ever played. All the charm of L4D and Back for Blood with all the immersion and anxiety that VR can bring.,Dec 25 at 11:15 AM,5, 1,
2022-05-28 18:33:51.602321,joshoftheflame,love it. needs some polishing.,"Love this game so far, however, there are a few issues I should point out. There are a lot of player lobbies that never start because of an afk host. very annoying. also solo AI could use a bit of a combat tactics buff. and a few glitches here and there like a graphics glitch or getting stuck in a wall. aside from that I enjoy the weapons and the game mechanics. Love the level design. Personally, I'd love to see more weapons in the future. I enjoy being able to tweak weapons. might I suggest the ability to zero sights in the future? might be fun, idk lol. thank you for making the game devs =)",Dec 22 at 10:41 AM,5, 1,
2022-05-28 18:33:54.688067,NaturalBornKiller,best 4 player zombie co-op around,"If you like Left 4 Dead, and you like VR shooters, rest assured that you will like this. It's almost too good. Hope you like blood..",Dec 10 at 8:22 AM,5, 8,
2022-05-28 18:33:54.704024,Nacoao,Need to fix bug,I’m first play on Quest2 in normal can do missions. but I’m try on Oculus pc it same id I see my friend but i can’t start mission by myself only can join party but don’t get anything when mission complete.,Dec 12 at 11:48 AM,1, 4,
2022-05-28 18:33:54.719982,Mrmadnesscombat16,best fun i ever had,this game is soo good i love it! tho you may wanna play with a limit but its till amazing!!!,20 days ago,5, 0,
2022-05-28 18:33:54.734942,Kravitch_cz,Good game but...,".. to much bugs..

- AI members are stupid. The constantly runs in your line of fire. And they often do nothing. Just standing and watching being killed. So game is unplayable in solo on higher difficulty.

- Sometimes your gear can completely vanish after you return to hub. And not only weapons, your harvest can vanish too.

- I already unlocked top tier upgrade (red floppy) laser sight. But it is not available ingame :D",Dec 17 at 5:28 PM,3, 1,
2022-05-28 18:33:54.750900,runs on knees,Incredible,"don't hesitate buying this game, it's the bees knees. First match was with 2 randoms and a bot named Jimmy. We had a blast joking the whole way through.",Dec 10 at 8:31 AM,5, 6,
2022-05-28 18:33:57.825676,30xis,ANNOYING LOADING TIMES!,"Fix the long intro loading time. It kills the motivation before I begin. The same with the Quest version.
It's effing anoying tbh.",Apr 24 at 3:42 AM,1, 0,
2022-05-28 18:33:57.841632,bkuschel,Fun Game,"Make sure to a have a good wifi connection. Using with AirLink, no issues.",Dec 17 at 11:57 AM,5, 3,
2022-05-28 18:33:57.856592,SirCraggy,No ingame options menu,"Does anyone know how to open the ingame menu? It's apparently the right stick, but it does nothing  - literally unplayable without being able to change any settings.",Apr 1 at 11:11 PM,1, 0,
2022-05-28 18:33:57.872550,VRicken,The Best Version of This Game!,"Finally, a good PCVR version of a post-quest-2 VR game, thank you Vertigo Games & I hope you continue supporting the PCVR platform as well as you have with ATF!",Dec 13 at 4:19 AM,5, 1,
2022-05-28 18:33:57.887510,Lagge82,Fight the hordes of snowbreed,"Fought the snowbreed, then stomped to death by smasher. 5/5",Dec 17 at 9:58 PM,5, 2,
2022-05-28 18:34:00.970265,Redd_Kraken,10/10 Must buy,If your a fan of L4D get it now.,Dec 10 at 11:07 AM,5, 3,
2022-05-28 18:34:00.986223,Lectoor,Fun!,"Really enjoy this game, i usaly get motion sick but not in this game :)",Mar 27 at 11:38 PM,5, 0,
2022-05-28 18:34:01.002179,Brendogg,Great Game: Great VR Social experience,I played for a while with two guys and loved playing it.,Jan 25 at 11:45 AM,5, 0,
2022-05-28 18:34:01.018137,Azi_Founder,Just wow,"Game has very nice graphics, amazing shooting and most of all multiplayer!",Jan 11 at 12:43 PM,5, 0,
2022-05-28 18:34:01.034095,AndyTheMedic,A must have for anyones VR library,Challenging & fun. Even in small space/sitting this is very playable.,Dec 13 at 1:02 AM,5, 0,
2022-05-28 18:34:04.111862,SeniorMas,Fun!,Its a good time! only going to get better!,Dec 12 at 1:37 AM,5, 1,
