scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:34:41.556731,FeO2,,"Running I7-770 and a GTX 1060.  Game gets stuck at the begining prior to tutorial...  wrist menu glitchy and cannot make a selection.  Deleted complete game, reloaded, still has same issue.  Please patch, it  looks like a fun game.","Sep 12, 2017 at 9:38 AM",1, 3,"Hi, the new update should fix the performance and crash issues :)"
2022-05-28 15:34:41.572689,TheTiti,At first it looked cool but then...,"I started it, played for 5 min and then I was stuck in the tutorial. I closed the game and since then I can't start it again. It just keeps crashing. Better wait some patchs before buy. Edit : I finaly get the game working. It has a lot of potential, but this game really needs bug fixes, performance improvment, a better way to select tools (it really hard to pick because it's really shaky) and a better tutorial.","Sep 3, 2017 at 4:53 AM",3, 0,"I have reverted the build to the previous public one, which should have better performance (but also the old UI system). I will investigate the crashes, unfortunately I'm not seeing them here on my test machines. Could you send your system specs to gravitylab@mark-schramm.com? Thanks!"
2022-05-28 15:34:41.588646,Wildt,Fun puzzler with poor performance,Even with a 1080ti I can't go higher than 1.0 render scale on BEST with FXAA and 2XMSAA on before framerate goes below 90fps.,"Sep 1, 2017 at 3:23 AM",4, 3,
2022-05-28 15:34:41.603607,PH-RCC,Doesn't work,"See title.
Game not starting.
Uninstall game, deleted everything (by hand) from Windows, install again and ...
It works!
Changed from 1 to 5 stars.","Aug 26, 2017 at 6:42 PM",5, 0,Glad you got it working! Could you send me your system details so I can follow up with Oculus on why it might not have worked in the first place? Thanks!
2022-05-28 15:34:41.619564,ChrisVR84,Great Game... minor bugs...,This is my first review of a game.  Mostly because of how much potential this game has.  I absolutely love it!  The only problems I had was levels not saving/unlocking after I complete them so I had to go back and replay a lot of them just to proceed.  Even after going into the menu and saving my progess that didn't work.  I also can't load any community puzzles.  Other than minor glitches I kept running into the game is amazing!,"May 22, 2017 at 10:18 AM",4, 6,"Hi, I just pushed an update that fixes the level progression bug. The workshop should be working (it is on my demo machines). send me an email if it doesn't work for you and we can figure out why."
2022-05-28 15:34:44.694340,zbufferVR,Very nice puzzles,"The progression guides you through the different tools. There are a lot of possibilities, levels in ""easy"" mode are easy enough, then replay in more difficult modes means more challenges.","Jul 17, 2017 at 8:46 PM",5, 2,
2022-05-28 15:34:44.709299,Sedilis,Best physics puzzler I've played,"Reminiscent of Portal but not just another Portal clone.  Original gameplay, fun and challenging levels and a great UI makes this game is an instant favorite.
 
The game introduces the tools you will use at a steady rate during the first easy levels.  And there are good variety of those tools allowing you to be quite creative in the solutions to each puzzle.  With the replayability of levels at harder difficulties forcing you to use either different or mechanics or a restricted tool set.  Add in the community puzzles and this game has a lot of potential.","May 26, 2017 at 10:52 PM",5, 5,
2022-05-28 15:34:44.725257,SkScotchegg,Absolutely amazing puzzle game!!,"This game is well made, I bought it last night and have just played it for 2 hours and had to drag myself away to go to the gym! haha This game is wicked! Reminds me of playing portal for first time, even though its very differant. Solving puzzles has never been so much fun! Looks great, good graphics! No bugs detected and I reckon you could spend so many hours doing these puzzles with friends and family. I can't recommend this puzzle game enough! I like how it has an in-game radio which lets you play music or select your own music too. I didn't realise that until I finished playing but with music it's even better. It's so worth the money! Trust me its fantastic!! You can solve puzzles in all differant kinds of ways, let your imagination run wild!","May 21, 2017 at 12:21 AM",5, 6,
2022-05-28 15:34:44.741214,andysonofbob,,"Love it!

Such a cool idea.  Works brilliantly!  Now need to move my music over to the local folder!

Question: do I play with 3D mode so the music sounds like it is coming from the spawned radio player for that lab/workshop authenticity or play 2D and pretend I am using headphones...

First world problems!","May 21, 2017 at 1:32 AM",5, 2,
2022-05-28 15:34:44.758169,jweinhart,Really Impressive,"I'm normally not the ""reviewing"" type, but this game is so impressive that I just wanted to leave a note in hopes that others give it a shot. It's a great example of a unique experience that's enhanced by VR and Touch, as opposed many of the short 'novelty' titles out there.","Apr 26, 2017 at 9:55 AM",5, 3,
2022-05-28 15:34:47.870844,Shaav,remembers me of portal,"Like in the game ""Portal"" you have to solve physical puzzles. It makes fun but in contrast to portal it doesn't have atmosphere. The developers could have added at least some nice music. Furthermore I had to teleport a lot because my room is so small. This lead to some tracking issues. It would be cool if you could make yourself bigger or all aperatures smaller so that you would not need to teleport that much.","May 2, 2017 at 3:39 AM",3, 3,"Hi,
the game has a built in mp3 player, which lets you play local mp3 files places in the /mp3 folder. It also has 5 built-in radio stations that are user configurable to anything that provides a mp3 stream.
There is also a miniature mode in the settings, which does exactly what you described. The whole game can even be played seated, no movement required."
2022-05-28 15:34:47.885803,hoochyuk,,quality puzzle game really fun and some taxing puzzles,"May 19, 2017 at 8:51 PM",5, 3,
2022-05-28 15:34:47.902759,whosliam,RX480,well. that sucks.. it doesnt work with my rig. maybe one day.,"May 25, 2017 at 11:39 AM",1, 1,
2022-05-28 15:34:47.925697,BraVo,Great puzzler,Wonderful puzzler. Can steal a lot of your time!,"Feb 12, 2017 at 6:16 AM",5, 3,
2022-05-28 15:34:47.941654,OlivierJT,Time compressor: sign of great puzzle!,"Be carefull that game is a ""time compressor"" it's a sign of great games as you fell you spent just 40mn and it's been 1h30...!
Fantastic contraption has that same effect.

Demoed it recently at a Hackathon, everybody enjoyed it very much and didn't want to leave the game...!

There is a little bit of a learning curve (3mn) as the interface and game flow is original and need to get used too.

I highly recommend it, it's a solid VR experience and I know it will have even more features and levels in the upcoming updates.
If you like Incredible Machines, Marble Machines and Pitagora suitchi, that game is definitely for you!","Dec 2, 2016 at 9:49 AM",5, 7,
2022-05-28 15:34:51.042361,Sipozove,Just set up your VR room for this game.,"Fantastic VR experience.
I finally took the time to set up my VR room just to test the actual room feeling and this game.
My test lasted... 3 hours xD
In the end I was sitting virtually and literally  on the ground calibrating my tools and thinking how to proceed! :)","Jan 2, 2017 at 6:43 AM",5, 2,
2022-05-28 15:34:51.056323,BewilderedMonkey,,"This is a great example of a game that suits vr and motion controls from the ground up. Being able to walk around your contraption and tweak things by hand is invaluable. 

Some puzzles can take a while but that just means there's a good amount of replayability.","Dec 14, 2016 at 8:05 AM",5, 3,
2022-05-28 15:34:51.071283,JeremyTang,Fantastic entertainment,"If you love to tinker, this is a great puzzle solver that will immerses for hours.","Jan 25, 2017 at 1:18 PM",5, 2,
2022-05-28 15:34:51.086244,baconinabun,Highly Recommended,"Great idea loads to do, well thought out VR i will be looking forward to this game evolving :D","Jan 20, 2017 at 7:24 AM",5, 2,
2022-05-28 15:34:51.102201,RetroRocket,Quality,"I havent played a puzzle this well excecuted since Infinifactory. An excellent utilisation of VR. The only downside is the small size (so far) of the early access release, but I can see there is plenty of scope for new puzzles, and cant wait to play them.","Dec 13, 2016 at 6:08 AM",5, 2,
2022-05-28 15:34:54.202908,NotPoodle,,"Whilst i've really enjoyed almost all the new touch games, this is the one i've enjoyed the most! I'm not a fan of puzzle games but this has me hooked!","Dec 9, 2016 at 2:20 AM",5, 5,
2022-05-28 15:34:54.218865,SighClops,Wow,"Very impressed with this game, great gameplay.. i'm addicted! The puzzles are a lot of fun, extremely intuitive and more than one way to solve each puzzle.. total Rune Goldberg","Dec 12, 2016 at 5:09 PM",5, 3,
2022-05-28 15:34:54.233825,WebWeaver,This is what VR was made for,"Games like this are so perfect for VR. I've only played the first 5 or 6 puzzles, but was immediately VERY impressed by this game. VERY VERY GOOD!","Dec 22, 2016 at 4:57 PM",5, 3,
2022-05-28 15:34:54.248785,BenSaunders,Amazeballs,What VR is all about!,"Dec 31, 2016 at 5:09 AM",5, 2,
2022-05-28 15:34:54.263745,Drew,,Awesome game. Solid puzzles that show the potential of VR.,"Dec 10, 2016 at 3:13 PM",5, 2,
2022-05-28 15:34:57.344505,Kyle-UploadVR,One of THE best games for VR,"When I picture what makes a perfect VR title, I imagine clean graphics, immersive gameplay, and an engaging mechanic that drives me to play over and over again. GravLab is everything you could want in a VR  experience, and then some. For folks ages 18-80, this should be the GOTO demo to show off how amazing VR can be!","Dec 6, 2016 at 5:51 AM",5, 5,
2022-05-28 15:34:57.360462,bullardo916,Fun,Really love the puzzles in this one. Solid difficulty also.,"Dec 6, 2016 at 10:43 AM",5, 4,
