scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:06:06.720816,Rockhardmonkey,Whats Going On?,"No reference to the app anywhere (google it i had to download through apkdownloader) then little to no direction on what to do next. i've seen reviews to ""knock on door"" i've tried everyway i could interpret that to no avail. I'm sad and confused instead of scared and entertained Please Fix!!

Update: Thank you Devs. the app is now in the google play app and i played it last night with the wife (she enjoyed scaring me lol) Fun game sufficient creepiness can't wait to see what more comes from this. I 2nd what others have said stating i would pay for DLC or Sequels!!","Jan 9, 2021 at 4:02 AM",4, 2,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:06.735776,Morseliot,"Looks promising, but...","Looks promising, but can't knock on the door, thus can't enter the house. Experience breaking bug. Fix it please.","Dec 18, 2020 at 11:28 PM",1, 15,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:06.750737,gaetan.vandromme,doesn't work,"sorry but the game doesn't work. We have the app on the phone and on oculus but when we play, we see the first door and we can't do anything. No code appears to play with the phone.","Jan 8, 2021 at 9:59 PM",1, 2,
2022-05-28 20:06:06.766808,VR-Boer,can't knock on the door,literally the first thing you do to get in is knock on the door...well...you can't...,"Dec 19, 2020 at 9:16 AM",1, 13,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:06.781653,Owneee,bad,"you can't open the door, every single comment says that they can't, which is a shame because the idea is very good and was about to be a really fun night.","Dec 19, 2020 at 11:21 PM",1, 7,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:09.881508,byteframe,asymmetric game with a phone app.,Shoot I don't have a friend with a smartphone.,"Feb 10, 2021 at 7:02 AM",3, 0,
2022-05-28 20:06:09.897465,jpmcde,THIS IS OCULUS FAULT,"DO YOU CHECK THESE THINGS OR DO YOU JUST LET ANYBODY PUT GARBAGE UP IN YOUR STORE AND COLLECT MONEY FOR IT.  Honestly, I don't have the patience for this, I'm returning the whole thing, the support on this product is non-existant.","Jan 4, 2021 at 4:20 AM",1, 1,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:09.912425,ElJotas,Not working,I cant knock the door,"Dec 18, 2020 at 11:23 PM",1, 10,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:09.928382,Silvik17,No knocking at all,First thing to do is knocking but it doesn't work... omg fix it!,"Dec 19, 2020 at 9:07 PM",1, 6,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:09.943343,jeremie.g.desmarais,bug,cant knock on door ... first thing to do,"Dec 19, 2020 at 4:40 AM",1, 6,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:13.062122,pza2235,where is key?,"I knocked in, but I couldn't find the key no matter how hard I tried to find it. Nothing works except opening the desk drawer.","Jan 8, 2021 at 8:34 PM",2, 1,
2022-05-28 20:06:13.078079,Coleywonder,Not that good,I’m the first five star review,"Dec 29, 2020 at 12:32 AM",5, 3,
2022-05-28 20:06:13.094036,XmisledXyouthX,Doesn't work,This game doesn't work. Is there a single player option?,"Jan 14, 2021 at 3:50 AM",1, 0,
2022-05-28 20:06:13.108996,Axeidon,not working,"cannot open the door at the very beginning, so i haven't had the chance to even try it","Dec 31, 2020 at 7:04 AM",1, 0,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:13.125951,stapler556,App,What is the name of the app,"Dec 27, 2020 at 10:03 AM",4, 2,"Hi there, the app is called 'Panic Room Companion App'"
2022-05-28 20:06:16.248211,TobiDoes,Issues Excited but a let down,I was looking forward to this how ever the Door as everyone has said is bugged,"Dec 31, 2020 at 5:29 PM",2, 0,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:16.263677,bassmek2,which panic room app??,search panic room app but there are a million different panic rooms which one to choose  from.. by what maker ?,"Dec 28, 2020 at 6:18 AM",3, 0,"Hi there,  please search for the 'Panic Room Companion App'. Please update the Oculus app also, as we have fixed a bug that users were experiencing."
2022-05-28 20:06:16.278637,xThrottle_Geek,Game Broken,Door wont open and wasted space on a app. FIX!!,"Dec 21, 2020 at 12:22 AM",1, 1,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:16.294594,GallopCrush,Phone App,Can't even get the phone app within the UK and yet you can download the game within the UK.,"Dec 26, 2020 at 8:42 AM",1, 0,"Hi there, please search for the 'Panic Room Companion App' on your app store."
2022-05-28 20:06:16.310551,charlie.combs.142,Door Wont Knock?,you cant knock on the door to start the game.,"Dec 21, 2020 at 12:39 PM",1, 0,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:19.416850,Joexter,couldn't knock on the door,couldn't knock on the door,"Dec 22, 2020 at 2:48 PM",1, 0,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:19.431811,BLOODYDEMON99,ill wait to play,"this game sounds super fun but... i read all of the reviews, it looks like you cant even start the game. I also went and looked for the companion app a few different ways, by looking on my phone, looking on their website, and on my computers store. it looks like a great game in concept. i think they needed to get it to work right before they released it. i have it downloaded, and ill try again in a monthe or two when they hopefully have all the kinks worked out","Dec 28, 2020 at 11:57 AM",1, 0,
2022-05-28 20:06:19.446770,TheDuacker,I would like to see more,"Very fun for a free game, with a little practice you even lose to your friend. The ghost isn't really that scary but the slasher is pretty creepy.","Jan 23, 2021 at 11:13 PM",4, 0,
2022-05-28 20:06:19.461730,kingxgamer,works better then what other reviews say,this is very scary and can be played with someone not even in same home. i hope they should add more. this will be a hit on youtube,"Jan 22, 2021 at 6:13 PM",5, 0,
2022-05-28 20:06:19.477195,DonGera,Can't play,When i run the game can't even click on agree and accept. I'm playing with quest 2 and virtual desktop,"Jan 27, 2021 at 12:30 PM",1, 0,
2022-05-28 20:06:22.601922,Citizen666,don't buy even it's free,totally unable to begin the adventure. stuck at the entrance unable to do nothing. apparently we have to knock a the door wich the action is completly impossible to do.,"Dec 27, 2020 at 10:05 PM",1, 0,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:22.617879,Joryuxy,Still doesn't work,"No information about the game on the internet, and it says on the door enter room name on device and it says saw or something but there's nowhere to enter it","Dec 27, 2020 at 12:59 PM",1, 0,
2022-05-28 20:06:22.632840,Licketysplit77,I see the the Developers response - Fix?,"I've seen the reply and understand some work neds to be done, but its one bug knocking on the door?  how long does such a fix take? can we get an ETA on this","Dec 25, 2020 at 10:54 PM",1, 0,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:22.648797,Yayef,Companion app not available in Belgium,What's the point of proposing Panic Room in Oculus Store if the companion app is not available in the App Store in my country?,"Dec 26, 2020 at 11:20 PM",1, 0,
2022-05-28 20:06:22.663757,explosiveQR,problem with adding friend,cant find the app on the app store pretty sure its called ( Panic Room Companion App ) seems like a cool idea of a game though,"Dec 26, 2020 at 2:29 AM",3, 0,
2022-05-28 20:06:25.750648,AlsoSin,FIX DOOR KNOCK NOW,CANT KNOCK ON DOOR CANT PLAY GAME CANT LIVE CANT STAND IT AM GOING TO NOT LIVE CAUSE I CANT WITHOUT THAT DOOR!!!!! EXPLANATION MARK!!!!!!,"Dec 22, 2020 at 9:47 PM",1, 1,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:25.766608,JudgeFiddlefish,there is no app on google play store,title,"Dec 26, 2020 at 10:47 AM",1, 2,"Hi there, please search for the Panic Room Companion App on Google Play. Thanks"
2022-05-28 20:06:25.783560,Allygone,app,where the hell is the app,"Jan 6, 2021 at 6:28 PM",1, 0,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
2022-05-28 20:06:25.798520,Treniks,Cant find the Game,I cant find the Game in the Apple Store!,"Dec 31, 2020 at 9:15 AM",1, 0,"Hi there. There was an error in the previous version of Panic Room, which has now been fixed. We do apologise for the inconvenience. Please update the app and try again. We hope you enjoy playing Panic Room!"
