scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 16:51:33.914404,Gold551star,Next level experience,Some board games like these are very fun and enjoyable. But taking to the next level like VR? ITS INSANE! PLEASE GE THIS IF YOU HAVE INTEREST IN THESE TYPES OF BOARD GAMES! :D,"Mar 28, 2017 at 7:22 AM",5, 0,
2022-05-28 16:51:33.930362,Teddy_Brosvelt,Buy This Game!,"Great game. Absolutely fun and engaging social game. I would give it five stars except for one problem... Rift user's microphone volume is too low compared to Vive and PSVR users. They need to fix this.

Update: Ubisoft fixed the microphone volume issue and I can wholly recommend this title now. No regrets on this purchase!","Jan 11, 2017 at 2:07 AM",5, 9,
2022-05-28 16:51:37.061986,Joshuahuk,Great fun,"I am new to the ""Werewolves"" genre and play one of the card games just the other day.

You are put in a group of strangers and have to figure out who the liars are and who is telling the truth. This is great fun, you get to understand how the other players lie and develop your own strategies the more you play. I feel the pricetag is a bit steep but I have pretty much only played this since I bought it.

Also, I understand some older reviews about bugs may be out of date due to updates.","Jan 7, 2017 at 9:15 PM",5, 5,
2022-05-28 16:51:37.076946,SinnaBishop,Don't pass this up! An instant favorite,"This is amazingly fun and already one of my most played VR titles. It is highly enjoyable tricking and helping one another and each new match is a whole new experience. The lack of Touch support is a huge blow as it would make this game infinitely better, although I hold out hope that the devs patch it in the future. Even without Touch, this is one of my favorite things to play though and I very highly recommend to anyone looking for a good and silly time.","Dec 11, 2016 at 9:54 AM",5, 9,
2022-05-28 16:51:37.091906,Burstup,One of my favourite VR games,"I always loved to play ""Werewolves"" and ""Mafia"" at RL parties. Having this as a VR game is awesome. Some games are hilarious and some days I keep saying ""this is my last round, guys"" 10 times in a row, lol.","Jan 7, 2017 at 3:01 AM",5, 5,
2022-05-28 16:51:37.106866,hoesterey,Would be fun but doesn't work at all,"To get in a game you first become a spectator... no way to know how many people are in line in front of you.  Worse there is no order to the line, people will drop and get back in before you.  Worse Mics stop working due to crap servers.  I saw about 5 players in the 2 hours I waited unable to talk, though you could tell they were trying.  This happend to me too.  I was able to talk to a friend in game and them when I actually got into the game I could no longer speak.  Don't buy this.","Dec 12, 2016 at 2:33 PM",1, 5,
2022-05-28 16:51:37.121826,MBchrono,Fun,"*Updated Review 2* Game is hilariously fun.  However, Devs/Oculus lied about Touch support.  Extremely disappointed.  However, devs have updated the game and squashed a lot of bugs.  UBI Soft has confirmed no Touch support, so no use knocking that on this review anymore.","Dec 29, 2016 at 10:16 PM",5, 6,
2022-05-28 16:51:40.224527,Wermuth,Really fun but you have to speak english,"This game is something i've been hyped about for while and then i started playing it for a coupole of rounds with the same people each round(more joined, some left) and we got to know each other a bit. I found out one thing about my face on the rift, i can't laugh and stay in the focus view. The game is nicely executed BUT IT NEEDS MOTION CONTROLLER SUPPORT to blossom. I recommend joining the american servers.","Dec 14, 2016 at 10:13 PM",4, 2,
2022-05-28 16:51:40.239487,Wavesonics,Good but limited,"I really like this game. There are a few technical issues (studdery character animation, choppy voice), but no show stoppers. My biggest problem is that it's all 1 round games. This makes it pretty lmited for replay. Having multiple days, and more people in each game adds way more depth and replayability. I really hope they add this. Also touch support seems like a no-brainer and would really improve things I think. But they seem pretty invested in the Emote system so I sort of doubt we will ever get this.","Dec 16, 2016 at 7:45 AM",4, 1,
2022-05-28 16:51:40.255445,echostn,No Touch Support,Awful.,"Dec 11, 2016 at 5:03 AM",1, 6,
