scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:22:35.860486,KidWar03,,Its a mastapeice,"Jul 11, 2018 at 9:27 PM",5, 0,"Hi KidWar03, We are very happy to know that you had fun with your roller coaster. Thank you very much for you review."
2022-05-28 19:22:35.876444,xbabygirlkatieex,Spooky!,There are two coasters you can ride but only one is free. The free one is still very spooky. The black ghost with red eyes always got me! :( I would recommend if you want a little fright. :),"Apr 1, 2018 at 8:27 AM",5, 0,"Hi xbabygirlkatieex, Thank you very much for you review."
2022-05-28 19:22:35.891404,m0thman,"It's scary, but not in that way","The only thing that's scary is how really, really bad this app is. The motion of the coaster is all wrong and the 'scary' characters are just annoying and very 2D.  As for the sound effects, it sounded like a guy just yelling into a tape recorder back in the 80s.  As for one free ride and in-app purchases, well you can forget that as well!","Jan 11, 2018 at 5:04 AM",1, 7,"Hi m0thman, We are working on new updates, any other suggestion send for us, http://www.netdinamica.com/#contact Thank you."
2022-05-28 19:22:35.906364,e_dilbert,thank goodness it's free,"no sensation at all. I tried AIRCAR, pitching and yawing, then i got vertigo.","Feb 17, 2018 at 11:50 AM",1, 2,
2022-05-28 19:22:35.922321,Apolysus,Needed to regenerate after this,It reminded me of a low quality haunted house ride. Which can be fun of course. 2D animations and weird sound obviously made by a guy experimenting with a mice made it all quite funny. If you are easily sick than this will leave u in a bad condition. the,"Jan 1, 2018 at 12:51 AM",2, 0,"Hi Apolysus, We are working on new updates, any other suggestion send for us, http://www.netdinamica.com/#contact Thank you."
2022-05-28 19:22:39.009066,sirpresage,,"Better than epic roller coaster, still prefer desert ride coaster among those three though.","Jan 21, 2018 at 5:23 AM",3, 2,"Hi sirpresage, Thank you very much for you review. We are working on new updates, any other suggestion send for us, http://www.netdinamica.com.br/?lang=en_US#contact"
2022-05-28 19:22:39.024025,neuro27,Dizzying Ride through a Nightmare,"The ride was pretty dizzying, nausea-inducing, but without the thrill of a real roller coaster. The audio was weird, annoying, and repetitive. The visuals were essential jpgs flashed on the screen to jump scare you, but every 5 seconds. No need to check this one out. There is a second paid ride that I wouldn't bother with, as the first free one is so bad that you should just stay away.","Nov 1, 2017 at 8:43 AM",2, 4,"Hi neuro27, We are working on new updates, any other suggestion send for us, http://www.netdinamica.com/#contact Thank you."
2022-05-28 19:22:39.040980,FastLawyer,"1 free rollercoaster, other .99 cents","So there are two different rides on this one.  The first one is free.  It is a spooky, Halloween ride on a stone casket.  It's a very dark ride with creepy sounds.  It's a little too dark to see well actually and I think the experience would have been better with a flashlight in your hand.  Regardless, the graphics are subpar and there's some creepy things that pop up.  This ride is definitely geared for kids to get them in the Halloween spirit.  It's honestly more cheesy than scary, although it has a nice ending.  I would give it 4 stars since it is free.  The other ride costs .99 cents and it's an urban rollercoaster ride also at night.  This time we can see things better.  There's some mechanical alien bug things chasing you throughout.  The rollercoaster ride itself is actually better than the first, but the alien robot bugs are just a little too hokey, too low resolution to get the intended scares (they look more like balloons IMO).  I would give this ride 2 stars.  So all together, I think it was worth .99 cents with both rides mixed in.  Pretty average roller coaster VR ride.  Could be better.  But since it's Halloween time and really low price, I do recommend it for VR Rollercoaster Enthusiasts.  Nice value for money, even if it's not the best.","Oct 8, 2017 at 3:28 PM",3, 8,"Hi Superattorney, I'm are happy to know you liked and had fun, thank you very much."
2022-05-28 19:22:39.055940,becklarae,Alright,"Glad it was free, made me dizzy, will not purchase the other one.","Dec 31, 2017 at 3:48 AM",3, 1,"Hi becklarae, We are working on new updates, any other suggestion send for us, http://www.netdinamica.com/#contact Thank you."
2022-05-28 19:22:39.071897,dallincurt,Alright,"Well, it's free so why not? :D","Dec 19, 2017 at 12:12 PM",5, 0,"Hi bocur, Thank you very much for your review!"
2022-05-28 19:22:42.143681,nightcat.mau,OK Coaster,"Pros: The free ride is fairly long and at least some effort went into it. It just feels like the devs had more ideas than money, though the ending of the free ride was a nice touch. 

Cons: Game was aimed at toddlers? I'm sure they would enjoy the jump scares, but they are more surprising than anything to terrify adults. Also, I was seated behind and to the left of my ""cart"" the entire time, even after resetting my game position. The scares tend to repeat themselves with only a few characters, and you will see the ending coming. 

Overall: It feels aimed at younger players which is fine, but the Halloween theme will get you in the mood to haunt your town for the little ones.","Oct 11, 2017 at 6:30 AM",3, 0,"Hi nightcat.mau, We are working on new updates, any other suggestion send for us, http://www.netdinamica.com/#contact
Thank you very much."
2022-05-28 19:22:42.158641,BuckleyB,,"Physics need not apply for this tiring ""roller coaster""","Nov 9, 2017 at 12:52 PM",1, 2,"Hi  BuckleyB, We are working on new updates, any other suggestion send for us, http://www.netdinamica.com.br/?lang=en_US#contact Thank you very much."
2022-05-28 19:22:42.174598,neuoc,crap but still get it,crapy jumpscares but get it its fre why not,"Oct 5, 2017 at 11:14 AM",1, 1,"Hi neuoc, sorry you didn't like it, We are working to do the best, send suggestions for us http://www.netdinamica.com/#contact so We can undestanding your point of view, thank you."
