scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:46:29.217167,highway11,"Good puzzles, atmosphere, fun game",Enjoyed it,"May 17, 2021 at 5:51 AM",5, 1,
2022-05-28 17:46:29.231130,YukonC777,Amazing game to play solo or with a bud,I loved the original game for iOS so when I saw this on the Oculus Store I had to  give it a try.  It's not the longest game but most VR games aren't terribly long.  It was very atmophseric and did a decent job at being creepy in VR. My daughter and I had a great time with this one!,"Mar 18, 2021 at 9:53 AM",5, 0,
2022-05-28 17:46:29.246090,MarzouqM,Too Short!!,"Lovely game, graphics are excellent as expected, but the game is too short!! I mean 30$ for a game that can be played in about 2-3 hours max! Either add more levels or lower the price. Its way overpriced at the moment.","Mar 3, 2021 at 6:23 PM",2, 3,
2022-05-28 17:46:32.331837,beau.rollins,Such a fun experience!,My daughter and I have really enjoyed this atmospheric puzzle game.,"Apr 22, 2021 at 6:34 AM",5, 0,
2022-05-28 17:46:32.346796,LadyArcanist,Made a New VR Gamer,"This game has converted my husband from hardcore anti-gamer into a VR enthusiast.  The graphics are amazing, the environments are immersive and compelling.  All of the puzzles seem very well thought-out and all of the mechanics are smooth.  This is one of the absolute best puzzle/escape exerpeinces I've had with a video game and by far one of the best games for VR that I've seen so far.  Worth every bit of the full price.","Feb 18, 2021 at 8:14 AM",5, 2,
2022-05-28 17:46:32.361757,nicktrick92,Wow,"That's literally all I have to say! This is an excellent game. The story is top notch, the mechanics are near flawless, and the graphics are stunning to match. If you're a fan of puzzles, escape rooms, or adventure games, you need to get this game!","Jun 6, 2021 at 1:11 PM",5, 0,
2022-05-28 17:46:32.376717,raphael.bucher.549,"Great Game, great Atmosphere","Just finished the game. The ingame-tips are very good with their three stages, didn't have to google once for puzzle-solutions. The Graphics are very nice with love for the detail. The sound is awesome too and adds to the overall perfect atmosphere. Also good playtime for the money.
Thanks to the devs for this great game. Enjoyed it! :)","Feb 9, 2021 at 2:08 AM",5, 0,
2022-05-28 17:46:32.391676,Greatpaz,Fantastic game,"Nothing to complain about, both my girlfriend and I loved it! The complexity of the puzzles were on point all the way through.","Mar 14, 2021 at 3:27 AM",5, 0,
2022-05-28 17:46:35.484405,jfox21381,Loved it!,"This game was amazing!  The visuals were incredible and the puzzles were just challenging enough to keep you engaged, without being frustrating.  I really enjoy going to escape rooms and this game providing a similar experience, while actually being more entertain than most.   This is exactly what I would have wished for when it comes to VR!","Jan 10, 2021 at 1:03 PM",5, 3,
2022-05-28 17:46:35.499364,Houseof69,A Masterpiece,"I have just completed The Room in VR, and it has been one of the most interesting experiences of VR that I have ever had. Even my wife was impressed, and she does not usually like this sort of stuff. My only regret is that I have finished the puzzles. However, as I have all of the iPad versions, I will be re-visiting those puzzles, but turning off the hints. Fireproof Games, you have excelled yourselves...take a bow!","Nov 16, 2020 at 10:53 PM",5, 26,
2022-05-28 17:46:35.514324,GoldenGhost1235,Aboslutely Briliant,"If you are a fan of am immersive puzzle game, I highly recommend this one. I however feel you should play the 'The Room' games in the app store on your mobile device. This game is the ending and a wonderful bridge to the games. This game always impresses each and every sequal. I will never not recommend this title on all platforms. If you are cautious about the money but have it, buy it!!! It's too good to miss.","Apr 24, 2021 at 9:36 AM",5, 0,
2022-05-28 17:46:35.529284,Bratscal,Standing Ovation,"Design, craftmanship, artistry, imagination. Please, Fireproof Games, let me join the chorus of voices engouraging you to keep going. My money is ready for your next title. Don't rush on our account - we understand craftmanship takes time - but perhaps no vacation for Chris, Tony and team for a little while?","Jan 10, 2021 at 3:28 AM",5, 0,
2022-05-28 17:46:35.544244,Snowdencyte,Absolutely Fantastic,"I finished this game a few days ago and just helped my sister finish it today. 100% worth the money, hands down. Sometimes the puzzles were confusing or I missed something to do the puzzle, but the hint are helpful and set you in the right direction. I personally recommend standing up to play but sitting works well too. 5/5 stars!","Jan 1, 2021 at 5:28 AM",5, 0,
2022-05-28 17:46:38.634978,Adam-N-Astley,Completed 4Hrs,Brilliant puzzle game! The only downside was that I completed it in just under 4 hours; £22.99 for 4 hours worth of game. Not so great.,"Jan 13, 2021 at 5:15 AM",4, 2,
2022-05-28 17:46:38.649938,zaraki7789,Wow,"What a game well worth the money , probably the best escape room game I've played so far 👌","May 3, 2021 at 10:20 PM",5, 0,
2022-05-28 17:46:38.664898,quizheader,Outstanding !,"This is the best puzzle VR program to date.
Whatever you do DON'T READ ANY WALKTHROUGHS !!
Did this mistake only once and then I thought ""How didn't U think of that ?""
You will have many ""Eureka !"" moments if you work this on your own.
Do you yourself a favour and get this game. ASAP.","Dec 2, 2020 at 2:42 AM",5, 1,
2022-05-28 17:46:38.680855,674ghdj3,Worth it!,This is probably the best vr quest game for now,"Mar 18, 2021 at 1:06 PM",5, 0,
2022-05-28 17:46:38.694818,JTLinATL,two thumbs uP!,"this game was great! awesome story, amazing graphics, challenging puzzles! i had goosebumps soooooo much while playing this, this is a must play!","Jan 10, 2021 at 3:51 PM",5, 0,
2022-05-28 17:46:41.779567,Tims5,Wow!,I have played and loved all the Room games but this adds a further dimension. Its a must for all puzzle game lovers. It's a little short as are most VR games but the quality is amazing.  Can't wait for the next episode.,"Jan 17, 2021 at 3:46 AM",5, 0,
2022-05-28 17:46:41.795524,lamarche622,too short,"best game ever played , but i finish it in 1 days.. excelent details , the game in fact is very good for beginner","Jan 12, 2021 at 1:55 PM",5, 0,
2022-05-28 17:46:41.810485,eric.glandon,amazing,ok so I started out playing these games on mobile and absolutely loved them. Having this game come out in VR just blew my mind. Game play was pretty easy to get the hang of and the ability to move the angle of view of what you are looking at brings a whole new level to the game. While I am a little sad that it only took me two days of play to finish the game I absolutely loved it and cant wait for more to be released. Really though if you like puzzles or puzzle boxes and like a horror them this game is increadable and you will absolutely love any of the games in this series.,"Nov 13, 2020 at 1:07 PM",5, 2,
2022-05-28 17:46:41.825444,CosmicDx,Much better than expected!,"I saw my husband playing this game, and it looked like Myst. I hated Myst. But this game is much more intuitive, and so much fun! There is also a way to get hints. Not answers; HINTS. There are three hints possible to give, and each one gets more detailed. I used it a few times, and all but one was because I didn't see something specific in the room or just let me know I was on the right track. It's very helpful. The puzzles are fun and not too repetetive. I loved it!","Oct 5, 2020 at 8:50 AM",5, 11,
2022-05-28 17:46:41.840404,DyslexicIm,I need more,What a fantastic experience. I played The Room on my iPhone a couple years back and when I saw this for Oculus I had to get it. My only regret is that I got through it so fast. If another installment came out I would buy it without even thinking about. Well done everyone.,"Nov 30, 2020 at 5:48 AM",5, 1,
2022-05-28 17:46:44.928146,Skitzyo,AMAZING,NICE,"Jan 22, 2021 at 9:13 AM",5, 0,
2022-05-28 17:46:44.944103,swordhilt,Loved it,I absolutely adored this game. I hope they make a sequel.,"Jan 11, 2021 at 10:08 AM",5, 0,
2022-05-28 17:46:44.959063,Blaise1,Amazing Game!,"I played most of the mobile games of the same name.  This one is very7 well done, the environments are detailed and awonder to behold.  The only downfall of this game is it is fairly short.  That asside, it is well worth the cost!  Excellent Game!  I highly recommend this one, especially if you love puzzle games.","Nov 27, 2020 at 4:17 AM",5, 1,
2022-05-28 17:46:44.974023,anschie,Awesome game,Wish I could forget all about it and play it again. So much fun!,"Jan 2, 2021 at 8:49 PM",5, 1,
2022-05-28 17:46:44.988983,Niceone206,Intriguing game but...,I hate that the only option for movement seems to be teleportation.,"Apr 11, 2021 at 1:44 PM",2, 0,
2022-05-28 17:46:48.089690,Sub7th,Terrific Adventure,"This is almost everything yhou wished a point and click adventure could be.
The puzzles are very logical and not ridiculously hard or illogical;
Look for clues, manipulate things and see what happens, put the thing in the thing shaped hole, etc.
There are a couple of new mechanics that are used really well.
Tricky enough to steal 6-7 hours of your time, but reasonable enough to leave hints off.
Also, having hints on, doesn't make them auto pop-up which is nice. You need to actively pull a tab in your inventory to see them.
I only used one when I got stuck for quite a while because I didn't realize I could manipulate something. Other than that I was able to figure most stuff out by looking around for clues and just playing with the objects.
While there isn't really a whole lot of story, there's just enough I suppose.

Really fun, great atrmosphere.
Played the whole thing in a comfy chair and had no issues.
Works well sitting or standing.
I really hope we see more of this genre in VR.
And I would definitely pay for another Room game.","Nov 15, 2020 at 12:15 AM",5, 1,
2022-05-28 17:46:48.104650,OculusArtemis,Excellent,"I loved this game.  As someone new to ""video games"", with VR my first real experience, this story/game was wonderful.  Full of surprises and the hints were incredible.  Please keep making more games like this!  Great job!","Nov 23, 2020 at 6:18 AM",5, 1,
2022-05-28 17:46:48.119610,Litzza42,MORE!!!!,"I have played all the Phone/Tablet Room Games, and have always wanted to play them in VR as I felt the format would fit very well. My only wish was that it had been longer and more intricate like the app games. Even with that, I give it 5 stars and really hope there will be more.","Oct 24, 2020 at 4:36 AM",5, 2,
2022-05-28 17:46:48.135567,divayous,The Room games never dissappoint,I've played every Ipad game and i've always found these games amazing. The VR experience was my first and I really felt emersed. This game gets a full 5 stars. No one has been able to create a game like this. I wish they would make a Saw VR experience. I have no doubt Fireproof would create an amazing horror experience like no other!,"Sep 25, 2020 at 9:49 AM",5, 4,
2022-05-28 17:46:48.150528,merquades,Pure escapism,"I have just completed The Room and it was possibly the best vr experiance so far. The settings were beautifully atmospheric with great tension building from the start. I spent about ten minutes just sitting in the hedgewitche's house enjoying the ambiance! The puzzles were just right; not too hard and not too easy but you have to think, look around a lot and experiment. I used the hints twice but i think there was only one that i dont think i would have got and i had to go online to find the answer as i was completely stuck. I cant fault the game at all and i can now see why it has scored so highly. Especially great if you're Call of Cthulu lover!","Jan 12, 2021 at 6:09 AM",5, 0,
2022-05-28 17:46:51.244252,Amadaun,Epic,These games where fantastic on the ipad and even more consuming in VR!! I would LOVE to see them come out with more in VR with longer play time!!  I've yet to find anything as elegant and engaging as this game. PLEASE MAKE MORE!!!,"Oct 1, 2020 at 10:09 AM",5, 2,
2022-05-28 17:46:51.259212,HawaiianTime,Fireproof Games nailed the VR experience,"I have always loved the asthetics and puzzle designs of The Room games so being able to actually enter ""The Room"" in VR took that gaming experience to the next level. Finishing the game left me wanting MORE!  The details in all the puzzle objects and environments was 10/10. I thought the scale changes that were woven into the storyline really added a dimention (no pun intended) that could only be truly experienced in VR.   Awesome game and a perfect match for VR.","Aug 27, 2020 at 1:59 PM",5, 5,
2022-05-28 17:46:51.274172,bocajeff,Great - especially for The Room fans,"This is a great game. If you've ever played any of The Room games on iPad, you'll love this game. It adds such realism to The Room.. having to turn your head to look at what's on the wall... etc... it's great. The graphics are fantastic. 

The only feedback I would give is to allow us freedom to walk around the rooms. It would actually make the game more challenging, because we wouldn't know where to go. 

I hope there will be sequel!","Aug 17, 2020 at 12:56 AM",5, 8,
2022-05-28 17:46:51.289132,user_438887179161225,Amazing and Immersive,I loved every second of it. I hope they have many more installments. Enjoyed this new addition to the series!,"Feb 7, 2021 at 6:57 AM",5, 0,
2022-05-28 17:46:51.304093,BeeBooBop,The best VR experience I've had in years,"What a great game! The art, story, music, puzzle design all work to great effect. Everything just feels right, and gets bigger and cooler as the story progresses so there's never a dull moment. The use of VR is also spot on, I haven't had this much fun in a headset in a really long time.  

My only suggestion would be to make it longer and allow for multiplayer so friends can join in the fun. Really looking forward to the next one!","Sep 20, 2020 at 3:37 PM",5, 1,
2022-05-28 17:46:54.387844,Tegument,This is what vr was made for,"The most immersive escape the room game I have ever played. Every single environment had me wowed, turning 360, looking over ledges and peeking around corners. I think I will return to this one, if only to oggle at the scenery!

I originally played natively on the Quest 2 but thought this game deserved the full graphical experience of a good gaming PC, so I switched over to the rift version.

Also - prepare to be a bit scared, especially if you play standing up...","Dec 25, 2020 at 10:16 AM",5, 1,
2022-05-28 17:46:54.402804,Vasc8,An incredible experience!,very funny and smart. With VR seems to be there!!! I hope they will create another game like this soon...!,"Oct 25, 2020 at 8:11 PM",5, 1,
2022-05-28 17:46:54.417764,PeculiarPerson,Exceptional Conclusion to The Room,"I've played all of The Room games on iPad, and this was such an incredible conclusion (at least, it felt like a conclusion. I felt satisfied by the ending). If you haven't played anything in the franchise before, that's fine. It definitely doesn't require playing the others, though I highly recommend them all! One of the most satisfying games I have ever played in VR.

Even though I liked the conclusion, I would like to be clear that if Fireproof Games decided to make another game, I would be overjoyed. Such incredible atmosphere and storytelling. I'm sad I don't have another to play right now. :)","Sep 1, 2020 at 5:16 AM",5, 2,
2022-05-28 17:46:54.433722,Pan_Daemonium,Absolutely amazing,"I'm new to VR so I wasn't sure what to expect from the games, but this seems like something VR was made for. The graphics are really pretty with so much attention to detail, the puzzles are interesting but not completely obscure, and the sense of atmosphere it creates is haunting. It's exactly how you'd expect to feel as the protagonist in a Victorian horror novel. I hear that there are other 'room' games, I will be hunting them out!","Aug 10, 2020 at 6:12 AM",5, 4,
2022-05-28 17:46:54.448682,CGRitar,Best VR puzzle experience,Good VR interaction and amazing Puzzle designs,"Jan 22, 2021 at 12:27 PM",5, 0,
2022-05-28 17:46:57.535426,FinalTimi,Amazing experience!,The price-performance ratio of the game is spot on. It is very atmospheric and does a good job on keeping you wondering what will happen next. Great game!,"Sep 17, 2020 at 1:49 PM",5, 1,
2022-05-28 17:46:57.551383,tom.borger.71,Definitely one of my favorites.,"If you like the other “The Room” games, you’ll LOVE this one. Even if you’ve never played one before, make sure you get this one. Highly recommended.","Sep 17, 2020 at 4:47 AM",5, 1,
2022-05-28 17:46:57.566343,Zugzwanggg,The Room A MUST,I have played all of the room games. Little did i know this game would be so impressive. The Developers have never skimped on detail and did not in the VR. I felt like i was at these locations. Nothing was left untouched in the detail department. This one was magical. The small glimps of the other games past was cute.  PLEASE PLEASE Make another or something similar. Other VR Devlopers TAKE NOTE This is how you do it right. If i could give more than 5 stars i would!,"May 28, 2020 at 11:00 AM",5, 28,
2022-05-28 17:46:57.582300,LondonNMike,Love This Game!,"This is a great game to get you started in VR. Love the atmosphere, love the puzzles, hints were useful, never got stuck. Definitely craving more from this developer. Hopefully more freedom of movement in the next game. GET THIS GAME!!!","Nov 14, 2020 at 9:37 PM",5, 0,
2022-05-28 17:46:57.598258,hotsurlysoup,Incredible. Must play.,"I will say right off the bat that I am a fan of The Room series of puzzle games. I find the puzzles very satisfying and the atmosphere immersive. Both of these positives are magnified 1000x in VR.

As someone who has logged at least 100 hours in VR this game still did a great job of making me feel like I was in a tangible place, even without freedom of movement. I believe this might be the game's greatest strength. Because there is no movement I'd be willing to bet that this would be a great title for VR beginners, while still showcasing the sense of place and immersion that makes the medium so incredible.

Buy this game.","Jun 9, 2020 at 6:34 AM",5, 11,
2022-05-28 17:47:00.673034,Gristen,Fantastic!,"This puzzle game is hands down my favorite VR experience. The depth that VR adds to this sort of game is amazing and very well used. If you at all like puzzles, do yourself the favor and get this.

Please make another. And another. And another.","Jul 29, 2020 at 12:02 PM",5, 1,
2022-05-28 17:47:00.688991,emidalmasso,Amazing,"Thanks fireproof for such an amazing game, best game experience in years.","Aug 28, 2020 at 6:17 AM",5, 1,
2022-05-28 17:47:00.704948,Maravrin,Very satisfying with alot of Aha moments,"The puzzles are moderatly difficult but very fair. Only complaint I have is some of the controls could be optimized. (no reset position buttons, and a dedicated button for the eye lens would be nice). Other then that its a great game. I hope they expand upon it in the future.","Jul 13, 2020 at 8:33 AM",5, 0,
2022-05-28 17:47:00.719908,ColgateV1,So. Much. Fun.,"I played The Room Three on PC a couple years ago and it was an unforgettable experience. So when I saw that they made The Room VR I was so excited that I bought it before I even got my VR setup (Quest 2). I was NOT disappointed. The only complaint I have isn't even about the game/experience, but the fact that I started playing the Quest version, then switched over to the PC VR version for better graphics and the save didn't transfer over. So I had to run through everything I had already done. But I honestly don't care because the game is such a great time.

It's challenging, beautiful and has a dark, ominous and mysterious story.","Oct 15, 2020 at 1:01 PM",5, 0,
2022-05-28 17:47:00.735866,MinchNPina,Instantly hooked!!,"This is by far, one of the best puzzle games I have ever played. Was instantly drawn in, and was very sad when it ended. I will DEFINITELY be doing another play through!!","Aug 3, 2020 at 12:17 PM",5, 1,
2022-05-28 17:47:03.812636,bigheadted,Raised the Bar,"I've been a Room fan since the first app and loved all the sequels.  This game takes a huge step in advancing an already immersive experience and succeeds in keeping the experience feeling like the apps while trying newer and much bigger things.  And here's the best part: I still don't understand the story at all!!!  xD

This is one of the best VR experiences I have ever enjoyed.  Fireproof is one of those companies I'm genuinely happy to shove my money at.","Jun 15, 2020 at 3:53 AM",5, 3,
2022-05-28 17:47:03.829591,puddletrekker,Encore Please,Fantastic game to play as a couple. We took turns and it was a wonderful time,"Aug 15, 2020 at 11:09 AM",5, 0,
2022-05-28 17:47:03.844552,crashonthebeat,Incredible Experience,"This is a VR escape room, except you don't have to worry about other people. It is moderately difficult, I got through it in about 5 hours with hints. The mechanics of it and the atmosphere are abolutely perfect, and will make you fall in love with VR if you haven't already. My only gripes: There aren't more of these games yet, and I can't go back and experience it for the first time again.","Jul 5, 2020 at 11:43 AM",5, 0,
2022-05-28 17:47:03.861506,WoodenTarkus,Great experience but too short,"This is going to sound like a lot of other reviews, but for the price, there's not a ton of game. The puzzles that are here are satisfying to solve and there are some impressive visuals in places with a genuinely creepy atmosphere, but even without the hints, the game holds your hand a bit too much for my liking. You'll probably be done in about 3-4 hours if you're relatively competent.","Jun 10, 2020 at 7:28 PM",4, 1,
2022-05-28 17:47:03.877463,dick.darlington,Simply WOW,"I have played all parts of ""The Room"" series on smartphone over the last 7 years and I simply love the gameplay, the atmosphere and the complexity of the puzzles and the love for the details. So I was very excited for the first VR adaption. And I am just blown away. This is what VR is meant to be like.

Finally fully emerging into the universe of the null-element. Fantastic graphics, tricky puzzles to solve, the controls with the Ocuculs motion controllers are just so good, so intuitive, so precise. A must-have, worth every penny. Just played the first 2 levels, hope there are as many as in the mobile phone games and the fun won't stop too soon.

Only one thing: Please fix the issue that when teleporting the direction of view stays the same as the starting point. It would be much better to have a default view at each spawn point directly pointing the player to the puzzle or thing of interest.","Mar 27, 2020 at 5:06 AM",5, 63,
2022-05-28 17:47:06.979167,harpo200,Great game,Another hit from Fireproof Games. I really enjoyed playing this game.,"Aug 1, 2020 at 3:35 AM",5, 0,
2022-05-28 17:47:06.994127,underlink,"Great Game, Wish it was longer","Me and my GF played this together me in the headset and her assisting and we both loved it, Please make another!","Oct 25, 2020 at 11:29 PM",5, 0,
2022-05-28 17:47:07.010084,CrazyDano,This is how you make a vr game,"Worth every penny!!! Don't hesitate buy! 

After playing all the mobile games over the years  I was sooooooo worried about this game and how it would feel in VR. The excitement was real and OMG it was worth the wait. This is an amazing game, true to the style, true to the mechanics and true to the mystery. It definitely feels like a room game, graphics are awsome. Tho I must admit I'm only 2 hours in and the thunder and lightning keeps scaring me, my arm hair is on end the entire time. Well done developers, please continue to make more of these games. You've done it. Thank you. 

I wasn't a fan of the teleport and no locomotion at first but when I started playing I quickly realised how it helps keep u on track and prevents you  trying to interact with pointless things. Please please please make more :)","Mar 27, 2020 at 4:54 AM",5, 33,
2022-05-28 17:47:07.026042,ron1337,Best oculus room escape so far.,Not sure why theres a one star review. I loved it so far. Best room escape game on oculus. Comparable but more extensive than i expect you to die. Ive completed the first two chapters and nearly the third and no complaints so far.  I hope devs keep adding more chapters.,"Mar 27, 2020 at 4:36 AM",5, 21,
2022-05-28 17:47:07.041999,ocumanous,The Reason To Own Rift,"Oh My God, can a game get any better than this? I purposly stop playing the game because I don't want it to end! Simply amazing graphics, very Myst like but indoors. I don't want it to end. Please make a sequal.","Jun 10, 2020 at 10:43 AM",5, 1,
2022-05-28 17:47:10.117772,DAQster,Perfect fit,"If you've played any of the previous mobile versions then you've got a good idea of what to expect. It's another lovely blend of well judged and smart puzzles that err on just the right side of head scratching to give the 'I'm a genius!' or 'Durrr.. That was so obvious!' effect just about every time. 
It translates to VR perfectly with the assorted interactivity required with the various doodbabs and general pokey twisty puzzles. 

It's not amazingly long but isn't brutally priced either. Was pleasantly surprised to see it on the Quest as well so cross buy bonus if that's a swing factor for you. 

A sweet little distraction to get through all this lockdown horror.","May 18, 2020 at 4:28 PM",5, 1,
2022-05-28 17:47:10.132732,Corelian,Loved this ...,"I have all ""The Room"" games available, and thoroughly enjoyed them all.  This one has a great balance between environment and focus on the puzzles.

The graphics are fantastic, with some areas feeling huge and imposing to dramatic and even homely, with a some creepy effects to enhance them.

The sounds and music will remind experienced players of the room but also add so much depth giving to the environments  (trying not to say anything to give spoilers here).

I agree with some of the other reviews suggesting the ability to walk around the environments but adding perhaps obvious areas on the floor where you know a puzzle will take place when you get close to one ?

Also perhaps have a 'hard' mode where there are more puzzles added in for those who want a deeper challenge and keep a 'normal' mode to appeal to the wider audience.

I loved it, wished it went on and on, I am already really looking forward to the next one.  Perhaps continuing with the character and learning more of the lore of ""The Room"" ...","Aug 25, 2020 at 4:25 PM",5, 0,
2022-05-28 17:47:10.148690,Palieus,The Room!!,"I've been a huge fan of The Room for sometime now. Spent hours on my phone playing and have always wondered what it would be like in VR.... well let me tell yeah! It's some cool creepy fun :) 

At the moment i'm stuck in a church. Seem to not be able to slide some bars from the inside of a piano. Might have to wait for a walk through. Yes it's challenging at times. A few ""duh"" moments slaping myself on the forehead but yeah still tuff.","Mar 27, 2020 at 10:31 AM",5, 10,
2022-05-28 17:47:10.163650,Potatoe_Pancake,Amazing! Loved it every minute!,"I'll keep my review short. Simply this is my favourite puzzle VR game so far. The puzzles, gameplay, design, comfort and the story are masterfully crafted and well thought. I didn't had a single issue with this game and enjoyed all of the level challenges. I want more of this and I hope this going to have a sequel! Well done Fireproof studios.","May 16, 2020 at 4:19 AM",5, 0,
