scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:45:08.268807,DrPhilSwift,"Great, but...","I like this game, it is great don't get me wrong, but it seems that Ubisoft doesn't care about STBC anymore. There are a slew of problems. One big thing is not that many people play it. Also, at the time of this review they cancelled their rental/use of IBM's Watson Voice Command, now you have to dig through menus (or take over) to command your crew instead of just using your voice. They rarely push updates out for the game, and they haven't really added anything to it since 2018. There are somewhat small boundaries in the map too. If you want a space game find something else, if they update the game then maybe not. There are other better games that have more attention put into it, for example Elite Dangerous. I feel they could have done better.","Sep 10, 2020 at 9:23 AM",2, 80,
2022-05-28 13:45:08.283767,OPburger1,Can't get in game!!!... .,You successfully linked your account - Return to game. You need to link you accounts??.. Get this over and over in my Quest 2!!.. .,"Oct 28, 2020 at 11:14 PM",1, 5,
2022-05-28 13:45:08.298727,mfkillen,This game die?,seems like this game is dead,"Oct 24, 2020 at 5:32 AM",1, 6,
2022-05-28 13:45:11.406040,Nitefox72,,I really like this game. Just wish there awas something more to it like doing missions. where you and the crew can beam over to other ships or being able to walk around your ship,"Aug 29, 2020 at 12:22 AM",4, 15,
2022-05-28 13:45:11.421998,Angelina Starr,Won't Play and Oculus Says No Refund,"I JUST DLd this and it won't play and Oculus says refund not available.  So, Oculus, are you just into stealing our money now?  Your customer support link sucks btw.","Sep 7, 2020 at 5:04 AM",1, 2,
2022-05-28 13:45:11.436958,ramz2020,Warning: won’t connect to Quest,"You have to create an Ubisoft account to play this game. Despite multiple attempts, the Quest version won’t connect to my new Ubisoft account making it unplayable. As a test, I tried the Rift version and it works great so I know the account works and the problem is specific to the Quest platform. I will update my review once the connection problems are fixed. The Rift version looks great and Im looking forward to playing this with friends on the Quest 2!","Oct 12, 2020 at 1:26 AM",1, 9,
2022-05-28 13:45:11.452915,Joel77777777,BRILLANT AND AWE INSPIRING,"As impressive as this game is with amazing graphic and capturing the star trek feel perfectly. The direction the game should go with is of the recent film design and graphic which the USS Ageis represents and is remarkable. Yet as i respect the oldies the graphics and interface is off putting (in my own opinion) yet as the ageis is a new ship i would have thought that hull repairs would be better rather than nonexistent; introduce a repair station, longer and more variety of enemies for the Agies would be great update and direction for the game. With Star trek new films and sublime netflix show (uss discovery would be a godsend addition) you have great potential. Also normal travel takes a bit longer than expected from a galatic ship and third person personal missions would put the crème de la crème on what is one of the best representation of space exploration. Please ubisoft make it as great as it should be ive played assassin creed i know you have it in you. Make a compelling game and people will come, this will help the multi-player aspect. Thank you for all the hard work we await your talented efforts.","Jun 27, 2020 at 10:30 PM",5, 10,
2022-05-28 13:45:11.468873,bbradrad,,"This game is bad, I can not even play the game, it dose not even start up !","Sep 20, 2020 at 9:34 AM",1, 1,
2022-05-28 13:45:14.599100,OrionInHades,Some Frustrating Issues,"I want to be fair, so here is my personal assessment.

Negatives:

1. Why can't we have exploratory missions, or anything without continuious life-and-limb circumstances? I'm so sick of the Klingon's or Borg showing up to try and kill me all the time. It's like this game was scripted by JJ Abrams.

2. Voice commands were working, and now they are not, and UPLAY support SUCKS! Without voice commands the game is not nearly as fun.

3. Star Trek based trophies for the Oculus home would be nice. Something to make the Oculus folks feel a little more special than the PS crowd.

4. Almost no substantial updates or improvements are made. And I have paid for one of them hoping things would get better. This is dissapointing considering the IP we are dealing with.

Pluses:

1. Good graphics. I like the bridge and crew renderings. I like the star fields, and the transitions to warp and impulse.
2. It's Star Trek (So you get a point for nostalgia)
3. I really enjoyed it when voice commands were working (And it isn't me. Even the game sees my mic test. It just won't carry over into gameplay)

Overall: Lots of potential, and a great IP with some really good exectution on roughly 60% of the game. But there are important issues that impact a truly favorable assessment. I don't honestly know that I would buy it again had I known then what I know now.","Apr 25, 2020 at 10:27 PM",2, 48,
2022-05-28 13:45:14.614060,jaymonty2,,no tech support .  game will not load saying no connection check uplay,"Jul 12, 2020 at 7:55 AM",1, 4,
2022-05-28 13:45:14.629020,cbudris,Game is broken...,"Ok Got rift s, when i get to the game it says controllers not detected? why?","Aug 2, 2020 at 6:47 AM",2, 1,
2022-05-28 13:45:14.646973,dodgehawk,Fabulous game,This is a perfect example of why VR needs to keep progressing. This game is fun and makes you feel like you are in a real Star Trek episode. Most players actually roleplay thier positions  on voice . The teamwork it requires is a perfect fit for multiplayer and VR and Star Trek!  The single player game is fun also. It teaches you all the postions as  you can fine tune certain things just jumping into the position yourself. This game really sparks the imagination of what games will be like eventually when coding is even more crunched and the depth and scope is greater. Away teams. Maybe a persistent world . I can imagine a sort of Star Trek with elements of No Mans Sky sometime in the future.,"May 18, 2020 at 1:25 PM",5, 3,
2022-05-28 13:45:14.666919,BillBoss2008,nice,amazing play and deffently worth it,"Jul 11, 2020 at 3:08 AM",5, 2,
2022-05-28 13:45:17.754270,mr-jingles,Very underwhelming,"very one dimensional and repetitive if you can find a lobby.
38 players at peak times and never reached 1k since the game was launched i would say ""flogging a dead horse""
There is element of problem solving but after a couple games in each section and you get the feel for it seems all same same.
This is not worth 20 pounds for the player base!","Mar 11, 2020 at 4:20 AM",1, 28,
2022-05-28 13:45:17.770229,DrDubya,Not happy its not cross buy,"I find it very greedy that a company like Ubisoft want to make you pay twice for a game.
I wont be doing it.
I paid full price for it on Rift and that was overpriced.","Apr 21, 2020 at 10:13 PM",2, 10,
2022-05-28 13:45:17.785188,CrombopulusMichael,bruh,"bantha poodoo, plus a bunch of emotionally unstable dads telling you how to have fun","Apr 16, 2020 at 12:03 PM",1, 6,
2022-05-28 13:45:17.801145,Kribie,Great fun with friends only,"Awesome game, but you NEED friends you are used to hang out with to make the game realy work.","Apr 5, 2020 at 1:44 AM",5, 9,
2022-05-28 13:45:17.816105,ca562dude,GAME HAS GONE TO HELL !!!!!,"NO UPDATE !!!!!!
NO UPDATE !!!!!!

Been playing this game for a LONG TIME....   NO UPDATE

All  other(s) games  I hardly play gets sooo many updates its unreal

THIS GAME DOES NOT GET UPDATES - NEEDS UPDATES

SAME STORY OVER  n OVER n OVER n OVER  -   NOTHING NEW

NEEDS UPDATE !!!!!!!!!!","Feb 6, 2020 at 6:09 AM",1, 26,
2022-05-28 13:45:20.946327,DropTopRift-S,Id love to explore the ships in VR,Now that would have been a feature id have paid more for,"Aug 28, 2020 at 9:25 PM",3, 0,
2022-05-28 13:45:20.962285,The_Witchdoctor,A Total Waste of Time and Money,"First off the program crashes more than it does not.  Frequently, at the very begining, it asks you to reset the view, and then does it again and again until you quit without ever playing the game.  But that is not the worst of it.

This game sucks to play by yourself, but it is nearly impossible to find strangers to play with you.  Consequently, unless you have 3 other freinds who are going to sign in together at the same time, forget playing with anyone else.  To find friends, I even searched online to find people who were also looking to play and tried adding their names to freind list...but if they do not know you, why would they accpet a friend request.  If you want to play with others, there is a room with a max number of 4 players that can be in the room.  When you arrive, you will be by yourself and with nothing to do.  15 minutes later, that has not changed.  

I'm a Star Trek fan!  The idea sounded great!  I'm terribly disappointed with this game.  I hope someone else will make a better Star Trek Game.  Until then, don't waste your time or money.","Dec 31, 2019 at 10:14 AM",5, 37,
2022-05-28 13:45:20.977245,Woody3D,I felt glued to my Bridge chair until:,"FOR PLAYING WITH TNG DLC:   I modded the public domain abadonware game Enterprise D VR recreation 'Stage 9', got rid of the silly Santa Hats, updated a bunch of stuff.   Now I will enter the Enterprise in Stage 9 VR using my Oculus Rift. I can go relax in the Arboretum,  Fly a runabout or shuttlecraft,  visit Picards quarters and listen to the most beautiful music of trek that I added to his Resican Flute (which one can pick up and bring throughout the ship as a personal jukebox).  I even made and decorated my own quarters in the ship (What use to be a 'crew lounge'  is now my private lounge! that matches my own bedroom placement perfectly. Then when I am ready,  I take the turbo lift to the bridge, enter and sit in the captains chair (or whichever)  then I reach over and get my 'Mission Glasses' (My Valve Index) I close my eyes and swap HMDs and I'm still on the bridge, just .. better,  because I put my glasses on!!  THEN I can run missions etc, do all that /// then take my 'Mission Glasses' off (swap back to Rift)  and I can go run around on the lower decks again! :)  I am adding full high resolution DS9 interior and making all the sets in Stage 9 better and better,.  (Most fun I've ever had!)- Eventually I will have changed so much,  I will just RE-BUILD my own better version of Stage 9 in the newest version on Unreal, with Voice Activated Turbolifts, and everything as EXACTING and PERFECT as posssible,.    my channel for my VR Art and contact info is youtube.com/NextWorldVR","Dec 19, 2019 at 11:52 AM",5, 25,
2022-05-28 13:45:20.993202,KillerBee40,Enjoyable so far...,"Enjoying this so far, but really wish there were more online people.

Good graphics, training tutorials were helpful, and overall a very immersive experience.  Would love to work with a crew of me+three to see how that feels, but there are not many players online.  Might be because not a lot of VR folks out there just yet.","Jan 3, 2020 at 4:13 AM",5, 5,
2022-05-28 13:45:21.013150,Impact91,Won't enter game play,"It's been a while since I installed this but after getting a new gaming laptop this game refuses to run. It's the only game out of about 30 that attempts to start, enters UBISofts Uplay then hangs at random spots during launch. My theory is UPlay is creating the issue.","Dec 27, 2019 at 10:20 AM",1, 9,
2022-05-28 13:45:24.107017,russflyin,"Good game that has died, zero players","good game however all servers are now empty 24/7 its more a single player game than multi.. such a shame the Dev's didnt build on this and introduce more parts of the ship, crew stations... freeroaming would of won","Nov 22, 2019 at 7:49 PM",2, 18,
2022-05-28 13:45:24.122975,Master_Mold,Impressed,To a Star Trek fan any game that allows a modicum of emersion is good. This game has surpassed my expectations. I particularly like how each starship is different in both control panel design and distribution of tasks among crew members. If you keep bringing out patches I'll keep buying them.,"Nov 21, 2019 at 3:46 PM",5, 4,
2022-05-28 13:45:24.137935,kaybay1986,"Rene, add me as a friend. Kaybay1986","Hey Buddy,  read that you don't have friends.  Me neither.  Add me! Kaybay1986 :)","Dec 31, 2019 at 11:08 AM",5, 2,
2022-05-28 13:45:24.153893,Neuroview,Excellent - however needs expansion!,"What is there, is rock solid. Away missions are needed... FIRE SUPPRESSION SYSTEMS ON THE BRIDGE ARE AN EMERGENCY FIX. it looks so dumb when the ship is on fire and no one does anything about it","Dec 20, 2019 at 2:34 AM",4, 1,
2022-05-28 13:45:24.168852,rawdmon,"Fantastic game, great social VR",This is a fantastic great and a great VR social experience.  The gameplay is very polished and it's great how you can collaborate with other people to complete missions.  The ability to talk to each other and see everyone's head and arm motions makes this a very social experience as well.  Highly recommended to anyone.,"Nov 13, 2019 at 7:49 AM",5, 2,
2022-05-28 13:45:27.281137,surfingtheworld,Great game with friends,This is a really cool VR co-op game. Yes there is the UPLAY account rubbish to get  through but actually it helped me play with friends who have this on Steam. Fun controls and some tough missions.,"Nov 3, 2019 at 4:40 PM",5, 3,
2022-05-28 13:45:27.296097,xxxmina,Soo much Promise WASTED!!!!,"This game should have the Bridge of every single star trek ship there is already. It should have Voyager, Defiant(DS9), Klingon Ships, Romulan Ships. It should have all the bridges and ships from all over star trek. its been 3-4 years and we have 3 Bridges only? TOS,TNG, and This games... The Missions are basic and sad.  This game had soo much potential. Star Trek has soo much potential. This game wasted it.","Aug 19, 2019 at 1:07 PM",2, 15,
2022-05-28 13:45:27.312054,Paberuzen,Could not play crashes on launch,"After whle signup process and creating account, not mention paying for the game, could not play crushes on the start Rift S, i7 32mb Vega 56","Dec 17, 2019 at 12:48 PM",1, 2,
2022-05-28 13:45:27.327014,xMrThiefx,the game is Amazing but dead !!,"It is Amazing but the multiplayer is dead there are no players playing it you must make it free for some time or reduce the cost, the concept of this game is playing it with people if there are no people then it is dead","Jul 20, 2019 at 9:51 PM",2, 23,
2022-05-28 13:45:27.341974,RazorsEdgeGames,Getting Better,Starting to see more people other than the reviews earlier stated.  I think more people are getting VR and the addition of new missions in the DLC expansion and the abilty to have stations with BOTS have helped out a lot. Love the game.,"Aug 30, 2019 at 12:57 AM",5, 2,
2022-05-28 13:45:30.440312,ExplicitAz,Best VR Experience.,"More VR games need to takes notes from the formula and execution of how this game was made. Only down side is at times, player base can be low. However it has been increasing has of late.","Jun 28, 2019 at 4:40 PM",5, 11,
2022-05-28 13:45:30.456269,muhammedbob1,Unplayable,Game keeps crashing randomly. I can reproduce it by going to Red Alert. I don't know where to go to get support or a refund,"Jun 9, 2019 at 3:47 AM",1, 14,
2022-05-28 13:45:30.472226,CrimsonCC,not much player this days...,It was fun the first time I got to play in game but it also took me for days get in one if ther wound be more player maybe I wound rate it more,"Jul 6, 2019 at 1:44 AM",3, 6,
2022-05-28 13:45:30.487186,jhughson,Great Fun For Fans,"I purchased this first for my PSVR and enjoyed it so much I had to get it for my rift. I really enjoyed the gameplay and the atmosphere. 
Wish I could move around a bit but the game is setup to be played seated. 
Would love more expansion DLC packs or a sequel that allows for away missions as well and perhaps a visit to Deep Space Nine. 
A port for the Oculus Quest would also be welcome.
A part of the game that really enhances the experience is the ability to give voice commands to your bridge crew when playing with bots. It really adds to the emersion. 
A tip of the hat to the developers.\\Cheers.
Update - works great on the Oculus Quest using the Oculus Link. The voice commands are not working on the Quest atm due to a Link bug that disables the Oculus Quest microphone.","Nov 25, 2019 at 1:27 AM",5, 5,
2022-05-28 13:45:30.505138,XtremeHardcoreGamer,Well produced.,"It is loads of fun with other people. It's game mechanics are smooth. There was a clear vision and it was executed well. It's gaming longevity probably lasts as long as the novelty though. The missions are pretty basic on top of that. I recommend it though because it puts you on the bridge of a Star Trek ship and it is amazing! Best played with friends but we know how that goes with the current player counts in VR. And with this being an older game. VR games seem to age very very well though.

 Only 4 stars because I had activation issues with Uplay. I am not one who usually bashes Uplay either, I had legit issues. I guess it was syncing Oculus with Uplay or something. 48 hours after purchase before I could actually play. Which is unacceptable btw. I hope they fixed whatever it was.","Apr 9, 2019 at 1:18 PM",5, 19,
2022-05-28 13:45:33.609890,bossd763,broken,i can't even get the game to start without crashing i just wish i could play it,"Jun 29, 2019 at 4:50 AM",1, 2,
2022-05-28 13:45:33.625847,TheOctopuss,F%^* you google authenticator,OMG they make it so hard to play the game.  I dont want to F$#% with so many GodDAM passwords just to get it going.  Love to rate your game but I cant GOD dam start it,"Apr 26, 2019 at 8:43 AM",1, 10,
2022-05-28 13:45:33.641805,MamoVaka1976,The Next Generation DLC,"I paid for the next generation DLC.. I do not have it in the game though..

I have 3 ocpies of this game and this is the first time this has happened to me.. 

can  you please get back to be with a resolution?

thanks
Pano","Apr 22, 2019 at 6:00 AM",2, 3,
2022-05-28 13:45:33.657762,toddeklof,Galatic Disappointment,"I really wish I could enjoy this game. The visuals are stunning, but the the game play is boring and tedius. As a lifelong fan, I long for a Star Trek environment to move around in and visit the entire ship, maybe transport to other ships, or at least get into some ship battles without trying to give commands on an unresponsive, time consuming, control pad. I know the tech isn't quite there yet, but I hope the developers will give this software a major overhaul, or someone else will create a program worthy to be called Star Trek.","Mar 21, 2019 at 7:40 AM",1, 11,
2022-05-28 13:45:33.673720,SypherSurg,Fun Game,"It’s lots of fun to play, especially if you get in with the right crew. The graphics are top notch. They do need to add some new missions or ships.","Apr 28, 2019 at 9:19 AM",5, 3,
2022-05-28 13:45:36.761611,KingGelbin,Not what you think.,"If you were expecting a game where you basically sit around on a bridge performing mundane tasks like scanning other objects, monitoring basic ship functions and talking then this is the game for you.

If you were expecting a game where you are able to teleport into other ships or planets and egage other creatures in combat.....THIS IS NOT THAT GAME!!! It get's 3 stars because the graphics are quite nice but overall it was a waste of money.","Feb 18, 2019 at 4:08 AM",3, 8,
2022-05-28 13:45:36.781558,NextWorldGaming,AMAZING,"I have and youtube channel and my subs love this game
this game has amazing graphics and you have to work quick and make quick desicons
but it is hard to find people but when you its awsome 
love it","Mar 23, 2019 at 9:35 PM",5, 2,
2022-05-28 13:45:36.798512,Whipitz,Buyer Beware!,"I purchased the game on cyber monday deal and still have not been able to get the game to launch. The game makes you download Ubisoft's Uplay app and create an account for it to work. I did that but keep getting an error stating It cannot authenticate my game. I have spent hours on forums and have been back and forth with Ubisoft customer support since monday to no avail. Ubisoft customer support has been non-existant, simply copy/paste the same things I was reading and already trying from forums without even reading my messages. I have no clue as to wether this game is fun or worth playing as in the 4 days since I purchased it I havn't even been able to play it. It can't be worth the hassle!

EDIT* Finally got the game to work by doing nothing actually, just started working...anyway updating review because it is a fun game just dealing with Ubisoft and not being able to play until 5 days after I purchased was a huge hassle.... but this game is fun as hell and in retrospect worth the hassle I guess","Dec 2, 2018 at 12:32 PM",4, 45,
2022-05-28 13:45:36.815467,WarmPotato,,Its a fun game but its really not worth the price.,"Mar 16, 2019 at 9:26 AM",3, 3,
2022-05-28 13:45:36.831424,Totty0675,A Must For Every Trek-Fan,"This game allows You to experience the duty onboard a Starfleet-vessel either as a captain, helmsman, tactical officer or chief-engineer. the storyline is settled after the first Abrams-movie after the destruction of the Vulcan homeworld. U are ordered to search for a new home for the vulcan refugees. But beware! The Klingons have an issue with that.

For those who experienced troubles with UPlay: Just call the Ubisoft support. They are really kind and will give any support to help you registering the game.","Feb 11, 2019 at 4:33 AM",5, 1,
2022-05-28 13:45:39.912808,ProCustom,,"O DEAR  Uplay  
uplay dont recognise oculus have sold me this game  uplay are rhubarb
DO NOT BYE ANYTHING UPLAY /ubisoft linked it just is to much trouble i have spent hours trying to sort it out
i have looked forward to star trek bridge crew ever since the first hint it was coming out to find im not alowed to play because of UPLAY","Nov 28, 2018 at 10:39 PM",1, 27,"Apologies for the inconvenience, but we have confirmation from Oculus that this issue has been resolved. Thanks for your patience!"
2022-05-28 13:45:39.929763,jamisonmiller,5 star rating... make it so!,"I had VERY high doubts at first with this game, not the game itself,but that it requires Uplay account to even launch, if Uplay goes down, this game will too. as i found out the hard way for 5 or so days being locked out of the game until uplay updated.

When it worked however, you can expect a whole new experiance! when you launch the game you are thrown headfirst into the Star Trek universe! 

Pros:
-Immersive, very detailed interiors and themes!
-Star Trek style adventures! 
-Quite alot of replayabilty
-Exellent atmophere!
-Challenging at times!

cons:
-Very 2 dimentional interface, perticularly in Captain role where you click buttons to complete scenarios. it doesn't feel polished.
-No official Star Trek music (that was a killer :( )
-Ultra dumb AI, it is very common for them to take shortcuts into obsticals as though they arn't there.
-Avatar customisation is somewhat non- existant (verly limited range of features) 

These being said, if you are a fan of Star Trek, you will love this game regardless! it sets the atmosphere perfectly! If you are not a fan, i'd recommend a look but it may not be as enticing.

So Uplay and the few cons aside, i still will give this 5 stars for bringing Star Trek that bit closer to reality!","Dec 6, 2018 at 4:34 PM",5, 11,
2022-05-28 13:45:39.944723,hebetude,Ubisoft ruins another game,"Same poop, different day. Ubisoft buys exclusive rights and ruins the software experience with its broken activation. I'm trying to figure out how to get a refund for my purchase. 

Hopefully, nobody will buy the game and Ubisoft will sell it to somebody without broken DRM/Authentication implementations. Always make sure you check the publisher before purchasing a game.","Jan 24, 2019 at 12:51 PM",1, 6,
