scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:15:43.564016,Daniel-Hdd,Excellent game,"Excellent game, the developers are listening and improving it with every update.","Mar 4, 2020 at 7:17 AM",5, 1,
2022-05-28 14:15:43.578976,Lincoln_Klay,great game but........,best table tennis game I've played but needs cross-progression between Quest and Rift S being this game is cross-buy,"Jan 23, 2020 at 12:29 PM",4, 4,
2022-05-28 14:15:43.593936,blue25i,Feels like real!,"The physics are amazing. It really feels like you are standing in front of a real table tennis table. A friend of me played it and when he made a pause he wanted to put the racket on the table ;D So - very immersive - multiplayer enabled!

Gooood job guys! Also the crossbuy is perfect!","Dec 20, 2019 at 7:57 PM",5, 2,
2022-05-28 14:15:43.608896,Road-Runner,I love it.,I played the latest version of the game on my Oculus Rift today and I'm pretty impressed. It runs very smoothly and the tracking works fine. The physics (simulation) seems to be better compared to an older version I played. The new scenario in the sports hall is also very nice and fits best to the topic table tennis. So I give you 5 stars for the great work.,"Aug 10, 2019 at 4:29 PM",5, 4,
2022-05-28 14:15:43.623856,brenttwalker,I never give five stars,"Five stars is something that needs no improvement.  I work for a major software company and have also worked for small start ups.  I know the difficulty of creating truly great software.  

I am not a pro table tennis player.  I have purchased numerous custom paddles and played against very, very good players.  I wouldn't say great because they don't do it for a living. 

Anyway, I love this game and play it daily for about twenty minutes.  I have only gotten through about two thirds of the robot ladder because I am a little stuck.  I have this robot's number sometimes and just fail to follow through.  Other times I just don't have it.  This is the type of stuff I live for.  It's a lot of fun and sometimes aggrevation for twenty minutes between doing something I need/have to do.

This is my first review and the reason for writing this is because there was an update to this game that made it unusable for me.  I looked up the email address of the company and let them know the specifics.  WIthin a half hour a got an email response and within three hours Oculus had an update that fixed the problem.

It turns out this ""company"" is one dude.  My hats off to him.  Anyone who thinks they can do better with just one person, I want to see that game (table tennis or whatever)

**  I forgot to mention **
As an update, I forgot to mention that during the three hour ""outage"" I experienced with this game, I took that opportunity to purchase ""eleven table tennis"" because I had an itch to play.  That was a really bad mistake for me.  I have a beefy computer and video card, but the game played very choppy.  The deal breaker was that the table was knee level and I couldn't find a way to reposition it.  I exited the app and started again, same thing.  I requested a refund after a total of three minutes.  Others don't seem to have this problem, so I can only speak for myself","Aug 1, 2019 at 1:51 PM",4, 6,
2022-05-28 14:15:46.752122,NR,Fix your game,"I was really looking forward to this game and its VERY fun when it works. I haven’t had a single multiplayer game where it doesn’t glitch. Each player will see something different on their side. I’ll hit it to the left, see them miss, and it’ll teleport to their paddle and hit back when I wasnt expecting it, thinking I won the round. Also, there are very few people online. I wonder why.","Jun 8, 2019 at 12:12 AM",2, 7,"Hello,
next update should fix all online issues. Sorry for the problems!"
2022-05-28 14:15:46.768079,rafaelsobral3,Great Physics,As real as I think it is possible.,"Aug 25, 2019 at 11:10 PM",5, 0,
2022-05-28 14:15:46.784037,taquitobuddy,Multiplayer is broken atm,"UPDATE: Still getting the multiplayer bug with opponent paddle angle not displaying correctly with the latest update, thanks for adding table color.  Will check back in a week or two.  

To get the big one out of the way and the reason for the (hopefully) temporarily low rating, multiplayer has a game-breaking bug atm where your opponent's paddle position is not correctly displayed.  Since I purchased this for the multiplayer, until this is fixed there really isn't any game here for me at all.  As a side note, the multiplayer is also dead in terms of # of players, no one is playing.  So if/when they fix the MP, be sure you have a friend to play with if you are expecting matches.

Regarding the rest of the game, polish/presentation is fine, nice touch with all the different AI's to play against in the championship mode.  Also has a training mode but it doesn't explain what the stats do, so I have no idea how to use it.  Physics is fine.  There is no option to use a real table tennis colored table however, hopefully they add this.  Devs seem active so I think this will continue to improve.

The bottom line is that if you are 100% only interested in single player table tennis VS AI, then both Eleven and Racket Fury are similar enough that I'd say just get whichever one is on sale/cheaper.  If you have any interest in multiplayer, then Eleven is the game to get.","May 9, 2019 at 7:37 AM",2, 6,
2022-05-28 14:15:46.798996,Vogtqfev,wonderful feeling with flow,"I love to play table tennis.

Unfortunately, I almost never come to it.

The game creates incredibly authentic rallies.
I can play almost like in nature.
The only thing that annoys me is the cable from the Rift S. Probably I'll buy a quest for this game alone.","Jun 3, 2019 at 3:25 AM",5, 1,
2022-05-28 14:15:46.814461,Tehcly,Please fix multiplayer,"Update: With the latest update, still experiencing the multiplayer bug where it looks like the opponent is hitting the ball with the edge of their paddle (I'm playing in the same room with them IRL, even when they hit the ball flat-faced in their game it looks like the very side/edge in my game, and vice-versa).  Devs seem responsive though, hopefully this gets worked out.  Thanks for adding real table color.

Like the other reviewer, purchased this exclusively to play multiplayer, but it is bugged right now.  Dev has said they will look into it so I'll check back to see if they got it working.","May 9, 2019 at 7:35 AM",2, 1,"Hello,
is it possible that you've changed the paddle angle settings? Please contact me on sboczek@PixelEdgeGames.com so I will be able to make sure this issue is solved :)"
2022-05-28 14:15:49.923247,sven.pleimling,Racket Fury VR - Rift S,Personnally I liked it far better then Eleven. The A.I. Opponents are quite funny and challenging to play against at the beginning.,"Jun 4, 2019 at 3:57 AM",5, 1,
2022-05-28 14:15:49.946692,JohnDensmore,Eh,Physics are for sure not as good as Eleven Table Tennis. Multiplayer is kinda broken. My friend and I seem to see two different things sometimes and it just randomly assigns points.,"May 24, 2019 at 9:43 AM",3, 0,
2022-05-28 14:15:49.961652,TussyJo,Everything I expected from it!,"This game is really fun and well-polished! It's a bit difficult at first, but don't let that discourage you! After a few matches, you notice that you keep getting better at it. The game has all the game modes you could need (practice, tournament and multiplayer). The practice mode even allows you to change all the parameters of your opponent on the fly.
This game is now my #2 favorite after Beat Saber.","Apr 28, 2019 at 8:38 PM",5, 1,
2022-05-28 14:15:49.976612,CliffordK,Best table tennis game,"Excellent table tennis game. Physics and AI are great in simulation mode. I really feel like I am playing the table tennis and the same mistakes I do in real life happen here to. I find the physics  to be much better than 'Eleven' and the AI 
 feels like you are playing against professional players. I can play this game for hours on end. Multiplayer seems to be working great provided you have a good ping time!","Mar 9, 2019 at 3:44 AM",5, 5,
2022-05-28 14:15:49.991572,Viremental,PERFECT!!!,This game has just everything a gamer ping pong player could wish for. The most amazing part of it is that Arcade mode which is a perfect balance between the help and make you feel you still have to perform and nail those smashes and blocks!! Wow I have a ping pong table at home and I'm not sure which is more fun to play with!!! The special effects can be removed but I say leave them their they will trigger reflexes in you you didn't know you had!!!  BTW can a Dev tel me if the game could possibly be too sensible when it comes to the return of a serve when the ball will have its second bounce on the table... we have this issue where we miss and we are not sure if its cause by a double ball bounce or the racket touching the table...  Our eye just can't catch the right explanation to it. Anyways we are having a blast every day in that game me and a friend (US Eastern server) Join us Everyone!,"Mar 30, 2019 at 1:43 AM",5, 2,
2022-05-28 14:15:53.090901,AlteredDroid,,.,"Jun 1, 2019 at 4:55 AM",2, 0,
2022-05-28 14:15:53.106858,merovingian01,This could be the industry leader.,"This might very well be the best table tennis app. out there, well, unless Rockstar decides to port over its classic game.  The spin, the smash-effects, the practice mode.  Like many other people who commented, the only last stage that is needed is multiplayer, which is ""coming soon.""","Mar 2, 2019 at 11:05 PM",5, 4,Racket Fury long-awaited multiplayer update has just arrived! We hope you'll enjoy it :)
2022-05-28 14:15:53.121818,J45oN,You're missing out. This one is amazing!,"This game is amazing. It took me a few games to get my settings where they felt most natural. Once I did, it made it that much better. I play table tennis almost daily through the week. This game feels really, really close. I tried Eleven out on a free weekend. It was great, but I don't feel like it felt as good as this one.

If you're on the fence about this game, I would give it a chance. I'd love to have some players online and in-game. That is the only criticism - this game shines in multiplayer, but there aren't very many players, in any region. I wish there was a bigger player base. Perhaps, Steam queues are bigger.

Add me as a friend in Oculus and let's play!","Mar 19, 2019 at 7:24 AM",5, 5,
2022-05-28 14:15:53.137776,invaderaaron,Just get it for friends and YOU,Blow the minds of people who havent tried VR yet with a game everyone already knows how to play. So simple loads so fast.,"Apr 28, 2019 at 9:20 PM",4, 1,
2022-05-28 14:15:53.153733,Anomalous2141,Best Physics Around for Table Tennis,"Multiplayer is here, and a fine table tennis simulator is complete.  Racket Fury remains the best performing, finest looking, and most accurate table tennis game around.  It performs well, and feels like I'm accurately playing the game.  Mind you, I'm no pro; perhaps there may be professionals out there who will need the vapors after reading my blasphemy, but from a sometime table tennis amateur, I gotta say it: this feels right.  And if accuracy isn't your thing, there's an arcade mode to keep it simple.  The robots you play against are the right balance of challenging to keep it fun, and keep me coming back for more.  Only one minor issue at the moment: nobody else was playing.  At least tonight (a Tuesday evening).  They have a nice option to search for players in the background while you practice against robots; no standing around doing nothing while you wait.  Hopefully the waiting won't be long for long.  Seriously, check this one out.  I've tried Eleven, and while they've made great strides with their physics, it still doesn't hold a candle to the accuracy here, nor does it perform anywhere near as well.  It's well worth the price.","Mar 6, 2019 at 2:43 PM",5, 2,Thank you for such a great review!
2022-05-28 14:15:56.259042,rorounikenra,Game is good but customer service suck,"Good dAY!  I bought this game in the Oculus Store even though I already have the game in Steam just so i can give feedback to the dev/customer service.  As with the title, the game is actually good, however, the dev/customer service sucks big time.  I contacted them and asked that since i already bought this game on Steam, can i instead transfer the key to the Oculus Store.  No response at all.  Now I know it's not their fault that I bought this game on a different platform instead of waiting it to be available in the Oculus Store.  Having said that, I do know of other games that I bought on other platforms and then became available later in the Occ Store and when I contacted the devs and explained my case, they did give me a key to transfer it to Oculus Home.  Hopefully when i refund this game this review will not disappear.

P.S.  I hate running Steam in the background just to play a VR game.  I stopped purchasing Steam VR games a long time ago after some bad experiences.

***EDIT 2019Mar05***  It was great for the developer to reach out to me and provide me with the key.  I actually haven't used the key yet as I already bought my own way before this free key was given.  Regardless, I appreciate the gesture.  Hence I am upgrading my rating for this game.","Mar 6, 2019 at 12:14 PM",4, 0,"Hello,
great! Thank you!!"
2022-05-28 14:15:56.274511,Silversurfer78,what a game !,"Great game, i'm ready to pay again for online gaming !
update month later : multiplayer finally !

Special mention to the developer, who responded very quickly to my emails to report a bug, and corrected immediately and published the patch on the store in stride.","Mar 7, 2019 at 6:16 AM",5, 3,Thank you! :)
2022-05-28 14:15:56.290464,IncRaz,Excellent gameplay,"After 1,5 years of waiting multiplayer is finally here, let's go!","Mar 29, 2019 at 6:12 PM",5, 1,
2022-05-28 14:15:56.305424,Bruce_the_Spruce,multiplayer here!,This is a brilliant version of table tennis and is better than the competition that I have played. Awesome.,"Mar 17, 2019 at 5:06 AM",5, 0,
2022-05-28 14:15:56.321381,akerka92,"Love the game, but STILL no multiplayer?","Love the gameplay. The physics are really snappy and accurate, but I'm tired of playing against the same CPUs over and over again...","Feb 22, 2019 at 4:59 AM",2, 1,"Racket Fury long-awaited multiplayer update has just arrived! We hope you'll enjoy it, and consider changing your review :)"
2022-05-28 14:15:59.395771,demmian,where is the multiplayer?,"I own this for quite some time and keep going back. i prefer this over other similar games. really nice physics. steam version has MP, but here? devs had said they will bring it, but.. its almost one year i have bought it and still no MP. 
Honestly, how hard is to implement MP in oculus version too???
if MP comes to oculus version, it will deserve 5*.","Dec 23, 2018 at 12:33 AM",3, 9,"Racket Fury long-awaited multiplayer update has just arrived! We hope you'll enjoy it, and consider changing your review :)"
2022-05-28 14:15:59.411728,eccemat,,"Only for casual, if you want playing ping pong go to Eleven Table Tennis.","Feb 1, 2019 at 4:29 PM",1, 4,
2022-05-28 14:15:59.426688,VRgebruiker,,"very realistic table tennis,,,very amusing,, ideal for VR game as single player","Nov 22, 2018 at 1:35 AM",5, 0,
2022-05-28 14:15:59.442645,Boonett-Forever,you get 4.,"look bro, multiplayer, its important, other than that its basically as good as vr ping pong will ever be.","Oct 26, 2018 at 4:23 PM",4, 9,Racket Fury long-awaited multiplayer update has just arrived!
2022-05-28 14:15:59.458602,RuneSR2,Feels like the real thing!,"Awesome game, note that I don't care for multiplayer and only tested singleplayer. Graphics are nice and works in 90 fps using super sampling 2.0 on a GTX 1080 (forced by Oculus Tray tool) - but 90 fps only works when selecting the two other scenes/environments than the default one (GTX 1080 Ti and RTX 2080 owners may not experience this problem ;-) Especially the scene with the large planets taxes the video card the least. I paid just 7.5 bucks for this game - it simply feels like getting table tennis at home - but I can play against cool and different robots! The game quickly gets challenging, there's great fun for both beginners and advanced players. Physics effects are awesome - it feels like real gravity on the ball. Note that I used 360 degrees tracking, it may be important in this game. I experienced no problems hitting the ball, tracking was simply excellent - sound effects weren't too loud but perfect. For the price this game is a steal, you won't find better table tennis on the Rift for less than 10 bucks - if at all. Don't miss out on trying this gem: in the rare case that you don't like it, you can always get a refund.","Aug 26, 2018 at 8:52 PM",5, 5,Thank you for review! :)
2022-05-28 14:16:02.539491,MeesterMoostash,I love this game! It is great But......,I dislike the fact that it still doesnt have multiplayer.,"Sep 12, 2018 at 10:41 AM",3, 1,Racket Fury long-awaited multiplayer update has just arrived!
2022-05-28 14:16:02.558441,xDivinus,Table Tennis but not really,Feels like Table Tennis but somehow hits aren't registered sometimes and the game is so loud (crowd especially) I had to turn it down to 0 because no matter how quiet the game is in Windows or in the game settings its still too loud. Otherwise pretty nice game,"Jul 1, 2018 at 3:23 AM",3, 0,
2022-05-28 14:16:02.577389,xeones,feels like ping pong,"I was glad to see you can adjust the angle you hold the paddle, the default setting did not line up with the touch controls at all.  I'd like to see more human opponents instead of just the floating robots but all in all i'm pretty happy with this it really feels like ping pong.","Jun 15, 2018 at 3:30 AM",4, 2,
2022-05-28 14:16:02.592349,whitmer50,Absolute blast,"Its been forever since ive playued ping pong and as I got older (and graduated college) it got harder to find people to play with casually. Always been skeptical on vr ping pong games as I just felt they wouldnt give off that feeling like youre really playing. I took a dive on this since it was on sale and omg am I beyond happy with it. Its a very basic game from what ive played (which isnt much) but it absolutely nails the physics. The sound and feel is just spot on. Controls vibrate so well that it feels like you are actually holding a paddle and hitting a ball, its crazy. Love that the ball shows the spin you put on it as you hit it. Serving is really difficult for me so far but itll get better as I play. Def check this out if you want a casual pong game, wont be dissappointed","May 4, 2018 at 8:37 AM",5, 3,
2022-05-28 14:16:02.609304,Diminaco,"So, multiplayer...?",is there a timeline or trello board somewhere? i got the game regardless but this would def bee 5 star with some pvp,"May 27, 2018 at 2:01 AM",3, 5,"Racket Fury long-awaited multiplayer update has just arrived! We hope you'll enjoy it, and consider changing your review :)"
2022-05-28 14:16:05.706150,OskarZ,Great Sim :) with Glitches :(,"Gameplay feels fantastic, good practice mode to train on weak points.
The AI is well done, but this game would be twice as great with an online option.
There are lots of settings to tweak the sim, only wished there would be a way to dim the glowing white or orange ball a bit.

There are annoying glitches, that need to be addressed:
-- The game like to crash a lot.

--I only got a 2 sensor config, it seems sometimes the backhand side isn't captured properly and it happens that balls went through the paddle.

--When AI opponents serve, sometimes they drop the ball under the table and the match comes to an end, nothing happens there is no other option then aborting the match, very annoying at the 3rd set or in tournament.","Apr 30, 2018 at 11:06 PM",3, 1,
2022-05-28 14:16:05.723104,CraigDirty,,Still no multiplayer!? Did they forget about us? I would give 5 stars if it had multiplayer. Eleven table tennis has online mode. If that is what you are looking for then it is worth the 20$,"Apr 20, 2018 at 3:42 PM",3, 7,"Racket Fury long-awaited multiplayer update has just arrived! We hope you'll enjoy it, and consider changing your review :)"
2022-05-28 14:16:05.739062,sokama,Realistic and customizable,"The gameplay feels ""right"", you use the same body and handmovements that you use in real life table tennis. I liked how you can costumize every detail (position of the racket, weight and bounciness of the ball, position of the table, etc). Also there is a ton of AI difficulties so you can pick the one that will really give you a challenge. Multiplayer would be nice but you can definitely have a lot of fun with this game in singleplayer.","Mar 22, 2018 at 12:36 AM",5, 2,Racket Fury long-awaited multiplayer update has just arrived!
2022-05-28 14:16:05.756016,speedy3d,Fantastic table tennis experience,I love table tennis - this game plays as you would expect if you're experienced with the sport. Graphics are good and physics are very realistic.,"Mar 21, 2018 at 8:39 AM",5, 0,
2022-05-28 14:16:05.771974,Robbenz,Loads of Fun and Exercise Too,"This was on sale so I picked it up after playing Eleven Tennis and enjoying it so much during the free weekend.  The ping pong play here is fun in both the arcade and simulation modes.  I've won games in championship levels in both, but win or lose its just all out fun playing the AIs in this game.","Feb 14, 2018 at 12:35 PM",5, 0,
2022-05-28 14:16:08.874777,dabaz65,,"It's an excellent table tennis game, I find the sensations of a real match in pro mode. The AI reacts well but I can't wait to play multiplayer with real players.","Feb 22, 2018 at 10:14 AM",5, 0,
2022-05-28 14:16:08.891731,haosmark,,"I like it. I haven't played table tennis in a while, so my memory may not be 100% accurate with regards to physics, but they seemed fine to me. There's definitely something wrong with the paddle alignment though. Tweaking it is also hard due to sensitivity. I am keeping this game over the other one so many people compare it to. What I'd really like to see in the game:
1) Paddle level. Just copy Eleven Tennis, they did it correctly.
2) Multiplayer.
3) Music while in game, not just the menu screen.
4) The ball should bounce off the robot if you hit him. They should also react to being hit. This would be such a neat touch to the game and would make people feel better when they are losing.

Edit: It seems that volume controls are not working. That crowd cheering is extremely annoying and I can't disable it...","Dec 26, 2017 at 12:18 PM",4, 4,
2022-05-28 14:16:08.906691,teastone,,its table tennis (VR) at its best . there is an arcade mode that turns you into a pro which is great fun. The real mode has a steeper learning curve  which is doubly fun.  Missing multi player support .,"Feb 10, 2018 at 11:09 PM",5, 1,
2022-05-28 14:16:08.922648,XtremeHardcoreGamer,Fun game!,"I got this during a flash sale, it was an offer I couldn't refuse. I wasn't expecting much however was pleasantly surprised at how fun it was. I tried the ""real physics"" version and it wasn't fun, I suck IRL but also I don't think the physics were the best either. I tried bouncing the ball up and down on my paddle and it just felt and looked weird. No, where this game shines is in the arcade mode. Just whack away at the ball against difficult (and taunting) AI robot opponents. The action is fast paced and intense. It gave me a workout! I give it 4 stars mainly because some opponents are very difficult--- a little too difficult. They move so fast, they basically teleport to the ball at times. The only way to win is to have them make a mistake which I guess is programmed into their behavior. If you practice with them, they make no mistakes. Still loads of fun though. I don't get upset when I lose, it just makes me want to play more. Don't throw your controllers folks!","Jan 20, 2018 at 11:49 AM",4, 1,
2022-05-28 14:16:08.938114,John Berridge,Realistic Table Tennis,"I've only played practice in arcade mode  - this was great and took me back to my youth when I played a lot of table tennis. I look forward to playing a more  realistic game but either way this is well worth buying for both beginners or someone like me,  returning to enjoy the sport.  Highly recommended and a very reasonable price for the amount of work that it must have taken to produce such a polished game.","Apr 29, 2018 at 7:47 PM",5, 0,
2022-05-28 14:16:12.040883,Bel-garath,Sorry but for me physics are off,"I can only compare this to Eleven Table Tennis. For me, that game just feels natural. This game, the physics of how the ball comes off the paddle just doesn't feel nearly as natural. It doesn't feel like real life. I realize nothing will for now, but this is just a step below Eleven. As an arcady type game though, its not bad and may appeal more to others. Something about the way the forehand feels for me is just not right with how I hold the paddle. I tried adjusting the different selections, but I just couldn't get the right feel. With Eleven, I didn't have to tweak anything. As soon as I picked up the paddle it felt natural. Unfortunately, I waited too long for the refund even though I played less than 2 hours, but still happy to donate to the devs to support VR.","Dec 18, 2017 at 2:55 PM",3, 4,
2022-05-28 14:16:12.056353,JimmyMcVideo,If u could Attach a Tracker to a Paddle.,"Wonderful physics in this game. Once this works with a TRACKER attached to a REAL PADDLE, this will be one of the best VR games out there. Are they using trackers with this game on VIVE yet?  When is Oculus going to release TRACKERS?!! That'll be a game change. Keep up the good work!","Jan 14, 2018 at 7:10 AM",4, 0,
2022-05-28 14:16:12.072305,Medium-Oak,Please fix bugs,"*** EDIT FOR DEV - Ball passing through paddle on simulation mode (forehand shots using a left hand) Sudden drops to 45FPS - Must we go through the table adjutment tutorial everytime i play a game? No muliplayer in Oculus Home , although MP is avialable in steam though.**** I chose this over Eleven after playing both .  For me the fun experince of this and the physics shone through. It's a trueLy superb simualtion thats fun and easy to pick up even if you haven;t played Ping Pong before, its addictive! However as mentioned these bugs fixed and maybe more content.","Jan 24, 2018 at 2:18 AM",3, 1,
2022-05-28 14:16:12.088262,TheeJohnWin,VERY CLOSE TO REALITY,"Hiya there! 

Short version:
If you want a true to life simulation to this game, buy Racket Fury. If you want a casual/more arcadey game, either Racket Fury or Eleven are great buys. 

Long version: 
For those looking for a realistic table tennis game...look no further! Seriously...just before buying this, I bought Eleven (another table tennis game). At first the Eleven game was mindblowing. I couldn't believe how realistic the game was but I found a serious flaw with Eleven. The forehand's spin mechanic is completely broken b/c it is as if the forehand rubber was anti-spin rubber. Also, the AI in Eleven was not good at all. After some research, I found that this game: Racket Fury is SO CLOSE TO REAL LIFE! At first I blew this game off after watching the trailer but I realized that the trailer shows the Arcadey Mode and not the hyper-realistic full simulation mode. I bought it, I don't regret it, buy it. Everything about this game was done right. This will be a great training tool for serious players. I don't train as often with my bestfriend due to travel distance, so this is a great game to use when I want to train whenever I want.  
 :)","Jan 1, 2018 at 2:34 AM",5, 3,
2022-05-28 14:16:12.103222,SearchManEXE,,Tons of fun facing off against the challenging AI. No multiplayer mode yet but it's in the works.,"Feb 14, 2018 at 10:14 AM",5, 0,
2022-05-28 14:16:15.210979,Rob_In_Phoenix,"Yes, it's really good.","I'm not a great player but I'm not bad.  I had a ping pong table growing up and I logged a lot of hours on that thing.

I haven't played meatspace table tennis in 20 years, so I had to give it a shot in VR since the reviews for Racket Fury and Eleven have been so good lately.

Guys, it's legit, it really is.  It's so fun.  After several minutes, all my muscle memory came back to me from playing when I was younger.  I made the same good shots I used to make.  But also the same bad ones too, especially when switching from backhand to forehand and dumping the ball into the net.  I did this so often when playing on a real table and it was no different with Racket Fury.

I had forgotten how much rhythm, concentration, and focus there is to table tennis and I lost myself in immersion during long rallies.   Playing this in VR is utterly engrossing.  The sights, sounds, and feel in the game are really good.  Table tennis really lends itself well to VR.

But make sure you have some room in your play space, this game requires about the same amount of space you would need for a meatspace table.

And you'll sweat too.  Running a GTX1060 (6 GB) and the game runs great.","Dec 30, 2017 at 12:01 PM",5, 6,
2022-05-28 14:16:15.226937,wcurtis,Excellent!!,"Admittedly I havent tried any of the other VR table tennis offerings, but I am so impressed with this one that I don't feel the need to look any further.  Feels just like the real thing.","Dec 31, 2017 at 7:26 AM",5, 3,
