scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:15:33.767656,Mistic7,"Ep 2 done, NEED MOAR!","If you like a SciFi story with puzzles then this is for you!  Added option in this one to have different movement other than teleport!  Great graphic, great story, amazing music!  When is EP 3 coming out!!!","Apr 14, 2018 at 1:34 PM",5, 2,
2022-05-28 15:15:33.783614,sCOREscream,,"Its AMAZING! If you like games like Lone Echo or Vilsen heart - try this. I started with Episode 2 and after I finished I played the Episode 1. I really really liked it. Episode 2 is better, sure - its longer, deeper, new. But if you decide to play it, start with Episode 1 - its a mindbreaker - both games! WOW! Thats exactly why I play VR - love it !","Feb 25, 2018 at 5:54 PM",5, 3,
2022-05-28 15:15:36.882326,deckLE,Awesome Games,"We are not huge gamers and really prefer this type of game. The story line is great, the puzzles are challenging but doable, and the VR experience is out of this world. You won't shoot anything (but can move dead skeletons around). Hope they do an episode 3 and SOON!","Feb 3, 2018 at 3:46 AM",5, 2,
2022-05-28 15:15:36.896288,Tha_Rotiart,Yes please!,"If you are like me and love graphics, story and good storytelling, buy it! Worth every penny. Can't wait for 3!.

I'm picky, but these guys deserve my money!","Mar 2, 2018 at 3:20 AM",5, 2,
2022-05-28 15:15:36.911248,RemMIDI,Well done.  Bravo!,"I never write reviews on anything but I really enjoyed this game.  The whole VR experience is here, without just shooting and stressing.  You have to think.  Figure things out.  A nice new idea for keys and locks.  Going through it again for more detailed story.  Played 1 and 2 in order after trying out the free demo.  Thank you.","Jan 22, 2018 at 7:47 AM",5, 1,
2022-05-28 15:15:36.926208,goreroad,The first episode was way better...,"I loved the first ep. It still is in my top five VR games I have played. The second chapter was not nearly as fun for me. What made the first ep so great was the immersion, the way you are led by a trail of breadcrumbs on what felt like a true adventure. Finding the tapes, the flashlight, making your way through varied areas all on this quest to find your sister. The level design was fantastic, the pacing etc.

Episode two just did not make me feel like I was on an adventure. The magic was not there. I think the focus on puzzles gimped the exploration, adventure feel of the first one. Going to a new world should be magical, but the world consists of a few locations that you just shuttle back and forth from. There was nothing as cool as the beach, wandering into the sewers and so forth. I felt like I was in a puzzle game, not like I was on some epic quest. I just wanted to explore this new world, not load back and forth between a few small locations and do puzzles nonstop.

Even finding the tapes lost most of the magic. I found them all in my first half hour of play. I really preferred finding them progressively throughout the entire playthrough. Also I really didn't care that much about the people of the new world, and I think that was partially because I wasn't that into the hologram method of story telling.

Still, the puzzles are really well done, the graphics are great, and the music is still incredible. The ending was great as well, unfortunately it sometimes felt like work to get there. If you are more into puzzle solving, then you will really enjoy it more than I did. I hope the next episode is more adventure, exploration based.","Dec 8, 2017 at 1:47 AM",3, 8,
2022-05-28 15:15:36.941168,Siegfriedshead,"Wow, just wow.","I've been a fan of these kinds of adventure games for a long time and this is tied with Obdcution as the best ones in VR. This is the puzzle adventure game for the average user and Obduction is the one for the veterans, but this is such a good game that everyone needs to play it regardless of genre preferences.
Everything from the story, the environment, the engimgatic feel everything has, to the characters make your hairs stand on end. this is a masterpiece.
I can't wait until the next episode.","Jan 12, 2018 at 6:58 AM",5, 3,
2022-05-28 15:15:40.018937,Swissman,,I waiting for more :-D,"Mar 4, 2018 at 7:40 AM",5, 1,
2022-05-28 15:15:40.034894,Fguillotine,"Love both episodes,","probably my favorite VR experiences, with that unique atmosphere and fun puzzles.

I will give you 5 stars if you translate your games to some more languages. At least in my country (Spain) there's almost a boycott against VR devs that do not translate their games.","Dec 20, 2017 at 8:15 PM",4, 2,
2022-05-28 15:15:40.053843,Plurr,,"I tried it out for perhaps less than half an hour, and now I'll request a refund. I didn't enjoy it... The puzzles were super-easy and you encounter them all the time, to open doors, to use elevators, or anything. It's seems to be essentially a puzzle game, but I didn't find the puzzles enjoyable. There didn't seem to be all that much of a narrative. Environments didn't resonate with me either. Both as a puzzle game, or adventure experience, it seemed lacking. I gave it three stars only because I assume other people enjoy it more. Otherwise, I'd have given it two.","Dec 21, 2017 at 3:56 AM",3, 1,
2022-05-28 15:15:40.075784,Mancomb_Seepgood,Very Good game with some short comings.,"Overall, this series of games is well worth the purchase. This episode is not different, I had a great time playing through the story/puzzels. The loading times between zones is way too long and you have to go back and forth quite a bit. Some of how the story unfolds with these holograms doesnt even make sense to me. All in all I enjoyed this little adventure. I high recommend you play Episode 1 before this.","Nov 29, 2017 at 1:29 AM",4, 3,
2022-05-28 15:15:40.091742,TheMackMetroid,Sweet but as short as the first,First off the graphics are great and gameplay holds up for the most part (though there were a couple of occasions in which it stuttered). The voice acting is decent also. However there is only a small limited evironment (3 areas) in which you will need to backtrack to and from a lot (without given much away there is also an annoyingly repetitive underground catacomb maze which proves to be a bit of a chore). Personally prefered the more linear approach of the first chapter. I got this believing it was going to be longer then the first but is actually roughly the same in length - it took me about 4 hours to complete (though it depends I guess on how quickly you can solve the puzzles). To sum up a solid but a little underwealming 2nd chapter - would reommend it for a lower price then the £20+ it curently is (I personally would value it at no more then £10).,"Oct 19, 2017 at 11:54 PM",3, 15,
2022-05-28 15:15:43.209403,RScullion,Bit boring really,"Loved the first episode and couldn't wait to play this. However, I was bored. The gameplay is very linear (much like the first) but there are only a small number of locations (6?) that you shuttle backwards and forwards between. To make it worse the loading time between areas is very long. The story is also pretty dull. If I hadn't paid so much for it I probably wouldn't have finished it and it's not that long. There are other games out there that are far better now (e.g. Obduction, Lone Echo). This is very expensive for what it is.","Nov 8, 2017 at 7:20 AM",3, 6,
2022-05-28 15:15:43.224363,Seri-oke,Great follow-on,"A great follow on, looking forward to the next one!!!","Apr 1, 2018 at 1:27 PM",5, 0,
2022-05-28 15:15:43.239323,Doomsaint,Just Great VR,"While I liked, not loved, the first chapter, nearly all of what I have seen here has been utterly captivating. I cannot speak for length yet, but I have not been WOW'd like this since Lone Echo. Some truly great VR here. A 30 hour adventure game in the vein of this would be heaven. If it is indeed as short as the first, I may or may not knock off a half point. Its just that cool!!","Oct 20, 2017 at 1:59 AM",5, 5,
2022-05-28 15:15:43.254283,Alakuu,Very great experience,Amazing experience. Puzzles might have been frustrating but that's actually refreshing.,"Dec 26, 2017 at 9:06 AM",5, 2,
2022-05-28 15:15:43.270240,RABID,LOVE the new control options,"interaction is awesome, especially the puzzle boxes. looks and plays beautiful. any chance the new movement options get added to the first chapter?","Oct 19, 2017 at 5:10 AM",5, 14,
2022-05-28 15:15:46.353993,Zakate,Fantastic !,I loved the episode 1 but this one is incredible ! Amazing experience :),"Oct 22, 2017 at 10:58 PM",5, 3,
2022-05-28 15:15:46.382915,Chevic,Absolutely fantastic,Loved the first episode. This one is absolutely fantastic!,"Oct 23, 2017 at 7:29 AM",5, 3,
