scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:27:14.130416,FastLawyer,Warning: tears may flow,"This is a short, story experience for VR (a little over 20 minutes long for me).  There is very little ""gameplay"" here.  The gameplay mostly consists of looking into the eyes of crows or other creatures and finding some objects.  Honestly, the story starts out very slowly.  There is absolutely no dialogue.  And it's very confusing at the start.  However, the story climaxes into a very moving, perfect ending.  I don't want to give away any spoilers, but you may cry at the end.  I think the story is open to intepretation, but I think it's about finding redemption after tragedy.  Seeing the things we have in common, our shared humanity versus thinking of only ourselves and how we can benefit from a situation.  I wish the animations were higher quality, but I understand the artistic inspiration the creators were going for.   I do recommend this VR experience.","Sep 14, 2017 at 8:30 AM",4, 4,
2022-05-28 18:27:14.145376,MarquisDeSang,"It's good, well made but not enjoyable","15-20 minutes that  you will not want to experience again. Story was banal nothing really interesting. A little sad but not as much as ""Alumette"". You are constantly waiting for the other birds to appear to move the story, it felt like a powerpoint presentation that you need to click to get the next slide.","Sep 17, 2017 at 10:18 PM",3, 3,
2022-05-28 18:27:17.256056,pixelpushinfreak,Very cool exploration of a graphic style,"The rough environment made me think it was low quality at first, but as it progressed, I realized it was more of an artistic choice than a technical limitation, and I ended up really loving the graphic style!","Sep 26, 2017 at 3:54 PM",5, 4,
2022-05-28 18:27:17.271016,CrashFu,,"Beautiful, heartfelt, and at times chilling.. not so much a game (except for mild scavenger-hunt element) but rather a short story told through the medium of VR.","Oct 4, 2017 at 11:39 AM",5, 3,
2022-05-28 18:27:17.285976,tranchina,,Beautiful!,"Nov 17, 2017 at 3:13 AM",5, 1,
2022-05-28 18:27:17.300936,caj001,Short but Sweet,The story was way more touching than I anticipated. Knowing it was short in advance and having a low price made it a worthwhile purchase. This isn't really suited for sitting unless you're in a swivel seat. Otherwise prepare for some uncomfortable neck twisting.,"Sep 15, 2017 at 2:53 PM",4, 3,
2022-05-28 18:27:17.314898,metarobbo,Magnificent!,"This is the most CHARACTER that I've seen in a VR title so far. Beautiful little production, and plenty great design choices!","Sep 14, 2017 at 11:44 PM",5, 4,
2022-05-28 18:27:20.403638,ManMythLegend,Beautiful,"Sharply art directed story that delights and surprises. Sadly, ran into major performance issues throughout on 1080 w/16GB ram which make the experience hard to stomach. Hope they can fix these technical hiccups, as the world is worth experiencing.","Sep 18, 2017 at 3:40 AM",4, 1,
2022-05-28 18:27:20.421589,Trelawny,,Great!,"Nov 1, 2017 at 5:29 AM",5, 1,
2022-05-28 18:27:20.437547,aloysius241,It's ok. Not super compelling.,"I appreciate the work that went into this experience, but I wasn't really inspired by it. The narrative, I thought, was a little weak.","Sep 22, 2017 at 11:22 AM",2, 2,
2022-05-28 18:27:20.452506,BDHVR,Grows on You,"Wasn't so into it at first, won me over by the end.","Sep 22, 2017 at 11:19 PM",4, 4,
2022-05-28 18:27:20.467466,ZedClampet,Very well done,"An interesting story told without words. Only runs about 20 minutes, I think, but is worth the money if you enjoy a good story. Would also be a pretty decent introduction to VR for someone who doesn't game.","Sep 16, 2017 at 4:39 AM",5, 2,
2022-05-28 18:27:23.549225,TEC-Admin,beautiful story and journey,Love how ou can choose your own adventure and spend as much time as you want in each scene. Well Done!,"Sep 22, 2017 at 2:41 AM",5, 2,
2022-05-28 18:27:23.564184,nickladd,Great Short,"Really nice animated short. Things sometimes felt unusual during the train scenes because of the player scale. But aside from that I really loved the storytelling, design and animation.","Sep 14, 2017 at 9:07 AM",4, 1,
