scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:40:22.969655,xsrvaderx,,"I bought this title for the original Oculus Rift and I thought the ambiance was great. This experience also ran smoothly without any stuttering. 

I wanted to experience this again with the Oculus Rift S, but unfortunately this is far from smooth with the Rift S.

As soon as I make a movement with the touch controller (forward, turning clockwise or counter-clockwise) it does not go smoothly but with small stuttering. very unpleasant experience in this way.
When I stand still and just look around me everything goes smoothly, the image only starts to stutter when using the touch controller.

No ASW switched on, a fixed 80 fps is achieved continuously. Processor load is around 50%.

Someone who also experiences this with the Rift S?

Does the developer perhaps have an answer to this problem?

Thanks in advance!","May 28, 2019 at 5:07 AM",4, 10,
2022-05-28 14:40:22.985612,Mad_Dog2020,Stutter on Rift S,I also have stutter when I move with the touch controller on my Rift S.It looks amazing tho.Please fix this stutter.Thanks.,"Aug 15, 2019 at 11:42 AM",3, 0,"Hi, Thanks for your feedback. We are working on a Rift S version currently, and will have news on its release real soon! Thanks for the support."
2022-05-28 14:40:26.119879,FillanTroop,Well... done.,"It is usually very hard to scare me, I tried many horror games without completing because they were just boring after some time. Outlast, Alien Isolation, Insomnia, Dead space etc... But this experience (not saying it is game) ... is great. 4 times I got that feeling of freezing back... I can see much more scary and horror potential, true, but in the same time I can imagine what it could do to some people. So I enjoyed it and for the price it cost... one of the ""must have"" in your library to show to your visitors and friends when showing VR.","Apr 19, 2019 at 3:20 AM",5, 4,
2022-05-28 14:40:26.134839,digitaljustice1,What's missing? I'll tell you....,"Almost as scary as Dreadhalls, but still scary enough. But there is something missing. Where are the other two Affected chapters HOSPITAL and CARNIVAL?
WHRE ARE THEY?!!!","Apr 21, 2019 at 8:15 AM",4, 6,
2022-05-28 14:40:26.149799,rsiggy,"OMG, superb.  Just superb!","I had pretty low expectations for this one and boy was I wrong.  Although this isn't really a game where you get so solve puzzles, interact with objects, etc. it is a very well done haunted house walkthrough.  The ambiance and graphics are outstanding.  If you want something that you can use as a demo to a non-gamer type to demonstrate the capabilities of VR, this is just the ticket.  WARNING - it will scare the heck out of you at times!","Apr 9, 2019 at 11:30 PM",5, 4,
2022-05-28 14:40:26.165756,SUPERSONICSTATION,Great for what it is,"Affected: The Manor does great at what it is. A walking sim but done correct.  It's experiences like these that make me love VR. It's your own personal Haunted House with great locomotion, smooth turning and yes you will scream!!! 
This is also a fantastic game to show off to newbs at a party. The game does it's job and I've went through the Manor many times. 
If I had any complaints I would say make it longer with more branches in the Manor. I want these devs to do more because I love experiences like this and of course I love horror VR games. 
It's a must own for the price it is and I will keep coming back to my own personal haunted house in the future.
Well Done !!!","Feb 15, 2019 at 7:23 PM",5, 12,
2022-05-28 14:40:26.180716,coyoted,awsome,This game is so intence I jumped alot love this game hope they make one even longer I would buy for sure I would rate this 5 stars.If you have not played this you should give it a try.,"Mar 23, 2019 at 12:48 PM",5, 4,
2022-05-28 14:40:29.253053,CelticPawprints,"Not scarey, not interactive","I spent enough time trying to find something scarey that Oculus would not approve the refund.  The graphics are very dated, the 'jump scares' have all been done 100 times in old horror movies, and you can't interact with anything at all.  There is nothing at all unique in this.  If I could give this a zero score, I would.

For the developer: Bring the graphics up to at least 2010 standards  (Example: Books on bookshelves should look like books, not like old wallpaper vaguely resembling a row of books).  Allow interaction with at least one or two items in every 'scarey' area, even if it is just turning a lamp on or off, or something moves so you grab it and a 'ghost' appears.  Allow exploration of the house, not just a predetermined path where you have to follow whatever door opens next.  You would really have something then, and I would definitely update my rating.","Jan 28, 2019 at 8:21 AM",1, 4,
2022-05-28 14:40:29.268013,grzegorz.kozak.509,Wow,Great - i play a bit - just a bit ... fuc.... scary :),"Mar 13, 2019 at 7:29 PM",5, 2,
2022-05-28 14:40:29.283970,iderpdaily,This is the best so far,"This game actually made me terrified, i wish there were more games like this. I would love to buy them!","Feb 4, 2019 at 12:29 PM",5, 2,
2022-05-28 14:40:29.298930,DrOculusVR,make sure youve got your brown pants,"this game is just horror t its finest. if anyone ever says vr is pointless and doesnt look real pop em in this and see if they scream (spoilers they will) by far the most afraid ive been in vr in a very long time

takes between i15-20 mins if you keep moving and has may different options so you  can play a number of times with different outcomes, if you dare go again","Nov 10, 2018 at 4:27 AM",5, 3,
2022-05-28 14:40:29.315885,rbell96,There be Jumpscares Here...,"Great use of VR, eerie sounds, some screaming - not just me and a lot of darkened rooms. Love(d) the fact that there were two choices in which direction to kick the ""experience off"" and have replayed it a number of times.","Mar 2, 2019 at 6:51 AM",5, 1,
2022-05-28 14:40:32.397265,bodadaniel,Cheap jump scares,10 minutes and im dead gg need to restart the game,"Dec 21, 2018 at 5:31 AM",1, 2,
2022-05-28 14:40:32.413222,gamerluke,Short. Worth it at $0.99 Maybe?,"Overpriced. Even at the $5 ""sale"" price, I was super let down by this experience. It's a slow walk through a set path of a ""haunted house."" The scares are just things jumping out at you and the entire experience lasts about 15 minutes. There are couple places where I could have chosen a different path but after I reached one ""ending"" I had no desire to go through it again.

It's a fun little tech demo, but when games like ""First Contact"" or ""The Lab"" are free, there's no way this is worth the cost.","Jun 7, 2018 at 2:42 PM",1, 7,
2022-05-28 14:40:32.429180,fahad.shamsaldeen.5,good,it was pretty terrifying,"Aug 9, 2018 at 2:02 AM",5, 2,
2022-05-28 14:40:32.445137,TuskanTooth,"Kinda spooky, if somewhat predictable..","A kinda spooky if somewhat predicatble ghost house experience...
I didnt really find it scary as such, the various jumpscares felt a little too scripted, 
It is creepy in places.. mostly just when walking around, hearing sounds and waiting for something to jump out. Still good fun!!!
The movement was really nice and smooth, Felt great!! I wish more games featured this style of locomotion, its so much more immersive than teleporting!!
Graphics are decent, grainy dark dusty old house looks great..
Just not proper scary as I was hoping,
maybe if I was much younger it would be?!?","Apr 3, 2018 at 4:32 AM",3, 6,
2022-05-28 14:40:32.461094,mi5q,Short but worth the price,"Very short game and no interactions with anything, only thing you can do is walk.","Jun 4, 2018 at 1:11 AM",3, 5,
2022-05-28 14:40:35.547971,Freeman2000,Fantastic Atmosphere ...,"The Atmopsphere and the immersion is here very good and intensive. The game has a lot of lost potential of course, but it´s more than worth to try it. The problem was for me at first with the touch direct moving , it cause motion sickness at first , but this is only beacuse your brain dosen´t  see what is espected. After a while , as i learned to syncronize the movements with the fingers and sticks, it´s increddible real feeling. But you have to learn to make difference between a head movment and a body movment from hips. If you learn to simulate this ,  its incredibly true feeling. At all it´s a pretty short experience and nearly no way to interact with something, but even of this, the experiance is great and it'S capativating, if you let the immersion happen. Only to suggest: Try to move your legs at the same place and to simulate that with the joystick , also try to compence the head only movement against a full body movement with the stick. Not too fast, just like you follow your own eye direction in a slow way....","Mar 20, 2018 at 5:06 AM",4, 4,
2022-05-28 14:40:35.563929,Galaktika_8,Disappointment,"15 minutes of the ferry with several frightening moments. And the most offensive thing I've been waiting for this game since the appearance of the Oculus Rift, wrote to the developers. On the glasses of the previous generation it was a real masterpiece, which skillfully manipulated your fears and stress. Here everything is stretched, slow and expected, not scary. You can easily part with half of senseless adventures, half of unnecessary rooms, with three of four endings and eventually get one full route, and not two trimmed. Feels like an attempt to cash in on the legend of horror in virtual reality. I went to look for ways to run the old version.
P.S. I could not resist, because for a year I hope that something will be corrected. Not surprisingly, the game came out quietly and is still lost in the store.","Mar 31, 2018 at 5:28 PM",1, 4,
2022-05-28 14:40:35.578889,AndrewR,Nice haunted House - Good Ambiance,"This was a good haunted house experience.  I jumped about 3 times, and I got goosebumps twice.   I went th rough it twice (two different paths) to see how I'd die.   I got this on sale, and it was worth the price.   I doubt I'll return, but I'll try to send a relative or two through.","Jan 16, 2018 at 8:03 AM",4, 2,
2022-05-28 14:40:35.594846,Falcon_DS_,Wasted Opportunity,"Unfortunately this title is not as good as its component parts or the undoubted individual talents of the developers.  The setting is stunning, the atmosphere is perfect and the soundscape is immaculate.  So with all this going for it what is the problem?  Well, this simply translates as a walkthrough of a virtual haunted house at a funfair.  If it had exploration and puzzle elements then the set pieces would have scared me witless because I would not see them coming; as it is you are simply waiting for the next jump scare and there is no sense of horror at all.  If this had been in the same vein as the Paranormal Activity or Don’t Knock Twice games then it would have stood head and shoulders above them; but due to the simple walkthrough experience that it is, there is simply nothing to build the tension leading up to the jump scares.  Oh, and if your head movement had been independent to your direction of travel instead of controlling it, the experience would have been much better too.  Most games use the controller direction as your direction of travel allowing you to look around freely in any direction while walking in a straight line; if you look at an adjacent wall while walking down a corridor in this game you will end up walking into it.  Overall, a very unfortunate wasted opportunity.  One to scare your grandma with perhaps, but not yourself…","Jan 2, 2018 at 5:54 AM",3, 6,
2022-05-28 14:40:35.611801,SoulbreakerX,Excellent Horror Game!,"Highly recommended great deal for the price, I would love to see expansions!!","Feb 20, 2018 at 11:32 AM",5, 1,
2022-05-28 14:40:38.696694,dallincurt,Real scary!,I played this game not knowing what I was in for! That little girl scared the CRAP out of me! Also I can't wait for the other 2 games of the triology: Hospital and Carnival to come out! So much fun! 8D (btw when will the other 2 games come out? I WANNA PLAY THEM SOOOOOOOOOO BAD!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!),"Nov 25, 2018 at 2:21 AM",5, 2,
2022-05-28 14:40:38.711654,luto3636,Nice,cute game,"Feb 19, 2018 at 2:45 PM",5, 1,
2022-05-28 14:40:38.728609,deuzen,Cool but superficial horror,"It's a short game (very short) and it's based on jumpscare. I call that kind of horror ""easy"" horror because if you want to make someone afraid, you just have to surprise him(her) with loud sound and visual apparition. I think there are so much more original ways to make people afraid than just little girl in dark manor ?!! Please make some research and come back with a really good horror concept :) It's ok if it's short but it has to be interesting and new :p","Nov 5, 2017 at 10:41 PM",2, 6,
2022-05-28 14:40:38.743569,DreamerO,Great for Guests,"Solid 4/5 horror experience. Excellent graphics and suspense. 
If this game ever had an expansion I would update this to 5/5","Dec 28, 2017 at 9:11 AM",4, 3,
2022-05-28 14:40:38.759526,Jakacopter,"Pretty good, could use some work","It's a good game for a cheap oculus rift horror game, i hadn't played a VR horror before this so this was a good start, i liked it. The only problem was walking through doors was a bit buggy and on occasion you could step through a wall","Dec 3, 2017 at 9:44 AM",3, 2,
2022-05-28 14:40:41.866868,becklarae,Scary,"Wow, now this is a scary game, jumped several times, like the walk thru. Must buy game.","Dec 24, 2017 at 5:31 AM",5, 1,
2022-05-28 14:40:41.882825,girldoesrant,I'm in the minority here...,"...but I was pretty underwhelmed. I don't get it. Don't get me wrong, it's a beautiful game. It's immersive in that you really do feel like you're making your way through this sprawling mansion. The audio is great. But I didn't find it scary. It's a collection of rooms and hallways with all the atypical boo-scares you can possibly think of. Every horror trope there is with no real tension that doesn't rely on the buildup to a jump scare. If you've seen this stuff a million times before, you're not getting anything new. If not, you'll probably find it pretty scary.","Sep 19, 2017 at 3:50 AM",2, 7,
2022-05-28 14:40:41.899287,loboxodol,Perefect Horror,"This experience is great, it gets the balance of scary and exciting just right and I love watching my friends play it when they come round. Despite each playthrough being around 15 minutes its still probably one of my most used apps. My girlfriend still hasn't made it through the first door yet!!!","Oct 3, 2017 at 7:28 PM",5, 3,
2022-05-28 14:40:41.915244,francesco_2013,How to pass the initial screen ???,I cant go over the initial screen ... I see some candles and some half dark things ... I have tried pressing all buttons on my Oculus Touch controllers but it does not do anything .. what should I do ?,"Oct 24, 2017 at 5:10 PM",3, 8,
2022-05-28 14:40:41.932199,TheCapedCrusader,Great haunted house experience,"At first I was surprised at the lack of teleporation but soon found I actually preferred using the left analogue stick to move forwards and backwards. A word of advice though, don't use the right analogue stick to look left and right, it will quickly give you a headache and motion sickness. Just physically turn your head and body to navigate the mansion. This is a much more comfortable and immersive way to play through the experience.

Overall, this is a great haunted house experience with much potential. I personally would like to see less jump scares utilised and much more eerie atmospheric scares, as it felt the jump scares soon became less effective the more they were used.","Oct 17, 2017 at 5:42 PM",4, 1,
2022-05-28 14:40:45.013559,EmilianoLagorio,We want more games like this!,I hope they will make more game like this with better graphic and Touch's support for open doors and other stuff!,"Oct 27, 2017 at 8:41 PM",5, 5,
2022-05-28 14:40:45.029516,AlanOToole,"Great game, worth every penny!",This is a fantastic game. It's worth it to just admire the world that they bult let alone the scares / creepy factor. A+!,"Nov 2, 2017 at 10:10 PM",5, 1,
2022-05-28 14:40:45.045473,XtremeHardcoreGamer,Good horror experience.,"Good world detail and atmosphere in this experience. I say 'experience' because there is no interactivity besides walking. Which for the price is totally acceptable. It is high quality horror, which is up there with Face Your Fears as a showpiece for friends that you want to crap their pants. The game has jump scares too but only a few. Be warned--- do not turn using the thumbstick, just physically turn with your body (stand up too), otherwise you'd get sick. They should have the thumbstick turning off by default imo.","Aug 30, 2017 at 10:55 AM",5, 4,
2022-05-28 14:40:45.061431,Laz77,"""Jump Scares: The Video Game""","This game is the equivalent of sitting in a dark room and waiting for someone to blow an airhorn in your ear. There is very little actual ""horror"" that isn't cliche. Giving it two stars because of the price and the general lack of quality horror titles.","Oct 31, 2017 at 11:14 AM",2, 7,
2022-05-28 14:40:45.076391,Dan-Cainenstien-1,,"RUN FOR YOUR LIFE or try to catch the demon child. If the subpented walkway make you get sick close your eyes. IT not a game, it exporing. ( it knows what scares you !!! )","Oct 16, 2017 at 10:49 PM",5, 1,
2022-05-28 14:40:48.179213,Piflyon,The lack of light kills immersion !,"The experience is beautiful. Graphics and sounds are great. BUT there is so little light/contrast that you can litterally see the OLED screens in front of your eyes (the biggest ""door effect"" I ever experienced). You can't ignore them and you feel OUT of the experience. And realising just watching screens makes the scary moments not scary anymore. The original Affected demo was more immersive, there were more lights so you could enjoy the rooms and ignore the pixels. As the graphics are beautiful, why don't you show them more clearly ? The darkness can be scary when it is used wisely, not permanently. Affected contains lots of scary moments based on ""surprise"". Surprise also works in day light ! Switching off the light can be scary if there were lights ON before ! Human eyes adjust what they see in the dark. If the dark is permanent, your eyes start to see the pixels backlight. Please adjust it !....  (played on CV1 gtx1060).","Sep 16, 2017 at 10:13 AM",3, 3,
2022-05-28 14:40:48.195170,SlashSteel,Beware : motion sickness when turning...,Very scary but moving and turning give motion sickness ! too bad...,"Oct 16, 2017 at 2:29 AM",3, 3,
2022-05-28 14:40:48.211127,Catnip2,My first scary experience on Rift.,"This is my first horror game to play on my Rift, my undershirt is all sweaty & wet. I had to stop after 5 minutes. Definitely an experience but I love it.","Oct 15, 2017 at 2:35 AM",4, 1,
2022-05-28 14:40:48.227085,SparkieShock,It's okay,"Well I bought this just because I was interested to try it out. Movement is a bit wooden to say the least. And the lack of interactivity with literally anything (door knobs, or any object) is kinda dissappointing.

The Jump scares are cheap and predictable. I wasn't scared at all .. not that I thought i'd be .. it felt like some kind of fair ground ghost ride. I'm not saying it was terrible, just a bit obvious and the lack of variation within the place, or the ability to walk faster is kinda meh!

That being said it's a decent concept and it's been executed competetantly enough .. I would just like to see a little more interaction and some puzzles to solve. It's too much like an on the rails tour of a carnival ghost house at present. But I don't regret buying it .. it's pretty cheap and demonstates the creators abilities well for what it is.

Just try to make it more like 'Resident Evil 7' .. and THEN we're talking :P","Sep 12, 2017 at 6:49 PM",3, 2,
2022-05-28 14:40:48.243042,FastLawyer,"Enjoyable, but short horror experience","First of all, there are no puzzle or real gameplay elements to this game.  It's a walking simulator and using touch or controller doesn't really make a huge difference other than it feels more immersive to use your touch as though you have a flashlight in your hand.  You move around at your own pace and you can wander around, but the events are scripted.  There is lots of detail to the environment even if the quality of the graphics are just okay.  For the price, I would give 4 stars, especially for horror fans who are not gamers.","Aug 13, 2017 at 1:55 AM",4, 4,
2022-05-28 14:40:51.316935,SEBMAN123,Amazing Horror Experience,"When I had found out that they were going to make another ""Affected"" game I was extremely happy. I can say that this new game was an amazing horror experience, every minute and jumpscare just gives you one more chill down your spine. This was truly a must play!","Aug 31, 2017 at 7:34 AM",5, 2,
2022-05-28 14:40:51.333890,johny.m91SVK,Johny.M91SVK,Will be continued?,"Mar 10, 2018 at 4:16 AM",5, 1,
2022-05-28 14:40:51.349847,cristianfx,scared the sh...,better than the dk2 demo.,"Oct 22, 2017 at 10:06 PM",5, 2,
2022-05-28 14:40:51.365804,Oasistime,Sometimes it's what you don't see..,"that scares you. Jump scares can be effective but when it's one after another after another then you just come to expect it and it's not scary any more. Pacing should be slower to allow the player to build tension. Also too many lights on/lights off moments.

Nit-picking: Not god ray friendly at all but I get it - it's dark and lights are bright. Hard to avoid. But menus are bad too. And where are my hands? I think the transparent hands could work well here and add presence. Flashlight should work all the time with an on/off switch, not when the game decides it should work! Also should be switchable to either hand.","Aug 24, 2017 at 6:06 PM",3, 3,
2022-05-28 14:40:51.381762,Surnis,too short and controls badly,"When trying to ""play"" with the xbox controller, it may take dozens of presses before the ""game"" accepts your selection. The mansion looks great, but there is nothing to do but walk, and the jumpscares are weak.","Sep 9, 2017 at 11:34 AM",2, 2,
