scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:37:12.007885,Aphid,amazing game,"this a good game to put a few hours into. However, there are some things that could make this game perfect.
#1: a hub where you spawn and can meet other people, instead of the workshop. It would still have all the features of the workshop, exept bigger and open to social activity.
#2: have team battles, like 1v1, 2v2, and 3v3.
#3: a horde gamemode, where 1-5 players battle against either custom amouts of enemies or endless, with diferent difficulties.
for me, this would make the game absolutly wonderous.","Feb 18, 2019 at 7:40 AM",4, 59,
2022-05-28 14:37:12.023842,Belleamie,Can't find friend,"The game looks like fun but I really want to play with my friend.   We can both see the same people out there to duel but we can't see each other.   I have no idea why she doesn't appear on the list.   I would rate this higher but I really want to play with my friends.


Update:  I saw below that the reason may be that she's on a Go and I'm on a Rift.  Can you explain how we can find each other in a public duel?  I can't find her there either.   She has health issues and I bought her the go since she doesn't have a pc to play a rift.   This is one of the only ways she can kind of get out and do things with people so I'd love to be able to play this with her.","Dec 28, 2018 at 9:14 AM",3, 12,"Hey, Belleamie. It's certainly possible for Rift players to duel Go players. When you host a friend, make sure that you select ""Public Duel"" in order to be visible to players on other platforms. While you're waiting in the Lobby, you should be visible to your friend when they select ""Join a Friend"". If that doesn't work, please contact us at support@cortopia.com or at www.discord.gg/wands, and we can investigate the issue."
2022-05-28 14:37:12.040797,Defink,First duel is already vs 'Dueler' rank,"You could have fun with this game, things I experienced:
-Drawing spells is a nerds dream, but selecting them (like this game) has his benefits too.
-I find it too bad that it's only 1v1 and very limited teleporting (But I guess this works too)
-Player base is too small to have a fair matchup. See example.
-Alot of spells (or even all of them) are available from level 1 (if u can unlock them, which you get a token for at level 2)
-Movement is 90ish degree turns: recenter doesnt work for me.

Played it about an hour, Had 3 different people so far and about 6 Games. First one I face is dueler rank, to get an idea: you start at 'goat hoarder' [level 1- until..?higher than 3, since I'm 3 now and still goat hoarder]. The 3th person I face is veteran: the difference in level is visualised by a bar at the top of the screen in the lobby and I'm at the end of it. So is he/she... The other end though...

You get immediate acces to all(?) spells (good thing), it's fair that way.

Every time I go somewhere (lobby, arena, practice area) I get there with my back to the playing area? Also in survival i'm standing at a 45degree angle, and recenter doesn't work at all. You can only move in 90ish degrees so I have to physically face the enemies (which isn't that bad as long as u have good tracking I suppose).

Customizations are good though. Nice characters and wands look good too. I like how every spell has it's little symbol too.","Feb 19, 2019 at 2:39 AM",4, 10,
2022-05-28 14:37:12.055757,AlmondBrand,Good Game,"I enjoyed it myself but moving was hard to do I had to play two matches just to learn how to move. It doesnt really have a good balance fight you could be a level two and fight a level ten. But it has many spells and many custom people to choose from. But I would like to see if the could make it so the other guy can see what your doing with your arms, I think it would make it a lot better then a guy just staring at you.","Oct 19, 2018 at 11:45 AM",4, 4,
2022-05-28 14:37:12.070717,DreamerO,Worth The Buy,"Updating my early access review from 3 to 5. Game has improved significantly since it was first released, and the developers actively release updates. All suggestions from previous review have been carried out or exceeded. Now the game is much more intuitive for beginners, and there's a survival mode for practice against the AI. Wands is also an active community game, as seen from the Oculus events.

Hoping it's not too much to wish to see any of these:
Team Battles - 1v1, 2v2, or 3v3 queues
Multiplayer Survival - Up to 3 people against the AI hordes
Ghost Tower - This is super wishful thinking, but it would be very cool for this style game to have an AI of our characters to fight when offline","May 24, 2018 at 11:04 AM",5, 29,
2022-05-28 14:37:15.195506,MishkiandaJones,Wonderful game!,"Tons of customization, a really unique battle system, and an overall excellent experience. My only complaint is there's no offline/AI mode. If you want to learn, you've got to either hit a stationary dummy, or play against another person. It'd be great to learn against AI first.","Jun 20, 2018 at 11:37 AM",4, 10,
2022-05-28 14:37:15.211464,DrKevKev,Quite literally unplayable.  Don't buy,When I bought this game the requirements were Windows 7 and later.  Never got a chance to play it but went to install it the other day and saw that they had updated the game and now it requires Windows 10.  I don't understand how Oculus is ok with this at all.  They literally decided to break my game after I had bought it.  I understand some games are Windows 10 only but changing the requirements a year and a half after a games release should be illegal.  Currently requesting a refund from Oculus and won't buy anything from this developer ever again.,"Jul 3, 2018 at 4:51 AM",1, 15,"Hi there, Windows 10 is the minimum and recommended operating system spec for Rift from Oculus:

https://www.oculus.com/blog/updating-rifts-minimum-and-recommended-spec-os-to-windows-10/"
2022-05-28 14:37:15.226424,ParadiseDecay,1st Impressions PVP with Rowdy Guy!,"https://www.youtube.com/watch?v=KI2_x2ksK6I

A cool wizard inspired PVP arena with plenty of customization, spells and tactics.","May 8, 2018 at 10:57 PM",4, 5,
2022-05-28 14:37:15.242381,TankMissile,"Love it, but...","playing with friends is a nuisance.  Clicking the ""invite friend"" button in a private match does not do anything for me.  I legitimately had to buy the Steam version just to get some kind of interface to invite my friend to play - and obviously, this reset my progress.  Also I effectively had to pay double for the game, and I'm well beyond the refund policy for the Oculus store.  If you want to play with friends at any point, just get it on Steam.

Matchmaking I understand is limited by the number of players, but I think it's really unfair to go against the #2 ranked player 4 billion times in a row and end up with the Gremlin title (I wasn't level 10 yet for the first 3,999,999,998 games) just because you can't play the game otherwise and don't have the experience to play against such a skilled player.  I'm not bad, I just can't compete with someone who has 3 wand sets, more than 3 offensive spells, and the knowledge of how to use and counter every spell in the game.  I don't mind playing against such a person, but I do mind everybody looking at my MMR and thinking I'm a wood tier player just because every matchup was a ridiculous one.

Other than that, this game is everything I hoped it would be.","Jan 22, 2018 at 3:20 PM",4, 21,"Hey TankMissile. Thanks for your feedback.
Unfortunately, the ""invite friend"" option on Rift only works with other Rift players who you have on your friend list and who are currently online. But you can host a public friendly duel in order to play against a friend on any platform."
2022-05-28 14:37:15.258338,Shemham,Pretty poor,"Right from the off it's unclear what does what, the controls are very clunky. I then jumped into a ""multiplayer"" battle to which no-one joined so I started the Duel against a hord, oh my, how dissapointing this was! If I'd paid any more than £3.99 I'd be upset. If I coudl get a refund I would.","Jan 10, 2018 at 3:20 AM",2, 11,The controls have been revamped and there are plenty of people to play now :)
2022-05-28 14:37:18.361190,vincello,,I can't get the game to start.  Just get this: Package nux-studios-wands (ready) Failed to launch app. (1971014).  Can anyone help?  Thanks!,"Mar 20, 2018 at 11:01 AM",1, 3,"Hi there, very sorry to hear that you're having technical difficulties. Please get in touch with us at support@cortopia.com and we'll help you swiftly."
2022-05-28 14:37:18.377147,CrazySinnester,,"the game company informed me if I bought on the rift it would transfer over to the go also and it did not, having to buy it twice is really sad just to be able to play it portably","May 5, 2018 at 9:39 AM",2, 6,"Hi there, in order to enjoy Wands on Go, you will need to purchase it for Go. If you previously had it on Gear VR, it would've been made available for free on the Go. We've never said that it would be available on Go if you had it on Rift. Please email us at support@cortopia.com if anything is unclear and refer to where we said you would get this."
2022-05-28 14:37:18.392108,ratismal,"Looks great, but...","This game looks great. The graphics are quite good, and there is a great deal of polish. It's obvious that a lot of work went into it. The spells are also pretty neat.

However, the matching system is garbage! My first match, I (a level 1 noob) was matched against a level 108. Huh. That's neat. With my very basic grasp on the game mechanics that was taught to me in the basement, I got creamed within seconds. This happened again and again until I got paired against a level 240, whereupon I gave up.

The worst part was that I had no idea *why* I lost. The spells are quirky, and a difficult to figure out at simply a glance. Sometimes I would randomly take damage, other times my opponent would seemingly stare me to death (I later realized it was a lightning bolt, that had little to no animation - just instant death).

I want to love this game, learn it's mechanics, and be able to play with the other characters. However, it simply dumps you into the deep end with no explanation on how to swim. If there was better matching, or even a single player mode to ease you into the game, this game would have a much higher rating than what I gave it. It's a shame too, because the game itself looks fantastic.","Oct 15, 2017 at 12:20 PM",2, 57,"Update: Thanks again for your detailed review, ratismal. Because of feedback like yours, we've made many improvements to the game (and will continue to make improvements going forward). 

Since your review, we've implemented a matchmaking system that selects your opponent based on skill level. Of course, it's still possible to get matched up with a tough opponent if nobody near your skill level is online, but the game is pretty popular right now, so that shouldn't be a major issue. 

There's also an AI that you can duel at multiple difficulty levels, from extremely easy to extremely difficult. This lets you learn the game at your own pace, before diving in to the deep end. 

I know it's been a while since your review, but if you feel like jumping back into the Beyond, now is a great time!"
2022-05-28 14:37:18.408065,Iceman-73,Unique and inventive game,"I first played this on my phone with the Oculus VR headset and was hooked.  It took me quite a while to figure out the best ways to load my wand and fight an opponent, but I got there.  I just got the Rift VR as a Christmas gift and downloaded Wands immediately.  I was bummed that my account didn't transfer over from one oculus to another and that there seem to have been no updates to the game at all.  
Still a great game and I look forward to playing again.","Dec 29, 2017 at 11:42 PM",4, 6,"Thanks for your review and your support, himrent :)
Your account should transfer over to Rift from Gear VR as long as you're logged in to the same Oculus account. You might have encountered a bug. If you contact us at discord.gg/wands or at support@cortopia.com, we'll do our best to help you out.
Regarding updates, the game is patched pretty often (usually about once a month). The last update was just a couple weeks ago and included a new Survival Mode and some significant balance changes. You can find the details at wandsgame.com/journal or on Discord."
2022-05-28 14:37:18.424022,Cryptogene,Great  concept!,"I could love this game if it was expanded on a bit more with features like : an captivating, yet simple ""story mode"" to add a bit more identity to the game.  Next, add generic sound board that emphasises both subtle & dramatic events like: spell casting motions & critical hits/dodges to increase the ""pressence factor"". Last, you guys need to add easter eggs, special events, & tournaments to keep players coming back!","Nov 8, 2017 at 7:01 PM",4, 10,"Thanks for your review and feedback, Cryptogene. We appreciate it!"
2022-05-28 14:37:21.519851,OculusArtemis,Quick and Easy Fun,"I actually admit, I find it a lot of fun.  One must be quick to teleport as there are some rather skilled players out there!  A bit of a challenge to learn how to use the ""wand"", but once I learned, now I just have to practice.  Luckily, there have been some very ""nice"" players that can sense that I am not as experienced, and play multiple times.  I think it's a great game for the price.  Looking forward to more scenerios to play the game in.  Great job!","Oct 15, 2017 at 8:48 AM",5, 5,
2022-05-28 14:37:21.535809,deuzen,"Good idea, good gameplay","Great game here, thanks for that ! It would be awesome if you can imagine one or two huge maps to include 4 players battle (2v2 or deathmatch why not). I think it could increase lifespan a lot :)","Nov 5, 2017 at 10:50 PM",4, 5,
2022-05-28 14:37:21.551766,Zzenith,Just as Good As Expected,"I've played the daydream version, and I wasn't disipointed by the rift port. The grip and trigger stuff was a little confusing, but I'm sure I'll get used to it in time.","Sep 29, 2017 at 6:41 AM",5, 7,
2022-05-28 14:37:21.567723,FireBurst699,Very good potential,"Need some more players to play but I have been able to fight some opponents during the first hour of play. You can lvl up, unlock new spells and use up to 4 during a duel. Need to be wise wizard to win!","Sep 29, 2017 at 6:37 AM",4, 5,
2022-05-28 14:37:21.583680,Fr0STYY,Amazing!,The gameplay is very interesting and unique,"Oct 22, 2017 at 4:33 AM",5, 5,
2022-05-28 14:37:24.667523,ManoLaby,"good game,,,,,","3,4,5,6....... players game  ?? please included !!!! online chat bad :((((","Nov 7, 2017 at 6:38 AM",3, 2,"Hi ManoLaby,

We are happy to hear that you like the game. Wands is a duelling game so 1-on-1 PvP is what you get in this game. However, people can spectate the match so the network does support more clients but only as bystanders, watching friends or top players battling.

About the voice chat, we've had some reports on that and it will be improved soon.

If you have fun with the game, please consider increasing your rating if you like it, to help us work on this game for a long time to come.

Thanks!"
2022-05-28 14:37:24.682483,FA1CO,Great for a Mobile Port,"The Dev's did a good job with this port to Rift. I found matches very easily, and while it is not on the level of ""The Unspoken"" it is a fun magic dueling game, only request is allowing a player to change wand loadouts during the middle of the match not just right before during countdown, otherwise great game good price I will get alot out of this one","Sep 30, 2017 at 1:31 AM",4, 2,
2022-05-28 14:37:24.698440,ddropski,no Instructions whatso ever,THE MOVE SYSTEM SUCKS,"Oct 1, 2017 at 1:55 AM",1, 5,The controls have been updated. It's much easier to move now!
2022-05-28 14:37:24.713401,bibbles,Great start,Its a great start... I hope the devs keep working on it.,"Oct 13, 2017 at 1:36 AM",4, 1,
2022-05-28 14:37:24.729358,oma_hicks,What a waste of time and money!,"Such a shallow game, no dept.
Now i know why oculus doesnt do refunds.","Oct 3, 2017 at 2:47 AM",1, 3,"There are 22 unique spells that can be combined thousands of different ways, giving the game lots of strategic depth. Sorry if that's not the kind of depth you're interested in.

Oculus does offer refunds, so if you don't want to give our game another go please contact them."
2022-05-28 14:37:27.823209,ManoLaby,"good game,,,,,","3,4,5,6....... players game  ?? please included !!!! online chat bad :((((","Nov 7, 2017 at 6:38 AM",3, 2,"Hi ManoLaby,

We are happy to hear that you like the game. Wands is a duelling game so 1-on-1 PvP is what you get in this game. However, people can spectate the match so the network does support more clients but only as bystanders, watching friends or top players battling.

About the voice chat, we've had some reports on that and it will be improved soon.

If you have fun with the game, please consider increasing your rating if you like it, to help us work on this game for a long time to come.

Thanks!"
2022-05-28 14:37:27.839167,FA1CO,Great for a Mobile Port,"The Dev's did a good job with this port to Rift. I found matches very easily, and while it is not on the level of ""The Unspoken"" it is a fun magic dueling game, only request is allowing a player to change wand loadouts during the middle of the match not just right before during countdown, otherwise great game good price I will get alot out of this one","Sep 30, 2017 at 1:31 AM",4, 2,
2022-05-28 14:37:27.854126,ddropski,no Instructions whatso ever,THE MOVE SYSTEM SUCKS,"Oct 1, 2017 at 1:55 AM",1, 5,The controls have been updated. It's much easier to move now!
2022-05-28 14:37:27.868089,bibbles,Great start,Its a great start... I hope the devs keep working on it.,"Oct 13, 2017 at 1:36 AM",4, 1,
2022-05-28 14:37:27.883049,oma_hicks,What a waste of time and money!,"Such a shallow game, no dept.
Now i know why oculus doesnt do refunds.","Oct 3, 2017 at 2:47 AM",1, 3,"There are 22 unique spells that can be combined thousands of different ways, giving the game lots of strategic depth. Sorry if that's not the kind of depth you're interested in.

Oculus does offer refunds, so if you don't want to give our game another go please contact them."
