scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:48:40.970433,Enbon,could get past loading....,"Game is fun but the loading times make its terrible.
the loading times are far to long even when it reaches 100%
Solved.
The loading times are still lasting a while but i use them as a chance to let my face and eyes cool off.
 10/10
wish everyone had VR to try out this masterpiece of VR swordplay!
but now you wont regret it!

update: SPOILERS!




The last boss was extremly dissapointing i wanted to fight it not play ping pong.....","May 16, 2020 at 8:49 AM",4, 1,
2022-05-28 13:48:40.985393,jackburfy,Fun and immersive,"I had a great time playing this.
It's a bit short, I get the impression that the developers may have wanted to go bigger, but were limited in some way.
That said what is there is excellent. There are some excellent uses of physical interactions which make it a very complete and polished experience.
The graphics aren't amazing, but it doesn't distract from the gameplay.
I whole heartedly reccomend you give this game a try!","Mar 14, 2020 at 6:20 PM",4, 17,
2022-05-28 13:48:44.122647,KT_Phoenix,Fun and not too short,"I disagree with some reviewers that the game was too short (we always want it to be longer). Using an Oculus Rift, I took my time to explore the environments, get all the runes and treasure, and participate in all the activities not directly related to winning. Definitely worth the price. 

Shadow Legend is both a problem solving and a combat game with both untimed exploration and pressured crisis situations. The combat does have a little gore and some surprise aspects, and so may not be suitable for younger players (most 10 year-olds will be fine). 

I loved zipping around the flying stone platforms; it was real enough to make me a bit dizzy and watch where I stepped. Particularly when under archer attack from the zombie soldiers. (I loved being able to redeem them.) The graphics are not up to the standards of Lone Echo or Lucky's Tale, but there are a lot of really nice details and the game atmospherics are wonderful. Great use of light, shadow, color, and altitudes.

I can see how the 'useless activities' could be used to help you win the game (build up health or strength or win an animal ally, for example). It would be great if the developer chose to implement that idea on this or future games.

When I had a technical problem (weapons and transporter stopped working), the developer responded very quickly. In no time I was able to use both features and defeat the Cathedral Guardian. (Thanks!)

Glad to have this one in my library.","Mar 20, 2020 at 1:18 AM",5, 7,
2022-05-28 13:48:44.138603,JVB_PL,Wow,"I really loved the gameplay and the experience, The graphics aren't good but Gameplay always matters, What I would like to be added to the game should be a  freeroam, Where you go around, Do Tasks and Whatever. I will really reccomend this game","Apr 19, 2020 at 10:14 PM",5, 1,
2022-05-28 13:48:44.153563,rooitou,This game is incredible,"This game has been a true, positive surprise. I'm only in the beginning part, but already loving it. Just finding stuff, exploring, climbing ladders, interacting with animals, fixing swords etc are so well done. Everything looks believable and the mechanics and controls are very intuitive. I find myself totally immersed in this world and losing track of time. Enjoying it so much that I stopped playing Half-Life Alyx, at least for a while.","Jul 19, 2020 at 3:24 AM",5, 1,
2022-05-28 13:48:44.168523,Theoristen,It got me into combat VR.,"this VR experience is one of the best, i loved everything about it but the key maze puzzle, keep up the great work!","Apr 4, 2020 at 7:32 PM",5, 2,
2022-05-28 13:48:44.184480,JackJC95,"Good, not amazing.","Definitely one to get on sale as it's not worth the full price. Combat is fine (fairly similar to Karnage Chronicles and others), though hit detection on the sword can be somewhat finnicky at times. Length is about the usual, 3-3.5 hours for me (collecting everything and doing all optional objectives).

There is not a whole lot of combat in the game overall, and you'll spend most of your time doing puzzles/climbing around environments. These environments and the exploration is probably the best thing about this game though, and set it slightly above other similar VR titles. A fun few hours, but didn't blow me away.","Dec 15, 2019 at 5:10 AM",4, 24,
2022-05-28 13:48:47.268374,adam.poole.313,Not worth it for this price,"The game is beautiful in some places and pretty rough in others. It feels very unfinished as if a lot of items/characters/interactions are just placeholders for now.  For example all of the things you see in the trailer have no real purpose or function in the game.  The horse, dog, fishing, crafting, potion brewing, ect. you just do it in a courtyard at the start and another courtyard at the end. You just mess around with it once and then move on. It has nothing to do with the game. The game overall is incredibly short and easy. I beat it on my first playthrough. The final boss is silly and underwhelming and there are alot of bugs that required me to restart levels because I got stuck in a wall or in the air. I think this game is worth about $8 and will need a whole lot of fixing and expanding to justify the full asking price.","Dec 7, 2019 at 1:47 PM",2, 39,
2022-05-28 13:48:47.283334,Mizu1993,"What I have seen so far, this game looks","amazing, but isn't there a setting that it isn't that gore? I would really like to play this game, but when I saw the first enemy, I nearly get sick. Good thing is, it looks real enough, a bit too much for me unfortunately. Maybe I can get used to it, if not, then I might refund the game, even though like I said, it looks good and interesting","Feb 20, 2020 at 9:31 PM",3, 0,
2022-05-28 13:48:47.299292,mkarat,Must play for tactical players,"This should be only my 2nd review in years. But as I keep returning to play this game, I think it deserves it.
The game was a surpise to me, as I was expecting the usual hack-n-slash action blended with complicated rpg mechanisms. If you are for the fast paced action prepare to die early and a lot. Similar, if you expect complicated combo button pressing, recipes that need to spend a lifetime to comprehend etc go and play something else.
There is leveling up of course, both for the character and his weapons. But the whole game with it's attention to details and atmosphere is that it makes it shine:
1. It has the greatest shop/trading system in a game. Bartering, especially with voice recognition is great fun and the whole system makes you feel that you are in front of a real counter. (Attention to detail)
2. The game let's you explore in your own time (and believe me there is a lot you will miss if you hurry to the next level). The placing of ruins, gems, the riddles and all the secrets are among the best you' ll encounter, making you believe that you play an adventure. 
3. You control the pace of the game. You can run towards the undeads with your sword, or have your time to plan a more tactical approach. You can spent all the time you like to search for the clever placed coins, gems etch
4. Graphics, sound, combat are very well, but the 3 reasons above make the game great for me. 
This screams that the programmer(s) of this game, did not just want to publish a game, but put love in it. Good job guys/gals!","Nov 10, 2019 at 2:38 AM",5, 23,
2022-05-28 13:48:47.315249,blairian,Love everything but dialogue.,"This game is awesome. All of the elements really work well and, as a proof of concept, this passes with flying colors.

 One element took me out of the game: the script. You talk irl to speak in game. HOWEVER, this is ironically the most immersion breaking part. You play the Grand Master, who is often told that he is the greatest who-cares in all of the land of important-I-guess. The script forces you to speak as he would, which goes a little something like...

Sam: Hello, Grand Master

GM: Hello Sam! Merrily I meet thee anon and think fondly on my fallen, brave commrads who have risen from the dead at the beckon of Lord....

...and at this point I'm like:  uhg I'll just click the dialogue instead.

This is VR, not a stageplay. Design the character around what is natural for me so I feel like I'm in game. Don't try to project me on some rando, because it feels super boring from the get-go. 

Having said that, the speech recognition in bartering is possibly one of the best elements I've ever experienced. It's absolutely natural.

The combat is really fun, and you haven't lived until you accidentally set yourself on fire by touching a candle. The inventory system is awesome. Everything really works well. I would have liked something a bit more open and less linear, but early days, I suppose.","Nov 30, 2019 at 11:15 PM",4, 2,
2022-05-28 13:48:47.330209,TheVigil,Top Five Favorites,"I came across this one while browsing the shop and was happily surprised. This immediately shot up to the top of my favorites list. The melee combat can be a bit tricky, but it's an awesome game. The items and inventory system are awesome, and a lot of fun to use. The puzzles are engaging without being too difficult. And I love the little bonus objectives in each level and area. Definitely going to be recommending this one to anyone with a compatible headset.
My biggest complaint is that it's just too short for such an awesome game. I'd love to see a sequel, or additional content.","Nov 30, 2019 at 6:23 AM",5, 4,
2022-05-28 13:48:50.418108,Derfel75,Too easy too short,"It takes more or less 3h to finish the game (I collected everything is in there and did all the optional objectives), the puzzles and fights are too easy and you arrive to the last stage very fast. There are some intersting features and ideas tailored for VR but they are not more than mini-games to collect items or coins. The game is a puzzle solving game with some very easy and basic combat. The best wepon is the bow, very similar to reality and very enjoyable (after some practice is a very pleasure to hit everything in the middle!). At the end the graphic: the environment are realized very well, but I cannot say the same for many enemies or characters (the final boss is one of these).
If you like medival games and puzzle and can buy it with 50/70% of discount it could be a fair bargain, otherwise be careful there are better games out there.","Nov 15, 2019 at 9:09 PM",3, 10,
2022-05-28 13:48:50.434064,Angelina Starr,Great game!,"I love this game so far its fun to play and dosnt take a long time to learn, graphics are great but they could be better!","Jan 1, 2020 at 8:28 AM",4, 1,
2022-05-28 13:48:50.449024,camsimed,Just need more !,"Love this game so much !

According to me, the only red point for this game is his sword and spell gameplay. You can only fire by pointing and sword fight are awefull if you have already played game like Until you fall, it's a shame for a such great game !

Except that, this game is a true VR RPG, with best interaction you've never seen before.

Just totally worth it !","Oct 13, 2019 at 11:47 PM",5, 8,
2022-05-28 13:48:50.463984,JackDiddley,An All Around Solid Game,"This game has great mechanics.  The environments are beautiful.  It also has an EXCELLENT combination of action and ""puzzles"", figuring things out and collecting runes throughout each level.  The boss battles were great too!

I would say if anything I would want MORE, like a free roam, or hoard mode.  Once you complete the levels there is nothing to do with your two cool new swords.  The belt moves with the headset so when you lean one direction or another it gets in the way of picking stuff up, I kept grabbing my sword or torch whenever I tried to pick things up.  Also, I thought the angel would look more... majestic.  Kind of has a loose nightgown on.

Thats all just nitpicking though.  The message here, PLAY THIS GAME!
One of the best all around games I've played.","Oct 7, 2019 at 11:21 PM",5, 11,
2022-05-28 13:48:50.479941,Aprilllllll,An Overall Mediocre Experience,"I got this game from just casually browsing the store. I had no idea what to expect, but after playing, I can completly say, don't buy it. Its very short, the combat is overall bland, and the story is ok.","Nov 3, 2019 at 2:56 AM",3, 1,
2022-05-28 13:48:53.584768,pierre.guillemette,,"Amazing game, very addictive. I loved it!","Dec 2, 2019 at 11:01 AM",5, 2,
2022-05-28 13:48:53.600725,zindinok,A Taste of Fantasy in VR,"I haven't beaten the game yet, but after 4-5 hours, I believe I just beat the final boss and am playing the epilogue right now.

TL;DR: This game is more than the sum of its parts. It's the best overall experience I've had in a VR fantasy game to date, even though it's not the absolute best in every area.

Graphics (3/5): Eye-catching, but not top-tier (what do you expect from two people)

World (4/5): I'm not a trained expert in medieval/Renaissance architecture or anything, but the attention to detail in the game world is impressive enough to make me believe this is what the world should look like. It's the little things.

VR experience (4/5): One of the best uses of VR I've seen in a game so far. Certainly the best fantasy/RPG game to date, as far as I'm concerned.

Story (3/5): Medicore storytelling and kinda cheesy at times, but it's an actual story. I think most good VR games so far are just testing out VR's capabilities from a technological perspective. There's still a large gap between good storytelling in VR and good VR games with even a decent story. If I compared this game's story to other VR games story, its better than most.

Combat (3.5/5): Not perfect, but satisfying. I wish I could take Blade and Sorcery's (BnS) melee combat and put it in this game. I like the Archer in this game over BnS, but it's still kinda wonky. I didn't like the Crossbow in this game at all. Magic was slow and I kept going back to the bow. I have yet to see an unmodded game do magic satisfyingly so far (there's some Skyrim VR magic mods I still need to try). 

Music (3.5/5): The music is fairly subtle and I didn't notice it often, but when I do notice, it was solid and made me feel what I'm supposed to in a given scene.

Length (2/5): Assuming I'm actually in the epilogue at 4-5 hours, this game is very short. But at this price range, I don't mind that, given the other qualities of the game.

Replayability (2/5): While a wonderful experience the first time around, it's a one-and-done kinda game for me. I don't see any reason to go back and play it again unless it's to try out the different weapons. Given the price range and other qualities, I don't mind that though.

Overall (4/5): While not perfect, this game was a lot of fun and it left me wanting more. My ideal VRRPG would be this game with an open world like Skyrim or Witcher 3, 100-300 hours of gameplay, a compelling main story, and Blade and Sorcery melee combat. But for now, this and Blade and Sorcery fits the bill.","Aug 27, 2019 at 3:49 AM",4, 12,
2022-05-28 13:48:53.617680,CharlieSayNo,Excellent VR adventure,"This game deserves a higher profile amongst the similar VR hack n slash adventure games.

I was amazed by the variety of gameplay mechanics that have been included in the missions (everything from swordplay, bow & arrow to dexterity puzzles + riddles!)

There are not that many locations (and the game is not overly long) but a lot has been packed in to each one.

Biggest criticism is the inventory management which is too fiddly to use in the middle of a fight (I had a lot of weapons that I never got around to trying because it would have been suicide to try to switch).

A close second criticism is the voice acting which is absolutely dreadful - it sounded like a high school play!

However, don’t let these criticisms put you off too much - the game is a great fun VR quest!","Aug 26, 2019 at 4:01 AM",5, 3,
2022-05-28 13:48:53.634634,GreenSquid772,,"This is an indie game made by only two people (!), so don’t expect AAA production values. However, I really enjoyed ‘Shadow Legend’ nonetheless. It feels like it had a lot of passion put into it.

Strengths of the game include detailed environments, fun interactions like climbing and decent combat with a variety of weapons. The final boss fight is also excellent – it does a great job of feeling dynamic and exciting without being too scripted.

Hope to see the Grand Master have more adventures in the future!","Aug 24, 2019 at 11:38 AM",5, 3,
2022-05-28 13:48:53.651589,HenrySlim,My best Rpg medieval experience,"I ususally don't write reviews but I think that the rates of this game is not fair at all.

THE BEST:  For me of this game is the mechanics. This game was done for VR and Shadow Legend use all the potencial to use your hands and this for me make the difference. I don't like to make comparisons but I have Skyrim and the fight and the mechanichs kill the game. A game for VR need to be done for VR and use the mechanics of VR like Shadow Legend.
 
The battle are great and the weapons are fantastic. The bosses have original attacks and I liked to block swords because seem very real.

GRAPHICS: The graphics are very good and I enjoyed the atmosphears.

MUSIC: The music is a part to improve beacouse sometimes is very repetitive and I turned off in some episodes.

THE WORSE: The game is not too long but if you like to explore and enjoy everything It will take around 20 hours or more that I think for the price is fair.

To VITRIVIUS VR:  Congratulations for your game.
                             I can't imagine if you will do an open world with this kind of
                             mechanics. This will be amazing and I will pay more money for 
                             this.

CONCLUSION: If you wanna feel like a fantasy medieval warrior buy this game.","Jun 21, 2019 at 11:06 PM",5, 58,
2022-05-28 13:48:56.751380,Ch0riz0,Fun game but i feel its laking content,The game is short. It took me about 5 to 6 hours to complete. I really wish it was longer and just wanted to continue on with the story. I felt like it was going to be longer because you keep collecting loot to sell for gold but there is no point after a certain point in the game. I feel like the should have been more enemies to fight. I feel like i rarely used the weapons that i bought. There should have been more combat in the game. The boss fights were decent but it's the most action you get. the majority of the game is collectiing ruins that don't seem to really do anything and collecting items to sell for gold to buy weapons you most likely will never get the chance to even use.  All those things were fun to do but i wish there was more to it.,"Aug 25, 2019 at 12:44 PM",3, 7,
2022-05-28 13:48:56.768334,mishka11,Amazing. Absolutely amazing!,"Ive played a lot of VR games this past year. And Shadow Legend was one of the only ones that I didnt want to take a break from! I literally spent my whole day playing this one. It had a nice balance of exploration, puzzles, finding objects, interactive elements and fighting/shooting baddies. Personally, Im not a big fan of shooting/fighting. But this game puts in sensible and fun fighting without over doing it (although the 2 boss fights were not easy).  The scenery artists are brilliant...the complexity and depth of the environment is unique and immersive.

All that said. The purchasing weapons stores could be improved.  
- There are only 2 points in the game where you can buy weapons. Itd be helpful if we could teleport to the store for purchases as needed. There are levels where purchasing a sword is not as useful as a gun or bow
- It would be nice if we could use our money to upgrade our weapons instead of only purchases.
 - Would have loved to purchase healing potion along the way.
 - Switching out between weapons is a bit clunky. Would have loved some way to pause the fighting during the 2 boss fights.. There is literally no time to change out weapons or use healing potion. 

Still a 5 star game. Honestly...I wish there was another 10 levels to this game...I would gladly pay the incrased price. I'll be waiting impatiently for more games from this developer. Perhaps a sequel??? Many thanks to the devs","Aug 11, 2019 at 10:06 PM",5, 10,
2022-05-28 13:48:56.785290,SirCodes,BEST VR GAME EVER!,"11/10 - Play it! 
This game goes above and beyond to provide a wide array of VR mechanics that actually work like they are supposed to. Plenty of unique melee and ranged weapons, Assasins Creed style wall climbing, a real and interesting plot, cool supporting characters, interesting puzzles, and plenty of enemy variety made this game the best VR experience I have had to date, and I've played most of the ""AAA"" experiences. 
Also, THANK YOU DEVELOPERS for incorporating pagan/nature religion symbols respectfully and accurately. I am a new age pagan myself, and I hate seeing media use the pentagram as a ""demon worshiping"" symbol when it really symbolizes the elements and the balance they create. I also loved the triple moon goddess symbol incorporation. 
This game makes me so happy!!! :D","Aug 13, 2019 at 4:10 AM",5, 2,
2022-05-28 13:48:56.802244,Spookythegreat,Great game!,This game is a short sweet masterpice withe easily the best part being the fighting mechanic. But would really tie this game together is a arcade mode where you could do nothing but the fighting if it had one it would be a easy five stars,"Aug 30, 2019 at 10:13 AM",4, 2,
