scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:08:11.405473,bobolink111,Spark plug part 2,I wrote a review thinking that Wrench had a problem because I could not figure out how to change a spark plug. I received a response and was told to access extensions for the wrenches using A or X. I tried. Only saw the wrenches and no extensions. I was ready to write another review because I was a little mad. Well I played with it awhile and figured out I was not doing things right. So I want to apologize to the developers of Wrench for all the mean things I thought and tell all of you I LOVE THIS APP....I'm kinda old so maybe this new technology is a little hard for me. But I appreciate your patience with me and all your help. Hope this becomes the number one app of all times.,"Oct 29, 2019 at 8:12 AM",5, 36,
2022-05-28 17:08:11.420433,Pud,control of enviroment poor,"Whats Bad
Start the game too short, I felt like a dwarf, no way of changing settings ot be ""taller"". 
Objects you pick up and release just float where you release them, game needs gravity!
graphics isnt clerar, even wrtitten text right in front of you is unreadable, needs fixing.
Rotation is not smooth, its arc turning, needs smooth turning.

Good
no silly teleporting if you choose not to, this is something which is top of players list glad to see it included.

Thats it, couldnt actally play it for more than a few minutes because couldnt read anything and got peeved off with objects floating all over the room.
Needs a lot of work.","Jan 17, 2020 at 2:56 PM",2, 1,
2022-05-28 17:08:11.434396,flashpirate,Frustrating and fantastic,"Note the demo is NOT representative of where the game is at now. The demo is full of frustration, but it makes you want to go back and do things right.

Tip: Wrench spinner only gets you to 2Nm of force. Let go of the trigger and then hand tighten until it clicks. I literally built the entire engine with 2Nm bolts and... well it didn't start. Tutorial error, but a lesson learned.

FUN!!!","Oct 28, 2019 at 1:18 PM",5, 5,
2022-05-28 17:08:11.448358,Iloveass,Very good just needs some fine tuning,"I love this game. The graphics are unreal! The only thing that bothers me is tightening and loosening bolts. It often happens that the wrench snaps to the wrong bolt and messes everything up. It would also be nice to hold the wrench at a different rotation instead of a fixed position relative to the hand, if that makes sense. Sometimes i'm really bending my wrists in weird angles when i'd rather just change the grip of the wrench. Also i couldnt get the engine to start because apparently the valve timing was off by 0 degrees (????).","Sep 27, 2019 at 2:44 AM",4, 1,
2022-05-28 17:08:14.544078,Bobbie1337,,"I've rebuilt the engine in the demo three times! And it still wouldnt start because I either had half a quart too much oil, or the timing was literally 0.01* off! And you dont even get to build the whole engine, just the pistons and oil pump. And the tutuorial doesnt explain how to use the tools or time the engine! I hope the full game is better, but the demo is just so unbareable.","Aug 15, 2019 at 5:29 AM",2, 8,
2022-05-28 17:08:14.559039,mark garroutte,Frustrating,"Trying to get controls to do what you want can be very frustrating,and when you think you have it done you aren't","Oct 28, 2019 at 6:14 AM",2, 1,
2022-05-28 17:08:14.573001,Swarvey,Awesome,"First, I love the fact that there's a demo, so you can try before you buy. So rare these days.

Second, this kinda blew my expectations right out of the water. The controls are slightly wonky, but otherwise I now know I will definitely be getting my moneys worth out of the full version and will definitely be buying!","Aug 18, 2019 at 4:54 PM",5, 1,
2022-05-28 17:08:14.587961,macanannymac,Wow!,"I love trying to work on my own engine, but as many others, lack some of the knowledge and training and courage to do it all.  But this gives an awesome way to get in to it.  The details are so, well, detailed!  You can take every nut and bolt off, every thing.  I have yet to finish the demo build, only because i keep forgetting parts.  It's sooo sooo good.  Seriously, have you thought about getting in to the tech schools and mechanic schools with this?  Too cool","Jun 19, 2019 at 6:16 AM",5, 4,
2022-05-28 17:08:14.602921,shuzzboots,Great!,"The app is really great. Great graphics, and all the pieces and steps as it would be in real life. It was great fun learning about it all, using the tools, and figuring out the process. I built my engine in a few hours but needed to go somewhere just as I was finishing it and putting the timing belt on. I couldn't find an exit or save button on the tablet (the thing that gives you the instructions), so I naively just shut the app down, assuming it would auto-save. Alas when I next opened it up to finish the engine, all the parts were right back on the table. If there was a save button, this would be a 5 star rating. As it is, I can't be bothered to spend another couple of hours putting it back together just to get to where I was, which is a real shame because I really wanted to see it in action.

That being said, I am currently downloading the full version of the game because I just want to build more stuff! Hopefully the full version will have a dedicated quit button. I encourage you all to try it.","Jul 19, 2019 at 3:43 AM",4, 0,
2022-05-28 17:08:17.708614,GrumpyWoodworker,KEEPS CRASHING ARGHH,"GRR dangit! I love this game so much but after playing for a while, the screen goes black and the game freezes, unable to be saved.  I've tried making this engine 5 times so far and it just keeps happening.  Any help would be greatly appreciated, the only thing keeping me from buying the full game is the fear that this will happen in the full version.  To my knowledge there's no way to save in this demo, so I can't just keep saving every couple of minutes like I want to.  Is there a way to save in the full game?","Jul 10, 2019 at 8:29 AM",2, 0,
2022-05-28 17:08:17.723574,CWC333,,"This can be a frustating and rewarding game all in one. I would recommend it. I built the engine twice. FIrst time I had a few bolts not to torque spec and didn't want to tear down the engine to get to them. Tried again another day and after solving a few problems, success! If you don't have everything right, the engine will not start. Beware, you can accidentally get your wrench on bolts that are not even part of the engine assembly process and change the value to out of spec and engine will not start until you correct it. This happened to me. Also when manipulating the engine while working on it you can accidentally grab parts inside the engine and uninstall them. And it can be a real pain to get them back where they go. (You may have to stick your head literally inside the engine).  I recommend only grabbing the engine near the edge to turn it. Timing can be a bit of trouble to get right as well, you may have to pull the belt off a few times to get it right. (Hint - turn the cams and crank with a medium ratchet to position them, turn the engine over and make sure it's right). Overall this was a lot of fun and gave my brain a workout:)","Jun 23, 2019 at 12:46 PM",4, 7,
2022-05-28 17:08:17.738534,Mannalla,,For a Demo it is very lengthy. Graphics are great. No physics on the parts is a little disapointing but I can understand why they dont parts just rolling around everywhere. It would be very easy to mix bolts and items up.,"Jun 30, 2019 at 3:40 AM",5, 0,
2022-05-28 17:08:17.753494,Jim9826,Garbage,"Complete rubbish, never got past the second test at the work bench before it locked up. Hands jump all over the place, tools etc go straight through the bench.
Probably good enough if it ran ok but ?","Jun 30, 2019 at 4:55 AM",1, 2,
2022-05-28 17:08:17.768455,SoCJaguar,,Controls are rough and really hard to move around. I had no idea what I was doing and could not even figure out how to unscrew something. Needs alot of work to be functional.,"Jul 6, 2019 at 12:13 PM",2, 0,
2022-05-28 17:08:20.849215,glencoe2004,Four words: Wait for Joystick Turning,"Good visuals, but completly unplayable because I'm using a front facing configuration.","May 21, 2019 at 4:06 AM",3, 3,
2022-05-28 17:08:20.864174,zedsepic,Impressed,"Great Job. Was a bit dizzy sometimes, anyway 5 stars cause now i have a better understandig how those engines are build. Thanks.","May 18, 2019 at 4:57 AM",5, 1,
2022-05-28 17:08:20.879135,caloubk117,amoureux de mécanique,super cool,"May 31, 2019 at 6:46 PM",5, 1,
2022-05-28 17:08:20.894095,FlailingFatKid,Really educational,"Decent time, but ran into some glitches. Really cool concept, though. I gave the full game a purchase.","Apr 20, 2019 at 6:53 AM",4, 2,
2022-05-28 17:08:20.909054,wirelitesoft.dev,This is so amazing!,"Please make more of these. add different engines like scooters, airplane motors, chainsaws any type of engine you can get your hands on. a v8 would be a+++","Mar 30, 2019 at 6:16 AM",5, 4,
2022-05-28 17:08:23.982833,Awestrike_,Constructive Criticism,"I should probably give this five stars for being hours of free education and fun, but there are still areas for improvement.
1) When the menu is open to select torque wrench, etc., make it impossible to accidentally grab and manipulate additional objects (beyond what may already be in your hand).
2) For torque adjustments allow a 0.2 second delay after a single click (i.e. 0.1 NM) before ramping continously.  This will make single clicks easier.  Then after the 0.2 seconds, ramp at a constant rate that is 2x or 3x as fast as the current rate.
2) Increase speed of hand-torqueing bolts to 2x or 3x.  It should not take 5 seconds per bolt that is already snug.
3) Cam timing is buggy because sometimes it gave me -359.999 degrees with no start, and sometimes +.001 degrees with successful start.  I made no changes, and just hit the start button again, but there is less than 50% success rate.
4)  I found a possible bug where I grabbed a bearing half out of the crankshaft journal while the crankshaft, pistons, and oilpan were bolted.  I should have known something was wrong when I had to skip past the crankshaft section.  The strange thing was that before I removed the bearing, it moved along with the engine block. 
5) The controls are a bit clunky when learning, and it takes a while to figure everything out to where you're good at it.  The biggest problems are A) The tutorial is not very clear that electric mode does NOT torque to the indicated value B) grabbing the wrong object, (which could be fixed by more obviously highlighting the object to be picked up (one highlight per hand) and then removing the highlight once it's picked up, and C)  Tutorial should discuss view modes (joystick depress). Reduce amount of rotation per side joystick to 1/2 current value","Jan 3, 2019 at 10:53 AM",4, 13,
2022-05-28 17:08:23.997793,NeuroRu,Excellent demo,This is exactly what VR will be used for in an enterprise setting. It's a lot of fun and teaches you about actual car engine maintenance.,"Mar 14, 2019 at 8:15 AM",5, 0,
2022-05-28 17:08:24.012753,Aurans,,"Great experience marred only by some interface issues., such as loosing bolts through the tabletop.  I failed torquing properly the first time out and am anxious to try again, so that's a good sign.","Feb 16, 2019 at 2:04 PM",4, 1,
2022-05-28 17:08:24.028711,HiddenUzr,Two words. Legen.. wait for it... dary,"This is the most awesome experience i have dealt with in VR. 
Other than maybe making it so that your hands dont keep grabing the engine instead of the wrench when you letgo to stop torquing bolts. 100% AAA quality game. 
Can't wait for the full release it will be a day one buy for me. 
(also having your cam phasing off is realitively common with miatas. I advance my intake by 1 tooth, and retard the exhaust by 1 tooth. Gets you a bit more overlap in the cams and some better top end.) Only sad that i didn't get to hear the engine run once i completed it. :(","Nov 9, 2018 at 2:39 PM",5, 44,
2022-05-28 17:08:24.042673,Azreark,Good teaching tool,"Walked my 6yr old through building an engine today, i watched the monitor and he was in VR.  I know it's not EXCACTLY like building a complete engine, but I was blown away at the depth of it, all the different parts needed for installation, etc.  Anxiously awaiting the full release!!!","Jan 20, 2019 at 2:15 PM",5, 1,
2022-05-28 17:08:27.156345,Timbo_UK,A new way of home learning!,"This isn't so much a game, more of an educational tool. To the developers, you are onto something here, genuine skills can be learnt from this style of software. As a motorsport mechanic I am blown away by the quality of this demo. Absolutely fantastic and I am only too willing to pay for what ever evolves from this. Please keep at it and target the training/education market as well, this is truley something.","Jan 18, 2019 at 7:20 AM",5, 1,
2022-05-28 17:08:27.172302,l1lmaddsoul,10/10,It's fun.,"Apr 13, 2019 at 10:22 AM",5, 1,
2022-05-28 17:08:27.187262,DrOculusVR,,the second i saw this was available to try i fired up the rift and instantly had to play.  building the engine every bolt and part really brought a sense of accomplishment to me and while there are a few niggles to iron out that maybe the dev did already its an experience i cant wait to try. its out now on steam and i am really tempted to buy and if the time come available before the game shows up on the oculus store i really might. i just hope its a little more forgiving on a noob like me,"Jan 15, 2019 at 8:47 PM",5, 1,
2022-05-28 17:08:27.202222,CornelisJ12,"Great experience, bugged engine timing.","Very nicely made lil game. enjoyed building the engine alot. its just a shame ive never gotten to start it as the engine timing thing is completly bugged. The timing thing itself is already incerdibly annoying and cumbersome since the cams keep changing way more than they are needed to reach the perfect mark. However whicg I found far more annoying is that after youve finally achieved the perfect positions for timing the engine still does not start as it often randomly says the timing is wrong while the timing markers are alligned perfectly. It just randomly messes up the timing and you gotta do everything over again. mustve tried about 8 times now and ive never gotten it to work. It once even said the timing belt was -399.99 degrees off.
Such a shame cause the rest of the game is amazing.","Jan 15, 2019 at 3:34 AM",3, 1,
2022-05-28 17:08:27.217183,JohnnyLee,Fun Simulation,"Parts all look like the real deal. It's really fun doing this engine assembly. Only suggestion would be a better order of assembly. If you leave out something small, like the thrust bearings, you're up the creek and need to start over or take the crankshaft all apart again. I used to rebuild automatic transmissions and just like engines, the assembly order is critical.
EDIT:  Looks like the vanishing parts bug has been fixed. The only issue I can see now is the torque specs are a little buggy. For example, I was extra carefull to get each nut and bolt exactly to specs, but at engine startup, it failed because a few of the torque specs were now showing as way off and I know they were reading correct at assembly (at least according to the wrench torque break specs the instructions provided). That appears to be bugged somewhat. Again, as a transmission mechanic for many years, I know how to use a torque wrench. After removing and tightening the bolts again, the engine cranked right up. Very cool experience.","Nov 12, 2018 at 1:28 AM",4, 17,
2022-05-28 17:08:30.311905,YoeyYutch,Very cool! How do I save my progress?,I really enjoyed working throught the engine block and camshaft assembly. I was pretty slow and had to backtrack once so I'm sure I spent over an hour on it. I was hoping to save my work and continue to the next phase at a later time but I wasn't able to figure out how to do that. Otherwise this is really cool. I'd love to be able to set my tools on the table rather than pulling them from the floating menu. Once you let go of a tool and lose sight of it it seems to disappear I suppose that is pretty realistic though for tools to vanish while you're not paying attention. :),"Dec 30, 2018 at 1:08 PM",4, 5,
2022-05-28 17:08:30.326865,witold.kos,,i want to buy it,"Mar 3, 2019 at 3:30 AM",5, 0,
2022-05-28 17:08:30.341825,Cruisix,Car Mechanic Simulator REAL edition,"This demo made me buy the EA version on Steam in an instant: https://store.steampowered.com/app/936720/Wrench/?curator_clanid=4777282&utm_source=SteamDB

The Devs (a 2 man crew) are constantly updating what, to me, seems to become the Mechanic Sim VR users long for!

Excelent visuals and very detailed. I recommend this demo but recommend the (fuller) on Steam more. For those of you who dislike Steam for whatever reason I can only hope the Devs will bring it to Oculus Store as well.","Jan 4, 2019 at 11:55 PM",5, 0,
2022-05-28 17:08:30.357782,Ahawk211,Awesome!,"This game was amazing, the only gripe i have is that the engine did not start because intake bolts were not properly torqued? Went through them and still no go. The torqueing seems a little off and the torque wrench attached to every bolt not the ones I was intending on tightening. Other than that amazing game","Jan 1, 2019 at 1:27 PM",5, 1,
2022-05-28 17:08:30.372743,hadesjw,Torque specks,"I anjoyed this a lot. It would get 5 stars except for the torque seems to be buggy. I made sure to torque every bolt to the specks. However at startup, it would not start and told mebissuebwas one bolt was miss torqued. I also made sure to set timing as it said to set it and it told me that was off as well. I am waiting for the full game in Hope's that those issues are corrected and more then one engine to work on.","Dec 28, 2018 at 6:35 PM",3, 0,
2022-05-28 17:08:33.476441,DJHeroMasta,I Spent Over 3hrs Doing Everything Wrong,"I'm not blaming the game, obviously ^. It was fun. Next time though, I'll have someone else play and watch them instead.

Things I'd like to see change:

1) Upon users pressing B to pull up their ""inventory"" items should pop up on their wrist allowing users to select tools that way v.s. a large selection of tools that obtrude into objects.

2) Height Adjustable Tables.

3) Backround music. Yes I was playing my own but in-game music would be nice too. Just be sure to give us the option to turn it off or adjust the volume as we please.

4) The angle at which tools are held in users hands.

5) The ability to walk faster.

6) Items (such as screws and tools) should no be able to be placed inside of tables. (I had a hard time finding one piece at one point).

Things I Liked:

1) In-game Pixel Density Adjustment

2) In-game tutorials

3) The attention to detail","Dec 15, 2018 at 12:07 PM",5, 1,
2022-05-28 17:08:33.491401,ChrisOakVR,Great work and promising approach!,"Very, very excellent graphics. Now, i can imagine what business education apps can affort.
For the official version i wish, that every thing including the workbench will be solid and cannot put into the other and have force of gravity, so nothing will float in the air. This is neccessary to feel like in reality, imo.

Keep working in this way....","Nov 10, 2018 at 12:17 AM",5, 5,
2022-05-28 17:08:33.507358,FritzHD,"Wow, this could be a big thing!","I've never experienced a more realistic enginge building / assembly game...
That could be a great thing for trainee's at big Automotive concerns.
In my case @Volkswagen in Wolfsburg, Germany- they get thrown in the cold water by disassembling and again assambling two kinds of combustion engines within one or two weeks.

These simulation could be a great opportunity to train the young mechanics before they get their hands on the real deal.
Love it!","Nov 13, 2018 at 1:21 AM",5, 4,
2022-05-28 17:08:33.523316,kevin.aers,Love it,"1 hour and 30 mins to put my first engine together

12 bolts not torqued correctly <-- not sure why im sure i checked them all and done em correctly
And my timing was off and it failed to start sadly

Eitherway love it wil fail to build the engine again","Dec 21, 2018 at 8:22 AM",5, 0,
2022-05-28 17:08:33.538276,TechAndTaffy,amazing cant wait to see more,this game truly shows what you can accomplish with VR. cant wait to see more features.,"Jan 18, 2019 at 6:07 AM",5, 0,
2022-05-28 17:08:36.654940,Calipso,Simple but great simulator,"This is a great simulator and demonstration of what the game can become. The models are great, the instructions are usually clear enough, and the toolset is sufficient. It's limited to just assembling a single engine, but that is enough to get the point across and show what the game can be. There are non-VR games where you assemble or dissemble things, and this shows how much better it is in VR.
This can provide a great hands-on learning experience without getting your hands dirty. It could benefit from a few minor tweaks, and it took me a while to figure out that the tools really are powered, but they truly are minor tweaks. For example, it would be nice if the torque wrench adjustments had some acceleration when going through the increments, so it doesn't take quite as long to change from 15 to 50. And it takes a bit longer than I'd hope to hit the torque limit for each bolt. And there are a few stages of the instructions that could use a bit more text, even though the pictures are more than sufficient. Those really are the only tweaks I could suggest; the game is still a 10 out of 10 for its limited scope, especially when it is free.

I only had to dissassemble the engine three times because I forgot parts - which is very realistic and similar to my prior experience. The only flaw is that the oil containers run out eventually. That's not a problem for anyone else, but I experimented to see what happens if you pour oil over everything (including the player) and ended up a little bit short of the ideal amount. I expect I'll play the game again anyway, so at least that gives me a goal.","Dec 17, 2018 at 10:49 AM",5, 1,
2022-05-28 17:08:36.669900,IbegU2Rift,Just Awesome !!,"This is amazing, this is first time a game made me think so mutch about the future of VR, and what influence it can have. You could allmost make a hole education this way. You can learn anything this way, and do it over and over untill your a master at it, or use it as training for a specific job/task. Very nice experience.","Nov 15, 2018 at 6:19 PM",5, 2,
2022-05-28 17:08:36.685857,ultrataco,awesome,"This was a really neat ""game"" and I'm looking forward to more from this developer. I'd love to build a rotary engine. :)

Just like in real life, if you do something out of order or forget a part you have to undo a bunch of bolts and redo it all. I had to remove the oil pan twice haha.

The only real issue I had was with bolt torques like some other people. I was very careful to set the wrenches to the exact specified torque for every bolt. (Yes I've used torque wrenches before.) But when I got to the end it showed all the bolts were torqued incorrectly so the engine didn't start. :(  
...I've just watched a video on the game's website and realized I may have done it wrong. So I will try again later. I was going to gave this 4 stars instead of 5 because of the torque issue but it seems that was possibly my error and not a bug.

Some things I think would be cool would be a save function and maybe an ""expert"" mode where everything is affected by gravity. :)","Nov 27, 2018 at 11:41 AM",5, 0,
2022-05-28 17:08:36.701814,DerekHearst,RIP ME,"Three times ive tried building this engine, twice ive gotten it built, no times have i actually gotten it to start. My record is 8 bolts incorrectly torqed! Took me 40 mins to fully build, and i enjoy it each time. Can't wait to see the full game, will be buying it asap!","Dec 3, 2018 at 5:44 AM",5, 0,
2022-05-28 17:08:36.716774,RedToast,pretty acurate,"the engine building was super realistic and i only had two small issues 
1. the bolts werent always going in
2. this one is just a personal preference is to have the option for a smooth walking and turning style of movement instead of teleporting","Dec 7, 2018 at 10:58 AM",5, 0,
2022-05-28 17:08:39.812494,somecrazyman,Awesome!,This is really great! I took my time building the engine. Of course I got the dreaded torque specs is wrong when I know it was done correctly just like everyone else. But that didn't stop me. It's a great learning tool for an understanding how an engine is put together and how it works. I've rebuilt several engines when I was younger. So right away I knew how it went all together. I'm looking foward to the full game when it's released!,"Nov 27, 2018 at 6:32 AM",5, 0,
2022-05-28 17:08:39.827454,Fleetwood270,Brilliant,"This will be an amazing educational program for everybody wanting to learn engine mechanics. The possibilities are endless, And the graphical details are awesome. Really looking forward to the full release. Hope they also put the GY6 in there as it is one of  the most commonly used moped  engines.","Nov 11, 2018 at 10:07 PM",5, 2,
2022-05-28 17:08:39.843412,6nfanatic,As a Petrolhead: Best VR Exp. ever!,"Beeing a Petrolhead myself, i already worked on the MX5 engine myself :) I really really love the App - will buy TOTALLY!
Graphics are awesome! Thanks thanks for this.
Three things for improving: 1) Cant place the Gaskets 2) Make it that you can roughly adjust the Torque of the Electric wrench (dont wanna torque all the minor screws like valve cover) 3) Make it that you can rotate things you hold in your hand","Nov 10, 2018 at 10:42 PM",5, 2,"Rotating parts in your hand is an interesting idea. We could bind that to thumbstick while holding a part. 

As for bolt torquing, its tough to find the right balance between pleasing different audiences. I think one option is a casual mode where bolts only need to be run down and can't break."
2022-05-28 17:08:39.858372,Diablothe2nd,Just as annoying as it is in real life,"About as real and annoying as it is in real life, complete with curse words when you forget something and have to dissasemble most of the engine, but without the engine oil sinking deep into blood filled cuts on my hands.

5 stars, will be buying the full version on release day for more oil-free masochism.","Nov 12, 2018 at 2:58 AM",5, 7,
2022-05-28 17:08:39.874329,VirtualRealityOasis,Amazing!,This demo showcasing the upcoming full game had more polish and content than most paid titles. The attention to detail and mechanics are incredible. I spent an hour and twenty minutes building the engine in the demo and left wanting more. It took me back to my childhood days of building Lego. I can’t wait for the full release. Great work from the devs.,"Nov 10, 2018 at 7:02 AM",5, 2,
2022-05-28 17:08:42.969052,Valver,Haynes manuals should be VERY worried!,"I just spent half an hour in this demo.  If you have any interest in cars/mechanics its SUPERB.  Graphically its beautiful too.   I tried to put the engine together.  Managed to seat the cam shaft and brackets before realising I'd left out the two tiny thrust bearings on the no4 shaft.  Doh!  Now I've got to unbolt everything again :-)  Grabbing things and locating them is slightly fiddly - but this has amazing potential.  I think I'd find it really therapeutic to build a virtual car.  It's like a jigsaw puzzle in 3D - and I'd be learning stuff

I'm very tempted to buy the full thing when it releases.  There's nothing like this in pancake land!

NB Played version 1.3 which fixed the dissapearing parts noted in another review.  Was all good for me!","Nov 9, 2018 at 6:50 AM",5, 2,
2022-05-28 17:08:42.985009,zbufferVR,"Well polished, educative, challenging","Very intuitive manipulation of the tools and parts. I would prefer the parts scanner not to disappear so fast however.

(thanks for your feedback, previously had a problem with Entitlement check failed : had to restart computer then it worked. Oculus Home env was not showing either. However it is surprising you need this check on a free demo ? Crow has not it for example)","Nov 24, 2018 at 7:59 AM",5, 0,I don't think this is an issue with the demo. Contact oculus support. We implement the entitlement check (as required for the oculus store) but the oculus service is responsible for the managing the entitlement. Googling the issue there are reports of people solving this in other games by logging out and then back into their oculus accounts.
2022-05-28 17:08:43.000966,KungfuMaster,Amazing!,"Absolutely love it! Can't wait for the full game. Yes, it has some issues, but none of them really kept me from enjoying the game. Occasionally the game would shake a bit as if there was an issue with my tracking, but I'm certain it's not my tracking. I haven't been able to get the engine started. I'm assuming all bolts have to be torqued to spec? I was really careful the second time I put it together but then one of my head bolts was loose. When I removed the valve cover to make the correction the valve cover disappeared. It wasn't on the ground any where, just gone. Couldn't figure out a way to get it back so I gave up that attempt. I'll go back at some point and try again. It would be awesome if you could race people online in the same garage.

UPDATE: Finally, had the opportunity to try again, and I was able to start the engine. So satisfying!","Nov 23, 2018 at 9:20 AM",5, 0,
2022-05-28 17:08:43.016924,Jake_Dragon,Nice,"Some issues getting the bolts in the hole. 
Just like wrenching on my car had to yell at it.
The game crashed and I had to start over.

Ok be honest who put the oil pan on then looked right to see the pistions sitting on the table?
Well done. I wish my girl friend would play she would love it.

Update
Started over. 
Put it together and tried to start the engine.
Well half the bolts were the wrong torque. 
I was very carful about this as I saw someone else had the same issue.
Disappointing as I don't want to start over or tear it down again.

1: If I had to start over every time the SO called me into the house or had to stop for the night it would get old. I hope the full version has a save progress.
2: There should be some indication when the bolts are the correct torque. If I put a wrench on a bolt and its already good it should give me another click.
3: The way the wrench is held is not comfortable and I don't see how to change it.
4: Hell yes I threw the wrench out the window, several times

Bottom line I love this idea and cant wait to get the full game.
Now build me a shop class!!!!","Nov 22, 2018 at 8:41 AM",5, 3,
2022-05-28 17:08:43.032882,cool29801,Incredible experience!,"I am by no means a mechanic, but I REALLY enjoyed this demo!! I used Oculus to ""pin"" my spotify window behind me, then built the engine while listening to music at my own pace. I didn't expect it to be so relaxing and fulfilling, even though I couldn't figure out the timing belt and never got the engine to start... I really look forward to the completed product! This one I will buy for sure!","Nov 21, 2018 at 6:56 PM",5, 1,
2022-05-28 17:08:46.109652,R-P-1,Excellent - just need more guidance,Very well done. I have never assembled an engine so I found myself needed more guidance on what to do (where to put what where). It would be very helpful to have more guidance available when needed which highlights the specific steps that are needed. Currently you can lose pieces in the work table. It would be help to have collider on the table surface,"Nov 19, 2018 at 12:36 PM",5, 0,
2022-05-28 17:08:46.125609,jibblejay,,"Great idea. A lot of fun. Right up until the point that one of the parts dissappeared. (I think it was called the windage tube) I had it one second, then it was gone. I searched all over the room and couldn't find it. Built the engine without it and didn't get the joy of actually watching then engine run. There should be a way to regenerat lost parts when they dissappear.","Nov 19, 2018 at 7:23 AM",2, 0,Can you email me at missingdigitgames@gmail.com so I can get a bit more information to reproduce the issue?
2022-05-28 17:08:46.141566,MuFineK,PLEASE HURRY UP AND DROP THE EA NOW,"Hi guys i'm despirate for this to come out now just played the demo and i build it twice

here you go guys to keep you warm and excited for the game https://www.youtube.com/watch?v=GOeL5cvFibs&feature=youtu.be","Dec 10, 2018 at 11:33 AM",5, 0,
2022-05-28 17:08:46.157524,SupaSpud,Great Experience,"Very nicely done!!! Graphics and models are really top notch.  Spent a good couple of hours tinkering.

5 star experience. My suggestions (although i'm sure you're on it):
- More information on what each part does and why it's needed. Maybe some more info or history
- Would love to see it 'run'. Showing timing and the path of the water, oil, air and fuel flows...
- Better SFX. MUSIC!
- The wrenches are a little annoying how they don't want to release
- Trun on physics. Or at least have an option.
- Build order was sometimes a little unclear. If you follow the tutorial strictly it's ok, but the build instructions con sometimes lead you in to doing things in the wrong order (minor)
- Better environment(s)
- The rest of the freaking car!!! :)","Nov 17, 2018 at 2:19 PM",5, 1,
