scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:28:28.637812,vonnage,great game,"i have to ask though, am i actually playing with real people online? it really doesn't feel like it, and ive met people with the same usernames in the same game. the username was MaYoMaYo and it seems very unlikely that i would meet two people with that unique of a username in the exact same match. i might have to refund just because of that. i dont appreciate being lied to.","Oct 14, 2020 at 3:49 AM",4, 1,"Thank you for the review! And, sorry for the confusion. In multiplayer mode, only real human if they can speak, respond, or move in the first lobby!
 
You also have an option to wait for a real human to match up with you for a longer period or choose to allow bots from the menu settings.
 
Do you think that this is a good or bad design? Please let us know and we will adjust accordingly!"
2022-05-28 17:28:28.653769,CrazyArmyVet82,Game of the year,its worth everthing and more..very fun and social...Salute the developers..i feel like a 90s kid again...Respect,"Oct 28, 2020 at 3:24 AM",5, 2,
2022-05-28 17:28:28.669727,Domitjen,Must have game,"Yeah, u won't be dissapointed","Oct 9, 2020 at 8:30 AM",5, 4,
2022-05-28 17:28:28.685684,TianZ,"So far so good, it has potential",Game crashed when i tried  to open the crates.,"Oct 21, 2020 at 12:37 PM",5, 1,Thanks for reporting and we are looking into this issue for you right now!
2022-05-28 17:28:28.700644,CaptainTestmo,Very Awesome,Have fun with many items.,"Oct 15, 2020 at 1:02 PM",5, 0,
2022-05-28 17:28:31.794370,vonnage,great game,"i have to ask though, am i actually playing with real people online? it really doesn't feel like it, and ive met people with the same usernames in the same game. the username was MaYoMaYo and it seems very unlikely that i would meet two people with that unique of a username in the exact same match. i might have to refund just because of that. i dont appreciate being lied to.","Oct 14, 2020 at 3:49 AM",4, 1,"Thank you for the review! And, sorry for the confusion. In multiplayer mode, only real human if they can speak, respond, or move in the first lobby!
 
You also have an option to wait for a real human to match up with you for a longer period or choose to allow bots from the menu settings.
 
Do you think that this is a good or bad design? Please let us know and we will adjust accordingly!"
2022-05-28 17:28:31.808333,CrazyArmyVet82,Game of the year,its worth everthing and more..very fun and social...Salute the developers..i feel like a 90s kid again...Respect,"Oct 28, 2020 at 3:24 AM",5, 2,
2022-05-28 17:28:31.822295,Domitjen,Must have game,"Yeah, u won't be dissapointed","Oct 9, 2020 at 8:30 AM",5, 4,
2022-05-28 17:28:31.837255,TianZ,"So far so good, it has potential",Game crashed when i tried  to open the crates.,"Oct 21, 2020 at 12:37 PM",5, 1,Thanks for reporting and we are looking into this issue for you right now!
2022-05-28 17:28:31.852215,CaptainTestmo,Very Awesome,Have fun with many items.,"Oct 15, 2020 at 1:02 PM",5, 0,
