scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 16:17:00.227262,Aquareon,"A milestone for VR, very Pixar-like.","This game, for me, marks the true arrival of VR as a medium. The hardware was present as of 2016 but I knew we'd have to wait a while for the software to catch up, for developers to figure out how to best use it for story telling.

Shadow Point is the first VR game I have played where the interface disappeared from my awareness while playing. It wasn't about the medium, it was about the game. I was totally engrossed. All the usual little snags, niggles, jank and dubious design choices that take you out of VR games are not found here.

Everything is seamless, streamlined, and polished to such a high shine that absolutely nothing gets in the way of the experience. That, by itself, is a milestone for VR and a tremendous accomplishment, even if the game were mediocre.

It's not, though. Artistically the game is very simple but appealing. Reminiscent of early Pixar in style and tone, hence the title of this review. The story is interesting and well told by Sir Patrick Stewart(!) who made a wise choice lending his talents to this project. 

It was an original story as game stories go, invoking time travel of a sort to tug on my heartstrings as I helplessly watched the trapped Lorna growing older. Games which have interesting stories? Rare. Games which make you feel? Rare. Games which nail their implementation on an emerging platform? Rare. All three qualities in the same title? Triple rare.

Now add to that the gameplay mechanic. I worried at first it would be over-reliant on the shadow based gameplay. A one trick pony perhaps. But it just kept introducing new elements right up until the end, each of which was combined with the shadow puzzles to confound the player in a different way. I dare not be more specific for fear of spoilers, but it's very creative.

Shadow point is not good ""for a VR game"". It would be excellent as a pancake game, evolving the concepts found in Portal and the Talos Principle. It is a good game, period, which happens to be in VR.","Oct 24, 2019 at 9:49 AM",5, 2,
2022-05-28 16:17:00.242222,Letobit,Amazing,Don´t know what to say. It´s a must play!,"Dec 27, 2019 at 10:08 AM",5, 1,
2022-05-28 16:17:00.257182,FeverishPegasus,,"I can't tell you how many times I laughed out loud after trying something, expecting it to fail, just to realize that it was the intended solution. Everything about this game feels fresh and original, and it rewards the user for trying things out and fiddling with the game mechanics

Also, whoever wrote the songs for this, nice job. I got chills man","Aug 19, 2019 at 8:30 AM",5, 6,
2022-05-28 16:17:03.354897,GreenSquid772,,"If you like story-based puzzle games like Portal or The Talos Principle, you owe it to yourself to play Shadow Point.

I was very impressed with this game. The puzzles are fun, showcase cool mechanics and require some out-of-the-box thinking. The story is also surprisingly emotionally engaging and moving, with excellent voice acting.

The graphics are fairly low-poly, as you’d expect from a title designed for Quest first, but the art design is lovely and the character animation is very expressive.

Overall, I highly recommend this one. Bravo, Coatsink!","Jun 30, 2019 at 8:58 AM",5, 10,
2022-05-28 16:17:03.369857,mrboggieman,Was ok,"A bit short, completed in 5 hours. Really just 1 puzzle (shadow puppets) over and over - a little like The Witness with it's 1 maze puzzle. Hearing Patrick Stewart was awesome so gets an extra star :D Some puzzles can make you feel a bit queezy - probably best to play standing and turn 360 deg mode on in the settings if you have 3 sensors. Plays a little jerky through the tutorial and whilst loading other levels but otherwise smooth. A couple of innovations in some puzzles but otherwise quite easy","Aug 19, 2019 at 4:12 AM",4, 1,
2022-05-28 16:17:03.384816,VagabondVillain,A charming and polished puzzler,"I played this on an OG rift and enjoyed every second of it. After a breif tutorial, you set about investigating the disappearance of a young girl. This journey leads you through portals to a number of worlds, each with a unique theme and set of puzzles mostly involving the manipulation of light to create shadows. To be honest the puzzles really arent that difficult and I spent much of the game wishing for a bit more of a challenge, but only because the game does such a good job of incrementally introducing you to each new mechanic in a way that feels natural. Just everything about this game feels so polished. The story is intriguing and the voice acting is stellar, featuring none other than the great Patrick Stewart. There's a wide range of comfort and movement settings so whether you're seated with a pair of front facing cameras or roaming from room to room in your quest, this game will accomidate you. 

As far as the downsides go, most can be forgiven by the fact that this game was developed from the start with the quest in mind. The graphics are nothing to write home about and the whole experience is fairly linear without much in the way of exploration. The only items that can be picked up or interacted with are those that relate to the solving of the puzzles or progressing the story. But as I mentioned before, this game was made for a headset that runs off a snapdragon processor and has a battery life of about 2-3 hours.

All that being said, no matter what oculus headset you have, you should check this game out. You wont regret  it.","May 22, 2019 at 1:23 PM",5, 38,"Hey VagabondVillain, thank you so much for your in-depth review of Shadow Point. We're really proud of what we created and it makes us even prouder when we read reviews like yours. :)"
2022-05-28 16:17:03.399777,Redthirteen405,"Great puzzles, story, and narration!",Puzzles are easy in the beginning but progress to more difficult ones as you journey through the story. You will not find a better narrator. Sir Patrick Stewart performed incredibly. I really enjoyed my time in Shadow Point and will return often.,"Aug 1, 2019 at 11:35 AM",5, 3,
2022-05-28 16:17:03.414736,whoa182,A relaxing puzzle game,"I was pleased to see that Shadow Point made it onto the Rift even though the game has clearly been designed to run on Quest.  

I found the game a joy to play, as I try to solve the puzzles at my own pace without them being too difficult and frustrating. 

I love that the game also has Sir Patrick Stewart narrating the story. If I'm being honest, initially, that's what made me take notice of this title because puzzle games aren't normally my thing.

The graphics are what you'd expect for a game made for Quest, but they are still quite pretty and colorful.  The music and sound quality in the game is also very good.

The only downside is that I wanted to pick up certain objects in the game but they were non-interactable. This is only a minor point, so I won't knock off any points for this. 

I recommend giving this one a try, even if you have a mild interest in puzzle games.","May 23, 2019 at 1:50 PM",5, 11,
2022-05-28 16:17:06.523422,WolfinVR,Absolutely Loved It,"Let's hit the basics.
- About 5 hours of content, maybe more, maybe less depending on your puzzle solving accumen.
- Quest level graphics even on the Rift, but still has beautiful enviornments.
- AMAZING VOICE ACTING
- Like seriously. Sir Patrick Stewart.
- Puzzles aren't overly difficult and while a few may prove stump-worthy, you'll be able to get all of them without any outside help. Awesome mechanics though.
- Really, really cool story. Took me a bit to figure it out, but once I did, I was hooked.

Overall, an amazing puzzle game with plenty of content for it's price. A great welcome to VR for your brainy friends who think video games are just violence.","May 24, 2019 at 3:08 PM",5, 8,
2022-05-28 16:17:06.539379,jamesgoehring18,test review,1234,"Dec 17, 2019 at 3:45 AM",4, 0,
2022-05-28 16:17:06.554339,DeadlyInsight,Bravo!,"Well done story where the main character grows on you.  Clever mechanics and puzzles; some real mind benders :)
Highly recommend.  Looking forward to more by this developer and studio.
Thanks for an enjoyable game!","Jul 6, 2019 at 3:13 AM",5, 5,"Hey DeadlyInsight, thanks for the review. You should try our other games (Augmented Empire, They Suspect Nothing, Esper) while you wait for the next ones  :)"
2022-05-28 16:17:06.569300,chewingum,Corrupt saves,"The game is light puzzles, I made it through the first 2 worlds and even though I exited the game through the main menu, upon going back into the game my save was gone. I don't see an obvious way to back up these saves, and there is only one save file, so if it gets corrupted for whatever reason, you lose all progress. Unfortunately it's just not something I want to go back through. I want to play the rest of the game, but like almost all puzzle games, there's no replay value. I'm extremely disappointed. I've been looking forward to this game for a while as one of the few puzzle games in VR, but it's a completely game breaking bug. I feel a bit robbed of my time and money.","Oct 3, 2019 at 11:06 AM",2, 0,
2022-05-28 16:17:06.584259,theregoes2,Constant Amazement,"If you can stomach the fact that this game was made for Quest and ported to PC then what you get is an absolutely gorgeous puzzler in a low poly art style with a good story and great voice acting. As other have stated, it's mostly messing around with shadows to make them fit into outlines on walls, but that is something I've rarely, if ever, done before. At least not in VR. And it feels right.  I've not had this much fun with a puzzler since portal, even if the puzzles aren't very difficult. 
As much as I enjoyed them though, it wasn't the puzzles that I liked most about this game. It's the impossible world. I was about to describe some of it, but I realized that I wouldn't want to be told about it ahead of time, so I'll just say it feels like being in a place like Wonderland. Pleasantly strange things happen.
I haven't completed the game but unless there are additional levels to be opened up later I'm very close and that's the one downside. It seems like it will be short. But, it has me using my Rift again and that's something that I haven't been doing much lately so I'm fine with it. 
I guess what I'm saying is this, if you're the sort of person who is angry all the time and hates fun so much that you actively resist having it unless a game is so good that you cannot physically stop yourself from enjoying it even if you spend the whole time frowning, then this game might not be your cup of tea. 
For anyone else, if you can afford it AND if you are alright with a great game that is quite short, then I say pick it up. And if it goes on sale, definitely pick it up.","May 25, 2019 at 10:26 AM",4, 3,
2022-05-28 16:17:09.681974,Nihat1984,I want to like this game,Can you please make it so you can pick up an object from any point and rotate it from that point like every other VR game? Very annoying that you can only pick up objects from set points and then it snaps to the same point when you swap hands. It makes it very awkward and painful trying bend my wrists in extreme angles because I can only hold the object from a certain set point. Or am I doing something wrong here?,"Jun 18, 2019 at 6:58 PM",3, 0,"Hi Nihat1984, your objects can always be accessed from your backpack. Feel free to join our Discord server, I can then give you a full explanation and take a look into it with the developers. discord.gg/coatsink"
2022-05-28 16:17:09.697931,ParadiseDecay,1st Impressions Video with Commnetary!,"https://www.youtube.com/watch?v=6mu9kjbUiNI (Please Note: Links might not work from Oculus store so please search YouTube for 'Paradise Decay VR Shadow Point')

My Quick Thoughts:
A very unique, charming and clever puzzle game with some great narrative and story telling.","May 23, 2019 at 1:18 AM",5, 9,
2022-05-28 16:17:09.712891,Hanover,Polished Puzzler,"This puzzle-game has you investigating the disappearance of a young girl.  The basic mechanic of the game is casting shadows onto portraits and match the outline of the shape.  It builds and twists that premise by adding other elements such as playing with gravity, mirrors, parallel realities and spacial orientation.

Patrick Stewart is you, narrating the story as you play.  You occasionally bump into Lorna who is also voice acted.  The story was excellent.

The enironments are well done. There are times when you'll fee like a genius for figuring something out.  I uttered ""Ah ha!"" several times.  Shadow Point has the Portal structure where it slowly introduces you to the rules and then requires you to figure out how to use them in the environment.  Some of the solutions felt very organic and you might be surprised how that thing you tried out of exasperation actually worked.  Simply throwing things over a wall or placing something on a ledge made me go, oh..duh..  A lot of the time it's not asking you to do anything spectacular, only to pay attention to your surroundings.

The game took me about 12 hours to complete.  The reason I knocked it down one star is that there are times when you can accidentally solve a puzzle without understanding what you did.   The game also dragged around the end to the point where I had to take a break just to relieve myself from something that became slightly tedious.

I only encountered one bug and thats when I attempted to cross a bridge that wasn't set completely right and the screen blacked out and told me to go back into my play space.  I had to go out of the level and back in.  In fact, you'll often be told to get back into your playspace if you accidentally back into objects when you're not completely centered in your playspace.  But it wasn't too bad.

Overall, this is a very fun game that I can highly recommend.  The puzzles were fair and the story was pretty good.  I even felt a slight lump in my throat during one scene.","May 28, 2019 at 7:35 AM",4, 2,
2022-05-28 16:17:09.728849,RuneSR2,Worst graphics ever? PhoneVR - not PCVR!,"No real textures and a polygon count so low you can basically count the polys with the naked eye. So this clearly is a Quest game ported to Rift, and man it shows - must be the lowest poly count I've seen in I don't know how long. Felt like a PC game on my Voodoo Graphics in 1996. 

Sorry, I can't - and won't - play such games, no matter how good the story may be. I love games like Lone Echo and even PSVR games, but this GearVR-like level of polys is completely unacceptable. No way I'm going to support devs who have done absolutely nothing to make this game ready for true PCVR. Seems like the race to the bottom is already here, and it really makes me both angry and sad.","May 23, 2019 at 4:45 AM",1, 7,
2022-05-28 16:17:09.743809,Pheonics,Incredible story-driven VR puzzle gem,"This would be my first game review, but this product really deserves to get attention from puzzle and story-driven game fans, because it's an incredible masterpeace from any side of it: interesting mechanics, which change between levels (reminded me some mix of Braid and Fisherman's tale), excellent story, great graphics and deep diving into the game! Puzzles are easy enough to solve for yourself, but not very simple. Personally for me they were aboslutely balanced!  This game contains very original ideas, fantastic atmosphere, friendly controls and nice voice acting. It's lenght is around 3 hours of gameplay. Really appreciate devs that bringed such fantastic experience, much more than I expected when I bought the game","May 28, 2019 at 1:16 AM",5, 1,
2022-05-28 16:17:12.838531,cyberzane,Great game with a fantastic story.,"This is my first time really writing a review for a game, but this one is so good that I felt the need to. It walks the line between challenging and frustrating so well, and the story is immersive and real-feeling enough that even when I did feel like quitting out of frustration, the need to see what would happen next kept me going through it. The visuals are also stunning, especially for such a low-poly art style, but perhaps the thing I liked most about it was the music. It doesn't always show up, but whenever it does it's always a pleasant surprise that tugs on the heartstrings with just a few notes. I've been looping the main theme for days ever since I finished the game lol.
     The only potential downsides for me, personally, was the motion sickness and a few limitations on the ""sitting"" mode of playing. While the game does have a teleport only option to move around, the nature of solving the puzzles makes it incredibly frustrating, if not impossible, so get around solely by teleport, so using the free roaming option is somewhat inevitable. That said, I managed to get around this by simply closing my eyes when free roaming was necessary, but it's still something to be aware of.
    The second downside is that when you're sitting, a few of the puzzles are impossible to solve. There is one particular puzzle (that I believe was shown in the trailer) in which you reach into a wishing well to grab a key, but the sitting mode doesn't allow you to reach down far enough to grab it. This can be solved by changing the mode to standing for a few seconds and then you can go back to sitting, but it's something that took me a long time to figure out.
    Even with those downsides, though, it's still absolutely worth five stars and its story is a thought provoking one that is sure to squeeze at your heart. The puzzles are also super fun and feel very rewarding to solve, especially if it takes you a long time to crack it.","May 28, 2019 at 1:57 AM",5, 1,
2022-05-28 16:17:12.854488,RangefinderRaf,I want to love this game but...,I get severe motion sickness playing for just 5 minutes into the game.  Need to keep taking breaks.  I have the Rift S.  The game is beautiful and engaging but even with lowering the sensitivity settings for the game.  It's hard to stomach.,"May 26, 2019 at 1:15 AM",2, 0,"Hey RangefinderRaf, did you try the teleport only mode? The teleport only mode is perfect for players who struggle with motion sickness. You can also try to increase the move fade which also helps to prevent motion sickness."
2022-05-28 16:17:12.870446,Rainbowmoon,,this game was amazing it took a while to complete about 3 hours but the best 3 hours of my life it was so emersive it struck both fear and joy into my heart aswell as confused me but it was so detailed,"May 26, 2019 at 9:08 PM",5, 2,
2022-05-28 16:17:12.885406,TalonAeolus,Well-crafted and satisfying puzzler!,"I knew immidiately this would be an insta-buy a soon as I got my Quest. This game did NOT disappoint! Charming environments, excellent voice acting (seriously, they got Sir Patrick Stewart for this?!), interesting story, and great puzzles. Everything I wanted from a story-driven puzzler game!

I do have some nitpicks though. Some of the shadow puzzles were too finicky with matching the shadows. Most notably the Key + Dragon skull fragment combo in ""The Huntress."" That took waaay longer than it should've to solve. I also wish there was a way to actually read the aforementioned Journal. At some points, I missed what the narrator was saying, so I was fuzzy on the story until later.

Nitpicks aside, it's a great VR puzzler that's worth the full price! Highly recommend for those looking for a good story-puzzler to play in VR.","May 29, 2019 at 3:33 PM",5, 2,"Hey TalonAeolus, thank you for the review! We're happy to hear that you had fun playing Shadow Point."
