scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:48:27.728193,jim1709,STAY AWAY,"For anyone that might be new to VR and not understand what this game is let me  explain it real quick. 1 year ago I bought this game and gave it 4 stars cause I thought to myself ""with some polishing and a lot of new content this game will be amazing"". Nope. When you load the game for the first time it gathers personal info and spreads it all over the internet without your permission. Actually you paid money for that. Pretty neat right? So before you go off buying this for some reason know that the devs have made this game for the money, then abandoned it and let it slowly die. Dont let the stars trick you. If you simply dont care for all the above and just want a game with giants also know that the controls are bad and the game itself can be finished in about 30 mins maybe less - 0 replayability. Enjoy!","Jul 30, 2018 at 5:52 AM",1, 8,
2022-05-28 17:48:27.744150,Xelimos,I think i know the fear of SAO players!,"This game, upon completing the tutorial and fighting the first boss, i thought the game would be slow, boring, and not something for me, BOY WAS I WRONG! I felt actual FEAR when i fought the stage 2 boss. (Not giving away any spoilers.) The SIZE of the bosses are something i felt was the reason the people in SAO were terrified. My GOD!!!! This game is freakin amazing, i hope to see other titans soon! To the developer of this game, this is a very unique type of fear you can instill in players. I believe you can do so much more with this game, SO MUCH MORE. You and your team have a brilliant idea, please make something much much more with this.

If i have one teeny tiny complaint. The tracking with pulling your weapons out can get really bad at times, IE me reaching for the guns on my hips or swords on my back and pulling out nothing at all. That really needs tweaking. But thats it!","Jun 19, 2017 at 7:01 AM",5, 14,
2022-05-28 17:48:27.759110,Wonzel,Nice graphics but bad physic.,"Well, the game itself is not really good. If you compare it with Valcyre VR (its for free) then this game here should be for free. The physic is a joke. Just move the sword to the enemy and move it soft and a bit left and right and its already a strong hit. Maybe after some Updates it will become a better game but up to now I enjoy the free Valcyre VR much, much more! Important: It brings no SFX Sound on my Soundblaster Card, only with onboard sound. Dont know why! :-(","Jun 3, 2017 at 5:24 AM",3, 9,
2022-05-28 17:48:27.774070,lbonasio,Fantastic graphics and amazing gameplay!,"This game is a WORK OUT! WOW! after paying it for 30 minutes you will be as sweaty as if you were on the gym for 30 min!

Graphics and gameplay will get you hooked within 2 minutes. Immersion is perfect! Sucha fun game to play!

Yes, it's pretty short. But I feel it is a gret value fot the price I paid.

DEVELOPERS: PLEASE add more content!!!","Jun 17, 2017 at 10:21 AM",5, 6,
2022-05-28 17:48:27.789030,frdjck,Worth it!,"It's a very fun game. The monsters are big and imposing. The dual use of gun and sword is really fun. You have to dodge attack,so you have to move a lot. Recommended.","Jun 3, 2017 at 8:41 AM",5, 6,
2022-05-28 17:48:30.876771,neocaleric,Great ideas and execution.,It works really well. Only thing is it makes you wish it was longer. Hope enough people buy it so we can get more levels or a sequel with much more content. Still for the small price they charge it's a good buy to have fun a few hours.,"Jun 11, 2017 at 2:04 AM",4, 2,
2022-05-28 17:48:30.893726,eternity575,MEH...,"Nothing more. graphics are fine, but gets repetitive. not a AAA class game, but worth the money for some fun.","Jun 12, 2017 at 11:24 AM",4, 3,
2022-05-28 17:48:30.907688,Mobius95,I thought I reconized the first boss,It's Imlerith from The Witcher 3,"Jun 19, 2017 at 11:48 PM",5, 4,
2022-05-28 17:48:30.923646,giopez69,just awsome,amazing thanks guys,"Jun 3, 2017 at 1:25 AM",5, 6,
2022-05-28 17:48:30.938606,WesleySnipers,This is great!,"Awesome concept and mechanics, keep the titans coming!","Jun 4, 2017 at 3:42 PM",5, 3,
2022-05-28 17:48:34.071227,Anton_bcn,Not bad... to short...,Its cool all fine but get bored... only 3 stage... I hope in the future wil more things in the game if not... booring,"Jun 5, 2017 at 4:56 AM",4, 5,
2022-05-28 17:48:34.086187,yutap01,Thanks,"I'm very happy to see you.
It's a hyper greatest Game.
I hope more more more stage.","Jun 5, 2017 at 9:28 PM",5, 3,
2022-05-28 17:48:34.101147,GGAN,Well..,For the current state of VR: thanks for this title! Well done.,"Jun 5, 2017 at 3:00 AM",5, 4,
