scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:04:21.037624,FilipOctober25th,Almost perfect,a very good game. fantastic experience,"Jan 2, 2021 at 6:34 PM",5, 3,
2022-05-28 17:04:21.052585,OS2Heller,Fantastic for free,Outstanding game for free. It's a little clunky at times. With a little more development this could be a $20-$30 game and be totaly worth it. I am currently in a spot where it wont get passed a fatal crash. Troubleshooting now.,"Sep 18, 2020 at 12:13 PM",4, 11,
2022-05-28 17:04:21.067544,Isilfor,Great!,"It's a short but well-designed game. Very interesting and unique mechanics. 
It's amazing that such a thing is free, because it is better than many expensive ones.
Thank!","Sep 8, 2020 at 2:17 AM",5, 5,
2022-05-28 17:04:24.177227,Grey0629,,Great game loved it the puzzles were frustrating at times but that made it all the mroe satisfying when you solve them.,"Aug 24, 2020 at 3:46 AM",5, 5,
2022-05-28 17:04:24.192187,berrieskerry,It was okay,I liked it at first but then things started to disappear. I needed said item and it must have glitched out of the game :(,"May 24, 2020 at 2:30 AM",1, 0,
2022-05-28 17:04:24.207147,lordkentucky,All in all a SOLID indie VR game.,"I was browsing the Top-Free section, when I came across this game. Looked decent, and since it was free I though, ""Sure, why not try a spell casting fighting game"". Well, it was so much more then that. 
I won't make this a long review, but all in all I was very plesantly surprised. I came expecting a combat game (and it has it for sure), but I stayed for the story and puzzles. My favorite part about the game was the ""Safe Room"", and its hidden secrets (LOVED the little alchemical cubby! Wish I could have done more with it!).

I'm very impressed. Heading into the game dev stage myself, I can only say Bravo! to Stormborn Studios, and I hope I have it in me to make something like you have in the coming future. Thank you for a good experience.","Feb 3, 2020 at 5:23 AM",5, 26,
2022-05-28 17:04:24.222107,Range90S,More puzzle than combat,"I like these types of puzzle game with a hint of adventure and combat throwen in for good measure and that's what this game is.
Don't be misled as to think it is a spell combat game. This is a story driven puzzle game and it does that very well.
I especially like the collison physics and the devs of this got it extremly right. Move something with something and you get the results you prety much would expect which I have seen so many other companies fail at.
The puzzles are good enough to figure out but not taxing enough that you have to google it, which is a big thumbs up from me.
The graphics are very well done. High quality to a point and doesn't burn your graphics card out. The spells, the lighting, the over all look of the game is pleasing to the eye.
The sounds and voice acting are very well done.
The game is not epically long. I completed it within 5 hours tops as I spent a bit of time messing about.
All in all, I very much enjoyed playing this and anyone who llike these style of games will do to.
I just wonder what is next from this company.","Feb 2, 2020 at 8:49 AM",4, 5,
2022-05-28 17:04:24.237068,FastLawyer,More puzzle game than anything else,"This is a good game that teases greatness, but then disappoints. The best part of this game is the story. It looks like it might be an epic open-world adventure at the start or at least an epic linear story game, but it's in fact just a puzzle room interlaced with some menial activities outside of the puzzle / escape room. You learn these awesome-looking & intuitive gesture-based magical attacks, then hardly use them. I finished the game in 3+ hours ... it ends like a prologue to a great game. It leaves you wanting so much more.

You can view my review & gameplay here: https://youtu.be/3u3llUz5uYA","Jun 3, 2019 at 10:15 AM",3, 11,
2022-05-28 17:04:27.318824,Archer055,Stuck in black screen neverland...,"Game seems nice but I'm stuck at the menu environment. When I try to go forward the game takes me to a black screen. I can hear sounds if I cast a spell so the game is still on, but everythings is black screen. Tried to blow the candle in the menu environment to start all over again, but doesn't seem to work... Please help !!!","Jun 10, 2019 at 4:26 PM",2, 2,"I'm so sorry you found a bug. Please let us help you, you can come to our discord for help https://discordapp.com/invite/MdA4qmJ

Also you can find the savedata at Appdata/Localow/stormbrn studio/Runes_The_Forgotten_Path/Roomsavedata.dat

You can also try erasing it from there to restart your game. Let us know."
2022-05-28 17:04:27.334782,jim1709,All in all pretty good,"This is not a game about fighting with spells. At least it doesnt MAINLY focus on that. Its a puzzle/adventure game. That might sound discouraging for people who were looking for a decent spell shooter but let me tell you that I was one of those people but after I bought this on a sale I was actually pretty suprised. This is what good VR games look like. A great and logical story with good spellcasting some fights and some puzzles. Its not terribly long which is why I think the price tag is a little too much but thats not for me to decide I quess. The only complaint (The one star missing) is that I was approaching the end of the game, without actually knowing it, and I decided to take a break. When I came back a huge chunk of my progress had been lost which almost made me quit the game completely but thankfully I didnt. Anyway if you do buy this dont be too hard about the length of the game to the devs. They have done something that most companies cant with way less to work with.","Jun 6, 2019 at 5:59 AM",4, 6,
2022-05-28 17:04:27.349742,Jofin,"Story, puzzles, and spells","I enjoyed the story, voice acting, and the good variety of puzzles which made nice use of VR.  Gesture spell casting was nice and I really liked the different spells. Combat was good but minimal so it you’re looking for more of a fast-paced action game you might be disappointed (I wasn’t). I found all 3 types of locomotion useful at different points in the game and didn’t miss smooth turning.
Some minor issues (eg climbing was a bit hit and miss) and the final fight felt very hard compared to the few easy warmups before then.  However the game allows unlimited retries without having to repeat a load of previous stuff so this wasn't too painful (except for my ego).
I took about 3 hours for my first play-through. I hope for more content in the future as I want to continue playing – it would seem a shame not to get more use out of all the foundations that have been set up.","Jun 2, 2019 at 10:52 PM",4, 7,
2022-05-28 17:04:27.364702,VladDRussian,Solid from the ground up,"Good engine and feels natural.  Allows for multiple movement and throwing actions are well done.  Nice to have a story and voice acting.  Can't wait for more content.  

It is short, at writing this, but so are many others.  I would of done 5 starts but items sometimes get jumpy and end up in a random place or gone.  I had to restart once since my hammer and nails i had in a chest decided to explode open and i couldn't find the hammer.","Jun 3, 2019 at 5:24 AM",4, 1,
2022-05-28 17:04:27.379662,RuneSR2,PCVR at its finest - a must have,"Didn't expect much from this game and was blown away. Using a GTX 1080 I forced super sampling 2.0 - and the game started up in solid 90 fps - just amazing. And the textures were real PCVR textures made by skilled artists with details so incredibly small everything just looked real - astonishing! So forget those awful Quest games, this is real PCVR ;-) Somehow I feel like I'm the main character in a play in a giant theater - you're instanty drawn to the story, and it doesn't feel like a game. It feels like an experience - like being there. Or maybe just Mage's Tale for adults ;-) Sound and voice acting are also fantastic, maybe not AAA fantastic, but feel genuine. One thing that could be improved is the controls - while they aren't bad, HMD-directed full locomotion would be better. And an option for smooth turning. There're no video options in the game, but super sampling can be increased by the use of Oculus Tray Tools - and high levels of super sampling make this game truly come alive.
I'm starting to feel a bad conscience for getting this game on sale. The many hours it must have taken the devs to create this gem make this game truly worth its full price. This is a must have for all Rift owners.","Jun 2, 2019 at 6:12 AM",5, 0,
2022-05-28 17:04:30.489345,Violet-Phoenix,Runes The hidden path,"I really enjoyed the game, I liked the look and feel,the forest was very nice,the puzzles fun.My only complaint is it was too short,it wasd over too soon.","Jun 10, 2019 at 7:02 PM",4, 2,
2022-05-28 17:04:30.505302,JeremyC85,Want more!,"Pros: 
great graphics, good story, VERY cool ideas/inovations

Cons:
Short (like most VR games honestly), has a few bugs","Jun 10, 2019 at 4:22 PM",4, 4,
2022-05-28 17:04:30.521259,Ayatoldya_muckhuck,Underwhelming.,Before getting stuck up the chimney I didn't like the game.,"Jun 1, 2019 at 11:17 PM",2, 0,
2022-05-28 17:04:30.538214,PWeck,its a master pieace,"make a dlc that cost 25 dollars and have more spells like water,wind,earth and a whole new part of the story with a boss fight.","Mar 25, 2019 at 6:05 AM",5, 7,
2022-05-28 17:04:30.556166,jamisonmiller,Visual Masterpiece!,"Definately worth it! despite being quite short ( Power played it in just over a couple of hours) it's story and atmosphere is very dence. very well written and voice acted! and the unique spell casting system is pretty cool! 

I do hope there is an expantion on this or a next chapter, the end left me wanting more! If i could suggest something it would definately be faster locomotion and the ability to set it pernamently (keeps resetting after each scene) and of course... MORE CONTENT!!! :D

My congratulations to the developers on this one! may your work continue to bear fruit like this materpiece!!","Nov 15, 2018 at 6:36 PM",5, 30,
2022-05-28 17:04:33.663854,Mhaarphoo,Strong story driven VR wizard game.,"""Wow! Finally a VR game where the story works. And the spells are really cool. I was kind of fed up with beat saber and casual games, as I get bored with them after a while, but this has a solid story, beautiful art and I love the music, it's stuck in my mind for hours after I finished playing it. It took me 4.5 hours to actually finish the game, not so many VR games with a story provide such a long playtime. I would have gone on for another couple of levels, so if you haven't done so yet, please think of a sequel!","Jan 2, 2019 at 1:23 AM",5, 10,
2022-05-28 17:04:33.679811,Darakin,,"The reason why I give it 5 stars.
1. I love games in which you have magic powers.
2. The handling is very easy to learn but you still have to think your way through the game. Its not all hack&slay. 
3.The graphic is good, I have no performance issues and my computer is not state of the art.
4. They put much work in small details, which are not essential to the game but they make it more alive. You can see, that the people were devoted to the project.
5. The price is absolut fair. I have paid more money for early access games, which were never really finished. 
6. You get  almos instant support, when you have a question.  I hope these people will continue to make such good games.","Nov 21, 2018 at 10:45 PM",5, 9,
2022-05-28 17:04:33.694771,samantha_bot,Really immersive and good voice acting,"This game reminds me of a Myst type game, and I really enjoyed the aestetic and attention to detail in many aspects. As the title says, the voice acting (there is lots of voice in this game in a good way) is really good and helped make the experience much more immersive. The puzzles were fun and I liked the alchemy system they had. This game took me 4-5 hours, and for a fairly low price that seems totally reasonable to me","Dec 8, 2018 at 10:23 PM",5, 4,
2022-05-28 17:04:33.710728,Maj.Spoiler,"Great idea, love it, but...","So first of all: I love the spellcasting, it is exactly as i want it to be in a VR-game, perfect. The riddles and escape-room like gameplay elements are great (love the smoking pipe). The voice acting sounds pretty decent, better than i heard in some other, more expensive games. 
And now to the 'but...':
Teleportation-movement is something i despise, it is immersion breaking (i get it, people get seasick, stil...), having 'my' body run around in front of me is even worse, but that is just my opinion. At least in a game about magic it has some reasoning (astral body and all that) so okay. Anyways, glad you added smooth locomotion, but is there a way that i don't have to check it in the menu every time i switch between memories and the room? That is very tedious. 
Then i also have a weird affinity to break the game. When the Master teaches you new spells, and i try to move i usually end up either somewhere in the middle of empty nowhere, or outside the room or once in the forest with the shadow guy looking all depressed. Have to go back to main menu then, altough sometimes the book doesn't show up either so i have to close the game. Luckily the gamed saved, but mostly somewhere way before. (Example: Learning Fire arrow -> breaking game -> loading -> end up where you have to do alchemy to create butterlfies.) If you can get that fixed i'll glady change my rating to 5/5.","Nov 25, 2018 at 7:41 AM",4, 7,"Hi! Thank you for your nice review. I just uploaded a new update (1.11 version check if you have it when restarting oculus) that should fix several things with smooth locomotion. It shouldn´t restart it anymore between tutorials, cinematics and gameplay (for now you just have to turn it on when going to the beach or the forest but I am hoping to fix that too). The new update should also fix some of those problems you mention for when going into tutorials. Let me know if you get them again so I can investigate more. Also there is a fix so when doing telekinesis with your left hand you won´t be moving forward at the same time. You can also come in our Discord where we might help you faster : ) https://discord.gg/MdA4qmJ 
Thank you!"
2022-05-28 17:04:33.726686,taquitobuddy,Glitches ended my experience 15min in,"Game seemed ok, pretty rough in terms of polish but I knew it was an indie game.  I got to my house about 15 minutes in and had to start putting drawers back inside a cabinet.  Then, the game physics went haywire and shot all the objects around the room, including the tablet with the instructions I needed.  Couldn't ever find it again.  Pretty hilarious to watch everything go crazy, but alas, that ended my game, don't really feel like starting over so that's an uninstall.  Maybe it was just an uncommon glitch, but that's my experience with Runes.","Dec 1, 2018 at 6:47 AM",2, 2,"Hi, Im sorry you found such an isolated incident. you shouldnt have to restart the whole game though as you can simply go out to the menu and back in and things should be back in place. if we can help you in any way please let us know. we hang out in discord where we can help you https://discord.gg/MdA4qmJ"
2022-05-28 17:04:36.816423,RolandRoadkill,It's just a prologue,"To imply that this is a full application is not quite honest. This is a 3 hour training session with one battle at the end.  Incredibly disappointing, you learn the fighting skills but never get to practice them until the one final battle.  

I gave it two stars because I liked most of it but I'm so irritated that I won't spend money on the expansions if they come out.","Nov 16, 2018 at 5:45 AM",2, 13,"I'm sorry you think that way and gave us such a low score : ( , the game is a story-drive adventure with puzzles, narrative and some fights. Narrative games are really hard to make in VR and if you compare the length to some of the most famous adventure games like ""The Gallery"" I think you'll find we created something with quite a good length (the fact it felt so short is maybe an indication of how much fun you had?). We have tried to make the best and most passionate job with our small indie studio. Let me know if I can help you in any way for I would love everyone to enjoy the game and be happy about it, our discord is https://discord.gg/MdA4qmJ"
2022-05-28 17:04:36.836368,ParadiseDecay,Impressions Video with Commentary!,"https://www.youtube.com/watch?v=ESvXQD89FCY (Please note: links from Oculus are not working so search YouTube for 'Paradise Decay VR Runes: The Forgotten Path'

My Quick Thoughts:
A lot better than I was expecting.... Impressive worlds with unique puzzles, spell-casting, and story elements.  See my Video above for my full thoughts.","Nov 18, 2018 at 3:18 AM",4, 5,
2022-05-28 17:04:36.851329,nrosko,Dissapointing,"Some of the worst animations i've seen in a game for some time, voice acting was passable but pretty am dram. Graphics are about avarage when compared to other vr titles. I found the gameplay quite dull tbh & some of the interactions & puzzles are very clunky. Overal it felt very unpolished & the price seems high for what you get.","Nov 18, 2018 at 5:51 AM",2, 1,"All animations in the game are mocap animations, and all voices are professional actors. If you enjoy adventure games with puzzles, action, unique spellcasting and a deep storyline Runes should deliver that experience.  Join our discord if you want to talk more for I would like to understand such a rough score https://discord.gg/MdA4qmJ"
2022-05-28 17:04:36.867286,Arcturus505,Incredible gameplay,Awesome graphics and amazing story,"Apr 30, 2020 at 8:10 AM",5, 0,
2022-05-28 17:04:36.882246,Jhoren45,Impressive!!,"The immersion and the atmosphere of this game is truly amazing! I really enjoy these type of games, especially when there's a nice story and a very well done ambience!!

Absolutely worth it! Congratulations to the developers for making this piece of art. Hope you make MORE of this!!

Soon i will publish a gameplay video of this game, so you can see how it is!","Nov 20, 2018 at 2:20 AM",5, 13,
2022-05-28 17:04:39.992926,Giuliozero,Holy S**t!!!,"I just finished playing this. I loved it. Really.
The narrative behind this game is gold: I enjoyed it as you would enjoy an awesome tv show you can't wait the second season for. 

The puzzle elements are amazing and, most of all, the details in the environments and objects make you feel as if you're really interacting with a magical world.

The spells turned me into a maniac.

The fights were a little complicated to grasp at first but after your well deserved rounds of deaths, you get the hang of it and start feeling as powerful as Darth Vader.

Finale was ... wow. wow. wow.

Get me part two now.
NOW.","Nov 22, 2018 at 6:52 AM",5, 7,
