scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:00:45.274457,PersonYe,Great Game!,"Vacation Simulator is really action packed. It has many things to do, like fishing, or taking pictures of certain objects. It is a fantastic game, but I do have some complaints.

1. Gets very repetitive, especially when you waste hours in the sandcastle building area.

2. Doesn't really give hints where to find certain objects, like a bot, or a food item.

That's mostly all of my complaints, also whenever I have played a game that says its intense, or moderate, I don't feel sick. But whenever I play Vacation Simulator I feel nautious. It might be the constant teleporting all over the place.","Nov 30, 2019 at 9:11 AM",4, 32,
2022-05-28 13:00:48.373847,NickeyPotato,Great game big fun,Great game big funGreat game big funGreat game big funGreat game big funGreat game big funGreat game big funGreat game big funGreat game big funGreat game big funGreat game big funGreat game big fun,"Jan 13, 2020 at 3:18 AM",5, 28,
2022-05-28 13:00:48.389802,yourlocaldrugdealer,,I LOVE IT,"Jan 5, 2020 at 12:16 PM",5, 6,
2022-05-28 13:00:48.404762,ralphaalpha325a,Love it,This is one if the best purchases o have made but it was over too soon still have memories to collect but could you possibly add more locations,"Nov 12, 2019 at 11:10 AM",5, 15,
2022-05-28 13:00:48.420719,TheBigUnicorn2,COOL!,Kind of hard to find bots for like the food or pictures.,"Jan 12, 2020 at 12:26 AM",4, 2,
2022-05-28 13:00:48.434682,JJG777,bad,fn,"Jan 28, 2020 at 6:22 AM",2, 2,
2022-05-28 13:00:51.533561,Vandasy,sorry but...,this dose not install. pleese fix this now,"Jan 2, 2020 at 11:58 PM",1, 3,"Hi there, can you send an email to owlchemysupport@google.com about this so we can help you get back to vacation? Thanks!"
2022-05-28 13:00:51.549518,Mightydjgoat,Great game for photos!,"I LOVE vacays! And photos! and this game saves me from crawling around the internet for good photos, also, love how you can save photos to folders!","Oct 18, 2019 at 5:18 PM",5, 9,
2022-05-28 13:00:51.573454,redjoshMB,Do you want to preorder?,I have looked through my purchase history and it shows that I have purchased AND preordered Vacation Simulator.  I am trying to play it but it just shows preorder and will not let me go any further. I have tried to cancel my preorder or even cancel my purchase just to get it to work. I have logged out and logged back in. Nothing works. Please help.,"Jan 6, 2020 at 11:51 PM",1, 3,"Hi there, we're sorry to hear you're having trouble with the game. For problems with purchasing, please reach out to Oculus directly: https://support.oculus.com/885981024820727/"
2022-05-28 13:00:51.588414,dallincurt,AMAZING!!!! But...,"It was super fun when you had all of these memories and I had such a good time doing all of them and it was so accomplishing to get all 70 of them (I FREAKED when I saw Job Bot). However the gameplay after you get all of the memories isn't as fun and there really isn't as much to do. But I have a few ways to make it better:
-Have more memories to do in all of the areas
-When you complete all of the food orders, sandbox and ice sculpting blueprints, make some new extra ones to do afterward or maybe enable the option to do them again.
-New area idea: Vacation Park! Basically it's an amusment park with roller coasters and carnival rides, games, food, etc. and I could see some good ideas with that, preparing and reparing rides, whipping up carnival food, etc.
So yeah those are some ideas that I have to improve the game. But even with all of that Vacation Simulator is overall one of my favorite VR titles! Keep up the good work!","Jul 30, 2019 at 12:23 PM",4, 27,
2022-05-28 13:00:51.603374,RobDobVR,Good game but textures,i was just in the beach going to the food order but i realised theres no texture for the burger buns but still good game,"Sep 27, 2019 at 3:35 AM",5, 6,
2022-05-28 13:00:54.701978,Blaziken1834,I enjoy the game but. . .,the game is fun and it looks nice and colorful but some of the games they have make it so you have to move in a quick fast motion and the gaurdian line appears but your already in the motion so you can end up hitting something like for example there was a rock skipping game and while I was doing it I bashed my finger on a drawer near me so just make sure to pay attention and it's a good game,"Aug 17, 2019 at 11:51 PM",3, 3,
2022-05-28 13:00:54.716937,Neuramir,A delightful sequel,"Vacation Simulator is a lot fun to play. There is a lot to do, which is a problem in most VR games currently.
Each of the locations have fun activities to do, and awesome experiences such as the geyser and the underwater shipwreck.
The game can get repetitive, but for the most part, it's a great experience and I would recommend it.","Jun 30, 2019 at 6:23 AM",5, 3,
2022-05-28 13:00:54.734889,HelloAlice2019,"My 7 year old loves it, so do I, except:","This game is beautiful, with lots of fun puzzles and activities, colorful well-designed graphics, and many characters to interact with. Loved Job Simulator, and honestly think this game is even better, because:
1. The 3 vacation locations are awesome.
2. You have an ability to travel within each location (by click teleporting)

However, this game was a little less than hoped for (waiting for it with my kids for months, and eagerly forked out $29.99 for it), because:
1. (minor) Wish there was an option to hide ""delete player"" red shredder. My son put our player in the shredder and thus, deleted all the game progress without an option of restoring it.

2. (important) I completely agree with another 4 star review: lack of visual movement during transitions (especially when moving to new spot in each location after having earned memories, like driving the boat to a diving site or going in a cable car up the mountain) was very disappointing and greatly took away from VR immersion.

QUESTION FOR DEVELOPERS:

Could you guys add actual movement transitions to new scenes in the game either as:
1. controller thumbstick movements
2. in-game manipulation with controller ""hands"" (e.g., traveling faster/slower using controls on the boat going to dive site, ski lift cable car up mountain, etc.)
3. non-interactive video segments of going on a boat to diving site, ski lift cable car up the mountain, etc.?","Apr 12, 2019 at 12:39 AM",4, 148,
2022-05-28 13:00:54.749849,Atlas1021,Best Sim Ever,"Lets start off by saying that this game has way more content than Job Simulator, thare are 3 main areas, Vacation Beach, Vacation Forest, and Vacation Mountain, each with their own sub-areas. The beach has a dive site, the forest has a hiking trail, and the mountain has the overlook. 

1A. The beach has tons of things to do like:
- Grilling Burgers
- Playing Sports
- Doing Yoga
- Finding Butterflies
- Building Sandcastles
- Taking Photos
- RELAXING
1B. The dive site has less things to do but here they are:
- Taking Photos
- Playing Songs
- Admiring the Robo-Fish
- Shooting Rings for Dolphins
- Finding BotBeards Treasure

2A. The forest has some great things too like:
- Painting
- Catching Fish
- Grilling
- Campfire Stories
- Rafting
- Shooting Targets
- Hiking
- Taking Photos
- Gardening
2B. The hinkng trail has the following:
- Birdwatching
- Skipping Rocks
- Becoming an Animal
- Helping RaftBot find his way back
- Activating the Gyser
- Eating Berries

3A. The mountain has all kinds of fun things to do like:
- Having Snowball Fights
- Making Ice Sculptures
- Taking Photos
- Chilling in a Hot Tub
- Making Drinks and Pies
- Doing Puzzles
- Knitting
- Making a Snowman
- Meeting Jacksepticeye
3B. The overlook has some more fun winter things like:
- Skiing
- Making Icecream
- Climbing a rock wall
- Finding the abomitable snow bot
- Climbing to the Peak
- Putting a flag on the Peak

Overall an AMAZING game and i would totally Reccommend it!
11/10","Apr 13, 2019 at 1:11 AM",5, 98,
2022-05-28 13:00:54.764810,JesseVee278,GREAT,this game is awesome i had  a lot of fun,"Aug 8, 2019 at 11:08 AM",5, 3,
2022-05-28 13:00:57.859651,ButterScotch4,This game is awesome! but I have an idea,Ok so while I was playing this game I was thinking of the previous game and how it had 4 like jobs so my idea is what about an Amusment park for the 4th(If you guys are making a fourth) Vacation area. i could hav the rolloer coasters and deep fried everything and like mirror mazes or stuff like that!,"Apr 20, 2019 at 3:05 AM",5, 43,
2022-05-28 13:00:57.874611,123ShadowKnight321,Great Game,I love this game. There is LOTS to do. Something I like about this game is that you can have multiple save files for different people. Get the game it is not a waste of money at all.,"Jul 6, 2019 at 8:55 PM",5, 3,
2022-05-28 13:00:57.890568,martin.oconnor.543,Seems good but...,It's such a shame that Owlchemy want to charge for their apps on the quest when we have already paid for them on the Rift. We bought into Job Sim at an early stage and bought Vacation sim when it first arrived - won't be giving them any more of our money now though. Maybe I'm being unreasonable but it seems a bit greedy?,"Jun 7, 2019 at 1:36 AM",2, 3,
2022-05-28 13:00:57.904531,paladyr7,Doesn't work,"This is my second time buying the game trying to get it to work, still no go. Developer responded after 2 weeks the first time, can't wait around for another response. I have no issues with any other games including job simulator. This app doesn't start at all, immediately crashes.  Bummer.","Jun 11, 2019 at 11:43 PM",1, 3,
2022-05-28 13:00:57.919998,suziqz,job bot is in the game,when you get all of the memoris and go to party you will see job bot,"Jul 7, 2019 at 11:04 PM",5, 4,
2022-05-28 13:01:01.031300,RuneSR2,Nice game for (small) kids,"Fun game - my 7 and 11 year old sons really love it. The atmosphere is great, colors will make you in a good mood. But most of the content is not for teenagers or adults - unless you like to build sand castles and collect a few butterflies - and eat tons of virtual food. The levels of onscreen polys are low - feels like a game for low end hardware like Quest or PSVR, this games definitely isn't developed for high-end Rift gamers. There're no real textures in the game - much like Windlands 2. The game is just 1GB download. There're no video settings - the only option to improve graphics is to crank up super sampling using programs like Oculus Tray Tool. Doing that the game runs perfectly in 90 fps using super sampling 2.0 on a GTX 1080. Furthermore the bright colors and background make it nearly impossible to see any god rays on the Rift. And the game is super polished. I'd recommend this game for kids ages 5 to 10, it really isn't for adults - but then again, maybe the game can reduce stress and work like some kind of mindfulness therapy for adults ;-) Price should be 15 or 20 bucks - 30 are way too high unless more content arrives. No control option to enable thumb stick turning is really bad - you can only turn using your whole body, so it's impossible to play this game when sitting in a chair. There's no support for full locomotion at all - you can only teleport. This means that no one will experience any nausea, but it also reduces immersion and feels like an old school game from 2016. Still my sons agree - this game deserves 5 stars with no doubt.","Apr 15, 2019 at 5:59 AM",5, 27,
2022-05-28 13:01:01.047257,VRicken,A much needed sequel,"I love this game! Tons more things to do and ample replay-ability, I love all the SFX and attention to detail, although turning options are not avaliable, I didn't find myself needing to turn anyway.

Conclusion: I really can't fault it! definately my number one of 2019 so far, can't wait to see more Virtual Reality content from Alchemy Labs!","Apr 14, 2019 at 5:58 AM",5, 13,
2022-05-28 13:01:01.062217,ChickenManPK,Cool,It’s a good game but it can get boring sometimes but still it’s worth it,"Jul 4, 2019 at 5:34 AM",5, 2,
2022-05-28 13:01:01.078174,BasicallyMonky5,I can't reach some things.,"This game is awesome and would reccomend it to mant ages, but it said that ""front-facing"" was supported, but i find that I cannot reach things or have to grab them fast before my sensors cut out becuase I only have two sensors that face the way. Is there a solution to this besides buying a third sensor.","Apr 22, 2019 at 10:08 AM",3, 7,
2022-05-28 13:01:01.094132,Diamondmc0306,Great Game,This game is great and very creative. Although I wish that there was more movement when transitioning its tolerable.,"Jun 22, 2019 at 3:25 AM",5, 2,
2022-05-28 13:01:04.198985,Hellen-Keller,Fun but repetitive,"I had so much fun with this game... until i finished it. After seeing all the spots i was very bored. And I was not fond of the ""campain mode"" idea of it as well. Felt like a chore to play through.","May 27, 2019 at 7:56 AM",2, 3,
2022-05-28 13:01:04.218932,LeptonLeap,Amazing game,"I've spent hours on this game and I'm loving it so far, I've only beaten the beach area and still have tons of memories left to get. I love the freedom you have to go to whichever location you want and the mixture of memories that require items from different areas. I personally enjoy this far more than job simulator because the sheer amount of stuff you can do and the creativity put into all of the tasks. 10/10 definitely one of my favorite vr games","Apr 13, 2019 at 12:34 PM",5, 8,
2022-05-28 13:01:04.236884,pecannoodles,Great!,"I loved all of Owlchemy Lab's games before and this one is even better. It grows on the experiment gameplay of Rick And Mory VR with the humour of Job Simulator. But to compare it to those games would be a diservice because it's a whole new thing. Each resort acts as a small open world (similar to 2017's Mario Odyessey) where you can collect ""memories"" similar to the Jigsaw pieces in Banjo Kazooie. I only have 2 hours in but it is already phenomenal. 98% out of 5.","Apr 10, 2019 at 9:21 PM",5, 7,
2022-05-28 13:01:04.251843,CaptBatty,It's amazing!,"The plot, the characters, the graphics, it was all amazing. It may have even surpassed Job Simulator. I have a suggestion for Owlchemy Labs, though. CONFERENCE SIMULATOR! It's like a crossover of Vacationing and Jobbing, with all 4 bots together in the same game. Can't wait for more games, Owlchemy!","Apr 14, 2019 at 7:44 AM",5, 6,
2022-05-28 13:01:04.266803,AL3X_D3MON,amazing,"ive only been on the beach but so far this game is amazing!
it is very fun with all the little minigames. the grafics are very nice and this game is now my favorite vr game and i cant stop thinking about it!","May 23, 2019 at 10:36 AM",5, 2,
2022-05-28 13:01:07.371117,rafaelsobral3,Would be great if there was a reset view,A have a lot of room more than 2x3 meters and I am always not able to reach things. This removal of reset view is the most stupid thing I ever see here.,"May 18, 2019 at 9:22 PM",1, 3,"Hi there, sorry to hear you're having trouble reaching some things in Vacation Simulator! We designed each layout for the game to be suited to the player's playspace-- if you're having trouble reaching things, we recommend recalibrating your room-scale setup (Guardian setup) to make sure the game is loading the appropriate layout for your playspace. If you continue encountering issues with reaching certain items, send us a message at owlchemysupport@google.com and we'll work with you to resolve the issue! -Owlchemy"
2022-05-28 13:01:07.386077,sushithesquid,Hooray!,"finally, a game that doesn't make me sick! I love this game, and hope that there will be more updates!","Apr 20, 2019 at 6:32 AM",5, 14,
2022-05-28 13:01:07.401037,Harklina,Better than job sim,This game is so fun I can't find all the things to do in 1 month they'res so much things to do!,"May 24, 2019 at 3:37 AM",5, 3,
2022-05-28 13:01:07.416995,BeatXR,best game ever,it has wonderfull grafics and has great gameplay. when i started playing i couldnt stop!  its like a chill job sim with so much more gameplay. there is also alot of easter eggs,"Apr 17, 2019 at 12:23 AM",5, 7,
2022-05-28 13:01:07.432952,Spidermonkey8840,A very detailed and fun experience,"You can tell the devs put so much work into this game, and it shows. The game is also a lot of fun.  Its a great game for all ages.","Jun 7, 2019 at 7:08 AM",5, 1,
2022-05-28 13:01:10.543267,ido.ventura.9,GOOD!!!!!!!!!!!!!!,The game is very good better than job simulator worth the price,"Apr 10, 2019 at 1:41 AM",5, 21,
2022-05-28 13:01:10.559224,adriankuf,Its so good,I cant stop playing please send help,"May 21, 2019 at 1:03 AM",5, 3,
2022-05-28 13:01:10.574185,gamerbrochallenges,A+,I lfjdebdnuuenijsjqdcyjevqrzqJf zvgsneq,"Apr 10, 2019 at 3:08 AM",5, 22,
2022-05-28 13:01:10.589144,GraydogLOL,,This game is amazing played it this morning and it was wonderful and awsome,"Apr 10, 2019 at 1:52 AM",5, 13,
2022-05-28 13:01:10.605102,austin1201,Incredible Game,"Everything from start to finish is amazing, including all the little Easter eggs along the way, the various mini games and puzzles. It’s my favorite vr game to date!!","Apr 11, 2019 at 12:42 PM",5, 4,
2022-05-28 13:01:13.692713,Frenchy11,Best I've played,No words. Just amazing,"Apr 10, 2019 at 4:16 AM",5, 11,
2022-05-28 13:01:13.707673,charlesispi,good,best $30 ever spent,"Apr 23, 2019 at 7:02 AM",5, 6,
2022-05-28 13:01:13.723631,djwcatman,vary good,best game ever! way better than job simulator.,"Apr 14, 2019 at 7:46 AM",5, 7,
2022-05-28 13:01:13.738590,mangodog426,Great!,Much better than Job Simulator and more to do.,"Apr 10, 2019 at 6:24 PM",5, 6,
2022-05-28 13:01:13.754548,joeybaggs,JOB SIMULATER SEQUIL,just because it like jod simulator but BETTER,"Apr 11, 2019 at 3:38 AM",5, 6,
2022-05-28 13:01:16.873340,Diablodal8,,BEST GAME EVER! But a lot of money.,"Apr 12, 2019 at 8:08 AM",5, 5,
2022-05-28 13:01:16.889299,Reepus,good game somewhat,"very well made game, though there are various bugs that need fixing","Apr 14, 2019 at 9:11 AM",4, 3,
2022-05-28 13:01:16.905255,zbananallama21,,gg,"Apr 11, 2019 at 5:03 AM",5, 6,
2022-05-28 13:01:16.921212,ROCKET-,Amazing Game!,"So much more suff to do than job simulator, worth the money","Apr 14, 2019 at 12:29 AM",5, 3,
2022-05-28 13:01:16.939164,Goodie090807,Best VR experience so far,"The developers have overdone themself, this game is AMAZING","Apr 13, 2019 at 8:31 PM",5, 3,
2022-05-28 13:01:20.028059,Gople,bad,reset all progress when I was almost 100% done,"Apr 21, 2019 at 3:19 PM",1, 4,"Hi there, sorry to hear you encountered this issue with Vacation Simulator! We're aware of the bug with resetting save files and are currently working on a fix. If you could, please send a message to our support address (owlchemysupport@google.com) with your system specs and output log. We appreciate your patience while we work on this to get you back to vacation ASAP! -Owlchemy"
2022-05-28 13:01:20.044016,dopey0417,My new vacation spot,LOve it SO Much,"Apr 11, 2019 at 5:02 AM",5, 5,
2022-05-28 13:01:20.058976,Chrimson,,Simply Amazing,"Apr 10, 2019 at 11:33 PM",5, 5,
2022-05-28 13:01:20.074933,DaddyJohnPaul,yes,yes,"Apr 13, 2019 at 10:42 AM",5, 5,
2022-05-28 13:01:20.090891,Lio0904,best game ever,best game ever,"Apr 14, 2019 at 1:10 AM",5, 3,
2022-05-28 13:01:23.224672,LiToXiao,Tired? Take a Break!,What more can I say? A must for your VR collection.,"Apr 11, 2019 at 11:33 AM",5, 2,
2022-05-28 13:01:23.241626,Nobbeli,very good,its very good,"Apr 11, 2019 at 12:15 PM",5, 2,
2022-05-28 13:01:23.257584,courtney37,,this game simply doesn't work and occulus support is shooting blanks.  not ready,"Apr 24, 2019 at 2:27 AM",1, 5,"Hi there, sorry to hear you're encountering a black screen with the game. If you could, please shoot us a message at our support address (owlchemysupport@google.com) with your system specs and output log. We'll take a look right away to help resolve the issue, and get you vacationing ASAP! -Owlchemy"
