scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:29:28.290101,ArcWulf,One of the best VR flying games,"Ultrawings is a refreshing change of pace from the myriad of other half-baked flying/simulation games with messy controls or VR that feels like an after thought. This game's immersive control system and simple yet varied challenges work well and feel more rewarding the more you learn as the game goes on and you unlock the available aircraft. You have the option to use control sticks to fly, but with the hands-on realism style of piloting that feels really fleshed out, you won't want to use anything else. The visual style isn't the most realistic but it has charm all the same and makes the world feel friendly as well as helping with potential motion sickness. I found it easy to sit down with this for hours at a time and just glide around and get lost high up in the laid back atmosphere. 
My only qualms are that sometimes the shooting and photo challenges can feel a bit hard to manage while simultaneously controlling the planes, and it would be nice to have one or two more types of aircraft and challenge mechanics to play with. Maybe wingsuits would be a great add-on? But in any case, if you enjoy flying and immersive simulation, you owe it yourself to give this game a shot. You may find you get quite a bit of enjoyment for the price. Well worth it in my opinion.","May 23, 2019 at 1:26 AM",4, 3,
2022-05-28 14:29:28.316536,tracen247,,"It's a great game but the glider is pretty much impossible to steer quickly enough to do most of the courses. I've been using the glider for three days now and I have not managed to complete any missions on it. Also when doing the picture missions I have my camera right on the thing and it says it's not in veiw! It's a great game and I do recomend that you should buy it, but prepare to have a very bad time with the glider. Plus just replace the glider with something else, IT SUCKS!","May 11, 2019 at 7:14 AM",4, 3,
2022-05-28 14:29:28.332493,UrbanLeed,Intuitive and Fun!,"This game is pretty great.  It gives you some convincing flight dynamics without going overboard on detail like a true simulator.  It reminds me a lot of the old PilotWings games on SNES and N64.  I've only been playing a couple hours but I can tell I'm already going to be hooked.  Hasn't gotten me sick yet, but I can imagine that depends a lot on your flying ability.  Someone who has played simulators before or is familiar with piloting dynamics is more likely to keep their plane stable and less motion sickness inducing.

Anyway, definitely worth a try, works great with the touch controllers!","Feb 24, 2019 at 9:15 AM",5, 6,
2022-05-28 14:29:28.347453,greener29,Great Pickup,Loved this game right from the start! Tons of content to play through (I've played 4 hours and am only 8% through the game) and even my girlfriend who doesn't play much VR loves it! Feels like you're flying but is still arcadey enough to not punish you for not knowing how to actually fly. Great game!,"Feb 27, 2019 at 9:13 AM",5, 6,
2022-05-28 14:29:28.363410,Vonblitzkrieg,The epitome of immersion.,You fill fond yourself saying Wow ! After every new goal. Sitting for hours on end perfecting the art of flight as you navigate an exciting career mode style of play with plenty of challenges to keep you busy. Buy it. It's so cheap for what you get out of it.,"Mar 9, 2019 at 8:03 AM",5, 4,
2022-05-28 14:29:31.471677,marky489,Good game,"Trouble is I can’t seem to get past the tutorial levels, I can’t find a way to progress to the actual missions . Please can anyone help?!","Feb 10, 2019 at 5:19 PM",3, 2,
2022-05-28 14:29:31.487634,GuruGuys,Thx for Crossbuy with upcoming Quest!,"The dev has announced that they will support crossbuy with this title if you purchase on Home, so if you get a Quest in the future you will have rights to the game on there without having to rebuy it. Thanks dev, you earned my purchase!","Apr 2, 2019 at 6:36 PM",4, 5,
2022-05-28 14:29:31.503591,jason.stevens1977,Beware,"Bought on sale but sale item was only for Rift platform when everywhere else it supports the Go platform. Thanks for the bait and switch. I'll read all your ""offers"" much more closely from now on. Oh and Tech Support at Oculus is a joke. Three people ""tried"" to help and not one offered any true assistance.  Oh and no phone number to call into all email. Very disappointed in Oculus in general!!!","May 1, 2019 at 9:02 AM",1, 0,
2022-05-28 14:29:31.519057,taquitobuddy,Made me queasy but great if immune,"This one would be great for anyone who likes flying and doesn't get motion sick in VR.  I can handle most games but this one made me queasy, so buyer beware.","Jan 2, 2019 at 6:53 AM",3, 4,
2022-05-28 14:29:31.536012,C172,Start from the begining Again!!,"Each time I start the app, I have to start all over again from the begining.. How can I save my achievments????","Jan 25, 2019 at 10:41 AM",2, 0,email us at support@bitplanetgames.com
2022-05-28 14:29:34.623378,WauloK,Oh wow!,"The feeling of flying, being free in the sky is amazing. I've only flown Cessnas a couple dozen times but this is more affordable hehe
It's awesome flying over the islands and the seas, fulfilling missions and just having a great time. I had a gear VR and played this and it sold me on an upgrade to Rift.","Oct 25, 2018 at 12:44 PM",5, 7,
2022-05-28 14:29:34.638337,Weyland_8,Incredibly fun experience!,"After some initial issues got ironed out through updates this game is a lot of fun! The controls are intuitive and easy to learn and experiencing flight in VR is a blast. 

I really like the approach that you start off with a slower plane and gradually work yourself up to the faster, more maneuverable stunt plane. That way you gradually build up a stomach for the potentially more motion sickness inducing way of flying. 

I do however find the missions to get the higher tier planes a bit repetitive. And I really, REALLY wish there was a multiplayer aspect to the game. VR experiences that can be shared with friends just adds a whole new level of immersion and really increases the fun factor.

All in all though, a very nice experience and definitely worth its money!

At the devs: sorry for neglecting to update my initial review for so long. Great work with the updates and the overall game guys!","Sep 2, 2018 at 11:52 PM",4, 8,
2022-05-28 14:29:34.653297,awadekar,"Fantastic, relaxing, hectic, all at once","This game at first seems really ordinary, until you really get into it, its just a fantastic smooth and well thought out game. The flight mechanics are really fun and when I started flying my glider with my opposite hand and reaching out of its window to shoot some balloons, I realized this game was actually genius! That was some of the most fun Ive had in VR. I'm not finished with it, but I unlocked the second plane and its already starting to get more interesting.

If you were a big fan of games like Pilot Wings (nintendo) or Sky Odyssey(ps2) you gotta try this, its really fun.

EDIT: Although I have a hotas (for games like Elite and Overload), I opted to use the oculus touch controllers and I think they add a ton to this experience in my opinion, there's something really fun about getting immersed into those controllers being your hands, and the vibration feature actually helps too.","Sep 19, 2018 at 12:06 PM",5, 3,
2022-05-28 14:29:34.669255,randy.a.parsons,Weird mix of flight realism/ kids gam,"The good:  Pretty good flight models, bug free.  Planes are fairly realistic.
The Bad:  Some cringe worthy gameplay of flying way to close to things, timed missions, which no one likes, takes a long time to get a real plane,  the gliders guns will make you deaf they are about 20 times louder than anything else.  Runways too short, and with obstacles near them.  More game than sim.  Graphics very simple.","Aug 22, 2018 at 7:05 AM",3, 10,
2022-05-28 14:29:34.685212,Philbert311,Great Flightsim,"Offers a very entertaining experience with surprisingly precise controls. Encountered some crashes and bugs, but hopefully they get ironed out (some already did). 

Graphics are nice but could use some more details like birds in the air, fish in the sea and maybe some other planes flying around in freeflight. Also i expect an expansion with with a fourth island/plane. But still a lot to love here, so i already give it 5 stars. Best flightsim yet on the rift in my opinion!

UPDATE: Just wanted to mention that now there are birds, planes and other things that make the world feel more alive. Also forth island and plane. All updates recived for free. Great work devs!

Only downside for me is how the game handles language support. I prefer playing in english but since it got german language support all text are in german with no option to change that while voiceovers stay english. Please add language settings (like every game here on oculus should but often doesnt) and i will give you 6 stars!!","Jun 11, 2018 at 7:14 PM",5, 11,
2022-05-28 14:29:37.776562,wirelitesoft.dev,Best flying game ever!,I love this game. it is addicting flying around. however I wish there was more airplanes. 4 is ok but it takes days doing the same repetitive flying around to discover them. add like military combat mode or something like dog-fights would be so amazing. multiplayer mode would be great too so you can sell things to friends etc.,"Jul 7, 2018 at 5:05 AM",4, 8,
2022-05-28 14:29:37.791522,Hexamu,A Great Flight Sim,"I have played around 3 - 4 hours of this game and I have got to say flying over the beautiful seenary is one of the most amazing aspects of the game. Although it is amazing, for me, it is becoming stale and uninteresting as there is alot of time put in and not much return.","Jul 2, 2018 at 12:16 AM",4, 2,
2022-05-28 14:29:37.807479,Foocha,Simple Flight Sim,"Flying the ultralight for the first time felt kinda meh. I changed the flight controls to sim mode and now I feel like im in control. I love controlling the aircraft with the touch controllers. I'm usally sitting forward hand on the stick for fine control in missions. In free flight i'll sit back and use the right analong stick for the small adjustments while cruising around. I did manage to do a loop in the ultralight, was hoping for an achievement. Although pulling up, putting it into a stall and flipping backwards may not count.

A few things that bug me is the lack of backlighting on the airspeed. When im facing the sun that thing may as well not be there. Had no idea how to progress past the first few missions until I was just flying around and landed at another runway. Landing missions with the ultralight is more like giant lawndarts then skilled landing.","Jun 29, 2018 at 6:12 PM",5, 0,
2022-05-28 14:29:37.823436,pauloo1313,jeu incontrolable,"Uncontrollable game, whether with oculus touch, joystick thrustmaster or Hotas Warthog. Can not manage it properly l'm terribly disappointed with this game. I was hoping that every update would fix problem, but alas no. Game not in focus. I regret my purchase.","May 5, 2018 at 5:14 AM",1, 6,Please email us at support@bitplanetgames.com.  We want to know what problems you are having.
2022-05-28 14:29:37.839394,friedgoldmole,Great apart from two annoyings things,"One. The game often starts off thinking I am using a HOTAS when I am using touch controllers and I don't even have a HOTAS controller plugged in.

Also the instruments are often way to dark to read inside the plane/glider, why would they ever get in so much shadow, there should be more than enough bounce light to make them easily visible even with the sun in front of you.

These two problems do not detracts from this being one of my most played VR titles, its such fun to play and a great pick and play game for when you only have a short amount of spare time.","Apr 23, 2018 at 12:44 AM",5, 6,
2022-05-28 14:29:40.914311,JonMacBob,Ultra Fun Game.,"Don't be fooled by Ultrawings cartoonesque GFX , this game is quite superb in terms of believeable flight physics especially on simulation mode, The gameplay is very reminiscent of Microsoft Flight, flying through hoops and landing in new areas which you can purchase when you have completed challenges and earned enough in-game currency.. you can also buy new aircraft / offices at unlocked locations throughout the gameworld, each area presents a new set of challenges which become more difficult. The progression is relatively challenging even on arcade mode.    

The GFX are colourful, crisp and cheerful , performance is excellent on my 980, the sound effects are also realistic whilst in flight, the music score suits the game perfectly  , I'm looking forward to playing more of this game over the coming weeks , I highly recommend this game to anyone, a perfect game for all the family.","Apr 12, 2018 at 7:07 AM",5, 6,
2022-05-28 14:29:40.930268,paul.japants,Fun and surprisingly immersive,"For less than £20 it's really difficult to find fault with Ultrawings. You could argue that the gameplay is somewhat simplistic, which it is, but then it's not pitching itself as a hard core flight sim. Think PilotWings in VR. If you enjoy fun, challenging gameplay coupled with superb touch control implementation, great graphics with a really nice art style and great sound then Ultrawings hits the mark. Highly recommended.","May 3, 2018 at 12:54 AM",5, 6,
2022-05-28 14:29:40.946225,LuBuDW,,the games is awesome but I am missing more vehicles for example a jet,"Jun 10, 2018 at 6:38 PM",4, 2,
2022-05-28 14:29:40.962182,Arch82,,"what /how is the HOTAS support. will any joystick work.
I can not reliably adjust the throttle with the hands. is there another control?
Great Game...","May 13, 2018 at 1:54 AM",4, 1,"We currently support HOTAS4, HOTASX, Warthog, T16000M, X52, and X56."
2022-05-28 14:29:40.978140,Nikorasu,"Fun & challenging, but could be improved","I've had this game for a while, and I still play regularly!
There's a nice variety of mission types, the flight-physics are relatively realistic, and challenging. And the simpler-turning option is good for noobs and giving VR demos.
Biggest bug still seems to be that they left physics enabled on the in-game laptop.. so it tends to glitch out..
Also, I'd like to see a more inland mountain-range-style map someday. And I kinda wish we had access to the weapons or other special features used in missions, more in the freeflight mode, so we could shoot at randomly generated baloon targets or whatever lol.
I love the Touch control method, and I think they've improved it over several updates.
Random side note: Anyone think the male instructor voice sounds a bit like Wil Wheaton?
I hope the devs can add more to this over time. If not, I hope Ultrawings 2 gets multiplayer, cause that would be amazing. I'd love dogfighting in this game!
Conclusion: Worth it! Certainly get this game if you like flight sims! Or if you see it on sale someday! ;)","Apr 3, 2018 at 2:26 PM",5, 6,This will be fixed in the next update!
2022-05-28 14:29:44.081984,KyleJPie10,Fantastic!,"It might not be flashy but it hits the spot on what a good VR experience is supposed to be. Highly interactive and very immersive. It even has some really good view options for those who have motion sickness, I personally don't, but it can get a little disorienting. Awesome game!","Apr 9, 2018 at 9:04 AM",4, 3,
2022-05-28 14:29:44.096943,FolkSong,Ultra Fun,"I've had a Rift for over 6 months and own dozens of games, and this is one of my favourites. I like the idea of flight sims, but the serious ones can be a bit boring to actually play. Ultrawings is great to just pick up and immediately start having fun. 

The physics are probably not as realistic as top flight sims, but they're actually decently realistic in simulation mode (you can stall for example). The graphics are simple, but the aesthetic works and it runs great.

Using Touch controls to flip switches in the cockpit and work the joystick is really immersive. That said, I found myself mostly using the thumbsticks to fly after the first few hours, because it's tiring to hold your arm in the air without having a physical stick to grab on to.

The missions have enough variety to keep me from getting bored, and trying to achieve a gold medal on every mission is a satisfying challenge.

By the way, don't get discouraged if you find the starting plane a bit slow - there are two more unlockable planes that are more exciting to fly.","Mar 5, 2018 at 9:30 AM",5, 5,
2022-05-28 14:29:44.116891,Silverlynx35,Good simulator,This one is pretty fun. Has a sense of humor and fun graphic. A few of the controls seems a little off (I'm looking at you fuel switch) but otherwise enjoyable. I would love to see more landmarks early on. Just flying over a cartoon ocean can get a bit snoozy.,"Apr 8, 2018 at 12:23 PM",4, 4,
2022-05-28 14:29:44.134842,Egon87,Brilliant,"This game is so much fun. for Under £10 its one of the best games ive bought. I do hope they add more content however, as after 30+ hours, it could get very samey.","Mar 28, 2018 at 4:18 AM",4, 3,
2022-05-28 14:29:44.149802,rchrdcrg,Pilotwings VR,"Don't expect a true flight simulator, but if you want a fun objective-based flight game with INCREDIBLE controls and excellent physics, you simply can't go wrong here. Graphics are pleasing but simple, so performance is excellent.
My only complaint is that there is nothing to do in free flight mode; having some sort of collectibles scattered around the world would make it much more fun to just fly around exploring.","Jan 12, 2018 at 8:21 AM",5, 10,
2022-05-28 14:29:47.268597,Killkop,I love it!,This game is just great. One of the best games for the Rift!,"Mar 21, 2018 at 6:42 AM",5, 1,
2022-05-28 14:29:47.285551,FastLawyer,Joy of flight,"This was one of the best deals on the touch anniversary sale ($15 USD).  Absolutely a bargain.  It's not the most realistic flight simulation out there, but it is the best flight VR experience out there.  VR just brings an immersion that no other platform can bring to the flight experience.  This game perfectly balances realism with the practicality of the limitations of VR.  And you can choose whether you want an arcade or a simulation experience in any event if you find the simulation just a little bit too difficult.  Althought I do recommend the simulation mode.  There's just a great joy of flying in the air and it's very relaxing. And yes you can kamikaze yourself if you're feeling a little mischevious / nihilistic :D","Dec 11, 2017 at 1:35 PM",5, 5,
2022-05-28 14:29:47.301509,Jawwwshh,Brilliant introduction to VR,As soon as i have a friend over who has never expereinced VR before this is the first game i get them to play. Its simple yet so well done. Seeing peoples reactions as they take off into the sky and then look down and around is first class. Yes the graphics might be cartoony and there isnt a whole lot of planes to fly at the minute but this is a fun game. When you turn it to simulation mode aswell it gets a whole lot more challenging for something that might look like a childs game. Would definately reccommend this for anyones library.,"Jan 4, 2018 at 7:58 AM",5, 5,
2022-05-28 14:29:47.317466,CageyKG,One of the best,"I used to fly single engine planes, and this is one of the best simulators I have ever used.","Dec 25, 2017 at 6:11 AM",5, 9,
2022-05-28 14:29:47.333423,Bruce_the_Spruce,NOT a wii sports resort island game,"From the screenshots, reviews etc I had seen this as an equivalent of the wii game where graphics are colourful cartoon like and planes are nice to fly. You have the same challenges of flying through rings, time challenge etc so it is similar in many respects. However, when it describes the game as having 4 islands I pictured large islands to fly around, through tunnels etc. This was not the case. The islands are small and graphics very blocky indeed. No enjoyment to be had. I really wanted to like this game, I really did. So I stuck with it for a good 2 hours making sure I wasnt giving up too soon. I unlocked the second planes, I bought several runaways waiting for things to really get going. Unfortunately it didnt. If I could refund this game I would, but I played it for too long so cannot. Really VERY disappointed in a game I wanted to love.","Dec 20, 2017 at 7:44 PM",2, 5,We're sorry the game didn't meet your expectations.
2022-05-28 14:29:50.452187,vinegarshots,Excellent !,This is my new favorite Oculus title-- probably the best sit-down style game I've played so far. Great way to relax and blow off some steam at the end of the day. Sense of flying is fantastic. Only wish there was some sort of multiplayer mode.,"Dec 10, 2017 at 8:42 AM",5, 4,
2022-05-28 14:29:50.467147,mountainbeasty,Very good immersion,"I've been having more fun with this than Aerofly 2 and X-Plane 11!  Using the Touch controllers is very immersive, and the flight model is pretty good too!  Really good fun.","Jan 14, 2018 at 7:00 AM",4, 5,
2022-05-28 14:29:50.483104,CptKirkFPV,Best flying Sim. Needs more crafts.,"I'm not asking for the world here. Just 1 or 2 more planes. Or a ""Multiplayer"" mode were people can do ride alongs. or you can enjoy freeflight with other pilots.
Great Sim.","Nov 24, 2017 at 10:39 PM",5, 12,
2022-05-28 14:29:50.498064,david.hughes.5811,,a good flight sim with a real feel for actually flying,"Jan 16, 2018 at 9:53 PM",5, 2,
2022-05-28 14:29:50.515018,DANTHEMANVIDEOMAN,,"Bought this game because I like the idea of flying I can't flip the gas flow swich I have tried several times. So I guess I am groundedI had expected that the graphics would be better also ,to my disappountment they are very very cartoonish","Dec 30, 2017 at 12:55 PM",1, 1,Grab the switch and rotate like a key.  Email us at support@bitplanetgames.com if you need additional help.
2022-05-28 14:29:53.629775,Waynosan,Quickie fun!,"Purchased this to build VR flight legs before jumping into ACS.  At first I was put-off my the simplistic graphics but once I started flying all buyer remorse vanished.  It's a ton of fun!  So easy to jump in for a quick flight and I love the touch controls, although I wish there was a way to use my Seitek rudder pedals.  It would be very easy to build on this title and I hope that the dev does so.  I have to figure out how to reduce some of the graphical ailiasing but I don't think that's an issue with the title (will research).  Well worth the money.","Dec 10, 2017 at 2:10 AM",5, 1,
2022-05-28 14:29:53.645732,Tygr,So Much Better Than I Expected!,"I held off on buying this game, because it seemed small and arcade-y.  I wasn't looking for a flight sim, but the screenshots made this game seem short and small.  This is not the case; I am only 10% into the game, and I already feel that I got my money's worth, with much more to experience.  I do hope that more airplanes are added (even as DLC), but with what is there already, I am satisfied.

Flying is an incredible experience which this game does very well for an early VR game.  The graphics and settings make it a comfortable experience from the very beginning, and things like speed and tight rotations and turns are gradually introduced as you progress through the game.

I highly recommend this game to absolutely everyone who owns an Oculus Rift.","Nov 23, 2017 at 2:24 AM",5, 8,
2022-05-28 14:29:53.661689,Snot_Shot,Spiffing little game!,"This game is total awesomeness. As of November 2017 its very well polished and controls are spot on. The feel of different aircraft is brilliant. Apart from rudder controls this game was designed for touch controllers and its great to fly it this way. HOTAS controls are not suitable because you have to use your hands on ingame instruments.
If you play this game just to follow mission instructions to complete objectives, and you lack imagination to do anything else you might get bored soon. But if you go nuts and try to skim water surface, loops, landing on hard to get places, racing buildings/mountains ""redbull"" style and pumping that glider jet engine button 1 meter from the ground you will have wet pants of happiness :]","Nov 6, 2017 at 1:26 AM",5, 8,
2022-05-28 14:29:53.677647,chichi70,Phantastic Flightgame,"Since I never flew any actual ultralight plane, I can't tell how close it is in terms of simulation. All I can tell is - it's believably and lots of fun to play! A nobrainer for the price. Only thing that needs to be mentioned - have a stable stomach! It's a flight simulator. So no way to get around motion sickness. It has three comfort modes but I can't tell how good they are. I don't get sick easy.","Oct 15, 2017 at 7:57 AM",5, 5,
2022-05-28 14:29:53.694601,CortWest,Good to relax,NIce to take a break and fly around. I use this instead of my meditation app. Worth it if it is on sale.,"Dec 23, 2017 at 9:50 AM",3, 2,
2022-05-28 14:29:56.790443,Dave_Face,,"Great experience, not sure how 'realistic' anyone serious about flight sims would find it, but I found it enjoyable. Shame it has no multiplayer.","Dec 11, 2017 at 6:42 AM",4, 1,
2022-05-28 14:29:56.807397,Laughingboy-uk,Pilotwings but better,"Update: save game issue now fixed.

I love a complex flight sim but this is simple fun and very immersive if you fancy yourself as a pilot. One thing i havent seen before is using the touch controller as a yoke which works really well and i could be persuaded to give up my X52 if this were implemented in other sims.","Sep 24, 2017 at 9:46 PM",5, 4,
2022-05-28 14:29:56.823354,propainkilla,Worth the time,GG all around fun,"Nov 14, 2017 at 9:19 AM",5, 3,
2022-05-28 14:29:56.839313,XtremeHardcoreGamer,"Should be an ""essential""","I bought this game thinking ""I liked Pilotwings and if this has a similar vibe we should be good."" What I played was a well flushed out gorgeous looking game with fun planes and challenges of various difficulty. It has the relaxed Pilotwings vibe that I wanted too. Shooting balloons with a handgun is immense fun and something I didn't know I wanted badly in a multiplayer game (come on make one devs!). You start off with just an ultra light plane, the first acquired plane I got through doing jobs was the rocket powered glider-- that just blew my mind. However this game could cause motion sickness, if you are prone to that take that into consideration (there are comfort options). After my brain adjusted and started to focus on points in the landscape instead of dead center and the wings cutting through the air, I was fine. Good physics help too, movement matches the expected reality. There are many hours of content, making this a great bargain compared to some other games--- that is if you want to get gold in all the challenges (like me). This is high quality stuff. Can you tell I like the game?","Aug 30, 2017 at 10:30 AM",5, 5,
2022-05-28 14:29:56.854272,MarquisDeSang,The Pilotwings that Nintenwon't,As an amateur pilot and rc pilot I love the physic of this game but it's more of a real simulator with enjoyable missions (I did not try the aracade mode with simple physic). I am having so much fun and the feeling of really flying is really there. The physic is also really working in unusual situations. I know I will have to spend a lot of time inside. The touch controllers are used to their full potential.,"Aug 25, 2017 at 8:14 AM",5, 3,
2022-05-28 14:29:59.959601,FatCobraCarl,Great Game,Love this game. Everyone should own this.,"Sep 27, 2017 at 7:19 AM",5, 3,
2022-05-28 14:29:59.977552,kamiklase,Doing tasks with a glider?,"The game starts great. All tasks can be performed with an ultra light plane. I have some real world flying experience. I only miss a variometer, because it is not easy to see how quick you climb/dive in VR.
But then you buy a glider with a rocket. Sorry, but for me it is impossible to perform tasks with a glider with a rocket motor with a few bursts of power. And I cannot earn more money with the ultra light, so it looks like it is end of game for me.

@Developer: Thank you for the response. I want to use all the airports and planes, so I used Artmoney money cheat to increase my money. No I can fly all the planes and use all the airbases and do all the tasks! I just want to fly and do tasks and bypass the glider problem. I upgraded the experience from 3 to 4.","Jul 31, 2017 at 12:15 AM",4, 3,"Hello!  Once you unlock new mission types revisit previous airports to earn more money doing new missions.

The rocket glider button should be fixed!"
2022-05-28 14:29:59.993510,Linkman81,"Good game to buy, but not thrilling","I really have enjoyed the game so far.  It's fun progressing to better and better airplanes and doing the different types of jobs they offer.  I never thought I'd have to pilot an airplane while firing a handgun before.  It's a good time.  I'd say that $20 is probably a fair price for this game in it's current condition.  Others many not be a fan of the genre and feel less is appropriate, but that's my 2 cents.","Aug 7, 2017 at 2:01 AM",4, 2,
2022-05-28 14:30:00.010465,Grizzley1978,"Fun Expereince, Needs more Challanges","You do get the sense of flying, is it thrilling, no, these are gliders, they only have so much speed.  It was a lot of fun flying through the cliffs, banking left and right to avoid the sides of the cliffs.  

My only complaint is I would like more a variety of jobs.  Maybe delivering parcels from one airport to another with limited fuel and time, or more challanging rings (through the cliffs would be nice).

@Developer...No I haven't yet","Aug 17, 2017 at 4:42 AM",4, 2,Have you unlocked the Sport Plane or the rocket-powered Glider?
