scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:54:53.509680,acemcgee,good concept but has 2 fatal flaws,"environment is nice and immersive. plenty  of diferent ships to fly and inetresting game modes but it has 2 fatal flaws. There are no instructions as to what anything on your controller does so its trial by fire as to how to fly and how to control your ship, The major fatal flaw tho is the collision detection. If you get anywhere near an obstacle you wil instantly die and have to restart the level. most of the time the obstacle hits from the side ( which you cannot see) I wanted to like this game but couldnt play it longer then 15 minutes due to collision issues. How can i possibly progress if i die to things that dont even hit me???","Aug 10, 2019 at 5:05 AM",2, 0,"Instructions are on the left side in the main menu, but maybe not very visible. Check current version it is much more notable now. I can check your collision issues. Let me know what ship you use or more details on: cenda@cenda.cz. If you can provide video from gameplay, it helps a lot. But note that your planes has wings, so they are wider than you think. Every plane has unique shape. Look around and check it. Thank you for feedback."
2022-05-28 18:54:53.524640,Bitconneect,Boooring,"So slow paced, good thing I paid for it with the Oculus credit, I lasted 10 minutes.","Aug 30, 2019 at 5:57 AM",1, 0,"Have you tried also another modes? Explorer mode is slow and peaceful, but Madness or Attacker is very fast and full of action. Horizon is easier to control, but super fast."
2022-05-28 18:54:53.540597,Semtex-Yoyo,Fast Addictive Fun,"Wow very imperssed with this game, gave it a quick try and ended up on it for 3 hours. It reminds me of one of the sub games in technolust. Graphix are simple yes impressive. So many game modes and more to come. I cant belive the price only $3, easilly worth $10 or even $15.","Apr 26, 2019 at 4:30 AM",5, 0,
2022-05-28 18:54:53.554560,RuneSR2,Fun and immersive game - for the price,"Performance is great - even forcing super sampling 2.0 and 4xAA I got solid 90+ fps using a GTX 1080. Touch controls work nicely and I found HMD-directed movement to work best. There're many game modes, so gameplay doesn't feel repetitive. I don't think this is a game you play for many hours, but more a game to fill a few minutes, maybe half an hour. A tutorial of the different control methods (tilt, HMD, etc.) could be nice for new players. For the price you'll have a hard time finding anything better for the Rift.","Apr 20, 2019 at 7:10 AM",5, 0,
2022-05-28 18:54:56.639309,tmxmra,This is a good game,"The game is fun and addictive.

Incase anyone else gets this, the game loaded after initial installation, but since then it fails to start with oculus error OVR25027186.

I found that my Anti-Malware had quarantined the executable for the game 
 in the belief that it was harmful.  I restored the file and the game now loads.


EDIT: Updates are welcome, but the hi scores should be reset when the gameplay for the level has been modified","Mar 24, 2019 at 12:28 AM",5, 2,You are right. I have to finish some other things and highscore will be cleared ;)
2022-05-28 18:54:56.654269,VJFranzK,It's a fun casual flight game!,"I began to think of StarFox, and other such titles.  I thought it might be better to see more variety of enemy ships, etc.
It's alternately relaxing and hyper, depending on the level type.","Mar 29, 2019 at 10:04 PM",4, 0,
2022-05-28 18:54:56.669229,falcan101,Well Worth Every Penny.,"For those of you that gave this a bad review for its price, Shame on you .","Feb 25, 2019 at 2:23 PM",5, 1,
2022-05-28 18:54:56.685187,Eniggly,"300+ VR Games, compelled to do review","150+ Oculus library and 180+ Steam VR games . . . . . and I love this!
Yes it is a simple concept, but it is very well implemented.
I played through a heep of missions to start with and the hours just flew by, on a number of sessions. Then my competitive side kicked in, and did it ! Endless Arcade and a top score  = ;oP

I have played most days, sometimes for a short spell and other times for hour+ long sessions. 

I REALLY LIKE THIS GAME, IT IS WHAT IT IS, AS WHAT IT'S MEANT TO BE !

I've always had a thing for Voxel type games but this stands up in it's own right as it's fast and fun and cheap as chips . . . . what more do you want ?
You only have to watch the demo to know if it's your bag, and when it is you won't be disappointed !

P.S. I'm using the Rift !","Feb 24, 2019 at 8:09 AM",5, 2,"Wow! You are big gamer :) Thank you for review, it is great motivation for the updates. Now I am finishing better feel in the cockpit ( you will see it soon ;) ) and then I want to add story with campaign."
2022-05-28 18:54:56.700146,taquitobuddy,Can't recommend this for Rift at all,"While this might be a decent title for smartphones or maybe Go for a few dollars, I can't recommend this for a Rift user at all.  It is just too basic without hardly any content.  It has lots of missions/modes, but all through the same map.  It isn't terrible, just not a good fit for Rift at all because there are so many other, better Rift games.","Feb 21, 2019 at 5:57 PM",1, 2,"You mentioned that it is not terrible, but 1 star review mean very bad game. Of course it is not AAA title with many hours of gameplay, on the other side it is not game for $20+. It looks exactly same like on the screenshots or video. About ""without content"". It has 27 missions, 7 different game modes and 29 machines and still growing. Btw. it fully support Touch controllers and gamepad, so it is not simple port from mobile. More missions and environments you will get with updates."
2022-05-28 18:54:59.824789,Scott-Jon,Addictive Gem!,"Multiple game modes (1st person, 3rd person), and a really unique art style like I've never seen in any other VR game out there.

This is a gem of a game especially for the price - which IMHO is a steal. Thanks dev!","Mar 25, 2019 at 7:02 PM",5, 1,
2022-05-28 18:54:59.839749,TheGameShow,"PRETTY basic, but responsive dev","visuals are great, but the gameplay leaves a bit to be desired, some levels have you moving, some have you shooting, some have you standing still, it's fun, but after about mission 15, I had enough.

edit: dev was quick to respond and mentioned adding more features in the future, I appreciate the quick response!","Feb 7, 2019 at 6:11 AM",4, 7,"Hello, current version is really basic game with many arcade modes. It is also reason why price is so low in compare the others games. But it is just start! :) You will get more interesting content with updates ;) edit: thanks! :)"
2022-05-28 18:54:59.854709,Ches96,Well worth a couple of quid,"For the price of a couple of goes in an arcade, this is well worth the money. Novel movement controls I enjoyed and pretty decent gameplay.","Feb 25, 2019 at 5:57 AM",5, 1,
2022-05-28 18:54:59.869669,pacifikk,Very good,"For sure a game, that can keep you entetained for a long time, with such unusual gameplay, so fun , i cant wait for the dev to come up with even more awesome stuff and updates!","Feb 12, 2019 at 7:01 AM",5, 1,
2022-05-28 18:54:59.884629,anims,Pretty awesome!,This game gave me more then 2 hours of fun! And still is a playable again and again. Worth it all!,"Feb 10, 2019 at 4:38 AM",5, 1,
2022-05-28 18:55:02.999299,Scott-Jon,Addictive Gem!,"Multiple game modes (1st person, 3rd person), and a really unique art style like I've never seen in any other VR game out there.

This is a gem of a game especially for the price - which IMHO is a steal. Thanks dev!","Mar 25, 2019 at 7:02 PM",5, 1,
2022-05-28 18:55:03.017250,TheGameShow,"PRETTY basic, but responsive dev","visuals are great, but the gameplay leaves a bit to be desired, some levels have you moving, some have you shooting, some have you standing still, it's fun, but after about mission 15, I had enough.

edit: dev was quick to respond and mentioned adding more features in the future, I appreciate the quick response!","Feb 7, 2019 at 6:11 AM",4, 7,"Hello, current version is really basic game with many arcade modes. It is also reason why price is so low in compare the others games. But it is just start! :) You will get more interesting content with updates ;) edit: thanks! :)"
2022-05-28 18:55:03.032211,Ches96,Well worth a couple of quid,"For the price of a couple of goes in an arcade, this is well worth the money. Novel movement controls I enjoyed and pretty decent gameplay.","Feb 25, 2019 at 5:57 AM",5, 1,
2022-05-28 18:55:03.047171,pacifikk,Very good,"For sure a game, that can keep you entetained for a long time, with such unusual gameplay, so fun , i cant wait for the dev to come up with even more awesome stuff and updates!","Feb 12, 2019 at 7:01 AM",5, 1,
2022-05-28 18:55:03.061133,anims,Pretty awesome!,This game gave me more then 2 hours of fun! And still is a playable again and again. Worth it all!,"Feb 10, 2019 at 4:38 AM",5, 1,
