scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:44:34.582090,BleachMe,Astounding,Truly a masterclass in vr gaming.,Nov 26 at 1:13 PM,5, 1,
2022-05-28 18:44:34.597050,Elord-999,game gliched,my slots for my weapons and ammo and all that stuff is gone and all my saves have it in them so my game will always be like this there are no tutorials on how to fix i cant play anymore and im not creating a new slot because i was like 3 quarters way thriygh in my main.note all my pockets/pouches are just gone they dissaprewared and lewaving and rejoining doesnt work,Jan 5 at 6:15 AM,1, 0,
2022-05-28 18:44:34.612009,connor.chmelyk,Stalker in Vr,"This game is fantastic. I love the way its handled and the mystery. The game is creepy but leaves me wanting more. The detail with the guns, maintenance is fantastic. It borders on survival sim nicely. Overall a great game that doesnt hold your hand. Your rewarded for learning and getting good yourself",Aug 10 at 4:37 PM,5, 8,
2022-05-28 18:44:34.646916,ThyAntiChris,One of the best games right now,"Great game, unmatched level of realism in trems of the gun maintenance. Has a fallout atomshere but with a differen't science fiction catastrophe. More focused on survival and scavaging than story. If you like to punish yourself, but also want that sweet dopamine rush of completing something of extreme difficulty, play it on its hardest setting and be prepared for heart ache and truimph.",Aug 1 at 10:15 AM,5, 9,
2022-05-28 18:44:34.661876,CyanRoninFox,heard its great but i got to be a drag.,i bought it and it just has a fatal error every time i launch it. ill be returning it and not trying to play it again. yet another game ruined because it doesnt work properly. i was exited to play this and tried everything to get to play it.,Dec 26 at 10:03 AM,2, 0,
2022-05-28 18:44:37.773554,Spiralthephantom,Doesn't work,I was really exited to play this game but as soon as it finished instaling it just said fatal error.  I've tried multiple solotions and none of them work.  I don't know what happened but this needs to be fixed.,Dec 27 at 1:19 AM,1, 0,
2022-05-28 18:44:37.787516,TigerTraviiTTV,Could change,Game sounded awesome bought it on Christmas sale was excited went to launch it and get a fatal crash error. I hope this is fixed soon. With a very capable pc.,Dec 25 at 12:10 PM,1, 0,
2022-05-28 18:44:37.802476,Blooddragon45,not fun at all,lost my gun at start can't play without a gun can't buy one,Sep 15 at 3:33 AM,1, 3,
2022-05-28 18:44:37.817436,tomas_kim,"Iron man, real difficulty recommended","There is Iron man option in this game
And It makes game 100% difference and worth to play

Every single item you pick up in radius will be alternative gear for next try if you go die

Additional items are useless when you pick save&load system
Because you are going to sell every alternative item you pick up
You only need Most useful gear because you can reverse time whenever you want
It makes this game more lesser immersive

Just do ironman with realistic setting
You gonna drop everything on K.I.A site and some of them even won't be there
Then you are going to find best alternative gears in your house
and you will attempt get back dropped items as best as you can
With this mechanism, you are going to make decision how much take risk with unexpected die for getting not guaranteed reward 

High risk, High return make this game get good gameplay experience

And I hope there will be patch for collision issue when dead on not plane area
I think some of item i drop stuck in wall or underground, it can not be scanned by trigger button (Maybe It is normal or my misunderstanding)
If it is normal (disappearing of items) on ironman
Please let the players know that ""dropped item on dead can be disappeared""

I can't wait to play Into the radius 2.0

I bought this game on steam store and oculus store both
I hope developer getting nice time
Thank you for watching",Jul 1 at 4:56 PM,5, 14,
2022-05-28 18:44:37.832396,HanAmadeus,,I can't download it. Tell me I'm missing something?,Dec 12 at 9:49 AM,1, 0,
2022-05-28 18:44:40.932107,VRponch,A rough diamond,"If you liked S.T.A.L.K.E.R then but it!
The game is CREEPY AND HARD even on story i had to save every 3-4 minutes like in the original S.T.A.L.K.E.R .  I realy felt lonely through the game and the cassets were a joy to find and listen to, makes you feel less alone. i wish the hub area had real humans. like a merchant, gun smith, commander to give you missions. 

im so happy the devs update this game regulary it's improved a lot! it's still not a 5 star but were getting there!! if you like S.T.A.L.K.E.R buy this game!!!","May 9, 2021 at 11:54 PM",4, 19,
2022-05-28 18:44:40.948063,RuneSR2,Awesome game - with DLSS!,"Looks great with my CV1 ss 2.0 and some DLSS. Feels much like Stalker, and looks much better using my old CV1 (=oled) than lcd.",Sep 5 at 1:55 AM,5, 1,
2022-05-28 18:44:40.963023,Lonewolf5599,A hidden gem err... Artifact?,"Given I don't have the longest experience with this game I wanted to write a review considering I believe I've experience the basics. Into the Radius is the best exploration VR game I've played so far and I think it will hold that throne for quite a while the only one I could think that might rival it is Asgards Wrath but I think this one tops it. 
   Chest rig (update): the rig now has less slots although it makes the game a little more simple and some slots are dedicated for certain items which is nice. they also fixed the rig movement to the head which fixed my biggest issue very nice.
   Map: Its BIG honestly I didn't expect it to have so much in a game that's not finished yet, no complaints.
   Gameplay: I have yet to discover everything involving gameplay but I have to say its fun I had no issue getting immersed in the beautiful environment and the different weather patterns kept me on my toes the different enemies are unique and sometimes terrifying.
   Conclusion: I wanted to hint at what this game involves because I believe people should experience it for themselves in my opinion this game is amazing I can't wait to see what comes next! I will add more to this review as time goes these were just the thoughts off the top of my head.","Sep 24, 2020 at 1:15 AM",5, 17,
2022-05-28 18:44:40.978980,Lonewolfe343,Spooky Fallout,"I've never played a S.T.A.L.K.E.R. game before so the best way i can describe this game is the Walking Dead Saints and Sinners meets Fallout 4/metro exodus. Really cool game, and quite challenging (in a good way). i brought it down to a 4 becuase there is no easy mode a i keep getting SNIPED BY SPIDERS. please make an easy mode so that new players can get into the game. its not fun dying every 4 minutes, also i dont love how expensive it is to repair something, i found a sniper but i cant even use/repair it because to repair it is nearly as much as buying a new one out right, maybe make repair costs 50% the cost of the item","Jul 24, 2020 at 1:01 PM",4, 21,"Thanks for the review and feedbackLonewolfe343, we're glad to see you are enjoying the game!"
2022-05-28 18:44:40.994938,Scuffi,That one good VR game,"Okay so i wrote a really ""in depth"" more like a long review on steam, so if you want my op´pinion then check my comment out on steam, i have the same user name 

or check it out here

https://steamcommunity.com/profiles/76561198061756950/recommended/1012790/","Jul 29, 2020 at 5:04 AM",4, 6,Thanks for the review Scuffi! We really appreciate it :)
2022-05-28 18:44:44.069713,KitsuneFoxed,Best game,graphics dont really bother me with games so i cant give my opinion on that but the nighttime feel and ambience is so good,"Aug 3, 2020 at 7:11 AM",5, 7,Thank you KitsuneFoxed! We're really glad you're enjoying the ambiance of the game :)
2022-05-28 18:44:44.085671,ParadiseDecay,Coming along very nicely!,"Impressions Video with Commentary // Oculus Rift S // GTX 1060 (6GB):
https://www.youtube.com/watch?v=3ODdldFtYko

My Initial Impressions:
This game has come along leaps and bounds since I last tried it over a year ago. This is an early access title and the developers have been busy adding new content.
This game plays more like a survival sim than an arcade game.
I still think the game has some way to go, and I'm still not a big fan of the graphics, but it's getting there in terms of content.","Jun 12, 2020 at 12:56 AM",3, 8,Thanks ParadiseDecay! We really appreciate the support and review! The release will have lots of improvements and polish for you to check out :)
2022-05-28 18:44:44.102626,DQGlizzard,Love the game! Keep up the great work!,"This was the first VR survival horror game I thoroughly enjoyed! I've never had a good creeped-out feeling like the one this game gave me. The VR market currently lacks good games of this genre and caliber!

Things I like:
- Realistic gun reloading, handling, and firing.
- Unique storage system. As close as it can get to real life.
- Best survival mechanic out there. Scavenge for food to keep your stamina up, because without it, you can't run away from the monstrosities that await you.
- Best and some of the most terrifying enemies any game has to offer. From people that appear to be other survivors but are really creatures with guns somehow grown into their hands, to fast, scurrying spider-looking things (BTW my favorite!) that make eerie static noises as they get closer...

Things I would change:
- Vest storage system. It feels bad when you reach for your knife and end up grabbing a mag. Maybe make things a bit more spaced out on your vest? Or have specialized holsters for items like your knife on your hip?
- Grenade mechanics. I probably spent 15 minutes trying to figure out how to use the grenade, until I ended up shooting it with my PM and ultimately killing myself. Maybe make an in-game tutorial on how to use it?
- Some missions may require more hints and tips. 'The Harvester' mission, for example, I'm still stuck on. When I get close to photograph the anomaly, it won't let me take the picture. I've tried everything, from shooting the little floating orb around it (which just deflects the bullet regardless of the orb location) to just lighting it up with everything I got. Nothing works! 
- Some areas on the map, things just get way too clustered. I've only been able to explore the southern half of the map, but it seems like an area to the west of the main road to the south has electrocution anomalies everywhere, making traversing the area more time- and health-consuming than the actual mission itself. And an area off to the east of the southern portion of the main road is an area where distortion anomalies and white circles clump together so tightly traveling across it is suicide. Not sure if any of this is a glitch, but if it isn't, PLEASE make it so we can customize what kind of anomalies we want and how far apart we want them, or at least a difficulty setting.
- Some glitches were encountered, but that's almost called for in an early access game. The most prominent were the ones that made Spawns get stuck in some objects, like walls, when they tried to jump-attack you, and one where I ejected the magazine on my pistol to reload it, but instead of grabbing the falling magazine, I grabbed the pistol with my other hand, and the physics caused the magazine to go flying into high heaven. Very costly, especially when we're talking about a $500 OC-33 mag! There is also a glitch where the item you are holding can get stuck on walls, and if you don't get it unstuck from the object, it will go flying from your hand, never to be seen again. I've only seen it happen with pistols, but I have to say the physics are also to blame on this one. The last annoying glitch I've frequently saw was a glitch that allowed artifacts to spawn inside of electrocution or distortion anomalies.

Sorry the last part got kind of long, but most of these don't make the game annoying enough to stop playing it. Some of the glitches can be very annoying but can often be prevented by taking things slow and steady. And even then, I shouldn't get too picky, because it is still in early access. But overall, great game! I look forward to seeing this game grow up to become the AAA title VR game it deserves!","Mar 27, 2020 at 1:24 AM",5, 18,"Big thanks for the review xPhoenX! Great points made here, we've been considering how to best implement difficulty levels into the game, we'll look into those bugs you reported as well thanks. 

We're really happy you're enjoying the game! We appreciate the support."
2022-05-28 18:44:44.117585,ValvelessCorn,great game,but would be better with multiplayer,"May 10, 2020 at 5:23 AM",4, 6,"Thanks for the feedback ValvelessCorn, we've had a good number of players hoping to see Multiplayer / Co-Op functionality. We've focused on making Into the Radius as a solo game for now, but will keep it in mind for future development!"
