scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 12:10:39.949844,ST0RKi,only half a game,devs censored and removed half of the game,Jan 2 at 6:52 AM,1, 14,
2022-05-28 12:10:39.964804,PJ_2005,Great game but my legs don't work now,"Really fun but as someone who spends their days sitting down playing videogames, I reccomend no more than an hour of playtime at a time, unless you happen to have wheelchair accomadations already availible",Apr 25 at 4:11 AM,5, 0,
2022-05-28 12:10:39.979765,PixelFlesh,FUN AND LOTS OF GOOD TIMES.. BUT.,"This has always been one of my VR staples. it was so immersive playing through the campaign when I was new to vr, and i absolutely love the time slowing mayhem john wicking these B****** into oblivion. It was incredibly jarring and exciting to jump off a roof and die for my ethernet overlords the first time and maybe the second and third times i and my friends played the story. but now, after years of no significant gameplay updates(that i have hoped deep down for), this game has toddler-proofed, removing any scenes of ""self-harm"". I have had 2 people very dear to me commit suicide, and i have never been offended by the harsh reality of this game. it was flavor, it was shocking and jarring, but it made it feel alive, ironically. since i have owned the game the devs have never expanded the content of this game beyond minor bugfixes or an event here and there but here they are, retconning what made it so captivating in the first place. i am very disappointed that i can no longer enjoy this games mindf*** campaign as it should be experienced",Sep 17 at 2:41 PM,4, 74,
2022-05-28 12:10:39.994232,apocxlypse,Outstanding,I stand out when I see this out standing game when I out stand the out then I am nice,Dec 30 at 1:51 PM,5, 4,
2022-05-28 12:10:40.009192,Popcorntech,I returned to find content missing,"I went to play this game today to remember some early VR fun, but I realized the developer had gutted the game to appeal to a select few idiots. I hadn't even heard of the debacle prior to writing this review, and I am LIVID. I guess even though I own the game, I will have to find a version with everything I paid for included. It's not enough to give me a toggle option, but it has to be REMOVED completely. 

Shame on the developers for doing this. I regret ever giving them money. I used this game to introduce so many people into VR, and pretty much all the memorable scenes are now removed. I wish I could go back and refund this, as the product that remains is a shell of it's former self.",Aug 31 at 6:28 AM,1, 37,
2022-05-28 12:10:43.093051,Oculs.Luke,really short,Played it for an hour and beat it,Jan 5 at 11:16 AM,3, 1,
2022-05-28 12:10:43.108011,girldoesrant,I don't care...,...what issue the developer(s) are trying to honk about. Your consumers paid for a product that you gutted after the fact. That's bad business and will stick to you like smelly glue. Hope whatever butt-pats you got were worth it. You don't do this after your customers have already made a purchase.,Sep 2 at 5:37 AM,2, 12,
2022-05-28 12:10:43.122971,netshaman,This censorship is a bad move for you.,"Sorry, but if ""sensitive "" people  ( stupid moralist* people ) complain , you should not agree to them, censorship is Dictatorship.
What about burning books like the Nazis have done in 40's  ?
*We all know what ""morale"" leads to...
This is a BIG disapointment !
BUT BEFORE you made this stupid move some people had saved the previous version  , so you are f*****.
Edit : i found a workaround  to prevent the ""update"" !
Go to the folder where the executable is installed ( usually ""your drive path"" \ oculus apps\ ) ,then go the folder named ""Manifests"" edit these two files : ""superhot-superhot.json""and""superhot-superhot.json.mini"" , change the two values in the bottom lines named ""version"" and ""versionCode"" from 1.0.20 to 1.0.22.1 and 63 to 65 ; no more unwanted updates ! Enjoy !",Aug 2 at 12:09 AM,1, 43,
2022-05-28 12:10:43.137931,bo3b,Game is ruined,"Have to add to the list of negative reviews for removing content with ZERO options to play the original.  I have no problem if the devs felt the need to destroy their own game- but I paid for this, and they ruined it.  No rollback, no beta build, no toggle- no way to get the original game back.   

Removing content with forced updates is absolutely contemptible.  Why not just delete the first 5 rounds while you are at?  Hell, why not just delete it from my library if they are so embarrassed?  They just proved they can do whatever they want, whenever they want, and I have ZERO recourse.

Corporate weasels at their most masterful.  Don't support this anti-consumer, anti-art behavior.

Their tagline specifically says 
BODIES ARE DISPOSABLE
MIND IS SOFTWARE. 
Right here, on this page.  And yet, they removed every reference to bodies being disposable.  Talk about a clueless, classless, pathetic, weasely group of developers.",Jul 28 at 2:07 PM,1, 66,
2022-05-28 12:10:43.152891,Cullinarn,The Toggle was Sufficient,"Sorry if folks were giving you bad reviews because they refused to use a ""Skip Disturbing Scenes"" toggle, but I'm afraid I'll have to do the same because you let a bunch of self-entitled individuals change the game for everyone else. Toggles allow choice. If people are triggered or offended, they have the choice to play without the content they find objectionable. Choice is good. Corporate cowardice is contemptible.",Jul 22 at 9:53 PM,1, 96,
2022-05-28 12:10:46.247191,Cruddysafe1,Game was great before censorship,"The latest update has removed pivotal parts of the story where virtual self harm is involved. It is clear by the comments made by the lead dev and CEO that this move is a measly attempt to show ""awareness"" of those struggling with mental health problems, especially those involving self harm. When in reality the omission of the segments of self harm show how little they really care. They only care about making themselves look good and omitting taboo topics such as this and this does just that. I still have yet to hear someone who actually had a problem with these parts of the game prior to the update. The director of the Superhot team is simply projecting his fears and own unhappiness of what may come of the game to the numerous consumers who have supported Superhot over the years. In short, I would not recomend purchasing this game as it is a bland shooter and a victim of censorship.",Jul 24 at 12:21 PM,1, 73,
2022-05-28 12:10:46.263148,KBdozer,Censorship,"I am quite frustrated with the devs of this game due to their desition to remove or censor some of the parts of the story that contained self harm. The game already had an option to disable disturbing parts of the game, but now the devs have completely removed the ""disturbing parts"" .  Personaly I found these parts to be one of the most impactful portions of the story wich I feel really helped prove their catchfrase of ""mind is a software"" and ""bodies are disposible"". I feel that taking these parts out heavly impacted the emotions I felt when playing through the game, and just made the game feel like some silly first person bullet-time game. I really hope that the devs reconsider adding back in the parts that they removed.",Aug 14 at 1:36 AM,1, 13,
2022-05-28 12:10:46.279105,IntelCorn,Game has been downgraded from original,"If you buy the game now, you are missing out on content that was originally present in the game. The developer has removed scenes to cater to a vocal minority who took objection to some of the game's content. They already had a perfectly good warning and option to remove the game's sensitive content. Don't support censorship.",Jul 22 at 9:27 PM,1, 37,
2022-05-28 12:10:46.294065,Wrighter123,Best vr shooter,pls add reloading and more campaign,Oct 21 at 6:31 AM,5, 7,
2022-05-28 12:10:46.309025,meowmers,Censored,"“Skip disturbing scenes” toggle was added in a previous update. Considering sensitive time we’re living in, we can do better than that. You deserve better. All scenes alluding to self harm are now completely removed from the game. These scenes have no place in superhot virtual reality. We regret it took us so long.
We’re committed to shipping this update to all vr platforms.

-superhot team",Jul 22 at 5:23 AM,1, 61,
2022-05-28 12:10:49.392404,emptee001,No Cross buy,Stupid AF this isnt cross buy and Oculus Rift is basically discontinued,Oct 10 at 2:28 AM,1, 5,
2022-05-28 12:10:49.407364,LongNut,I paid full price for an incomplete game,"This game used to be good and a complete coherant story. Now there is big holes on the whole thing and the story is now meaningless. If the devs are going to take content away that I paid for, they need to offer a free dlc in its place. Nice virtue signaling stunt.",Aug 10 at 6:11 AM,1, 11,
2022-05-28 12:10:49.422830,inceptional,One of the best games on Rift--but . . .,"Note: I'm dropping the score for now, until you put back in the ""self harm"" content you removed from [at least] some versions for no genuinely good reason other than it being just one more example of the misguided, ""progressive"", virtue-signalling, ""social""-media-driven, garbage thinking and OTT implusive, reactionary behaviour of our times. 

Fix the game and restore it to how it was previously, and the way they vast majority of players enjoyed exactly as it was, and the score will be increased to 5 stars again.

--------------------------------

It really does make you feel like you're Neo in the Matrix--in all the best possible ways.

I just wish the developer would go in and tweak/fix the throwing aiming, because right now it's not great--it's actually very hard to intuitively throw stuff exactly where you want without having to really take your time and focus on doing it just right--and I've seen multiple games in VR now that simply do it much better and far more naturally and instinctively (Edit: See Half-Life: Alyx as a perfect examle).

To the developer: Seriously, try a few more games that let you throw things, such as Job Simulator and Contractors (just two examples that spring to mind. Edit: And Half-Life: Alyx now too), and figure out how to at least make throwing work as well as it does in those games (as in go in the direction you actually intended without having to overthink or overwork to get it).

Fix the throwing and this would REALLY be right at/near the top of my favourite VR games list--although it already is anyway. :)",Jul 23 at 7:23 AM,1, 20,
2022-05-28 12:10:49.437790,mangoss,dont mess with a pefectly good game.,"removeing scenes that may be disturbing is the first step towards complete censership, if the game devs feel that this is bad then please remove all killing in your game as killing in wrong. :(",Jul 26 at 7:08 PM,1, 22,
2022-05-28 12:10:49.452750,FrogBoi13,The back cramps were worth it.,"I dont think I accurately can put into words how fun, frustrating (in a good way), and painful (again in a good way) this game is for me.

So I'll just say it's SUPER HOT.

I also learned I why we aren't supposed to try to do the Keanu Matrix slo-mo back lean thing.","Jun 26, 2021 at 9:09 PM",5, 46,
2022-05-28 12:10:52.552093,SHANEDAV,Sensorship at its worst,"WOKE bull**** agenda , If someone that is playing this game and can't realise its a GAME and not real life. They need to be in a mental hospital.",Jul 27 at 2:35 AM,2, 17,
2022-05-28 12:10:52.567054,bucket_r,The toggle was fine,Just put a note that you can disable the self harm scenes. Completely removing the scenes seems unnecessary when there was already a toggle.,Jul 23 at 12:21 PM,1, 20,
2022-05-28 12:10:52.583011,Software2,Really Cool Game Ruined,"This was the game I told all my friends was one of the top reasons to get a VR headset. It's not now, and that makes me sad.",Jul 24 at 4:28 AM,1, 20,
2022-05-28 12:10:52.598968,8eing,"Really good game, only for one HMD line?","This game was a really fun play, and is worth the money. It gets kinda difficult but not in too much of an annoying way. But, from my experience, if you buy this game for the rift line of headsets and want to play it on the quest line of headsets then you can’t or have to rebuy it, and vise versa. I just don’t think it’s fair, especially since I sold my rift s to get a brand new quest 2, only to find out that Facebook wants my money so I can play a game I already paid for.",Jul 18 at 8:22 AM,3, 4,
2022-05-28 12:10:52.613928,D-_-RAiL,Self Censorship.,People are tired of this cottled behavior.  You are creating a society of low art for no one.,Jul 23 at 10:20 AM,1, 23,
2022-05-28 12:10:55.702291,romeo01,Censored,Removing content after I paid for the game is sh*tty practice from sh*tty developer.,Jul 25 at 7:45 AM,1, 15,
2022-05-28 12:10:55.717251,trgz,I'm not a child,"Misguided decision to axe 'that' feature. Bring it back, please.",Jul 30 at 3:36 PM,1, 11,
2022-05-28 12:10:55.732211,Buddhaz_Priest,Great! Help friends get their VR legs!,"This game is one that seemingly always comes out when friends or family comes around for a night. I know that I can put anyone I know into this one and nausea is almost entirely non-existent. There's no need to teach people what buttons to push, nor how to play. It's self explanatory and allows people to play at literally whatever pace they feel comfortable, while making them feel like an action star. It's kids friendly (low violence, no blood, and easy to understand.)

If I had any negative comment about it, it would be that if you have a Rift and a Quest/Quest 2, it kind of stinks that there's no cross-buy for this. That said, I don't mind it so much because I'm generally okay with buying it again if the game is good enough, as I like to support quality developers. The blow is lessened a bit by being able to use AirLink, but it would be nice to get the Quest version for taking to friends' houses and stuff for free. I'd you're like me though, I'm sure you won't be perturbed by picking up the other version on a sale if you want. These devs deserve your support, so don't feel bad about it.",Jul 31 at 9:45 AM,5, 1,
2022-05-28 12:10:55.747170,BROHONKY,Censorship,How do I reverse update?,Jul 22 at 11:51 PM,1, 19,
2022-05-28 12:10:55.762130,maxx11111,Disapointed with the recent update,A parental control would have been the better choice than full on removing content.,Jul 23 at 8:11 AM,3, 10,
2022-05-28 12:10:58.852501,CatlordWasTaken,Short but sweet,"It's fun, for the first hour but after you've beat it there isn't much replayabilty  value.",Aug 10 at 8:30 PM,3, 2,
2022-05-28 12:10:58.867461,cercata,Very very short,"It's fun, but when you start ejying it, it's over",Jul 25 at 10:48 PM,1, 5,
2022-05-28 12:10:58.882925,WeeCMrift,fun but short,it was fun while it lasted cuz its a short amout of levels but really fun,Aug 8 at 12:42 AM,4, 2,
2022-05-28 12:10:58.898883,Jayrod64,It's awesome! Absolute must play for VR.,"Very little to complain about here. The art style is very unique, with enemies that glow orange against a white background, and shatter like glass when hit. The nickname ""John Wick the game"" is actually quite accurate, as you grab the nearest object to kill one enemy, grab the downed enemy's weapon, rinse and repeat. The scenarios it puts you in are crazy, the weapons are all extremely powerful, and each hit packs a punch. I especially love that the melee attacks end up being just as powerful as some of the guns in the game. This game is an absolute must play for any VR owner.","Apr 26, 2021 at 1:37 PM",5, 16,
2022-05-28 12:10:58.913842,SolidRustle,"A great VR game, not as good as the OG","I really enjoyed this one, it's perfect for VR you can dodge bullets, slice em with your knife, all the while you can keep them passing right next to your ears. 

The game is not very long, only 19 levels and after finishing the game you can do speed runs and arcade mode which isn't something I'm interested in, so the replay value isn't there for me.

My only complaint is that the game is lackluster in terms on levels, weapons compared to the original version on PC, in that game you have much more interested levels to play with, more weapons which overall makes you feel even more awesome eventhough your not really performing the actions yourself.","Feb 18, 2021 at 8:21 AM",4, 44,
2022-05-28 12:11:02.009184,freshmootz,holy crap,I tried this when it first came out five years ago. Hated it on Steam. Just seemed dumb. Then tonight I tried it again. WTF??? That there is some bullet time + John Woo sh*t!! I love it.,"Feb 28, 2021 at 10:12 AM",5, 24,
2022-05-28 12:11:02.025141,oclick,read this,"this game is very good, it'll give you a couple months of entertainment, there's lots to do after you beat the game. i've rated the game 1 star for any skeptics out there.","Mar 28, 2021 at 1:58 AM",1, 8,"Is there any issue with the game we could help with? If so, we'd appreciate any info on it so that we can possibly improve your experience!
/Pawel"
2022-05-28 12:11:02.040101,L1amaM0N4RCH,Literally SUPERHOT in VR,Played SUPERHOT on my Xbox before this and SUPERHOT VR was exactly how I expected it to be. Recommend 100%.,"Mar 11, 2021 at 3:14 PM",5, 17,
2022-05-28 12:11:02.056059,Dizzlemaster,not like other VR shooters,"You aere going to suffer
I have never yelled so loud at a video game
The hit boxes are everywherre so you have no cover what so ever unless you know before hand here the random bullet spread of a shotgun are going to go plus there is sorta lag with the hit boxes of yourself its asinine and i can't get a refund beacuse I have played it for too long","Mar 12, 2021 at 8:18 AM",1, 0,"SUPERHOT VR is meant to force you to dodge slowly, so that you can control the flow of time, including bullets' speed. Try going slower ;)
/Paweł"
2022-05-28 12:11:02.071019,KeMarcY3,Waiting for more levels :D,"I think this is one of the best VR games. The idea is original and cool. There are some levels, you can finis them under 4 hours. It would be better with more. So open your wallets and buy it :D (Cracks aren't working, don't wast your time with them!)","Dec 12, 2020 at 3:55 AM",5, 59,
2022-05-28 12:11:05.149931,nightmaregamer444,me love i shoudgo back to playing,yessssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss yesssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss,"Nov 30, 2020 at 5:10 AM",5, 92,
2022-05-28 12:11:05.165888,sluggishturtle,I have some issues,"So, I think it's a great game, but I could only play it for like a month, then when I tried to play it, it's just loading screen forever. I tried to wait, but after 20 min. I gave up. Does anybody know, how to fix this?","Jan 13, 2021 at 5:22 AM",4, 7,"Hi! Could you check our FAQ and try the methods presented there? If those don't help, you'll find our contact information in the same link ;)

It's here: https://superhotgame.com/faq/#toggle-id-14

/Paweł"
2022-05-28 12:11:05.180849,88supra,Great game!,"SUPERHOT VR is an awesome game. You do need a lot of space to play it, and your wire might get caught in the way, but the game is epic. Anybody complaining about there being no cross buy doesn't understand that it's a totally different platform and that the game is great. There is literally nothing I would change in this game. It's perfection.","Nov 15, 2020 at 11:50 AM",5, 57,
2022-05-28 12:11:05.196806,ShadowSkull666,"""!:@::#@"":##:""@""#:#:@""#""#l@:#l@pl#: :@#l","@!@&@#@^!@&*$&@!*$!$""@$(:!@:(*$#*:!:*H>(@$*(!@$(*#!$#!?$?#$:!#:$#:$#*$&!e#$!::""#$"":!#$ll:""$#l:""!#$l:#$l:@!$lL$@:l""$l!@"":l$@""!:lp","Jan 12, 2021 at 1:48 PM",5, 49,
2022-05-28 12:11:05.212763,EcliptixVR,I have a question,"Um, some other reviewer said this game is a virus... I installed it and nothing seems wrong. Also, I heared this game's story, is it like.. real? Like real life? I know I sound like an idiot when I say this but this game's story just seems too real. S̴̞̜̉̂e̴̗̬̽ẽ̸̗͠m̶̑͜s̷̰̩̕ ̶̺̾͘ṱ̷̘͑̐o̸̎̒ͅö̴̺̘́̑ ̸͈̗̽r̵̩̓̀e̴̙̓́a̷͓͖̽l̵̫͊.̴̙̭̀ T̵͕͙̏͝o̶̜͕̔ọ̴̾ ̸̖̇͘r̷̨̪̋͗e̷̱̘̿a̴̬͜͝͠l̷̞̾̿.̶̨̓̽ R̸̝̔͒e̵͉͌ā̵̠̈́ḻ̷̜̽̿.̴̞̾.
BODIES ARE DISPOSABLE
MIND IS SOFTWARE
BODIES ARE DISPOSABLE
̴͔̊͝M̶̩͒̐I̷̠̲̅͋N̷̝̞̽D̵̟̈́͂ ̸̠̘̈́I̶̘̝͌͛S̷̼̓͐ͅ ̷̨̌S̸͙͍̄̉Ȏ̸̙͖̆F̶͓̾̋T̷͍̑̓W̸̛̫̦A̵̻̪͆R̶̤͚͘Ě̷̜̜
B̷̛̗͙O̶̺̻̓̕D̷͔̙̂Ḭ̶͗̀E̴͙͠S̶̞͙̓͂ ̸̺̮̈́̊A̷͍̍̃R̶͚̈E̸̝͋ ̴̢͊̒D̴̠̈́̾Ī̴̢̡̽S̷̔ͅP̵̡͇̈́Ö̴̖́Ś̸͔A̵͓̓B̸̗̃̓L̷͎̃͊Ẻ̸̢̹
Ĺ̷͓Ȩ̸̬̎Ţ̵͉̎̀ ̶̯̪͛̈́M̴͇̾E̷͍͍̿ ̴̹̳̕F̴̺̉́R̷̥̋E̴̩̩͝E̷̜͕͒̐! F̵̛̯Ř̷̥͇Ẹ̴̰̚͘Ę̴̔̂͜!
I̴̟̘͂͘ ̷̡̭̅C̶̺̞͛̆A̴̼̔N̴̠̬͆̉T̸̘̃͒ ̵̻̺̃̅S̸̮̳͋T̷͉̽O̸͖̓P̵̤̆͛!̶͚̜̆͠
̶̧̒͝S̷͇̄O̴̼̽͘M̶̧̝̉Ê̷̘B̸̮̂O̸̯͙͐͝D̴̡͘Y̵̭͆͋ ̸̡̩̄͌Ḧ̴̼́̑E̷̱̚L̷͙̪͗̀P̸̘͛͆
S̵͍̉u̶̳͔͆p̴̘̘̾ê̴͔r̶͈̂͝hot is the most innovative shooter I've ever played!
G̴̘͠R̶̯̍͐E̶̤̰͒̌Ë̷͖́D̶͕͑́ ̶̟̍Ẅ̴̖́̒͜Ō̴͔ͅN̴̝̓͛'̵̡̙̚Ţ̵̡̀̚ ̵͙̉ͅS̷͓͒̂Ẻ̸͍̫T̴͙̾
Just buy it! I'm addicted...!
Ĝ̵̳̙R̴̖͚̅E̸̢̠͐̾E̶͈̹͛̅D̵̪̼́ ̸̜̐͠W̸̹̽̉͜O̸͍̘̓N̵͈̣̓'̴͔͝Ť̴͔ͅ ̴̪̀̌S̵̩̅Ě̶͈Ṱ̷̈́ ̴̨̆Y̸̠̐͠O̷͠ͅU̶̝̓ ̶̥̞̅F̷͍͈́R̸̜̜͌E̶͕̾E̶͔̊
̸̩͠Ḋ̴͙͒Ǫ̸̫̋N̴͉̕͜Ṯ̴̛͍͊ ̴͖̂͋ͅȚ̵̇̓R̸̖̂͝Ȗ̷ͅS̴̠̈́͂T̴̜̾ ̵̝͌H̶̰̘͑̈I̵̤͌M̸̝̚
P̴̜̌͝L̶̛͍Ẻ̸̫͚A̶͉͊S̵̘̓͊͜E̷͚͗͊","Oct 26, 2020 at 11:09 AM",5, 712,
2022-05-28 12:11:08.297658,xdeadeyemax,Epic game,This game is awesome and I enjoyed playing it. The campaign is a bit short but after that there is loads of other modes. 10/10,"Feb 1, 2021 at 10:44 PM",5, 2,
2022-05-28 12:11:08.312618,Boomalla,No crossbuy is 100% lame,Already own it for the Rift and i refuse to be taken for a mug and pay twice just to play it on my Quest 2. won't buy anything else from these Devs.,"Jan 5, 2021 at 10:30 PM",1, 5,
2022-05-28 12:11:08.328575,JiTLeR,Good game but no cross-buy,Good game but as there is no cross buy I would avoid buying in the rift/s due to the limited life of the rift/s platforms left. The game looks almost identical in the quest and so it should have been very easy to make this cross-buy like many other games. No chance I would pay for the same game twice.,"Nov 7, 2020 at 1:45 AM",2, 20,
2022-05-28 12:11:08.344532,aorjuel1,No crossbuy between Rift and Quest? wow,This is greed at its finest. How would you not do this for the people who supported the initial release of the game? not buying anything else from these devs.,"Oct 16, 2020 at 10:45 PM",1, 206,
2022-05-28 12:11:08.359492,citizenzero,No Cross-buy!,"I purchased this game when I had an Oculus Rift. But as things get better and things move on I got a quest and then a quest 2. Recently found out some of my purchases are not compatable with Quest and crossbuy! 

Horrible!","Nov 8, 2020 at 2:13 PM",1, 24,
2022-05-28 12:11:11.452333,Hollowleg,Stupid Overrated,Not being able to move anywhere (being stuck in your little box of movement) was awful. Love the freezing mechanics but I wanted to move around. Spoiled by SkyrimVR and Arizona Sunshine.,"Feb 12, 2021 at 10:00 AM",1, 1,
2022-05-28 12:11:11.469287,Zaiden,No Cross Buy = 0 stars if I could,The fact that Facebook even allows developers to do this is ridiculous.  Every single game I have purchased with my Rift should be included with any other future device.  No other game console works this way and any developer who does not allow cross-buy needs to feel the pain by no one buying anything from them again.,"Oct 21, 2020 at 12:49 PM",1, 300,
2022-05-28 12:11:11.486242,rooitou,"No Cross Buy, Good Bye","Even though I will now most likely use my Quest 2 more than my Rift S, I will not buy the same thing twice on principle. And I will also not support this developer with future products. Greed has no place in my life. Take care now, bye bye then","Oct 17, 2020 at 4:25 PM",1, 324,
2022-05-28 12:11:11.503197,Jan-Dornak,,"I bought it for rift and it was mistake. I have quest 2, why if buy it for one of types it does not work on second type of head set?  I know I can play it with oculus Link, but it is wrong.","Jan 16, 2021 at 7:10 AM",4, 1,
2022-05-28 12:11:11.519153,supergroulx,No cross buy?,What a fun game.   Too bad I purchased it like an idiot for the Rift.   Now I can't use for the Quest unless I buy twice.    Thanks for double-dipping.,"Oct 26, 2020 at 12:15 AM",4, 43,
2022-05-28 12:11:14.613990,03864reefer,So ripped off. Support games and develop,All my Rift games are useless. Disgusting way to show support for the people that put food on the developers tables. Almost ready to trash Oculus because of this  ripoff.,"Oct 24, 2020 at 1:39 AM",1, 36,
2022-05-28 12:11:14.629947,oculusquest5666,ok so devoloper,i saw someone on youtube called gametheory and he said that your game was a virus with hidden pop ups and hidden lore so it kinda affected my computer and of course your not gonna respond but i need you to and im a kid,"Dec 5, 2020 at 9:46 PM",5, 37,
2022-05-28 12:11:14.646902,Gaymer420,super hot,"did not make me super hot, i got rejected by all the girls in my school, thanks a lot","Oct 29, 2020 at 2:45 AM",5, 71,
2022-05-28 12:11:14.661862,AdKiuCM,"Love the game, but...","Game is awesome. Just hate the fact I need to pay again to play it on Quest 2, even if I purchased as an early adopter years ago.  Not cool. Would be 6 stars otherwise.","Dec 15, 2020 at 6:35 PM",3, 3,
2022-05-28 12:11:14.677328,XxFBxX2018,great game,As my first game this was the best one to get because it was simple and fun.,"Dec 28, 2020 at 10:34 AM",5, 3,
2022-05-28 12:11:17.758202,isaiah.igo,doont play it it get you adictid,if you play this game it will get you adictid HELP MEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE,"Jan 18, 2021 at 9:06 PM",1, 1,"As much as we appreciate role-playing, do you think that an addictive game really deserves 1/5? ;)"
2022-05-28 12:11:17.773162,Crow123,No cross buy,This is ridiculous. Not only does the Oculus store not allow you to use your games with different companies headsets but thanks to greedy developers it doesn't even work with future Oculus headsets?,"Oct 28, 2020 at 10:40 PM",1, 13,
2022-05-28 12:11:17.789120,Leviomighty,"Just got the quest 2, bought on pc....","All my other games can download over to my quest 2 as well. This is why ill tell people not to buy. Most games are already overprices for quality and content, now double it.","Oct 28, 2020 at 11:17 AM",1, 13,
2022-05-28 12:11:17.804080,BaysideKhan6572,amazing,"it makes you sweet bucket  and can even anoy you but it makes it self up by making you feel like your i the marix. Amazing, fanominal , 10 out of 10 . Any of these will describe thise game perfectly.","Nov 29, 2020 at 5:52 PM",5, 2,
2022-05-28 12:11:17.820037,MiwooGaming,No crossbuy,No crossbuy,"Oct 17, 2020 at 4:22 AM",1, 89,
2022-05-28 12:11:20.922869,oph,booo booo why is this not cross buy,I have switched to quest 2 as oculus are dropping the s.  I have paid my money but can't play this without paying again?,"Nov 10, 2020 at 7:44 PM",1, 7,
2022-05-28 12:11:20.938826,jackmurphy.jsm,only reason I bought a VR,besy game by far!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"Dec 16, 2020 at 7:44 AM",5, 2,
2022-05-28 12:11:20.953786,wheaties936,No support for quest 2,Thats dumb,"Oct 21, 2020 at 8:52 AM",1, 41,
2022-05-28 12:11:20.968746,Gibbeh,lame its not crossbuy,no crossbuy :(,"Dec 4, 2020 at 7:05 PM",1, 5,
2022-05-28 12:11:20.985701,dimico.manzolillo.98,DO NOT GET ON RIFT S,THERE IS A VIRUS AND IT MAKES IT SO YOU CAN NOT PLAY,"Dec 21, 2020 at 8:47 AM",1, 2,"There for sure is no virus in the build. Could you maybe reach out to us at superhot@superhotgame.com so that we can help you resolve any technical issue you might be experiencing?

/Paweł"
2022-05-28 12:11:24.090090,Eodeo,Why did it buy the PC version???,"I just bought the game to play on my quest 2, but here is only an option to buy another version. I just want to play it...","Mar 2, 2021 at 6:36 AM",1, 1,"In order to play SUPERHOT VR on Quest you need to own it on Quest Store, similar as in case of any other platform."
