scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:52:48.875589,Scratty84,,The graphics are fine on my computer (1070 ti Rift CV1 Ryzen 2700 X). The game feels more like a story experience but after the first 30 minutes I am still enjoying it. The hood seems a bit strange in the beginning but after getting used to it it was fine for me. The developers also promised to make it optional in an upcoming update. The game is very linear so it is about experiencing the story. I think the game was worth the preorder price but considering it is rather short I would not have paid the full price for it. Also the scale seems a bit off. Everything feels a bit too big and the ground is too far below (similar to Arctica 1).,"Jul 6, 2019 at 3:52 AM",4, 4,
2022-05-28 15:52:48.891543,TheFishGuru,Not enjoyable.,"I only played it for a few minutes before i realised that there problems. first and most noticable. You character has a hood that covers up 50% of your vision and i couldn't find any settings in the game to see if i could turn it off . Secondly, This could be on my end but i restarted several times and it still persisted, but, the oculus home watch was permantly showing ruining all immersion. I understand that this is me being nitpicky but i thought i would at least warn people. 

Hope this helps","Jul 6, 2019 at 1:59 AM",2, 6,
2022-05-28 15:52:48.907503,Gabriel_Prime,Broken and dishonest.,"I am one of the pitiful fools who pre-ordered this game based on its previews. This was not a forthcoming release. This is a review of as much of the game as I could tolerate:

Graphics:
 The game looks really nice. There is, unfortunately, a hood the player is forced to wear that blocks most everything outside of a roughly 40 degree FOV. My suggestion for immersion would be to allow the player to pull their hood up or down, and treat that element as camouflage, rather than address this as yet another menu item. There is also a scaling issue that makes everything appear very large.

Movement:
You’re allowed to turn on “FREE MOVE.”  But free movement, in this case, includes snap turning.  Snap turning is the antithesis of free movement. I hope the devs eventually do their part in the war against teleportation and snap turning. 

Mechanics and Gameplay: 
To begin, the game has you use your “thief’s view” in order to show you 2 super-obvious nav points along a very linear path. I figured this was simply to illustrate a mechanic that would prove to be useful later on—however, this is not the case, as the thief’s view serves only to indicate every obvious thing one needs to do in order to progress the story.

  The player is forced down a very narrow path. Coins are highlighted along the way. There is zero need to highlight objects when the game forces you within inches of their vicinity. The use of a menu in order to store your items is unnecessary. One should be able to place items within a pouch on their side, or something similar to that, so that they’re not constantly breaking immersion.

 The second nav point—a rope—has you climb a rope only to cut to a dark screen and then teleport you into a room where your character then declares “okay, I’ve made it in.” The devs shouldn’t pull the player out like that. It would be far more satisfying to actually climb into the castle rather than hear about how the climb apparently happened via a bit of all-too-obvious expositio","Jul 8, 2019 at 1:59 PM",1, 12,
2022-05-28 15:52:48.922461,Raunhofer,Almost as bad as the Focus on You,"This is no Thief VR.

- You'll find gold and other artifacts just lying around in makes-no-sense places.
- The castle layout has no point, it's just random corridors guarded by those fantasy anime rhino-helmet dudes.
- The world scale is massively off. All characters are super big and tall.
- Your character is constantly commeting something unnecessary.
- The goddamn hood eating away your already limited FoV.
- The story is as thin as a paper sheet.

Basically just a dull walking simulator that cannot be saved with updates. I'm sure the rating would be even lower if refunders would be allowed to rate games.","Jul 6, 2019 at 7:17 PM",2, 8,
2022-05-28 15:52:48.937421,ebookee,Interesting game but sthing is missing,"I was looking forward to the day of release of this game. Unfortunately my feelings about it are mixed.
  On the positive side, it has the best graphics of any ""thieflike"" game ever created. It also employs original mechanics in stashing loot after picking it up, which feels entertaining as you place it in a golden bag suddenly appearing in the air, in front of you. Also no complain on free locomotion the speed of which is decided by the force you apply on the stick.
  On the negative side, the game makes you feel taller than you really are and no height calibration setting is available. An important miss as far as I am concerned, especially when you look towards the virtual floor and you realise it'a little further off than you re accustomed to in real life.
  The second negative point is the simplistic gameplay which doesn't give you many options (you can't even fight or outrun the guards, they detect you and it's game over). Also where are the water, noisemaker arrows, flashbombs :), visibility and sound sensor? Give us options developers, don't end the game when it's getting hotter. And fix the height thing. Thanks. I haven't regretted my purchase but maybe it was a bit premature if these don't get fixed.","Jul 7, 2019 at 4:55 AM",3, 8,
2022-05-28 15:52:52.060069,magnessuk,Simplified Stealth,"This is a fun game, not too short and has a great environment and atmosphere to play in. Its very immersive in VR and is fun to play but, some stealth elements and gameplay features are a little too simplified.  Recommended when on sale.","Jul 12, 2019 at 6:15 PM",4, 2,
2022-05-28 15:52:52.075029,rodney6587,nomad,grapics are awsome game play sucks,"Sep 5, 2019 at 9:57 AM",2, 0,
2022-05-28 15:52:52.090986,ParadiseDecay,I don't see why all the hate?,"My Quick Thoughts:
I don't really see all the negativity with this game, sure they could have added more elements like those featured in the original Thief games to make it better, but apart from that this was an enjoyable experience. One of the major downfalls for the game I guess would be the price. (Developers maybe make the game cheaper or state that it's in Early Access and work on fixing the things people request/suggest etc.)
All in all I had a really good experience, it was fresh and different for me and I don't normally enjoy sneaking around in VR games.
The graphics, environments and animations are AAA quality and you can tell a lot of time and effort has gone into them.
One of the biggest complaints I did see was the Hood which is now removable, so I hope those with the negative reviews for this issue alone, change their ratings.

1st Impressions with Commentary:
https://www.youtube.com/watch?v=kIiBNzgTyL0
(Please Note: Links might bot work from Oculus so please search YouTube for 'Paradise Decay VR Rogan The Thief In A Castle')","Jul 9, 2019 at 1:37 AM",3, 2,
2022-05-28 15:52:52.105946,MaruOnVR,Terrible. bugs everywhere not as trailer,"Asking for a refund, bugs are everywhere... unplayable. Also the game is not as annnounced on the trailer, quite dissapointed! better stay away!","Jul 6, 2019 at 4:43 AM",1, 6,
2022-05-28 15:52:52.120906,Gamertag_VR,Great looking game let down by gameplay,You can find my Livestream first Impressions on Youtube by searching Gamertag VR,"Jul 6, 2019 at 6:23 AM",2, 6,
2022-05-28 15:52:55.212637,Tacozzy,,"love it, but i hope for more missions in the future","Jul 6, 2019 at 4:50 AM",5, 3,
