scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:43:27.007827,rogerrobinson,Great for PTSD,"Im doing a regime of breathing exercises twice a day - and altho doubtful at first, this App is backed up by research, cos i looked into it. Very Glad i bought it. Best purchase so far.","Apr 28, 2021 at 4:21 AM",5, 8,
2022-05-28 18:43:27.022787,Insamity666,"Good on paper, but...","Mostly, it gave me very intense motion sickness and I tradded being stressed out for a headache and a vague urge to vomit. I wish they wouldn't move you around and that they'd stick with the breathing exercices instead of the coin thing. Also, I found the voice pushing you to move on from the breathing phase very annoying. Stop interrupting, I'll look at the light when I want to, and no need to point at it, it's very disruptive from the environment. Not for me.","Mar 29, 2021 at 6:42 AM",1, 5,
2022-05-28 18:43:27.037746,TomCgcmfc,Best of the Best!,Great for chilling  out!,"May 25, 2021 at 5:17 PM",5, 1,
2022-05-28 18:43:27.052706,lenny.helbling,good,good but not grat,"Mar 27, 2021 at 5:54 AM",4, 3,
2022-05-28 18:43:27.067666,Blue_J27,Annoying,Started off well but was annoying and wasn't particularly soothing,"Mar 14, 2021 at 3:02 PM",2, 1,
2022-05-28 18:43:30.160394,TheMoldQueen,Pretentious hippie crap,"Slow, ineffective, pretentious and boring. Some of the worst things a piece of software can be, but this joke of an app (can you even call it that? it's more like an art student playing with Unity and claiming it's a ""spiritual experience, maaaan"") manages to pull off all of them.


The only thing more irksome than the impressionable, soft skulled halfwits that claimed this thing works for its intended purpose, are the idiots that pay money for the premium version.","Dec 28, 2020 at 11:06 AM",1, 11,
2022-05-28 18:43:30.175355,THOR90X,Dont believe everyone else,Meditation is meant to be simple. This is what this does. It is a tool. Repetition is the point. This concept can go very far. Developers if you see this. Keep up the good work.,"Dec 3, 2020 at 4:19 AM",5, 14,
2022-05-28 18:43:30.190314,TemplarKnight1,Sucks. Liberal hippie junk.,Liberals would love this game.,"Mar 25, 2021 at 11:57 AM",1, 2,
2022-05-28 18:43:30.204277,TheMostReal,Great!,"Got lifetime premium, worth every penny, not the app I use most time, but certainly the app I use most often and I enjoy most!","Dec 26, 2020 at 7:15 PM",5, 3,
2022-05-28 18:43:30.220234,TacoDreamLand,Yawn,Can't complain about the price!  Very boring though.,"Jan 16, 2021 at 9:40 AM",1, 1,
2022-05-28 18:43:33.337896,Baleion,Just keep at it.,"Yes it is simple, but that's kinda the point.  I really like Tripp and have recommended it to my friends.   The devs add new content every day and it keeps getting better and better.  Get it if it's your kinda thing.","Nov 19, 2020 at 10:04 AM",5, 3,
2022-05-28 18:43:33.352856,Matt19084,Good but needs work,"The actual meditation is good but getting there is painful. Logging in is takes ages, it kicks you out every time and the using the code to pair it with the app doesn't work, so VR typing your email every time is needed. After that it takes around 5+ mins for the daily practice to load. For me I wanted a way to wind down before bed but by the time I'm done I just end up more frustrated. It will be a good app if these painful bits can be fixed","Oct 12, 2020 at 6:02 AM",2, 4,
2022-05-28 18:43:33.367816,Archemidis,We all know why we really got this game.,"Obviously, the game is intended to guide the user through meditation; guided breathing and what-not. I got this game because I thought it might be an interesting interactive experience with trippy illusions and graphics. My initial experience was chosen by an AI, based on how I was feeling at the moment. Super cool. At one point in the experience, I controlled some geometric sprite (which reminded me of recycled Unity entities) through some weird clusters of balls that didn't pop like I expected them to, only shooting out confetti. Kinda lame. Although the AI is really cool and it seriously calmed me down, I wouldn't ever pay for it.","Sep 1, 2020 at 12:58 AM",3, 18,
2022-05-28 18:43:33.382776,Dephael,subscription based waste of time,"this was a boring game under guise of meditation. from the demo, collecting coins slowly and looking at large 3d abstract objects is not meditation or relaxing.
a kaleidascope and a youtube vid will do the same job. 
we dont need more subscriptions.","Sep 29, 2020 at 7:43 AM",1, 4,
2022-05-28 18:43:33.399730,MMO887,Not for me,"I don't like giving negative reviews and it's not my style. I know making games take a lot of effort, time etc... However, I was surprised at how simple this mediation games is. I will say that this is my first mediation game.

When I signed up; the company had a special for under $20 a year, so I tried the 7 day trial. Without the special, the company is asking for just under a 100 dollars a year. 

The game is full of videos that are filmed in 360 degree . I can get similar videos off YouTube for free, why would I pay almost 100 bucks a year. A lot of the environments are loud or have visuals taht are overwhelming. For example, one location has these bright lights that go flying (very fast) past me and it started to bother my eyes. The other 360 degree video is in a field full of cows with bells, how's are these relaxing? Just to mention a couple, but there are others like these ones.

The company, as I know, has two different mediation environments, uploaded daily. One is for day use; the other for night. But that annoying voice (esp in one video) just interupts and got to me when I was trying to relax. even when I pushed the limiting voice options, the voice didn't let me totally relax; and just interupted me from trying.

I don't know if other mediation games are full of 360 degree videos, but this is not for me, especially at that price. However, that said give it a try and judge for yourself, for a small fee a month. or the 7 day trail.

No, I would not recommend this to a friend.


Reply to your feedback/reply to my review. Yes, here in Canada it shows almost $100 a year, regular price/yr. I clearly was not being sarcastic or condescending in my review.  I stated for people to try it out.","Jul 31, 2020 at 2:06 PM",2, 24,"Thank you so much for your honest reaction to our product. We appreciate you taking the time to let us know how you feel.  Just to clarify, TRIPP is currently available for a One time purchase at the price of $19.99 USD through the in-app purchase feature. Customers who are interested in our product can download a demo for FREE as well as try a 7 Day Free Trial at no charge and purchase is for $19.99 with no recurring fee or stay subscribed for $4.99 per month.  Thank you again for all of your input. It is very helpful as we evolve our service."
2022-05-28 18:43:36.485477,adamwv,Rip Off,"The daily material claims to be differnet, but it is the same exact mental exercise and type of content over and over again. Different backdrop video same exact content. I tried to get a refund within very short while of playing and got denied..","Sep 22, 2020 at 9:34 AM",1, 3,
2022-05-28 18:43:36.500437,cruentos,music intigration,"I really like your concept, and most of the imagery is great, but we need a music player mode. sometimes i just like to sit and listen to music and see amazing things. i dont always need a reason to be doing it.","Sep 6, 2020 at 2:11 AM",3, 3,
2022-05-28 18:43:36.515397,The_Duuuude,"Relaxing, calming, very nice","I particularly like the visual breathing in and out.
I'm only using the trial, but I would love to do that for a LOT longer. 
Very realxing in general, although some of the patterns are a bit distressing at times, one looks like spider webs and I hate spiders lol
Another looks like a razor blades and red is often distressing to the brain.
Overall great though","Aug 16, 2020 at 1:00 PM",4, 2,
2022-05-28 18:43:36.530357,Mister.Anderson.2019,orientation problem,"I have tried several similar meditation apps so far. With tripp my problem is that if I lay down in my comfortable chair leaning back the orientation of the display is always in the sitting position so all the menus and all the action is on the bottom and I have to twist my head to reach the menus. I tried to reset the orientation and it works in many other apps. Not so in tripp. If I enter the menu ""reset orientation - now press trigger..."" the default orientation again is sitting position. An option for this would be really helpful.","Aug 29, 2020 at 8:21 PM",2, 1,
2022-05-28 18:43:36.546314,fr.huynh,Not even working on my Oculus Rift S,"after installing, and clicking on the demo version, it just loads forever. I uninstalled it twice, nothing works. too bad I want to write a review for my Game blog.

The support team contacted me and investigated the problem, they fixed it, within few days, even if it was a problem with my Rift S. Very enjoyed the support, and will come back with a review on the game! Thank you","Jul 15, 2020 at 5:40 AM",5, 6,Thank you so much for your help with debugging the issue! We couldn't have done it as quickly without your assistance.  Thank you for updating your review as it means a lot to us.  We look forward to your review and stay tuned for a big update in about 2 weeks time. ;)
2022-05-28 18:43:39.664973,mjsactor,Love it!,"Just what I was looking for in a relaxing, meditative experience. Weather you are looking to find calm peace or wanting to focus your mind skills...Tripp is wonderful.","Aug 10, 2020 at 6:57 AM",5, 4,
2022-05-28 18:43:39.680930,Aemitix,Demo Review,"Reviewing the Demo, so not sure if some of these points are in the full version 

visuals look better than SoundSelf, but like SoundSelf, the name lures the user into thinking it can be a self guided method of meditative trance. There are many in the VR community who returned experiences like this and SoundSelf due to 2 main requests. 

-Allow users to turn off the voiced guidance
-Allow users to use thier own music, and the music can affect the visuals

If this allowed me to take some time to become lost in 180 or 360 visuals with a choice of calming sounds or ability to use my own music, i would buy it","Jul 17, 2020 at 10:19 PM",3, 1,"Hello,
Yes you can turn off the voice in our experience.  We are launching more features in the next few weeks that will allow you to select voice type, etc.  The sounds in our experience have been carefully selected for effect.  However, feel free to play your own music through an alternate device with additional headphones until we are able to allow you to connect your own audio content to the experience.  Thank you for trying the demo.  You can access the full product for 7 days at no charge to  your credit card.  You can cancel anytime.  Wish you all the best!"
2022-05-28 18:43:39.696888,Achernar1967,Not working,"Stuck forever at loading the demo tripp. After two reinstalls, still no joy.
---
After the last update it works, nice experience.","Jul 15, 2020 at 3:30 PM",5, 4,Glad that you enjoyed TRIPP once we got it working for you! There was a localization bug that stopped loading the experience. We appreciate you leaving the comment as it helped us identify the problem.  Thank you!
2022-05-28 18:43:39.712845,danwarb,Calming light show.,The free demo is pretty good. There's an option to buy regular updates.,"Jul 11, 2020 at 11:51 PM",5, 4,Thank you for your rating! It means a lot to us.
2022-05-28 18:43:39.728802,fayewray71,Beautiful and Colorful,This is a free demo with beautiful colors - can't wait to try out the full version,"Jul 14, 2020 at 9:04 AM",5, 1,We appreciate your comments and rating.  Thank you for checking TRIPP out!
2022-05-28 18:43:42.820533,Fulaingt,,"Exceptional. This is well done. Even using my quest via the link, and not my rift s, a visual delight.","Jul 14, 2020 at 5:17 PM",5, 1,Thank you so much!!! More updates to come in the next few weeks.  We appreciate you!
2022-05-28 18:43:42.836490,pedrw,,I also can't see the demo. It doesn't finish loading.,"Jul 13, 2020 at 1:39 AM",1, 1,"Hi,
We are working on resolving this issue.  If you would like to help us debug it, please email us today at support@tripp.com and we will hook you up with a free account.  Thank you!"
2022-05-28 18:43:42.851450,kobs57,Couldn't run my app,"Bought the life time option I couldn't log in but it was my fault DUH!
I recently had a busted stomach ulcer and bleeding due to guess what... stress what else, so I think this will help I can already see a difference. I've already learned a few breathing techniques that I can feel are helping, the general calmness of the whole thing can't be bad once a day. If you feel tense inside, if you stop to think and you can't hear silence, this is for you, don't wait till you experiment the burning and knotting in the pit of your stomach.
I haven't used it much yet but for the price of a stupid game I might not even like, this will be useful for my health as long as I'm willing yo take the time to use it. Some parts are ""to me"" somewhat less useful ( filler ) but what works works, you got to give to Caesar yatta yatta.....
I might update my score to 5 stars in a few weeks but so far so good","Aug 28, 2020 at 10:24 PM",4, 0,
