scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:23:40.905736,BraverWrambo,I got banned very fast for nothing,yeep but It was good and fun yessir,Jan 23 at 10:47 PM,2, 1,
2022-05-28 15:23:43.996470,Sanddab,Great for streaming and gaming,"Took me a bit to figure out the controls, but this is a great way to get a bigger screen to use your computer in VR",Jan 4 at 11:12 AM,5, 1,
2022-05-28 15:23:44.010432,NickGundy,epik,i play this 100000000000000000000000000000000000 times a day,Jan 15 at 9:50 AM,5, 1,
2022-05-28 15:23:44.025392,Done_Diddled,Needs desk enviroments!,"Desk enviroments would be a nice edition, some in normal conditions like rooms or office spaces or maybe even some in space or on cliffesides.",Apr 2 at 1:27 PM,4, 0,
2022-05-28 15:23:44.040352,Angelina Starr,Back to 4 stars!,"No fault of the devs I guess, but this app becomes almost useless to me now that Amazon has blocked their movies from being seen in here.  That's pretty much what I used it for.  Very unfortunate.",Sep 19 at 11:19 AM,1, 23,
2022-05-28 15:23:44.055313,H2oBoiz,no,was told i could run netflix/hulu/hbo but i just get a black screen,Mar 14 at 5:18 AM,1, 0,
2022-05-28 15:23:47.143054,develyn.griffin.09,Would Reccomend to ANYONE!!,"Love this ""game""! My favorite scene is in the apartment. I'm able to watch youtube videos on the bigscreen, and ever watch movies with my friends! This is a high quaility get together app. I would reccomend this to people who want a bigger and more fun way to watch TV, and entertainment! No bugs that I have experienced yet, just waiting for whats yet to come! This is only the BETA, and for a BETA its a REALLY good one! Thank you.",Jul 25 at 4:11 AM,5, 42,
2022-05-28 15:23:47.159011,Grayson_Carlyle,Cannot Share Desktop In Private Room,"Used to be able to share my desktop in a private room with my friend, can no longer do this with the new ""improved"" remote desktop app. My friend can no longer see my destop. Such a shame used to work, ""improvements"" broke it.",Dec 29 at 1:27 PM,1, 3,
2022-05-28 15:23:47.172974,James,BIGSCREEN,HOW DO I ADD MORE THAN 4 PEOPLE WITH AN OCULUS QUEST 2?  THANKS!,Dec 8 at 6:47 AM,5, 1,
2022-05-28 15:23:47.187934,FenrizUlven,Great way to emulate being in a cinema..,"I have a had a good time using bigscreen. there is cool public rooms with people streaming all kinds of stuff from their desktop and there is tons of Chanels with movies, tv shows and documentaries provided by pluto TV, im honestly suprised there isnt more people using this app and watching content. I have a couple of issues on being in bigscreen I wish the devs could fix: when I watch a movie in one of the pluto TV channels there is to many pauses of the movie, living in Denmark I only get a screen with some graphics saying ""pluto tv"" for 5 minutes (I assume this is commercials in the states instead of just the screen) This however makes the movies pretty much unwatchable, its to many of them in one movie, I could accept one long break inbetween movies and the same in the middle, but every 15-20 minutes is to much, especially when I just have to stare at nothing happening for 5 minutes every time. I think you would make more revenue on commercials with more people watching and less breaks. That being said, there is some great movies being shown, I especially enjoy the ""cult movies"" and ""Horror"" chanels. :)

My other issue is that when you put the controllers down to enjoy the movie and they go in sleep mode, your hands float in the air right in front of your face, please fix this. Otherwise great job Devs! thanks for making it easy to get that cinema feel at home. :)",Oct 23 at 4:23 AM,4, 4,
2022-05-28 15:23:47.203891,HMan2114,omg you need it!,best!,Jan 16 at 4:46 AM,5, 0,
2022-05-28 15:23:50.300609,Spenzor758,Great when it works,"If it worked consistently, I'd pay $50 for it. It does not work consistently. There is a delay on one end when streaming to someone, regardless of how fast your connection is - and no ability to delay the video to sync it up. 90% of the time, the time craps out within an hour. Whoever it craps out for has to restart the program and try again - a real pain when it's the host. Had to do it 4 times tonight and just gave up. Sound is a big issue, but sometimes video doesn't work. Can watch Youtube in Bigscreen, but not dis+, Netflix, Hulu, or even Spectrum Live TV. Has not been a problem for months until tonight. Buuuut, if I switch to Firefox it suddenly works - until the sound craps out.
I hope they polish this turd up to a final product at some point.",Jul 16 at 10:59 AM,3, 2,
2022-05-28 15:23:50.316566,Ebows,Great through link,"Quest 2 users allowed to host 4 people with 2 users being you and pc so only you and 2 other people. Audio was a little out of sync but fixed it with vlc player. 

Hosting when I connect to link it allows 12 users and worked pretty perfect. Audio was in sync and picture was nice and clear.

Has decent free tv channels that I went in and out of no problem both through quest 2 and link. I like it mainly for hosting my own stuff. Not sure why so many having problems. I guessing cause they not in US. 

(Need admin options to disable drawings completely and distractions for others joining and need to add light dimmer switch to room menu where the audio slider is or below it. Also would be nice to up rooms to atleast 15-20. )

Link version: 5 stars 

Quest 2: 3.5 stars","Jun 15, 2021 at 11:51 AM",5, 8,
2022-05-28 15:23:50.330528,xxsav,0/10,"Hello, I am writeing this reveiw because when i went to stream my computer on to bigscreen (tm) when i clicked download audio drive it took me to my cmds script and wanted to tamper with it so i got really worried and closed it imeditate ly and i dont know if it is tampering with it right now so if i can get a responce of why it does that than i will be less worryed with it and it needs to be A GOOD ANSWER",Jul 2 at 2:27 AM,1, 2,
2022-05-28 15:23:50.345488,Yayyoung,Implementing room creation,"I believe having the ability to design a room would be a pretty nice option to have, such as creating your own house/room. The picture quality is alright, when you're watching a subtitled video the subtitles tend to be pixelated, I'm assuming it's because of the distance or resolution of the personal screen/bigscreen (could just be the headset), but I would love for long-distance viewing such as sitting at the home environment with HD quality instead of being slightly pixelated (The further away you are from the screen, the more pixelated it gets. Which again, could be the work of the hardware.

Very cozy app","Apr 15, 2021 at 7:44 PM",4, 53,
2022-05-28 15:23:50.360449,blonde_scholar,"Love the app, but......","Even in a private room with myself and one friend, on several occasions when we meet up over a couple hour span, one of our views flickers and then we have about a 6 second delay after. 

We correct the problem by the non-host leaving and re-entering the room.  But, over the course of a couple hours, having to do this like 10 times.... ugh.  I'll gladly invest some money for you all to make it just that much better.

Also, would be nice to have a dedicated room code.  Here lately (April 2021), the app crashes while I'm in a private room with one friend, and each time I have to give out a new code.  Takes too much time.","Apr 25, 2021 at 11:54 PM",4, 21,
2022-05-28 15:23:53.452179,derek.roy350,wont download,idk why is not want to download i donk tink is the game but i read the comment and see the trailer and i tink is really cool,Oct 29 at 5:56 AM,5, 0,
2022-05-28 15:23:53.467139,Professor_Kahos,give it another try if you havent recent,finally its running pretty smooth for brodcasting. it seems to have most of the bugs worked out since the last few negative reviews. for a FREE BETA its pretty great. super happy. love spending time here,"May 24, 2021 at 11:22 AM",5, 2,
2022-05-28 15:23:53.483096,flippin1313,"Awesome app, 1 problem","i tried to get my friends on quest and quest 2 to join but coudnt hear them, otherwise this app is amazing. anyone suggest an idea for how to fix the problem it would appreciated","Apr 27, 2021 at 7:09 AM",4, 6,
2022-05-28 15:23:53.498056,KraidenSK,love it,this is what vr is about,Oct 13 at 1:40 PM,5, 0,
2022-05-28 15:23:53.513017,UKIIIRAMPAGE,I woud give this 5 stars BUT,"Ok so here is the thing VR and tech has come a long way connecting people from all over the world but when you have things like BigScreen and it's like a big party only you are not invited to it...

Sorry because of licensing you can't watch anything BYE!!!!

What is all that about do they not want people to watch their movies?? Top Gun came out the same year I was born and is one of my best movies, love it! seen it hundreds of times but never seen it in 3D.
So here I am at Big Screen looking at everybody going to watch it and I can't even see the trailer to it.. So sad so wrong  we are not here forever we are wasting time and missing out on so many things because of nonsense licensing and copyrights etc etc.

Sort it out lol

For the response:

Yeah licensing is out of you're hands and licensing needs to change we are in 2021 where everyone is connected in real time... Not the good old days where you could roll out a movie in little areas because it was impossible to see it anywhere else... Times have changed and licensing needs to catch up otherwise this happens... Just because I live in the UK I can't see a simple movie on Bigscreen... Bit of a slap in the face either everyone should be able to view it or nobody should be able to view it, plus in order for me, if I could that is to watch Top Gun in 3D on Bigscreen I would have to pay for it, so what are they doing?? it's lost revenue.... lol","Mar 6, 2021 at 9:58 PM",3, 15,
2022-05-28 15:23:56.590784,Vernon444,"So close to amazing, but room to grow.","Threre are a few software bugs that can be hammered out, and a couple features that would really polish the app to make it amazing. However I acknowledge this is a beta. For a beta this is amazing and I cant wait to see what comes next. If there could be a feature to directly invite your oculus friends to your private room that would be great. I also wish the movement could reach across the whole room for easier movement. I also wish the video stream quality could be increased when sharing both screens (we kept having issues where it would revert to 720p, not 1080). Issues where someone could stream youtube, but not a video that is on their desktop seems kinda redundant, since you dont have to have the same file for the youtube video but must have the same file to watch someones replay or something like that. Overall my favorite app to invite my friends too and I look forward to the development of this app.","Jan 20, 2021 at 3:25 PM",4, 36,
2022-05-28 15:23:56.606742,MANLYMANI,Excellent work,I love this app even though for some reason it doesn't like my GTX 960 Graphics Card! I want to thank the developers for this fabulous piece of work. I realize it's still in Beta version but hey! Definitely 5 star from this user.! ^_^,Jul 10 at 12:05 PM,5, 0,
2022-05-28 15:23:56.621702,Ragnarvor,This app is really cool,You can pick a room and watch shows. You can go to the lobby and meet people. You can join your friends room and watch something they have to share. It's cool.,"May 3, 2021 at 10:39 PM",5, 0,
2022-05-28 15:23:56.638657,chorchef,This app can be better,"Please add more standard for video player on this platform. This app still can't show another subtitle but English (sometimes not even shown English). Add an aspect ratio setting and 3D options, it's not enough for a many kind of 3d format files. I'll buy or donate if you are a real central of video formats likes VLC or K-Lite on PC. You're only one hope in VR format, Just let me know you have a roadmap to do it soon, I'll pay.","Jun 21, 2021 at 4:46 PM",3, 0,
2022-05-28 15:23:56.653616,DogTagz99,"Amazing app, but can be improved.","One of the most well thought out amazing apps I've ever recently played. Hopefully a list of lobbies will be added instead of randomly going to a lobby. Either way it's still a great app to watch TV or movies with your friends, random people around the world, or just by yourself.","Feb 15, 2021 at 8:35 PM",5, 3,
2022-05-28 15:23:59.735374,BigDave75,,"Great graphics but the social aspect of inviting a friend or friends is tedious. There shouldn't be a code that you have to try to remember or have your friends remember. It's called ""invite friends"" and it should be that simple. Plus, if someone rents a movie not everybody should have to rent it if it's a private room.   Once these issues are fixed I'll update to 5 stars.  You can dooo it!","Nov 7, 2020 at 9:32 AM",3, 324,
2022-05-28 15:23:59.751331,alayean,Restricted app,"App would be good but during to license restrictions fully works only in selected few countries . Waited for long to see if anything changes . Can wach only few channels like 20 years old start trek on cinema screen .Better looks on my Tv . there is no 3d or vr in it at all . Move rentals dont work .To developers , if you like to people to come to yours app work on it and make it for all .","Mar 3, 2021 at 11:31 AM",1, 0,
2022-05-28 15:23:59.766291,jacky.chau.980,Like it！,watch movies with friends is really fun,Jul 25 at 8:31 AM,4, 0,
2022-05-28 15:23:59.781251,Soundzy,Does What it Should Perfectly,It is great for watching movies in vr,"Apr 20, 2021 at 2:06 AM",5, 0,
2022-05-28 15:23:59.796211,the.strouse,LOOOOOOOOOVE,"This app is great! and for anyone having problems with broadcasting, use firefox <3 see yall at the movies!","Apr 2, 2021 at 12:18 PM",5, 0,
2022-05-28 15:24:02.879963,SipheriousFLange,Really no 3d movie player,"I love the concept, has a few issues to work out  but they  have been doing a great job on that. Inviting friends should be simpler, and the need for everyone to rent  to movie in  a room isa bit sad. The lack of playing your own 3d movies is an obvious cash grab. Do we really need  another pseudo streaming service/ rental company. This just smacks of greed. I have no problem buying the software at a reasonable price if its fully functional or even buy the initial version and then cheaper full version updates as long as they are reasonable with what is included with a full version update.  Bigscreen is a great concept just wish the developer would see reason and allow a free version with paid movies or release a fully paid version that has no restrictions.","Dec 5, 2020 at 5:18 PM",3, 50,
2022-05-28 15:24:02.896918,mazen_man,no,no badg goodf no 33desktopoproblox3e interneeet noooo no no it badr no good install;k no install now or bad dieo... yes when yesdds,"Jun 21, 2021 at 5:01 AM",1, 2,
2022-05-28 15:24:02.911878,boraiders,Glitches sometimes but still solid,"Great for movies, so-so for video games.

The cursor gets stuck a lot during games and gets frozen in a current display (pointer, cross-hairs, etc.). There are also times where it will just close for apparently no reason, causing me to pull of my headset mid-game.","Jan 11, 2021 at 2:46 AM",4, 8,
2022-05-28 15:24:02.926838,carson,Hi i need help,Umm how do you get Netflix work on it i newn help i can not find YouTube videos on it so like i need and for hulu i need help  to plz help bc I know it would be fun to watch movies on vr i have done it in vr chat but i like thes one for it please help me,"Feb 25, 2021 at 11:55 PM",3, 0,
2022-05-28 15:24:02.941798,TylerEspinola,WHY,I CANT INSTALL IT >:(((((((((((((((((((((((((((((((,"Apr 8, 2021 at 6:05 AM",1, 0,
2022-05-28 15:24:06.060456,freshmootz,I tried to like this but it just didnt,"Video: choppy, stuttering, and my Rift S chews through everything flawlessly. This app is in beta, but it feels like an Alpha and is so buggy. 

Avatars can be turned off. It's kind of creepy to have these things next to you, when all you want a private viewing in a fun and secluded environment. I eventually found the setting to get rid of them but I spent way too much time looking for it. the settings UI is bad. 

3D is abysmal for movies. I tried to watch a 3D version of Ghost In The Shell. I wanted to see it in 3D. I wanted eye popping 3D. Nope didnt get it, and I spent hours trying to get it to work and nothing did.  The movie stuttered, froze and was just a waste of money experience. 

Big Screen BETA (really alpha)  is horrible. 

I do NOT recommend this app. If I could give 0 stars I would.","Feb 16, 2021 at 6:16 AM",1, 0,
2022-05-28 15:24:06.077411,Shac0le,Really good but a few problems,"Bigscreen overall is perfectly made,what i kinda dislike is that some Movies from PlutoTV randomly start from the beginning and never play to the end.

Also when i share my screen to bigscreen in a private room to watch  Netflix the Sound is delayed for a second and i can access my Monitor Tabs when im in Bigscreen wich is really annoying when you watch something and want to Pause.","May 17, 2021 at 3:06 PM",4, 1,
2022-05-28 15:24:06.092371,rooitou,movies not available in my region,"Literally none of the 3D movies can be watched in my region (South Africa). If I want to watch a movie in 2D, I'd much rather do it on my 4K TV or ultra-wide 21:9 curved screen PC monitor - quality is way better than Bigscreen's grainy version with a pot on my head. Besides 3-D movies, which I can't watch, this app makes no sense to me.","Nov 20, 2020 at 2:28 PM",1, 44,
2022-05-28 15:24:06.107331,GodheadPrime,HAHA- The way it was intended-,"I love this concept, now the movie pirates get to show off there bounty- Look, I believe in the freedom to grab out of thin air what comes in my home- If it's there, reach for it but really, I don't see the man allowing this concept to take hold center stage for too long- I know rules need to be enforced otherwise, life would be too much fun right. Pirate freedom opon the shores of sand gives way to the weight of quick sinking treasure- Quote me...","May 10, 2021 at 12:22 AM",5, 0,
2022-05-28 15:24:06.123288,i.incredibleboy,"No curved screen, but best picture","No curved screen. The direct screen is now not found in any cinema. In many places it is almost impossible to find a comfortable position. You are either looking too far, or you look up. Why can't you make at least one room with a free screen arrangement so that you can watch video even on the ceiling? I would like to say that the application is not suitable for viewing content, but this is the best free video player available for Oculus Quest 2. Here you can have a great time with friends.","Jan 3, 2021 at 1:25 AM",3, 4,
2022-05-28 15:24:09.191083,KensonPlays,"Good, When It Works...",I cannot seem to navigate using my mouse via touch controllers on my Quest 2. Please fix.,"Jun 17, 2021 at 9:06 AM",3, 0,
2022-05-28 15:24:09.210032,superdave132,No voice with third party headsets,Bigscreen will not work with 3rd party headsets.,"Mar 17, 2021 at 8:33 AM",1, 0,
2022-05-28 15:24:09.226987,Brian_Hillard,UK?,"The software itself is pretty neat, but there are never any events for UK users.","Mar 10, 2021 at 12:41 AM",2, 0,
2022-05-28 15:24:09.241947,kevin.cook.50999,Junk,The worst software i have ever used,"Mar 27, 2021 at 11:11 AM",1, 0,
2022-05-28 15:24:09.258902,BnuuyDoot,absolute garbage,"they ruined this app. the tutorial is stupid and startling and they removed the ability to view your desktop in SBS so you cant watch your own movies in 3d anymore.
garbage devs.","Feb 1, 2021 at 7:27 AM",1, 2,"Hi there! You can always skip the tutorial (but it will only play one time for you if you already went through it). We did not remove anything and you should be able to watch your own 3D movies in SBS or OU. If you're having trouble, reach out to us at support@bigscreenvr.com"
2022-05-28 15:24:12.364595,BNS.Random.Precision,Great title if you live in the US,"I'd love to give a positive review of this product.  I'm sure it performs remakably well and the content shared is AAA quality. However; that's only beneficial if you live in the US or similar timezone.  All events in BS Beta are showing in the UK from 11pm to 3am (and later in some cases.)  Whilst I'd love to sit up and pull an all-nighter, I do have work to go to. It would be nice if they could re-run the films, perhaps at +12 hour intervals, so other parts of the world can enjoy the content too.  Otherwise it's empty & pointless.","Dec 10, 2020 at 2:55 AM",1, 10,
2022-05-28 15:24:12.388531,NathenVR,nothing available,"hard to give starts for this, but because it's still amazing from Trailers only, i still give it a 3 star even though i wanted to give it only one. why? cause nothing and i mean Nothing is available in israel, not even a single movie or anime or dragon ball, nothing, bs. can't rent it, can't buy it with paypal nothing.","Jan 7, 2021 at 7:57 AM",3, 2,
2022-05-28 15:24:12.404511,Antilux,Good idea,This is a good idea if you and a friend for some reason can't go together to a cinema. I've been waiting for a social experience where you can watch a movie together.,"Dec 27, 2020 at 1:30 AM",4, 9,
2022-05-28 15:24:12.421443,DeadScot,Doesn't work with movie streaming,"Don't get this app if you have a Rift S and you're expecting to watch movies on Amazon prime, Disney+ or anything of the like. It just shows a black screen. So your choices are their movies only or what you have actually downloaded to your computer. Complete waste of time and effort.","Nov 16, 2020 at 10:03 AM",1, 12,
2022-05-28 15:24:12.437401,Skawlz,Barely worth it,i was waiting a week to watch this movie on a movie event but then i realized it costed money when it premiered. Legit no point in this app but if you like watching movies in vr while paying for it have at it idc but theres no reason to pay for it if you can watch irl and pay for it so this has no point,"Jan 8, 2021 at 6:54 AM",1, 0,
2022-05-28 15:24:15.527137,MarkSilverback,Mixed views,"Brilliant app........ if your in America,  here in the UK there's 1 film to watch because of licencing,  please sort the UK out","Feb 6, 2021 at 4:32 AM",2, 1,
2022-05-28 15:24:15.543094,HisRoyalMajestyM,Enormus turd,"Keeps on crashing repeatedly, when it works monitors obstructing each others view, hard to navigate, hard to figure it out.

UPDATE: Didn't use it for 4 years. It's still gigantic POS! Can't even play SBS 3D movie. Sends me to M$ for codecs and it's not available, some baloney about 
""HEVC Video Extensions from Device Manufacturer"" ""Redeem a code"" 
eF. You!","Jan 6, 2021 at 10:28 AM",1, 0,
2022-05-28 15:24:15.559051,Cookiemonster_Haw,korea open kakao talk,"https://open.kakao.com/o/geMRvGXc
come to here and enjoy together!
only can speak korean","Feb 17, 2021 at 7:04 PM",5, 1,
2022-05-28 15:24:15.575009,jeremy.baker.357,love this app,This app is so awsome and versital.today i met a random woman from enland and we sat talked and flirted for hours...it was like she was next to me.i would def watch movies with far away friends..love it ...great idea and great execution.,"Nov 16, 2020 at 10:27 AM",5, 15,
2022-05-28 15:24:15.590966,lycan,not worth the time,dont bother with this app unless your in america as everything but two movies ie region locked to those in the us and the two movies that arnt locked to the us are not good movies either so again unless your in the us theres no point downloading this app,"Dec 5, 2020 at 1:31 AM",1, 5,
2022-05-28 15:24:18.657763,SuperSquidward12,Great concept but lots of bugs,I love the idea of this and would easily pay upwards of $20 for this. The thing holding this back is that it is almost impossible to use with friends. The screen when with other people is extremely glitchy and very delade. I wouldnt mind paying for this game if they made a pay verision that actually worked. this might just be because its beta but for now its really only decent in single player. I only rated it a 3 because its free.,"Dec 24, 2020 at 10:21 AM",3, 1,
2022-05-28 15:24:18.673721,stupid_human,wtf region locked?,"for three days iv had advertisments for intersteller being shown and i thought ""great, that will look awsome on my new quest"".
day and time comes around and i log in to enjoy an evening of entertainment.

NOPE, all the free films advertised are region locked.
surely theres a mistake, the've been advertised on the uk store, but no only for americans.
rageing i switched on the VPN but by the time i get there again i cant enter because the films started.  WTF?

this has been a total disapointment and really turned me off from using the app.
Ghost in the shell is on at 3AM next....im going to stay up and see if i can watch it with a VPN, if not and iv wasted my time BS is getting deleated and ignored for my entire VR life.

VERY POOR EXPERIENCE","Mar 29, 2021 at 2:23 AM",1, 0,
2022-05-28 15:24:18.689678,Grftlyf,Best way to experience video,"Sci-Fi Cinema / Grand Cinema, really give you the feeling of watching videos in cinema. After the experience, the desktop monitor feels unbelievable small. Don't think the oculus home can have your desktop, try this and change the mind (Before the try, I also think how different can it be).","Mar 21, 2021 at 5:48 PM",5, 0,
2022-05-28 15:24:18.705635,Ur_Round_Next,Best Cinema map there is,I love this app and its free..No idea why you get some people moaning about it as its free but thats there choice..Great job Devs keep the updates coming :)),"Nov 13, 2020 at 11:24 PM",5, 13,
2022-05-28 15:24:18.721593,fightergod76,i can say its good but you cant watch,you can watch but not youtube only like lofi beats of movies so its worth buying,"Jan 19, 2021 at 10:05 AM",5, 0,
2022-05-28 15:24:21.805345,GeneralKillmoe,Unstable with link,Without link I can only host a 4 person viewing and 2 of thost spots are taken up by me. With link I have an unstable connection and my Oculus loses connection,"Jan 3, 2021 at 5:20 AM",2, 0,
2022-05-28 15:24:21.820304,Warsaqson,muted my whole pc,"so I was watching yt on big screen then it asked me to download something, so i did, and it just muted my whole site, pls work on that, im just 14 but this needs to be worked on..","Nov 20, 2020 at 5:42 AM",2, 4,
2022-05-28 15:24:21.836262,ABEEFV,ytg,epic,"Apr 17, 2021 at 9:11 AM",5, 0,
2022-05-28 15:24:21.852219,S-Lynne,Great experience and great tech help!,So far a great experience and the tech support is awesome: quick to respond and very helpful! I'm still getting used to the program but am so far impressed,"Nov 21, 2020 at 1:58 AM",5, 1,
2022-05-28 15:24:21.867179,AldoMito,OOOOOOF,I just want the app to not crash every half hour.,"Dec 20, 2020 at 4:59 PM",2, 1,
2022-05-28 15:24:24.967886,Peppekite,"Useless, everything not available","If it happens you want to enjoy a movie from bigscreen but you are not localized in the right country, you are allowed to see only trailers. No movies. So, dear developpers, list the allowed countries in the description. Thanks.","Aug 30, 2020 at 10:01 AM",1, 23,"Our menu does display which countries each movie is allowed in. It should also be easy to see if a movie is not available for you (the poster will be darkened). We plan to add a filter system to browse through our catalog easier, but we are working hard with movie studios to obtain more movies in more countries. Please stay tuned!"
2022-05-28 15:24:24.983843,ocumanous,simply amazing!,Truly a reason to own the rift. I cannot tell you how much I love this app. Make more rooms if you can.,"Nov 24, 2020 at 11:48 AM",5, 1,
2022-05-28 15:24:24.999801,edostmann,Simple and fun,Works as intended and makes watching content together easy. Neat variations of environments.,"Nov 22, 2020 at 11:50 AM",5, 1,
2022-05-28 15:24:25.016755,lenny.helbling,WOW,ITS SO FUN.,"Mar 14, 2021 at 4:57 AM",5, 0,
