scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:32:19.616475,Nephtyz,Particule Sandbox,Particulate really shows that the possibilities in VR are endless. Who would've thought that controlling millions of particules in realtime would be so fun!? Everything in Particulate is well thought out and it's pretty easy to create amazing scenes. Just wish we could share them with others!,"Nov 12, 2019 at 7:48 AM",5, 2,
2022-05-28 19:32:19.631941,Echo12mm,Wonderful Art Game,"I absolutely love this game. I'm not the most creative type, but I had a ton of fun just moving the particles and making them react in different ways and change color. My personal favorite was to use the attract tool, gather a bunch of particles into a small ball and then repel them. It was like stars expanding, and was an awesome experience. It was a fantastic time and I can't wait to see what people come up with and create!","Nov 6, 2019 at 11:59 AM",5, 2,
2022-05-28 19:32:19.646901,yoogyart,very cool App,"its a lot of fun to play with the particles. Very relaxing and meditative.
Have a lot of Potential., i think. 
Maybe a Import Funktion for Obj,FBX and Png would be great .
The Particles can than flow around ...
And  transparent Mirrows to reflect the Particles... 
and a better Colormixer to change the Colors better.
And maybe a Bunch of Brushlike Alphas where the Particles come from in different Colors - i think about TiltBrush or Flame Painter.
And a Screenshot and Videooption ;-)
Hm- the Soundreaction could be a bit better ;-)
A very very cool App, that make a lot aof Fun. Gratulation to the Developer. :-) :-) Go on this way","Nov 9, 2019 at 10:22 PM",5, 0,
2022-05-28 19:32:19.662859,RocketMan9300,Great creative fun,"I've had a lot of fun with this game so far. It is simple but does not get repetitive because there is always a constellation of objects to be found, that will generate an entirely new scene. The controls are well thought through although I would like to be able to adjust the parameters of the placed object ones they are in the scene. Adjusting the intensity of the particle spawners with the trigger for instance, while placing them in the right angle is difficult sometimes. Maybe a sort of ""adjustment tool"" for placed objects where you can readjust the size, intensity etc. using sliders would be nice.

I have not encountered any bugs and would highly recommend this game, especially considering the price.","Nov 3, 2019 at 5:19 PM",5, 3,"Thanks for the review, glad you are liking the app! I have thought about adding a way to tweak tools (other than repositioning) after you place them. Will have to think if there's a good way to add that which doesn't add too much UI complexity. Appreciate the suggestions."
2022-05-28 19:32:19.678816,3DeMan,,"I have tried quite a few particle simulators in VR by now, and this is the best of them. 
4 stars (for me) means - definatly worth a buy, if this sort of thing interests you - If (like me) you are bored of shooting zomies in the head - it should interest you too. You will be surprised at how much time you can loose just messing around in creative 360 particle environments. 
Presentation is very slick and it shifts a lot of particles around withour breaking into a sweat.

One thing needs to be fixed - as others have pointed out - you need to be able to make the tools invisble (really there is no need to have the two controllers mapped out the same - have one controler as the primary, and use the other conroller for different functions - i.e. swaping hands, toggling the tools and little particle emitter  tubes off and on etc). Otherwise, it is like making a painting and stepping back to look at it, with the paint tubes and brushes still stuck to the canvas. The dev seems active and engaged, so I expect this to be fixed by the time you read this. 

That is the only thing that *needs* to be fixed - onto the wish list. 
It is nice to play your own music whilhe messing around - however, the particles do not seem that reactive to the actual music. I would like to see this aspect ramped up a notch or two - have the particles pulse more with the beat of the music - have the colours change according to (errr) another algorythm (example in DMT music visualiser, or Milkdrop visualiser from back in the day). 
A larger range of colous and tones would be good too - or have the colours of the particles mix when they collide. 

These two are from my personal wish-list - if they do not get implimented, the app is still very good and I will be spending more time in it for sure. 

Recommended for all those VR users who like to explore somethnig beyond the obvious.","Nov 4, 2019 at 12:29 AM",4, 2,"I was aiming to make the ultimate VR particle app, so glad you are liking it! Making tools invisible is coming soon (UPDATE: this is released!). I made the two hands duplicates with the goal that it would make real time ""performances"" easier, but yeah, not super useful when taking your time to build a scene.

I am likely going to add a setting for audio reactivity sensitivity (and possibly juice it up a bit more as well). Audio reactivity is most noticeable right now with that has distinctive beats like electronic music (with it you often get really cool stop-start particle motion)."
2022-05-28 19:32:22.771618,woozie77,Amazing creative app,"Didnt know that manipulating particles can be such a chilling and mezmerizing experience :) The particle engine is impressive, controls are polished and proven (similar to TiltBrush and SculptrVR) and it features audio reactive mode working with any source. I give 4 Stars due to rather basic feature set, but i'm sure the developer will add more stuff over time. Personally i'd like to see community scene sharing and auto-mode for music visualization, it would easily be a 5-star app then","Nov 1, 2019 at 1:50 AM",4, 2,"Thanks for the review! Outside audio originally was auto-detected, but I had to turn that off when adding sound effects and music to the app (because they triggered the detection). I am going to dig further at the Windows API level to see if I can differentiate audio sent to the same device.

(And also I do want to add community scene sharing if that is a highly requested feature.)"
2022-05-28 19:32:22.786578,jamesdg,Beautiful and Relaxing,I have really been enjoying this app. It's great to relax with at the end of the day. You can either set up your own scenes from scratch or play around with some premade scenes. These are the kind of VR experiences I love to get lost in.,"Nov 7, 2019 at 3:13 AM",5, 2,
2022-05-28 19:32:22.802535,Batrachos_VR,Great experience !,Runs like a charme on my rift cv1/4790k/16gb ddr3/rtx2080ti on max settings. Even just sitting there and watching the countless particles and streams moving and transforming is an unique awesome and relaxing experience !!!,"Nov 7, 2019 at 5:23 AM",5, 2,
2022-05-28 19:32:22.818492,roxyjungle,Very calm!,"I like this particle stuff! Only one thing missing for Me , possibility to switch off the cube controller and the sphere form of the manipulators. After ,when You using a lot of manipulators that is a little bit annoying to see them. But nice!","Nov 1, 2019 at 9:37 PM",5, 1,"Thanks for the review! I have had a bunch of requests now to be able to make the tool spheres and other shapes invisible, so I am going to add that option (UPDATE: this is released!). Note that the wireframe boxes around tools will only appear if you are using the Tool Manipulator with one (or both) controllers."
2022-05-28 19:32:22.834450,WyattEarpNS,Very relaxing,This is the perfect experience to relax after a crazy day at work.,"Oct 31, 2019 at 8:55 AM",5, 3,
2022-05-28 19:32:25.948673,DrFeelGood79,Load Functions Failed Error,Attempted three installs and have yet to try the game due to this error,"Jan 1, 2020 at 1:26 PM",1, 0,"Hi, sorry for the trouble! Can you email me at mike@miketuritzin.com with the text of the error message, and I can investigate further? (Also feel free to refund the app if you like.)"
2022-05-28 19:32:25.964138,adamsan,understaning nature with Particulate,"Fluid dynamics are everywhere, in the rotation of the milky way in the form of a gigantic spiral and in your cup of tea when you are rotating the spoon. Being aware of fluid dynamics across scales is a wonderful way to feel connected with nature and the cosmos. The VR software Particulate from Mike Turitzin is the perfect tool to build the bridge between nature and VR. This powerful tool helped me to understand and feel the forces at play, building amazing patterns you can create in virtual reality and find in the physical world. I deeply recommend Particulate for digital artists who want to integrate the dynamics of particles in their art and connect technology with the Earth in a positive way.","Nov 12, 2019 at 6:51 PM",5, 1,
