scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:14:19.221988,Clancey,"So much fun, so much detail!","This game is amazing. It's some of the best  combat I have ever played. Is it scary? A little. But it's more intense than anything else. Very few jump scares.   And more than that, there is a real story. This game was made by a team that loves their craft, and it shows.","Apr 4, 2020 at 2:50 AM",5, 57,
2022-05-28 20:14:19.236948,Masamune5454,Triple a quality horror. one request.,"First off my request is please make it so i can put the machete over my back, or better yet any weapon. i hate choosing to throw down weapons all the time becuase i cant carry one more even though i should be able to hold it.

ALSO THE LIGHTER IS YOUR AUTO AIM AND OR SIGHT DOT. i see playthroughs and nobody is using the lighter like its supposed to be used, then complaining that there is no way to auto aim. With the lighter it will highlight weakpoints and blow arms and stuff off easy.
i want to update my review. this game is scary, it is long, and it has a robo recall like combat system. imagine if robo recall and killing floor had a baby, then a demon came by, and adopted that baby.

some say it isnt scary, but the title screen has scared me 2 times already, both so bad i had to quit the game for the day. i wont spoil it, but jeez that was the worst jumpscare i think i have had. i thought there was only one.... thing happening, and when the bodys disappeared i was like why arent they here, where, THEN BAM. same has happened multiple times in game when i turn around and run, suddenly a gate pops up and traps me and im forced to deal with the horrors. 
Sure the combat isnt scary. Its not really meant to be, its more fun filler between very intense set peices. i do love the combat, and its actually whats pushing me forward, becuase im not hugely into horror thats overbearing like this, but ill deal with it to have the fun combat. Still wish there was a more manual reload system, but they got the main thing right, and thats interaction with the guns being most important. so i actually think they did it well, becuase pushing the magazine back in is enough to keep me happy.
Throwing works good, and ussually hits where i want it to.
all around great game and i hope to see more talented stuff like this. i think this is probably too intense for some people but others will love it.","Apr 22, 2020 at 4:00 PM",5, 12,
2022-05-28 20:14:19.252905,eternomatador,Must play horror game!,"+ Great art style
+ Interesting story
+ Innovative VR design: blood level on your hands indicate health
+ Intense fighting with a wide variety of melee weapons and guns
+ Atmospheric horror, doesn't rely on cheap jump scares","Apr 16, 2020 at 3:05 AM",5, 19,
2022-05-28 20:14:19.268863,owen.tabler,Worth while buy! Trust me on this one,"Ok so after playing many vr titles, from gorn to Alyx, walking dead, sairento, tons of others, this game is absolutely worth it.
First, it's only $30 and has much more content thatn games like Journey of the Gods (whatever it's called) and Walking Dead. I think both those games are $30. 

Lies Beneath has a great amount of content and is really fun at the same time. I won't ruin the fun but this game is really, really fun and engaging. There are a few small issues, but overall I have been playing for about 10 hours or so, and have only had a few frustrating moments. I can see some updates hopefully coming out to smooth things over.","Apr 21, 2020 at 12:25 PM",5, 5,
2022-05-28 20:14:22.380663,Tylersmahaa,"Amazing game, with insane story, and...","Anyone who says this game is anything but amazing would be lying. I finished this game in around 8 hours on normal mode and I dearly wish I could relive every second! Although it is not a true ""horror game"" it is still very intense, extremely sinister and almost morbid in some parts. Also the game develoupers made the story tie around completely which really impressed me! The comic book style of the game is also truly stunning, and alothough the color sceme mostly stays the same it never gets old... Also To not spoil to much the bosses are just imaculate! If you are looking for an exilently crafted story with horror elements and perfectly comic book combat, I could not recommend this game more! Please just pick it up, I have over 200 games and this is by far my favourite!

Pros: creepy characters that never get old, a pulling in, come back for more anytime story, very good dificulty, a good amount of true horror, amazing combat and creepy very cool bosses!

Cons: I WISH IT WAS LONGER! It only took me 8-9 hours on normal mode, and 15 on hard. TYhis isnt even a con, just wishing I could play more!!!!","May 5, 2020 at 1:57 PM",5, 2,
2022-05-28 20:14:22.396621,RaShayRitto,Competent VR experience,"Its fine. This is more of a horror-themed action game with lots of narrative delivered through floating comic book panels instead of acting. The visual style is really interesting to see in VR, but the arcadey and questionably unresponsive combat and world interaction leaves me wanting a lot more from the mechanics. I had difficulty getting immersed because of how melee hits register and how reloading your weapon doesn't require any thoughtful physical interaction with it.  The story seems like it will be pretty cool, but I'll likely just refund this and wait for a more solid game to come around. There are plenty of other Oculus Studios AAA games that do these mechanics so much better.","Apr 16, 2020 at 1:52 AM",3, 7,
2022-05-28 20:14:22.411581,skillo77,Amazing,"killer app on oculus quest, Amazing on rift s.this is the masterpiece horror action.shooting and meele.good cell shading graphics.good physic.must have.support cross buy on quest (but not cross save).","Apr 15, 2020 at 8:11 AM",5, 17,
2022-05-28 20:14:22.427538,ROAR46,One of The Best VR Games!!!!,"One of the best out there! It was surprisingly scary while still being very challenging and fun. I'm playing through on Normal difficulty and I found myself dying a surprising amount. The mechanics are really good, throwing weapons is a lot of fun and I ended up using it a lot more than I thought I would. There are some challenging and inventive fights. Can't wait to keep playing!!!!","Apr 22, 2020 at 11:38 AM",5, 4,
2022-05-28 20:14:22.442498,Julessaintcool,Yoo,Silent Hill Meets Evil Within 2 Meets Outlast Meets Hunt Showdown? drifter pulled it off with this one and I’ve had the most fun with any vr game I’ve ever had to date. If my charity live stream doesnt get this game more sales Imma cry fr fr cause it deserves to be played by all. Least motion sickness I ever experienced in a fast paced horror action game. People need to step it up like y’all.,"Apr 21, 2020 at 7:33 PM",5, 3,
2022-05-28 20:14:25.548316,TheSAlNT,Play this if.....,You like Asgard's Wrath or Saints and Sinners.  Story progression with great combat and an immersive world.,"May 18, 2020 at 11:24 AM",5, 3,
2022-05-28 20:14:25.568263,Metal_Multiball,First game to give me actual goosebumps!,Lies Beneath is the first game to give me actual goosebumps! Creepy AF! 🤘,"Jun 16, 2020 at 8:53 AM",5, 1,
