scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:10:45.028531,PeacemakerX,Dont believe the bs!,"What we have here is, at it's core, the most immersive racer in VR. I loved it on Psvr but now on Rift S we are talking about the real thing. If you got a T150 racing wheel or better and are able to change some options (what not everybody here seems to be capable of) then you will be rewarded with one of the finest racers in gaming history. It reminds me of good old Colin McRae Rally in every good aspect. *warning* the game is challenging! (For T150 users: you have a preset for the wheel. This and turning the (german translation) steering saturation to 25 does a beautiful job)","Aug 6, 2019 at 4:32 AM",5, 18,
2022-05-28 14:10:45.043491,cddarkman,Doesn't work on Threadripper,"It actually a fan of this game.  Driving is perfect for VR.  The corners can be hard to determine in some locations, due a bit more to the screen door effect than anything.  And while it will work in Ryzen game mode, it won't work on anything more than 20 cores, and it's not worth it to go back and forth for just one game.","Aug 5, 2019 at 6:11 PM",1, 7,
2022-05-28 14:10:45.058451,coffeeguy66,Very Good Indeed......,"....even on low graphics settings ! I have this already on the Steam platform and for some reason it doesn't perform very well in VR via the Oculus Rift S, unless I was just having a bad day with the ole peepers !

This was on sale recently for £7.99 and I thought it was well worth trying it from the Oculus store and as long as I don't play for more than 2 hours if it looked rubbish I can at least apply for a refund.

I'm running a intel i5 - 4670k overclocked to 4ghz, MSI Nvidia GTX 970 4GB graphics card ( set to vr mode using the msi gaming app ) , 16gb dual core memory and a Samsung SSD ....I have the graphics set to medium and I have to say the game runs very smoothly and the graphics look great. I control the game with a Logitech G29 and that works flawlessly. The graphics suffer very little distance blurring that I used to get on my Lenovo WMR explorer headset, looks a lot crisper which enhances the immersion even more. 

Very pleased with this purchase.","Aug 7, 2019 at 12:06 AM",5, 9,
2022-05-28 14:10:45.074408,Atoner,Utterly gobsmacked,"Played this in VR for a while, gave up on it and moved it to another drive.  
Today I had the chance to buy a G29 steering wheel, pedal and shifter combo for dirt cheap, and WHAT A MASSIVE DIFFERENCE!!!  The feedback when haring round corners and then letting the steering wheel glide naturally back through your grip - feeling every bump - until you're ready to accelerate again just blew me away.  An absolute defining moment in gaming for me.","Jun 2, 2019 at 9:53 AM",5, 36,
2022-05-28 14:10:48.179261,wepad,"i brought this game but can,t play","i brought this game long time ago.
but when i start this game.

game frezed.

uninstall and install again i  did it.

but same problem.

how can i start this game play?

all  other VR  game work fine on my Oculus rift.

exception this game.","Jun 28, 2019 at 8:18 AM",1, 21,
2022-05-28 14:10:48.196216,GhastRyder,NEED WHEEL and PEDALS,I am keeping this games as it looks awsome.  But nothing like pushing my VR goggles up so i can try to find keys on my keyboard  If you dont have a wheel and pedal setup you will be frustrated.  I'll have to save up a bit to buy one.,"Jun 12, 2019 at 12:15 PM",3, 9,
2022-05-28 14:10:48.212173,aWaffleMan,Horrible game,doesn't even work on controllers,"Jun 2, 2019 at 10:03 AM",1, 10,
2022-05-28 14:10:48.227133,akteacherles,Still having troubles!,"Wrote a review earlier after trying it on my i5-8700k/GTX 1060 machine but could never get past configuring the controls.

Now I am trying it on my i7-8087k/GTX 1080ti. Got it to load (takes about 3-4 minutes... not kidding) and configured my controls and got it to where I could drive it. One race (um, can't seem to find a ""practice"" type of mode) and it froze up on the ""Restart"" or ""Cancel"" screen. Not sure what the heck I am doing wrong. I am certain my machine is very capable of running this application. Most likely, I am just an idoit and can't figure it out. However, it is not very intuitive in my opinion. Also, the idea of having the HMD on while trying to navigate via the keyboard is a bit frustrating.

I would be thrilled if I could only find information that might help me make sense of it all, but have had no luck so far.","Feb 20, 2019 at 11:13 AM",1, 15,
2022-05-28 14:10:48.243090,mauroedb,lots of bugs,"lots of bugs. nothing working properly
don't buy it!","Apr 7, 2019 at 10:47 PM",1, 10,
2022-05-28 14:10:51.329715,kellin,,"- New win10 Pro install
-Amd Ryzen threadripper 2970WX
-2x Geforce RTX 2080 Ti

= Game not launching","Jun 20, 2019 at 3:51 AM",1, 9,
2022-05-28 14:10:51.344675,ParadiseDecay,Impressions Video + Commentary!,"https://www.youtube.com/watch?v=33fiWc512VE (Please Note: Links might not work from Oculus so please search YouTube for 'Paradise Decay VR Dirt Rally')

My Thoughts:
One of the best racing VR experiences around. In VR you can see and feel every bump. Awesome!","Feb 22, 2019 at 12:10 AM",5, 5,
2022-05-28 14:10:51.359635,akteacherjeff,Interface seems difficult,"I have some experience with online racing, such as iRacing; however, I find the interface to be rather difficult to navigate. The greatest problem at the moment is that I cannot seem to figure out how to get my wheel, pedals, and shifter to be recognized by the software. I did find the mapping for items such as steering and braking in the menus of the game but no success in mapping when I push the buttons or press the pedals. X-Plane and iRacing are simple enough that old guys like me have become idiots. Can't seem to find any help on the web either. Any ideas? If not, happy I only paid $5 to get it!","Jan 1, 2019 at 9:25 AM",1, 7,
2022-05-28 14:10:51.375593,Waknew,"Superb, best thing I've played so far","Wow, I bought this a while ago and kept wanting to have a go but couldn't be bothered to set up the wheel and pedals, finally got bored enough after Christmas to set it up and I've not been off it, cant recommend it enough, been playing for hours, no issues or problems apart from my bad driving, finally a game on the oculus that holds my attention.","Nov 25, 2020 at 3:52 AM",5, 3,
2022-05-28 14:10:51.390553,kevinmurphy1981,Dirt,Game won’t load so not worth the money,"Feb 1, 2019 at 4:07 AM",1, 4,
2022-05-28 14:10:54.493430,chadheilig,TERRIBLE DO NOT BUY!,"Another none VR game trying to be sold on Rift... sigh You can't even get through set up because they are not designed to interact with the Oculus headset on and when you take it off to do it from the keyboard, it says the screen errors out saying that I no longer have my headset on... wow what a waste of money!!","Dec 29, 2018 at 2:23 PM",1, 13,
2022-05-28 14:10:54.508391,pizzapancakes,HOLY S**T I’M GOING TO THROW UP,They weren’t lying. It’s so intense that it’s almost unplayable.,"Feb 18, 2019 at 2:21 AM",3, 4,
2022-05-28 14:10:54.523350,tstan436,,"Very fun experience, captures a lot of what I imagine rally driving is like. The co-driver calls add an interesting layer of focus to the game. Racing in VR is notorious for making people sick, I had some of that initially in DiRT Rally but kept going long enough that it's gone away.

The main thing missing for me right now is cloud saves. I play on two separate rigs and my ""career"" is not synced between them.","Nov 27, 2018 at 2:50 AM",4, 6,
2022-05-28 14:10:54.539307,RuneSR2,Best racing game on the Rift,"Simply awesome, I forced super sampling 2.0 and was ready to face trouble when cranking up graphics to Ultra. But that didn't happen - the game performed smooth as butter, I did disable antialiasing though, the game worked fine with MSAAx2, but looked too blurry - and with super sampling 2.0 you don't need more antialiasing in this game. So graphics are awesome - and this game should perform great on all kind of hardware at or above minimum requirements. My specs: GTX 1080 (heavily oc'ed to 2100 Mhz boost and 11 Ghz mem), i7 7700K (4.5 Ghz), 16GB PC3200. 
In-game you can't change view, so you're stuck inside the car - but that's exactly what you are when driving in the real world. This game really feels like being there - directly participating as a race driver. 
I didn't pay the full price for this game - now I feel kinda bad. This game is truly worth the full price - and more. If you buy one racing game for the Rift, Dirt should be that game! Don't worry about the missing Touch support - this game really shines with a gamepad.","Dec 23, 2018 at 6:01 AM",5, 3,
2022-05-28 14:10:54.554267,chemarin,Great car simulation game,"I think that the installation can be difficult for those that never played the game in non VR. The game does not recognize the monitor resolution automatically, in my case a 4k monitor, in the very beginning I was on the floor (sic), I had to tell in the options that my monitor was 4k and then I could see the way.","Aug 17, 2019 at 3:04 PM",4, 2,
2022-05-28 14:10:57.647621,Brysonian10,This game is aight...,"So, I played this for about 45 minutes, yes, I know that isn't enough time to really give a review but I would like to give my first impressions which is that this game is fun, but for a beginner it is kind of hard. And it doesn't really teach you how to do stuff. Also the graphics are kind of bad but I suppose that could be just because the game is old. I have everything on ultra and the most it can be but still isn't too nice. The game also has a bland sense of color as it all is kind of...meh.

But if you can overlook all those things this game is fun. It gives a great racing experience if you know what your doing and it definitely is fun for VR.","Dec 23, 2018 at 4:06 AM",3, 0,
2022-05-28 14:10:57.663578,Doum76,"Decades out of racing game, same bad AI","General this game is nice. Haven'T bought any racing games for decades, i think my last one was Colling McRae's Dirt, 1 or 2 on PS3 if i remember, but, i drop down stars on this game for the simple reason, even about 10+ years after my last racing game, developpers seems to be using the same old AI codings, like graphics evolves, etc.. but AI coding stays the same pile of..., AI'S using Armored Vehicules.. i mean, i'm casual player for racing games, so getting racing skrewed up because AI'S make sme loose controls, and i can't make them loose any, they can ram me like a tank and make me do a total 360 etc.. but i can't push them as much as i can to give me any advantage to cheat as they are... Well, sadly the RallyCross section of the game is a total piece of crap, good thing is, in normal Rally you don'T physicly face them. But honestly Dev's, try out the games AI'S before making it public, it's a lot frustration facing AI'S in their M1 Abrams versus me in my little Clio :)","Dec 10, 2018 at 5:18 AM",3, 0,
2022-05-28 14:10:57.678538,AHoboPanda,"Legitimate, In-Depth Review","DiRT Rally on the Oculus Store is the VR-only port of the popular DiRT Rally title. This review will have 3 parts: #1 about other reviews and hardware, #2 about gameplay, and #3 about performance/issues.

1) The reviews on here are very mixed, including multiple ""game doesn't launch"" reviews, but take them with a grain of salt. The game runs if you have decent hardware. I have an i7-4790K @ stock 4.0GHz, 16GB of DDR3 RAM, a GTX 1070, and the 2016 consumer model Oculus Rift on Windows 10, and the game runs fine.

2) The gameplay is incredible. Even on low-medium settings, it's very immersive, intense, and fun. This version is VR-only, so if you get nauseous in VR easily, I would recommend trying the Steam version, which you can play non-VR. If you don't get nauseous often in VR, or never get nauseous, then I absolutely recommend trying this game out if you're interested in racing/driving games. It's hard to describe how much fun this game is, try watching some videos about it. It's arguably better than any other racing sim game. And if you have the money to spend, get a wheel/pedal setup. I got mine for $346 after playing for a couple hours, totally worth it (Keyboard+Mouse works, recommend FFB Wheel or Gamepad, does NOT work w/ Touch controllers).

3) Performance wise, don't expect amazing graphics unless you have a GPU better than a 1070. I run on low-med settings, and the lowest I get is 86 fps in forests (lots of trees). Shadows look terrible unless set to Ultra, as do other things, but your car moves so fast that you won't really notice. At night, I sometimes have reflection issues when my car lights overlap with other lights, but otherwise it's great. Also, the lack of Steam workshop support (for obvious reasons) means you can't download tuning presets (you have to learn how to tune suspension, brakes, etc yourself via menus), and you have to cover the headset sensor to navigate menus while not wearing it.

That being said, I HIGHLY RECOMMEND this game!","Aug 18, 2018 at 2:21 AM",4, 107,
2022-05-28 14:10:57.694495,BJJ_CAT,stuck comfort screen,how can i select comfort level? the game does not react to keyboard or mouse,"Jan 10, 2019 at 9:55 PM",1, 3,
2022-05-28 14:10:57.710453,john.blake.503,Doesn't work,"Stuck on comfort screen, no support apparently","Jan 11, 2019 at 7:02 AM",1, 2,
2022-05-28 14:11:00.788323,osiris1981,Best game ever!,"This is by far the best game I've ever played! It is just pure fun, even better if you have a FF steering wheel. I have an old Logitech Driving Force Pro I once bought for PS3 and it works with Dirt Rally :)

Edit: If you experience some stuttering during the game, disable ""superfetch"" of windows 10 (google it). Since I disabled it, the game runs much smoother!","Oct 20, 2018 at 8:04 AM",5, 8,
2022-05-28 14:11:00.803788,xunlaiAgent,,Fails to start and corrupts your save. The driving experience is good though.,"Dec 14, 2018 at 10:42 AM",1, 2,
2022-05-28 14:11:00.819746,kevg5844,,"why is it that everytime i want to play this game I plug in my g920 and all the settings are wrong again... I had to map them the first time, and then all of a sudden the H shifter option in the menu disappears and acts like i havent used it before here... what is going on with the peripheral support here dudes? GREAT GAME I  WANT TO PLAY BUT CONTROLS ARE F******","Sep 26, 2018 at 8:48 AM",2, 10,
2022-05-28 14:11:00.835703,The-Masked-One,doesn't work,"wont load.... crashes on start up everytime, tried re-install and still just crashes back to home screen","Nov 24, 2018 at 9:16 PM",1, 4,
2022-05-28 14:11:00.851660,rafaelsobral3,Great game,"Best Race expirence I ever had.  Graphics do not look great when start, but get fantastic when adjusted to high quality. It works with my Microsoft Race Wheel from Xbox 360.  Great tutorials videos. I suggest watch it before racing for a better experience. At my first play I did not enjoy too much because I did not understand it very well. Using Racing Wheel improve the experience a LOT.","Oct 15, 2018 at 9:21 AM",5, 1,
2022-05-28 14:11:03.970426,dangoran,Almost 5 stars,"I want to give this game 5 stars and I almost did despite some issues. I had this game on PSVR first but have since then moved to pc (pretty high end with a GTX 1080 Ti) and oculus. Love the game, especially some courses that really get the adrenaline pumping. Much better graphics on pc obviously wich doesn't really improve the gameplay too much but man it looks good. It's better but a bit more of a hassle to get things running...

I first forgot to install the drivers for my Thrustmaster T300 RS and had to map every controll manually and the game ran without force feedback. Dissapointing att first but it got solved. Like other reviewers have said, your mapping of controls is not saved and that really sucks. Should be easy for the developer to fix. Fortunately I only change button for the handbreak but I then have to do that every time I play.

Also annoying that you have to have a gamepad connected to start the game. I thought (hoped) that it would recognize my wheel as a controller, but it doesn't. A problem for me when I have 7 usb ports, wired keyboard, mouse and gamepad, 3 sensors and headset... I have to disconnect keyboard or mouse to be able to play the game.

When it comes to the game. As my rating implies, I love the gameplay. Different courses and different cars really adds variety.  To bad it doesn't have arcade settings like Dirt 4. This works for me but my girlfriend who really liked to play Dirt 4 doesn't what to play this one.","Oct 7, 2018 at 8:44 PM",4, 2,
2022-05-28 14:11:03.986383,bLuNt_wAcO,Amazing!!!,"No issues running the game, feels so real and authentic. There is one track which made me dizzy but it wasn’t a big deal, in fact I loved the feeling. Why is Dirt Rally 2 doesn’t support VR?","Nov 10, 2018 at 11:16 PM",5, 0,
2022-05-28 14:11:04.001343,Nikolas337,NOT RUN,i  bought this game but cannot finish instalation . Can i get back my money????,"Feb 3, 2019 at 3:17 AM",1, 2,
2022-05-28 14:11:04.016810,Mikezzzzzzz,WILL NOT LAUNCH,"WONT START, WONT EVEN GET PAST LOADING SCREEN.","Feb 8, 2019 at 8:14 AM",1, 2,
2022-05-28 14:11:04.032767,coryconklin,,IT WONT INSTALL!!!,"Nov 6, 2018 at 6:40 AM",1, 2,
2022-05-28 14:11:07.126562,Readbeard,Can not get the game to launch,Can't get  past the 1st screen. Doesn't work and there is no support. Money and time wasted.,"Oct 25, 2018 at 8:42 AM",1, 4,
2022-05-28 14:11:07.141523,jjtoubia,Won't run (update: it does!!),"Gets stuck on the ""comfort level"" screen - Update: I'm an Oculus newbie and wasn't looking at the supported controllers. I was loading the game using the Oculus Touch controller. Without a gamepad, it does get stuck on the ""comfort level"" screen.

I don't know much about rally (there are tutorials) but the gameplay is pretty darn fun. Have not gotten too far either but know I'll probably be playing this a lot!","Jun 29, 2018 at 3:19 AM",5, 8,
2022-05-28 14:11:07.157480,RaumKraehe,,The first Game ever that make me feel like i need to puke urgend. But i dont know why. Never had any nausea problem since i have a rift. Any flight sim or even free locomotion is no problem. But here after driving about 30 minutes suddenly it gets worse and in need to get a break. FPS are fine (90 FPS) all the time. There is somthing wrong whit this VR-Port. But overall i like the game. Hope that i get rid of the nausea problem oe maybe the devs will take a look.,"Jun 11, 2018 at 5:44 AM",3, 2,
2022-05-28 14:11:07.176430,Jeangerard,Almost Excellent,"Could be a great rally game. Everything is very good to excellent except one thing. The co-driver. If you are American prepare to hit a lot of trees. There is no American voice pack and the ""English"" co-driver just spits out gibberish. 

It's rally. The co-driver might be the most important aspect of a rally game. They really dropped the ball on this one. 4 stars worth.","May 27, 2018 at 11:54 AM",1, 5,
2022-05-28 14:11:07.195378,Lavender_Lavender,,Can't get the gamepad to work. Only the keyboard will work. But.... takling off the headset everytime I need to look at the keyboard doesn't work right when the game tells me the headset is off. VERY FRUSTRATING!!!@,"Jul 1, 2018 at 9:41 AM",1, 3,
2022-05-28 14:11:10.318681,GriHingo,,"Doesn't install!
Downloads and then just quits...
Updated Windows and everthing I could find that needed an update...
(And of course removed McAfee!!!)
Nothing helped.","Jul 2, 2018 at 3:22 PM",5, 2,
2022-05-28 14:11:10.333641,JazorDude,Won't let me pass a screen,the screen where it says are you a comphortable/moderate/intense person. plz fix,"Jun 14, 2018 at 1:42 PM",1, 4,
2022-05-28 14:11:10.349598,Goodbye_Kitty,"Amazing, yet not a fan of rallye games.","Only thing I have to say against this game right now : the cockpit isn't on a 1:1 scale imo. It feels just a bit too tiny... That is a shame, cause the immersion in this game is *saying it with a diva voice* ""AAAAAWESOOOOOME !"".
I am not into racing car games, the more sim it is, the more boring I feel when I play it. But in VR, that's a whole new bundle of sensations, and I can say, right now, that I love it.
This is the kind of VR game I stop playing only because I HAVE to.","May 1, 2018 at 7:42 AM",4, 5,
2022-05-28 14:11:10.365556,RUSHv4,Don't listen to the one star reviews...,"All of the one star reviews are for small problems that are easily fixed.
Yes...you can use a wheel, pedals, and stick shift.
Yes...you can play seated once you reset your view.
Yes...the game is challenging and requires lots of practice.
Yes...the comfort level is intense so you have to get used to the motion.
Yes...the game is great!

If you have problems, I might be able to help! Hit me up!","Feb 15, 2018 at 6:08 AM",5, 42,
2022-05-28 14:11:10.380515,MusicalNinja77,Almost Perfect.,"Native VR experience, much better than using virtual desktop on the standard verson. There are also new cars added to the VR version not present in the base game, very nice, I also noticed updated sounds for various cars and turbos. Amazing deal for 25$ 
-Lots of people claimed this to be broken, not sure what their issue is, or if it's since been patched, but im very happy with the purchase","Apr 20, 2018 at 2:13 PM",5, 7,
2022-05-28 14:11:13.469402,Rocman13,No Thrustmaster wheel support... No Buy!,"I bought a Thrustmaster TMX Pro wheelset, and it is not recognized by the game. It is recognized by every other driving game I have on Steam and Occulus. I found complaints about this on every forum I have looked at to resolve this issue, the developer just refuses to address it. I wish I could return the game, but I waited too long trying to fix what could have been a great game. As it stands with no Thrustmaster support, and no response from the developer, I would strongly recommend passing this one up.","Mar 24, 2018 at 12:39 AM",1, 6,
2022-05-28 14:11:13.485359,TrainWreck42o,TANKS DIRT DEVS- U DONE DID a DOPE DEAL!,"Bought on sale for 14.99 and i feel bad i waited so long. I'm super cheap and patient so i waited and waited. 60 bucks is PS4 territory and I didn't budge for years! I assume a new Ver. is close at hand but since my PC is below Oculus mins. I figure i'll need an upgrade before i buy the newest ve.r anyway. I WILL however pay the full price if need be on the day I unbox a new VR build pc. 
 
Many reviews at 1 star are tech issues i noticed as i browse down the list.

Sorry guys, I'm running on ultra using a s#i+ system and i had ZERO installing issues. Throw away the high dollar Nvid3@'s and buy AMD :P 

The Game, er, simulation is TOP NOCH. Details, sounds, crowds, gravel hitting the exterior, perfection.  I am not a race car driver so cant compair to RL but jeeze! Hair raising, up all night, life on hold all weekend again!! been awhile.  Thanks DIRT DEVS youv DONE DID A DOPE DEAL","Apr 11, 2018 at 8:30 AM",5, 2,
2022-05-28 14:11:13.500319,FullFallacy,I know this is a good game but....,"I played this game at a friends, and it was crazy! I loved it! However after buying an Oculus of my own and buying the game I can't even play it. Dirt Rally stop responding as soon as I get to the screen where it connects to Racenet. I've spent hours reseaching soultions, uninstalled and reinstalled the game, still nothing. Very disappointed.","Apr 6, 2018 at 9:17 PM",3, 7,
2022-05-28 14:11:13.516277,CrazySinnester,,"will not work when starting black hmd with sound and everything on monitor tried going to a race hoping it would kick to hmd no luck, then had to shutdown home to get anything to come back to HMD, DO NOT BUY BROKE","Apr 16, 2018 at 3:52 AM",1, 5,
2022-05-28 14:11:13.532233,millennial37,Use to work until latest Update,"ever since the latest update, after downloading and intalling the game, windows pops with an error saying the game ran into an error. i've reinstalled it several times and it still doesn't work.  It's not my machine eiether. I have the Area 51 Alienware machine too. Paid a lot of money for this game when it came out too. I hate Oculus!!! Games are crap!","Feb 17, 2018 at 1:35 PM",1, 6,
2022-05-28 14:11:16.628553,mozhoven,Won't even run.,"Like the previous reviewer, I can't get it to run. Just installs, but when you try to start it, nothing. I uninstalled it and tried again. Two 40+GB downloads with the same result. Please help!","Jun 12, 2018 at 10:51 AM",1, 18,
2022-05-28 14:11:16.644511,Franco1s,SCAMWARE,Crash on launch. No support. Its a scam!!! thieves you are.,"Jul 15, 2018 at 3:31 AM",1, 0,
2022-05-28 14:11:16.659471,EricTheRed56,Difficult interface,Extremely difficult to get set up to play.  Plan on more than one hour to even get tires on the dirt.  Could use some major improvement on user interface.  Hello! Can we please use the rift hand controls to navigate menus?,"Feb 27, 2018 at 8:53 AM",3, 5,
