scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:09:27.676818,Danny_G13,Really good attempt at VR tennis,"This is my first sports game in VR and I must say it's pretty good. Simulation mode is a bit tough for us noobs, but arcade is accommodating even if there is basically no shot variation - not tried that aspect in simulation yet.

The crowds are a bit inconsistent - they don't applaud or even animate half the time, but the visuals overall are decent and the level of opponent is pretty fair.

It is pretty immersive - you do feel like you're actually playing tennis and overall it's definitely a recommended experience.","Jul 21, 2020 at 10:53 PM",5, 1,
2022-05-28 15:09:27.696765,9D_seven,Help me with VR (Rift S),"I cant play at all, when i start up, my computer is at the title screen, but my oculus is stuck at the loading screen.
Is there a special option for VR, or is it just my loading time?","Aug 12, 2020 at 6:32 AM",1, 1,Please contact me at mikorigames@gmail.com
2022-05-28 15:09:27.714717,Twonko,Won't install,"Kind of installed but I got a brief message once only to say it had been stopped by my ant-virus (Kaspersky,  Now what?  Refund?","Aug 17, 2020 at 2:38 AM",1, 1,Please contact Oculus support. Oculus Store is responsible for installation.
2022-05-28 15:09:27.730674,likes2fly,multiplayer teleport,"only problem I have is multiplayer . when I start a match the teleport does not work no mater what I choose. Makes me dizzy. works great when playing against ai. I what to play against my wife on our second oculus rift s but does not auto teleport. any ideas on fixing this or why I'm having trouble. Other than that awsome game. After emailing the developer I have to change to one star because he will not listen to the customer. Its a useless app since me and my wife want to play against each other but cant stand the motion sickness. there is still a challenge 
even with teleport. So sad we will not be able to use the app. we have two rifts.","May 27, 2020 at 12:20 AM",1, 4,"Teleport in multiplayer is unfair, you cannot hit a winner because the opponent will always reach the ball. I always listen to the customers but multiplayer with teleport has been tested and it's unplayable. Join us on discord server so you can chat with other players."
2022-05-28 15:09:30.826395,IFF-FR-Mowrice,"I love this game, but ...","since last update it's impossible to do a service !!! Hope they will change that , the game is so cool. The other bugs seem to have been fixed which is good.","Jun 18, 2020 at 1:21 AM",4, 1,Please contact me at mikorigames@gmail.com Thank you
2022-05-28 15:09:30.842352,bhaa24,A nice one overall,"A nice app and a nice support. Had issues with the drifitng positioning circle on the floor and a support team replied by email fairly fast and helped me out. Thank you !
So if any1 wants to reset the circle on the floor press B button while in the game menu (not on the court).","Apr 13, 2020 at 1:12 AM",4, 10,You can contact us at mikorigames@gmail.com or on Discord (you can find the link in multiplayer section in the game)
2022-05-28 15:09:30.857312,pulliam013,Very Close,"Struggled with 3 or 4 stars. Pure gameplay wise this game is incredibly good. Smooth and responsive. Seriously feels like playing real tennis. Buggy at times. Played an online match and accidentally hit the pause button and the menu wouldn't go away. One cosmetic improvement I would love to see is just more active crowds with intelligent responses. For example when you hit an insane down the line shot, the crowd should erupt in a big match. This game is oh so close. Off to a great start!","Mar 20, 2020 at 11:50 PM",3, 4,
2022-05-28 15:09:30.873269,Skipper847,,"Not played it much but prefer the tutorial hitting cones game instead. You need a massive massive room which i have reccomended size and fine with other games but this im nearly hitting the wall. God bless the boundry system hehe. Yes you can choose what type of movment from teleport to using the directional buttons but this doesnt have the same effect. 

Please make a full game where you hit a ball or something with a bat and hit a target and you have to beat your score. You could put moving objects in too. That be awsome. :)","Feb 26, 2020 at 4:52 AM",3, 5,
2022-05-28 15:09:30.888229,adil2x,Nice but,"You sould fix the game, I won 2nd round but the game consider it like I lost this round","May 14, 2020 at 6:28 AM",4, 0,Are you sure? Please contact me at mikorigames@gmail.com
2022-05-28 15:09:33.974973,NextWorldGaming,really great game,i played it on my rift and it was amazing. I got also got the oculus quest and was wondering if you will make a version of it for the quest,"Feb 29, 2020 at 5:51 AM",5, 12,
2022-05-28 15:09:33.989933,wildbill5150,pretty good,takes some practice but is fun and rewarding when you finally get a win!!!,"Mar 16, 2020 at 7:47 AM",4, 1,
2022-05-28 15:09:34.005890,Slick1984,Too Easy or Too Hard,"The arcade version is too easy. The simulated version is too hard. There needs to be more of an improved AI on the arcade side. Really difficult to get the ball over the net without hitting it out on the sim side.

The arcade side, although too easy, was fun to play.","Dec 13, 2019 at 10:51 AM",3, 7,I don't know how you hit the ball but try to hit it more flat. Contact me at mikorigames@gmail.com so i can help you. Thanks
2022-05-28 15:09:34.021848,IIIZoNeRIII,Small issue with controller alignment,"I bought this game to be used as practice for my Mother, who plays tennis once a week. But she really can't because the alignment of the racket grip does not match the alignment of the Rift controller grip. With the head of the racket being misaligned to the controller it makes it difficult to practice real tennis. It would be great if the developers added a way to manually align the racket to our Rift controllers, like the re-alignment options in the games ""Contractors"" and ""Thrill of the Fight"" boxing.

Update - The good people at Mikori Games actually talked to me about my problem with the game and let me know they are going to work on a solution for the racket alignment issue with Oculus controllers. I do look forward to the update and I certainly appreciate this companies willingness to listen feedback from their customers.

Newest Update: I just noticed Mikori Games updated the game with a much better grip and options.  Been having fun playing this tennis sim again and hats off Mikori Game for continuing to improve an already great game.","Sep 18, 2019 at 11:03 PM",4, 42,Thank you very much! Let me know if you have suggestions.
2022-05-28 15:09:34.036807,NebbiaNera,no,"Impossible to manage, for example, the service that does not reflect the gravity of the ball when it is hit by the racket, it splashes away like a baseball. Unplayable.","Mar 7, 2020 at 6:21 PM",1, 3,
2022-05-28 15:09:37.138512,Softinc2020,What a Game ACES,"This game is awsome, will there be any extra levels ( which you can buy). I played all levels and now it's getting to easy and a little bit boring. Play this game almost everyday , i think the charging to the net should have a little delay , after a good service you can charge to the net and in 99% of the cases make an easy winner","Oct 6, 2019 at 10:42 PM",5, 5,
2022-05-28 15:09:37.153472,nobby362000,Brilliant,I am really enjoying this at the minute! There is a lovely sense of satisfaction when you get a rally going against the ai ( haven't tried multiplayer yet ) and i find the hand movements pretty good when you get used to it after a bit of training. I am struggling a bit with the serving but i just need more practice. My only problem is i am a little stuck for space so the more room you have the better. If you have any interest in Tennis and can't get to the court i would really recommend giving this a go!,"Sep 14, 2019 at 6:08 AM",5, 4,
2022-05-28 15:09:37.169429,DoggyPoo,Very limited and undeveloped,"First of all, simulation mode just doesn't work at all.
There are almost way to customize or decide who to play. 

In training mode you can play against a computer or a ball machine. There is no way to adjust how the ball machine works and there is only one computer ai you can play against. There is also no way to customize how your racket works.

There is a story mode where you do face different ai and you can customize the strengths and weaknesses of your player, but it's unclear what any of the options mean and there is no way to choose who to play against 

The developer is not a good guy. Another review asked why you can't change how to hold the racket - an obvious feature that is included in competitors - and the developer just said f you, told the guy that he was stupid for even suggesting it, and left it at that 

Otherwise, it's a fun workout","Jul 7, 2019 at 8:35 PM",3, 10,"1) Press the menu button to setup the ball machine
2) In the main menu you can customize the racket
3) There is no story mode. What game have you played?
4) Connect to oud Discord server to see how the developer follows the players suggestions
5) I have explained that it's not possible to change the grip because the racket would be in an unrealistic position."
2022-05-28 15:09:37.185386,elafynoh,By far the best Tennis VR available,"I have been playing this game for months now on both Oculus and STEAM VR and it's the best Tennis VR available on the market. Once you get used to the movement, either autorun or manual and especially with the simulation mode activated it's highly addictive to play or even for training or home workout. The developer support is excellent and really passionate about improving the game even further. 

I am looking forward to a full integrated multiplayer system. The current multiplayer works in a basic mode, so you need to make manual appointments with other players outside of the game, which results in almost nobody being available if you just check available rooms. I think it would be perfect to have a full automatic server system included without the need to do manual appointments for gameplay. Something like Eleven Table Tennis would be great.

Anyway, even now it's 100% a recommendation for any tennis fan.","Jul 25, 2019 at 5:00 PM",5, 12,
2022-05-28 15:09:37.201344,Blissmode,"Could be great, needs work.","OK for practicing swinging motions but would not call this a tennis simulator. More like a tennis training tool at best. If this is intended to be a full simulator, this game is in early access.

PROS
-Great for practicing your serve motion. 
-No problems with tracking
-If you have a giant play area (talking like 16 square feet minimum), the movement could actually be very natural, being able to make wide swings and reach for the ball without fear of slicing a hole in the wall.

CONS
- You ABSOLUTELY NEED a giant play area to enjoy this game. This should be heavily disclaimed in the description and the comfort rating should be switched to intense. The automatic/alternative movement options are frankly all janky, are extremely hard to control, and break the entire experience. The auto/teleport always loves to place you too far or too close to the ball for a normal swinging arc and would sometimes just not work at all.
-The racquet size, court size and perspective are a little off (appear/feel way smaller than reality). I assume this was to make the game playable in average (smaller) play areas, but instead it just makes everything worse. Even if you do have a very large play space this will still be an issue.
- Moans. Why? This is silly. At least let users disable them. 
- UI needs cleaning up. Hard to navigate, buttons are not intuitive, really annoying menu music.
- Physics are good but still needs a ton of tweaking to before feeling anywhere near natural enough.
-Likely, because the controller is lighter than a racquet, you can home-run-golf-swing the ball and it can still land in play. A simulation should encourage the player to use natural tennis motions and speeds. Some could even opt to hold their real racquet or wear weights on the controller for full immersion.

The most enjoyment I got was using it to practice swinging motions, and especially serves. Sets of those motions over and over do build muscle memory and provide decent visual feedback.","May 21, 2019 at 1:53 PM",3, 8,"Thank you for your feedback. You need to calibrate the headset at the center of your space. You need a space enough to open your arms to play without problem. All sizes are as in real life (racket, court etc), you can test it. About moans, they are random and you cannot shut up your opponent in real life. The game supports the Vive tracker so you can play with your real racket. You can turn off the music. Please contact me at mikorigames@gmail.com if you have suggestions. Thanks"
2022-05-28 15:09:40.307038,Baglunch,Grip?,"I cannot play this game at all. Is there a way to adjust the grip? My racket appears to be at a very specific, locked angle to my arm, and so unless I'm looking at it I have no idea where the head of the racket is. If someone can show me how to fix this, I will definitely give this game more stars.","May 29, 2019 at 4:51 AM",1, 3,Change grip option has been added. Could you change your feedback? Thank you for your support
2022-05-28 15:09:40.322994,SugarWill,I never write reviews...,Big advice: don't spend your money on this... worst tracking... nowhere near standing on an actual court... not sure why anyone is rating this positive...,"May 10, 2019 at 5:44 AM",1, 8,what problem do you have with tracking exactly? please contact me at mikorigames@gmail.com
2022-05-28 15:09:40.338951,superdave132,"I love this game, can't stop playing it",This is one of the most fun vr games to play if you enjoy tennis. Now that multiplayer has been implemented and the game patched (thanks devs) it has endless replay value.,"Jun 6, 2019 at 2:27 PM",4, 4,
2022-05-28 15:09:40.354909,lazyjones,Update?,"The new update has created some kind of physics problem with the game. I've never had an issue before the update, now, sometimes, in the middle of a match, my racquet will no longer be in my hand. It'll be floating up in the sky, and I can't get it to come back down! Had to start tournament over in order to continue. 
Fun game, but needs  little work still. Stupid things like, the ball boys and linesmen never move or signal. They are just statues in the way.","May 18, 2019 at 4:50 AM",4, 1,Please check your base stations. if the issue persist contact me at mikorigames@gmail.com
2022-05-28 15:09:40.369869,taquitobuddy,Doesn't suit VR well,"After spending some time with this game, I can't recommend it.  Part of it isn't the game's fault, as I think Tennis just isn't well-suited to VR, especially compared to the available Table Tennis games.  None of the motion options in this game work particularly well.  On top of that the AI is strange - inhumanely good in some ways, and then strangely lacking in others.  This could really benefit from having Multiplayer if done well.   All that said, if you are a big fan of real-life tennis, this still might be worth checking out.","Mar 20, 2019 at 2:26 AM",2, 6,
2022-05-28 15:09:43.488528,Davehaslanded,This is brilliant and a great workout,"First up, i'm terrible at tennis in the real world, But this came in arcade makes me feellike im really improving. Whether in translates to real world, guess we'll see. lol. Graphics are great. tracking is spot on and the auto teleport is perfect making you have to switch up between forehand and backhand shots. What i do hope is that they add a VR player vs Controllerplayer on the same system mode as that would be great, especially when friends are round.","Mar 10, 2019 at 2:46 AM",5, 3,
2022-05-28 15:09:43.504485,mindcola,Feels like tennis!,"PROS:
I used to play a ton of tennis and, due to foot injury, can't really zoom around the court anymore.  This game satisfies my need to strike the ball and get my ""tennis on"".  You can play baseline and aim the ball almost as in real life.  The direction of your stroke will dictate the type of spin you put on it.  Hit a thumbstick and you have rushed the net where you can put away volleys and hit overheads.  It's all quite realistic and plays smoothly.

CONS:
The AI could use a little tweaking to add some surprises to a rally.  For example, have the AI hit a drop shot now and then which forces you to rush the net.  Sometimes, the AI will be curiously unable to return a shot - just standing there in a forehand pose while the ball passes by.  Happens rarely, but kind of odd.

OVERVIEW:
It's good fun and allows you to progress by playing various tournaments and increasing your ranking.  I enjoy the game and hope that the developer continues enhancing it!","Dec 30, 2018 at 4:04 AM",4, 20,
2022-05-28 15:09:43.520442,kaja-diandra,Very realistic game!,"The game is great fun and it feels very realistic. I would also like to choose women as a player . Most important will be a MULTIPLAYER opportunity ;) 
Please add multiplayer, women player model and different racquet brands.","Jan 5, 2019 at 12:42 AM",4, 18,
2022-05-28 15:09:43.538394,The-Dropper,Super frustrating experience,"The Ball Physics feels weird, using the Oculust Touch Controlers the Grib got a  angel that just feels wrong. The moment of making contact with the Ball feels wrong too, expecially on the Forehand combined with the static Player placement it feels like you need to learn the Game and not use ur Real Life Experiences. A Freind of mine playing Tennis for many years has been feed up playing the game after 10 min. His Comment  "" It just feels wrong.""  Won´t refund it because it works, but it just doesnt feel right.","Jan 22, 2019 at 5:50 AM",2, 3,Have you played in Arcade or Simulation mode? Keep in mind that the weight of the controller and the weight of a real racket are different. Try to swing a bit slowly.
2022-05-28 15:09:43.553354,Btbengal,Want Pickleball!!,This game is great!  That being said.  I am learning how to play pickleball.  Please make one with pickleball..,"Feb 11, 2019 at 1:21 PM",5, 3,
2022-05-28 15:09:46.666029,palladio1975,very realistic,"Fantastic similator of tennis,whit multyplayer  is going to be a prefect","Jan 20, 2019 at 5:33 AM",5, 1,
2022-05-28 15:09:46.680989,JawiKunn,Has potential,Difficult to play. Sensitivity needs work.,"Jan 18, 2019 at 7:49 PM",3, 2,
2022-05-28 15:09:46.697943,Kevin_Brook,Enjoyable and active tennis sim,"This is a really decent  tennis simulation with a lengthy single player campaign featuring all the Grand Slams and major tournaments and every conceivable playing surface. The game mechanics are really nice and there is a comprehensive range of movement options for getting about the court so whether you like free/joystick locomotion, teleportation or arm swinging there's a playing style to suit you. Multiplayer is not here yet but planned for the end of the year. Definitely recommended for tennis fans and those wanting active games for exercise. I wrote a full review for the game for VRFitness Insider which you can see here  https://www.vrfitnessinsider.com/review/first-person-tennis-vr-game-review/","Oct 30, 2018 at 7:10 AM",5, 10,
2022-05-28 15:09:46.713901,cruelladeville,first person tennis,"great en nice game 
only sad that you cant putt 2 players name 
so if boyfriend want to play have to play on my game 
cant but other name in","Dec 7, 2018 at 3:35 AM",4, 2,
2022-05-28 15:09:46.729859,Slikaseel,,This game is a lot of fun.  It is the closest thing to being there without having to drive to the Tennis Club.  It certainly exceeded my expectations.  I submitted the idea to the Developer to give the option of MPH instead of KPH which would be great for us older Americans.,"Sep 18, 2018 at 10:54 PM",5, 8,"Thank you very much, i will add that option as soon as possible."
2022-05-28 15:09:49.811616,brainbox,Good game,Its a good game. The graphics are nice and the physics are good. It feels like real tennis but it would be great if you can add a feature to adjust the racket holding angle to match it the oculus rift motion controller. At the moment it feels like it is optimized for the htc vive controller.,"Sep 9, 2018 at 9:07 AM",4, 9,"The game is totally optimized for Oculus Touch and the position of the racket is correct (it's a continental grip). Thank you for your suggestion, i will try to add that option."
2022-05-28 15:09:49.831563,Raxe,"It's fine, but it's very improvable","The game is fine, but it has many things to improve.
Not in Spanish
The racket disappears many times from the hand and appears floating in the air.
If you boot the ball with the racket, the ball goes off to the other field to start the game.
There is no hawk's eye. The judges should be confused and we could use the hawk eye.
etc","Sep 10, 2018 at 4:25 AM",3, 4,"You have a problem with the tracking. Please check that the sensors can see you especially during the serve movement when your hand is behind your body. if you toss the ball with the racket hold it steady, the ball goes up automatically when you release the trigger."
