scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:03:31.668925,octopus,Great experience,Not well polished but comfy and cool fractal trip.,Apr 20 at 6:08 AM,5, 0,
2022-05-28 20:03:31.684883,patrick.cross,decent game,"it doescwhat it shows on the ad, but dont expent much more. The game is a calming experience. However there is only one free map which you get bored of very quickly and the maps are finite",Mar 20 at 5:39 AM,4, 0,
2022-05-28 20:03:31.700839,Chadd-Westland,Its ok and mostly free to try,"I am not as quite over the moon as others have been and would not keep coming back for more, once was enough for me God Bless .",Mar 15 at 2:25 AM,3, 0,
2022-05-28 20:03:31.716797,Master_Eiji,FAR OUT!!!,great app.. even more fun than AirCar,Mar 16 at 1:50 AM,4, 1,
2022-05-28 20:03:31.730759,weedroller69,"wow !! ,,, a must","amazing vr experience, and be a great addition to an acid trip",Mar 13 at 7:58 AM,5, 0,
2022-05-28 20:03:34.811593,octopus,Great experience,Not well polished but comfy and cool fractal trip.,Apr 20 at 6:08 AM,5, 0,
2022-05-28 20:03:34.826553,patrick.cross,decent game,"it doescwhat it shows on the ad, but dont expent much more. The game is a calming experience. However there is only one free map which you get bored of very quickly and the maps are finite",Mar 20 at 5:39 AM,4, 0,
2022-05-28 20:03:34.840516,Chadd-Westland,Its ok and mostly free to try,"I am not as quite over the moon as others have been and would not keep coming back for more, once was enough for me God Bless .",Mar 15 at 2:25 AM,3, 0,
2022-05-28 20:03:34.854479,Master_Eiji,FAR OUT!!!,great app.. even more fun than AirCar,Mar 16 at 1:50 AM,4, 1,
2022-05-28 20:03:34.868441,weedroller69,"wow !! ,,, a must","amazing vr experience, and be a great addition to an acid trip",Mar 13 at 7:58 AM,5, 0,
