scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:52:20.842011,Reeceman13,this needs to be fixed,i cannot even play anyof the instruments because they are to close and i cannot reach them because they are out of my play space. move the instruments to the center of the space PLEASE. the game has potential though and i hope they fix it.,"Jul 7, 2018 at 11:29 AM",2, 0,"Hi, I hope you get a chance to try again and see if you are satisfied. I've completely overhauled the game."
2022-05-28 18:52:20.856971,Celebrin,Terrific entry for EA,"WIll be watching this title for more updates as something this entertaining in early access deserves attention.
After working out the finger mechanics for the harp that was great, having a super affordable sequencer kit is also super great!
Would love to see some haptic support put in to help users 'feel' an instrument, and work on stringing and tuning the guitar so it can run chords and base scales.
Also, MORE THUNDER AND LIGHTENING!!  :)
Great EA title, well worth the meager investment!","Apr 17, 2018 at 2:29 PM",4, 2,
2022-05-28 18:52:20.871931,Gudnistark,Needs alot of work.,"The core concept are cool but its not really doing the right thing. The playability on the drums are bad, some drums are mile away, and you cant reach.","Apr 26, 2018 at 2:03 AM",2, 2,"Hey sorry you had a bad experience!
Just so you know, you can move with the joystick to reach any place you want to."
2022-05-28 18:52:20.887888,shadowsora211,"Good idea, just needs some more work","I like how simple the game is to use. You can sequence music without really understanding any music theory, making it more accessible. I would like the option to make several different loops, and flick between them to form a song, aswell as change the key of the song as it seems to be fixed. The guitar is also quite unresponsive. But overall, quite fun for a mess around, and can't really complain too much at this price.","Mar 2, 2018 at 7:00 AM",3, 3,Lol yeah the guitar sucks.  It's one of those things that's just wayyyyy tooo intricate to play in Vr. I'll keep working on improving it though!
2022-05-28 18:52:20.901851,Propagant,It's okay,"Pretty fun, can play on drums and mix music","Apr 15, 2018 at 2:53 AM",3, 2,
2022-05-28 18:52:24.012531,hollidayxr,"i wanted to like it, but no dice",you can not roll the drumsticks on the toms... the sticks disappear,"Feb 27, 2018 at 2:33 PM",1, 5,"Drum roll! That's a great idea!
I can't imagine the sticks disappeared. They just stay where you left them.   I'll be implementing drumsticks like the timpani mallets that always come back when I release out of Early Access."
2022-05-28 18:52:24.028489,XtremeHardcoreGamer,Potential.,"This has potential, but right now it is fun to play around with for a few minutes up to an hour then never touch again-- like a toy. The price reflects this reality I suppose. The ""virtual instruments"" that try to mimic a real instrument were sort of useless and non functional. Except the harp, you won't be able to make any particular tunes with it but it was relaxing to pluck away for a couple of minutes. Real instruments require fine finger motor controls. VR doesn't have that right now. ------ Where I saw potential was with the basic sequencers. These were very basic but it was great interacting with the different modules. If they make another version, I'd like for it to be nothing but sequencers. Sequencer don't require fine finger control. Allow the user to summon and delete modules at will. Look at what many tablet sequencer apps have done, and just recreate that in VR. I know, not easy at all to do-- but I thought I'd throw that out there. I'd pay lots of money for a robust music app like that btw. One other thing I wanted to mention was the performance was pretty bad on my 4770K and Gtx 1080 system.","Jan 30, 2018 at 10:02 AM",3, 0,"Hi, I hope you get a chance to try again and see if you are satisfied. I've completely overhauled the game.
It's got 16 step sequencers plus 4 different types of analog synthesizers, and many more sounds than it used to.
It also has a sampler that uses the Oculus Microphone to record a sample that's played back with the sequencers.
Also I'd really like to know how your latency is going."
2022-05-28 18:52:24.043448,Thiesen_f,,"Latency: +400ms on the loopers.

Not to mention the laggines. And it gets worse the more instruments are playing at once.

Yeah... optimization is needed...

But I kind of liked the blues-like chord progression (I bet the programmer is a blues lover)

And btw... you totally have to be on acid to fully enjoy this... although I do not do drugs I can imagine it helps...

1 star... hmmmmm... if you can manage a latency of like 30ms it's 4 stars.. 20ms would give you 5 stars...","Jan 24, 2018 at 3:42 AM",1, 1,"Hi, I hope you get a chance to try again and see if you are satisfied. I've completely overhauled the game.
It's got 16 channel sequencers plus 4 different types of analog synthesizers, and many more sounds than it used to.
Also I'd really like to know how your latency is going."
2022-05-28 18:52:24.058409,FastLawyer,Not sure what negative reviewers expect,"So I got this app for $1.49 USD on the flash sale.  It normally costs $2.99.  Either way, how can you expect a full fledged pro audio app?  I had very low expectations and was pleasantly surprised by the amount of content included in this app.  I thought it was just a few instruments and that there would only be canned sounds with very little player input.  In fact, there's quite a variety of things to play around with.  Not just drums, but guitars, keys, harps, bass, theramin, steel drums, and all kinds of synth sounds.  The drums actually respond to your velocity.  I found the drum kits to be very responsive to the touch controllers input.  The harp is also amazing.  You can pluck each string with each finger that you can move on your touch controller.  You can pluck 1 string, 2 strings at the same time or three.  With a little practice, I was able to make the harp sing like an angel.  I just wish there as a more intuitive way to record your sounds and save.  Either way, with just a little bit of music creativity, you can make amazing compositions with this app with several layers in the loop.  All for less than a good cup of coffee.","Dec 10, 2017 at 2:47 AM",5, 3,
2022-05-28 18:52:24.073368,becklarae,it's okay,"It's okay for the price, only played for a couple of minutes.","Feb 12, 2018 at 4:42 AM",4, 3,
2022-05-28 18:52:27.197014,flyingsod,decent. cant wait for  full fledged,For the price this is great fun. Everything worked fine for me on my 2500k processor and 1060. Its great fun composing in vr. While the composition tools are pretty limited and simplistic ( its just a looper) theres surely enough capability to let you see what this medium will be like some day. I am really looking forward to it. Even now I have the riff I composed in there running through my head. Don't be scared if you are not musical I promise you will still be able to create something fun in there.,"Nov 3, 2017 at 8:22 AM",4, 0,
2022-05-28 18:52:27.211974,StangGT325,Decent,"I'm not going to bomb this one because it's in Early Access. Although, that just means it was released before being finished. The concept is good, and the execution is good, but it could be better.","Nov 6, 2017 at 12:09 AM",3, 1,
2022-05-28 18:52:27.227931,Jordan,Basically Electroplankton VR!,"Have you ever played Electroplankton?

This game reminds me a lot of that. For those unaware, Electroplankton was a cheap, nifty experimental sandbox game where you can mess around with various chords, instruments and sounds.

This app is exactly that. Is it the next music compositional tool? Um, no.

Will you have a fun time messing around with the instruments and getting them to make funky music? Probably, if you go in with measured expectations. Like a VR Electroplankton or Wii Music, it's a nifty toy, and should be treated as exactly that - a toy to mess around with.

I have no doubt some crazy guys are going to make full songs out of this, but if you're less  less musicially gifted, you can still have a blast messing around with virtual instruments. Just keep your expectations reasonable - it's $3 - and don't expect any sort of precision. It's a game, not music creation software.

Personally, I think some sort of MIDI integration would be a fun feature - perhaps you could play along to MIDI tracks or something similar.

NOTE: This was originally a review complaining about the sound quality - there was abug where it would distort heavily and hurt my ears. The developer reached out after fixing this, and the review was edited accordingly.","Oct 11, 2017 at 10:50 AM",5, 2,
2022-05-28 18:52:27.241894,seanvdeusen,,The high hat doesnt play the open sound :(,"Dec 3, 2017 at 11:21 AM",5, 1,
2022-05-28 18:52:27.257851,notme666,Great little game! room for improvement,"As a drummer myself, this game suprised me as the kit is very fun to use in VR, my only request would would be to add foot switch/keyboard bind support for kick and high hat inputs that to me would make this the perfect VR drum experience!  aside from that request, the game itself in its current state is very fun indeed, Thank you for creating such a fun and intuitive experience !  keep up the great work guys :)","Aug 14, 2017 at 8:57 PM",4, 8,Done! You can now control bass drum and high-hat open/close.
2022-05-28 18:52:30.361550,MasterTH99,,"It is fun but I have some issues with the sound, there is some distorsions after few minutes. Also, it would be great if the electric sounded like the power chord pattern box.","Aug 25, 2017 at 12:44 AM",3, 1,"Update:
Hey there, I've fixed the distortion problem and added two new worlds as well as recording capabilities!  
I hope you get a chance to try it again."
2022-05-28 18:52:30.377507,VRoor,"fun, but useless because of sound issues",get distortions after few minutes. very annoying!,"Sep 1, 2017 at 12:56 AM",2, 1,"Update:
Hey there, I've fixed the distortion problem and added two new worlds as well as recording capabilities!  
I hope you get a chance to try it again."
2022-05-28 18:52:30.393464,neuro27,So Much Fun!!!,"Really recommend this app. This is exactly what you would hope someone would make for VR. There are 6 scenes with different styles and instruments to go along with them. It's a lot of fun to drum and pluck at the harp, although you quickly find out its hard to do precise motions without force feedback. Noting that it is still in early access makes the bugs and lack of features forgivable. My wishlist: record your music; adjust individual volumes; better visuals on 8-bit world (too hard to see several things); display notes on what is played above it (such as C# above harp as example); better ability to drumroll... just to name a few. Thanks to the developer for providing such a cool app at a great price!","Jun 29, 2017 at 2:47 AM",5, 1,
2022-05-28 18:52:30.408424,cdroulers,Good job!,"(Update: all the issues mentioned below are resolved now)
Most instrument work pretty well but there are some bugs. The steel drum and the 8 bit xylophone have too much latency. The hihat pedal button doesn't make any hihat sound. 8 bit mode is awesome. It's hard to figure out how the guitar works. I recommend you to get some inspiration from VirtuoPhone on Android (for the guitar). The head position isn't calibrated with oculus home. If you start the app with your headset in storage far from the center of your room and you put your headset, your head will be far from the center.","Jun 3, 2017 at 9:23 PM",5, 1,
2022-05-28 18:52:30.424382,CoolDown89,Nice game and a fast programmer,"After the first 15 Minutes of playing it looks really good and it has a lot of potential.
Two functions attracted my attention because they doesn´t work properly.
First: The ""On""-Buttons doesn´t have any effects on each machine. Notwithstanding the above if it´s enabled or disabled.
The activated sound effects (buttons) are still playing. 
Second: The displayed value (counter) for the Tempo BPM isn´t changing after
speed it up or down.

But for Early Access it´s a good game.

#################################################################### UPDATE 05/22/17: Great job Dano, thank you. Boost up to 5 stars.
Now I found a ""visual"" bug.
At the beginning the displayed BPM-value is set to 100 but
is changing to 123 or rather 117 after pressing the UP- or DOWN-Button. 
The labels ""UP"" or ""DOWN"" on the Buttons are missing except for ""Rock and Roll Stage""
Is it intended that the ""Hi-Hat"" doesn´t make any sounds when pressing the X-Button?","May 23, 2017 at 1:20 AM",5, 0,"I see! Thanks for the find!
And yes I haven't added high hat functionality yet. That's a big update because I'm going to have a system for playing open and closed so that's coming later.
And good catch on the init value not being set! I'll make sure that happens.

If you want to support me, check out my other games:
https://www.oculus.com/experiences/rift/1567888003236373/
https://www.oculus.com/experiences/rift/1275009332539805/

Thanks!!"
2022-05-28 18:52:33.544038,vanfanel,Not a bad start,"For a few bucks it's not bad.  The timing with the drums seems completely off though.  I tried playing some music alongside my drumming but the timing made it a frustrating affair.  Would also be nice if we could have a video stream (youtube) play on screen that we could jam along with.---------------------------------------------------------------------------------------------------                                                   
update:drum interaction much better now.  Hope to see more features in the future.","May 20, 2017 at 10:44 PM",4, 0,"Great! I'm glad my fixes worked.
I'm working on robots that play the instruments you program with the sequencers."
2022-05-28 18:52:33.559995,jpwatler,Nice little app,"update: there is now much less lag on the drum hits. Thanks for taking the feedback. 
Worth 3 bucks. I only hope they can cut the lag down with drum hits. Then it will be a 4 star piece of software for sure!","May 20, 2017 at 5:50 AM",4, 2,That's fantastic to hear! Thanks so much for getting back to me :)
2022-05-28 18:52:33.574955,anthonyt0831,too buggy,when i went into the game it gave me a notifacation my hesdset was not right so i fixed but when i got back on i was flouting in the air so i couldnt play.thats why i gave it one star,"Jun 5, 2017 at 9:40 AM",1, 0,"Hi! I wasn't able to reproduce this bug, but I just published an update, can you please try again?  Thanks!
Dano"
2022-05-28 18:52:33.590912,Azazel08,A whole lot of Fun for the price.,I really enjoyed playing with this. You can jam with several different instruments and the sound/ haptics are great. This has great value for the asking price,"Jun 2, 2017 at 5:10 PM",5, 0,"Thanks, my friend! If you have any suggestions for instruments you'd like me to add, let me know!"
2022-05-28 18:52:33.605872,yuseit,Fun,I enjoy playing and composing music. Simple and fun app.,"Jun 10, 2017 at 8:12 PM",5, 1,
2022-05-28 18:52:36.713560,VJFranzK,fun music app,"interesting interactive music experience, the chord offset feature is cool.
btw - a real drum machine has 16 buttons, not 8.  ; - )  more TBA","May 21, 2017 at 12:33 AM",4, 0,"Yeah I know, I wanted it to be basically beginner friendly.
I'll make a 16 button level."
2022-05-28 18:52:36.728520,acnorway,Aweful!,Just really terrible. Can't beleive people have rated this 4 or 5 stars????,"May 30, 2017 at 3:00 AM",1, 0,"Umm, it would be awesome if you could give me some more details than that, my friend.  How am I supposed to know what to fix if you don't tell me?"
